M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.112893171874993481e+00 2.694117402343739753e-01 1.373822753906255197e-02 1.806773662109384171e+00 1.602647060546868174e-01 1.492256025390619190e-01 4.451495700826770374e+00 2.222785175171755612e-01 4.261774339920965993e+00 2.263410385153289184e+00 1.293438262870911792e+00 2.628879385756417442e-01
1.203933078124994838e+00 2.844031191406247716e-01 2.156851171874996434e-02 1.975460650390631123e+00 7.152200664062503543e-01 1.777565009765622039e-01 3.168700719603821270e+00 3.121438647218486295e-01 4.268651723983772683e+00 2.482472426675913724e+00 1.333096199840568818e+00 2.686632389259295817e-01
1.187153207031250268e+00 2.579359873046874196e-01 1.601888769531251491e-02 1.708254336914087457e+00 2.311074218749963605e-01 1.168469638671864042e-01 3.320103660654247335e+00 3.131702558274890857e-01 4.269999810434114806e+00 2.366854867974489185e+00 1.322393770025536153e+00 2.509008254462008480e-01
1.232134363281256473e+00 2.806694013671883203e-01 1.767863378906247770e-02 1.900777397460949203e+00 5.652673779296834011e-01 2.034808828125013735e-01 2.173470549971436405e+00 4.364117316506695987e-01 4.286540388725552653e+00 2.714857736104305364e+00 1.320604443898720781e+00 2.718338853448630243e-01
1.183986764648436996e+00 2.629431552734362021e-01 1.535850000000005440e-02 1.707677381835955854e+00 1.171257343750009283e-01 1.035055390624990967e-01 3.071874961117885050e+00 3.150138687583716179e-01 4.270947943085229959e+00 2.431242232074032561e+00 1.318801250351520737e+00 2.585794888696177907e-01
1.190068588867189803e+00 2.788283925781238626e-01 1.648955175781248797e-02 1.715518443359390410e+00 3.222074882812468455e-01 1.335171533203118321e-01 2.341729816307196455e+00 4.066700532121421685e-01 4.288828632187983381e+00 2.478346845519511898e+00 1.295566473768328786e+00 2.680070016595578197e-01
1.207129522460936633e+00 2.676200878906256353e-01 1.944194531249997596e-02 1.753731431640634053e+00 5.043779912109361829e-01 2.076923613281252967e-01 2.973264137563750520e+00 4.072278632817392663e-01 4.287293135460123139e+00 2.297429786066982338e+00 1.307739811340367098e+00 2.578082831519207807e-01
1.213118356445307189e+00 2.664984345703125812e-01 1.889694628906250437e-02 1.837503599609392246e+00 1.019489344726562274e+00 1.549325517578119815e-01 2.658541868181450774e+00 3.935842860120618014e-01 4.288349637219606159e+00 2.421479982440824408e+00 1.309156619264868704e+00 2.448557434360841834e-01
1.259733954101549758e+00 2.852108066406257025e-01 2.471350488281259805e-02 1.902974428710942911e+00 1.218666614257816416e+00 1.744808066406257629e-01 1.979779787428163074e+00 4.517795912658978397e-01 4.292277298221255144e+00 2.522639805971187421e+00 1.328545736908151920e+00 2.585562841284680391e-01
1.135834299804688641e+00 2.756500429687498421e-01 1.719857910156250003e-02 1.819751577148446042e+00 4.483259160156248813e-01 1.560241689453123193e-01 4.020787499915808638e+00 2.624903212823205267e-01 4.273194654977695350e+00 2.185736538893471526e+00 1.289317647785988452e+00 2.622933594466834717e-01
1.185197125000000629e+00 2.754164853515616573e-01 1.624283300781249537e-02 1.747249322265645333e+00 1.326407744140624956e-01 1.382920332031243871e-01 2.688514766040624338e+00 3.672175559163772252e-01 4.281871690100138572e+00 2.459572903788389553e+00 1.303077604794129485e+00 2.700182489451641854e-01
1.152037288085934197e+00 2.730064531249974946e-01 1.408781347656256656e-02 1.730420991210949833e+00 1.871515332031263579e-02 8.744029003906214625e-02 3.244140549806080465e+00 2.792705502386272354e-01 4.269562679494234736e+00 2.418111678067872639e+00 1.303208789336841145e+00 2.720700569097274646e-01
1.185739356445311365e+00 2.626856074218744674e-01 1.605567773437505813e-02 1.793467927734379019e+00 6.835311503906222885e-01 1.755856171874993210e-01 2.902978123196798599e+00 3.848311183250789913e-01 4.288358985646856247e+00 2.394159309888835629e+00 1.294439357943896640e+00 2.453922666342048253e-01
1.200464226562500958e+00 2.656237470703117221e-01 1.673571191406255168e-02 1.754229715820319724e+00 4.968648945312486576e-01 1.677513769531247256e-01 2.684678332475115781e+00 4.086607832378745253e-01 4.291710446984431826e+00 2.412143571522519014e+00 1.297293435414893725e+00 2.509236156888321467e-01
1.167269130859370119e+00 2.844086064453116847e-01 1.705208593749997156e-02 1.853714201171882348e+00 1.046435478515625600e-01 1.554522304687498413e-01 3.135778904883358642e+00 3.253497408304573679e-01 4.277588388489705018e+00 2.430627786476259988e+00 1.299582410821263467e+00 2.813425611473677201e-01
1.231242108398431956e+00 2.727101220703129214e-01 2.071249121093753781e-02 2.020002392578138295e+00 1.084120111328120695e+00 2.115379677734375852e-01 2.744537037170987404e+00 3.958448958077435131e-01 4.284568892905626036e+00 2.560221725815456928e+00 1.324473436249032909e+00 2.491287518877778606e-01
1.244721501953123255e+00 2.567341640625002142e-01 1.853889257812493460e-02 1.667833704101577830e+00 3.784390986328116102e-01 1.731409238281245155e-01 2.015881199145813429e+00 4.847395786138462559e-01 4.302667504936668941e+00 2.388583901423182443e+00 1.304725848834510815e+00 2.459429509281324255e-01
1.293017394531249531e+00 2.723955009765635094e-01 2.139262109375008811e-02 1.852050193359382035e+00 3.641973486328130560e-01 3.045090566406259969e-01 1.516878130696785343e+00 5.435272560640960204e-01 4.303343243595654677e+00 2.739886501865399282e+00 1.328405569209129444e+00 2.611328722832864657e-01
1.231598557617184397e+00 2.605491787109384672e-01 1.963888671874990458e-02 1.691758180664073796e+00 4.633976152343743382e-01 2.017493808593749105e-01 2.320604017410996978e+00 4.688951982082898429e-01 4.301651347246881585e+00 2.301289752302206448e+00 1.299999443305743574e+00 2.481422066358974221e-01
1.164329291992189264e+00 2.821737783203127070e-01 1.510781054687498036e-02 1.841296121093760840e+00 7.272125888671888694e-01 1.744718427734376631e-01 2.931041192306563126e+00 3.485020385709704516e-01 4.277624106466357823e+00 2.501483034225694180e+00 1.297747589281279978e+00 2.676023883541976400e-01
1.169447612304685302e+00 2.553454863281240383e-01 1.397122949218757709e-02 1.708078503906269363e+00 2.540589892578096753e-01 1.258588964843742886e-01 3.369839197527946251e+00 3.219240557128619784e-01 4.276795405631058422e+00 2.351345309410423745e+00 1.302957830344502632e+00 2.450092321695676034e-01
1.152038132812495563e+00 2.913542558593742449e-01 2.004864160156251407e-02 2.033396450195319449e+00 1.097478380859377989e+00 1.854899169921875313e-01 3.821798465570366954e+00 2.660638582361669613e-01 4.268017774265636000e+00 2.312124749367688636e+00 1.305886160530624895e+00 2.649238402725284103e-01
1.181152441406247089e+00 3.027608955078137654e-01 2.068701660156267372e-02 2.201476012695317230e+00 4.446109111328080954e-01 1.917303710937492134e-01 3.206059540588211743e+00 2.840826892837926554e-01 4.269840973228443914e+00 2.598730867374127840e+00 1.318786793155908299e+00 2.921128364595800830e-01
1.143494481445309852e+00 2.555141630859363300e-01 1.210997949218750765e-02 1.731365796875000251e+00 9.370987890625007699e-01 1.424744140625000266e-01 3.190721334812177012e+00 3.454603882478050059e-01 4.291053729107100700e+00 2.288107858198073608e+00 1.267568851772941541e+00 2.196490863998423193e-01
1.217282782226564386e+00 2.650398583984366341e-01 1.725354687500003578e-02 2.040602027343752400e+00 2.676984736328107406e-01 1.845783837890631884e-01 2.965724392961193168e+00 3.545897919427709599e-01 4.284003482753960590e+00 2.624875686667641261e+00 1.317500649273599223e+00 2.570217557046776125e-01
1.159952034179684510e+00 2.760240537109371339e-01 1.661623925781250885e-02 1.850081515625012329e+00 4.589333593749999607e-01 1.515832490234373386e-01 3.593814231056903008e+00 2.738830494597203069e-01 4.260847137050267186e+00 2.403298532191139092e+00 1.320680945425384722e+00 2.610860502757610391e-01
1.232379236328121186e+00 2.633700859375004422e-01 1.885754980468744985e-02 1.725123097656264592e+00 6.612986132812515017e-01 2.317202343749993065e-01 2.152725323394736989e+00 4.860629726086808100e-01 4.302802961823815053e+00 2.387375584852541532e+00 1.298194026298610693e+00 2.468575467033971571e-01
1.223450054687495125e+00 2.702100761718745359e-01 2.086682421874985066e-02 1.815452008789081528e+00 4.659337519531265848e-01 1.603306552734371782e-01 2.745095180781541799e+00 3.814852976131416495e-01 4.286013151857945402e+00 2.384407900274990944e+00 1.318302218022520789e+00 2.597701967192988515e-01
1.161609903320311998e+00 2.757006699218730317e-01 1.518348242187506081e-02 1.754378182617196025e+00 1.314907080078123458e-01 1.297929833984367287e-01 3.049206147556994040e+00 3.338188386020732312e-01 4.280698884393050463e+00 2.399234855400381949e+00 1.291954564057495869e+00 2.716076762977194803e-01
1.173768025390617309e+00 2.902704287109364456e-01 2.103734960937503340e-02 2.036784922851567980e+00 1.091412131835939325e+00 1.680347343750001610e-01 3.399509928389509383e+00 2.972462462844661646e-01 4.276625838747152741e+00 2.350865979549999540e+00 1.304913745243996059e+00 2.646228730964215736e-01
1.161600957031251768e+00 2.725280605468756168e-01 1.926158593749993653e-02 1.768119861328130593e+00 3.592773525390615674e-01 1.597767890625001186e-01 3.844763160954255188e+00 2.941210956725492376e-01 4.275459006831195730e+00 2.161495321122338886e+00 1.300661292149023707e+00 2.635327482264707144e-01
1.198783366210937285e+00 2.646394990234366418e-01 1.663961816406251890e-02 1.776081880859384565e+00 3.493719824218725067e-01 1.479155810546871619e-01 2.839871176950879761e+00 3.684180470403338181e-01 4.280292554267680849e+00 2.467394679807845659e+00 1.313370740422477256e+00 2.560327125594185627e-01
1.157541366210936840e+00 2.830116435546877751e-01 1.837107421875001922e-02 2.089800458007832873e+00 1.003776241210938558e+00 2.260679023437512092e-01 4.057667259134541737e+00 2.714847605800925212e-01 4.259408897219887358e+00 2.430385874873353114e+00 1.322078975031544479e+00 2.589239686983966227e-01
1.230412423828125101e+00 2.565758798828123299e-01 1.700706347656246592e-02 1.664416424804709305e+00 2.961853564453098553e-01 1.221600332031241437e-01 2.295747097167454509e+00 4.305359227558966939e-01 4.290736359483922513e+00 2.451253250407882334e+00 1.314438998726784158e+00 2.464085275519651008e-01
1.186556908203123761e+00 2.683119414062505315e-01 1.880280371093741992e-02 1.747329508789077668e+00 2.908640644531235719e-01 1.620857509765621096e-01 3.188473049632910783e+00 3.570153963769890360e-01 4.285745294655050053e+00 2.247889481268415590e+00 1.299022749929652276e+00 2.609597591548994955e-01
1.257388086914059233e+00 2.704954384765623776e-01 2.094563476562509227e-02 2.054619132812512738e+00 7.781529179687471931e-01 2.176032314453139327e-01 2.499192301330918298e+00 4.188224594548296542e-01 4.285743219677184968e+00 2.701094648933271891e+00 1.336519127795859241e+00 2.535172054111418105e-01
1.244050826171877677e+00 2.630257636718761338e-01 1.647181250000001596e-02 1.737668176757816818e+00 2.231907065429688419e+00 2.151745996093750724e-01 1.733614368560388419e+00 5.220083244806617007e-01 4.303408221633366004e+00 2.554659379625412008e+00 1.303077662816726878e+00 2.151392519029506900e-01
1.192522278320315765e+00 2.871407236328123447e-01 1.739106835937495599e-02 1.832472073242200183e+00 2.924235957031233180e-01 1.627277070312503349e-01 2.518773365240812190e+00 3.879037690208771427e-01 4.282202731689077169e+00 2.579251079940295011e+00 1.306125912375007303e+00 2.794797522186724947e-01
1.188551807617186373e+00 2.654526298828113196e-01 1.522749218750003158e-02 1.797069722656265300e+00 1.493012197265621011e-01 1.322379472656246002e-01 2.861155553892580805e+00 3.475722741441311103e-01 4.281629412474716290e+00 2.496361941015587949e+00 1.305637293827736300e+00 2.600564057415921670e-01
1.206098455078118192e+00 2.869376201171872642e-01 2.200609765625010511e-02 2.116126503906258449e+00 1.564052241210933891e+00 1.598233017578129800e-01 3.067034629457972450e+00 3.291070237484294281e-01 4.275475778688437423e+00 2.491362651655145477e+00 1.324440603118552051e+00 2.512823979881931291e-01
1.215043123046875229e+00 2.666660126953126486e-01 1.798047070312493861e-02 1.735558206054702124e+00 2.106396757812483422e-01 1.527931728515620757e-01 2.548715497165611410e+00 4.132380695664775727e-01 4.289944227263945642e+00 2.418999849849144734e+00 1.307284119527828636e+00 2.611305193857134110e-01
1.191091083984374466e+00 2.601419785156234843e-01 1.513779589843756816e-02 1.730539951171891300e+00 1.322643378906250000e-01 1.081966015624991478e-01 2.893622346188027272e+00 3.394965437103990014e-01 4.279793266474645641e+00 2.442777510897851112e+00 1.309607554614145242e+00 2.553705719190068058e-01
1.262061942382808111e+00 2.890823544921882760e-01 2.454334179687500672e-02 1.865384744140622386e+00 7.744274296875003349e-01 1.632239052734380524e-01 1.787079471789997376e+00 4.677346747654634873e-01 4.295237746533040912e+00 2.566381196202257353e+00 1.324856979028844473e+00 2.722739830746849221e-01
1.262714522460929523e+00 2.714572255859373229e-01 2.278581152343746655e-02 1.832231477539067566e+00 5.039349511718738128e-01 2.147098173828129730e-01 2.265864570866882755e+00 4.533233240861009872e-01 4.292181730671554618e+00 2.468192736172171386e+00 1.329212964150437770e+00 2.636059562574202819e-01
1.168032960937497533e+00 2.603352226562498095e-01 1.637403222656252932e-02 1.847318612304698959e+00 8.607118144531253900e-01 2.024456025390618252e-01 3.501908499457090151e+00 3.534058915501456788e-01 4.287412635333747168e+00 2.271144947428077820e+00 1.286754481925302507e+00 2.384866940111892153e-01
1.208070746093744319e+00 2.639231650390626016e-01 1.906490332031246862e-02 1.812379170898454683e+00 9.327719765625011039e-01 1.949906806640615831e-01 2.859108545651566580e+00 3.973867138057240456e-01 4.289009515192938160e+00 2.349739590172278625e+00 1.305957355144835352e+00 2.437837892474383206e-01
1.150027525390622252e+00 2.718771787109348081e-01 1.402525000000008799e-02 1.749004807617194901e+00 7.561217675781328751e-02 1.141191142578120016e-01 3.292296284634584680e+00 2.965649774897193280e-01 4.274933699366957995e+00 2.396026999179308170e+00 1.294475269493139402e+00 2.688810029444548277e-01
1.190906243164058909e+00 2.638062402343739343e-01 1.558681542968755850e-02 1.708781512695332960e+00 1.067156083984379944e-01 1.088786484374991148e-01 2.780904492140192641e+00 3.516390652608162304e-01 4.283201711770106002e+00 2.406262063382636374e+00 1.304222342144140789e+00 2.610022357342716148e-01
1.170845941406239099e+00 2.900092587890616413e-01 1.945199609374994448e-02 1.886580885742185298e+00 2.178738261718733138e-01 1.417892890625001567e-01 3.358874868238903133e+00 2.880169127647226324e-01 4.269945092519275676e+00 2.391221620510142643e+00 1.313404622499609653e+00 2.863175532586735295e-01
1.202885422851560193e+00 2.669891064453114304e-01 1.689040722656247676e-02 1.763198914062516609e+00 1.502381035156237499e-01 1.319333310546867144e-01 2.669879649700156676e+00 3.736879719935231048e-01 4.286209666968494147e+00 2.441737524018504857e+00 1.306361004068728571e+00 2.625559834263261894e-01
1.133013472656246856e+00 2.507466191406250711e-01 1.196159765625004999e-02 1.772893212890610970e+00 5.612081757812487082e-01 2.290917646484365855e-01 4.002667818475903694e+00 3.269902355957635121e-01 4.273584671792872491e+00 2.312182842412940698e+00 1.287372057706430484e+00 2.298476664041022299e-01
1.160749140624995013e+00 2.712155517578119235e-01 1.843373632812500204e-02 1.864928920898448528e+00 1.101445785156251134e+00 2.160222675781244828e-01 3.598847480911842034e+00 3.455235101780264051e-01 4.285755220509488872e+00 2.201148308402254727e+00 1.285153884893606824e+00 2.447475025439299900e-01
1.210335076171872748e+00 2.716956953124988194e-01 1.819136132812500251e-02 1.932029347656255558e+00 3.066445009765603746e-01 1.502631572265630822e-01 2.864547715177655718e+00 3.507053940339306397e-01 4.281811273055550870e+00 2.553066325713321039e+00 1.317250291993488309e+00 2.632418069343448463e-01
1.246380666992183972e+00 2.697575986328122344e-01 2.027934960937494147e-02 1.758044788085944665e+00 2.514102509765602789e-01 1.721499306640625337e-01 2.085860214816670499e+00 4.618936192791345818e-01 4.296906995026742671e+00 2.475859157284972856e+00 1.313460754873043701e+00 2.620949909556266055e-01
1.219453025390626832e+00 2.691696523437495103e-01 1.792266992187500213e-02 1.961336904296880013e+00 3.492309062499983074e-01 1.793081542968760766e-01 2.853309618935076841e+00 3.653019563433425598e-01 4.277508045895203281e+00 2.632110343079985704e+00 1.328715667164461545e+00 2.601024580092707317e-01
1.158942796874995906e+00 2.761211357421872181e-01 1.680533593749995724e-02 1.776553351562513816e+00 1.127032050781253403e-01 1.434135664062497206e-01 3.678349981328882023e+00 2.813135121871691013e-01 4.261311857241379286e+00 2.365761266881573288e+00 1.320343029472355934e+00 2.723117588353572427e-01
1.193575970703122824e+00 2.579274531249995395e-01 1.509155859375006618e-02 1.689519534179702909e+00 3.748207978515612493e-01 1.351116318359368018e-01 2.561279396796596775e+00 4.069485212441588673e-01 4.295547480053887313e+00 2.357074544955366058e+00 1.288171019553633556e+00 2.454933524635620479e-01
1.220929415039057497e+00 2.747390849609375740e-01 2.256708203124992151e-02 1.818297057617198842e+00 5.882596357421877586e-01 1.868593544921874627e-01 2.727416216731738174e+00 4.017651126033692233e-01 4.292328787687343272e+00 2.295489081339951554e+00 1.308102192609029046e+00 2.613080107592388734e-01
1.116953873046878654e+00 2.887005478515639045e-01 1.421369238281249524e-02 2.080530737304704392e+00 9.170896484375036517e-02 1.788869970703129419e-01 4.027209807597817104e+00 2.095414201089552675e-01 4.261316631961364898e+00 2.483391218297076986e+00 1.296049439566698380e+00 2.853131470137881265e-01
1.174680815429678393e+00 2.893930839843741332e-01 2.037488281250000866e-02 2.036475452148438947e+00 8.572627226562542502e-01 1.635336083984376965e-01 3.450715573681132575e+00 2.835793634596882606e-01 4.270549779503669541e+00 2.412042170171380562e+00 1.314341230994189536e+00 2.685966764016228248e-01
1.124148000976561868e+00 2.771303203124992343e-01 1.695968457031244922e-02 2.002380781250018504e+00 1.387488265625003603e+00 2.608651796874990048e-01 4.064716895829116439e+00 3.220426043570135399e-01 4.288337446424216992e+00 2.157606444462420114e+00 1.260719928087025155e+00 2.428828909963563487e-01
1.175713253906241151e+00 2.938938544921873008e-01 2.234578808593754365e-02 2.058221949218754343e+00 1.040076174804690501e+00 1.741013281249999267e-01 3.543994372555348438e+00 2.730388584213983005e-01 4.270858758893466778e+00 2.340309597146914999e+00 1.314879943908245474e+00 2.691425743216890321e-01
1.194689166992189522e+00 2.738266914062491564e-01 1.645465625000001528e-02 1.951594164062508074e+00 3.590857470703104903e-01 1.898786230468757497e-01 2.868651789481394321e+00 3.663511926898240234e-01 4.281188736720136667e+00 2.593909593385919088e+00 1.309277563518133070e+00 2.642004728833978744e-01
1.202679536132812421e+00 2.547391953124996111e-01 1.593355175781253560e-02 1.694522852539087410e+00 2.471094423828089914e-01 1.094457499999990785e-01 3.010015409645028228e+00 3.378229977853723365e-01 4.272863849019112870e+00 2.418567348846070608e+00 1.326310992858009685e+00 2.475940300575796005e-01
1.180905294921871018e+00 2.697394726562493128e-01 1.890035449218750371e-02 1.883357363281265684e+00 1.257428876953126329e+00 2.068762890624991357e-01 3.252017312894437406e+00 3.653489362749210989e-01 4.287167996371525014e+00 2.285116431618491095e+00 1.294025434203553759e+00 2.410832677442354965e-01
1.192746468749991351e+00 2.716502226562488853e-01 1.830536132812490488e-02 1.789222018554699201e+00 2.826402167968732337e-01 1.280284062499998377e-01 3.052686215087528687e+00 3.269729524309004653e-01 4.277008602245111035e+00 2.380743452902110313e+00 1.314791021560293149e+00 2.651123118354353214e-01
1.220795123046875430e+00 2.716469677734379418e-01 1.708084765625006093e-02 2.039705690429702400e+00 1.279039765624997715e-01 3.147429287109367313e-01 2.937539065438313113e+00 4.023096420001319173e-01 4.271876283035924260e+00 2.800672675359868968e+00 1.337440872899461120e+00 2.675750431686735320e-01
1.174889077148438155e+00 2.665300527343757997e-01 1.967227734374998177e-02 1.734052462890635748e+00 4.720143632812494050e-01 1.907579218750005967e-01 3.460472186372037129e+00 3.638350411145951369e-01 4.293264137120148760e+00 2.094583017129174163e+00 1.281970955893068531e+00 2.559840749163674323e-01
1.090254349609377282e+00 2.802115927734373235e-01 1.322479199218745682e-02 1.963843844726572918e+00 5.016103974609334992e-01 2.914149775390638131e-01 4.514497183114227319e+00 2.791438223658155859e-01 4.265232419143130116e+00 2.322580526431547110e+00 1.275363487684722186e+00 2.661217926365663788e-01
1.218414802734374636e+00 2.409666162109380394e-01 1.485519433593758369e-02 1.615540183593781265e+00 4.445100878906160097e-02 7.790646679687403264e-02 3.018416817372801653e+00 3.342920130392753042e-01 4.268754919248972435e+00 2.444013348866796775e+00 1.341692383282480971e+00 2.392243510622487634e-01
1.170050999023433569e+00 2.776113408203122468e-01 1.826769433593744899e-02 1.820107668945319723e+00 1.299062685546873985e-01 1.693620957031247154e-01 3.533261760310614896e+00 3.137250290256350937e-01 4.274356795214447224e+00 2.321021586797947567e+00 1.306492686525219549e+00 2.742597943166596997e-01
1.213988551757811507e+00 2.530699667968746014e-01 1.639157910156253256e-02 1.706436156250015879e+00 3.625714824218732035e-01 1.167680742187493237e-01 2.816811764974283427e+00 3.656612996048809183e-01 4.278618426880234082e+00 2.444454599887032842e+00 1.324262949946732215e+00 2.428109727748010427e-01
1.224195442382811416e+00 2.530365224609380514e-01 1.733008398437497349e-02 1.715564478515650748e+00 4.507817822265647312e-01 1.270802275390618130e-01 2.643421772135113201e+00 3.938176759271628247e-01 4.285681248739139804e+00 2.414426605524915725e+00 1.319264588054582132e+00 2.421495519991488932e-01
1.225041338867183915e+00 2.672646025390628122e-01 2.029534082031244149e-02 1.866902760742208622e+00 9.933877275390643469e-01 1.604861835937494985e-01 2.687428994938453553e+00 3.904086461543917475e-01 4.287412608168002848e+00 2.420091202120346008e+00 1.317089375048849931e+00 2.453803299919632974e-01
1.232825667968749039e+00 2.710741787109365863e-01 1.965960839843754193e-02 1.967997589843754502e+00 4.670419003906227107e-01 1.773349257812511237e-01 2.726634605542752610e+00 3.812652919225845705e-01 4.281132859020868153e+00 2.620097981883531268e+00 1.330818012540221806e+00 2.593058312063610815e-01
1.177246866210936549e+00 2.608778720703119891e-01 1.520593457031258096e-02 1.724785710937518202e+00 2.934609755859359237e-01 1.259920048828117034e-01 3.350461908007236200e+00 3.068494017419252096e-01 4.264661336317701945e+00 2.410817995804042102e+00 1.324626383262018869e+00 2.501146020834127959e-01
1.094448144531252609e+00 2.802626591796885669e-01 1.234872753906250502e-02 2.009847062500015547e+00 1.524904199218753698e-01 1.952473740234375865e-01 4.530454922582157096e+00 1.856757115701913319e-01 4.250643215790264939e+00 2.445363056839661375e+00 1.299056252690118374e+00 2.734865664130293750e-01
1.246631948242189925e+00 2.782335048828136759e-01 1.783779687500001293e-02 1.775616134765632959e+00 5.673796093750015368e-01 2.845252392578132006e-01 1.723638471167948216e+00 5.146329490076901880e-01 4.292896421621273717e+00 2.737666223504519269e+00 1.319822654731791278e+00 2.583356211990253670e-01
1.238676852539059681e+00 2.701187910156251926e-01 1.892212792968750099e-02 1.760280685546883550e+00 4.529122070312480708e-01 1.856785126953126031e-01 2.166799096257056245e+00 4.558124905847680819e-01 4.292862273762408698e+00 2.512057308021255153e+00 1.315063632265922378e+00 2.601094692503079786e-01
1.198286893554687316e+00 2.816368437499995325e-01 1.775638085937496224e-02 1.784201118164070454e+00 3.567086835937486322e-01 1.742146542968755762e-01 2.468847913835579888e+00 4.107436663710050673e-01 4.288279069305308333e+00 2.468848208542129719e+00 1.300037933845266336e+00 2.744622218606828090e-01
1.212741137695308558e+00 2.690394990234365458e-01 1.893263671874996501e-02 1.840575045898447781e+00 4.089627851562488425e-01 1.476972304687498017e-01 2.874889276913953573e+00 3.550802695641440132e-01 4.279834781164163715e+00 2.470045718143426772e+00 1.321519929417798833e+00 2.587166065555457362e-01
1.213796659179684267e+00 2.529521591796870528e-01 1.610250292968753993e-02 1.663696623046899914e+00 1.824194394531233054e-01 9.862950781249914256e-02 2.645210747333741175e+00 3.757892531184001683e-01 4.285344549711399331e+00 2.397382253101604022e+00 1.313717044341216722e+00 2.476666182361629276e-01
1.133711688476560564e+00 2.865369853515633558e-01 1.535746289062496842e-02 1.951643866210945877e+00 1.069907109375001081e-01 1.272783242187502939e-01 3.841062019978301212e+00 1.990126507438640946e-01 4.253609868284475404e+00 2.471826619794446067e+00 1.316631697851206928e+00 2.824833679197329972e-01
1.235544694335938276e+00 2.640907304687492574e-01 1.786757910156251336e-02 2.002963016601567059e+00 2.264709384765602462e-01 2.048966210937509524e-01 2.643879615127310068e+00 4.020588921429038010e-01 4.289880544010071795e+00 2.656332121262698021e+00 1.318615359451095204e+00 2.577113690228813314e-01
1.182986853515626713e+00 2.791645800781249465e-01 1.448478027343742640e-02 1.845081764648452749e+00 3.675812363281235617e-01 2.578490283203118127e-01 2.583406797654819620e+00 4.136019195362761747e-01 4.276430485528010195e+00 2.710891247050892350e+00 1.310287733478061822e+00 2.656760086012363575e-01
1.207375865234371570e+00 2.766249501953125245e-01 2.198113769531248596e-02 1.872516299804697582e+00 9.173138955078139478e-01 1.757696123046873782e-01 2.905899499649526874e+00 3.754213346644532101e-01 4.289879269862641564e+00 2.291349502112419945e+00 1.304294147281894523e+00 2.562631531885087299e-01
1.194650880859366771e+00 2.820973251953114991e-01 1.911556054687496217e-02 1.908617138671880431e+00 5.310222138671867320e-01 1.224751474609375446e-01 2.922609615641592384e+00 3.153250729313579748e-01 4.275732600974945896e+00 2.489893739678842532e+00 1.317511973982186335e+00 2.711305684711330377e-01
1.243078814453117964e+00 2.749714218749992889e-01 2.219752246093740361e-02 1.893040311523450647e+00 7.435696054687513934e-01 1.597550185546872670e-01 2.568522575199534419e+00 3.810793783374860633e-01 4.278618726609721534e+00 2.536700644934545501e+00 1.339966512118950570e+00 2.590422902346197764e-01
1.247688535156240563e+00 2.829826240234379342e-01 2.460767089843762107e-02 2.000625067382824973e+00 1.845760186523435209e+00 1.817998710937498430e-01 2.221808698955533679e+00 4.306060181468025494e-01 4.296433801646370121e+00 2.471641666000269133e+00 1.315268072536194932e+00 2.468137543667931200e-01
1.169500171874991334e+00 2.925065556640617515e-01 2.149210839843747334e-02 2.059932155273441090e+00 1.165903644531251837e+00 1.731251650390623897e-01 3.574382911808992258e+00 2.770506631518642737e-01 4.272011346348595140e+00 2.336875073596389019e+00 1.309476730418988710e+00 2.650706090239706159e-01
1.223645281249995831e+00 2.601005761718749865e-01 1.849587499999994292e-02 1.784285452148457907e+00 4.395651337890643662e-01 1.419708525390619147e-01 2.786699760582906915e+00 3.725015539946070486e-01 4.281058423105631228e+00 2.447881897702318454e+00 1.325535697038182192e+00 2.492161124308833464e-01
1.183760168945311664e+00 2.674824746093742434e-01 1.635954003906255408e-02 1.778123459960948782e+00 3.722632998046852548e-01 1.715291660156244291e-01 3.362971287583413016e+00 3.326979633077725707e-01 4.269354511031520971e+00 2.435836568352519382e+00 1.321486330367542594e+00 2.606066741250991359e-01
1.211295523437496913e+00 2.720304531249992941e-01 1.769751660156244216e-02 1.884554476562511072e+00 1.928879833984359082e-01 1.583927294921875784e-01 2.652221490469958809e+00 3.760373935039743598e-01 4.286710342357320513e+00 2.559226342086647232e+00 1.310280425116356451e+00 2.655719737835905980e-01
1.263000408203118097e+00 2.809949511718754511e-01 2.352702832031245556e-02 1.834818898437499346e+00 5.001598242187483834e-01 1.920857138671876740e-01 2.147310298043295873e+00 4.453852058308972461e-01 4.284789071535650251e+00 2.568799146033818648e+00 1.340729218120192634e+00 2.740675341030987533e-01
1.153343170898440073e+00 2.620592197265622647e-01 1.324604003906257495e-02 1.848570854492185944e+00 2.961312167968733200e-01 1.825583720703124746e-01 3.464650177967854905e+00 3.229016504746573535e-01 4.277079637399788581e+00 2.446831413837401659e+00 1.293149488479290898e+00 2.519055580981380826e-01
1.218545165039063960e+00 2.799987636718750950e-01 1.752049804687497506e-02 1.725563949218762438e+00 8.028968535156277841e-01 1.921425771484374656e-01 1.976307696144862458e+00 4.649931748410907617e-01 4.287106926730924528e+00 2.615996350125987746e+00 1.314278953764969948e+00 2.506994379055192956e-01
1.287043760742181409e+00 2.825571123046869970e-01 2.886034570312502948e-02 2.111491767578142387e+00 1.068513662109371820e+00 2.535003076171867820e-01 2.704464722442377678e+00 3.991157739912691849e-01 4.275339000389060118e+00 2.625796867701900794e+00 1.368707876423609138e+00 2.609945767366920744e-01
