M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.121350719726567968e+00 2.687731660156247870e-01 1.112190429687502993e-02 1.916523974609382730e+00 2.741943007812499555e-01 1.917331259765630569e-01 4.069889046843327307e+00 2.208565256737231863e-01 4.239734512817713963e+00 2.636896993830017966e+00 1.331275263922299334e+00 2.543239619141241525e-01
1.110022797851570209e+00 2.774299814453132229e-01 1.162184472656254026e-02 2.135977540039070810e+00 2.339328964843764569e-01 1.711772705078122569e-01 4.577592911980940649e+00 1.165289658736976264e-01 4.220587598335125534e+00 2.677428449005060163e+00 1.353974159120949095e+00 2.646844866796866924e-01
1.154344566406245720e+00 2.953955957031270119e-01 1.682130664062498476e-02 2.148763383789060288e+00 1.341588818359377433e-01 1.100553867187499674e-01 3.998381731869483868e+00 1.096088229048172574e-01 4.220294025948112093e+00 2.761293728781262224e+00 1.381313346255185426e+00 2.904252056345629773e-01
1.139293722656248065e+00 2.902143955078118065e-01 1.584918066406243095e-02 1.881128854492199576e+00 1.497542216796874937e-01 1.713153867187505452e-01 3.934616112554217171e+00 2.184121532103819319e-01 4.229358161019748152e+00 2.550234978703699529e+00 1.357203801923444475e+00 2.849252327976595223e-01
1.139293891601574460e+00 2.765462519531250996e-01 1.262303808593758132e-02 2.022344578125018888e+00 2.359353535156271386e-01 9.911504785156138864e-02 3.976426664426007118e+00 1.482977834418365004e-01 4.228476884038137484e+00 2.705367972309237867e+00 1.359133211939583585e+00 2.627073434692270282e-01
1.099515942382811806e+00 2.613361630859378781e-01 1.045982421875004190e-02 1.855596204101570112e+00 1.458098173828126232e-01 1.305503505859376412e-01 4.745230826330705476e+00 1.287614524068115274e-01 4.233173591562265692e+00 2.505372427153924164e+00 1.328316510944238749e+00 2.531766011559525298e-01
1.147551516601570176e+00 2.700924853515616619e-01 1.248677148437504422e-02 1.848712088867201730e+00 2.306515117187498409e-01 1.178620126953115743e-01 3.607996553440413923e+00 2.300554216139687191e-01 4.244678366057920371e+00 2.633029760127551633e+00 1.339123945839342023e+00 2.586260433055187491e-01
1.133357046875011154e+00 2.690674853515615528e-01 1.152874121093758024e-02 1.953385411132827043e+00 2.176627421875015067e-01 7.891044531249895300e-02 4.000014315254441399e+00 1.426396005110586451e-01 4.233042822442556030e+00 2.682964552839560479e+00 1.348310336808064891e+00 2.560135909011668209e-01
1.151461574218753947e+00 2.831855742187518454e-01 1.461981640624997886e-02 2.083899417968762435e+00 8.675754785156301885e-02 1.112693544921875832e-01 3.924187840518410297e+00 1.408565611597094314e-01 4.229945996999599167e+00 2.780678407494022952e+00 1.363599153295874000e+00 2.795636923341865421e-01
1.134408703125012075e+00 2.768221640625006530e-01 1.236375878906257816e-02 2.105455746093762404e+00 2.307949980468768370e-01 1.151199218749992537e-01 4.115812329397769531e+00 1.319155778775534249e-01 4.227729941539307923e+00 2.732427338021127916e+00 1.357445968022306548e+00 2.634651361878834752e-01
1.120874401367192963e+00 2.943544365234368465e-01 1.400887109374995658e-02 1.821936111328143371e+00 3.583888671875029575e-02 1.389915322265622977e-01 3.633239243047047484e+00 2.260490072691478114e-01 4.238200582708572917e+00 2.576547061789872028e+00 1.332744698673727912e+00 2.907548045375433765e-01
1.129568570312504017e+00 2.853925078125006398e-01 1.306303222656247758e-02 1.947429402343769489e+00 5.674643359375031171e-02 1.219225156249996167e-01 3.783816525077185577e+00 1.774939003634960211e-01 4.232663105929000302e+00 2.721796632551529260e+00 1.346391453907505253e+00 2.810284936382125287e-01
1.103265302734378395e+00 2.834518906250013126e-01 1.124906152343746468e-02 2.246030718749993493e+00 1.692533691406263863e-01 2.643308896484394266e-01 4.365113011894974804e+00 1.771134573774252874e-01 4.231992755424851538e+00 2.730633912491825743e+00 1.332063316771483263e+00 2.740184812570963246e-01
1.211680449218754951e+00 2.901027617187525443e-01 1.990890039062506028e-02 2.206282481445316801e+00 1.633823378906256729e-01 1.743473281249994511e-01 3.460211356693490892e+00 2.164226372007032329e-01 4.238144091069113273e+00 2.858452102474157819e+00 1.385326222079681147e+00 2.865814652346307945e-01
1.161832772460936747e+00 2.960613271484404119e-01 1.665889355468742547e-02 2.197191407226563253e+00 1.250845546875010428e-01 9.643094238281242625e-02 3.753113176734779621e+00 1.203819674850303695e-01 4.228673983060658337e+00 2.841246202189148473e+00 1.371982865412872954e+00 2.925277037976861116e-01
1.206239695312498084e+00 2.886582978515634390e-01 1.993121582031248673e-02 1.991859472656249741e+00 2.198981435546878416e-01 1.442731318359374293e-01 3.349656366002867536e+00 2.293142153849854759e-01 4.231655836933930992e+00 2.804380622590244787e+00 1.392143488773330828e+00 2.817171546557538653e-01
1.144055417968740773e+00 2.960425927734374740e-01 1.716669921874997354e-02 2.034284730468752134e+00 1.835071582031239656e-01 1.425689453125003336e-01 4.024683475543141320e+00 1.671596158553926847e-01 4.229939719299988354e+00 2.594152715015031863e+00 1.359779802928199999e+00 2.907171866765102530e-01
1.130152743164062779e+00 2.701149101562481669e-01 1.231989160156258048e-02 1.803135233398445392e+00 1.590380527343749628e-01 1.157554345703120241e-01 4.098644050814090001e+00 1.879957826767502393e-01 4.230611087568847850e+00 2.599102015980538027e+00 1.350270405992619160e+00 2.617629615020580780e-01
1.145977098632821711e+00 2.810569531250040054e-01 1.391760351562513348e-02 2.266854252929715319e+00 7.230138574218704373e-02 1.712555507812497380e-01 4.234553243774048958e+00 1.287055687509167101e-01 4.228346763942396613e+00 2.767567682038090560e+00 1.363337690020892445e+00 2.772259207061883446e-01
1.166780353515613378e+00 2.921833046874990902e-01 1.829308300781242944e-02 1.884226426757816597e+00 2.817979091796863900e-01 1.262265898437501255e-01 3.494415372765693917e+00 2.265028297820153302e-01 4.240421291324564912e+00 2.553720764839030100e+00 1.355816337208665567e+00 2.862156929744277822e-01
1.186447516601564445e+00 2.923414472656277741e-01 1.740192187500003498e-02 2.227920860351558119e+00 1.536526425781252758e-01 1.273704667968746929e-01 3.559169798193903667e+00 1.738313874998256292e-01 4.232630194725392592e+00 2.883011582232052117e+00 1.380380092006296300e+00 2.876094094183457295e-01
1.154159240234370110e+00 2.951822050781268691e-01 1.697414257812500382e-02 2.156568312500004136e+00 1.068852539062503521e-01 1.325010585937503593e-01 3.851002088728618489e+00 1.606425413219262077e-01 4.238811112623937838e+00 2.663265969434801317e+00 1.351915669869472758e+00 2.912565821793625109e-01
1.143451950195316646e+00 2.871248583984408742e-01 1.545845703124998013e-02 2.166560231445328277e+00 7.010243652343821352e-02 1.257055537109380561e-01 4.234790074607077237e+00 1.110402282355474335e-01 4.230137627020370772e+00 2.712788420706679471e+00 1.358670063876795897e+00 2.836705870991879097e-01
1.144122752929692233e+00 2.780930156250013829e-01 1.404455468750005938e-02 2.234539558593758191e+00 7.008955859374996211e-02 2.446482578125007967e-01 4.380095451936370843e+00 1.821091553280468345e-01 4.234232889103666686e+00 2.724963755805647647e+00 1.353092724944255698e+00 2.748077503891654394e-01
1.127844990234378120e+00 2.811118281250012951e-01 1.409941894531259801e-02 2.082370407226581843e+00 1.128438144531250104e-01 1.704008203124997012e-01 4.560492353405584787e+00 1.310627472070481359e-01 4.222439135108389863e+00 2.622863365720329298e+00 1.361642247703483521e+00 2.761896007851404322e-01
1.113605119140631317e+00 2.855314707031267329e-01 1.327523828125003365e-02 2.062893734375022436e+00 1.105713164062506332e-01 1.388835224609374364e-01 4.273071785347831941e+00 1.454708272140155245e-01 4.239979966449783255e+00 2.560079955816486841e+00 1.326279374351148510e+00 2.794589373070049954e-01
1.182404012695309925e+00 2.891875449218746508e-01 1.772066503906240958e-02 1.920289530273446177e+00 3.600827412109358638e-01 1.311141816406252159e-01 3.201478442925543622e+00 2.674127093749684159e-01 4.246100608402744392e+00 2.680307446041120034e+00 1.356018181534614175e+00 2.803138260452315844e-01
1.145096583007805480e+00 2.716044697265608265e-01 1.405036914062506026e-02 1.781062343750011712e+00 4.335278710937528340e-02 8.240848046874964250e-02 4.080196522722458141e+00 1.627269529674073012e-01 4.225268100039468955e+00 2.561949462531099009e+00 1.366911121960887598e+00 2.689926127844346482e-01
1.113410687500006713e+00 2.840885390625030871e-01 1.320082324218755342e-02 2.236307446289081291e+00 9.195729785156261937e-02 1.794374267578122406e-01 4.689241844608567078e+00 1.059422089373138615e-01 4.231518957618192189e+00 2.663134448173960056e+00 1.339523751217848169e+00 2.793082892647285043e-01
1.121055939453116546e+00 2.907527275390613952e-01 1.567283203124994820e-02 1.858789390625008586e+00 1.240375693359377224e-01 1.260772578125001764e-01 4.335914860657570813e+00 1.459612353579709809e-01 4.221933066787721955e+00 2.458892958280031849e+00 1.358587008285582653e+00 2.866414881359403144e-01
1.092709704101560764e+00 2.713679755859376153e-01 1.275574316406251178e-02 2.119525957031256347e+00 1.798040693359381215e-01 2.734146660156253628e-01 5.500453489289521158e+00 1.412350334398384810e-01 4.234855864058077124e+00 2.418121358891375472e+00 1.322742965869838638e+00 2.644244969899345321e-01
1.103715345703125461e+00 2.798725966796881126e-01 1.349717578125007346e-02 2.049173880859390007e+00 1.122906748046879205e-01 1.793334794921870035e-01 5.050157955117656527e+00 1.066219070640161137e-01 4.221309194119558406e+00 2.533137588054073408e+00 1.349004092802506660e+00 2.745111764930646681e-01
1.188038609374997501e+00 2.872940615234370054e-01 1.776390722656250379e-02 1.981798361328133584e+00 4.392407675781220822e-01 1.268194394531247382e-01 3.197410989922729652e+00 2.610055270023964868e-01 4.249395303477608188e+00 2.703331210561328302e+00 1.354323879071803516e+00 2.781115384331351303e-01
1.233547701171868960e+00 2.896323251953122346e-01 2.295905468749997319e-02 1.981430179687508675e+00 1.810485732421871496e-01 1.873449228515620679e-01 3.209527987728149956e+00 2.722139231005351601e-01 4.235925828350844746e+00 2.761665908147710624e+00 1.400653416076939717e+00 2.854255944327194761e-01
1.131879708984379729e+00 2.723812597656239398e-01 1.223014746093753317e-02 1.805351510742198240e+00 1.552425820312504090e-01 1.083586464843740993e-01 3.880982760005089016e+00 1.938122165883830184e-01 4.234475500789556257e+00 2.603594603761110626e+00 1.345498929959200396e+00 2.631867271470007541e-01
1.145458639648446297e+00 2.844522001953158630e-01 1.430570996093760011e-02 2.228733999023464030e+00 6.157517968749976617e-02 1.742748466796878448e-01 4.174552167381194501e+00 1.394464850345143725e-01 4.227510958897490845e+00 2.750591443771983613e+00 1.364247118841768858e+00 2.812729205089160578e-01
1.137307510742178618e+00 2.928536962890615492e-01 1.613983593749993353e-02 1.969688759765623187e+00 7.448462011718771925e-02 1.066248916015628961e-01 4.027415501628208716e+00 1.440959608890715893e-01 4.228069536763088720e+00 2.610624629242530137e+00 1.358487465013697992e+00 2.898622560452190355e-01
1.150220225585935729e+00 3.068802363281279977e-01 1.844448828125008072e-02 2.246879756835942210e+00 8.026700585937554533e-02 1.822487402343735963e-01 4.004383446701481830e+00 1.383879117047035756e-01 4.225654536689717133e+00 2.710582722120712607e+00 1.369948126330755134e+00 3.044297804228869309e-01
1.126216360351572243e+00 2.796401240234386854e-01 1.191043750000005119e-02 2.124566645507825591e+00 1.995905830078142373e-01 1.127980927734369976e-01 4.003149401755657699e+00 1.362610883104277137e-01 4.233740468997452489e+00 2.759425480356484162e+00 1.342848897941145925e+00 2.680155148025867295e-01
1.184404838867185283e+00 2.765033662109384061e-01 1.671233398437509815e-02 2.179688152343754126e+00 1.314248593750000915e-01 1.909901269531253387e-01 3.941907042971445563e+00 2.140036279480318770e-01 4.240581518599762845e+00 2.719829942538479095e+00 1.366207905863055627e+00 2.723635459028535544e-01
1.193338041015622908e+00 2.852599169921887223e-01 1.771189355468756263e-02 2.243275011718748768e+00 1.044239824218750889e-01 1.973555019531250121e-01 3.744290126658264217e+00 2.086010404365147841e-01 4.236695285228234020e+00 2.828123687533349973e+00 1.377628750854030137e+00 2.823453725794519698e-01
1.137907574218752327e+00 2.828898867187519817e-01 1.247708496093748003e-02 2.056491253906276295e+00 4.518875781250026452e-02 1.470782080078127385e-01 3.745956527188488039e+00 1.741009138353057928e-01 4.229652375338648795e+00 2.955553077055545153e+00 1.355183004370619892e+00 2.788609601820783435e-01
1.197516909179690003e+00 2.926732207031275679e-01 1.799157910156247431e-02 2.195641721679692626e+00 1.686684755859385321e-01 1.334931425781251957e-01 3.325999868115812497e+00 2.031599352573841832e-01 4.238350224042547687e+00 2.937011910079243115e+00 1.376810166372558486e+00 2.878639707544167758e-01
1.184434645507813855e+00 2.808569902343752145e-01 1.373562597656243812e-02 2.050341904296896001e+00 1.188283583984376807e-01 1.396586552734379316e-01 2.997210660907875024e+00 2.686226434318910727e-01 4.249921332534549734e+00 3.000334043952188612e+00 1.351208142796570977e+00 2.712390112232030415e-01
1.177161958984382251e+00 2.780870048828156249e-01 1.481368554687511468e-02 2.293134764648456336e+00 4.623044140624999604e-02 1.710180410156256492e-01 3.823429293619385216e+00 1.782226584016871895e-01 4.238570998530336809e+00 2.876792632356130586e+00 1.365483593918642713e+00 2.758279894533408050e-01
1.146534064453129220e+00 2.861577109375010308e-01 1.338087207031248005e-02 2.009546232421897560e+00 1.026801416015630242e-01 1.226452822265625409e-01 3.455556180311834424e+00 2.088574583828056441e-01 4.243551308217308637e+00 2.812684900457140369e+00 1.339307666171436040e+00 2.799930065415484060e-01
1.139338452148445535e+00 2.856242714843783004e-01 1.414865429687507149e-02 2.190554063476590763e+00 5.666382812499984323e-02 1.539284511718753690e-01 4.069047215665840156e+00 1.480242807663432747e-01 4.235627020384750807e+00 2.695855137741002050e+00 1.348019277094527846e+00 2.825125731198289136e-01
1.145317480468754923e+00 2.911746113281249992e-01 1.463456835937494878e-02 1.878391949218771950e+00 1.051933183593757731e-01 1.422758632812500534e-01 3.441157042287957601e+00 2.462857137721661538e-01 4.241240514638784376e+00 2.679897717767603993e+00 1.342166308408426989e+00 2.856967698797438504e-01
1.148029621093749952e+00 2.874589589843769555e-01 1.546219921874996545e-02 2.088714987304699733e+00 8.272099511718802867e-02 1.109844755859377835e-01 3.923502168184126671e+00 1.493675666527919943e-01 4.238157074932021651e+00 2.679738493920925890e+00 1.348880050389454466e+00 2.836894835811344939e-01
1.138245220703122396e+00 2.644726552734351088e-01 1.276082812500010585e-02 1.752564290039066774e+00 1.119496074218755133e-01 1.121637607421868965e-01 4.138361816830308904e+00 2.040138023294478797e-01 4.235984094757942131e+00 2.502298231740183621e+00 1.347117931845994043e+00 2.591786096956738561e-01
1.203205369140625036e+00 2.925042402343767667e-01 1.716218554687493764e-02 2.223980670898438206e+00 1.338532568359380726e-01 1.260165751953128410e-01 3.196395059366045288e+00 2.113809275701974966e-01 4.235369142440044143e+00 3.064713483476614542e+00 1.384930290918815476e+00 2.870855703195814290e-01
1.130482571289064930e+00 2.799486181640619686e-01 1.308502246093753985e-02 1.861736927734389369e+00 1.416528525390625404e-01 1.461841513671869874e-01 3.933750812663689089e+00 2.059235090830864312e-01 4.230214715238539647e+00 2.680850415166404321e+00 1.350416680582994466e+00 2.735578475229760165e-01
1.087961110351567173e+00 2.722167587890631513e-01 1.030495996093755244e-02 1.995421536132827800e+00 1.865720537109380461e-01 1.261717343749995945e-01 4.788202891975940290e+00 8.728066065643093341e-02 4.219549595251281815e+00 2.642074640198395219e+00 1.341899515300603696e+00 2.612543406485162145e-01
1.158845042968748240e+00 2.723693730468740859e-01 1.480508496093750799e-02 1.703011791992207868e+00 2.567515820312506192e-02 1.100601708984365185e-01 3.762852469906493358e+00 2.296177756085260313e-01 4.230546193342732408e+00 2.535782914250189979e+00 1.367035278977663415e+00 2.706198301516196669e-01
1.127001850585940934e+00 2.891801025390648983e-01 1.315490136718742119e-02 2.141026732421891676e+00 4.666901269531276847e-02 1.102444306640629479e-01 3.897306425773334304e+00 1.179553834300583748e-01 4.231402249670655813e+00 2.864447926613506556e+00 1.346551181123963215e+00 2.863151857598234540e-01
1.183735706054689585e+00 2.782799169921880145e-01 1.455245019531244827e-02 2.015152924804707979e+00 1.330197822265630492e-01 1.473821542968751230e-01 3.218665281484672125e+00 2.602291841514248749e-01 4.246845769556695238e+00 2.884437840797126729e+00 1.356019959639059191e+00 2.701657780580657975e-01
1.140574448242186456e+00 2.675269980468732989e-01 1.286077343750005771e-02 1.779928656250008734e+00 1.374042998046874631e-01 1.243827822265619887e-01 4.063114676060516572e+00 2.013329471041988006e-01 4.230119014147852852e+00 2.564878453796217705e+00 1.357622807794028219e+00 2.604055540027929161e-01
1.149442676757809423e+00 2.806310156249987031e-01 1.502013281250001893e-02 1.827017756835948914e+00 1.643358105468750718e-02 1.180640673828121656e-01 3.840562526037581748e+00 2.051822608481955468e-01 4.232315024053911579e+00 2.583363411013421818e+00 1.358993040228541727e+00 2.793326014166181426e-01
1.153584559570316026e+00 2.836952041015614601e-01 1.439285937500002326e-02 1.808518015625015574e+00 1.558981162109367713e-01 1.176488759765615955e-01 3.417201499261523612e+00 2.460472913462826150e-01 4.239798140934599502e+00 2.652312851093861390e+00 1.349480924040676655e+00 2.773454250927584464e-01
1.134576285156237319e+00 2.956609277343735243e-01 1.666007421874994218e-02 1.910497903320306667e+00 1.944094785156232630e-01 1.017264218750003890e-01 3.809759356155391963e+00 1.762460866376128199e-01 4.237188091312017235e+00 2.539498678271622012e+00 1.342467451732799022e+00 2.915396559239226137e-01
1.136456316406252443e+00 2.904746894531240464e-01 1.488177050781243349e-02 1.828774222656265547e+00 2.978949121093743893e-02 1.450148662109373987e-01 3.726912223825070480e+00 2.243887065101841383e-01 4.232616698232850361e+00 2.590741002377517255e+00 1.350507615755448754e+00 2.877054839474628145e-01
1.189962795898430681e+00 2.931516396484379894e-01 1.944741699218750092e-02 2.017299661132812005e+00 3.817285029296881849e-01 1.346810957031249756e-01 3.470665164560453597e+00 2.116471065281007591e-01 4.233820000857636323e+00 2.719846771387946394e+00 1.379303370882021262e+00 2.861563767329662333e-01
1.142644221679691485e+00 2.831238818359361753e-01 1.408701367187495390e-02 1.681383256835959461e+00 1.901724609374992256e-02 1.304216015624989067e-01 3.455857745470412024e+00 2.653027280803134103e-01 4.236992014067519463e+00 2.544378420674713759e+00 1.346996244829194334e+00 2.813900846665950972e-01
1.154094517578133861e+00 2.775074912109380953e-01 1.317691113281253129e-02 2.040216715820330595e+00 1.640300107421881481e-01 1.221839824218744902e-01 3.585292343645323676e+00 2.022018867534904063e-01 4.243630272163441575e+00 2.760868228568118532e+00 1.344164417375350862e+00 2.681648153931249223e-01
1.154142022460939110e+00 2.873653554687523592e-01 1.555540722656244268e-02 2.134172335937509324e+00 4.802564453125035548e-02 1.112679501953129507e-01 3.990190810190652471e+00 1.250381444357121508e-01 4.226525927813874262e+00 2.834560974261114197e+00 1.370383303580112289e+00 2.851414414195899694e-01
1.138289534179697693e+00 2.845744521484409040e-01 1.366120214843754253e-02 2.203556264648459440e+00 9.826305175781292756e-02 1.201750654296879633e-01 4.065555374594441496e+00 1.169539733537657417e-01 4.232772277065243394e+00 2.738926252891802804e+00 1.351880774996761181e+00 2.787994211190114036e-01
1.142986062500009448e+00 2.873028496093794071e-01 1.476201464843751587e-02 2.301464321289081294e+00 3.389504785156249173e-02 1.175429169921888284e-01 4.077746171585007851e+00 1.052644566493610989e-01 4.242698678872750762e+00 2.736203963225162905e+00 1.339187134644783006e+00 2.854688575557112196e-01
1.119491585937508082e+00 2.718616884765618913e-01 1.103096679687506215e-02 1.978560173828138424e+00 2.090343652343761849e-01 9.730750488281135480e-02 4.106874758173608697e+00 1.352542772414281613e-01 4.231787978139188056e+00 2.711069541681333739e+00 1.341679902273658520e+00 2.593581963867442330e-01
1.108246658203127621e+00 2.735787099609364725e-01 1.075039257812500718e-02 1.837796927734387298e+00 3.148760976562488545e-01 1.300253427734371359e-01 3.912397126384230539e+00 2.002552096681239069e-01 4.246241758794800703e+00 2.605600498426452472e+00 1.313394563673121906e+00 2.567663219782916340e-01
1.134427994140616569e+00 3.074239414062521214e-01 1.764495703125013373e-02 2.223702307617193785e+00 1.790070341796860809e-01 1.550986777343741074e-01 4.187091229662368796e+00 1.027698623849970239e-01 4.218423909520523374e+00 2.690491651264757866e+00 1.371984991306002044e+00 3.017092842709651057e-01
1.074596660156253769e+00 2.724506611328120775e-01 9.129224609375020949e-03 1.945248185546888831e+00 2.023800117187501968e-01 1.433224638671870554e-01 4.682778072557820970e+00 1.069626725567502795e-01 4.223514171060390510e+00 2.672219315644302817e+00 1.327110713168312861e+00 2.612396416683754330e-01
1.112120186523439580e+00 2.791287333984384667e-01 1.324081933593755298e-02 2.127314416015636755e+00 1.057731660156253778e-01 2.085281582031249248e-01 4.832202164002056044e+00 1.360019063264302774e-01 4.228988383672254159e+00 2.572962173250479267e+00 1.342619539555912844e+00 2.742179144883507003e-01
1.128732075195309825e+00 2.886050537109383640e-01 1.517238671874995490e-02 2.059098455078132606e+00 7.910486914062513086e-02 1.319259052734379212e-01 4.373017707413158206e+00 1.123043146580304519e-01 4.218274160827584218e+00 2.749452935465050540e+00 1.368002753898345913e+00 2.851365307337781485e-01
1.159931123046876955e+00 2.843075380859394485e-01 1.541914648437496885e-02 2.109751373046883316e+00 6.873526855468792274e-02 1.110072412109377737e-01 3.886263345092157540e+00 1.463408150363690319e-01 4.231806091194592057e+00 2.789924551272542352e+00 1.365607071456881760e+00 2.808317456018666891e-01
1.174128286132814392e+00 2.764512050781237074e-01 1.487401855468752261e-02 1.755248737304700102e+00 4.119140195312467334e-01 1.478498193359370494e-01 3.195261528206706281e+00 3.080477967640890546e-01 4.247911986288277042e+00 2.651261937041488714e+00 1.349124329322792137e+00 2.585227854404567593e-01
1.160267270507808757e+00 2.969306884765649523e-01 1.724612792968753180e-02 2.195039836914065123e+00 1.475576054687497141e-01 1.235196337890625135e-01 3.812410450451430677e+00 1.431401372980931619e-01 4.232625814430873490e+00 2.730979765185457264e+00 1.365159859389673436e+00 2.922823957593874700e-01
1.144096374023441332e+00 2.833019121093753867e-01 1.355138183593750274e-02 1.913370041015645784e+00 7.108930957031320275e-02 1.243319521484370638e-01 3.626640112349218015e+00 2.058115388588859229e-01 4.235022832859113961e+00 2.726108295510250468e+00 1.351299294489077152e+00 2.783606294021533367e-01
1.154711120117192458e+00 2.862093857421899590e-01 1.423179003906248005e-02 2.172036029296887882e+00 7.146619726562528085e-02 1.098931699218754082e-01 3.687226523495663155e+00 1.470216965246785856e-01 4.237012658083596506e+00 2.885956043882890842e+00 1.354048945997817111e+00 2.829539937506804215e-01
1.144900145507803169e+00 3.056578994140631278e-01 1.789723925781253056e-02 2.115541497070315025e+00 1.766008115234369291e-01 1.254803925781247387e-01 3.806183292803087426e+00 1.504577444696379718e-01 4.232230703865550225e+00 2.635822751763811755e+00 1.356585432548626180e+00 3.009253356993800699e-01
1.122605311523446447e+00 2.796811523437505720e-01 1.255628613281254032e-02 2.010508179687518826e+00 1.821106699218759950e-01 1.286119843749994607e-01 4.170582589543152530e+00 1.527611698424508890e-01 4.231930369927900948e+00 2.630658633306508953e+00 1.344000263334007128e+00 2.695242616732491103e-01
1.120509371093753925e+00 2.856246591796877121e-01 1.383344531250001869e-02 1.955216535156266255e+00 1.030654707031256334e-01 1.611494589843748548e-01 4.226631973677307919e+00 1.768513048647309960e-01 4.231206180343950685e+00 2.557179369504305910e+00 1.343757137100054955e+00 2.813203606015441949e-01
1.148910242187499042e+00 2.837515068359379722e-01 1.487966406249999207e-02 1.942373804687511862e+00 4.643450781250076792e-02 1.404578447265624475e-01 3.818902776658583242e+00 2.011836176755562866e-01 4.234432901045241060e+00 2.688819382402180658e+00 1.354911838127619061e+00 2.810946600377738913e-01
1.196271600585934403e+00 2.630843896484393318e-01 1.768136621093754565e-02 2.148890195312521900e+00 1.963568867187498734e-01 2.640470996093746137e-01 4.620725828622316733e+00 2.140003447986334462e-01 4.229937633859840673e+00 2.660603075395536976e+00 1.390764588547420244e+00 2.580304446435158217e-01
1.180630418945317617e+00 2.761253925781273488e-01 1.579629394531259848e-02 2.283812660156260943e+00 4.230785546875005104e-02 1.594127207031253435e-01 3.942762188703524462e+00 1.725311401059614058e-01 4.243822104261606221e+00 2.771817573240135335e+00 1.359387723747924159e+00 2.741617309974398453e-01
1.081570181640618911e+00 2.695433066406241474e-01 1.332204003906255728e-02 1.863622265625011654e+00 2.491381796874992949e-01 2.164510341796867521e-01 5.791059297881327339e+00 1.361948261402207150e-01 4.226713644522810398e+00 2.227768333324988248e+00 1.327868017550590363e+00 2.604697669369561708e-01
1.149193997070315776e+00 2.826225585937521267e-01 1.432494921874998342e-02 2.060193114257824476e+00 4.050821289062528363e-02 1.217754707031252492e-01 3.834208169722830295e+00 1.663801655905107202e-01 4.236968372430361285e+00 2.772858404539527921e+00 1.350944587831911292e+00 2.798309370043842170e-01
1.129244787109375148e+00 2.861147646484363261e-01 1.408631542968749595e-02 1.826590233398451391e+00 1.569313671874995181e-02 1.159479111328118317e-01 3.895407674721359292e+00 1.852698622339711831e-01 4.229351392638127649e+00 2.592985264767774911e+00 1.351473319793340178e+00 2.845796247277124769e-01
1.225964751953128040e+00 2.818732294921888482e-01 1.898769628906249451e-02 2.076299069335936665e+00 2.468040253906255144e-01 1.381789726562498988e-01 3.116330456724001774e+00 2.492819587900261535e-01 4.239674669892337100e+00 2.937367973533255405e+00 1.390845119631668236e+00 2.748358588475249276e-01
1.117554909179690581e+00 2.843659042968761375e-01 1.119838964843743526e-02 2.258741848632811244e+00 2.002311982421893510e-01 2.319452314453132047e-01 4.060315546894172734e+00 1.777758900640614981e-01 4.229456566808044826e+00 2.871065492851328393e+00 1.344728712750118627e+00 2.729910725133655736e-01
1.136894723632812187e+00 2.893866708984397240e-01 1.563324218749997593e-02 2.123317069335948215e+00 8.713610742187555269e-02 1.329428925781251380e-01 4.361764147236671718e+00 1.063408501343083568e-01 4.222584426666181834e+00 2.697715013076427581e+00 1.366669877247833620e+00 2.850043223663683012e-01
1.127357876953129390e+00 2.699887519531246061e-01 1.021142089843750031e-02 2.104045671875013124e+00 2.178521367187511992e-01 1.484430732421874455e-01 3.910449253502067180e+00 1.660149821377763235e-01 4.237261125375118453e+00 2.859828179209452426e+00 1.338267237524252806e+00 2.565860279148287626e-01
1.094814380859381542e+00 2.749595468750006821e-01 1.076331542968754149e-02 2.058425641601576039e+00 1.936817617187513441e-01 1.296404179687495883e-01 4.717335556084327308e+00 8.143081673232317741e-02 4.215339197718932063e+00 2.726209230766519553e+00 1.352551139682303782e+00 2.634378527261334035e-01
1.136844588867176320e+00 2.877705429687483218e-01 1.579572753906247073e-02 1.878460907226564336e+00 4.470377734375038936e-02 1.008410888671876782e-01 4.110291139047235198e+00 1.451649310512518054e-01 4.225431479819958369e+00 2.520161315598318019e+00 1.362307547123507767e+00 2.852303480007420955e-01
1.120069130859378426e+00 2.934887978515635654e-01 1.176905273437494660e-02 2.323783684570319252e+00 1.356380927734385233e-01 2.176290322265633237e-01 3.817576253567512179e+00 1.771008004791847501e-01 4.235799090881478435e+00 2.917980438189435866e+00 1.336219642272641339e+00 2.867190882826468057e-01
1.157284647460933957e+00 2.866149404296871039e-01 1.562598730468742203e-02 1.954390888671876381e+00 5.141080859375059264e-02 1.221110703125001529e-01 3.691387237468224392e+00 1.939380769516267367e-01 4.233928764826377922e+00 2.694106994809888800e+00 1.361153078284594864e+00 2.838836320247793421e-01
1.138394185546875548e+00 2.731976982421868705e-01 1.516592285156257054e-02 2.001261139648449650e+00 2.635587519531236711e-01 2.074832177734375893e-01 4.699960270797268969e+00 1.843062648923904923e-01 4.231234520916828501e+00 2.493322934602854257e+00 1.354360872397287974e+00 2.650783883879391234e-01
1.213824609375002250e+00 2.668739453125005823e-01 1.619730175781258774e-02 2.181691430664068676e+00 9.514915722656216990e-02 2.445902675781261582e-01 3.680763081798209768e+00 2.732753544183391670e-01 4.240503263918533605e+00 2.894974450058524162e+00 1.383309461307636434e+00 2.637916678785923175e-01
