M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.014902190429689322e+00 2.706713466796876744e-01 2.058589062499988423e-02 1.897071658203144606e+00 7.722056865234359080e-01 1.776672646484378504e-01 4.473224958060152190e+00 3.808904791158633785e-01 4.444239765026612332e+00 1.011882963083001075e+00 1.002324696112792957e+00 2.567592524346539173e-01
1.013614608398438310e+00 2.706532666015623589e-01 2.075990234374985866e-02 1.874416045898455341e+00 8.214196230468717719e-01 1.758196025390626471e-01 4.411055803545154141e+00 3.897886104230131044e-01 4.445458176652071991e+00 9.908391032735588411e-01 1.000138291412481895e+00 2.564110996583355284e-01
1.016956536132814337e+00 2.691222275390621199e-01 2.059632031249985715e-02 1.888707454101581140e+00 8.524960771484336730e-01 1.803806992187503289e-01 4.351538068850067553e+00 3.942241358812544894e-01 4.446222074810393998e+00 1.001740831253503439e+00 1.000903099401546203e+00 2.541660977212339412e-01
1.006183166992189237e+00 2.657709833984373549e-01 1.795916699218736562e-02 1.880059646484395719e+00 6.649492099609365381e-01 1.795942763671877496e-01 4.391964583605768802e+00 4.010377155486010703e-01 4.449064347345840886e+00 1.014462460658368981e+00 9.922746619817824909e-01 2.532721421323544941e-01
1.021591292968752729e+00 2.671744189453127971e-01 2.023015039062486115e-02 1.909409708984395992e+00 8.573764775390598780e-01 1.814874521484378667e-01 4.324123763927713249e+00 3.935791289298851137e-01 4.445541751076047987e+00 1.025360404110026380e+00 1.004033198710985397e+00 2.517838449886440899e-01
1.018758340820314023e+00 2.693352246093750901e-01 2.084677441406235926e-02 1.891010824218769759e+00 7.945447714843726361e-01 1.744787675781251934e-01 4.384130357916029119e+00 3.890227314793011093e-01 4.445240141877882856e+00 1.005414399233823808e+00 1.002955020360975835e+00 2.554183235953618736e-01
1.015287767578126221e+00 2.681913525390620667e-01 1.992793164062486508e-02 1.867371616210955709e+00 7.833328710937472739e-01 1.845855839843753843e-01 4.317828974152083887e+00 4.006708459525561983e-01 4.446485328751111687e+00 1.001788066509668562e+00 9.997637905823035798e-01 2.539006722435486196e-01
1.002686672851566430e+00 2.686581230468746417e-01 1.833245507812484090e-02 1.891658490234396250e+00 7.337128085937471011e-01 1.851083232421877334e-01 4.528462488616663784e+00 3.871817728084405164e-01 4.446767794519814743e+00 1.015627356462679431e+00 9.932103831057336185e-01 2.540186293331634926e-01
1.033775338867187976e+00 2.709617021484380661e-01 2.281737304687486007e-02 1.858704261718766793e+00 5.282904462890648523e-01 1.537473437499999318e-01 4.318357586242274060e+00 3.832276725939344209e-01 4.439447859789391160e+00 1.014629667161995430e+00 1.016668812889881313e+00 2.615914194034652529e-01
1.029042527343751789e+00 2.753539365234391467e-01 2.351564941406237771e-02 1.841253802734392098e+00 4.747993007812538191e-01 1.624234648437499207e-01 4.431021123469743195e+00 3.745392000362907092e-01 4.437837947590909771e+00 1.003665475251504846e+00 1.015876023366254932e+00 2.664752560644755852e-01
1.003203359375003156e+00 2.692426894531244619e-01 1.882809472656233815e-02 1.880639734375018746e+00 7.156126621093721329e-01 1.864349091796879132e-01 4.532513820973179897e+00 3.886498160429630033e-01 4.447472207473498251e+00 1.001169146432661305e+00 9.927491460894408704e-01 2.551608312566832071e-01
1.037366729492189998e+00 2.708891484375012260e-01 2.318757812499986498e-02 1.889393762695332768e+00 5.250121162109407935e-01 1.528612167968749491e-01 4.333455940722234168e+00 3.782397618704040343e-01 4.440226129511953168e+00 1.023071838592390925e+00 1.017339384070938824e+00 2.612847298778617211e-01
1.021555556640626472e+00 2.701824365234375969e-01 2.139570703124984985e-02 1.894881787109394367e+00 7.508499941406229228e-01 1.694305048828126936e-01 4.393925317409724585e+00 3.853717970510002755e-01 4.444150661843536909e+00 1.008362180245453432e+00 1.005528366921296879e+00 2.567740440647605094e-01
1.023578482421876767e+00 2.688183945312500600e-01 2.115776074218736133e-02 1.898041185546894161e+00 8.210676650390597020e-01 1.763408730468751240e-01 4.318848783178846240e+00 3.917663937228241799e-01 4.444732561968802287e+00 1.014075833392986459e+00 1.005933702224156567e+00 2.546422567571820506e-01
1.013293493164063142e+00 2.704568720703123264e-01 2.066633105468736187e-02 1.873570973632830317e+00 8.090575615234344431e-01 1.760576044921876582e-01 4.420089934562271949e+00 3.897465209110414497e-01 4.445543187319856315e+00 9.907395361567821190e-01 9.999131640231553320e-01 2.563510903752738157e-01
1.030516808593751499e+00 2.686590751953128464e-01 2.158023632812485978e-02 1.898922140625018740e+00 7.866102890624988575e-01 1.721133632812499870e-01 4.257695675475164698e+00 3.921990833629526163e-01 4.442525216770564889e+00 1.029204866197390933e+00 1.011812367450416472e+00 2.549720532833882336e-01
1.008039165039064988e+00 2.700204306640619500e-01 1.976620019531235770e-02 1.877765478515643016e+00 7.299573427734342701e-01 1.844478945312505169e-01 4.514513240544018480e+00 3.868435893331523823e-01 4.446392035853617308e+00 9.970732183934294390e-01 9.963120979479306305e-01 2.562084875965305319e-01
1.013891203125002471e+00 2.680529824218748081e-01 1.945186816406236849e-02 1.870359366210956109e+00 7.844504306640601721e-01 1.888943242187503813e-01 4.335212374040344763e+00 3.996601662677443656e-01 4.445572833019013181e+00 1.013445668320787973e+00 1.000185945399568732e+00 2.534251032898214850e-01
1.005153329101565074e+00 2.702950566406244759e-01 1.942707324218736695e-02 1.875135011718768840e+00 7.169557031249966794e-01 1.873452822265630480e-01 4.562569478086928143e+00 3.840772677961518666e-01 4.445818547358481254e+00 9.990245385355710495e-01 9.956103479531933642e-01 2.563471148630823704e-01
1.017790060546875930e+00 2.710616748046876245e-01 2.120354199218735594e-02 1.885921893554706186e+00 7.274225136718729390e-01 1.721924208984376703e-01 4.430678814596342718e+00 3.842406204651863111e-01 4.444474189913991680e+00 1.002185678231507060e+00 1.003281315026770093e+00 2.580969329566432657e-01
1.001457552734377421e+00 2.665407363281249165e-01 1.779848046874984990e-02 1.884498294921896466e+00 6.584406865234364581e-01 1.815453671875001396e-01 4.521600582561679182e+00 3.924662098167487345e-01 4.448972237002295493e+00 1.011013218003747882e+00 9.900061979774603671e-01 2.538117073467002771e-01
1.025362477539064621e+00 2.693162685546880430e-01 2.145583886718736497e-02 1.910536710937519533e+00 7.273761298828114175e-01 1.714797558593751103e-01 4.378519296903683689e+00 3.840905092690983236e-01 4.444125088605080265e+00 1.020263615840270921e+00 1.007390927183738683e+00 2.563905785956736016e-01
1.020978355468752596e+00 2.678106992187499480e-01 2.038735546874987162e-02 1.898787559570331851e+00 8.296349072265601921e-01 1.843270947265627790e-01 4.307638203394518861e+00 3.961801896404060219e-01 4.445735480045772903e+00 1.019347980672528964e+00 1.003488585699551017e+00 2.529792890467280619e-01
1.017132386718752057e+00 2.688419443359372218e-01 2.047534667968736039e-02 1.889711558593768936e+00 8.487085273437466881e-01 1.814755683593753111e-01 4.357577729302718694e+00 3.938173747365205091e-01 4.446004101423731925e+00 1.005200552582764528e+00 1.001226513498891801e+00 2.538498203412967169e-01
1.030630541015626678e+00 2.680972177734379791e-01 2.150598730468736633e-02 1.908001598632832030e+00 7.907550810546867259e-01 1.749283554687499354e-01 4.257963202561771077e+00 3.932851158102392830e-01 4.443677279970102312e+00 1.029111210976229485e+00 1.010562971345662309e+00 2.543862504752542053e-01
1.005561633789063158e+00 2.653342724609370484e-01 1.810651269531238228e-02 1.864129343750018597e+00 6.338083466796866627e-01 1.793564101562503121e-01 4.404613795696709744e+00 4.048116030792744957e-01 4.450200865357848201e+00 1.000874099818308549e+00 9.907206734943310167e-01 2.538908868609300873e-01
1.027623879882814339e+00 2.710670830078131255e-01 2.228426171874986136e-02 1.889474572265644525e+00 6.596018017578124670e-01 1.607811220703126154e-01 4.348868057731232639e+00 3.834087792282599438e-01 4.442798874122090957e+00 1.010740824101695079e+00 1.009875840612384446e+00 2.594367344612980575e-01
9.943477753906247996e-01 2.655376201171877337e-01 1.657738378906240678e-02 1.890136843750020113e+00 7.494220585937485524e-01 1.837958105468752990e-01 4.548049630557050804e+00 3.979893918950921927e-01 4.449477355133039325e+00 1.020873075572936717e+00 9.860127712689945589e-01 2.520290566957553158e-01
1.018226925781250847e+00 2.692078564453120326e-01 2.068239843749987081e-02 1.873147416015641609e+00 8.370895761718711858e-01 1.786845556640627442e-01 4.329784465815214922e+00 3.959832493378345752e-01 4.444904439861833367e+00 1.002075967654854294e+00 1.003045316972981160e+00 2.546182453283230007e-01
1.034595050781252468e+00 2.705118066406261845e-01 2.276680078124986017e-02 1.899680805664083039e+00 6.044575429687517598e-01 1.582872548828124781e-01 4.319146190141955444e+00 3.809302064117003894e-01 4.441698274162089177e+00 1.022750908687880100e+00 1.014488167947408925e+00 2.597903024642745362e-01
1.001332577148440484e+00 2.699799501953118464e-01 1.885275585937485482e-02 1.878469532226581862e+00 7.081656210937472551e-01 1.882319443359380395e-01 4.589933672992295932e+00 3.841498716882369435e-01 4.446503526868029965e+00 1.000865990195671129e+00 9.929540058222348087e-01 2.558772763100573000e-01
1.018331949218750587e+00 2.718519521484376034e-01 2.171988867187487487e-02 1.862384603515641279e+00 6.327594824218735203e-01 1.662709199218752321e-01 4.501687623244942316e+00 3.785174074691691204e-01 4.442372203055049873e+00 9.935259895872249336e-01 1.006012699234009489e+00 2.606353736975679514e-01
9.998621718750014820e-01 2.669901835937494861e-01 1.788798828124985377e-02 1.875664640625019475e+00 6.639227753906229434e-01 1.813435683593752901e-01 4.518610000615604250e+00 3.956960938715676224e-01 4.449464844686255027e+00 1.001002523930924815e+00 9.886719779649455475e-01 2.542673466461360943e-01
1.001255539062502642e+00 2.696854248046869351e-01 1.868205273437483979e-02 1.876873313476581151e+00 6.837376201171853074e-01 1.854585312500003080e-01 4.537137191959486060e+00 3.884427470175758623e-01 4.447856358900262208e+00 9.982975891719562123e-01 9.913122869278570004e-01 2.560914362796619659e-01
1.027243240234376520e+00 2.679834023437502877e-01 2.114048339843737842e-02 1.906625923828144886e+00 7.949802431640605738e-01 1.787308857421875952e-01 4.269978157488760750e+00 3.947070061131813801e-01 4.444844514595136964e+00 1.024295808638238547e+00 1.007652378052889874e+00 2.542299555913180020e-01
9.957815634765654345e-01 2.696365048828116562e-01 1.843764648437484083e-02 1.859377548828142546e+00 6.506877763671852222e-01 1.852709755859379137e-01 4.649212892823644694e+00 3.862388117249123121e-01 4.448054614273229568e+00 9.839005841906807159e-01 9.885032234763112546e-01 2.566809637315206061e-01
1.004005015625003105e+00 2.686746044921868859e-01 1.878496191406234597e-02 1.877559367187519257e+00 7.323461591796850412e-01 1.855909033203127778e-01 4.462962851268776454e+00 3.946931277132054161e-01 4.448294131017328290e+00 9.977566883439565881e-01 9.920853136187578469e-01 2.544178822661156136e-01
1.027495672851564512e+00 2.708526875000009104e-01 2.216884179687486633e-02 1.893745728515644489e+00 5.781161679687505384e-01 1.602186240234376724e-01 4.408683725793902219e+00 3.784837008768937583e-01 4.442460362309680555e+00 1.015748800222331605e+00 1.010247367275526553e+00 2.603483274154529958e-01
1.000296383789065935e+00 2.688342685546870614e-01 1.824148144531233251e-02 1.884497460937520463e+00 6.940017265624974785e-01 1.847153515625002684e-01 4.557624071592951687e+00 3.871488942626285512e-01 4.447542019349221221e+00 1.007601473729647923e+00 9.912069274697776766e-01 2.549785569236210359e-01
1.033684166015626849e+00 2.700017246093757706e-01 2.250347363281237495e-02 1.891497075195331279e+00 6.120916494140633546e-01 1.606825283203125176e-01 4.284621653280950682e+00 3.857872951459715427e-01 4.442128815902120387e+00 1.021592582513270786e+00 1.013620849807577162e+00 2.592383197811462536e-01
1.013682092773438681e+00 2.690834433593743968e-01 2.029842773437486383e-02 1.871610933593766957e+00 7.858351269531218541e-01 1.832431738281253275e-01 4.390337699364208923e+00 3.955797336172017786e-01 4.446535006567351900e+00 9.943585146347821979e-01 9.989149656082179085e-01 2.549303111531194266e-01
1.024304049804689143e+00 2.721627597656257613e-01 2.228616992187484533e-02 1.877179923828143693e+00 5.588915664062509281e-01 1.593424609375000689e-01 4.418995996808867233e+00 3.788180137056814112e-01 4.442699633277626958e+00 1.002734378506029644e+00 1.008373440993190595e+00 2.619568221257702056e-01
1.014166491210938492e+00 2.685346347656244470e-01 2.005195410156236646e-02 1.864172630859391333e+00 7.622306455078096121e-01 1.832663652343754224e-01 4.368595145283478587e+00 3.975535914441559182e-01 4.446097695383212312e+00 9.985348187674697451e-01 9.996645433734198116e-01 2.546306222198307934e-01
1.018546344726564579e+00 2.689043515625000325e-01 2.047184277343736328e-02 1.900415008789082538e+00 8.526173183593723781e-01 1.809308300781251599e-01 4.342360951665293456e+00 3.924062706618806073e-01 4.446055300727604020e+00 1.011867710806725773e+00 1.001863586994665045e+00 2.538925239212670992e-01
1.021432172851564069e+00 2.703353593750001949e-01 2.143656445312485531e-02 1.892814458007831879e+00 7.443484179687481772e-01 1.693874716796876512e-01 4.392043086793563589e+00 3.853904699869055706e-01 4.444185324504760892e+00 1.006773061068336750e+00 1.005385873035490096e+00 2.571654655746381524e-01
1.006799990234378717e+00 2.670376728515624909e-01 1.835945800781233622e-02 1.893402166015647925e+00 7.060904345703100660e-01 1.838497480468751222e-01 4.464605206894885825e+00 3.920128952747075624e-01 4.447298173780405151e+00 1.019841456519415379e+00 9.945575414179874674e-01 2.531020212667917657e-01
1.018571340820315640e+00 2.671523964843748877e-01 1.993730664062486752e-02 1.893362708984394738e+00 7.833306357421850885e-01 1.841513173828129013e-01 4.363926679659774877e+00 3.944001168133810520e-01 4.445593610607367907e+00 1.020237926659444128e+00 1.002522973940836781e+00 2.527483388006233622e-01
1.028297444335939392e+00 2.703248994140630690e-01 2.212651953124986429e-02 1.897978245117207363e+00 6.944749511718742996e-01 1.635511738281252014e-01 4.323184278079115650e+00 3.850759326336786748e-01 4.443475187676344973e+00 1.014005062961901071e+00 1.009492721342745591e+00 2.582672064482862684e-01
1.011509160156251363e+00 2.683799228515616475e-01 1.985346386718736880e-02 1.842413599609391328e+00 7.088184462890593229e-01 1.841475771484380741e-01 4.393537189604057147e+00 3.995392331882511860e-01 4.446339547631266598e+00 9.872996077692354211e-01 9.981619240182260100e-01 2.554572536769133539e-01
1.013337606445314565e+00 2.692160273437498308e-01 2.001776367187486916e-02 1.900452556640643165e+00 8.011710410156220874e-01 1.825948183593754381e-01 4.443122898483646388e+00 3.870677628916939783e-01 4.446382790306913080e+00 1.010555317846252521e+00 9.990211680102493164e-01 2.545775614062933401e-01
1.010477168945313808e+00 2.694343212890618622e-01 2.017258203124985480e-02 1.863685902343765965e+00 7.798621103515590569e-01 1.825384121093754086e-01 4.448568529019460982e+00 3.931845932342493688e-01 4.446592812471192424e+00 9.861417413742638027e-01 9.973014734435675654e-01 2.553786814413063766e-01
1.033930725585939570e+00 2.681300644531257049e-01 2.181749804687486971e-02 1.908712084960957789e+00 7.417640683593746953e-01 1.711780351562499358e-01 4.241533425162600679e+00 3.917141969850938543e-01 4.442652978968916422e+00 1.034631124342055397e+00 1.013288653165159703e+00 2.551974384335500279e-01
1.023682526367188261e+00 2.704580429687500898e-01 2.175754101562485388e-02 1.870320962890642758e+00 6.946672617187488186e-01 1.667797480468750926e-01 4.358143049134177716e+00 3.880974200451040579e-01 4.442871310471170787e+00 1.002419241523169635e+00 1.007925744477063068e+00 2.583494756408131199e-01
