M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.240035480468748341e+00 2.618290322265630632e-01 1.892119726562489432e-02 1.691202926757831904e+00 4.868054365234378844e-01 1.738755117187495702e-01 2.781788587085979980e+00 3.921142698157177864e-01 4.258658410317585741e+00 2.594459365990025468e+00 1.370097511597462514e+00 2.445937859770906664e-01
1.309231599609368635e+00 2.689771289062501958e-01 2.688154785156252405e-02 1.832926181640633478e+00 3.730714042968716337e-01 2.635211113281251682e-01 2.762498082587586001e+00 4.234292052011920382e-01 4.248115027476140781e+00 2.710187046980931491e+00 1.424703673057589048e+00 2.618639086405882832e-01
1.324091703124986141e+00 2.716469873046882255e-01 2.719805566406241493e-02 1.775920514648445581e+00 6.829403251953121146e-01 2.572328408203131134e-01 2.329085676666009963e+00 4.400297946081614398e-01 4.240177307571531884e+00 2.854650147242488778e+00 1.445100829576838164e+00 2.533027866586208821e-01
1.261648697265612906e+00 2.796821884765626209e-01 2.456626464843749205e-02 1.906257810546881482e+00 1.171433062500003786e+00 1.881727880859381252e-01 2.817139294703664643e+00 3.631676878475286196e-01 4.247752306414564138e+00 2.670226283995370764e+00 1.400082641462801147e+00 2.490053393515986868e-01
1.298026011718738992e+00 2.730735029296880723e-01 2.595113671874994116e-02 1.780722497070318378e+00 6.732418164062495824e-01 2.437549355468750234e-01 2.663139823210971091e+00 4.045490745648428477e-01 4.235937191825253301e+00 2.781894272714193761e+00 1.438470976936699453e+00 2.555806325408897517e-01
1.296627732421866463e+00 2.735141884765628362e-01 2.532415722656240417e-02 1.801618304687508720e+00 6.277974843749997147e-01 2.310282177734375997e-01 2.598485502051465446e+00 4.046321667102652508e-01 4.239387677313162683e+00 2.800065136257651410e+00 1.432120463680855993e+00 2.561059237487295359e-01
1.186433444335931231e+00 2.807075283203127603e-01 2.009204199218741008e-02 1.840824177734380340e+00 2.414651884765610101e-01 1.782169365234378966e-01 3.933265679907388179e+00 2.499570669387475297e-01 4.233789717071286596e+00 2.499217618797812790e+00 1.379926813386743056e+00 2.745410609283859826e-01
1.235787823242177286e+00 2.860952392578123282e-01 2.486943847656253315e-02 2.005136525390637470e+00 1.755181767578126051e+00 1.919012880859374548e-01 3.183375272059151051e+00 3.232235715131943632e-01 4.242474064905841225e+00 2.589531645889930012e+00 1.393881394079897529e+00 2.448301235605124249e-01
1.208685902343744178e+00 2.799611376953126118e-01 2.261134667968752246e-02 1.911088973632815602e+00 7.433408496093732998e-01 1.927633261718756374e-01 3.876311787600986491e+00 2.587565905843380309e-01 4.232159939923270997e+00 2.511177349214397392e+00 1.395459259265149576e+00 2.611474075049634580e-01
1.197725953124997744e+00 2.608125498046883761e-01 1.691858886718747290e-02 1.739411035156270824e+00 9.026735253906249812e-02 1.302388496093744297e-01 3.899934432532757178e+00 2.429787615512699339e-01 4.225999347011480722e+00 2.573456622489080914e+00 1.397933547650546338e+00 2.585779128983545228e-01
1.193143308593740182e+00 2.873647236328121801e-01 2.066145507812502599e-02 2.024579701171876689e+00 7.992792236328148947e-01 1.699797890625003027e-01 3.776285331385499600e+00 2.276728375593557174e-01 4.229932896406679355e+00 2.616172435363556037e+00 1.388960702250015444e+00 2.674614695809101050e-01
1.308583565429687345e+00 2.791311337890630684e-01 3.128560937499995365e-02 1.911113154296870231e+00 1.997702910156251010e-01 2.149117998046886913e-01 3.182317877762700586e+00 3.273535292144932329e-01 4.229083994281420011e+00 2.749744903758056136e+00 1.455570607444963915e+00 2.728345353367536141e-01
1.234715159179679222e+00 2.706511533203139752e-01 2.425933886718740704e-02 1.802196823242188994e+00 9.612750097656307113e-02 2.671669121093754318e-01 3.859651998777521964e+00 3.270831327553790913e-01 4.239102742821643233e+00 2.451973790470193038e+00 1.398314343715192809e+00 2.675995176541485221e-01
1.274626762695301174e+00 2.802409863281263847e-01 2.671732324218753854e-02 1.883751677734375463e+00 1.034521613281248253e+00 2.287641689453129845e-01 3.065419711050401563e+00 3.540441339601435589e-01 4.230321206841817450e+00 2.714993764436756774e+00 1.435347188995239387e+00 2.544482804335038706e-01
1.256188572265612535e+00 2.841678935546882445e-01 2.627219824218756522e-02 1.966227211914065798e+00 1.590089916015630100e+00 2.119180830078127020e-01 3.101634865301498678e+00 3.454165392657584932e-01 4.237743522803348206e+00 2.628191318542931754e+00 1.413103541743810476e+00 2.467969672445785578e-01
1.271571948242181671e+00 2.837795683593749563e-01 2.347459667968738659e-02 1.821614884765631937e+00 5.248978925781223603e-01 1.931406093750005770e-01 2.497953390373305549e+00 3.872013083633374930e-01 4.242871341953128983e+00 2.827199430329600194e+00 1.411018261588048661e+00 2.712398402239324380e-01
1.281687811523435361e+00 2.749087089843749721e-01 2.641399804687497022e-02 1.879752664062501077e+00 1.312750380859371013e-01 2.023304394531257044e-01 3.073917250814176771e+00 3.450464046402922924e-01 4.244136307661023899e+00 2.708601588988154951e+00 1.416184006501091552e+00 2.730508874473817627e-01
1.188281978515618675e+00 2.791957763671870651e-01 1.809035449218742569e-02 1.811002584960946127e+00 1.568988037109366462e-01 1.430627646484376181e-01 3.659269653660200294e+00 2.464744195043916120e-01 4.228984985692672893e+00 2.616753925750919585e+00 1.387956386352033222e+00 2.746396955451548272e-01
1.249426855468742437e+00 2.710448945312506908e-01 2.096152441406241504e-02 1.859005701171892566e+00 7.853710332031259567e-01 2.126018916015628146e-01 3.048216741508774863e+00 3.513478634186611438e-01 4.236704113546556627e+00 2.773393366715338981e+00 1.410346349792294562e+00 2.492757052937295825e-01
1.244124229492175493e+00 2.876660341796880016e-01 2.627458593750030616e-02 2.260515921875007717e+00 2.347335149414073729e+00 1.565325722656259189e-01 3.855259592860669215e+00 2.151306146667172903e-01 4.212849042342392991e+00 2.665365978225878507e+00 1.446514185951105036e+00 2.359619052289151642e-01
1.290538977539049670e+00 2.793136699218761732e-01 2.612190722656244565e-02 1.791786022460938099e+00 7.881152695312511058e-01 2.419520117187508312e-01 2.514507989634607199e+00 4.196132357435580773e-01 4.242045391450972147e+00 2.752808426981752987e+00 1.425016320227302957e+00 2.576477796848342106e-01
1.256958398437490132e+00 2.753524091796884510e-01 2.297799121093753102e-02 1.801375952148437376e+00 2.734817216796855410e-01 1.849978027343752718e-01 3.037044717894217261e+00 3.424694993197602844e-01 4.238217765472277243e+00 2.702464347740773487e+00 1.411632452490578782e+00 2.719005892748990183e-01
1.163801294921874341e+00 2.727362832031244855e-01 1.559406347656248221e-02 1.755016041992205844e+00 1.286462724609380714e-01 1.400754052734370370e-01 4.045241374516254318e+00 2.110065801265445795e-01 4.217075853686038656e+00 2.573478128864431280e+00 1.392029827626555250e+00 2.684184640162893820e-01
1.230789795898428185e+00 2.878244511718752174e-01 2.552940429687519663e-02 2.184351881835945086e+00 2.157094195312502904e+00 1.663810419921883388e-01 3.710713757073729191e+00 2.455473064224723556e-01 4.228242189571592036e+00 2.586696136039413840e+00 1.413712174059305937e+00 2.387972754668811481e-01
1.309859745117178065e+00 2.672586162109379382e-01 2.909058398437504994e-02 1.861177705078137290e+00 6.818394160156214800e-01 3.178582539062504986e-01 3.035481540295570824e+00 4.166615467863734601e-01 4.244552163611518658e+00 2.649125990824143351e+00 1.431129704771620492e+00 2.523110389128357389e-01
1.366805115234366097e+00 2.710372119140611047e-01 2.873144824218734281e-02 1.788929292968766571e+00 2.626292080078114766e-01 2.472223242187495951e-01 1.800188443483109468e+00 4.938653286269116816e-01 4.251027914143071129e+00 2.984582820975368200e+00 1.450138535529793771e+00 2.653803126699038617e-01
1.182844520507808861e+00 2.719432939453122478e-01 1.689376562499996653e-02 1.779371948242202128e+00 1.282560117187503956e-01 1.406119082031247192e-01 3.823232793802364249e+00 2.407170405610462860e-01 4.227679848713404631e+00 2.591212489821816511e+00 1.386650271706142634e+00 2.678831050104238387e-01
1.177855442382800488e+00 2.862103613281239411e-01 1.844328124999990853e-02 1.876386660156253328e+00 1.983995371093729698e-01 1.236429267578129931e-01 3.819757377154329170e+00 1.894171944412423592e-01 4.219852731873125151e+00 2.629768398483019354e+00 1.395699109892232448e+00 2.804767493293159886e-01
1.229487312499993656e+00 2.757119199218749372e-01 2.026061132812494170e-02 1.818387459960945085e+00 3.860644179687489630e-01 1.725062070312502194e-01 3.220414960271688720e+00 3.181268175343711646e-01 4.239832288636436353e+00 2.666987686050028561e+00 1.393616726054489163e+00 2.684935357009450296e-01
1.260577575195305444e+00 2.739374687500001904e-01 2.237727539062490945e-02 1.823299625000009305e+00 8.985914580078153691e-01 2.118448964843755167e-01 2.740892399396927637e+00 3.867656234824088379e-01 4.246177347127226831e+00 2.720522577771911088e+00 1.401772001884825203e+00 2.484061959277565901e-01
1.190663916992179994e+00 2.898974853515616235e-01 2.201620410156253718e-02 2.038121142578134481e+00 1.320065277343747789e+00 1.707192890625000847e-01 3.919391700944212076e+00 2.181930046460609784e-01 4.224116855377602064e+00 2.557138722401856246e+00 1.396929976234047910e+00 2.580888040023398000e-01
1.171683468749993517e+00 2.923673994140628674e-01 1.978373242187511302e-02 2.193072248046878503e+00 3.831076621093735257e-01 2.038712558593748503e-01 4.489934794949825836e+00 1.275815039319817823e-01 4.210114172519239695e+00 2.656220329668892433e+00 1.407626267803561149e+00 2.831908698909795796e-01
1.336140026367183431e+00 2.745234130859374178e-01 2.535930273437498120e-02 1.852684942382814670e+00 8.820654355468767749e-01 1.857700976562508544e-01 1.885502284078771629e+00 4.627739045737196411e-01 4.255898523009340906e+00 2.994107129014486723e+00 1.424954353916799032e+00 2.540401701954692615e-01
1.279105107421863341e+00 2.827315996093761608e-01 2.643498632812512489e-02 1.981485790039069661e+00 1.478158179687504070e+00 1.921704814453129573e-01 2.734116348102400895e+00 3.634673479997558299e-01 4.242154282172801771e+00 2.754705242584442715e+00 1.418138872648789350e+00 2.470403377719539162e-01
1.205071351562491788e+00 2.902535527343779731e-01 2.518246582031254815e-02 2.210989791992208797e+00 3.533784921874963403e-01 2.897099824218739572e-01 4.746367853409639181e+00 1.643381922697103592e-01 4.214705558943378172e+00 2.523396489311468205e+00 1.420130562966783971e+00 2.827230980613786859e-01
1.338327303710922234e+00 2.645398906249999404e-01 2.760595996093753376e-02 1.758271527343759022e+00 6.802765966796855412e-01 3.102959843749999447e-01 2.052931704865033513e+00 5.075702750639067284e-01 4.264107527063265124e+00 2.719307071398671116e+00 1.414051639146633788e+00 2.508401749323208030e-01
1.189300906249995071e+00 2.885189189453117309e-01 2.371925097656246706e-02 2.009491682617202457e+00 1.618237724609375983e+00 2.092158242187503459e-01 4.007832322123237923e+00 2.595360528363058195e-01 4.237155018740839552e+00 2.375853827464695645e+00 1.376289111146800304e+00 2.504928482591466388e-01
1.166664822265622181e+00 2.841540214843741308e-01 2.032240917968747285e-02 1.954841600585959238e+00 1.509132792968747250e+00 2.150617802734373640e-01 4.112115754326306494e+00 2.637559751024072807e-01 4.234699701327968135e+00 2.411126434532197216e+00 1.367177138801148661e+00 2.474300242440177211e-01
1.274159627929690508e+00 2.739242470703124877e-01 1.967518066406245131e-02 1.749180147460951407e+00 2.509529475585929870e+00 2.067283144531240069e-01 2.016272317621158550e+00 4.726728754029296264e-01 4.255107730825083756e+00 2.937149997274153268e+00 1.394885160507880695e+00 1.968604906196957105e-01
1.308626119140614996e+00 2.714697109375000528e-01 2.575396972656244718e-02 1.796154856445317582e+00 6.584901347656245685e-01 2.307802119140627273e-01 2.287213406760892909e+00 4.500007427572899621e-01 4.257998935899986570e+00 2.744448678218760040e+00 1.408329943727307798e+00 2.553794427188544325e-01
1.247289556640614583e+00 2.819458876953124249e-01 2.412244140624996563e-02 1.903692765625011329e+00 1.302826670898440398e+00 1.988647509765624488e-01 2.897912035047884416e+00 3.550940329570625442e-01 4.248152294474775381e+00 2.621655927590959223e+00 1.390569769522782995e+00 2.511066563325737855e-01
1.229379738281240364e+00 2.847486953124996889e-01 2.285384472656253746e-02 1.986095635742192389e+00 1.139334971679688113e+00 1.812853632812507498e-01 3.316341276775859548e+00 2.902348840840770494e-01 4.233341145254029492e+00 2.688766818122327873e+00 1.404120870345007210e+00 2.574783157675298306e-01
1.237668388671871122e+00 2.753064658203132065e-01 2.301132519531249448e-02 1.821801246093755600e+00 4.917780341796848531e-01 2.428126201171880993e-01 3.435098048586391783e+00 3.481315963945423864e-01 4.242591130339171457e+00 2.522598875986427736e+00 1.394245198828157672e+00 2.690381522990120677e-01
1.286143690429674136e+00 2.815932109375005044e-01 2.649153125000008185e-02 1.961794814453129865e+00 1.613698559570319491e+00 1.954070097656257776e-01 2.549797565195289994e+00 3.902453822660167382e-01 4.247405225345797675e+00 2.743444968033970088e+00 1.414010402317714910e+00 2.413435875261490948e-01
1.211349823242183987e+00 2.652591250000001510e-01 1.802119824218747016e-02 1.767667494140636730e+00 4.867904394531237522e-02 1.547458447265626924e-01 3.527285484537394211e+00 2.902225236387998564e-01 4.238439360025771485e+00 2.599290026719118352e+00 1.385571635683239045e+00 2.643271881362092568e-01
1.197848027343741517e+00 2.879293027343741707e-01 1.923965332031241787e-02 1.867213291015638044e+00 3.236106474609356520e-01 1.514114667968750605e-01 3.309965679802021832e+00 2.645884214850717786e-01 4.231936356034320390e+00 2.681089204813784654e+00 1.386950924968169074e+00 2.798837064069275571e-01
1.230201287109369490e+00 2.733303603515622182e-01 1.927333496093739870e-02 1.815999381835950555e+00 2.490434453124983905e-01 1.673740332031252998e-01 3.186563462417225878e+00 3.137161511816806692e-01 4.236059088094696001e+00 2.739119217294621489e+00 1.399798076228459420e+00 2.658652184327283674e-01
1.244662103515619789e+00 2.677088095703129556e-01 2.027242773437487947e-02 1.816048966796893094e+00 5.725194794921891761e-01 1.934093710937500876e-01 2.978012626350632353e+00 3.573896100022928013e-01 4.244951626679617895e+00 2.706941824545457287e+00 1.394318287778669729e+00 2.514310511638886969e-01
1.310552361328114701e+00 2.705965214843755184e-01 2.697160156250001661e-02 1.835324412109385461e+00 1.069202061523440106e+00 3.112101689453121156e-01 2.364433402910967708e+00 4.717680864649669292e-01 4.261354772934709878e+00 2.691394717273412507e+00 1.403553933553289834e+00 2.482919726911320957e-01
1.209681391601554523e+00 2.837830341796871991e-01 2.220565039062501189e-02 1.920354753906252654e+00 8.886344765625006081e-01 1.696601660156250302e-01 3.597576284302439475e+00 2.634736956645757355e-01 4.232721231253290917e+00 2.570612964917404764e+00 1.394067566498578437e+00 2.608960896679782260e-01
1.243383648437493161e+00 2.737751347656250389e-01 2.223933105468742233e-02 1.831760237304694172e+00 4.998468671874981006e-01 1.879855546875003058e-01 3.216565310381467313e+00 3.364163856372445194e-01 4.244413525756343120e+00 2.625540068840609642e+00 1.394749292960992371e+00 2.609327240456842389e-01
1.233611235351555591e+00 2.724630029296871148e-01 1.985274511718734813e-02 1.829008299804700588e+00 2.553385175781234251e-01 1.700405644531249594e-01 3.220074634200595920e+00 3.017904633575315687e-01 4.234721481798940701e+00 2.731584045723997711e+00 1.403785293019967240e+00 2.647559263413423736e-01
1.221760198242177964e+00 2.811491640625011224e-01 2.240975976562495711e-02 1.806578372070312577e+00 2.426128300781240643e-01 2.103444414062505263e-01 3.463049668531922975e+00 3.190127358792363976e-01 4.237941596882378370e+00 2.573562184065938840e+00 1.393122865149257983e+00 2.755459066724173511e-01
1.264645521484364155e+00 2.802140908203137881e-01 2.603628808593754992e-02 1.915000705078126586e+00 1.124705191406250693e+00 2.188903183593755020e-01 3.071134699351144803e+00 3.498601926489068314e-01 4.237450352443567603e+00 2.669404915215766394e+00 1.418270501386054816e+00 2.525173807018654126e-01
1.175499773437495232e+00 2.951061806640618568e-01 2.292578613281248678e-02 2.107384992187526507e+00 2.379175855468741663e+00 1.954732460937495531e-01 3.827375441656565069e+00 2.652860083436567318e-01 4.241467738238348772e+00 2.399068008324219736e+00 1.360838369178850149e+00 2.386901036209414240e-01
1.295909432617176726e+00 2.747210175781258923e-01 2.504282226562497965e-02 1.778305893554690043e+00 4.896474374999963408e-01 2.244935615234381621e-01 2.648532711295421560e+00 4.017164564097923662e-01 4.233684292302848817e+00 2.833790883937816307e+00 1.441122572761524889e+00 2.610245732864108215e-01
1.297046711914052075e+00 2.726487890624999522e-01 2.537070507812499986e-02 1.847272752929693729e+00 1.013955684570315929e+00 2.155667539062506022e-01 2.394418739229999371e+00 4.283048421688431251e-01 4.257898461159697057e+00 2.708650387878384524e+00 1.402570665489854873e+00 2.471032224520438580e-01
1.238171679687491977e+00 2.740471630859384056e-01 2.395792480468739161e-02 1.836940230468749879e+00 5.055343779296833651e-01 2.363936923828132142e-01 3.557056570436726961e+00 3.370112320166481212e-01 4.244440734596056863e+00 2.503762399997863763e+00 1.392118412179201403e+00 2.596229882948850043e-01
1.239732889648428316e+00 2.882593583984371932e-01 2.502127246093759430e-02 2.026297037109391130e+00 1.983157213867184465e+00 1.834005781250000189e-01 2.996174517454231356e+00 3.303840908232605345e-01 4.244039792774610298e+00 2.634454102149763610e+00 1.393302173113510900e+00 2.430768272207586289e-01
1.235779445312492619e+00 2.727926708984390047e-01 2.070338671875006711e-02 2.180900947265639989e+00 8.008433740234327525e-01 1.969327958984376237e-01 3.802768122932925987e+00 2.362565993818366572e-01 4.223589060130344741e+00 2.818340851496681232e+00 1.423730570412104823e+00 2.539327367318468531e-01
1.279366165039049097e+00 2.767901289062513759e-01 2.894905371093758895e-02 2.073248576171884849e+00 1.427720030273431195e+00 2.961161376953109770e-01 3.726854334411809244e+00 3.142305549842687173e-01 4.222814907174647914e+00 2.668965846237473905e+00 1.450383013128274889e+00 2.462998054522199942e-01
1.246929455078117144e+00 2.829170498046876259e-01 2.125626660156249709e-02 1.850867313476565634e+00 4.261611796874976155e-01 1.708016503906251704e-01 2.787398552315072831e+00 3.435029909615793242e-01 4.242528460946572544e+00 2.768835633533179852e+00 1.397951428723348100e+00 2.794818120335728628e-01
1.257836660156235853e+00 2.811643232421886518e-01 2.628413964843738515e-02 1.776209599609373857e+00 7.780035439453071300e-01 3.030429238281244220e-01 3.016764878062203614e+00 4.097764081195432451e-01 4.242493003105597182e+00 2.553052779828901109e+00 1.405482988845602410e+00 2.626833062603832203e-01
1.198921701171867138e+00 2.733446396484375818e-01 1.959667968749993772e-02 1.811620616210943169e+00 1.515573574218744557e-01 1.534897187500001425e-01 3.803264207836461352e+00 2.526080766699699831e-01 4.235984386911862742e+00 2.519130449458137910e+00 1.382675013098876970e+00 2.709604835822430058e-01
1.261740551757801532e+00 2.793794511718752371e-01 2.440530566406255014e-02 1.917445380859384985e+00 1.105155466796877040e+00 1.826400283203130359e-01 2.978977055184117262e+00 3.358872217574178642e-01 4.236503657770617437e+00 2.721359827625174699e+00 1.418034637116286190e+00 2.514451164870268873e-01
1.228848788085929788e+00 2.764651376953129458e-01 2.075694042968748848e-02 1.887624393554698576e+00 6.980125097656249000e-01 2.059891210937509209e-01 3.313688617304468398e+00 3.132398213695309352e-01 4.231603109939973351e+00 2.724014015587675530e+00 1.406256979584638911e+00 2.580690039831646798e-01
1.285328118164054345e+00 2.774104111328137279e-01 2.440593945312501817e-02 1.793011441406251238e+00 2.741270937499986626e-01 2.020732382812504002e-01 2.492422163327825846e+00 4.060554746502258450e-01 4.248116136397279696e+00 2.766612673934831346e+00 1.411068811772458798e+00 2.719302762101392656e-01
1.247035926757800617e+00 2.874090478515625158e-01 2.583827050781276405e-02 2.195597741210946197e+00 2.222539120117191569e+00 1.456381005859381517e-01 3.394392087052540585e+00 2.638309587453344096e-01 4.231060028952111196e+00 2.674687027761112113e+00 1.418106693319926892e+00 2.362232432717521202e-01
1.287421339843743961e+00 2.742893730468748403e-01 2.760879296875000388e-02 2.036273586914081335e+00 6.112529755859353875e-01 2.826293369140622791e-01 3.451780213991318735e+00 3.262478947511319172e-01 4.232942064923149950e+00 2.725831279913264016e+00 1.437772282500509036e+00 2.599804358327890697e-01
1.279668648437490619e+00 2.786372480468763402e-01 2.679686523437504325e-02 1.870814414062500708e+00 9.229789072265611738e-01 2.162385058593753462e-01 3.057846463640557566e+00 3.461317064769959262e-01 4.228733330771297538e+00 2.739232442359063491e+00 1.439990884328317788e+00 2.552647186543864910e-01
1.319466414062488990e+00 2.739153496093753581e-01 2.604725390624988007e-02 1.755064706054694446e+00 3.721398906249988592e-01 2.355385605468755250e-01 2.173781788221905042e+00 4.488025344310765385e-01 4.245402214812630248e+00 2.869131485187311537e+00 1.434023411234812251e+00 2.609447108195225296e-01
1.233429122070311301e+00 2.740561601562502836e-01 2.445469140624999260e-02 1.896806862304690977e+00 8.777825488281265631e-02 1.964083330078129352e-01 3.993300500265568154e+00 2.543643224309709017e-01 4.228989586919158050e+00 2.571502905708836995e+00 1.414100959218797415e+00 2.708335241195891085e-01
1.259490176757801505e+00 2.767846572265634242e-01 2.527902734374993729e-02 1.835107141601566738e+00 7.389395048828097945e-01 2.438834541015624802e-01 3.080088812983841517e+00 3.716565701874787186e-01 4.244614029712971082e+00 2.589184262750930277e+00 1.403554490736113269e+00 2.583419904103461118e-01
1.199890511718741282e+00 3.012285732421866036e-01 2.587598046874994145e-02 2.008219214843769418e+00 2.606391485351555737e+00 2.135189677734363745e-01 3.307237624902061413e+00 3.186746217330893027e-01 4.239434252806073999e+00 2.417711453749167294e+00 1.377973492085240004e+00 2.412564005318654781e-01
1.210209708007806029e+00 2.819692929687496186e-01 2.038399023437493032e-02 1.868131068359385250e+00 4.073629267578110502e-01 1.546896015625000287e-01 3.482431701519284051e+00 2.549767721140203669e-01 4.226497166133957428e+00 2.663193028981225119e+00 1.403792848879090283e+00 2.717688690886304603e-01
1.204605374023434150e+00 2.820235478515621952e-01 1.900473632812491737e-02 1.855457344726575419e+00 3.681377822265606281e-01 1.944546582031259907e-01 3.429948485946237025e+00 2.834592322173254408e-01 4.224979309741199174e+00 2.724814420930991243e+00 1.402595273387200026e+00 2.717608391759225306e-01
1.252313565429679088e+00 2.760298447265627786e-01 2.300558789062491852e-02 1.853408751953137701e+00 6.686430996093761792e-01 1.910787167968748812e-01 3.073793149228137622e+00 3.298104253931420926e-01 4.236704819067662164e+00 2.691054730412195006e+00 1.411627499793474794e+00 2.591395956849272819e-01
1.222323541015626569e+00 2.644995888671879958e-01 1.858133496093743522e-02 1.696192674804702483e+00 4.490707363281232767e-01 2.012682802734377108e-01 3.283843978725995427e+00 3.582074095667108216e-01 4.245010223903824098e+00 2.528663570857013543e+00 1.381409523926362848e+00 2.590930222647287451e-01
1.171960673828112087e+00 2.875422343749988174e-01 1.838978124999991054e-02 1.881311549804687511e+00 1.946727099609355804e-01 1.213821923828130034e-01 3.829833162722714679e+00 1.862774578712126927e-01 4.223440342432446926e+00 2.597868263623778429e+00 1.386327528176822810e+00 2.823248537501663602e-01
1.224176251953116745e+00 2.797533076171878630e-01 2.154183496093744002e-02 1.832219785156252279e+00 3.206173749999984834e-01 1.786066835937501762e-01 3.372008936268610313e+00 2.942627868122753010e-01 4.234483644247478473e+00 2.639605003643757275e+00 1.398861087825807870e+00 2.720800465624471087e-01
1.291230833984372994e+00 2.726221748046875337e-01 2.808491210937500912e-02 1.879537502929694570e+00 2.277395751953124325e-01 2.443925224609381497e-01 3.216868002251672909e+00 3.549926800365533763e-01 4.240624009945939576e+00 2.674781417793378413e+00 1.427167706048024343e+00 2.665502063702879787e-01
1.300158274414044079e+00 2.786867558593769112e-01 3.036143554687510335e-02 1.940135278320312961e+00 1.811461606445310402e+00 2.846732128906238057e-01 2.895606223326579354e+00 4.024908725531834985e-01 4.238801575560669832e+00 2.667616574795227624e+00 1.434813853577052267e+00 2.407746067924231848e-01
1.226843559570307329e+00 2.699630078125003774e-01 2.170339941406244921e-02 1.845315145507821830e+00 4.412141523437481117e-01 2.063569570312502599e-01 3.803067714467487370e+00 2.832140774811527373e-01 4.229344586922822558e+00 2.573942183202376111e+00 1.409914327868365458e+00 2.582097369080731397e-01
1.258087266601554566e+00 2.811482333984378634e-01 2.234238378906251363e-02 1.820471616210940446e+00 3.624277763671851504e-01 1.925407343750005495e-01 2.822389346644926356e+00 3.537833542965274636e-01 4.235668212039401581e+00 2.792812851174147681e+00 1.415980774325330760e+00 2.746784357865276194e-01
1.212275836914055160e+00 2.830568574218745859e-01 2.074526953124994355e-02 1.882908556640632503e+00 6.541400468750016017e-01 1.759082734375001789e-01 3.459781102936500652e+00 2.681366113396836393e-01 4.225212527077150781e+00 2.683704805744501876e+00 1.407327679803510367e+00 2.654284408710544385e-01
1.184497482421867698e+00 2.841758466796880378e-01 2.118057324218744486e-02 1.910767110351562437e+00 3.332380908203119163e-01 1.694123603515626519e-01 4.082022140479597994e+00 2.137602549556034126e-01 4.229344204430182330e+00 2.493212535356621906e+00 1.385337546500219785e+00 2.756793490587156059e-01
1.260913806640615142e+00 2.798144531250003064e-01 2.470036621093750842e-02 1.890037479492191475e+00 1.148478461914066218e+00 2.020345429687508410e-01 2.896084294241868751e+00 3.640078720190330630e-01 4.243332887518151075e+00 2.662873520716059872e+00 1.407044101532767932e+00 2.499897989829795997e-01
1.167890470703112804e+00 2.866143544921864739e-01 1.832054980468737423e-02 1.861240411132812689e+00 2.507433085937482153e-01 1.209163886718753883e-01 3.812073124949474590e+00 1.979117345921968807e-01 4.229341996553234395e+00 2.542131601056519585e+00 1.374605477823584776e+00 2.801357851894438200e-01
1.184426155273430314e+00 2.788210185546876052e-01 1.959504003906243144e-02 1.840691960937504090e+00 1.771159326171864445e-01 1.594484931640626491e-01 3.964361330632777847e+00 2.351922259724235909e-01 4.234340064924561275e+00 2.497354161230123104e+00 1.377397196812285785e+00 2.748571997191854854e-01
1.211854519531238461e+00 2.960611855468745501e-01 2.596979882812504650e-02 2.113725299804701141e+00 2.590845151367181298e+00 2.119644404296872064e-01 3.543569262886323568e+00 2.944462926450595597e-01 4.235625475520333083e+00 2.486697014785507864e+00 1.390428195502513509e+00 2.366196396657550827e-01
1.174040588867186985e+00 2.738903593750003362e-01 1.819861425781241909e-02 1.772736874023444820e+00 1.333989003906245474e-01 1.690754414062504152e-01 4.182470309413082177e+00 2.329919852791420276e-01 4.225562621193365231e+00 2.477981419410080655e+00 1.385954615770423670e+00 2.694821095821537948e-01
1.181705660156250337e+00 2.851607968750005662e-01 2.314618554687504146e-02 2.057407157226567751e+00 7.729015478515619542e-01 2.088710332031258332e-01 4.778860593426286663e+00 1.581950595877341381e-01 4.217114793223973201e+00 2.432262164059701970e+00 1.403678566525199622e+00 2.672493573976104098e-01
1.259089996093740949e+00 2.777825292968748583e-01 2.210961328124995753e-02 1.836634700195318937e+00 5.848481640624989542e-01 1.815438447265628752e-01 2.800793993439454344e+00 3.620414346520877125e-01 4.245215623077877254e+00 2.731222865398980737e+00 1.400701919195056933e+00 2.687847523432457253e-01
1.322293963867185784e+00 2.758299736328123086e-01 2.434461132812501538e-02 1.819115654296878049e+00 1.025078593750005762e+00 1.988215683593758665e-01 1.848905793746108861e+00 4.804676918905942951e-01 4.261075669925332932e+00 2.881753116975136475e+00 1.408920444947945771e+00 2.687104438611874757e-01
1.215649349609369212e+00 2.790887656250002347e-01 2.115447070312492447e-02 1.863818229492193890e+00 3.891371406249985454e-01 1.756386660156252777e-01 3.602804693878650433e+00 2.694440283686685422e-01 4.228718488768104855e+00 2.627080256630437205e+00 1.403987832445845907e+00 2.686791747088498883e-01
1.188499161132801962e+00 2.971543740234382502e-01 2.056976562499998953e-02 1.983862690429685216e+00 2.563406015624993817e-01 1.491785019531249590e-01 3.780957776161273820e+00 1.693485474633321108e-01 4.210115169137816693e+00 2.739892139411541194e+00 1.417193693070486038e+00 2.909039418122927878e-01
1.182241510742187751e+00 2.629987958984362773e-01 1.588421679687505861e-02 1.733520703125013496e+00 2.585368759765600544e-01 1.578022158203118974e-01 3.932727560546505075e+00 2.622769880786967600e-01 4.233899854054151923e+00 2.552758897070262378e+00 1.376356750631959835e+00 2.540648935713008538e-01
