M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.234426890625001993e+00 2.772489667968742189e-01 1.834887988281245011e-02 1.756321484375009900e+00 1.021600210937503306e+00 1.596220312499998795e-01 2.222458482099156196e+00 4.284411511580339949e-01 4.273890673585311717e+00 2.698296789161357623e+00 1.341965066641710891e+00 2.487060445832708355e-01
1.298499915039059038e+00 2.683197734375002419e-01 2.115890332031249849e-02 1.779875720703130382e+00 7.983329375000028927e-01 2.029085781250009324e-01 1.778887276489326652e+00 4.984669264127241095e-01 4.280608604474623213e+00 2.794801362202918860e+00 1.365190557998261944e+00 2.527902715437951309e-01
1.208949333007811155e+00 2.824352089843750746e-01 1.818785644531247664e-02 1.834683532226568214e+00 2.384644833984364831e-01 1.861948564453130561e-01 2.714700465997142764e+00 3.758986043099071250e-01 4.267883873247159343e+00 2.615684968569995217e+00 1.336566124784166698e+00 2.774359208121466858e-01
1.217325610351561060e+00 2.667061503906244524e-01 1.752735839843749116e-02 1.848236193359393376e+00 1.460187021484367076e-01 1.676350400390623774e-01 3.018221992705626633e+00 3.421026719397406990e-01 4.262022045228304634e+00 2.640312158222316352e+00 1.351285736367887624e+00 2.609344641025547751e-01
1.181741609374998170e+00 2.748863867187494869e-01 1.671148632812495885e-02 1.734990804687518429e+00 1.311756914062502388e-01 1.485240117187497932e-01 3.284500480159691094e+00 3.131449919528132564e-01 4.255145588480051089e+00 2.501173019873069947e+00 1.342032280354013452e+00 2.709567901143925539e-01
1.223293123046870656e+00 2.924365029296876473e-01 2.111672656249996907e-02 1.890301473632813867e+00 5.430516923828120346e-01 1.564794453125004092e-01 2.631713913623594081e+00 3.579100877326009678e-01 4.262606604229032925e+00 2.676463593706188249e+00 1.352795553617847313e+00 2.865754561068160622e-01
1.259951592773439488e+00 2.772552490234389544e-01 1.789680175781249716e-02 1.764998361328134147e+00 5.287604355468764616e-01 3.275404746093760200e-01 1.943921128094852735e+00 4.980985768301129379e-01 4.268181435406900981e+00 2.949228546741369250e+00 1.365095605959187663e+00 2.593275274784371809e-01
1.155704723632809738e+00 2.904529238281248760e-01 1.616625195312493268e-02 1.850352060546885502e+00 6.771477636718803428e-02 1.555272285156251710e-01 3.280686552862252192e+00 2.893520896632939543e-01 4.256983836501298413e+00 2.542172733327194845e+00 1.323814162633970781e+00 2.874160597850939913e-01
1.229753436523438381e+00 2.861404375000004552e-01 1.851976562500001061e-02 2.008906932617191554e+00 3.810527021484343413e-01 1.482197158203128196e-01 2.673708878291517710e+00 3.290023209654562297e-01 4.255502674623292236e+00 2.928773679493974935e+00 1.367582287155174159e+00 2.765657209620472901e-01
1.180221094726556341e+00 2.958529374999993578e-01 1.842638281249995430e-02 1.940008436523436464e+00 3.610053359374990056e-01 1.269338906250007115e-01 2.967053504653818230e+00 2.992283117278426441e-01 4.263814899686897419e+00 2.614316180300063408e+00 1.327387201029358144e+00 2.888599694895425118e-01
1.300691826171878729e+00 2.822627695312501794e-01 2.286074023437494052e-02 1.963070711914070676e+00 4.957284052734376445e-01 1.809406318359383092e-01 1.889117782310295368e+00 4.498554914705162888e-01 4.271251433642365924e+00 3.009926507020553199e+00 1.382451440701450540e+00 2.659380586186940731e-01
1.136765212890626930e+00 2.783057011718734763e-01 1.298309570312504262e-02 1.812210543945325325e+00 1.027861953125008415e-01 1.145875888671867848e-01 3.457889284864512192e+00 2.465097110562211868e-01 4.254878910891935817e+00 2.566230436155347405e+00 1.317100078399005669e+00 2.716952849020419225e-01
1.300698999023433000e+00 2.669346132812500105e-01 2.150099121093748678e-02 1.761803709960941156e+00 7.284147373046899743e-01 2.167315380859385077e-01 1.793468447724390513e+00 5.012288250074354856e-01 4.279143029567016754e+00 2.781573610660453610e+00 1.369107506112400729e+00 2.515648978053907636e-01
1.227088433593748196e+00 2.587817539062495231e-01 1.733490820312497821e-02 1.688707704101583884e+00 3.100300976562485600e-01 1.337027128906241313e-01 2.496809203287606582e+00 4.016233583351632164e-01 4.279366533119572047e+00 2.502092673562105851e+00 1.330480723174360724e+00 2.484073088287387099e-01
1.248896241210936120e+00 2.825562841796868119e-01 2.115122167968742223e-02 1.852465213867188876e+00 4.537422255859365205e-01 1.515262246093754539e-01 2.299295701899273681e+00 4.123242054014023550e-01 4.274577158521990050e+00 2.691972507775616474e+00 1.348721163024601211e+00 2.713750671375713686e-01
1.170433604492176816e+00 2.856609306640613966e-01 1.772872363281244659e-02 1.834353522460938635e+00 5.292131250000057380e-02 1.268411171875005738e-01 3.465836457892786271e+00 2.592450058648930744e-01 4.250117300317011626e+00 2.505648880407484125e+00 1.343671805643924078e+00 2.840794751307239019e-01
1.247668843750002310e+00 2.798348105468750902e-01 1.899240234375000613e-02 1.861721495117208303e+00 7.143833056640626067e-01 2.068140605468763993e-01 2.260461898783276080e+00 4.304364717485010261e-01 4.271647962149377697e+00 2.756853791796180175e+00 1.351171353424234445e+00 2.734592803153714780e-01
1.138572673828123660e+00 2.886571162109365374e-01 1.507507421874994084e-02 1.881861158203133932e+00 2.744789550781245521e-02 1.332886396484373182e-01 3.782820439964547532e+00 2.069963689917646843e-01 4.237638621159517172e+00 2.586852761345843188e+00 1.344037704098813402e+00 2.867071792208221725e-01
1.176228395507814328e+00 2.791017900390608819e-01 1.560839355468754235e-02 1.731566066406263538e+00 2.724261835937480392e-01 1.360920498046867821e-01 3.055512944130640562e+00 3.213019506945850590e-01 4.256427599340545598e+00 2.581550373179827940e+00 1.336611329936595371e+00 2.693414160745937203e-01
1.255163699218739604e+00 2.802830703124998823e-01 2.430503613281252695e-02 1.942013325195329099e+00 1.669965506835938918e+00 1.984843154296875856e-01 2.512774382621294933e+00 4.034804501738595284e-01 4.268282941074657444e+00 2.596135733119763866e+00 1.363293722751928838e+00 2.421126121941614417e-01
1.298399402343750619e+00 2.741765117187499046e-01 2.103710839843749014e-02 1.912527046875008852e+00 5.515595888671869229e-01 1.836657929687506574e-01 1.902800866483523423e+00 4.634227405457105875e-01 4.273218522699962385e+00 2.998198188929118047e+00 1.377844461819673461e+00 2.553050224681939762e-01
1.336297406249996378e+00 2.588454316406266220e-01 2.012050878906264731e-02 1.728832383789057792e+00 6.498800351562533661e-01 3.028462744140640872e-01 1.366684830758864821e+00 5.712734160558406993e-01 4.282245279250910919e+00 3.000968992485022913e+00 1.383564769668294003e+00 2.422696972778990154e-01
1.167192812499991961e+00 2.906098447265609841e-01 1.758880761718744148e-02 1.860102962890623379e+00 1.132856982421871911e-01 1.344198242187503167e-01 3.251492575065521251e+00 2.846921446928975530e-01 4.259149801193419904e+00 2.524449581267611986e+00 1.327621428802524095e+00 2.867932717827003652e-01
1.198730578124995061e+00 2.859506191406246400e-01 1.894840429687503006e-02 2.002459771484383477e+00 5.856100644531233579e-01 1.425393457031250977e-01 3.116768323706350596e+00 2.897455895356335076e-01 4.255559782300668559e+00 2.666555881564800945e+00 1.350685682430380119e+00 2.714384263071722980e-01
1.289045259765616125e+00 2.725748281250001126e-01 2.442380273437497543e-02 1.785544862304693448e+00 4.919653808593721922e-01 2.269180078125002387e-01 2.228520913702660700e+00 4.564427847124776783e-01 4.271965560779619864e+00 2.624485378564781701e+00 1.374691095060320389e+00 2.652484653874273568e-01
1.308330987304686444e+00 2.758049374999995695e-01 2.279428808593747177e-02 1.849068750976564646e+00 7.078975644531260158e-01 1.789336347656260706e-01 1.813754789584529847e+00 4.772758918138710893e-01 4.271264853942334128e+00 2.952054163390852359e+00 1.386157129145227485e+00 2.535962891415500797e-01
1.214217613281246777e+00 2.755111210937493671e-01 1.866690917968742355e-02 1.805857780273447011e+00 2.523279140624982708e-01 1.726899638671876291e-01 3.017265937233597040e+00 3.500752278919168070e-01 4.259182612776537091e+00 2.600009960802480702e+00 1.353539079823677937e+00 2.692199217619739016e-01
1.257386686523435326e+00 2.787983085937495442e-01 2.238522167968738652e-02 1.864256485351571291e+00 4.654717441406225897e-01 1.739828134765624978e-01 2.613283090516954843e+00 3.723199432023392430e-01 4.257504145042233290e+00 2.731961924285365217e+00 1.380278977833871323e+00 2.692588516182088942e-01
1.287223405273429933e+00 2.737138876953122968e-01 2.365759374999988271e-02 1.816971605468763018e+00 5.535861835937501141e-01 1.988073164062502118e-01 2.256564308452123857e+00 4.265599823628871690e-01 4.263160417609511477e+00 2.733845013441170479e+00 1.387969522401758526e+00 2.593946154976592977e-01
1.201876910156249423e+00 2.563831376953107921e-01 1.514256542968760687e-02 1.672894482421892093e+00 2.582232773437465601e-01 1.167828759765615759e-01 2.845609276048168823e+00 3.567834110017391036e-01 4.273155635100279959e+00 2.485973056806460413e+00 1.326166916666602802e+00 2.469889094738982049e-01
1.225523693359374944e+00 2.847266621093756389e-01 1.819924707031252142e-02 2.028953178710940275e+00 3.228490546874978606e-01 1.445804921875004645e-01 2.674382646215668569e+00 3.324967442043050281e-01 4.262988366632263215e+00 2.882354778038747511e+00 1.353603405150135330e+00 2.761024716176735949e-01
1.276095734375000790e+00 2.749005410156244444e-01 1.743791601562494700e-02 1.933929747070329830e+00 1.004545650390628708e+00 2.075566289062500680e-01 1.907360300752517945e+00 4.586087169377361383e-01 4.265420062471981133e+00 3.172650843796833708e+00 1.378107997135549434e+00 2.339262615562663350e-01
1.132063324218755440e+00 2.618380175781231944e-01 1.069457617187502194e-02 1.889143024414072114e+00 2.562633085937500166e-01 9.932682031249923105e-02 3.718919252056292812e+00 1.979803722137699062e-01 4.257950596531973275e+00 2.621116539338404383e+00 1.309819244259120108e+00 2.477953957819976072e-01
1.184887908203129170e+00 2.822725722656240777e-01 1.614027734375001605e-02 1.768146134765638866e+00 4.954126542968709246e-01 1.493113515624996945e-01 2.918727291894688491e+00 3.380408377052357416e-01 4.257223037923422382e+00 2.645718293180009173e+00 1.339793589717329869e+00 2.675827057950007637e-01
1.284215458007810007e+00 2.798284140625005301e-01 2.471286718750005662e-02 2.006897353515627813e+00 6.592152753906229679e-01 2.174952871093757678e-01 2.420423410622212224e+00 4.093969556595828951e-01 4.266467994793361029e+00 2.809200277516218147e+00 1.381198965773915210e+00 2.644935268385144589e-01
1.233421303710937389e+00 2.767983193359375149e-01 1.810818359374994843e-02 1.869622217773453388e+00 4.308264374999985491e-01 1.996765537109383981e-01 2.443197292883710681e+00 4.049450032874110095e-01 4.269739948446163780e+00 2.785996963225720879e+00 1.348200568536140231e+00 2.626007964404640793e-01
1.228278158203122139e+00 2.740645751953131870e-01 1.985759863281245236e-02 1.853264549804698680e+00 7.301804091796884055e-01 1.881668613281251012e-01 2.594536042761371508e+00 3.985430587164638383e-01 4.274418213831534530e+00 2.594252327521637813e+00 1.338600919591400595e+00 2.559950294367858148e-01
1.201730966796872080e+00 2.807081044921865276e-01 1.835721777343745156e-02 1.892035545898446802e+00 2.750701914062483877e-01 1.465096562500000088e-01 3.104137771979042615e+00 3.014296345889560524e-01 4.253089099354515845e+00 2.653557513620575126e+00 1.356390734925383423e+00 2.726713949327259634e-01
1.319323131835938634e+00 2.984880205078114801e-01 3.131284472656230278e-02 1.911945076171888802e+00 3.192720224609364998e-01 1.599766845703124996e-01 1.700976532291844645e+00 4.591705864509749158e-01 4.274639063396508121e+00 2.799939650194848806e+00 1.386475228515402058e+00 2.908820887789088649e-01
1.307975485351555944e+00 2.728072812499992561e-01 2.333520605468748094e-02 1.803850967773440672e+00 8.810479541015657778e-01 1.851936748046878467e-01 1.645565956569156718e+00 4.977741210057913257e-01 4.285616140433770482e+00 2.753672002011752884e+00 1.362385354535611937e+00 2.563042577346671957e-01
1.106150590820314861e+00 2.976035820312496472e-01 1.456393749999992070e-02 1.853324895507828307e+00 5.295079296875061098e-02 1.473335537109376203e-01 4.040442779152015440e+00 1.917194716913806496e-01 4.233393666791787524e+00 2.468945840578125495e+00 1.331459811175388142e+00 2.952019556542488932e-01
1.319770089843741223e+00 2.689993124999994767e-01 2.391977832031252221e-02 1.794979540039071342e+00 9.319209716796892362e-01 2.144358593750004260e-01 1.548258756299785377e+00 5.175733552188204190e-01 4.288088935490858233e+00 2.720824760610366599e+00 1.364801713093735325e+00 2.539199113948700237e-01
1.244009809570312264e+00 2.588674003906247245e-01 1.783347167968745914e-02 1.674283308593765840e+00 5.062955371093748047e-01 1.718811865234368685e-01 2.279113816964740469e+00 4.454493341415206031e-01 4.280654785350400005e+00 2.558147942509927386e+00 1.337679399015811121e+00 2.399318125721422168e-01
1.225465707031246687e+00 2.896407861328118560e-01 1.987208984375000639e-02 1.945365937500003861e+00 5.190975048828112559e-01 1.492576455078129527e-01 2.527390455519936019e+00 3.651183919316756121e-01 4.268748180152064364e+00 2.744799567043132882e+00 1.345076853715606591e+00 2.790551104827976858e-01
1.276912439453120607e+00 2.890443828125005554e-01 2.486798828124990243e-02 1.866031391601564060e+00 5.334877539062481411e-01 1.708632441406254254e-01 2.069512573327206173e+00 4.303916532665785777e-01 4.268874193175236087e+00 2.764116857678609929e+00 1.373393015560984809e+00 2.757231763732304608e-01
1.148682775390627020e+00 2.598757695312480798e-01 1.231635937500009069e-02 1.773453992187504991e+00 1.508056328125001178e-01 1.102712812499996031e-01 3.694744135637097582e+00 2.485239573672342883e-01 4.256255238846705424e+00 2.493247812887425585e+00 1.321995144723210558e+00 2.515424229526508348e-01
1.229959167968750933e+00 2.691396035156259914e-01 1.604102636718750599e-02 1.822531855468760620e+00 1.780868579101554605e+00 2.103747236328135928e-01 2.225780385892331292e+00 4.477876988124656621e-01 4.282436631396435267e+00 2.689760140182334336e+00 1.326071526957101065e+00 2.391761453925911052e-01
1.186105905273430849e+00 2.891143935546870991e-01 1.988265234374996318e-02 1.943788996093754662e+00 5.287009609374982988e-01 1.569335390624998772e-01 3.335286386230407185e+00 2.715058384959917470e-01 4.251435373576362586e+00 2.545232919434543106e+00 1.349535508388794103e+00 2.757997076391204838e-01
1.188828205078127587e+00 2.853952822265632405e-01 1.653202343749994238e-02 1.964319530273458181e+00 1.796151435546876896e-01 1.547296289062504437e-01 2.971023325271304305e+00 3.127490009956911954e-01 4.264262811305222556e+00 2.731487676611750182e+00 1.331494530362959505e+00 2.773950603678886906e-01
1.227978499023435921e+00 2.670200380859369949e-01 1.814041015625003292e-02 2.022250848632814790e+00 2.963379218749984667e-01 2.070200556640638401e-01 3.150608717747882981e+00 3.436856549698024121e-01 4.262458179955435966e+00 2.735608006830013039e+00 1.356607282254594260e+00 2.589152218313506282e-01
1.245654399414057867e+00 2.832066630859368384e-01 2.135858300781241087e-02 1.836968958984374733e+00 4.641683300781244692e-01 1.483204355468753510e-01 2.344062183814106692e+00 4.024277264074077598e-01 4.272529265052719794e+00 2.668824814100573040e+00 1.349910129780000245e+00 2.716093516115149487e-01
1.181431033203129921e+00 2.855726044921873541e-01 1.598106054687498459e-02 1.849521611328144077e+00 3.717764160156230013e-01 1.547932919921875816e-01 2.877161516933391727e+00 3.342262544277120884e-01 4.262085735652985541e+00 2.685433661061204624e+00 1.330794933886840115e+00 2.717569791741262231e-01
1.291208489257806846e+00 2.748749804687494191e-01 2.500566406249985635e-02 1.835120940429699754e+00 6.579877460937508804e-01 2.004863300781248858e-01 2.196369791086499212e+00 4.353153485031269199e-01 4.268834618796781832e+00 2.700240105110199629e+00 1.381215727016935846e+00 2.611157993980374736e-01
