M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.004950851562496750e+00 2.886327001953119531e-01 1.304709179687492046e-02 1.979306941406260512e+00 5.936369013671849437e-01 1.774318095703135145e-01 3.746445956285249679e+00 3.289825135718281168e-01 4.406659079526960454e+00 1.430262065572621033e+00 1.039050934247507385e+00 2.694105130403099957e-01
1.008710041992181283e+00 2.872955429687501505e-01 1.247085351562493560e-02 1.930734185546888471e+00 4.746270996093727712e-01 1.406877128906256491e-01 3.391259355161984068e+00 3.553606866303115619e-01 4.410665629533156107e+00 1.444545514075525894e+00 1.036066145870206290e+00 2.737585892940434529e-01
1.052787785156245270e+00 2.754718720703143719e-01 1.182388574218746699e-02 1.841686025390638193e+00 3.977196015625014680e-01 1.295466191406259293e-01 2.295731635936178794e+00 4.735931413373743459e-01 4.414842427386301615e+00 1.543724832286526683e+00 1.054924798659468754e+00 2.689985190998762654e-01
9.894671103515567667e-01 2.860162089843746314e-01 1.195255566406247180e-02 1.833463313476571432e+00 5.684297900390609115e-01 1.642004326171884465e-01 3.830887691181001475e+00 3.413367461326929919e-01 4.405510989106984354e+00 1.362083924327377238e+00 1.032840669027437652e+00 2.702776409458657603e-01
1.019594350585930398e+00 2.798452343749994742e-01 1.319403320312497775e-02 1.816019453125017113e+00 8.931675810546901850e-01 1.403381406250002739e-01 3.078515440032437489e+00 4.162525326489102673e-01 4.416753330689656032e+00 1.349155514094790842e+00 1.035177301248548343e+00 2.641590359273072175e-01
1.082373997070306793e+00 2.694663515624987626e-01 1.707676171874998247e-02 1.860998234375020655e+00 1.105321058593755623e+00 1.553601250000002654e-01 2.512825631980478924e+00 4.847489657473563196e-01 4.420067486490946607e+00 1.386866968336954109e+00 1.063315227646105976e+00 2.548681905868004360e-01
9.805350683593765382e-01 2.811719775390622567e-01 1.167007519531250599e-02 1.780489989257817873e+00 2.930578229492166287e+00 1.866382783203129891e-01 3.055676219041474795e+00 4.414172522076472704e-01 4.424791870012179551e+00 1.199135392707521008e+00 1.006271320578685735e+00 2.348584322141763769e-01
9.986485683593713247e-01 2.712658750000004337e-01 9.959457031250024822e-03 1.793517073242195892e+00 1.579593583984374217e+00 2.582464814453127033e-01 2.792404126560506405e+00 5.053102704358074515e-01 4.432395102396712083e+00 1.298119139398051125e+00 1.006807042799562346e+00 2.448495829826237979e-01
9.832417988281177967e-01 2.893703457031273074e-01 8.932424804687531458e-03 1.772034498046888951e+00 3.307833046874995575e-01 8.585969726562518722e-02 3.027181734079808173e+00 3.741331729134823592e-01 4.408935608464371825e+00 1.488020334305762971e+00 1.026755139946158968e+00 2.809978650982211112e-01
9.942346093749968583e-01 2.817429687499994340e-01 1.103387597656246312e-02 1.893844888671879945e+00 7.593634775390607494e-01 1.878956298828134142e-01 3.141578648333613888e+00 4.157846334195879345e-01 4.429997956372889512e+00 1.324277240247935250e+00 1.006249101581499827e+00 2.621173587218866285e-01
1.077960638671870752e+00 2.686197294921854883e-01 1.739728417968747567e-02 1.865585435546898374e+00 1.825698782226566452e+00 1.241835097656246861e-01 2.640503125006282037e+00 4.584686273880513308e-01 4.417604779508859103e+00 1.344870060382873378e+00 1.063054855172166357e+00 2.432787975157066906e-01
1.020731563476565684e+00 2.718120781250010221e-01 1.146618750000000589e-02 1.725707512695318080e+00 3.391089615234371024e+00 1.862341132812510014e-01 2.027405324954898891e+00 5.325934231672052599e-01 4.428569912132185316e+00 1.280210367980459729e+00 1.023010125399996362e+00 2.252290267051361150e-01
1.034982083007808473e+00 2.681516855468728533e-01 1.303536132812496175e-02 2.194105808593771467e+00 2.839528222656274026e-01 2.219876416015615916e-01 4.248507034829070328e+00 3.234065939674412582e-01 4.411270290367180991e+00 1.513098817362547477e+00 1.050247187607145305e+00 2.605320433521612355e-01
9.612291728515652833e-01 2.879559238281261813e-01 1.111902832031247575e-02 1.822550064453136720e+00 4.380737061523426235e+00 1.736205947265624661e-01 3.266212930019772198e+00 4.078278202039934408e-01 4.416308057087928951e+00 1.211487531587132960e+00 1.007766892321488195e+00 2.173769777692102778e-01
9.721865410156247389e-01 2.850598339843758988e-01 9.975446289062496821e-03 1.774376368164073847e+00 2.710459767578119461e+00 1.320345253906251570e-01 2.967831447900287412e+00 4.158298725757336167e-01 4.421697591872881361e+00 1.284585008721416122e+00 1.006753953888845254e+00 2.406455938568348996e-01
9.437398574218699432e-01 2.973153759765632675e-01 1.071155175781248088e-02 1.775849825195310983e+00 1.045811892578127900e+00 1.668369658203136263e-01 4.221538386348685279e+00 3.041248201305396526e-01 4.402679469336881368e+00 1.272920667864068545e+00 1.012199177941737638e+00 2.696301795768882292e-01
9.675270996093815468e-01 2.882595820312529034e-01 9.904926757812428789e-03 1.813114283203150823e+00 5.983906041015607968e+00 1.231466562499989037e-01 2.207578402741401824e+00 4.640015595664511716e-01 4.427442324021954256e+00 1.212973082711131578e+00 9.975996726219193977e-01 1.971982133210582189e-01
1.048531721679683448e+00 2.739049062500015785e-01 1.075480859374999820e-02 1.814328294921885298e+00 3.272035429687489838e-01 1.359513886718755338e-01 2.339181643241315722e+00 4.886621313206621631e-01 4.413591359343671527e+00 1.582464540272361608e+00 1.055129621444854893e+00 2.675500794493861356e-01
1.002449020507810040e+00 2.775191523437495755e-01 1.345351562499998328e-02 1.830687245117194051e+00 2.317420208984370511e+00 1.596050937500005373e-01 3.463076529149067717e+00 3.945888519774619074e-01 4.415381011613773055e+00 1.248255717063596837e+00 1.027969259045171002e+00 2.374867562650807562e-01
9.733658779296808783e-01 2.987289960937509758e-01 1.153868652343744902e-02 1.900244366210945834e+00 4.419297490234348480e-01 1.387869501953130635e-01 4.141669790990316180e+00 2.692576079982124670e-01 4.390084493026234824e+00 1.478476309799593658e+00 1.042713019589516454e+00 2.819438829112188016e-01
1.009795352539063718e+00 2.779367011718766878e-01 1.018741308593752552e-02 1.754167545898440927e+00 1.692496066406248278e+00 1.517652646484381196e-01 2.307828915999273089e+00 4.925140853986399447e-01 4.428115897429543146e+00 1.373767514476410767e+00 1.017802676389315097e+00 2.516688796388160121e-01
9.794712597656161090e-01 2.930217919921894731e-01 9.546373046875014645e-03 1.798637250000015841e+00 3.595081669921856293e-01 8.436095117187512871e-02 3.200363853623693799e+00 3.464622627259084098e-01 4.406608478443176047e+00 1.467435091255436141e+00 1.026977209046723738e+00 2.834447527177092474e-01
8.944982636718751268e-01 3.095232666015629852e-01 8.625086914062534554e-03 1.753355999023434864e+00 1.542050442382817410e+00 1.402612207031254943e-01 4.881818411072660346e+00 2.296032134283857995e-01 4.389679242292669592e+00 1.277761942785123450e+00 1.000955143855876361e+00 2.724598845765526245e-01
1.000730004882803836e+00 2.888782753906258827e-01 1.388063476562498288e-02 1.795112407226583162e+00 6.874358916015632648e-01 1.604452998046874690e-01 3.888746269362349572e+00 3.559951595294484905e-01 4.397491084309763210e+00 1.382951893648431518e+00 1.049709819431136282e+00 2.755124420579356248e-01
9.152759804687474743e-01 3.040110078125004001e-01 8.514010742187548206e-03 1.749556448242187701e+00 1.642599574218747582e+00 1.314535458984373295e-01 3.959467519867051699e+00 3.074434397396634822e-01 4.408205103100395483e+00 1.277883523469671712e+00 9.910136040264482249e-01 2.680646875092075887e-01
1.017212917968746133e+00 2.784698066406255390e-01 1.202670800781247690e-02 1.820827476562510983e+00 1.305990820312499245e+00 1.691116464843755163e-01 2.737196103372644629e+00 4.635693601437551603e-01 4.424729216212257121e+00 1.368986146679330052e+00 1.026791923583787458e+00 2.591015315525017071e-01
1.000007069335936638e+00 2.793351728515631738e-01 1.093561425781250200e-02 1.762784682617195120e+00 2.053296836914057177e+00 1.507019960937508452e-01 2.718643322914685356e+00 4.492090647657225322e-01 4.421698942232676899e+00 1.321298487329844562e+00 1.020270708602529552e+00 2.466593936727762559e-01
9.935099042968725813e-01 2.816887617187512349e-01 1.056683398437498721e-02 1.776477789062507417e+00 1.490419113281247654e+00 1.432899277343756828e-01 3.025335653468610442e+00 4.171623654468220588e-01 4.416701483612380130e+00 1.369050218432376731e+00 1.023560971138870679e+00 2.560196902664955698e-01
9.565897626953095978e-01 2.889801230468750926e-01 8.844814453125026538e-03 1.824940646484386253e+00 1.645394596679687904e+00 1.659051103515630232e-01 3.266130496510859960e+00 3.958424718586875390e-01 4.422447150455974807e+00 1.325887643490621937e+00 9.963841579573660123e-01 2.549177796751730951e-01
1.024938859375010169e+00 2.391524521484353072e-01 1.013851367187506604e-02 1.868729550781238036e+00 9.706211914062685964e-02 2.166454833984393646e-01 4.349536001327760637e+00 3.762313519693985531e-01 4.419021412681437333e+00 1.335976114169787676e+00 1.035327887333879149e+00 2.363852145841141283e-01
1.020588179687495822e+00 2.789349951171871123e-01 1.337870507812496772e-02 1.784801798828142383e+00 1.570349865234370812e+00 1.522795908203127824e-01 2.735224541588130442e+00 4.573415332795985888e-01 4.423264979345336911e+00 1.298067405898011728e+00 1.028563965057838647e+00 2.565850927154602612e-01
9.822944570312466261e-01 2.832079404296878877e-01 1.011540332031252674e-02 1.823365262695318956e+00 1.017649577148436846e+00 1.817812177734386414e-01 3.146007467078966169e+00 4.188402178576189905e-01 4.425420475625614358e+00 1.324510661760398111e+00 1.006000740253483849e+00 2.613485052154100874e-01
9.583019863281233564e-01 2.770569628906248694e-01 7.497850585937541890e-03 1.864578054687511033e+00 7.619839228515614682e-01 1.985275771484385499e-01 3.818514609344230148e+00 3.804866020733088661e-01 4.414055775867052667e+00 1.414422883899167704e+00 1.008010057122528558e+00 2.568185979284314246e-01
9.564041445312430056e-01 2.966563291015635317e-01 8.677961914062568352e-03 1.790112154296886526e+00 2.746735634765601897e-01 9.584905957031231161e-02 3.488751602419802644e+00 3.320284818182739905e-01 4.408959812412512669e+00 1.443194277799890735e+00 1.012690621097724675e+00 2.878366113935234005e-01
1.055662458984370167e+00 2.713952177734391680e-01 1.166617089843747200e-02 1.863572092773449596e+00 5.913152373046864918e-01 1.833895019531251447e-01 2.088899802413023199e+00 5.164801219438459601e-01 4.426461270122732827e+00 1.494554726532762334e+00 1.041837964636316283e+00 2.619301867152656338e-01
9.529601767578138594e-01 2.844665771484389816e-01 8.331295898437521275e-03 1.788498166015642710e+00 3.586281672851558522e+00 1.411929179687497760e-01 3.157913250532530913e+00 4.029985814970666880e-01 4.414807413122531443e+00 1.302761018944183613e+00 1.004658076351902407e+00 2.186330808709507079e-01
1.059610893554682409e+00 2.716144541015630409e-01 1.308295996093742676e-02 1.910020154296891759e+00 7.039456494140624576e-01 1.530521738281254984e-01 2.340324092308123216e+00 4.838493568661716426e-01 4.425710960986830145e+00 1.468474553502885360e+00 1.044895751105630044e+00 2.603169664067598310e-01
9.605222871093691550e-01 3.032157451171880735e-01 1.135219726562493835e-02 1.869845044921873090e+00 9.797035693359342767e-01 1.768972617187514473e-01 3.306425712844143217e+00 3.682523804029335657e-01 4.424751295704012044e+00 1.290614272110236715e+00 9.950842487774537171e-01 2.748262402176584462e-01
1.011187512695307378e+00 2.566914726562481985e-01 1.052593652343758457e-02 1.818511721679682003e+00 3.314527031249984157e-01 3.090428759765631583e-01 3.832219880841015947e+00 4.657586947904137076e-01 4.421793928130566265e+00 1.313311015296866113e+00 1.024777898630449213e+00 2.491151196649729893e-01
9.913681376953036306e-01 2.922837148437519850e-01 1.086870800781244983e-02 1.841450497070328041e+00 5.612157080078100657e-01 1.084375078125010688e-01 3.021444251374004075e+00 3.769137059624114161e-01 4.415675107119305665e+00 1.421010058238098228e+00 1.022179198832614988e+00 2.791362131259065849e-01
9.274022939453069325e-01 3.113255449218761406e-01 9.578043945312532739e-03 1.755187200195307051e+00 7.525252666015549430e-01 1.127412675781252482e-01 3.802663983402752024e+00 2.907458530699897348e-01 4.404013080595721163e+00 1.339670516680204759e+00 1.001906607829208262e+00 2.889767881176877884e-01
1.087185191406244922e+00 2.762017363281249471e-01 1.856948144531248707e-02 1.976943578125015755e+00 5.572654472656246583e-01 1.340162421875003285e-01 2.949950608767076154e+00 4.083475897424279633e-01 4.411299026397065504e+00 1.470301884393795611e+00 1.075631032528831410e+00 2.659668029105710652e-01
1.075915896484370027e+00 2.613357841796858372e-01 1.579452734374996517e-02 1.931905536132837442e+00 3.714734531249994087e-01 2.187558417968751834e-01 3.246354845012744406e+00 4.452774414501528000e-01 4.417103796715984743e+00 1.402764236117367558e+00 1.062785837179073489e+00 2.544940213745603419e-01
9.696165996093699668e-01 2.915384697265639424e-01 8.710675781250053554e-03 1.760870285156257875e+00 4.886099550781239365e-01 9.640285937499992741e-02 3.355053124224977701e+00 3.493058107825281478e-01 4.403704427815246625e+00 1.477216012170938120e+00 1.026187716474853628e+00 2.782198136632890173e-01
1.028863962890618211e+00 2.742254941406240265e-01 1.322297460937496734e-02 1.850488921875020010e+00 5.137165957031242236e-01 1.685255371093753451e-01 3.128939669950655311e+00 4.291169452990403754e-01 4.421226476412849493e+00 1.350203957426372448e+00 1.034109911346243971e+00 2.637578262670626783e-01
9.103332929687508734e-01 2.996581416015630661e-01 8.690004882812511766e-03 1.791538386718753317e+00 2.112032060546872536e+00 1.581225625000005908e-01 4.367681880337001665e+00 2.969535842942599424e-01 4.408706955967970131e+00 1.224872283215742819e+00 9.878736628084677784e-01 2.558309657402775272e-01
9.829974960937433170e-01 2.852257353515620930e-01 1.210787109374995667e-02 1.798896667968759910e+00 7.581553554687524565e-01 1.713643710937507447e-01 3.770222767086859772e+00 3.662564821226394485e-01 4.413210818882580710e+00 1.284788725460742187e+00 1.020600547273934566e+00 2.680190272073482705e-01
1.001742385742180774e+00 2.850352265625011872e-01 1.005655761718749625e-02 1.886706903320334971e+00 1.605367041015612062e-01 1.150093212890633682e-01 3.054518240775640603e+00 3.777123292585795045e-01 4.414143269414855020e+00 1.493100843843299996e+00 1.029010124868170895e+00 2.809652959309585918e-01
1.045591818359376202e+00 2.695050693359361538e-01 1.593650390625003452e-02 1.841312127929702225e+00 2.393074606445310781e+00 1.681208701171884867e-01 2.797672042429682815e+00 4.712149866136147724e-01 4.428010202644257376e+00 1.244371834469395255e+00 1.035022234951817666e+00 2.376944913745049903e-01
9.754981611328090718e-01 2.922100019531249648e-01 1.087314941406248084e-02 1.863215262695316232e+00 7.174998378906223273e-01 1.580005253906260343e-01 3.281419251203982146e+00 3.766867772552257576e-01 4.423945061213783170e+00 1.328777736920799368e+00 1.003630939570126834e+00 2.721587302233740013e-01
1.058205073242182825e+00 2.799100019531242656e-01 1.628113183593742075e-02 2.007998867187515746e+00 6.515824687499998102e-01 1.785082128906258225e-01 3.190191226709368610e+00 3.909007283686929402e-01 4.412541001171445210e+00 1.460729693373136184e+00 1.059136950735149574e+00 2.637766598005606977e-01
1.038241402343744735e+00 2.752177929687508184e-01 1.206165722656244582e-02 1.872772249023450852e+00 8.432892089843720962e-01 1.508487636718757741e-01 2.374400896729778943e+00 4.776065321600723168e-01 4.428822626967733989e+00 1.413859434501267831e+00 1.030118200572704090e+00 2.610605719227198085e-01
9.703413740234341223e-01 2.955622460937509244e-01 9.936252929687520996e-03 1.794329478515630516e+00 6.976816132812456717e-01 1.139044248046876540e-01 3.084118920451834001e+00 3.784459426618581590e-01 4.419804297926327230e+00 1.369709614950692655e+00 1.005916956574163246e+00 2.788926007884909852e-01
9.627232373046854530e-01 2.865547050781256377e-01 8.995810546875017411e-03 1.801230379882828858e+00 2.413328165039059225e+00 1.442271416015626639e-01 2.940778116699365174e+00 4.218524608563679057e-01 4.426283719401568284e+00 1.299830516785205115e+00 9.954862549862900645e-01 2.437504539353212429e-01
