M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.107740878906257942e+00 2.656639423828147661e-01 2.206252636718749813e-02 1.894573974609398803e+00 1.072049169921878570e-01 1.928166972656249201e-01 6.454871659435889697e+00 7.380728313997995949e-02 4.284722616683347418e+00 1.719522691484133725e+00 1.255782020963992718e+00 2.627000149385451122e-01
1.110728946289067709e+00 2.608411953125020499e-01 2.190030566406252904e-02 1.877069584960957105e+00 6.557171689453188401e-01 1.934212353515624705e-01 6.592441828360216860e+00 9.780451289574378093e-02 4.277379073091946537e+00 1.715930058353654308e+00 1.268473298372357005e+00 2.465516795488328083e-01
1.038889534179691543e+00 2.834241640625020375e-01 2.171742382812506117e-02 1.894274928710944161e+00 7.081950449218799015e-01 2.406100400390633609e-01 7.852029941351323927e+00 8.307555798358827459e-02 4.275987315726703208e+00 1.543529988963110444e+00 1.228436181421404649e+00 2.686395341707834561e-01
1.066139349609377618e+00 2.651230556640641889e-01 2.031548242187496481e-02 1.818492416992204763e+00 5.228958769531268924e-01 2.092464443359369486e-01 7.609164236810642024e+00 7.984527110088444901e-02 4.273531540987113964e+00 1.609994795382670763e+00 1.248569743955640243e+00 2.536472095334471044e-01
1.079589812500003410e+00 2.628004755859397190e-01 2.167761425781250528e-02 1.828787319335951622e+00 5.068640927734384682e-01 1.946232275390617772e-01 7.450787778856377663e+00 6.554705989981639280e-02 4.278505261775123358e+00 1.598781616044082865e+00 1.248715645409559594e+00 2.525374623110248629e-01
1.129648890625007729e+00 2.475980361328148915e-01 2.278445019531260066e-02 1.817796190429709968e+00 3.336069941406234474e-01 1.712890507812500351e-01 6.480445899970203705e+00 7.672339807498082531e-02 4.296341825627952637e+00 1.633479272850390629e+00 1.251675453224220691e+00 2.396005359466931717e-01
1.089572254882815283e+00 2.644332060546881746e-01 2.146343164062487069e-02 1.787930108398450457e+00 3.749171171874998709e-01 1.746341367187504157e-01 6.764476957667269197e+00 9.783633328613662583e-02 4.278858581077035872e+00 1.663933004189955156e+00 1.254999518711592099e+00 2.544395577474065639e-01
1.140167835937507590e+00 2.487317060546874459e-01 2.185928613281240204e-02 1.867768039062522867e+00 4.793442314453100206e-01 1.673931669921887022e-01 6.257788917508309900e+00 6.557841928827617961e-02 4.279767794832581629e+00 1.785673368206843525e+00 1.281630480616913426e+00 2.360528543140737734e-01
1.120264050781255349e+00 2.536079873046899746e-01 2.228523339843755183e-02 1.863658298828145599e+00 5.109583759765627953e-01 1.815597490234374944e-01 6.674426054246906936e+00 7.519091090969276525e-02 4.282572066340353700e+00 1.693265985415748798e+00 1.266111174506567183e+00 2.425913540396466839e-01
1.056284541992193793e+00 2.871503964843766799e-01 2.114751464843755979e-02 1.952123499023447950e+00 7.800491757812584304e-01 2.499027919921884555e-01 7.014949733156313982e+00 1.277705892507843000e-01 4.273541762924819132e+00 1.670012508260745987e+00 1.242724468448993536e+00 2.703354558356637072e-01
1.143523105468758461e+00 2.433128085937517615e-01 2.299910156250004750e-02 1.820226702148460385e+00 3.088467099609351618e-01 1.657073789062504798e-01 6.342133023526564273e+00 6.938508938291114425e-02 4.294757515171264473e+00 1.671993784944791450e+00 1.261881224212986430e+00 2.351502918101183448e-01
1.073332538085941978e+00 2.678842968750034248e-01 2.167122851562510583e-02 1.823311114257829546e+00 1.990796425781236889e-01 2.033474609374993358e-01 7.462054841012255579e+00 4.787526671227215758e-02 4.277272403638920473e+00 1.603553305180369204e+00 1.246834904036813629e+00 2.637492170202455077e-01
1.066942235351566737e+00 2.721924042968784097e-01 2.186773535156261161e-02 1.832587256835951806e+00 3.072806464843738095e-01 2.130326455078123959e-01 7.354557660546428011e+00 6.871962738034625984e-02 4.283447938855581505e+00 1.573195311875487556e+00 1.234373585733668621e+00 2.659416686881077574e-01
1.081089149414065309e+00 2.643185273437519966e-01 2.195231445312504498e-02 1.822114334960950099e+00 6.113788271484417169e-01 1.903002939453122544e-01 7.176593881582550516e+00 8.829600558240219277e-02 4.284961905843406527e+00 1.576270631009176526e+00 1.240316232922088258e+00 2.520275291554028296e-01
1.100338901367194699e+00 2.676994687500018344e-01 2.207597167968748317e-02 1.889706500976581882e+00 2.507551259765607443e-01 2.025379951171876747e-01 6.654523330940388171e+00 8.016626348605086771e-02 4.280709953013307256e+00 1.701629844908730149e+00 1.257174908227355337e+00 2.619181839798898626e-01
1.056025218750000993e+00 2.686366914062515709e-01 2.088578515624993012e-02 1.788261153320327201e+00 3.884596123046883953e-01 1.885869365234370820e-01 7.791355691705955877e+00 5.951100514744035036e-02 4.275518018715027679e+00 1.558099773812166022e+00 1.240037357030213672e+00 2.602682429468032299e-01
1.098936716796879098e+00 2.639192900390658902e-01 2.258288378906266394e-02 1.878688101562514534e+00 5.082704472656254246e-01 2.076013144531248245e-01 6.772264813242033554e+00 9.303763751952701111e-02 4.289290500139155249e+00 1.629241404723748010e+00 1.244158114794318815e+00 2.537043556669321132e-01
1.072113189453127724e+00 2.650892001953145116e-01 2.157067871093749228e-02 1.812720885742200139e+00 4.917299843750010391e-01 1.919595820312495205e-01 7.511735280264102421e+00 6.646132421920923627e-02 4.279149813052431028e+00 1.575896849819979240e+00 1.243427256540005743e+00 2.551052160343398323e-01
1.096110884765626237e+00 2.583623759765624750e-01 2.260338085937488306e-02 1.752043472656265255e+00 4.662149433593755776e-01 1.573349433593752844e-01 6.971030063829729784e+00 9.368914561718025280e-02 4.285650822588864983e+00 1.572884334341733137e+00 1.249840679580745961e+00 2.473155167860740244e-01
1.053468296875003984e+00 2.839559638671904640e-01 2.191404980468765820e-02 1.875611075195320998e+00 3.337054189453115827e-01 2.346277705078132492e-01 7.310652986368530115e+00 8.015669061219826697e-02 4.277643482814474929e+00 1.590681881770106054e+00 1.234742365493462168e+00 2.769967747374292855e-01
1.035539224609376863e+00 2.844528271484400572e-01 2.190000878906255000e-02 1.777099474609384666e+00 1.725719189453115143e-01 2.076044980468752799e-01 7.587817764336864279e+00 7.167055855138697307e-02 4.286433080525187123e+00 1.485920992653908979e+00 1.212748579974396002e+00 2.804945163216965853e-01
1.117118293945319030e+00 2.632050634765650265e-01 2.312584570312507803e-02 1.882738364257832142e+00 2.042603007812485716e-01 1.998579101562501792e-01 6.234658276126490151e+00 9.593595911636039475e-02 4.296505416744743400e+00 1.671187596015273558e+00 1.244548926876388517e+00 2.579461147650287667e-01
1.119699284179694887e+00 2.519127548828133945e-01 2.294665820312493873e-02 1.788415209960956487e+00 3.379255703124982579e-01 1.610415273437504624e-01 6.673442403848873994e+00 7.469068523368367629e-02 4.288771605649562169e+00 1.629971311430389980e+00 1.257507773830450981e+00 2.432860896000609563e-01
1.103467530273441355e+00 2.572811484375027158e-01 2.183351660156256438e-02 1.863290786132832499e+00 6.911484453125062988e-01 1.945432939453118626e-01 6.950827010045935950e+00 8.439234407513850067e-02 4.280516092884852242e+00 1.660885652184355354e+00 1.259893911831613256e+00 2.430306683218760311e-01
1.128195326171880009e+00 2.550505703125001689e-01 2.199991796874989705e-02 1.827808128906268870e+00 6.461068476562525920e-01 1.768789589843757504e-01 6.023514319314546839e+00 1.320008892404078149e-01 4.287005619256480493e+00 1.721408283468334632e+00 1.264694237880127137e+00 2.391356956758494412e-01
1.115754331054693793e+00 2.535626406250025555e-01 2.184563476562504866e-02 1.866593472656274066e+00 4.982933417968746781e-01 1.863930996093744186e-01 6.906581549922809593e+00 6.278690024015286253e-02 4.274872070010307112e+00 1.717577501212453450e+00 1.274974149105100985e+00 2.426321972669231719e-01
1.042995725585941003e+00 2.807282070312515088e-01 2.136409179687501214e-02 1.864913205078136071e+00 7.171994785156289298e-01 2.297973242187504039e-01 7.710941759961646547e+00 8.797336649735432168e-02 4.276627377644468098e+00 1.554952874392180551e+00 1.230595303430267462e+00 2.656791061440296198e-01
1.063537794921879831e+00 2.781755585937532582e-01 2.212952148437512603e-02 1.844818595703142217e+00 1.011883808593752876e-01 2.207814960937495297e-01 7.323490216467145153e+00 5.805727629199421841e-02 4.278507324667368827e+00 1.596853989741632951e+00 1.239694800638788674e+00 2.759921424902969100e-01
1.085260316406255310e+00 2.679984326171895859e-01 2.141964257812502270e-02 1.904145241210956518e+00 8.727455009765703320e-01 2.140006845703122385e-01 7.054718858774559287e+00 1.013337892850304511e-01 4.274258591495580184e+00 1.672875668684658867e+00 1.258447655962310785e+00 2.491408422068140394e-01
1.046274824218752508e+00 2.753461191406266217e-01 2.174380664062498456e-02 1.804183700195322038e+00 4.549798857421890608e-01 1.989133115234373861e-01 7.818013965818922273e+00 6.920724411437563506e-02 4.281933653713016596e+00 1.509270379690005548e+00 1.224828234803170712e+00 2.658942384969854578e-01
1.051833817382818115e+00 2.861675781250030415e-01 2.158242773437520773e-02 1.904819972656257798e+00 3.347483447265619527e-01 2.433740078125008477e-01 7.273242187955402116e+00 8.656174134147538723e-02 4.275599430437788229e+00 1.615381172721070291e+00 1.236531272224952849e+00 2.789350221147986475e-01
1.091416871093754848e+00 2.644775478515668521e-01 2.215305175781270494e-02 1.847810791015645160e+00 7.913118457031248498e-02 1.969674150390619272e-01 7.110576498083807984e+00 4.452163125967954771e-02 4.280376252766468603e+00 1.644131587472413170e+00 1.252610229941409026e+00 2.625513750299723337e-01
1.120047731445316108e+00 2.555189785156253279e-01 2.242443554687490598e-02 1.820014163085956538e+00 9.785799541015682834e-01 1.656645205078129679e-01 6.214719280390822220e+00 1.441840625025359590e-01 4.290427380459908235e+00 1.648278091005709545e+00 1.255497301931541188e+00 2.328993444483074549e-01
1.096078033203130797e+00 2.642249873046888520e-01 2.044126953124995177e-02 1.865269214843770174e+00 7.199212197265691948e-01 2.103368906249998838e-01 6.699949270893818642e+00 1.284262221467103171e-01 4.270235967527777454e+00 1.736151234492893991e+00 1.270592251104435855e+00 2.480268237102801476e-01
1.139444121093757145e+00 2.448404833984403617e-01 2.238338476562511115e-02 1.858312348632837452e+00 3.988667988281229815e-01 1.782707421875000531e-01 6.511236275373728510e+00 5.954727346880017702e-02 4.285717280836347065e+00 1.718196999244072654e+00 1.272471024748577761e+00 2.355523563356225203e-01
1.057171755859376727e+00 2.965064873046896476e-01 2.356228710937515944e-02 1.912879529296880099e+00 2.262185869140609928e-01 2.537272304687502866e-01 6.891866356285585304e+00 1.142526507185745305e-01 4.277224442864988596e+00 1.624054484653621122e+00 1.238156002024022539e+00 2.919242302849229254e-01
1.051472506835936516e+00 2.688564130859385504e-01 2.105637499999990156e-02 1.758475750000011217e+00 4.026661142578141228e-01 1.757039248046870228e-01 7.929325650140274462e+00 5.903636385931888830e-02 4.272960867509305594e+00 1.528061024263913881e+00 1.240876805277883133e+00 2.602963972289962236e-01
1.107035166992193398e+00 2.703549140625010061e-01 2.225687695312488987e-02 1.892042615234390546e+00 1.563005478515617774e-01 1.729728066406261144e-01 6.234910523578391484e+00 6.632619094493265310e-02 4.281882018540787094e+00 1.756501169522571626e+00 1.259634587719536292e+00 2.652218416350301533e-01
1.083347697265633069e+00 2.794707910156259412e-01 2.155508007812483723e-02 1.950524024414082014e+00 2.748718222656245103e-01 2.058369414062498348e-01 6.577745912575836407e+00 1.044556088761984941e-01 4.279713779157158449e+00 1.729319234320675136e+00 1.249263886924242062e+00 2.733591548028810325e-01
1.089054734375004330e+00 2.671311806640666031e-01 2.244859082031267980e-02 1.826650539062518952e+00 6.417762792968778607e-02 2.014197021484373518e-01 7.061968008629399662e+00 5.128933225954641212e-02 4.279317434006546961e+00 1.636283006492301739e+00 1.253091237248540546e+00 2.653515367226758070e-01
1.020983427734377225e+00 2.838666240234382077e-01 2.014737109374994950e-02 1.888424841796887410e+00 7.646400361328156148e-01 2.600022646484384525e-01 8.258101309918430388e+00 9.213038079591889806e-02 4.271369952439737716e+00 1.535224963584845614e+00 1.225362258223999801e+00 2.661832943852365796e-01
1.147285923828132770e+00 2.436221767578157504e-01 2.293492675781266810e-02 1.845625015625023790e+00 3.783231601562476731e-01 1.759116093750002219e-01 5.976981209213552582e+00 1.090032179768237186e-01 4.306375652763917650e+00 1.657079675485855885e+00 1.246738742596568361e+00 2.346854104247119988e-01
1.061004988281249783e+00 2.654433388671887384e-01 2.113303320312492906e-02 1.763505550781263143e+00 4.875251484375021649e-01 1.736462773437496832e-01 7.564444747530274960e+00 7.774576702421426289e-02 4.285132872811631799e+00 1.514118028901473290e+00 1.229244769111334179e+00 2.549543695641062202e-01
1.094602969726568231e+00 2.651988574218773764e-01 2.176890820312502722e-02 1.900487901367206911e+00 7.181700888671946892e-01 2.093119208984370039e-01 6.985817039233253922e+00 8.954389638477722180e-02 4.274121176525918386e+00 1.691345271577007647e+00 1.264002798606001621e+00 2.499880984458950628e-01
1.071281658203127929e+00 2.758000839843767205e-01 2.206732910156254321e-02 1.898260811523448055e+00 9.619788574218814947e-01 2.235299658203128426e-01 7.094107500301062075e+00 1.182665003515109281e-01 4.277984146845543734e+00 1.616946376994980339e+00 1.244998699425828192e+00 2.559489395210576834e-01
1.055385499023441032e+00 2.773743017578143011e-01 2.171731347656255876e-02 1.894106247070323157e+00 8.304045019531298699e-01 2.323950458984378464e-01 7.513575556021994117e+00 9.967876137403300363e-02 4.279853853350191528e+00 1.575361597836376637e+00 1.233213182491027071e+00 2.603100850763976348e-01
1.143361678710943741e+00 2.431669042968782335e-01 2.229805761718765475e-02 1.861520767578151769e+00 6.122594072265705734e-01 1.747429648437495431e-01 6.277527734208904420e+00 8.976850715090306521e-02 4.292098791003260416e+00 1.702538628981094648e+00 1.265726627014939876e+00 2.293888720136246784e-01
1.093664756835941443e+00 2.682293466796891179e-01 2.157071191406251948e-02 1.911698225585955369e+00 1.024393166992197735e+00 2.094331083984374842e-01 6.667687372995488637e+00 1.285826607578222647e-01 4.277154073938999268e+00 1.693163416470815585e+00 1.259254385209497729e+00 2.459314362172369817e-01
1.099156108398442466e+00 2.725713437500023040e-01 2.253552050781253493e-02 1.880160165039085340e+00 1.195096660156249740e-01 1.937102792968749820e-01 6.327780141273843917e+00 8.229657450012972664e-02 4.289301417185740206e+00 1.686219911752006029e+00 1.244206126441643523e+00 2.692714246325859651e-01
1.147493524414070709e+00 2.373439062500039276e-01 2.262376660156271285e-02 1.840072640625027844e+00 2.697966347656224340e-01 1.714327041015620556e-01 6.465125283130469747e+00 5.393616739503243745e-02 4.298431886905882848e+00 1.666191864514448229e+00 1.258444941876752710e+00 2.310742366746349474e-01
1.138672087890631124e+00 2.443172861328160861e-01 2.225214941406266494e-02 1.866884479492213700e+00 6.565456513671974470e-01 1.782208964843744747e-01 6.390960679858966209e+00 8.801182442664876038e-02 4.291006510395074081e+00 1.694505193944149779e+00 1.264580482018884178e+00 2.299918498398189071e-01
1.091172354492192520e+00 2.638638789062533463e-01 2.232071679687509802e-02 1.874097001953139996e+00 4.888701083984373086e-01 2.062733925781246869e-01 7.103021693528019931e+00 7.592516644074434606e-02 4.284355407761116119e+00 1.620930740770913703e+00 1.246707252375371500e+00 2.541392403604282313e-01
1.114603177734379891e+00 2.547185742187530466e-01 2.237796875000011218e-02 1.857547766601581829e+00 4.439869873046866644e-01 1.855949101562496262e-01 6.724739862982826999e+00 7.598011034704039990e-02 4.288020205386146699e+00 1.654245681400794199e+00 1.254670230216972326e+00 2.455633698394022457e-01
1.135192147460944323e+00 2.417267519531288433e-01 2.248219238281267893e-02 1.838008770507837397e+00 4.023195800781229625e-01 1.769378955078119986e-01 6.656692070706207609e+00 6.353855099404111251e-02 4.294174064283495795e+00 1.652514577339142532e+00 1.257967292677504956e+00 2.331300847216836447e-01
