M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.086286103515622381e+00 2.674692177734374066e-01 1.338538378906252782e-02 1.706424647460941246e+00 7.887639931640650914e-01 2.993912011718739552e-01 7.176125743535212820e+00 3.242476263790608493e-02 4.085433500204837642e+00 2.721488226251591147e+00 1.568643569904603075e+00 2.466205208145498540e-01
1.069574773437499626e+00 2.652138232421871744e-01 1.145008593750000345e-02 1.714471750000001959e+00 7.311749619140660572e-01 3.162321025390610330e-01 7.103650134093639323e+00 3.295409289186858326e-02 4.076054656349324290e+00 2.821740560121224650e+00 1.571320143504659983e+00 2.436867450431808302e-01
1.040206604492184939e+00 2.682237978515625842e-01 1.098372753906249992e-02 1.687890582031251308e+00 1.722963999023440662e+00 2.900992841796861121e-01 7.418031485809720493e+00 3.274325948859567459e-02 4.087873997482247113e+00 2.575273812656406314e+00 1.530746365173069279e+00 2.220981401620265583e-01
1.036970953124996653e+00 2.844985751953117981e-01 1.439123925781252318e-02 1.660049118164064197e+00 9.665797226562542477e-01 3.504597431640620875e-01 8.125052187289615091e+00 3.256399339295291961e-02 4.081995731940351035e+00 2.423169686183662463e+00 1.540867719196237884e+00 2.607362461246719443e-01
1.066412315429687396e+00 2.754879746093744086e-01 1.465133203125002122e-02 1.757115636718762808e+00 6.642905400390655135e-01 3.432258134765626134e-01 7.650271520255790492e+00 2.213706767706359602e-02 4.074960411290307505e+00 2.710127213178031624e+00 1.570339990040508837e+00 2.576729441940399101e-01
1.072638477539061386e+00 2.768807099609369993e-01 1.533495996093752617e-02 1.738848974609384701e+00 7.905323388671915419e-01 3.281338955078123010e-01 7.633246997666129019e+00 2.060015957050631216e-02 4.080040381480293021e+00 2.620202549222849786e+00 1.567410928983324681e+00 2.563717913858847841e-01
1.093780915039066270e+00 2.911972187500001530e-01 1.790032714843748859e-02 1.655582458984373506e+00 2.164076259765614629e-01 3.308926074218757618e-01 7.008472132118179765e+00 5.480147129702212655e-02 4.087862996969302998e+00 2.530995583592749121e+00 1.567252650555711613e+00 2.855173829018294862e-01
1.119523641601561037e+00 2.704529755859373941e-01 1.392302539062498061e-02 1.736778688476571020e+00 4.868029892578111251e-01 2.676527275390616634e-01 6.162101553816037303e+00 3.788789025831292012e-02 4.080576713927455579e+00 3.005809342780928706e+00 1.598586376462644232e+00 2.549817552779561902e-01
1.068458516601562991e+00 2.719419199218750527e-01 1.409171289062504002e-02 1.781312248046888147e+00 4.665840156250006254e-01 3.367503730468750511e-01 7.452030351736335767e+00 3.251172588482704323e-02 4.087147673133734394e+00 2.773125552097215785e+00 1.549216227422413494e+00 2.575018337452932293e-01
1.095559164062498647e+00 2.626887851562500487e-01 1.327362988281252480e-02 1.736553004882818829e+00 5.886567871093750792e-01 3.019475859374988191e-01 7.024958724226904927e+00 2.126615580863568111e-02 4.078444108679706304e+00 2.831258932144613993e+00 1.585863106966266978e+00 2.470240544349350809e-01
1.175163366210933980e+00 2.808603789062511513e-01 2.213091308593747100e-02 1.723847783203122042e+00 5.354271142578117537e-01 2.757947451171868791e-01 6.089914239506644122e+00 7.919894145021610932e-02 4.091063521843311790e+00 2.755380263966580756e+00 1.619663324081529909e+00 2.695976918607964623e-01
1.123333589843752645e+00 2.772704716796884905e-01 1.778543359374996566e-02 1.789809549804697975e+00 7.968424072265654079e-01 2.761739394531256275e-01 6.639079343142824996e+00 1.837074016044330446e-02 4.075128728642622100e+00 2.870849526244726668e+00 1.610457369966711294e+00 2.581454083454656767e-01
1.026642086914058671e+00 2.728943134765625111e-01 1.208488964843752386e-02 1.685846023437505448e+00 8.298721767578162156e-01 3.585077666015613063e-01 8.314971761111520365e+00 2.132129681362679788e-02 4.075203811444364277e+00 2.563075525975597735e+00 1.542620214593249939e+00 2.513497448904888354e-01
1.028698279296869522e+00 2.777746972656254254e-01 1.295363085937500762e-02 1.645085637695313796e+00 9.802688759765649795e-01 3.462127060546868473e-01 8.156868237008403355e+00 4.583846297740891418e-02 4.095001727488887688e+00 2.409087424310385028e+00 1.511928983270237392e+00 2.542663818247504204e-01
1.074687798828123597e+00 2.691655595703119630e-01 1.373844921875004392e-02 1.797732266601577367e+00 4.861120820312501700e-01 3.372278623046873203e-01 7.393902532643832792e+00 1.975776371315883170e-02 4.078422352912277837e+00 2.846126143740976833e+00 1.568524065743608364e+00 2.540049970076661556e-01
1.120518006835939939e+00 2.744359345703132336e-01 1.769543457031248421e-02 1.830592127929701274e+00 6.152679609375018011e-01 2.944804062500004371e-01 6.784816967153805223e+00 1.497729423504354403e-02 4.079830780996303474e+00 2.897895773814802123e+00 1.599138933925357220e+00 2.591545707772288099e-01
1.147441698242186447e+00 2.756537128906252909e-01 1.722973437499999982e-02 1.741988497070320108e+00 6.926963017578136039e-01 2.468388730468752956e-01 6.055225934501162754e+00 4.328263508326962716e-02 4.083552508905354372e+00 2.931211374362431510e+00 1.613586802384783025e+00 2.584338832019732468e-01
1.054826224609374918e+00 2.834870332031242945e-01 1.623253027343750723e-02 1.679895914062501827e+00 1.074285366210939285e+00 3.446986484374997550e-01 8.021434693782147463e+00 3.856988839899404969e-02 4.081738425009292293e+00 2.421566474107077038e+00 1.555636317545961989e+00 2.561189573882257653e-01
1.113374925781250191e+00 2.761981181640625893e-01 1.692523437500001449e-02 1.772759161132823058e+00 8.258485078125047396e-01 2.810088476562504489e-01 6.757334646037144843e+00 2.660733864711683702e-02 4.078807201628506185e+00 2.824276375596439514e+00 1.597441717723111054e+00 2.547473777526095273e-01
1.036997764648434739e+00 2.745257050781254593e-01 1.227353515624999940e-02 1.661009747070315123e+00 1.279651181640625301e+00 3.231382001953115868e-01 7.763302545230167162e+00 4.301677085991808397e-02 4.092148437919287396e+00 2.482883992877369383e+00 1.521822334227917350e+00 2.416752358457466276e-01
1.057326670898436793e+00 2.646864541015624406e-01 1.167657617187501350e-02 1.716205408203128613e+00 5.838861396484390509e-01 3.308133945312487501e-01 7.531542190916381330e+00 2.611521162198872023e-02 4.079028120080771203e+00 2.748512085723936682e+00 1.556621248840167393e+00 2.471057929044668255e-01
1.091211198242187264e+00 2.690929013671871095e-01 1.428472265624999675e-02 1.792676983398453272e+00 5.724752324218751465e-01 3.098935761718749071e-01 7.040068258516473776e+00 2.048073419094863928e-02 4.080131313581764729e+00 2.872666572214323200e+00 1.578172715217205813e+00 2.522988918232364486e-01
1.133073460937502386e+00 2.831406240234379812e-01 2.030902050781245929e-02 1.831511550781260711e+00 1.096334885742190846e+00 2.814622158203120006e-01 6.629807362159565010e+00 2.165556241298353252e-02 4.076798117518612763e+00 2.796919370423190276e+00 1.613857519218865555e+00 2.586727947996175780e-01
1.091138077148439134e+00 2.822909052734371982e-01 1.715718359375002777e-02 1.726109457031252736e+00 7.351717773437548287e-01 2.977772041015634419e-01 7.143460159926477537e+00 3.017207182438899626e-02 4.085938889862344325e+00 2.616505144728600296e+00 1.568736053004446074e+00 2.641228991098720780e-01
9.943347529296816534e-01 2.796624345703124792e-01 1.214837597656252301e-02 1.658574039062504557e+00 9.288288242187539012e-01 3.877716767578113788e-01 9.077879785453301764e+00 2.269815835100461032e-02 4.080776472114314046e+00 2.329258913190352054e+00 1.510098368453781204e+00 2.563376604713739626e-01
1.169821515624998698e+00 2.794671230468754319e-01 1.936677929687504948e-02 1.792447792968753228e+00 7.221311123046878500e-01 2.445971289062509602e-01 5.812950587177155626e+00 3.416506097052614266e-02 4.082175201149654598e+00 2.906333851703660098e+00 1.630629352393642595e+00 2.624344804633408357e-01
1.022783708984370321e+00 2.706408291015625078e-01 1.219429492187503947e-02 1.696028036132819938e+00 7.079212353515654810e-01 3.566339843749992689e-01 8.494660918050337628e+00 2.935715464123095364e-02 4.091786191464543698e+00 2.505822670153937892e+00 1.511210852799047988e+00 2.514138562589043890e-01
1.119304778320311167e+00 2.773520029296869804e-01 1.717507714843750574e-02 1.705117648437507238e+00 8.714774296875034132e-01 2.717244873046879561e-01 6.762400931894181788e+00 4.294763564176366094e-02 4.088422446019359668e+00 2.675345169689714808e+00 1.586415992721968982e+00 2.560273595823167603e-01
1.105342837890622043e+00 2.738679033203118562e-01 1.572743066406251389e-02 1.756838513671881152e+00 1.155037823242192063e+00 3.153363056640613449e-01 7.057647009224016443e+00 4.339220451796772099e-02 4.086254814151657477e+00 2.608155081808907205e+00 1.581176949841698098e+00 2.455046963261299509e-01
1.053160347656248774e+00 2.690594277343751894e-01 1.259777636718750933e-02 1.706006704101567184e+00 1.004881059570317259e+00 3.271337148437487574e-01 7.739217503060856096e+00 2.273710115804483331e-02 4.078845851929946420e+00 2.622582000042232853e+00 1.555774296074200036e+00 2.439231247933671964e-01
1.061919118164060372e+00 2.709184873046878161e-01 1.206037304687500485e-02 1.673426093749999843e+00 1.631589230468751595e+00 3.011295205078118320e-01 7.008567560308482491e+00 7.161398281231162732e-02 4.098673582304396490e+00 2.614682132572073936e+00 1.531713071107881019e+00 2.306515817638035704e-01
1.055367189453126020e+00 3.016400078124994999e-01 1.729879101562510277e-02 1.653794171874990004e+00 3.143693662109408593e-01 3.640919912109388257e-01 7.513474201200136093e+00 2.806340004915652830e-02 4.067579636208432881e+00 2.485846446279710964e+00 1.574344977351395336e+00 2.939018408016865203e-01
1.109045087890623060e+00 2.654779794921872105e-01 1.383211621093751245e-02 1.731044823242191999e+00 7.441190478515640194e-01 2.817801035156241030e-01 6.718236527477236208e+00 3.037669999554396677e-02 4.082932654104839187e+00 2.827403840130319868e+00 1.588301081330538267e+00 2.457790874944234538e-01
1.012224800781245548e+00 2.824563378906244648e-01 1.329995410156252500e-02 1.678505224609379232e+00 7.956786982421913956e-01 3.740185703124996874e-01 8.650243501878408736e+00 2.690922690851309945e-02 4.083153362861684066e+00 2.400208352352467767e+00 1.519270191261848257e+00 2.612002136821270915e-01
1.020326131835934236e+00 2.809341494140618622e-01 1.336464941406253354e-02 1.709990530273445275e+00 6.151507636718781535e-01 3.751282695312497251e-01 8.458738092000595898e+00 2.257714764236974647e-02 4.079444362810454194e+00 2.501974228665313049e+00 1.530223875884779927e+00 2.632652477051986573e-01
1.062119862304692131e+00 2.747378896484374833e-01 1.015232617187502261e-02 1.694065483398446093e+00 2.237226211914068674e+00 2.371047128906244306e-01 6.272373665333159209e+00 5.893999209279868895e-02 4.084136663619058361e+00 2.787291028351307709e+00 1.551611873975612843e+00 2.039203331934980601e-01
1.049963485351561143e+00 2.867632910156243109e-01 1.606159277343751149e-02 1.675404585937501967e+00 1.003453290039066026e+00 3.500284980468746365e-01 8.102370680436957073e+00 3.057140950064578949e-02 4.080369463339906133e+00 2.375422224785068259e+00 1.552364178113029514e+00 2.631576924039961130e-01
1.023990833007810242e+00 2.656485615234374098e-01 1.023060449218752763e-02 1.700958985351564534e+00 7.904973583984412633e-01 3.493599990234362851e-01 8.030291351790868504e+00 2.722745656923830637e-02 4.077446961449801677e+00 2.667389045049603613e+00 1.535330860467474912e+00 2.420106011522303036e-01
1.043720918945309162e+00 2.734260498046875432e-01 1.277643359375002334e-02 1.700153288085943348e+00 7.569982910156276557e-01 3.412251630859365892e-01 7.959160936525077723e+00 2.756812940246856913e-02 4.080700510449870144e+00 2.627792492630826260e+00 1.546394688159146602e+00 2.525319447178693277e-01
1.141283879882813102e+00 2.726779619140632938e-01 1.658385644531247538e-02 1.766354526367198918e+00 5.559953144531247782e-01 2.456913085937501295e-01 6.115768708655537012e+00 2.801901505323849823e-02 4.084480454156585338e+00 2.962886600506515755e+00 1.606342112304125713e+00 2.580760593727365881e-01
1.074870715820310796e+00 2.842065761718744477e-01 1.582450292968752212e-02 1.660377530273439817e+00 8.537096425781283138e-01 3.224983232421876900e-01 7.348834471082156483e+00 6.192832046922348149e-02 4.094198127381319274e+00 2.507406585168073576e+00 1.547060302197614146e+00 2.634420536254953316e-01
1.084881056640625063e+00 2.789325634765628670e-01 1.617601171875001145e-02 1.760592397460946090e+00 7.288609414062532377e-01 3.135405253906257683e-01 7.190580172802171433e+00 3.360377124478514804e-02 4.081978445644624642e+00 2.757965591593418253e+00 1.571345483974909918e+00 2.603354986441603347e-01
1.019288525390619649e+00 2.782641445312502571e-01 1.240817285156250484e-02 1.646009630859375905e+00 1.157684116210937253e+00 3.504413457031237966e-01 8.283848530037275282e+00 3.563426525428035896e-02 4.087409137012905092e+00 2.391759673968511635e+00 1.517697570329126444e+00 2.496684671005635903e-01
1.061969770507809940e+00 2.726068310546878037e-01 1.257103710937499189e-02 1.675332496093753898e+00 1.181663656250003802e+00 3.163487275390615139e-01 7.332453488653109197e+00 4.474253113773620644e-02 4.084141609663780592e+00 2.626933293221203058e+00 1.554550082675873801e+00 2.436109287505834886e-01
1.148160123046878089e+00 2.816339960937507825e-01 1.982518457031247350e-02 1.715427703125004033e+00 4.536391455078130908e-01 2.752407773437497984e-01 6.399386396324247883e+00 4.552477634684901076e-02 4.088225004813867081e+00 2.702593061775034666e+00 1.605138632831540457e+00 2.718727313068628471e-01
1.097393413085937963e+00 2.902419912109374112e-01 1.767678613281253863e-02 1.675820270507809795e+00 3.826127451171894567e-01 3.060456132812510166e-01 6.808846843733959098e+00 4.447026482715683154e-02 4.085566451109189146e+00 2.617003113794243774e+00 1.573483857055417712e+00 2.806372935694207427e-01
1.021949342773435854e+00 2.728076914062504410e-01 1.119557519531250676e-02 1.668470681640629172e+00 2.339934655273435915e+00 2.950456464843740911e-01 7.667889332419732362e+00 3.649671307725690234e-02 4.089340055139223828e+00 2.398565402615250086e+00 1.514873023099356564e+00 2.142542150672890611e-01
1.095844653320310558e+00 2.734064726562496772e-01 1.459048632812499913e-02 1.731228277343759503e+00 5.797034277343758868e-01 2.957270068359367787e-01 6.867457875944695367e+00 3.703153481230199440e-02 4.087198226874310336e+00 2.789465972846018715e+00 1.571017165934865512e+00 2.573807504804567214e-01
1.054869817382812158e+00 2.947567021484367444e-01 1.692959082031255877e-02 1.665334128906244215e+00 5.229731728515683020e-01 3.338068378906265399e-01 7.505128426369259032e+00 4.378303752924157105e-02 4.091959873812641924e+00 2.392381279548906114e+00 1.532391727382602653e+00 2.811380639400087311e-01
1.173302311523437558e+00 2.841836728515629296e-01 2.078732421875001402e-02 1.763653826171879935e+00 6.604937490234373820e-01 2.461409423828125886e-01 5.839720546897133602e+00 4.312122924185552569e-02 4.080572398849914073e+00 2.909525917330543887e+00 1.636564541164973186e+00 2.697108825988356329e-01
1.057488776367187855e+00 2.853276835937495481e-01 1.681119140625003325e-02 1.681358966796875576e+00 8.325195292968786687e-01 3.391277265625007309e-01 7.906641795333175793e+00 4.443436017789758469e-02 4.089437746003061314e+00 2.418247094398346508e+00 1.542573283752327606e+00 2.635498906777141159e-01
1.104134174804685786e+00 2.775784785156247270e-01 1.628821582031251061e-02 1.708628118164070342e+00 7.571849521484388390e-01 2.888710722656250285e-01 6.909449404161173369e+00 4.604159827226927265e-02 4.091791066517362907e+00 2.671288537670127639e+00 1.569481488672568537e+00 2.586865379161809586e-01
1.068411635742184673e+00 2.747674042968746844e-01 1.407655957031252701e-02 1.712324788085945348e+00 6.786492548828144677e-01 3.216191484374991694e-01 7.526651472151121069e+00 3.040531587927249382e-02 4.085067431817008377e+00 2.657742092277949553e+00 1.556528406917630170e+00 2.559654000699805310e-01
1.198252785156248779e+00 2.863902656250006951e-01 2.120665722656250168e-02 1.799055530273446335e+00 9.119080058593759253e-01 1.981099423828128203e-01 5.076584517154741683e+00 6.215269643710182035e-02 4.091027291857352921e+00 3.052903478147053651e+00 1.633631662180637045e+00 2.654726492304788632e-01
