M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.276989960937531698e-01 2.708180947265607652e-01 2.130110449218736504e-02 1.952686913085942333e+00 6.233754999999953084e-01 1.340897226562509092e-01 6.519663210692265842e+00 3.524493879935851615e-01 4.499185698194234639e+00 6.627893925061235647e-01 8.987315852156649854e-01 2.600600426275008759e-01
9.432271054687512146e-01 2.685783613281244042e-01 2.546930371093733894e-02 1.869750999023456428e+00 4.402472636718755550e-01 1.776956337890624738e-01 6.750775916749203631e+00 3.673452249493635580e-01 4.491566733301159076e+00 6.438732286616102307e-01 9.146233362977373993e-01 2.600557820442727652e-01
9.443120273437507484e-01 2.769798769531246485e-01 2.571207910156243434e-02 1.933429737304705576e+00 2.071681142578123414e-01 2.743258544921879927e-01 6.651084848260328641e+00 3.689899751872851019e-01 4.496893850047974261e+00 6.634166644598196161e-01 9.087178569972839126e-01 2.722981793658486027e-01
9.404380966796843655e-01 2.615207138671863940e-01 1.907730175781255366e-02 2.071939973632809018e+00 2.057938517578134174e+00 1.691462265625016392e-01 5.773648385138140604e+00 3.645729578596768050e-01 4.494295892030722328e+00 7.067146340208478872e-01 9.096314223128978416e-01 2.279534283664613192e-01
9.389732001953173812e-01 2.757164267578124384e-01 2.451303417968736173e-02 1.839008286132829850e+00 3.826528642578132522e-01 2.036666308593748087e-01 5.824648914579407588e+00 4.180394207651692562e-01 4.501738107055957450e+00 6.372234650429655645e-01 9.016910995455597044e-01 2.689185032231675709e-01
9.397277148437481742e-01 2.740470849609374926e-01 2.173485449218741719e-02 2.056189515625011843e+00 7.246638789062497255e-01 3.118902265625018155e-01 6.235673281294427106e+00 3.843026849257897837e-01 4.498655542328768853e+00 7.108568989221073497e-01 9.044866097804091787e-01 2.602595381932459873e-01
9.497186884765657089e-01 2.742804794921862577e-01 2.275961718749984486e-02 1.954814302734381615e+00 7.568096630859304508e-01 1.640594785156258839e-01 5.131125484466502407e+00 4.124551768680098651e-01 4.505001103251951022e+00 6.738989033901907622e-01 9.030831858976665627e-01 2.630163285736373258e-01
9.609504833984402472e-01 2.728276582031257114e-01 2.999246191406235162e-02 1.868970166015653245e+00 3.046847685546872908e-01 2.266761455078122878e-01 5.565866048257753107e+00 4.279163871666552543e-01 4.509672762374458799e+00 5.880251397774247657e-01 9.029674862203938002e-01 2.668931471494485619e-01
9.173244658203200119e-01 2.632354033203114230e-01 1.936280468749991893e-02 1.796830459960956139e+00 4.749144658203102165e-01 1.709141044921883290e-01 6.385790423257760473e+00 3.985923490317043183e-01 4.502073412889703086e+00 6.118370609513954506e-01 8.901975745250696459e-01 2.545249338735320888e-01
9.495026708984363184e-01 2.937223486328125466e-01 2.645082031250012636e-02 2.057372614257828580e+00 2.050081533203122752e-01 3.184544755859377574e-01 6.795227417809789117e+00 2.721422054723628414e-01 4.474343933040783483e+00 8.028979185171025712e-01 9.353715866189311612e-01 2.893312412029602765e-01
9.290185234375023526e-01 2.683735771484364596e-01 2.014343847656242109e-02 1.919832171875008209e+00 8.553414765624961502e-01 1.526485126953134042e-01 6.364522781441573684e+00 3.649534860396586589e-01 4.492728395070687775e+00 6.848759329551292740e-01 9.065479158793100511e-01 2.541147619998437857e-01
9.279472656250079554e-01 2.702100986328100918e-01 2.217912792968722985e-02 1.868219212890628311e+00 2.576033408203144415e-01 1.325642314453134851e-01 7.286764851354088357e+00 3.320817378826956823e-01 4.489069172842077293e+00 6.553485542851562595e-01 9.093070019027791329e-01 2.646822573727803940e-01
9.221035029296908991e-01 2.658670595703114259e-01 1.917107031249994098e-02 1.902131354492201831e+00 7.392555126953104239e-01 2.116188359375010819e-01 6.414842256385404617e+00 3.890356497834368543e-01 4.499740792135273004e+00 6.529523079947442410e-01 8.950267017283195514e-01 2.528007902477165114e-01
9.107108408203171690e-01 2.675128154296865790e-01 1.921260742187493389e-02 1.898330597656265883e+00 5.611773056640624313e-01 2.239175908203131782e-01 7.255963422335907076e+00 3.648534119053863378e-01 4.496425961074121069e+00 6.399896461308064444e-01 8.928318920036033557e-01 2.563015807952857550e-01
9.287798691406293772e-01 2.764732626953123051e-01 2.137401855468736359e-02 1.874595556640638261e+00 5.147015996093758927e-01 2.104497187500000699e-01 6.186417696497795049e+00 4.042693780707582452e-01 4.497647608372276729e+00 6.857195482781772711e-01 9.012560812868761762e-01 2.674991192193081346e-01
9.355285146484428882e-01 2.696486044921865277e-01 2.372880273437485976e-02 1.878733206054701288e+00 3.464899492187504260e-01 1.848089667968754179e-01 6.918090790468379936e+00 3.583942560545020917e-01 4.493996664862653923e+00 6.405837231882924865e-01 9.076264761739022413e-01 2.626468681107702596e-01
9.250238925781303356e-01 2.638986943359351578e-01 2.084360644531233625e-02 1.903324028320316552e+00 4.016098583984393788e-01 1.164767099609379936e-01 7.276578977945217908e+00 3.388146209771008555e-01 4.495171177109694050e+00 6.433140090865705485e-01 9.010950807081291591e-01 2.558142179590841003e-01
9.048637265625045778e-01 2.675331816406243401e-01 1.933449804687494347e-02 1.797381910156271134e+00 6.200331503906229003e-01 2.295076601562500707e-01 7.002446853406188332e+00 3.973899534473683270e-01 4.497888895931519748e+00 6.024164885638640943e-01 8.884979436549022003e-01 2.549413237221190842e-01
9.153630361328241039e-01 2.505715712890614899e-01 1.734210546875010472e-02 1.783382301757839627e+00 5.937000576171842514e-01 1.622416181640620458e-01 7.440831093749974201e+00 3.664546054844106115e-01 4.492253271304933904e+00 6.204112975018827303e-01 8.994135646036222065e-01 2.400751602084924552e-01
9.180349970703168827e-01 2.624710595703120264e-01 1.644198144531256942e-02 2.034039449218751017e+00 8.424992832031235057e-01 2.167601992187517257e-01 7.038496306531166091e+00 3.159263901068622982e-01 4.491151806200035068e+00 7.352471641338780284e-01 9.019579970766714583e-01 2.463120817190455059e-01
9.637363261718786545e-01 2.791754970703122507e-01 2.834436816406237306e-02 1.907988485351582497e+00 1.853645166015620294e-01 2.450218115234381877e-01 5.917674653046688604e+00 3.814959506014803936e-01 4.495404729844309166e+00 6.728535474924519644e-01 9.195194791752704377e-01 2.753200340281687364e-01
9.218104541015683662e-01 2.613396835937488172e-01 2.055960742187490364e-02 1.854553103515640400e+00 6.340049033203103424e-01 1.460768056640628643e-01 6.628328415341101731e+00 3.869572779724669842e-01 4.503486421796545791e+00 6.059071350145501800e-01 8.911482645975032924e-01 2.507078496116898481e-01
9.190413974609469294e-01 2.517228105468740651e-01 1.846986816406255907e-02 1.774720673828150463e+00 3.836741787109353985e-01 1.525834345703121209e-01 6.819703719671855069e+00 3.993260928014393252e-01 4.503216013815307228e+00 5.919904466944783117e-01 8.897966609609800903e-01 2.447280981134354327e-01
9.236371865234399570e-01 2.753293896484366732e-01 2.124500781249979639e-02 1.878177853515637707e+00 7.563399814453111158e-01 2.699097412109381922e-01 6.147233316211001330e+00 4.122938681782444270e-01 4.496698122809794640e+00 6.471587520568294893e-01 8.988362270964677103e-01 2.604624688697531054e-01
9.093759492187545312e-01 2.635981669921863557e-01 1.968309960937499048e-02 1.875362979492203319e+00 6.711596640624973853e-01 2.021572421875003078e-01 7.740581781710899278e+00 3.511353943050414261e-01 4.492459727649322332e+00 6.202436595143122622e-01 8.963400606977230956e-01 2.502973741495376214e-01
9.187279892578213980e-01 2.608288496093737474e-01 1.931953906249990471e-02 1.812443296875016152e+00 4.156755546874990048e-01 1.487043662109379383e-01 6.743718674179627115e+00 3.814681464255214038e-01 4.500001136726645257e+00 6.167603287843085313e-01 8.930367887051930964e-01 2.531535934597156090e-01
9.588615185546884856e-01 2.851204873046880306e-01 2.821676464843748955e-02 1.946017549804706537e+00 1.360416015625005026e-01 2.918113505859378787e-01 5.779360080429599478e+00 3.859465132874253523e-01 4.500109913781653148e+00 6.803080774933366603e-01 9.122243983416866708e-01 2.822729620343000234e-01
9.424670058593752620e-01 2.738619882812491912e-01 2.207004296874996024e-02 1.995787132812507414e+00 1.033468050781241043e+00 1.851947646484387033e-01 5.309431014457914877e+00 4.029050622379390934e-01 4.506590647330286359e+00 6.685878119868864378e-01 8.978914633454451177e-01 2.583697164860173645e-01
9.259979794921917584e-01 2.599698759765611822e-01 1.975861035156249029e-02 1.884337110351577804e+00 1.001393428710931177e+00 1.755620419921879727e-01 5.778434665341080745e+00 4.393811741415813987e-01 4.511829044144668011e+00 6.074487849676249995e-01 8.849312882172762906e-01 2.451463062101172097e-01
1.013781576171875143e+00 2.766004345703113598e-01 3.074873242187496289e-02 2.067617241210945700e+00 1.503414912109370116e-01 3.902331152343769261e-01 4.378977163471502010e+00 4.682196774472510703e-01 4.502915212574289505e+00 7.542725536338431569e-01 9.348906924454394307e-01 2.741613082053161454e-01
9.217215849609419198e-01 2.706234218749993814e-01 2.358140039062485427e-02 1.788669866210960135e+00 4.464478388671856424e-01 1.841643046874997247e-01 6.426785282906368302e+00 4.049931852120740028e-01 4.503947255481310918e+00 5.770719449509227328e-01 8.902758684766739483e-01 2.613342220868862809e-01
9.507155039062521462e-01 2.678519775390616475e-01 2.643314453124981714e-02 1.887451727539083191e+00 4.297181982421877100e-01 1.890111718749999947e-01 6.629803255004981466e+00 3.703309925399705937e-01 4.495147466059912666e+00 6.332376120788856255e-01 9.139459018393875089e-01 2.599668467466917376e-01
9.261735185546910998e-01 2.554863720703120511e-01 1.698123828124999818e-02 1.919940046875013184e+00 1.310131633789059835e+00 2.004323017578146793e-01 5.719378148898402792e+00 4.172824101633592631e-01 4.504713628748612919e+00 6.565700402185207230e-01 8.919909826222590654e-01 2.356150176227407578e-01
9.424131347656196089e-01 2.653735537109358500e-01 1.997892089843750565e-02 2.084159513671868691e+00 2.090720636718759629e+00 1.908507666015642479e-01 5.843495108491879364e+00 3.816013239657168876e-01 4.495591236732125573e+00 7.181943443309096731e-01 9.095524020903691387e-01 2.339841899931914826e-01
9.142163769531330697e-01 2.513247724609375400e-01 1.586291210937508869e-02 1.824142424804707119e+00 6.435565546875021692e-01 1.817499580078140997e-01 6.658113602484324822e+00 3.880526622731542696e-01 4.499528984855424518e+00 6.410580513148526061e-01 8.914558336910111125e-01 2.403879728780286829e-01
9.300154677734446818e-01 2.686513583984351250e-01 2.184936035156224976e-02 1.865039318359378084e+00 3.367180937500021121e-01 1.120341494140631861e-01 6.559641872049275513e+00 3.638094751142771366e-01 4.498462788868316409e+00 6.384943398528428737e-01 9.002905732228342339e-01 2.620556483478059806e-01
9.148224267578227709e-01 2.516555029296867474e-01 1.635924902343759840e-02 1.791746212890644951e+00 4.786714257812465512e-01 1.574908232421877718e-01 7.075044492187481993e+00 3.671654610136574903e-01 4.494288627751024556e+00 6.405816692231492970e-01 8.971517408191276299e-01 2.432196670878255529e-01
9.412246718749990304e-01 2.769954638671867642e-01 2.233458691406244728e-02 2.014178428710943880e+00 8.862115400390556674e-01 1.803836484375010152e-01 5.892122081964968672e+00 3.599321178181073555e-01 4.495388884013586051e+00 7.110347966199821457e-01 9.093225623915816014e-01 2.626128250269402775e-01
9.014116406250066715e-01 2.578613564453126061e-01 1.623688574218758521e-02 1.873650994140640513e+00 1.180965735351564350e+00 1.971281708984390368e-01 7.181663420765828754e+00 3.486502596365583795e-01 4.489676978391102580e+00 6.535356638001253993e-01 8.956258482724962500e-01 2.365866065894527415e-01
9.197275429687544746e-01 2.663887177734360900e-01 2.199528906249991617e-02 1.815629075195329900e+00 4.368944013671867688e-01 1.616677666015628456e-01 6.676829270716163833e+00 3.949197883763488903e-01 4.504233429996693516e+00 5.879968059279405690e-01 8.892890381113673914e-01 2.578389994903652616e-01
9.199899179687516249e-01 2.669444042968746045e-01 1.876116406249992916e-02 1.893732789062517741e+00 1.524937798828118751e+00 2.911143857421881198e-01 5.993728867187508413e+00 4.255481931161795850e-01 4.494028640545548292e+00 6.495552532844131033e-01 8.998455987008578960e-01 2.406908199649621938e-01
9.011776435546966502e-01 2.551458759765625195e-01 1.669371093750008847e-02 1.873448119140650681e+00 1.023257308593748860e+00 2.055384863281262409e-01 7.796363281249995225e+00 3.426492850895419551e-01 4.489818649268296546e+00 6.286959556291372708e-01 8.949236895778083234e-01 2.365377633951857850e-01
9.450180458984411835e-01 2.735568339843746366e-01 2.581475488281240876e-02 1.900805122070330810e+00 3.989186562499993371e-01 2.149864833984380386e-01 6.818882064591529790e+00 3.503730999032523274e-01 4.490412034494299043e+00 6.611823313353575315e-01 9.162670978418046008e-01 2.657919874725598874e-01
9.458885556640603820e-01 2.693865664062490839e-01 1.946505957031254008e-02 2.099964848632811520e+00 1.772886386718750762e+00 2.337995117187523786e-01 5.109221963637876840e+00 3.939477630044270762e-01 4.501506073908988270e+00 7.302146685689038241e-01 9.044747503120444954e-01 2.417460753697482922e-01
9.249996132812565719e-01 2.681590292968725753e-01 2.069646191406235985e-02 1.925437580078126043e+00 3.344476367187525501e-01 1.148164931640632130e-01 6.849558063778572681e+00 3.492506396768960131e-01 4.500557791162510313e+00 6.501037477441561352e-01 8.954298400893176968e-01 2.617957351447187664e-01
9.338867714843795964e-01 2.797119921874999249e-01 2.356475195312488294e-02 1.839258047851577871e+00 3.634981787109380913e-01 2.088542275390623537e-01 5.886107419067729829e+00 4.075969628538627099e-01 4.498741756421438254e+00 6.600515688378147949e-01 9.024280201651312394e-01 2.729721715784194647e-01
9.325262734375000528e-01 2.645191240234363028e-01 1.928921484375004450e-02 2.041840180664067361e+00 1.123622457031243638e+00 1.787025791015637022e-01 6.620688235757743456e+00 3.362239142595843666e-01 4.494123932783163688e+00 7.064951271808734834e-01 9.059475319431645746e-01 2.450643273389816745e-01
9.560368583984362179e-01 2.753261494140619714e-01 2.252668847656252513e-02 1.990623946289070467e+00 1.286354696289059962e+00 2.052933857421883890e-01 4.490126551035799274e+00 4.390021918955983593e-01 4.506343370014558758e+00 6.858813151734461933e-01 9.045704025383254354e-01 2.582504097625387685e-01
9.323111611328170900e-01 2.570908564453130984e-01 1.636424316406254534e-02 2.031682810546885598e+00 1.193581289062493500e+00 2.884136621093771335e-01 5.797357051949346030e+00 4.058039530789004368e-01 4.502413823509947122e+00 7.199704228815272389e-01 8.968636825690468051e-01 2.357830732052053346e-01
9.370508476562540157e-01 2.740710234374992282e-01 2.229435253906232942e-02 1.883018686523453278e+00 7.554389384765615167e-01 2.535370703125008340e-01 5.340362370606473341e+00 4.384858418502404764e-01 4.504328635532005798e+00 6.410280433292366853e-01 8.975918548050324519e-01 2.616703537845580518e-01
9.418452392578172683e-01 2.809914414062492094e-01 2.353557324218736799e-02 1.880395924804698637e+00 4.380426640624996981e-01 2.117695917968759889e-01 5.399461803525631431e+00 4.029554687801601420e-01 4.499495455959513279e+00 6.700745326914392397e-01 9.051371655927437088e-01 2.736165503953870703e-01
9.268111318359437689e-01 2.660285468749986615e-01 2.249710839843734739e-02 1.832243029296888315e+00 6.267979785156219119e-01 1.366142929687504670e-01 6.585172346224033468e+00 3.827062280825723195e-01 4.499738260367532661e+00 6.039592750381806985e-01 8.975660559688246609e-01 2.549952387020538724e-01
9.301089501953161420e-01 2.745662529296866716e-01 2.251836718749981175e-02 1.825191873046885238e+00 4.226362539062523682e-01 1.648295332031257387e-01 6.384847368337774220e+00 3.840817340305359151e-01 4.492839191636202933e+00 6.585745726801521815e-01 9.072633658173785420e-01 2.662718473058725555e-01
9.463342822265654597e-01 2.729632666015620046e-01 2.569027539062482962e-02 1.877021915039079225e+00 4.907906992187502926e-01 1.875236923828127455e-01 6.381877001931126614e+00 3.675119824685942893e-01 4.491670560219947816e+00 6.527122590492723253e-01 9.156076518652529472e-01 2.639610277711176289e-01
9.287529287109428378e-01 2.705322900390619845e-01 2.258572656249986307e-02 1.846458902343765418e+00 5.426777666015629720e-01 1.746556279296878067e-01 5.825801695017162274e+00 4.293630260306574020e-01 4.508741541706892342e+00 6.123839140447011609e-01 8.897128842649041358e-01 2.615300768646811047e-01
9.453775000000012030e-01 2.771345468750001650e-01 2.516951171874985682e-02 1.889142407226582332e+00 3.494164628906239467e-01 2.658780117187501402e-01 5.688444625892361550e+00 4.143596060130043113e-01 4.502820835837779256e+00 6.436963907841997123e-01 9.031808622243189255e-01 2.706126995284934278e-01
9.374956171874987421e-01 2.900501699218749896e-01 2.565037988281251499e-02 2.055464060546883687e+00 1.910821152343751272e-01 2.889742265625006024e-01 6.587593258565002330e+00 3.188435956077854128e-01 4.496680618442514543e+00 7.115079575014338076e-01 9.056748954110998007e-01 2.861680399275842723e-01
9.328381171874979838e-01 2.721318925781247566e-01 2.085330273437503712e-02 2.073238374023445463e+00 6.973380332031222650e-01 2.348767421875010974e-01 6.540159042645663057e+00 3.452737942823004280e-01 4.500733104955786601e+00 7.041154121413674138e-01 8.992267506072705308e-01 2.597846607915549888e-01
9.244699208984307193e-01 2.782661630859378787e-01 2.161926367187507955e-02 2.128706545898450653e+00 2.376602451171891672e-01 2.363690917968749861e-01 7.521052245770651012e+00 2.864443746555647707e-01 4.496456012804063818e+00 7.235938577628590052e-01 8.996355571831978759e-01 2.731724229910892920e-01
9.237847431640652252e-01 2.579801552734372616e-01 1.662352539062507753e-02 1.958171819335942088e+00 1.445680090820310237e+00 1.862283281250019518e-01 5.980461391085910350e+00 3.768194674747653572e-01 4.498320487711892746e+00 6.827934243880514620e-01 8.971372000932196222e-01 2.333373354814175238e-01
9.170930302734491280e-01 2.525291103515611146e-01 1.750970410156255791e-02 1.799197692382835223e+00 4.125506210937485707e-01 1.434329658203123137e-01 7.338354296874976868e+00 3.610492126837950844e-01 4.494257094125674534e+00 6.276376643424783630e-01 8.980203914074480487e-01 2.451547780494737205e-01
9.557177597656272283e-01 2.865607636718757179e-01 2.739411816406244274e-02 1.878483314453146757e+00 1.914990634765623423e-01 2.737395634765631414e-01 5.259076800677411789e+00 4.058732213593446159e-01 4.500318345619347404e+00 6.657087854427771179e-01 9.106544378372002368e-01 2.829871753211559149e-01
9.168850576171927447e-01 2.665127460937487536e-01 1.951063769531238140e-02 1.850381293945325467e+00 3.573939687500001794e-01 1.743449179687508732e-01 6.625607844567684701e+00 3.824797663542625070e-01 4.502091712104668630e+00 6.303390540473644554e-01 8.901019270198828881e-01 2.595953496658416348e-01
9.423830527343791674e-01 2.720195966796864484e-01 2.469687207031231319e-02 1.854805620117202070e+00 4.433322421875002806e-01 1.626726455078130185e-01 6.212792991149808763e+00 3.774856443596983913e-01 4.495053170269020626e+00 6.385434237476125263e-01 9.100567327252798711e-01 2.640256435486562081e-01
9.316578056640608674e-01 2.605850341796858705e-01 1.945079101562497553e-02 1.978920736328130037e+00 1.465218778320313442e+00 1.938367226562511259e-01 6.290139477116828637e+00 4.041345791477284899e-01 4.502545884942810162e+00 6.633195876535593616e-01 8.971930102668405071e-01 2.388920983627308148e-01
9.243960244140695393e-01 2.611382763671862284e-01 2.022223632812492414e-02 1.854538221679703058e+00 5.252945087890611431e-01 1.400212685546876612e-01 6.881796088494645858e+00 3.655794775560771148e-01 4.496621214444145309e+00 6.312470550899880184e-01 8.994581210260271797e-01 2.513667544580512891e-01
9.307973613281220748e-01 2.703460117187493905e-01 1.770608300781248770e-02 2.020613133789059379e+00 1.424573271484380177e+00 2.096321425781263736e-01 6.298331622981495848e+00 3.438873526250181833e-01 4.480157602700023389e+00 7.919137594689856785e-01 9.211085205349303084e-01 2.453205938180577084e-01
9.499342705078095417e-01 2.848106650390632155e-01 2.521461718750007269e-02 2.069414427734389772e+00 1.892405654296867856e-01 3.604731044921892225e-01 6.006683179674158879e+00 3.691165356841432654e-01 4.501810333719575397e+00 7.206613174014711021e-01 9.062568711579039871e-01 2.810043769857859530e-01
9.119512744140663152e-01 2.704902412109365661e-01 1.966585644531237964e-02 1.907666338867200606e+00 6.826601083984368268e-01 2.459630703125009199e-01 7.047721917177537598e+00 3.738491349073164716e-01 4.495627154187737062e+00 6.448049680436059861e-01 8.942261834251580277e-01 2.568290582510089348e-01
9.487790742187542925e-01 2.723468984374991519e-01 2.278703613281229945e-02 1.915329511718761868e+00 5.872448720703121738e-01 2.742016328125013169e-01 5.425791702499886959e+00 4.360061794072704888e-01 4.501660832234316345e+00 6.685126800132805691e-01 9.058978919770939164e-01 2.621392724642563343e-01
9.213154599609429951e-01 2.557905722656243497e-01 1.718345996093754643e-02 1.925707858398449046e+00 8.054118798828112658e-01 1.545701855468756269e-01 6.818077031249987208e+00 3.557937363579505852e-01 4.496895451801186994e+00 6.676475662138244838e-01 8.976087764140517899e-01 2.414509093454516586e-01
9.260324687500035568e-01 2.688138535156242015e-01 2.041760839843741876e-02 1.891432694335948073e+00 6.496200058593721849e-01 1.435633623046881635e-01 6.650003880616329965e+00 3.507799344004065567e-01 4.489606187537498627e+00 6.815396872230707892e-01 9.086257361591945081e-01 2.571805090389381876e-01
9.200151445312576559e-01 2.687938593749980010e-01 2.091956445312486562e-02 1.857818826171883542e+00 3.571661367187516922e-01 1.814679609375011715e-01 7.117279744031170807e+00 3.633581024296384521e-01 4.495126301285920611e+00 6.387975844810934722e-01 8.989129207842754266e-01 2.612577655174931901e-01
9.010096494140719114e-01 2.527114843750003503e-01 1.570939160156260492e-02 1.795083119140648442e+00 9.360221191406281616e-01 2.260718789062513834e-01 7.150296171874995999e+00 3.937496472685461657e-01 4.496882367215143894e+00 6.118376112804053690e-01 8.877691260985419719e-01 2.368403356019880279e-01
9.236080234375054765e-01 2.685262929687485256e-01 2.047947656249985912e-02 1.869074112304697000e+00 3.242263769531259499e-01 1.771087343750010479e-01 6.627037790341089973e+00 3.765207523832066472e-01 4.499476515960922463e+00 6.444193360525194425e-01 8.960817469913615607e-01 2.620660571490588397e-01
9.376795527343784187e-01 2.659050566406238048e-01 2.422619921874987620e-02 1.862400705078138596e+00 7.009085800781220676e-01 1.398378632812503075e-01 6.639665567846862793e+00 3.675943931004965748e-01 4.492861615607715464e+00 6.241814381848200810e-01 9.105487129947510416e-01 2.533191124699563646e-01
9.209456943359451975e-01 2.606336386718729470e-01 2.080955859374992306e-02 1.842235881835951661e+00 3.671154677734383420e-01 1.299499541015627369e-01 7.407646451177142488e+00 3.553068108020672744e-01 4.496828153292989683e+00 6.101039530318468351e-01 8.972716576564029323e-01 2.532372453562227177e-01
9.353144824218763143e-01 2.837486806640611703e-01 2.358618261718739215e-02 2.047265255859375355e+00 5.101069335937492566e-01 2.269310566406265162e-01 6.605747733333132921e+00 3.145066163951288352e-01 4.491736343305896995e+00 7.241535037833902733e-01 9.098831059474766780e-01 2.738947272948197842e-01
8.859780351562582812e-01 2.564691259765636278e-01 1.391608203125011337e-02 1.809246127929701853e+00 1.180654456054692769e+00 2.071443847656267434e-01 6.871748070773415762e+00 3.788347464975675427e-01 4.499853123644984798e+00 6.204951884559485320e-01 8.772629425158657845e-01 2.356778843522902567e-01
9.264980488281313598e-01 2.635542109374977571e-01 2.130712792968732922e-02 1.886277541015632053e+00 4.820998779296891135e-01 1.208380820312504877e-01 7.138831159015501804e+00 3.478432283257116286e-01 4.494985909208898178e+00 6.357066632534240647e-01 9.020301177330567466e-01 2.541875860682015209e-01
9.391375214843757924e-01 2.830586406249995246e-01 2.355192968749993468e-02 2.013934421875010372e+00 3.515318847656248025e-01 2.620934882812512856e-01 6.070962080694788376e+00 3.602158187400589795e-01 4.499999140547987331e+00 7.039970816341162285e-01 9.029831898407815194e-01 2.768384486129712996e-01
9.177312890625082265e-01 2.612850898437488190e-01 1.928946484374992679e-02 1.824900913085952814e+00 5.091360087890610675e-01 1.531366826171880469e-01 6.726597228302002129e+00 3.825770147539845345e-01 4.500768755996855219e+00 6.174482082287962026e-01 8.919050486437148928e-01 2.521449308132445721e-01
9.265459726562588205e-01 2.733079082031222851e-01 2.157783398437474257e-02 1.865182125000001800e+00 2.662385947265646369e-01 1.292347607421883704e-01 6.170484527734136471e+00 3.804389909836366490e-01 4.503965622789102952e+00 6.369135913833028351e-01 8.926901779782440149e-01 2.682434163102020430e-01
9.401072470703156769e-01 2.763653779296863511e-01 2.315295703124987253e-02 1.953919612304697351e+00 2.405240214843764046e-01 2.324185361328132415e-01 6.274060272736672772e+00 3.740659393688500201e-01 4.498658662783049600e+00 6.841766308714933853e-01 9.051741267244772793e-01 2.714046516832770428e-01
9.208395908203149682e-01 2.626448183593736996e-01 1.831819628906248068e-02 1.899876290039072879e+00 8.726147695312463926e-01 1.666003906250008160e-01 6.936892316496280131e+00 3.508792304259994999e-01 4.487355369494271606e+00 6.993573196972854289e-01 9.085696629550801262e-01 2.477798883109910977e-01
9.285898222656294720e-01 2.629883203124986912e-01 2.056770800781242137e-02 1.861681372070328244e+00 6.386887509765593052e-01 1.467145332031254412e-01 6.100148227757930641e+00 3.991906769152043788e-01 4.503807736321986610e+00 6.228113600867718480e-01 8.942264059376761054e-01 2.521326797800712005e-01
9.053721914062572429e-01 2.595892216796876761e-01 1.634707324218753408e-02 1.859470156250020878e+00 1.076670899414063243e+00 2.587196054687520563e-01 6.671607734375004206e+00 3.964985089816858710e-01 4.496541718695322487e+00 6.394846669928779814e-01 8.901455567103010447e-01 2.403945209702661456e-01
9.381586621093790379e-01 2.560312822265607413e-01 1.955116113281250845e-02 1.893114825195328477e+00 1.189146924804682870e+00 1.549278291015631914e-01 5.519997949586008978e+00 4.263354064480437966e-01 4.506429602686310432e+00 6.279810405482482150e-01 8.959649177907452744e-01 2.386569697590124051e-01
9.226730244140688431e-01 2.643245283203098928e-01 1.971786816406239512e-02 1.916558147460938999e+00 4.836116777343754114e-01 1.162244599609380674e-01 6.848765321234339787e+00 3.547443729982298066e-01 4.500862177798249597e+00 6.445626093902212528e-01 8.939765299224455841e-01 2.556354885123336418e-01
9.580672314453153593e-01 2.779876757812497767e-01 2.709598730468730163e-02 1.851896230468771165e+00 2.323775820312504181e-01 2.085937744140624883e-01 5.355393272003549754e+00 4.120447199282739059e-01 4.501085084776440759e+00 6.426533979834301302e-01 9.110019899725563253e-01 2.734857190015786976e-01
9.557226738281265899e-01 2.823417343750005415e-01 2.692599121093745829e-02 1.919924126953142629e+00 2.283938798828119843e-01 2.674300996093752492e-01 5.863984008331533992e+00 3.886934200216539681e-01 4.496591679949593967e+00 6.895872938907425809e-01 9.149123180641347552e-01 2.779431734291654688e-01
9.215729189453226722e-01 2.504686279296868268e-01 1.715706347656256389e-02 1.777636471679709285e+00 5.123205185546836349e-01 1.477672128906249160e-01 6.745812051288385014e+00 3.839582922015477573e-01 4.496805854473983288e+00 6.289181910782709606e-01 8.978680609221079134e-01 2.420638643463277340e-01
9.406845664062533086e-01 2.824031162109365556e-01 2.353976464843735364e-02 1.953378525390632392e+00 6.904338124999940263e-01 1.809287988281260140e-01 5.695969647004190506e+00 3.677067155250671182e-01 4.495479952980151239e+00 6.939293252797371636e-01 9.087521278370265243e-01 2.713006949585124450e-01
9.117079130859407909e-01 2.703951074218743367e-01 2.043620605468740581e-02 1.880372632812516098e+00 7.904666035156237003e-01 2.432085869140631351e-01 6.988518800911893258e+00 3.861438895950035644e-01 4.496685852670312400e+00 6.224669206549712230e-01 8.931290681537089604e-01 2.549992369870360265e-01
9.504976015624998498e-01 2.738090693359374050e-01 2.181342480468746389e-02 2.083956455078131764e+00 6.310858632812493818e-01 2.859742675781266064e-01 5.549355924956872244e+00 3.956088305145170625e-01 4.505723696571983794e+00 7.226152625675210661e-01 9.024440339193505745e-01 2.632065289534453734e-01
9.140746425781341999e-01 2.572025371093735191e-01 1.817836718750001634e-02 1.853636621093769365e+00 4.858906474609367421e-01 1.538688515625003805e-01 7.518988046874980569e+00 3.493681785401771545e-01 4.495112172682229179e+00 6.328901511409693592e-01 8.957261985546882688e-01 2.482332909232677354e-01
9.356662460937478221e-01 2.736135693359372789e-01 2.162556347656248781e-02 2.098048231445320599e+00 3.198978750000009419e-01 2.883631435546883393e-01 6.809353520234182611e+00 3.409176366190648788e-01 4.501593836156863482e+00 7.144938815770657259e-01 8.997724896418497487e-01 2.672467189920674224e-01
