M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.036285719726557142e+00 2.848843242187507063e-01 1.369700292968750559e-02 1.733002811523451703e+00 4.436481630859379632e-01 1.854123886718745395e-01 5.080995667585265885e+00 2.193289352515904178e-01 4.289830993012058613e+00 1.846603654529259231e+00 1.208499155984000151e+00 2.698454905123842673e-01
1.050178528320306226e+00 2.701198720703127942e-01 1.344150097656255163e-02 1.729098649414073208e+00 3.195707324218766132e-01 2.082088359374991982e-01 5.605794694453813065e+00 2.179333311531616579e-01 4.279230775219391880e+00 1.874240108350649914e+00 1.231234517340318968e+00 2.602817670501745839e-01
9.602505009765588406e-01 2.911662832031254311e-01 9.323859374999996646e-03 1.833349253906247034e+00 5.935180380859329530e-01 2.303514736328134693e-01 6.070920138230953000e+00 1.305726197746870376e-01 4.285407790118137328e+00 1.811949197995541327e+00 1.169840217364314094e+00 2.617674323930966884e-01
1.040761718749998010e+00 2.651036640625000773e-01 1.150137109375002145e-02 1.776901380859372326e+00 5.257948251953118435e-01 1.865513964843758254e-01 5.534890007166032078e+00 1.938244871821524218e-01 4.284824182854408470e+00 1.918705622627953300e+00 1.218298548074080889e+00 2.447965408594720005e-01
9.899998945312431520e-01 2.743622177734375001e-01 1.052760546875002902e-02 1.736791835937506745e+00 2.117353261718762092e-01 2.427652353515631078e-01 6.411545941771092494e+00 1.630865818538686784e-01 4.284483405249870813e+00 1.752558835024340178e+00 1.188929885125178831e+00 2.648410161354429193e-01
1.091676485351560810e+00 2.711088427734372752e-01 1.498681445312499347e-02 1.783344450195320618e+00 3.548039189453117137e-01 1.709551816406252589e-01 4.659770881347289340e+00 2.475936072517621600e-01 4.287331370001238540e+00 1.992481344993394021e+00 1.244195658275642824e+00 2.595454275599746174e-01
1.005154896484365734e+00 2.712646904296883710e-01 1.105075585937503706e-02 1.701792871093749326e+00 6.612942978515652381e-01 2.146108427734370605e-01 5.954105637117554473e+00 2.038110993686469141e-01 4.290945557241602870e+00 1.745363962648718736e+00 1.189194587119079660e+00 2.510835608689890308e-01
1.064737073242184584e+00 2.644910527343753981e-01 1.137910546874999242e-02 1.731015739257802277e+00 1.018372592773438834e+00 1.781875126953133825e-01 4.405796704804009423e+00 2.671158192564234146e-01 4.299823064066365497e+00 1.944644187614963160e+00 1.211354229162137308e+00 2.304419940300383718e-01
9.786086914062467335e-01 2.859206660156256019e-01 8.920201171874990800e-03 1.822482120117189908e+00 2.895815400390621130e-01 2.336016406250009114e-01 5.695196722104931553e+00 1.711487728615044557e-01 4.286987158669059106e+00 1.914619251654403387e+00 1.178460988907038542e+00 2.698792847943249362e-01
1.042230395507804719e+00 2.765447998046862144e-01 1.403956054687504652e-02 1.805556577148457187e+00 3.412338837890634968e-01 2.289690673828124190e-01 5.682605705515594963e+00 1.991224379304780967e-01 4.287835339393609502e+00 1.818002597924589958e+00 1.214060589112094135e+00 2.661709043529681962e-01
1.017736928710931466e+00 2.751494160156261470e-01 1.205349609375002545e-02 1.706678654296881925e+00 5.590165478515638497e-01 2.159993730468746653e-01 5.664208964889731135e+00 2.143982416946025593e-01 4.289158649049454652e+00 1.779975664740697017e+00 1.199205503091536729e+00 2.581708866470979746e-01
1.007299374023432836e+00 2.824578828125010599e-01 1.095544140624999351e-02 1.794240765625004119e+00 4.694911328124989347e-01 1.896248027343754861e-01 5.544038025363501099e+00 1.593813873467830045e-01 4.284730089657259100e+00 1.890731950402528616e+00 1.198989011093356538e+00 2.633844991913307787e-01
1.151099744140622771e+00 2.626536962890620996e-01 1.551075878906253529e-02 1.784318256835951244e+00 4.243867089843753604e-01 1.442894980468743538e-01 3.562477882220605352e+00 3.105333536718388188e-01 4.289696115490631456e+00 2.200041210069241693e+00 1.273512523041195443e+00 2.501612070795573572e-01
1.048574405273439369e+00 2.678891708984379449e-01 1.016136035156247307e-02 1.752028271484363575e+00 1.141804099609373901e+00 1.452080175781257088e-01 4.684618790154595480e+00 2.010801119709475504e-01 4.282225713407871837e+00 2.033134085163044169e+00 1.225809209399925770e+00 2.232669956898757913e-01
1.030804028320310373e+00 2.794868652343751037e-01 1.235458203124998114e-02 1.801855748046877759e+00 5.239159833984359249e-01 2.214738173828130485e-01 5.094396315129170461e+00 2.327672408668482185e-01 4.300149459368036275e+00 1.861224525254810525e+00 1.191811038821097402e+00 2.623443426919370713e-01
1.076195972656246891e+00 2.667621347656257136e-01 1.291311425781250903e-02 1.751777689453124509e+00 4.890376113281241777e-01 1.808471025390629150e-01 4.697874465836362923e+00 2.458123113818836969e-01 4.288035986063258420e+00 1.993050545509301275e+00 1.234277912051239712e+00 2.504195096076420879e-01
1.010853517578122140e+00 2.828035449218758157e-01 1.089169238281250361e-02 1.834521159179684835e+00 4.243861113281229835e-01 2.111545097656258030e-01 5.349926238851958615e+00 1.814684090294361174e-01 4.292247469859569620e+00 1.910256132079372060e+00 1.190437553907287116e+00 2.648650299423132570e-01
9.785035068359376753e-01 2.626174179687486010e-01 9.450818359375057209e-03 1.790878224609373071e+00 1.023206816406250635e-01 1.900696015625011615e-01 7.075105331785656482e+00 9.082356705361582794e-02 4.294770164631942500e+00 1.714960008473570996e+00 1.167276584508498916e+00 2.581476022860006991e-01
1.040955727539057518e+00 2.833840507812502851e-01 1.279616503906249453e-02 1.854578342773448796e+00 4.530944199218748247e-01 2.018584404296872026e-01 5.070601691135208533e+00 2.000658607145760770e-01 4.286828159158461382e+00 1.959824545055503187e+00 1.215183507685113407e+00 2.669625457867721985e-01
1.022964252929680073e+00 2.719572773437503588e-01 1.286997949218752525e-02 1.700577272460947142e+00 6.311361142578156835e-01 2.250477529296870394e-01 6.167353770242251620e+00 2.007191429035493635e-01 4.276288626969599882e+00 1.770042395997958984e+00 1.219130754406078099e+00 2.559359028342169662e-01
1.067894701171872462e+00 2.776137148437489155e-01 1.493673046874995428e-02 1.870697513671888856e+00 5.692955527343753763e-01 2.310852246093746676e-01 4.846468616671368856e+00 2.603834406310779892e-01 4.300954768992461652e+00 1.892545531499813860e+00 1.210721614033061222e+00 2.603757776238707078e-01
1.100744468749996541e+00 2.699771611328122267e-01 1.456281152343749836e-02 1.738125943359382974e+00 3.909578867187487039e-01 1.627454999999999041e-01 4.302711904695809331e+00 2.743577414642168755e-01 4.289110252147271041e+00 2.028235886342633965e+00 1.246583455951033370e+00 2.583090123452955744e-01
1.086374408203124586e+00 2.571516796875004118e-01 1.068297753906251313e-02 1.763045220703115978e+00 6.745302031250010044e-01 1.565732841796881047e-01 4.335285245064726567e+00 2.442810442763055367e-01 4.285841193825421058e+00 2.131367938745728274e+00 1.242461587764983610e+00 2.296339690751975360e-01
1.022531974609371064e+00 2.692957431640634614e-01 1.129130664062502100e-02 1.737420133789062682e+00 1.522486624023437374e+00 2.120126718750002526e-01 5.324271255851520834e+00 2.453303460570335215e-01 4.300539676781194309e+00 1.768816549387804526e+00 1.186740762898683910e+00 2.299468041706049792e-01
1.042536533203121785e+00 2.817420048828122581e-01 1.316086718749998052e-02 1.868133643554693135e+00 5.326220878906245959e-01 2.357674365234373459e-01 5.093502316725164292e+00 2.290478519364743670e-01 4.292626917240982998e+00 1.922043209246495410e+00 1.208151978289695005e+00 2.636234296297583768e-01
1.012141644531246998e+00 2.834637636718756459e-01 1.120144140624999320e-02 1.850165935546874252e+00 3.980574238281235910e-01 2.288686904296882152e-01 5.476793635037664920e+00 1.818864751712499783e-01 4.287819385112218384e+00 1.915052121200000679e+00 1.197443602013755992e+00 2.669319997078213325e-01
9.970381103515574273e-01 2.706076396484372593e-01 1.079866308593752620e-02 1.771211977539070004e+00 1.785838066406255642e-01 2.394401757812510134e-01 6.512581922383444244e+00 1.556608929471327285e-01 4.286905699130932668e+00 1.758083048384908809e+00 1.189564840029128989e+00 2.636001657312115887e-01
1.038163599609368326e+00 2.716274658203128300e-01 1.268993847656251645e-02 1.743233660156257692e+00 3.391928515625013962e-01 2.075495185546871735e-01 5.735358192942110911e+00 1.968240094008150698e-01 4.276457705682379817e+00 1.883661141823625984e+00 1.228454277082877022e+00 2.600100933571358741e-01
1.041529254882810118e+00 2.752193144531256408e-01 1.127360156249999912e-02 1.796080166015620705e+00 7.224367490234366862e-01 1.765447822265631128e-01 4.830099082681905465e+00 2.013603986002255875e-01 4.290872590125843544e+00 1.976881863051198174e+00 1.210841277249663062e+00 2.472602470814876940e-01
9.542864755859314929e-01 2.807265205078121051e-01 8.721232421875021665e-03 1.762658407226559865e+00 5.797672519531239521e-01 2.521366425781255138e-01 6.641789676459042724e+00 1.540881548466921380e-01 4.286073374339498088e+00 1.743040278002653487e+00 1.165755774444208415e+00 2.581113143469922488e-01
1.065159659179682139e+00 2.753469238281237019e-01 1.585275292968756425e-02 1.782949251953148684e+00 5.317480722656260372e-01 2.217389755859376643e-01 5.223612126456454341e+00 2.440412671972793657e-01 4.297364243316982524e+00 1.789836201985080644e+00 1.213802439671797240e+00 2.627866103259965946e-01
9.804534453124900129e-01 2.698420166015625954e-01 9.997688476562570023e-03 1.714256166992182306e+00 4.778916191406232805e-01 2.395290390624993937e-01 6.998818248660128916e+00 1.525237620599508015e-01 4.272319963439942470e+00 1.745238998128546548e+00 1.199152401945318802e+00 2.535274860262466956e-01
1.036161128906250450e+00 2.758463916015620465e-01 1.227955566406247964e-02 1.828102296874998700e+00 7.107023476562501774e-01 2.208093359375007114e-01 4.983834126723596825e+00 2.364257353885782786e-01 4.305098102903089696e+00 1.864358974610548447e+00 1.188125379275440041e+00 2.525277764555301507e-01
9.913470029296802544e-01 2.834796328125010478e-01 1.097388281250002290e-02 1.742954181640624434e+00 8.581022294921905047e-01 1.982789023437506737e-01 5.523657497142853146e+00 2.006772934845779677e-01 4.303790185543034497e+00 1.724982020315914300e+00 1.164189320079381806e+00 2.549401838278756438e-01
1.057428830078121385e+00 2.684315341796882359e-01 1.417938769531251579e-02 1.707865392578134855e+00 8.106125839843805192e-01 2.084027275390619993e-01 5.282648188700798997e+00 2.559265302453083701e-01 4.291518128099657936e+00 1.797711790303418544e+00 1.217945243596837646e+00 2.492234951245059782e-01
9.748405849609323992e-01 2.909077333984378400e-01 1.017798925781249891e-02 1.800297452148431177e+00 6.168256015624974387e-01 2.172996650390636442e-01 5.625301627687929518e+00 1.690347484024364855e-01 4.299137220242460700e+00 1.778002508647097635e+00 1.160429182460676945e+00 2.635198708035393356e-01
9.978015009765580645e-01 2.784868183593751101e-01 1.084398632812502532e-02 1.760433128906248257e+00 3.835167773437483940e-01 2.221989648437507070e-01 5.830492232704836297e+00 1.860248888370812093e-01 4.294031095582867330e+00 1.784071208000334252e+00 1.180985553052466663e+00 2.627334636331554174e-01
1.009220373046870733e+00 2.738199433593757059e-01 1.158807421875003053e-02 1.754016826171874932e+00 1.878802339843752778e+00 2.229275644531249767e-01 5.456326144189871385e+00 2.503305212854403661e-01 4.303433467483434249e+00 1.710509853822095971e+00 1.175108408135825178e+00 2.304476745486149225e-01
1.065948385742186977e+00 2.592839033203129806e-01 1.128423925781250718e-02 1.736641697265615569e+00 8.236552724609401688e-01 1.760392080078133914e-01 4.748783669606101654e+00 2.379175369784553296e-01 4.293169185326271453e+00 1.964536802701853713e+00 1.221374829691761255e+00 2.314511970170367583e-01
1.146527743164063695e+00 2.785335830078124464e-01 2.162103710937506723e-02 1.863077651367197385e+00 7.748319394531276716e-01 1.801612167968755784e-01 3.797110995993949079e+00 3.210864218870058129e-01 4.309667450093171759e+00 1.920760744492834515e+00 1.242243103777603830e+00 2.608469431046681053e-01
1.058080297851560880e+00 2.698915839843761266e-01 1.112124316406249910e-02 1.815706166992187676e+00 5.219837021484381445e-01 1.680292675781254741e-01 4.838727928488464336e+00 1.926718568196766068e-01 4.279501011451732673e+00 2.084625760424251517e+00 1.235735787357624016e+00 2.475321133907780191e-01
1.020101457031242331e+00 2.581019687499999660e-01 1.131229101562506757e-02 1.693658015624993629e+00 6.197292500000021187e-01 2.360788994140616825e-01 6.531793394563854882e+00 1.999017119762010464e-01 4.276074689579658639e+00 1.768524044794760997e+00 1.217980150335200795e+00 2.412436507022074073e-01
1.016078420898434143e+00 2.820168105468753295e-01 1.116430175781250693e-02 1.786470593749993618e+00 8.505001718749995998e-01 1.866763818359382932e-01 5.019272709446493508e+00 2.059854118972603287e-01 4.299318042840086562e+00 1.863631803451767155e+00 1.184656204441239646e+00 2.501249141928624797e-01
9.937806142578102797e-01 2.650031718749992216e-01 9.636252929687526281e-03 1.861293110351561086e+00 2.507805703125005614e-01 2.653878046875009500e-01 6.530318385160217787e+00 1.561892363771362757e-01 4.293379955176206408e+00 1.799423147677256196e+00 1.178747284345734503e+00 2.533731718772905261e-01
1.082500533203122339e+00 2.734885019531248518e-01 1.308165136718753875e-02 1.917112002929686865e+00 3.393822060546867192e-01 2.133133105468749124e-01 4.524476735186118148e+00 2.484177735329733960e-01 4.290313790625173596e+00 2.118890885568115223e+00 1.234431099749778715e+00 2.617032405608472057e-01
1.079426624023436476e+00 2.791559365234366208e-01 1.355531542968752522e-02 1.945824099609376079e+00 2.016562343749983555e-01 2.124966904296876902e-01 4.600527522887329468e+00 2.306856945438233719e-01 4.287725822196043701e+00 2.134398207575858297e+00 1.235622611691278294e+00 2.719372923482866189e-01
1.042997161132809270e+00 2.583761718749995051e-01 1.202914843750001184e-02 1.874527638671883878e+00 2.650759746093759861e-01 2.603655869140628631e-01 6.104577515921270070e+00 1.976352945461996025e-01 4.291399876268358504e+00 1.851873560016802811e+00 1.210470269109580777e+00 2.505951499557937390e-01
1.109350824218751086e+00 2.760323457031241823e-01 1.962670703124999236e-02 1.859348647460950632e+00 9.816665117187586276e-01 1.687744453125007427e-01 4.600373392065128186e+00 2.518833448541021869e-01 4.303115188888130938e+00 1.825175728643610107e+00 1.229871178715559621e+00 2.544361078299127166e-01
1.017253372070305861e+00 2.776348740234384493e-01 1.186846777343751602e-02 1.708666713867191822e+00 4.710372587890611640e-01 2.156953476562499805e-01 5.425578459436795065e+00 2.276230681758789343e-01 4.295850625583254256e+00 1.784815942502165020e+00 1.189872776551468503e+00 2.621289811010200643e-01
9.640489384765560388e-01 2.845241669921875216e-01 9.449000000000000801e-03 1.741401125976559827e+00 8.370663916015655959e-01 2.404907705078132563e-01 6.125358800849348029e+00 1.880441089228068463e-01 4.292293394252797434e+00 1.733279719859119439e+00 1.163678019229741345e+00 2.567168839698789062e-01
1.046261244140619384e+00 2.794131474609369836e-01 1.410038867187500197e-02 1.799789031250019766e+00 4.078823183593746071e-01 2.300647451171869973e-01 5.206575437876496792e+00 2.385819386463037262e-01 4.296705939701430665e+00 1.827514001306419056e+00 1.204138925889330469e+00 2.664196691949392015e-01
1.095351959960935151e+00 2.662687294921874392e-01 1.358613769531252964e-02 1.788931266601566428e+00 4.341152480468745689e-01 1.721299462890626963e-01 4.478924938150920632e+00 2.548329989497658543e-01 4.286210077626491532e+00 2.065963838357925297e+00 1.247396587551680591e+00 2.507240260737565452e-01
9.720559228515575079e-01 2.863591884765626094e-01 9.399172851562494907e-03 1.752449376953121085e+00 7.564714570312505160e-01 2.294911767578133033e-01 5.802456601167609307e+00 1.940310137434370363e-01 4.290473782076469789e+00 1.802739128146215286e+00 1.170922643493671034e+00 2.583889632559108196e-01
1.012885746093742156e+00 2.828958564453145086e-01 1.087070605468750187e-02 1.854807283203137036e+00 2.798732021484369170e-01 1.817619667968749242e-01 5.550423689328519039e+00 1.408630510231552169e-01 4.279707352672116549e+00 1.959271220484635423e+00 1.208392202484887212e+00 2.692732744517293830e-01
9.902639999999952591e-01 2.774507236328134230e-01 1.016506933593751272e-02 1.749448954101564757e+00 1.573898788085936751e+00 2.151817167968752553e-01 5.941322064939575043e+00 1.921879326087089779e-01 4.283283033660639560e+00 1.787006093298111775e+00 1.191444367482903832e+00 2.329520909443544008e-01
9.821128486328077889e-01 2.853561123046880477e-01 9.971193359375003437e-03 1.784390858398435586e+00 4.217474833984345417e-01 2.036015947265634174e-01 5.874348906217191413e+00 1.395811237594957732e-01 4.285216716858417207e+00 1.837945800850967482e+00 1.183185289592391110e+00 2.645306195280850425e-01
1.131298771484375854e+00 2.827966826171864900e-01 1.778375292968752477e-02 1.939262037109384273e+00 7.884644716796909147e-01 1.879504267578128440e-01 3.743800441725154471e+00 3.013836656847116435e-01 4.292903055224543074e+00 2.153471397542284560e+00 1.257515536469250961e+00 2.628449816967566854e-01
1.052320844726558180e+00 2.808511835937500534e-01 1.312353808593750421e-02 1.797591724609385100e+00 4.491507265624995471e-01 1.804850205078122605e-01 4.846668164094496412e+00 2.125614275417135046e-01 4.286361468931401575e+00 1.970310622568470338e+00 1.222721323949348404e+00 2.640998284233875282e-01
9.880683330078080528e-01 2.796662763671884377e-01 1.008471289062501386e-02 1.738769598632813551e+00 1.511819440429687189e+00 2.100162119140631112e-01 5.773390345778773636e+00 1.975096955719489178e-01 4.287402124069130238e+00 1.778816263453828928e+00 1.184607040051844473e+00 2.360346389730304528e-01
1.000532733398433516e+00 2.846952001953135247e-01 1.045764843750000665e-02 1.803934276367187506e+00 4.583958349609354999e-01 1.804011542968756432e-01 5.527507189317715230e+00 1.421610429040087442e-01 4.283562135348694788e+00 1.906807590667002117e+00 1.196405615806537037e+00 2.631640025530843641e-01
1.095377192382813725e+00 2.788558056640620952e-01 1.772022363281249707e-02 1.822360833007824921e+00 5.179674648437496698e-01 1.686812695312502330e-01 4.832863930464372793e+00 2.290101840914267883e-01 4.283903791416930673e+00 1.939448065118016595e+00 1.250638187525436651e+00 2.652783915658634695e-01
9.582289560546818352e-01 2.776500244140619467e-01 7.858114257812492953e-03 1.773962742187508157e+00 7.203714970703141152e-01 2.899840166015626997e-01 6.479092005340166160e+00 1.904806503966851583e-01 4.277062977255297938e+00 1.842898914360709961e+00 1.180349342439764193e+00 2.498521238816749646e-01
1.071590450195309296e+00 2.656319863281254023e-01 1.328903710937501953e-02 1.705713414062506095e+00 5.824336640625016326e-01 1.979907832031249371e-01 4.929456289970678640e+00 2.598516397924768295e-01 4.286809265852427053e+00 1.920812133522178389e+00 1.233311261425835470e+00 2.481529567449473617e-01
1.107825394531250840e+00 2.763778251953116771e-01 1.942789941406248416e-02 1.852313154296887365e+00 8.981206816406323012e-01 1.684898925781257717e-01 4.685082373927654587e+00 2.434738657267977724e-01 4.298458164786705282e+00 1.841757284684416796e+00 1.235755121208504281e+00 2.562308008284246985e-01
1.019641795898431402e+00 2.667582343750000695e-01 1.140920117187500978e-02 1.811952234375007631e+00 1.737333779296880709e-01 2.655607470703127415e-01 6.293824128929577988e+00 1.813231212534526793e-01 4.283243626700063089e+00 1.825906269425422890e+00 1.208068671447825704e+00 2.603298313166587663e-01
1.135281098632813013e+00 2.829958007812494736e-01 1.773963964843752392e-02 1.943320600585953351e+00 6.557782041015638441e-01 1.790575263671873585e-01 3.715250642700463679e+00 2.872239010408855209e-01 4.289344763803207172e+00 2.200491330511038068e+00 1.264813051957253798e+00 2.659105267819055762e-01
1.077604116210935326e+00 2.640066914062511039e-01 1.108035644531251036e-02 1.804653910156246877e+00 4.473850947265634592e-01 1.680493515625005041e-01 4.515768354961750219e+00 2.214935996744479829e-01 4.282462424731233952e+00 2.140135101213176849e+00 1.242594807790283751e+00 2.434124994908490602e-01
1.068754787109373439e+00 2.726318613281240588e-01 1.455188378906248532e-02 1.922350554687516810e+00 5.694824658203133660e-01 2.487133828124995505e-01 5.203793013748682306e+00 2.352857954497121207e-01 4.295408975641866967e+00 1.907459954003428493e+00 1.218753981340571002e+00 2.548026582571451537e-01
1.105841493164063438e+00 2.750375117187499607e-01 1.586673632812499180e-02 1.802291628906250054e+00 5.162277880859355017e-01 1.855027587890632212e-01 4.103178820740523314e+00 2.906199981209600103e-01 4.296055694246255996e+00 2.002938701428623069e+00 1.239642369282846213e+00 2.602016735000182712e-01
1.021244333984372421e+00 2.805696738281254210e-01 1.092891699218750436e-02 1.792668281249995443e+00 7.742601240234368021e-01 1.729411816406256630e-01 5.029307168764609592e+00 1.804932511931686689e-01 4.291065826643688297e+00 1.927364289388415974e+00 1.198602848253043307e+00 2.492090101759223131e-01
1.022906474609372784e+00 2.792516445312507312e-01 1.074678515625001295e-02 1.862699175781247662e+00 2.409611728515611839e-01 2.442352246093758283e-01 5.279047319561944285e+00 2.108645050360762052e-01 4.290162903377702897e+00 1.974315466951239495e+00 1.200334016049876773e+00 2.685997886272933899e-01
1.016583968749994904e+00 2.820147470703134318e-01 1.211510449218750063e-02 1.741526653320316420e+00 4.154228925781238702e-01 2.135586093750004855e-01 5.383255807530152204e+00 2.153022578648010887e-01 4.293141049165561718e+00 1.818898968277392614e+00 1.193213280454193947e+00 2.677555475504462268e-01
9.664686660156173170e-01 2.828912207031249459e-01 9.879447265625031921e-03 1.768461705078125057e+00 6.053896953125001978e-01 2.304541894531255963e-01 6.432360513237670219e+00 1.431299983729751313e-01 4.286225056672429368e+00 1.726513225778428584e+00 1.172640920579824719e+00 2.573107182036267759e-01
1.046814294921873278e+00 2.780503339843756194e-01 1.221146191406249047e-02 1.821590488281247699e+00 6.023423867187490677e-01 2.015456005859379840e-01 4.841175830981539363e+00 2.218234467329861792e-01 4.290904250552870280e+00 1.973977943755007569e+00 1.213715177677782364e+00 2.558204470143343734e-01
1.024949490234372540e+00 2.658852373046886597e-01 1.126197949218751132e-02 1.714944558593748392e+00 1.979934308593756409e+00 2.165017724609380745e-01 5.350884897968259502e+00 2.546191159770949120e-01 4.297098147512438793e+00 1.743820160379405904e+00 1.192204686839302807e+00 2.175166550619371253e-01
1.072092694335935015e+00 2.726142558593732113e-01 1.709166113281253979e-02 1.836448166992207476e+00 9.788440449218847039e-01 1.874969345703129397e-01 5.510259291442036300e+00 2.165089046746719592e-01 4.291222180121512686e+00 1.778262757940430427e+00 1.226236211720585390e+00 2.511947602192114992e-01
9.721947958984334948e-01 2.886003457031250941e-01 9.175874023437483387e-03 1.777963892578120708e+00 6.063739453124971091e-01 2.334351513671883704e-01 5.755282964742389318e+00 1.830614795071020262e-01 4.285355068109333310e+00 1.860911361233577921e+00 1.177343628520127750e+00 2.624238794646496231e-01
1.080484860351561549e+00 2.789427382812487144e-01 1.624413378906253494e-02 1.868172751953135036e+00 5.839866259765646994e-01 2.246776513671879250e-01 4.758347411687751105e+00 2.644522296649246540e-01 4.299325172469135481e+00 1.898226046312189386e+00 1.220370168591407900e+00 2.637595938305880017e-01
1.068000165039060256e+00 2.784609287109359732e-01 1.447677246093750578e-02 1.956912562500009667e+00 5.402666132812511401e-01 2.440481054687497209e-01 5.037172477480585719e+00 2.299927591667904336e-01 4.292144221830323403e+00 1.974042543184337806e+00 1.222780542866932718e+00 2.612326054956668475e-01
1.007030781249988349e+00 2.806032949218753014e-01 1.188473828125003427e-02 1.740620218750019710e+00 2.059734326171887286e-01 2.347805595703117698e-01 5.991641723937867425e+00 1.803115276702277614e-01 4.281410924926927208e+00 1.798173056487544219e+00 1.202648731595309384e+00 2.723657954348015497e-01
1.063699245117184278e+00 2.792323906250001042e-01 1.455624218749998824e-02 1.776218742187507971e+00 5.174828730468744586e-01 1.909016689453125193e-01 4.777144975332045185e+00 2.457180585964658937e-01 4.292419818612258631e+00 1.902783293658855568e+00 1.220827203934380600e+00 2.629273576563673220e-01
1.034338039062496550e+00 2.622282509765630487e-01 1.175648144531252388e-02 1.712398589843748820e+00 1.378935198242188021e+00 2.143285996093750867e-01 5.438810325269223256e+00 2.510745438911541894e-01 4.298721592453508933e+00 1.756486894273939781e+00 1.195534782506574745e+00 2.282084808716321189e-01
1.061309748046870505e+00 2.691622822265629655e-01 1.287454980468749968e-02 1.751098903320314149e+00 5.510320722656244508e-01 1.991432021484376702e-01 5.036289618365790588e+00 2.346413967798021694e-01 4.284271492603236808e+00 1.950850149366683217e+00 1.231246374903921303e+00 2.513291241844514690e-01
1.013823438476556760e+00 2.757875312500007170e-01 1.146557324218752151e-02 1.728895939453127806e+00 6.381294628906267752e-01 1.987948378906251867e-01 5.555445525914242566e+00 2.019008869961066710e-01 4.292646722446472829e+00 1.799236903748070660e+00 1.192260981508072026e+00 2.540404311776261470e-01
1.035412240234370840e+00 2.675163466796882106e-01 1.272881445312501990e-02 1.716529410156252489e+00 8.139409775390689106e-01 2.162628896484373731e-01 5.551352728101592859e+00 2.395514669470091840e-01 4.294652267734072382e+00 1.763888318802104838e+00 1.201716746811908543e+00 2.467215034393358819e-01
1.069120533203125278e+00 2.566257744140643671e-01 9.035006835937524003e-03 1.763680157226562351e+00 1.069055966796870760e-01 9.239492871093721305e-02 4.276634708547309316e+00 1.704625428969086254e-01 4.294504785738503472e+00 2.163481775407378294e+00 1.220596231609770488e+00 2.511013301771632400e-01
9.953633994140528296e-01 2.851994501953136751e-01 1.092080761718750015e-02 1.782973519531261486e+00 1.994856542968750923e-01 1.931127128906249546e-01 5.970340748680643905e+00 1.346410958324918694e-01 4.276616665093669667e+00 1.867192917509686856e+00 1.202646665245484137e+00 2.748778445296626294e-01
1.124602310546876316e+00 2.704577392578134676e-01 1.650552441406243770e-02 1.716664886718753502e+00 4.283007373046858746e-01 1.589406025390626975e-01 3.805548643156349442e+00 3.139185210706478824e-01 4.298194594041566674e+00 1.990420931123871418e+00 1.246948568651376599e+00 2.590342564831682459e-01
1.047679243164063134e+00 2.649912011718755789e-01 1.060024218749997665e-02 1.716327499999995121e+00 1.614510935546876969e+00 1.637888769531260780e-01 4.672495879611364700e+00 2.427605925987941504e-01 4.292522689161957672e+00 1.919064177863506915e+00 1.211649376476639839e+00 2.154651989031888260e-01
1.036383280273431184e+00 2.813224042968747174e-01 1.339490039062500581e-02 1.819785064453142365e+00 3.591472041015635330e-01 2.179176181640621601e-01 5.427585232226183720e+00 2.039644778116300738e-01 4.288066137557708046e+00 1.864834657442512311e+00 1.210305193240577948e+00 2.688875702301886661e-01
1.072401292968747422e+00 2.625238007812509822e-01 1.026933203125001901e-02 1.769812666015620595e+00 4.026199882812494524e-01 1.810134365234379317e-01 4.346702272977439385e+00 2.520230312322274124e-01 4.289944045758488755e+00 2.131678430415047121e+00 1.229286333493357253e+00 2.456422047216745563e-01
1.010033219726553355e+00 2.841813994140629518e-01 1.217454296875001077e-02 1.721461081054697750e+00 2.901574296875008563e-01 2.225033496093746510e-01 5.634779477165306361e+00 2.027546694773404434e-01 4.285660443590894708e+00 1.806063321505528840e+00 1.199217687062257065e+00 2.734929287043355584e-01
9.976527802734337369e-01 2.868560917968753232e-01 1.082845507812500718e-02 1.816557734374993016e+00 6.062567919921849624e-01 2.157264921875008956e-01 5.339233908094961123e+00 1.883454301145073562e-01 4.299010935427402202e+00 1.836454836343121233e+00 1.173987525329515114e+00 2.609387639903012479e-01
9.984061132812378503e-01 2.827579589843758345e-01 1.160732324218752623e-02 1.708347390625018836e+00 1.632476103515624055e-01 2.260413154296866123e-01 6.095727288851502834e+00 1.746607031690275424e-01 4.277169325125590227e+00 1.788344428678761533e+00 1.203570674738582369e+00 2.757259749397000803e-01
1.005650364257808516e+00 2.843319980468755337e-01 1.052156152343750907e-02 1.799793878906244426e+00 9.341766103515602993e-01 1.788016738281258955e-01 5.194006356397978585e+00 1.719331327204089710e-01 4.289561844866606855e+00 1.899047853617135573e+00 1.191884459844636313e+00 2.469022444989056320e-01
1.013067111328116443e+00 2.697863935546875314e-01 1.173162207031253935e-02 1.704446351562500572e+00 6.258936367187531991e-01 2.328368398437495324e-01 5.741848643898973314e+00 2.386521929080460958e-01 4.301758348672541921e+00 1.701898639759432230e+00 1.179030824732507421e+00 2.542954944143230311e-01
1.086064819335936127e+00 2.802280312499988990e-01 1.647026660156251585e-02 1.862714983398447322e+00 4.785473046875000080e-01 1.878705058593754529e-01 4.765710696160484261e+00 2.330848086938036301e-01 4.289485399706062019e+00 1.958970842079135855e+00 1.237165236131942958e+00 2.673758408289516053e-01
