M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
7.895146210937544762e-01 2.919267871093740863e-01 1.012918554687497995e-02 1.843853097656251938e+00 9.052566796875042288e-01 3.248494345703126229e-01 5.940874023437488383e+00 4.818365784623486192e-01 4.560893502597649807e+00 5.048354640236719648e-01 7.721406426697443592e-01 2.784787618533395293e-01
8.132501660156301604e-01 2.617516347656255737e-01 1.145349804687506926e-02 2.033769972656252367e+00 2.952694800781261897e+00 1.179427353515630356e-01 5.108051757812495097e+00 4.857295010147045233e-01 4.573157825004155796e+00 4.264517513537871563e-01 7.724362841271374958e-01 2.247033686491899107e-01
7.704993134765655283e-01 2.791432666015627451e-01 7.805337890624959064e-03 1.911870764648431420e+00 1.677243547851572814e+00 3.335882431640628809e-01 6.947621528410552472e+00 4.933823374358264902e-01 4.571358161924938379e+00 4.917875569189341101e-01 7.531363252353843185e-01 2.555484651565041454e-01
7.872043056640660730e-01 2.892552626953108774e-01 8.570327148437532211e-03 1.785377901367186215e+00 8.191013359375024505e-01 3.082353798828129654e-01 5.670946289062493761e+00 4.943442148122595414e-01 4.560400870939470330e+00 5.302921812634576737e-01 7.715249532448290593e-01 2.765627061649796881e-01
8.326017558593779011e-01 2.671220820312502631e-01 1.202768750000003835e-02 1.934974970703136510e+00 1.257880991210938104e+00 2.376774960937511616e-01 4.012270507812504050e+00 5.678890894604188277e-01 4.580111861517928595e+00 4.627243506994883071e-01 7.753701261921313037e-01 2.547420227186870112e-01
7.703885761718832770e-01 2.874803466796868601e-01 8.772473632812501435e-03 1.846543187499987804e+00 1.827934475585942797e+00 2.648549990234391194e-01 6.572280273437490550e+00 4.567500641952396689e-01 4.561503078846147474e+00 4.795068836268838175e-01 7.618329190687187502e-01 2.633610366135004655e-01
7.754355205078171664e-01 2.877964570312500636e-01 1.017763867187497159e-02 1.819031619140622613e+00 1.069102684570315542e+00 3.050060253906252128e-01 7.391234374999991807e+00 4.449183144109428723e-01 4.556735784051292981e+00 4.709176083287868742e-01 7.685770053019838066e-01 2.713922295046184985e-01
7.846507285156316680e-01 2.833817460937486099e-01 8.650090820312518469e-03 1.828534416992179779e+00 1.531764433593753472e+00 2.608435527343768712e-01 5.526165804348474708e+00 4.957367078246081027e-01 4.566507471310370825e+00 4.962491200437896821e-01 7.646750666489215975e-01 2.639397196403274748e-01
7.933156708984413497e-01 2.882471103515608646e-01 8.379130859375022791e-03 1.784298582031247804e+00 6.159314013671882693e-01 3.143225947265628761e-01 5.337631835937502345e+00 5.071911793912065036e-01 4.560853441808499831e+00 5.540481609027312349e-01 7.744905806502137002e-01 2.775110649863407608e-01
7.725993886718727222e-01 2.707100498046896009e-01 1.048586132812498635e-02 1.854824533203117909e+00 6.640458544921836737e-01 3.855078320312525508e-01 9.927924797425800918e+00 4.687364727680487508e-01 4.563753840593250288e+00 4.344421886437795921e-01 7.611518073620441305e-01 2.608782392524046645e-01
8.179978378906314074e-01 2.752161181640626064e-01 1.032813378906250953e-02 1.989255536132804147e+00 2.178289977539068278e+00 2.310422119140642105e-01 4.387200937500000286e+00 5.273725187174106432e-01 4.573240993921642961e+00 5.015311622611920983e-01 7.744753120928929979e-01 2.519035574441997327e-01
7.894692949218786726e-01 2.745416015625006811e-01 9.715762695312508274e-03 1.932429660156257611e+00 1.092198056640626413e+00 2.490909550781264248e-01 6.957216796874996056e+00 4.374147282078565957e-01 4.565798820678490522e+00 4.818843311786865646e-01 7.675372496186788629e-01 2.576586139408357790e-01
7.907684931640572845e-01 2.594966220703136539e-01 1.153705468750001496e-02 1.886734898437498531e+00 6.356837363281249154e-01 3.206424648437516955e-01 1.035080813936980348e+01 4.396564141551099203e-01 4.556026989130570470e+00 4.416878040283280238e-01 7.773875109904447855e-01 2.486198832729756836e-01
7.799434970703177372e-01 2.784413828125005264e-01 8.657410156249965155e-03 1.910347964843746249e+00 1.268698957031254793e+00 3.526630322265634221e-01 6.777147661223058783e+00 5.070291792489810545e-01 4.573231707870052176e+00 4.869928682223119143e-01 7.561442983940200868e-01 2.627991116254586590e-01
7.816194824218738457e-01 2.682093066406269766e-01 1.083327148437505417e-02 2.005838351562489574e+00 2.716765964843761427e+00 2.445108271484401352e-01 8.220771484374964189e+00 4.585553394114945669e-01 4.566779983203841375e+00 4.203125874504903825e-01 7.625588995029529693e-01 2.357869579360284684e-01
7.891072412109423340e-01 2.841963183593734232e-01 7.686400390625072569e-03 1.754506572265622788e+00 8.120832421875031626e-01 2.862622373046888602e-01 5.145208750000000997e+00 5.187601591572426063e-01 4.566876562061896294e+00 5.244748269593935142e-01 7.662088096579134922e-01 2.719209553599865603e-01
7.837817675781311166e-01 2.864798642578113008e-01 9.075930664062517930e-03 1.826321505859365590e+00 1.652879792968753536e+00 2.716808164062518016e-01 5.923334960937479465e+00 4.784291734006128616e-01 4.559407840248738353e+00 4.982715133500575377e-01 7.704456941298439832e-01 2.649253101218047579e-01
8.120619560546940008e-01 2.775220966796875799e-01 1.024337597656251563e-02 2.019925958984365444e+00 2.857616583984392555e+00 2.222234648437518278e-01 3.881857914523419328e+00 5.475090392479409207e-01 4.580963345375383078e+00 4.829577120519819022e-01 7.647459853811865438e-01 2.523104832479461379e-01
7.984118642578136305e-01 2.730298720703138726e-01 1.089109472656252069e-02 2.027147690429682125e+00 2.502839879882822416e+00 2.812537470703141418e-01 6.079966946767467739e+00 5.233703513691505549e-01 4.579147026898752415e+00 4.514902849567213328e-01 7.601511431321927859e-01 2.512255546703409670e-01
7.631363632812586673e-01 2.979843457031218223e-01 7.934629882812569909e-03 1.660311798828109753e+00 1.750868027343763234e-01 3.080289218750008051e-01 6.809549804687468288e+00 4.602645236213633861e-01 4.555467003931078729e+00 5.071518990425154527e-01 7.632658391385758190e-01 2.939856071193995835e-01
8.034185498046915175e-01 2.863349384765623284e-01 1.068258300781247186e-02 1.894919791992185854e+00 8.787087119140662983e-01 2.770927050781258894e-01 5.681448984374993572e+00 4.878772598431368457e-01 4.565955554620044765e+00 5.060893857284924913e-01 7.735712815609282478e-01 2.743841609177362084e-01
8.143356630859437395e-01 2.717752988281260107e-01 1.108168652343756617e-02 2.168635625976550685e+00 4.882144147461001893e+00 1.290423710937512736e-01 3.672324267811497123e+00 5.371859252484065816e-01 4.583708811109997505e+00 4.527980039921490896e-01 7.633876654039605247e-01 2.280018327664219968e-01
8.080825634765570475e-01 2.574717822265617517e-01 1.122439648437503767e-02 2.076684133789057363e+00 3.813426015625004384e-01 1.537423486328134969e-01 7.893475585937490990e+00 4.038187215497289762e-01 4.575227976216659442e+00 4.605878776422087650e-01 7.680112960405164335e-01 2.511083759177011321e-01
7.673304414062486201e-01 2.664479960937516378e-01 9.738297851562462831e-03 1.852929838867185097e+00 9.652140361328106488e-01 3.996835292968768383e-01 9.803238148496477677e+00 4.844221405575953598e-01 4.568242736393283820e+00 4.256741856609348451e-01 7.548002233722073129e-01 2.546376502786706908e-01
7.903916523437557462e-01 2.815546933593741641e-01 9.028558593750016931e-03 1.886713140624991070e+00 2.258345112304694702e+00 2.383813603515644031e-01 5.306108398437486606e+00 4.950044188618469287e-01 4.564989333504599678e+00 4.979830701259893577e-01 7.689830774936817770e-01 2.552658267348769106e-01
8.292258896484464570e-01 2.789917763671883044e-01 1.197643359375003165e-02 2.092578248046867540e+00 3.156776862304715880e+00 2.505221142578146210e-01 3.011381835937509521e+00 5.823505024156703236e-01 4.588155555740863534e+00 4.704008809913665656e-01 7.664102565495877206e-01 2.566035538085978951e-01
8.168731611328131637e-01 2.783823583984371686e-01 8.084273437500054740e-03 1.816035351562505618e+00 1.191034667968747796e+00 2.976612666015627240e-01 3.260810477276112174e+00 5.891151189046217596e-01 4.576137474850269449e+00 5.656906697452078747e-01 7.732055532771722195e-01 2.621801572975225869e-01
8.158441582031298323e-01 2.785242001953124880e-01 1.021894042968751228e-02 1.980347003906246073e+00 2.033282544921872770e+00 2.568005556640640674e-01 3.819650883273419950e+00 5.565771300837536462e-01 4.580660836452346452e+00 4.974817734057216390e-01 7.669730205722531391e-01 2.597036572749819028e-01
7.830437519531313617e-01 2.953665488281239648e-01 9.641789062499964841e-03 1.815548905273436153e+00 4.205988291015629321e-01 3.188852109374999966e-01 6.330263671874978293e+00 4.663063710758149072e-01 4.561855227663436096e+00 5.107360327249593768e-01 7.674578247139949294e-01 2.884395473908653029e-01
8.086023125000053602e-01 2.808731816406239701e-01 8.246297851562563175e-03 1.770808052734373694e+00 6.871677041015644694e-01 2.924743281250005156e-01 4.002942842263062850e+00 5.658914537058883365e-01 4.575076008854343179e+00 5.255570223878207603e-01 7.680162131441327089e-01 2.720965538979492337e-01
7.751706152343801337e-01 2.988610566406246782e-01 1.018799804687499366e-02 1.837791658203123069e+00 8.324106914062533447e-01 3.441989775390613682e-01 7.330600585937489200e+00 4.320922793274559193e-01 4.550072721631738482e+00 5.109277235896572122e-01 7.744910162977255430e-01 2.850582623994400433e-01
8.020156552734402089e-01 2.786098632812495368e-01 9.713811523437509629e-03 1.917996388671874719e+00 1.668000124023431674e+00 2.632027402343760647e-01 4.486015625000012719e+00 5.370978321880477413e-01 4.576595832915583806e+00 4.977785260906992804e-01 7.649011049137840468e-01 2.595446969122378045e-01
8.104320351562511737e-01 2.759748369140626045e-01 7.620190429687550941e-03 1.841326403320322713e+00 1.863974741210939978e+00 2.633730888671877990e-01 3.320101830683952038e+00 5.802872762362069059e-01 4.577367019790876235e+00 5.365912228175169219e-01 7.676437161586650015e-01 2.524882577787636029e-01
7.873111386718820714e-01 2.805724638671870941e-01 9.487508789062506706e-03 1.913605827148424199e+00 2.637970025390642625e+00 2.144350917968764481e-01 5.505668945312487850e+00 4.847286230450153499e-01 4.565830944554160276e+00 4.718123238920092777e-01 7.665212897873781017e-01 2.494718187280719757e-01
8.013259355468798084e-01 2.758255546875001962e-01 9.391479492187531503e-03 1.949239290039054051e+00 2.487993911132825087e+00 2.216643105468761032e-01 4.116533203125001705e+00 5.470808089867081891e-01 4.581917195044372448e+00 4.770280084425999045e-01 7.590341029568439257e-01 2.513848157160211705e-01
8.292552451171886219e-01 2.667763740234387337e-01 1.231406542968757276e-02 2.075429428710939384e+00 2.508264678710953266e+00 1.757869121093761089e-01 4.889667968750014637e+00 5.102769830140350127e-01 4.572440262574843928e+00 4.680358540769294362e-01 7.805552073268737789e-01 2.396511761710753141e-01
7.873636015625009588e-01 2.831861328124989918e-01 6.667443359375024858e-03 1.779958766601564824e+00 8.780083974609385056e-01 2.963843310546878662e-01 5.166173317158714084e+00 5.140475145245343436e-01 4.565424246923808660e+00 5.598768988100297772e-01 7.669522036372307117e-01 2.675392108653219525e-01
8.491143193359453889e-01 2.721971552734381294e-01 1.217651562500005578e-02 2.051127387695305782e+00 2.550737633789073033e+00 2.350627675781270520e-01 2.349329919984544102e+00 6.145319013195514879e-01 4.590160070588799712e+00 4.825721802142225458e-01 7.738848463851158987e-01 2.571855222309648581e-01
8.196584589843769475e-01 2.722062617187512856e-01 1.218164746093750722e-02 2.015697685546893325e+00 1.231597725585938718e+00 2.469242792968768252e-01 5.950283203124995701e+00 4.702652588942262679e-01 4.566853465283683633e+00 4.825183580931010074e-01 7.810091579890228175e-01 2.546963298152450372e-01
8.167131005859427084e-01 2.776503652343749184e-01 9.978960937500006706e-03 1.940796580078122613e+00 1.767391651367184124e+00 2.785007363281261084e-01 3.999649672335919615e+00 5.553744861739031702e-01 4.576493528637103125e+00 5.111899186092268010e-01 7.711923928646255977e-01 2.595966841024359706e-01
8.313993173828165828e-01 2.758611572265636802e-01 1.244101660156252814e-02 2.053767641601570215e+00 2.046022264648433175e+00 2.316616542968770454e-01 4.188457031250000462e+00 5.341302956198643592e-01 4.575969904789214837e+00 4.793479659330435183e-01 7.781519640965981477e-01 2.553840773778018880e-01
7.807094687500080177e-01 2.837393212890615413e-01 9.093348632812499679e-03 1.868455327148429657e+00 1.412279559570317478e+00 2.677361845703144505e-01 6.316621093749986038e+00 4.654955099164937993e-01 4.564767837578902920e+00 4.856331160982459427e-01 7.641017220989910763e-01 2.645680964414641179e-01
7.931554189453134951e-01 2.719628046875016136e-01 1.035600292968750190e-02 2.014234701171868203e+00 2.383222778320326363e+00 2.856379062500016830e-01 6.831753749665840481e+00 4.977466727706448824e-01 4.571985865478565891e+00 4.676657472951719074e-01 7.638621176152728953e-01 2.471864091709795874e-01
7.642379941406292065e-01 2.877513896484374389e-01 9.108689453125002472e-03 1.856879007812496818e+00 6.202523466796872054e-01 3.192039257812503972e-01 8.345741210937502430e+00 4.167282681550226742e-01 4.559112566653986676e+00 4.854850830910535375e-01 7.609732139660972949e-01 2.769597948374284968e-01
7.799375859374998443e-01 2.713763378906264845e-01 9.674025390624963958e-03 1.881475567382809855e+00 8.375377792968718982e-01 3.803223740234393802e-01 8.789690226813153373e+00 4.801824172426263360e-01 4.563571533606474162e+00 4.743905542890607396e-01 7.651045389570237942e-01 2.587874027036976554e-01
7.916448085937569656e-01 2.845998261718742373e-01 9.838669921874999488e-03 1.909574520507806961e+00 1.656186051757813527e+00 2.714871943359388751e-01 5.809790039062490585e+00 4.758745942413848962e-01 4.563988435458193216e+00 4.915857000318071823e-01 7.699850667196063148e-01 2.626938397033954931e-01
8.194151386718822039e-01 2.737896542968761837e-01 1.096219335937505084e-02 2.056317384765617096e+00 3.169292941406275599e+00 2.180158447265645172e-01 3.156484375000002007e+00 5.884847228378892181e-01 4.592862089803289471e+00 4.546140559110238843e-01 7.579182648171101100e-01 2.528839564089218062e-01
8.201809453125051830e-01 2.775391582031246362e-01 9.234836914062495572e-03 1.863564433593747571e+00 8.474472001953170519e-01 3.046379375000009548e-01 4.391065687960930219e+00 5.481552498693913478e-01 4.570209956446810828e+00 5.385879018510126848e-01 7.779369546972650928e-01 2.669783580156134817e-01
7.761041464843727589e-01 2.720481279296894095e-01 1.000004980468747161e-02 1.927486313476554747e+00 1.427840095703130086e+00 3.295813818359398795e-01 8.833574212113246560e+00 4.657781629192713768e-01 4.565877561509885219e+00 4.550094285350581025e-01 7.612798473896370544e-01 2.547899097344537012e-01
7.729090986328163160e-01 2.760404375000005128e-01 9.546435546874993891e-03 1.833081660156254955e+00 8.073871035156270359e-01 2.842958398437506751e-01 7.669868164062498828e+00 4.541374082120759881e-01 4.567029932404678583e+00 4.485852852666888380e-01 7.584918847389514607e-01 2.628360890063783928e-01
7.880157568359412723e-01 2.743999863281263996e-01 9.884504882812531965e-03 2.123193980468738307e+00 4.121177990234424549e+00 2.076026474609394823e-01 5.898813476562498437e+00 4.901860033721398002e-01 4.575055637779168904e+00 4.587538936590837557e-01 7.583934536695471351e-01 2.305306223827420786e-01
8.068669296874994012e-01 2.610066972656255868e-01 1.274547363281253350e-02 2.064675514648440569e+00 1.588874679687503289e+00 1.731023769531264966e-01 7.561193722666796901e+00 4.212394853408442663e-01 4.567449506739976073e+00 4.359478276232295335e-01 7.745210754067428649e-01 2.376934511657851357e-01
8.125583935546920600e-01 2.752477216796874182e-01 9.607623046875046410e-03 1.980228722656246498e+00 2.891667377929707961e+00 2.030768486328136946e-01 3.443680429687501210e+00 5.617372140482436160e-01 4.581924630522570041e+00 4.880238026120177208e-01 7.643232982153819188e-01 2.472544065585733364e-01
