M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.894979101562416668e-01 2.596339287109376004e-01 8.607332031250058621e-03 1.834661179687498533e+00 5.642059951171859433e-01 3.435918378906259174e-01 7.623577273736001914e+00 1.555426598233849989e-01 4.233643804472277949e+00 1.967537803032448629e+00 1.260677525537557964e+00 2.396645386835516700e-01
1.091791218750003623e+00 2.724423417968745986e-01 9.414064453125012971e-03 1.924978022460953397e+00 2.370964306640627739e-01 1.542715351562496395e-01 4.294857756796053749e+00 1.523113538490128149e-01 4.228655317183727114e+00 2.757929613434868532e+00 1.329663805774161878e+00 2.601791062972100277e-01
1.188881544921872147e+00 2.659832734375014440e-01 1.652937304687498998e-02 1.735225941406252304e+00 2.009994997070323031e+00 2.842452773437498803e-01 3.030344963397781477e+00 4.353822757820402511e-01 4.282606748445251021e+00 2.382398877225086586e+00 1.305902230509278894e+00 2.187537938076635768e-01
1.173810230468749438e+00 2.651715781250000292e-01 1.407005371093751275e-02 1.768181824218757248e+00 1.296266784179689102e+00 1.717734765624999160e-01 3.186584822999287248e+00 3.495627032059919204e-01 4.267532881164668446e+00 2.563062772805857037e+00 1.319696088010510415e+00 2.172354413700573195e-01
1.009839448242176418e+00 2.685034580078131117e-01 1.073172167968755066e-02 1.719380342773446646e+00 8.521025390624949181e-02 2.784227714843743318e-01 7.392783472526427424e+00 9.611397635350166224e-02 4.208300473693070920e+00 1.989561139738561746e+00 1.310539005576131677e+00 2.646746936735338562e-01
1.171468952148434717e+00 2.609317578125009973e-01 1.431556152343754253e-02 1.769040275390626915e+00 1.071096407226562297e+00 2.114189794921879639e-01 3.472191059313527450e+00 3.593297055077899760e-01 4.270156410640070455e+00 2.462271925433994646e+00 1.312876763692800486e+00 2.407337729808754212e-01
1.004044158203116544e+00 2.628433710937495005e-01 9.679839843750044637e-03 1.752499693359369060e+00 3.394622128906240599e-01 2.710922714843745363e-01 7.276977592083318847e+00 1.330033092186756749e-01 4.230212361847091707e+00 2.031564554335207440e+00 1.273498193203014495e+00 2.483542258659882929e-01
1.126685196289068491e+00 2.745066132812494786e-01 1.178833789062496210e-02 1.886478850585945555e+00 2.146751679687486647e-01 3.030129912109384427e-01 3.952769819667267814e+00 3.014207865867456482e-01 4.238186372509239241e+00 2.697304642400645491e+00 1.336772204005586051e+00 2.644282205396985552e-01
1.241816866210940340e+00 2.596929326171881769e-01 1.607711328125004807e-02 1.752260548828133091e+00 2.358315670898434746e+00 1.911328613281259858e-01 2.422067906107221891e+00 4.452770341589779024e-01 4.274066295635637225e+00 2.709021184782183234e+00 1.345236788299454922e+00 2.126353647749794351e-01
9.980027080078125445e-01 2.738813583984358591e-01 6.850110351562459232e-03 1.785738333007817591e+00 4.041957324218740655e-01 2.285397880859377506e-01 5.980099030268313243e+00 1.177586979981176118e-01 4.212435189195335106e+00 2.423922141515813422e+00 1.294729977983141378e+00 2.525532891700688620e-01
1.010105202148431136e+00 2.706922392578114400e-01 7.744412109374942260e-03 1.815569997070332287e+00 3.971632167968722760e-01 3.227646054687506316e-01 6.017101633531916072e+00 2.024139711097311112e-01 4.227578989455980540e+00 2.275400995514308633e+00 1.281460811447004522e+00 2.524654738127535825e-01
1.037299426757809062e+00 2.553701367187496962e-01 1.064649316406255340e-02 1.948286472656252766e+00 6.269941103515594971e-01 3.507658945312525089e-01 6.837264489884593566e+00 1.880455881154408648e-01 4.247793790724797347e+00 2.059210159998909440e+00 1.270266203440018948e+00 2.364650764357670576e-01
1.153505213867187962e+00 2.767139121093748488e-01 1.564427441406247149e-02 1.892833712890636733e+00 7.298092080078116828e-01 2.679963037109374113e-01 3.898068343224530441e+00 3.056043691690791819e-01 4.240078840977091978e+00 2.586568850658152119e+00 1.349641327016823711e+00 2.572656978247054860e-01
1.158415102539061214e+00 2.604109296875007362e-01 1.469316796874998651e-02 1.714390059570316316e+00 2.253097551757811789e+00 2.301204521484379595e-01 3.527509844725174926e+00 3.972991805111034114e-01 4.282226781809743699e+00 2.274532569887771416e+00 1.290227059975916912e+00 2.044692705074047101e-01
1.097615115234370498e+00 2.654201601562498625e-01 1.221989062500004365e-02 1.773452073242190119e+00 3.585734648437475802e-01 2.055810468749997288e-01 5.043884046111553943e+00 2.067294805370884780e-01 4.237579469479357819e+00 2.348415984682410418e+00 1.320909305513970011e+00 2.501587341067482151e-01
1.173522066406248232e+00 2.636467548828134166e-01 1.619083984374999896e-02 1.742444172851567608e+00 1.662836440429693141e+00 2.399090605468748860e-01 3.715407442372463898e+00 3.670562398920635960e-01 4.264964343144832526e+00 2.386236648880330602e+00 1.324183159115768449e+00 2.190118953175740069e-01
1.129849460937502714e+00 2.742288505859369341e-01 1.165175976562501242e-02 1.748583792968754214e+00 1.896371215820307210e+00 1.665464101562500188e-01 3.295361585943560545e+00 3.261336301977580954e-01 4.262731760122805191e+00 2.556202948953870013e+00 1.299535341430327895e+00 2.073713391669190498e-01
1.154382547851564356e+00 2.533599892578114465e-01 1.097601953124996595e-02 1.799570150390626511e+00 7.401331689453108931e-01 1.342224208984373335e-01 3.442656565114706080e+00 2.652522732604009614e-01 4.258577796092462009e+00 2.646448267844099700e+00 1.322146263547277600e+00 2.212047691806209027e-01
1.074216355468744499e+00 2.573528359374999130e-01 1.260730664062503260e-02 1.718656214843744756e+00 8.905980117187566325e-01 2.529969306640620363e-01 5.771363813890408423e+00 2.310911642087631057e-01 4.247097013814696176e+00 2.073695514260476269e+00 1.293950845217518797e+00 2.302407235339551939e-01
1.194687897460939396e+00 2.700211171875002147e-01 1.453830468750001367e-02 1.757893819335943020e+00 3.088157066406238549e+00 2.293381162109375815e-01 2.618129470304011441e+00 4.186481714952666189e-01 4.268909245037092681e+00 2.638846738732204322e+00 1.327713160417538729e+00 1.828718706130444127e-01
1.071244352539057365e+00 2.740279990234371077e-01 1.589048925781256019e-02 1.699934829101584555e+00 3.883061904296881139e-01 2.331591738281242610e-01 6.153672279759090813e+00 1.755363146439419819e-01 4.232764860283151798e+00 1.960117857627948990e+00 1.312492932585975103e+00 2.675138947505559250e-01
1.069152459960931223e+00 2.605308339843748211e-01 1.198944531250007058e-02 1.717050332031247795e+00 6.352522783203129464e-01 2.451172050781244005e-01 5.851414498635496564e+00 2.230295601245948778e-01 4.245903766978755378e+00 2.118308712890732970e+00 1.291242082177748607e+00 2.385797208863207064e-01
1.165349172851559700e+00 2.604688037109372800e-01 1.350439257812502056e-02 1.741419914062503294e+00 7.193906484374982258e-01 1.752146962890620274e-01 3.343320659891816593e+00 3.275348407109471838e-01 4.263144465295122032e+00 2.530970005607394491e+00 1.321937374328893133e+00 2.312510246998749908e-01
1.086021750976557954e+00 2.610222910156248521e-01 1.070991601562504107e-02 1.754806522460939933e+00 1.619653144531245370e-01 2.083663291015621088e-01 5.363173459352864825e+00 1.660650189623637529e-01 4.218078298613304966e+00 2.413104966236912841e+00 1.343583713704819660e+00 2.516844663335364718e-01
1.121442130859370501e+00 2.594796757812490862e-01 1.159268652343758629e-02 1.765247084960940738e+00 1.219404287109376317e-01 1.575328144531244756e-01 4.593662462101767652e+00 1.939900936843975132e-01 4.229149331956973512e+00 2.507293744683416037e+00 1.347563859557427968e+00 2.526429305406572845e-01
1.129593205078121887e+00 2.688834990234373890e-01 1.548203808593749328e-02 1.890655964843756864e+00 9.156105859375006650e-01 2.422068486328119163e-01 4.500807491882234501e+00 2.720104568965732161e-01 4.253031177358677972e+00 2.315633053317830203e+00 1.316803707366416276e+00 2.428078295005576259e-01
1.162699404296872574e+00 2.615519306640624042e-01 1.414548828124997763e-02 1.763690853515625712e+00 1.108684091796877436e+00 2.151703837890620030e-01 3.378646628598436230e+00 3.625331428724074545e-01 4.270061812893838571e+00 2.452223041147185700e+00 1.310714692554295180e+00 2.205577023367990830e-01
1.086247576171873064e+00 2.585397109374991675e-01 1.011711718750002605e-02 1.781367401367188741e+00 2.386765097656239620e-01 1.624983632812499745e-01 4.924882060341595924e+00 1.620653000613825334e-01 4.242256347286878615e+00 2.379575997916839381e+00 1.306412266070163364e+00 2.456391934624692908e-01
1.073866353515620098e+00 2.540331142578122203e-01 1.030425292968755249e-02 1.798780309570317870e+00 1.963835166015616696e-01 2.390742499999988779e-01 5.882402317038005535e+00 1.764114521720301088e-01 4.229187399881082499e+00 2.328810250773044377e+00 1.318221297808022108e+00 2.469039715360618337e-01
1.154382553710935344e+00 2.594808046875001772e-01 1.380628906250005138e-02 1.796415376953120591e+00 4.400489990234352500e-01 2.338073789062492802e-01 4.122085529395974390e+00 2.935565228504515844e-01 4.240620062217301367e+00 2.521938681241559621e+00 1.349243024916311429e+00 2.446029501743778034e-01
1.177545940429686855e+00 2.672626845703130471e-01 1.533989257812497752e-02 1.773435024414061756e+00 1.487045858398440501e+00 2.658631757812487395e-01 3.063058266470579216e+00 3.997111469860322730e-01 4.266951510197441344e+00 2.538229834202488711e+00 1.323683345989083104e+00 2.238551893779539559e-01
1.035629663085931407e+00 2.643285029296865707e-01 9.419524414062522416e-03 1.787007318359377317e+00 3.369947128906236600e-01 2.348323007812494756e-01 6.260637785896868479e+00 1.285889657006079878e-01 4.220045431260779800e+00 2.262354728053718844e+00 1.308973183533997053e+00 2.483957963111989853e-01
1.113295325195317043e+00 2.634546855468748450e-01 1.045341406250004622e-02 1.907878599609384995e+00 2.010225214843754105e-01 1.309398769531244233e-01 4.388670351406712911e+00 1.416037061162381538e-01 4.231029680586733122e+00 2.632273991038387884e+00 1.339958770583851821e+00 2.519296972442867100e-01
1.178831832031250748e+00 2.666784462890607332e-01 1.488350585937508845e-02 1.741126697265632961e+00 4.732864833984335995e-01 1.445024658203118983e-01 3.489273490170694991e+00 2.931249551197743775e-01 4.246679520773939842e+00 2.593630907067106417e+00 1.353809344406568194e+00 2.510539346652422288e-01
1.084950125976559487e+00 2.628807294921868265e-01 9.898953125000019282e-03 1.785880521484378924e+00 2.084659892578115958e-01 1.577246044921874757e-01 4.829881681393109361e+00 1.574671940482717247e-01 4.233509582204979971e+00 2.477982425231064934e+00 1.319005478749672999e+00 2.513644636864343918e-01
9.940135595703042393e-01 2.636543691406240675e-01 9.103917968750069312e-03 1.871580769531250299e+00 4.782939951171858439e-01 2.909504843750007064e-01 7.556239181962491891e+00 8.485096584752113702e-02 4.220609570256351084e+00 2.017828350780991098e+00 1.282180017371703729e+00 2.408947890571480899e-01
1.072629355468750711e+00 2.663939804687492363e-01 9.456574218750008268e-03 1.844673870117194303e+00 6.325815624999964193e-01 1.857420546875000189e-01 4.862150194668118708e+00 1.772281222649768895e-01 4.236281253324791329e+00 2.499789241077484903e+00 1.306321655736960796e+00 2.408305114044916873e-01
1.136762129882811223e+00 2.647066669921875337e-01 1.390432519531251652e-02 1.739807865234378470e+00 1.313233023437502700e+00 2.127099921874997523e-01 4.232966682561944083e+00 3.062945483510407518e-01 4.254558902096074569e+00 2.381740321413397865e+00 1.318083291145620395e+00 2.214547625635007733e-01
1.036237210937505537e+00 2.602482978515631706e-01 8.384482421875000605e-03 2.086663096679699514e+00 3.318511669921864193e-01 2.667008759765641668e-01 6.268092443431085847e+00 9.542780340322376542e-02 4.228887006719257435e+00 2.366055608671417954e+00 1.296474013005193049e+00 2.435332269388572057e-01
1.177259021484375001e+00 2.622004794921870552e-01 1.362339257812498518e-02 1.759223110351568309e+00 1.207943163085939409e+00 1.617908300781246145e-01 3.186954693534720384e+00 3.277922072622112548e-01 4.255182854908206913e+00 2.650363191591172729e+00 1.341316797435462282e+00 2.126457956602711696e-01
1.179345280273439878e+00 2.654382324218754752e-01 1.347513183593750628e-02 1.785176991210944974e+00 1.750660493164051923e+00 1.601773701171879949e-01 3.146980902644676892e+00 3.310745509246229012e-01 4.257953610535335720e+00 2.694184509437780317e+00 1.335495311848506450e+00 2.137119007091471956e-01
1.149339216796875229e+00 2.639098613281253281e-01 1.450715527343748347e-02 1.746584082031253260e+00 8.976071923828150556e-01 2.084411396484376622e-01 3.788950075412082619e+00 3.310867653675267364e-01 4.267681785378208303e+00 2.363882794243519214e+00 1.306517110759620959e+00 2.302359883828705156e-01
1.104478105468751359e+00 2.671774736328133559e-01 1.221235058593749326e-02 1.704821885742189513e+00 2.990477729492186487e+00 2.102941113281257268e-01 3.971004653705923815e+00 3.559751108671012076e-01 4.271602178723534315e+00 2.199472057577764872e+00 1.273928326429119018e+00 1.860512729449371738e-01
1.143708073242185375e+00 2.568949951171878299e-01 1.262681542968754553e-02 1.784226806640627494e+00 8.469536464843728796e-01 2.049234121093751471e-01 4.095360050883139813e+00 2.967726416055981309e-01 4.256484312721892316e+00 2.464884663380580321e+00 1.317847408255035324e+00 2.390971777853347358e-01
1.095271951171882474e+00 2.757673574218742485e-01 1.180203027343743917e-02 1.850801148437503096e+00 2.537338623046849762e-01 3.901624824218741239e-01 4.721527071433420986e+00 3.039230636720173240e-01 4.229719020750070335e+00 2.536535932648266378e+00 1.331872898539633088e+00 2.683050393069148498e-01
1.096641236328125046e+00 2.748552089843748769e-01 1.200577636718755566e-02 1.889244501953138311e+00 1.555458027343754046e-01 1.519237978515618759e-01 4.788813424370816918e+00 1.433019544783234733e-01 4.227749720444514026e+00 2.467792190194935120e+00 1.334551993507622436e+00 2.664303802883492001e-01
1.132729463867184316e+00 2.580239873046878407e-01 1.269152343750006885e-02 1.767069229492194138e+00 5.073862949218718166e-01 2.046406591796873786e-01 4.559109019826906639e+00 2.555045633503212343e-01 4.243679767362849908e+00 2.434622494846492735e+00 1.330848636346351199e+00 2.452201329725788026e-01
1.201762374999998828e+00 2.780572490234363703e-01 1.628545800781244432e-02 1.724292337890643179e+00 5.218285429687475885e-01 1.867907753906242752e-01 2.695783162484388207e+00 3.754570044869091627e-01 4.250535319281486757e+00 2.743900448848150209e+00 1.361061105015793693e+00 2.578424558046142900e-01
1.087537005859372963e+00 2.659678789062496773e-01 1.028247167968752464e-02 1.860371917968761002e+00 4.399487656249983503e-01 1.784704248046871666e-01 4.820694262277690711e+00 1.741981659892518075e-01 4.233270139833095413e+00 2.543487548374103291e+00 1.319780190855063484e+00 2.481383088429721662e-01
1.094424928710941325e+00 2.469820214843758688e-01 9.045558593749995768e-03 1.772444164062495275e+00 1.689412207031242563e-01 1.273396933593745894e-01 5.046344926548815835e+00 8.384059109221413120e-02 4.224315205531532058e+00 2.529655106009613075e+00 1.338485991363096650e+00 2.382755784715220315e-01
1.186284611328124239e+00 2.631962558593752277e-01 1.563501171875000123e-02 1.751341459960942037e+00 2.085399261718753117e+00 2.225343378906251834e-01 3.249597798665555537e+00 3.973012876240876179e-01 4.273375877115586974e+00 2.457240665702448812e+00 1.317884019185356692e+00 2.120182502682687875e-01
9.858247480468621537e-01 2.534476445312496273e-01 9.325135742187613472e-03 1.709535573242177309e+00 5.249849082031237124e-01 3.091953749999990508e-01 8.323788437778135929e+00 1.179535164963663313e-01 4.226343497267595950e+00 1.802278925508961960e+00 1.268317235185412173e+00 2.402522053832028548e-01
1.193581844726561147e+00 2.760548203125003375e-01 1.577796777343748805e-02 1.773163466796877419e+00 3.084785456054686126e+00 2.929565624999988516e-01 2.775758952694723281e+00 4.162561114388154127e-01 4.244634951261847533e+00 2.734570169388507832e+00 1.367968190872542955e+00 1.753525653507016224e-01
1.083713269531250800e+00 2.663844726562495380e-01 1.072642285156246919e-02 1.815569548828130264e+00 6.963168496093758986e-01 2.786548359375006223e-01 4.973123871853088573e+00 2.393868910249088156e-01 4.229806552440852130e+00 2.472927212812891629e+00 1.324597839350492023e+00 2.396275084160794377e-01
1.132278256835937080e+00 2.674157587890627630e-01 1.306471386718753222e-02 1.792664319335945944e+00 6.694867197265598202e-01 1.863981474609370526e-01 4.058983244941492430e+00 2.735569184172163548e-01 4.256867133473138942e+00 2.448953955646519187e+00 1.311819111644916047e+00 2.438027149809883221e-01
1.111675264648432249e+00 2.637270849609369416e-01 1.343391503906258243e-02 1.709762955078133473e+00 2.239016835937484573e-01 1.963656884765616617e-01 5.123071085496741617e+00 2.022559235220734164e-01 4.226094854293544145e+00 2.325555531868280124e+00 1.347264385108214002e+00 2.554951056258107367e-01
1.145548233398437254e+00 2.686883720703129863e-01 1.305465527343752791e-02 1.796769516601572025e+00 8.711363955078091914e-01 1.631944658203123011e-01 3.714245728440768168e+00 2.744640038089640743e-01 4.254900703045318977e+00 2.564133828241720092e+00 1.321830958658955613e+00 2.397436768040079325e-01
1.115081797851556367e+00 2.613203017578115128e-01 1.234833300781258345e-02 1.769990317382818867e+00 1.493612509765621932e-01 1.691130390624989155e-01 4.857818433679169878e+00 1.912052272055431712e-01 4.231114425508502919e+00 2.414767666159466586e+00 1.341017221590717901e+00 2.539227947984382672e-01
1.094204712890621822e+00 2.557998125000006673e-01 1.251237695312503936e-02 1.956163370117185663e+00 2.291554111328112375e-01 3.180059980468755154e-01 6.155633736159454195e+00 1.794441873188849512e-01 4.225327397050934408e+00 2.290250906363215933e+00 1.337773151648274261e+00 2.487067836914712282e-01
1.062314761718750722e+00 2.580550908203126936e-01 1.101736328125004806e-02 1.934211241210938237e+00 4.158069912109350619e-01 3.605614511718769899e-01 6.210836258508558139e+00 2.194006660012627896e-01 4.241701571151129002e+00 2.223228352829402343e+00 1.294980652050271352e+00 2.463765173849922774e-01
1.038910644531252370e+00 2.560995566406256696e-01 1.020382031250002819e-02 2.026660668945310828e+00 3.402730361328115127e-01 3.475237451171898084e-01 7.111554799996218534e+00 1.135374685791794153e-01 4.224111657781410401e+00 2.169948801688768025e+00 1.305955619105309218e+00 2.462836454198372438e-01
9.931302187499903011e-01 2.604078173828121567e-01 9.006108398437552565e-03 1.785974012695311641e+00 3.483659990234363457e-01 2.874729511718751018e-01 7.701945969470270548e+00 1.205486790046101792e-01 4.225726605262412505e+00 2.053942130325081550e+00 1.273048183829328162e+00 2.469430376820977713e-01
1.086544602539059934e+00 2.648705878906245093e-01 1.182481933593752983e-02 1.745377694335938479e+00 5.739530273437480901e-01 2.099980156249997565e-01 5.169470628588033634e+00 2.144873622337409858e-01 4.240127887170421772e+00 2.287572171713211588e+00 1.310788340189847245e+00 2.423655808372195963e-01
1.188372113281250808e+00 2.596501806640625354e-01 1.472959863281250725e-02 1.751555201171878462e+00 1.937777234374996604e+00 2.067677138671878412e-01 3.433383413468439560e+00 3.746079465548813325e-01 4.261257387851704159e+00 2.554572923925908512e+00 1.335426142632350155e+00 2.105191201477041030e-01
1.138154980468748301e+00 2.694663750000003688e-01 1.558088964843745879e-02 1.827800429687496786e+00 1.456727318359379186e+00 2.808395136718747076e-01 4.131211295177451781e+00 3.197144872527477033e-01 4.251094993665796018e+00 2.384344095212022729e+00 1.325723809750028348e+00 2.291681616974638180e-01
1.120769269531248780e+00 2.688472724609365372e-01 1.463348925781259371e-02 2.053886477539066391e+00 3.887848554687495239e-01 2.614523798828122247e-01 5.271855455058235940e+00 1.783331265828147216e-01 4.232861736933397623e+00 2.407623310220786905e+00 1.341842656038219062e+00 2.577384427259035160e-01
1.167831102539060417e+00 2.619464687499993283e-01 1.561323828125007335e-02 1.692362570312512693e+00 1.253607988281254804e-01 1.250494257812490018e-01 4.084452819233992393e+00 2.401652592952458476e-01 4.237841513751635425e+00 2.428833901008690788e+00 1.362098246909349220e+00 2.583787800109280663e-01
1.119420314453129617e+00 2.654044843749990279e-01 9.995250000000014540e-03 1.867328555664075296e+00 2.766486943359374728e-01 1.201584814453117295e-01 3.916608108733259819e+00 1.722636411992562178e-01 4.237969066875336033e+00 2.722053527538666806e+00 1.332495484808929431e+00 2.495047877240645917e-01
1.137043916992185988e+00 2.632164462890621559e-01 1.314641796874998179e-02 1.767190101562504889e+00 1.402472266601564321e+00 1.954984355468747659e-01 3.943443761141410153e+00 3.052061790818572096e-01 4.259312147248757618e+00 2.409348163659151609e+00 1.312339709682292188e+00 2.103050476470690044e-01
1.216417040039061481e+00 2.645935986328133982e-01 1.569505273437500972e-02 1.728589541992187284e+00 3.274618760742186385e+00 2.588494003906255947e-01 2.286250934795135858e+00 4.836280514629106020e-01 4.284661784992559674e+00 2.542270801702833705e+00 1.317517994197673792e+00 1.888640748379959433e-01
1.090366291992195258e+00 2.727746513671863715e-01 1.014112890624997362e-02 1.979982275390628654e+00 1.734179990234371582e-01 3.169645927734389135e-01 4.445019824365962435e+00 2.623943193880798330e-01 4.246136515883669915e+00 2.587860389663926064e+00 1.303495415897032439e+00 2.636554877133134300e-01
1.101892217773431604e+00 2.657352988281247441e-01 1.157972265625004625e-02 1.801065921875006692e+00 2.624028994140612525e-01 1.673038144531245608e-01 4.636083824870303793e+00 2.034265819950216159e-01 4.245852395515542277e+00 2.408816033714428873e+00 1.310497205464424608e+00 2.557359883593716687e-01
1.068126511718746618e+00 2.658450312499997525e-01 1.068518554687498436e-02 1.721922500000008904e+00 1.301093748046872278e+00 2.367103466796873223e-01 5.153609857662251770e+00 2.611588747366202501e-01 4.246406590386410329e+00 2.234828484186571540e+00 1.288633988631011196e+00 2.330679786353376803e-01
1.019061449218747972e+00 2.663724882812511519e-01 1.079570214843753040e-02 1.898629784179688196e+00 1.085812119140635856e-01 3.151975839843765281e-01 7.447328402390860802e+00 7.081111448949942155e-02 4.202599616042499875e+00 2.133778766179648123e+00 1.324989450485027920e+00 2.611279506921506677e-01
1.088058609374993990e+00 2.667462890624994198e-01 1.216101074218756649e-02 1.791249260742191263e+00 2.067187236328118793e-01 1.866469169921864679e-01 5.331900999532049212e+00 1.556174308530503536e-01 4.226043942722840896e+00 2.314809784964532824e+00 1.332744922202134807e+00 2.570146098744942043e-01
1.194173841796875024e+00 2.669798808593755735e-01 1.563295800781248218e-02 1.749815250976570535e+00 1.621440199218753708e+00 2.114084990234372241e-01 2.959012095150098887e+00 3.958566448670565174e-01 4.265852425711218920e+00 2.591295547220215045e+00 1.334806103564578406e+00 2.060876247778085923e-01
1.055614567382813673e+00 2.654964619140624538e-01 9.068260742187478005e-03 1.948418792968760860e+00 1.725695068359376916e-01 2.794045761718760845e-01 5.444554031973333430e+00 1.715822780462236685e-01 4.237282407656953076e+00 2.418320744288828816e+00 1.295925736332559142e+00 2.568753850784358250e-01
1.212987406249999900e+00 2.641260908203131863e-01 1.590100781249997181e-02 1.732675208984382431e+00 2.162863809570311879e+00 1.925170146484374289e-01 2.546512234607992919e+00 4.354633814354130772e-01 4.276580918994450364e+00 2.600803119249039064e+00 1.328092350618245154e+00 1.912427584267298863e-01
1.034536857421869627e+00 2.640078818359374302e-01 9.250148437500006413e-03 1.773502189453125988e+00 2.529805800781254055e-01 2.198687626953119978e-01 6.077308745916647048e+00 1.222689268884671193e-01 4.225900800776404509e+00 2.231302684956696591e+00 1.299441964900955648e+00 2.499353755541317557e-01
1.112537415039057676e+00 2.660165585937499522e-01 1.418255371093746914e-02 1.830525402343746499e+00 1.559369365234375415e+00 2.538943144531243257e-01 4.408560433728473171e+00 2.972973244646326396e-01 4.264712107849108591e+00 2.244674084920264434e+00 1.290604670458310066e+00 2.195208563808997149e-01
1.011893397460936983e+00 2.511863310546871286e-01 9.285080078125056147e-03 1.940672192382808747e+00 1.921099873046882289e-01 3.596718017578162119e-01 7.656271365569298659e+00 1.304534195185582668e-01 4.239602773068624764e+00 1.985812980578410158e+00 1.265709818722115632e+00 2.439129952836496251e-01
1.056769032226562155e+00 2.734681962890611606e-01 8.626515624999988793e-03 1.808359221679694206e+00 5.817488896484348526e-01 1.658386679687500753e-01 4.665117625937300616e+00 1.668346447251140841e-01 4.235888483407133975e+00 2.516078332279289231e+00 1.296787602829788222e+00 2.475304072542194589e-01
1.003939266601558078e+00 2.578801992187502723e-01 1.035528125000005975e-02 1.844218227539056620e+00 3.732294531249989722e-02 3.374808798828143330e-01 8.263796124002540822e+00 6.895304177709893345e-02 4.206048087287237003e+00 1.981291610325228714e+00 1.309907912634614258e+00 2.561642855595656076e-01
1.028938344726556542e+00 2.675477460937487062e-01 9.479249999999968604e-03 1.818703850585933646e+00 9.324127421875034738e-01 2.718133808593742873e-01 6.105821053064200754e+00 1.776570173925450524e-01 4.227644619287754146e+00 2.175662563083184509e+00 1.294514213769064614e+00 2.287048602196058711e-01
1.102033909179686244e+00 2.681562050781249873e-01 1.411039648437496276e-02 1.823863571289062069e+00 8.982182958984401555e-01 2.784920927734373386e-01 4.893926236771510396e+00 2.710356115452083325e-01 4.249964554549251261e+00 2.242673078172747747e+00 1.306423411094699727e+00 2.408633702754559569e-01
1.057257371093743181e+00 2.595797021484374523e-01 1.031613183593752155e-02 1.742651977539067865e+00 6.827537626953115169e-01 2.413296650390620857e-01 5.839418668088779185e+00 2.056189548986920301e-01 4.237089561709689534e+00 2.207271935789043127e+00 1.296487377643277261e+00 2.433951687755916971e-01
1.095362447265626926e+00 2.539607988281252782e-01 9.543707031249959449e-03 1.769781942382806728e+00 7.584263671875018931e-01 1.884037822265635931e-01 4.561581751614411040e+00 2.045555580654703776e-01 4.241461444543699777e+00 2.438993191487528023e+00 1.312834737605718116e+00 2.207996304727885550e-01
1.064884082031245516e+00 2.619083730468749205e-01 1.213643164062501965e-02 1.749260710937495800e+00 6.960318945312520267e-01 2.559914335937494290e-01 5.537454458139067448e+00 2.422647551482711159e-01 4.260963201397775180e+00 2.049523230373063498e+00 1.268008154147594713e+00 2.387873029156335758e-01
1.180333917968745316e+00 2.699802001953128805e-01 1.745822753906250274e-02 1.730588469726566103e+00 1.289372741210942586e+00 3.027889091796864274e-01 3.240999169489265253e+00 4.165351280805852929e-01 4.275235625951820495e+00 2.355737205240916232e+00 1.313612279243180581e+00 2.356481790893917572e-01
1.067775709960931740e+00 2.581818066406247336e-01 1.117533691406255233e-02 1.746095435546875185e+00 3.044327851562486087e-01 2.306938652343743512e-01 5.981515853979007424e+00 1.735976122875251826e-01 4.230339711328676700e+00 2.212200053679009848e+00 1.313765476668146581e+00 2.478812217790481998e-01
1.068870650390624677e+00 2.635089091796871674e-01 9.730267578124967079e-03 1.731588087890617800e+00 8.960885742187518765e-01 1.654060087890630304e-01 4.857273681620362993e+00 1.718241694129092334e-01 4.237884890403429416e+00 2.297718584573148703e+00 1.301992819522466371e+00 2.191775250614466930e-01
1.116032433593747930e+00 2.659366933593746429e-01 1.264437499999997161e-02 1.766823783203123943e+00 1.081184767578125649e+00 2.187647666015621051e-01 4.352319985543014802e+00 2.606885617773581632e-01 4.242843462036837821e+00 2.418959791546390292e+00 1.324661163877289827e+00 2.266318118063770648e-01
1.113848997070310265e+00 2.583897871093747689e-01 1.192494628906249840e-02 1.786339917968740698e+00 9.536531152343769024e-01 2.223880966796872860e-01 4.510232807771205721e+00 2.593873401428094527e-01 4.246449714634136008e+00 2.372329742639997630e+00 1.317510879575197302e+00 2.213102163301478020e-01
1.207244087890629647e+00 2.801542441406262296e-01 1.594663867187497489e-02 1.736269285156257558e+00 1.980912280273445347e+00 3.025740166015625232e-01 2.220680264166959184e+00 4.705058506505387372e-01 4.267230911740425015e+00 2.745937688950992328e+00 1.339605568978367911e+00 2.104488612825603233e-01
1.120876428710943173e+00 2.701759521484367599e-01 1.231474609374995019e-02 1.786007768554688457e+00 6.260214736328111318e-01 3.338607939453120954e-01 4.072787430234664718e+00 3.279189577760177610e-01 4.245628517865129403e+00 2.540569655962524376e+00 1.322579505224573682e+00 2.512251763282370987e-01
1.091573591796870524e+00 2.563469433593760227e-01 1.035945117187505107e-02 1.864120774414069315e+00 1.774680048828118362e-01 2.494017724609362552e-01 5.211828742846249973e+00 2.130154588509893254e-01 4.235703063661464540e+00 2.470929308018085191e+00 1.318217021224030283e+00 2.508975261135513724e-01
1.037570177734367327e+00 2.611467333984367478e-01 9.799594726562549721e-03 1.776948683593750689e+00 1.590689316406248277e-01 2.278195166015618556e-01 6.383365593636321833e+00 1.377913950572266510e-01 4.230404310040212223e+00 2.202009323073585545e+00 1.294678898433923697e+00 2.534463815852504576e-01
