M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
7.886535341796914178e-01 2.545850654296881732e-01 1.538534277343748050e-02 2.045567464843772498e+00 1.127109089843748135e+00 1.969147304687500766e-01 9.378050474614649801e+00 4.066936923406314075e-01 4.574869908996156198e+00 3.544633146983534044e-01 7.595617315686539195e-01 2.342794527223207579e-01
7.840319082031322884e-01 2.583866269531276960e-01 1.854558398437496092e-02 2.202820242187524258e+00 1.824913338867196089e+00 2.579830742187501635e-01 1.007969628906248616e+01 3.908353637905801481e-01 4.568620702321349647e+00 3.122013996894688614e-01 7.623208604497031526e-01 2.224187771357944432e-01
7.740610703125078151e-01 2.543611513671905633e-01 1.389987792968744307e-02 2.103644906250027979e+00 1.141207916992180937e+00 2.561882529296876654e-01 1.057179003906250969e+01 3.790685116372710106e-01 4.570421012288168328e+00 3.445342108566252226e-01 7.557540167130136766e-01 2.295159659720233114e-01
8.064305576171941770e-01 2.474141044921893684e-01 1.966483007812488623e-02 2.110203433593766498e+00 1.115079481445305332e+00 2.223006640624992369e-01 9.469418945312520819e+00 4.337031124038939200e-01 4.578374007753408748e+00 2.991843685885243742e-01 7.645223112632795193e-01 2.275704934220341702e-01
7.915863847656283703e-01 2.558298164062501878e-01 1.474422656250000407e-02 2.012433954101583655e+00 1.088260805664061914e+00 2.073092734375002466e-01 9.775031000460900898e+00 3.919509124569434122e-01 4.562214130203114948e+00 3.953373058189041944e-01 7.736117035141227838e-01 2.354339019210887618e-01
7.868554873046936793e-01 2.569424697265628166e-01 1.431220507812501486e-02 2.011320229492208789e+00 1.075191344726559750e+00 1.951722568359380017e-01 8.293549804687488702e+00 4.385014249961684540e-01 4.581223989286249854e+00 3.466198592567426573e-01 7.527467819256531412e-01 2.383981824393809623e-01
7.749709628906303882e-01 2.579821396484399676e-01 1.369547363281244795e-02 2.044791824218778142e+00 9.844591787109299164e-01 2.540896250000004297e-01 9.903839843750002814e+00 3.915076533797474112e-01 4.572712354659705269e+00 3.532331230732485561e-01 7.542271110310058146e-01 2.371027743032357304e-01
7.814400429687541338e-01 2.635063486328144688e-01 1.492561425781246606e-02 2.079937560546901931e+00 8.836211777343730978e-01 2.401749326171884746e-01 9.645926757812500085e+00 3.838714344169843473e-01 4.572769986520208718e+00 3.524239512352401182e-01 7.573878045233052303e-01 2.436735499705945385e-01
7.920436025390625856e-01 2.611192216796881516e-01 1.570275292968749403e-02 2.015387192382831483e+00 9.512114091796909365e-01 1.979600283203132027e-01 8.882915459450565265e+00 4.077623162568531634e-01 4.574446008009789288e+00 3.708375164207746710e-01 7.616936448422524375e-01 2.432880624291663685e-01
7.732485761718839168e-01 2.534965810546907505e-01 1.394491503906244469e-02 2.115548077148467154e+00 1.018953071289053547e+00 2.465826582031243608e-01 1.152955566406248344e+01 3.504121563911961057e-01 4.565828330042440264e+00 3.495439505623973986e-01 7.594167597171753714e-01 2.293013650900289357e-01
7.775312392578186405e-01 2.535156484375011843e-01 1.359888867187494452e-02 2.087824297851590849e+00 9.228956699218703319e-01 1.999677011718747621e-01 9.918609375000004391e+00 3.848726367319812436e-01 4.577259594482399940e+00 3.462455131622547699e-01 7.515650019195807552e-01 2.331335876988936129e-01
7.892811093750069507e-01 2.523386552734388499e-01 1.566208789062496776e-02 2.112796893554715449e+00 1.181917421874995489e+00 2.192726123046870035e-01 1.057841308593749474e+01 3.698247066518917658e-01 4.565739118694419396e+00 3.555720031240230394e-01 7.680800411162914676e-01 2.273744850019604191e-01
7.716194687500044225e-01 2.585120644531280210e-01 1.302046582031245354e-02 2.015295915039083230e+00 9.498795615234275624e-01 2.799755751953140748e-01 1.026548339843749957e+01 4.040106173575134241e-01 4.569613085666429875e+00 3.573684980145327428e-01 7.552308049439552251e-01 2.390386043750620249e-01
7.855899912109463035e-01 2.530760390625018674e-01 1.571445019531245504e-02 2.151137969726592214e+00 1.008325480468742041e+00 2.254735976562497191e-01 1.052319800781245007e+01 3.773438787984997322e-01 4.573411494922820175e+00 3.311344395920011174e-01 7.588109194178548345e-01 2.301385133886275081e-01
7.690161484375069856e-01 2.553066953125029959e-01 1.299555761718745005e-02 2.049089245117214464e+00 8.538258623046812712e-01 2.546889677734374691e-01 1.151986816406249581e+01 3.530963281189239411e-01 4.565134858226163495e+00 3.614599143862533004e-01 7.579396437696941380e-01 2.348831524592942532e-01
7.566843291015612483e-01 2.679426210937517205e-01 1.016941894531245977e-02 1.828962516601570387e+00 4.345844687499962888e-01 3.124451816406281224e-01 1.061001464843749353e+01 4.115278956255832843e-01 4.566158135176568322e+00 3.948859654993571722e-01 7.509281611043702176e-01 2.585145197840605369e-01
7.845485576171977726e-01 2.536267382812535942e-01 1.586725683593739541e-02 2.243868206054719927e+00 1.489008583007815911e+00 2.575553945312500370e-01 1.043032519531246294e+01 3.741938333373907022e-01 4.569267230881429498e+00 3.273162287682389593e-01 7.619143615338529463e-01 2.208444784811383343e-01
7.741768554687554760e-01 2.630198906250020285e-01 1.523554687499992233e-02 2.163977046875029231e+00 8.429193984374988569e-01 2.399271201171878365e-01 1.132278808593747144e+01 3.386943087831019716e-01 4.570081712191269574e+00 3.480300722897876065e-01 7.561768558279527985e-01 2.416157165816796848e-01
7.685396992187533138e-01 2.652295234375025568e-01 1.388636523437497723e-02 2.048979405273461118e+00 8.563681767578081860e-01 2.745673574218765456e-01 1.060210253906251765e+01 3.761335307081419277e-01 4.569567911637326674e+00 3.563167461876949327e-01 7.538123641254125262e-01 2.458261923666772431e-01
7.772666562500082366e-01 2.550393935546912405e-01 1.501287890624993134e-02 2.168524120117213183e+00 1.440320955078125076e+00 2.669815625000008796e-01 1.033307910156250564e+01 3.864325763367759126e-01 4.569542429571916919e+00 3.344748603416803356e-01 7.580734862734613833e-01 2.248630554678494042e-01
7.688715820312557181e-01 2.562731914062533756e-01 1.253069628906244848e-02 1.995446636718772426e+00 1.011820029296865542e+00 2.819676064453139896e-01 1.043264550781251820e+01 4.000240497338590773e-01 4.568727230125019467e+00 3.605203449565992369e-01 7.546862853972521323e-01 2.360883902222898345e-01
7.747789667968796312e-01 2.560397207031260836e-01 1.293533496093745780e-02 2.022281444335967571e+00 8.502038681640596840e-01 1.923133359375001628e-01 9.469067382812520250e+00 3.928461089702977582e-01 4.577391302606442558e+00 3.541499025909611853e-01 7.501714435830180161e-01 2.374167643752106427e-01
7.849017968750018337e-01 2.587160419921880061e-01 1.489041796874999296e-02 2.030469693359395755e+00 7.436345966796875651e-01 1.898613505859379214e-01 9.198496093750025082e+00 4.055477018274338818e-01 4.579108908441623882e+00 3.471783915729879100e-01 7.536676851751574757e-01 2.429316331285629460e-01
7.812867626953219347e-01 2.506471904296899700e-01 1.442423242187492079e-02 2.173456245117218799e+00 1.447252854492187657e+00 2.281604531249996071e-01 9.867490234375013713e+00 3.872653347494444120e-01 4.573687546244767255e+00 3.339927401847154198e-01 7.564677476844902104e-01 2.206646684537073855e-01
7.948444833984391611e-01 2.593102783203126149e-01 1.634997753906248380e-02 2.008455184570331120e+00 8.349046015625010142e-01 1.972613486328130827e-01 8.811759516085933441e+00 4.173236583411977230e-01 4.576672046483095002e+00 3.575071854634037649e-01 7.608147588090721225e-01 2.432919412230592493e-01
7.754737158203163228e-01 2.642884697265649452e-01 1.477507128906245353e-02 2.078469640625026038e+00 8.568616650390588063e-01 2.722247578125014944e-01 1.046602636718750112e+01 3.722930178745682550e-01 4.569702377877127297e+00 3.551477656626322865e-01 7.571092836844902640e-01 2.447305468518729543e-01
7.880270234375079674e-01 2.560351816406274406e-01 1.666557714843740212e-02 2.164694808593781161e+00 1.115827091796871118e+00 2.417211494140629746e-01 1.037979003906247222e+01 3.768379597684784477e-01 4.572091139691717210e+00 3.304054024975722204e-01 7.611248979456869401e-01 2.317862819204902503e-01
7.736702587890662564e-01 2.639516962890644525e-01 1.437046484374993917e-02 2.089630203125026231e+00 9.525276572265580777e-01 2.390937705078131637e-01 9.882463867187505357e+00 3.759693257788886966e-01 4.573967355390270662e+00 3.491312845220805872e-01 7.526040344563525997e-01 2.417355650796289834e-01
7.563979091796869669e-01 2.662362919921900661e-01 1.099204492187496988e-02 1.881218446289072643e+00 4.657812304687467542e-01 3.166011738281283572e-01 1.103927246093751258e+01 4.019696017887789963e-01 4.566887426497652669e+00 3.819549213428198864e-01 7.501260534794120804e-01 2.559376010368534238e-01
7.849374560546964474e-01 2.502049267578140834e-01 1.509608886718745782e-02 2.135146506835968960e+00 9.993406015624924921e-01 2.171300380859370049e-01 1.078108398437496618e+01 3.704212838644187489e-01 4.571347950186227749e+00 3.362319838534650329e-01 7.602851883227083052e-01 2.273299172839540749e-01
7.866941533203151149e-01 2.553734999999998645e-01 1.476139648437499279e-02 2.017126137695335331e+00 8.939494091796849062e-01 1.819791240234376883e-01 9.089399414062519611e+00 4.119074972697075454e-01 4.578206981266293774e+00 3.476135631563365691e-01 7.553530948676148160e-01 2.378651551876114767e-01
7.474755429687454100e-01 2.693648134765642133e-01 1.013983398437495569e-02 1.916932090820326673e+00 4.862633710937489528e-01 2.882324423828145910e-01 1.165330078125001734e+01 3.543170747382674013e-01 4.562677543647024159e+00 3.920625725643486215e-01 7.493313901944116395e-01 2.541548797885296862e-01
7.943009335937527560e-01 2.629935478515631475e-01 1.451281640625000022e-02 2.011929206054707375e+00 1.321815126953126640e+00 1.956245039062506630e-01 7.595781250000007034e+00 4.422225755927464141e-01 4.576494568605718349e+00 3.669875374584368743e-01 7.604450655721544106e-01 2.403874496069581534e-01
7.728422128906281552e-01 2.682870000000026067e-01 1.479339257812494791e-02 2.035720393554709684e+00 4.956114833984369139e-01 2.918250595703143491e-01 1.207448730468752451e+01 3.394853137600897797e-01 4.559299566070220244e+00 3.762734060187570284e-01 7.649951902222668076e-01 2.556981673432596192e-01
7.677892177734388923e-01 2.649528085937511990e-01 1.113047265624997340e-02 1.880123452148452667e+00 6.457335595703089792e-01 2.702816953125011801e-01 9.501040039062491616e+00 4.208611225641312181e-01 4.570622731671966754e+00 3.878668388857240967e-01 7.526562527432580918e-01 2.518695418354148785e-01
7.581447822265621195e-01 2.656176015625024145e-01 1.094836425781246965e-02 1.885467262695326607e+00 4.436745947265601231e-01 2.907941435546897435e-01 1.091150390625002764e+01 3.907584500962255625e-01 4.567352679403313687e+00 3.862470066873261998e-01 7.505845880595467534e-01 2.552772160830676929e-01
7.522890195312494921e-01 2.641462675781279246e-01 1.081310546874996587e-02 1.906193973632824612e+00 4.311239824218722205e-01 2.941656396484393365e-01 1.188397949218756722e+01 3.662674180741806174e-01 4.564098962552234795e+00 3.865194755360529255e-01 7.504625288114312731e-01 2.529001448434814447e-01
7.875600937500070176e-01 2.551695996093764074e-01 1.481050390624996660e-02 2.083426485351587143e+00 1.002255140624995544e+00 1.995668339843750527e-01 8.928872070312509734e+00 4.154224869677827781e-01 4.578943810607577269e+00 3.391744998739579797e-01 7.550990207696414158e-01 2.348667484995283217e-01
7.639873701171913112e-01 2.633841767578161130e-01 1.381148632812496252e-02 2.104571175781263737e+00 1.053819007812489605e+00 3.225213964843789971e-01 1.225273437499999751e+01 3.600981638899821147e-01 4.556980331683899266e+00 3.623842603903269510e-01 7.625741537368569967e-01 2.385495359253101133e-01
7.849859697265733072e-01 2.517805634765651890e-01 1.531152832031241334e-02 2.207244809570343858e+00 1.277976187499998195e+00 2.408057158203122661e-01 1.050874511718744131e+01 3.724038179044458219e-01 4.570602154177072940e+00 3.307086880626535774e-01 7.609422728869472685e-01 2.228134446702433324e-01
7.691877226562523484e-01 2.639873330078136293e-01 1.108926660156248252e-02 1.898996080078141135e+00 8.380352802734337692e-01 2.569091103515635521e-01 9.234956054687492255e+00 4.228463224762389339e-01 4.571527394084115237e+00 3.881887960967189688e-01 7.525422946661202150e-01 2.484055721869839195e-01
7.832470371093848138e-01 2.545196298828147907e-01 1.510917773437494074e-02 2.170080115234406470e+00 1.306632962890625693e+00 2.390537861328130564e-01 9.739990234375021316e+00 3.889455241826840215e-01 4.573997910428937885e+00 3.312285491186974240e-01 7.571034051143957777e-01 2.263229820699481087e-01
7.721747675781299725e-01 2.615195156250019193e-01 1.466571093749991818e-02 2.152253842773465653e+00 8.788979453124968755e-01 2.293268876953128699e-01 1.124604003906248728e+01 3.394826846658096087e-01 4.570338828618244698e+00 3.492683233623180006e-01 7.549174528558888486e-01 2.387056176167382526e-01
7.855057724609395553e-01 2.563027490234376926e-01 1.440442675781247565e-02 1.985303423828144620e+00 1.228260612304687527e+00 1.762707470703128720e-01 8.718806826638072494e+00 4.164152110682743380e-01 4.576011545790653834e+00 3.728258180399978139e-01 7.574922031194422090e-01 2.357261606789521902e-01
7.839406259765686613e-01 2.510766416015628444e-01 1.435148437499999055e-02 2.055242465820341646e+00 7.792850966796854850e-01 1.808143076171875030e-01 1.017101074218746959e+01 3.846707956911997184e-01 4.575999790402616618e+00 3.455552852011030684e-01 7.557871425061276627e-01 2.338317546392019164e-01
7.753102392578176127e-01 2.614656113281276784e-01 1.464623339843744605e-02 2.098635573242215280e+00 1.011791432617181075e+00 2.674690380859388594e-01 1.036821093749999534e+01 3.747421513798781523e-01 4.570536983001751707e+00 3.490928723690995272e-01 7.562927149609827149e-01 2.387858753262523948e-01
7.993395488281291872e-01 2.569432802734374910e-01 1.909788964843748410e-02 1.995745794921893301e+00 1.122502414062500620e+00 2.320293583984378294e-01 8.760951357888052016e+00 4.413046110751415729e-01 4.577615691774904683e+00 3.321016928242223054e-01 7.626301496418904646e-01 2.376009255429723799e-01
7.863933798828220967e-01 2.565889277343777475e-01 1.637112109374992686e-02 2.169395141601593746e+00 1.476007734375002878e+00 2.412778710937500126e-01 9.217231445312542348e+00 4.035590586374833699e-01 4.575018936051922225e+00 3.221944242128733649e-01 7.577557495496722861e-01 2.271000185918620740e-01
7.867366640625056418e-01 2.593218134765642446e-01 1.516926171874993790e-02 2.115592610351588299e+00 1.141312710937496089e+00 2.477723876953128179e-01 8.939370117187493747e+00 4.141954714746203803e-01 4.575846302015146527e+00 3.392237299745066714e-01 7.572978652079537243e-01 2.359779126491239609e-01
7.899853925781346042e-01 2.489278662109409845e-01 1.745543359374987155e-02 2.257996250976590069e+00 1.692384235351567678e+00 2.405450205078115411e-01 1.012119140624996483e+01 3.930264609950896992e-01 4.573097057905487262e+00 3.065921903104930624e-01 7.611382761594512880e-01 2.141831116748100505e-01
7.900493916015689511e-01 2.547081845703138003e-01 1.631735058593744916e-02 2.111521963867215135e+00 1.070858160156246353e+00 2.151507226562502095e-01 9.807392343750004571e+00 3.964569398461295080e-01 4.574925536944071780e+00 3.343724082668580455e-01 7.600338441102241216e-01 2.328673800322683674e-01
7.759893935546972044e-01 2.525010566406291068e-01 1.464833496093741715e-02 2.209635018554716002e+00 1.562858530273439905e+00 2.667532314453130438e-01 1.061174023437500935e+01 3.782155806552848776e-01 4.568365702272786599e+00 3.328166897764100463e-01 7.585116418536912430e-01 2.189326609640184218e-01
7.907549912109436141e-01 2.524759589843757479e-01 1.640496874999996732e-02 2.056378714843773547e+00 1.204733790039059782e+00 2.027457636718749678e-01 9.085703125000023306e+00 4.222110837348918011e-01 4.578794856128917345e+00 3.292773325505155557e-01 7.568347968014929039e-01 2.313876848897797600e-01
7.599025351562513908e-01 2.646095859375023895e-01 1.206432128906248166e-02 1.958217254882832270e+00 6.491566533203089184e-01 2.799323251953141911e-01 1.110488671875002886e+01 3.722338912010766943e-01 4.566708827904650825e+00 3.739620807879724396e-01 7.520554574689668481e-01 2.488808924399301126e-01
7.912135224609402329e-01 2.542544628906250326e-01 1.573846191406249456e-02 1.995490595703143910e+00 1.067783322265626111e+00 1.767866513671881301e-01 9.029908930148430102e+00 4.134146619831707281e-01 4.576682195117941276e+00 3.578495136768781171e-01 7.592247082245441314e-01 2.356449818436205657e-01
7.612539121093713224e-01 2.666571279296894303e-01 1.134307421874993817e-02 1.964090296875023567e+00 5.497907675781256165e-01 2.385874570312516152e-01 1.026226757812499280e+01 3.648771583211710134e-01 4.571454694582595124e+00 3.806326347867478588e-01 7.485664603090882441e-01 2.510170054429634590e-01
7.816453027343848170e-01 2.518787314453151405e-01 1.488976855468744295e-02 2.172672108398470581e+00 1.252354999023435500e+00 2.381645908203122164e-01 1.064879394531247137e+01 3.716075560520045729e-01 4.569307140993451810e+00 3.370612074318413143e-01 7.604605714008867423e-01 2.239465216692214933e-01
7.806813066406315116e-01 2.549086640625012334e-01 1.361330859374996517e-02 2.054848277343778840e+00 1.048279741210932592e+00 2.048814287109372301e-01 9.018505859375018474e+00 4.099563421762115745e-01 4.578146511551716813e+00 3.467442176214646232e-01 7.523966904423755597e-01 2.338527083473773693e-01
7.848433378906300995e-01 2.611456132812509101e-01 1.433661425781248763e-02 2.027765007812527109e+00 1.051448286132811827e+00 2.211443222656254703e-01 8.323828124999980815e+00 4.326258952742854658e-01 4.578154456894830915e+00 3.477925514285921116e-01 7.544081033612626275e-01 2.406222361025046053e-01
7.754847480468806120e-01 2.548879472656273015e-01 1.294954003906245710e-02 2.040636324218776831e+00 1.127448882812496445e+00 2.394738037109374884e-01 9.224677734375005045e+00 4.181775122823028767e-01 4.576237909918158486e+00 3.503297043462828553e-01 7.515079919203354608e-01 2.328403588324689244e-01
7.891595976562595371e-01 2.547075986328158903e-01 1.691273339843740384e-02 2.218885974609402734e+00 1.722061247070321155e+00 2.511151025390619407e-01 8.946811523437524727e+00 4.172318445280333576e-01 4.575493850533375095e+00 3.143041533309081093e-01 7.586406668509751983e-01 2.217231866148791086e-01
7.678467382812546038e-01 2.631201591796908934e-01 1.519970800781248431e-02 2.112757983398454442e+00 1.393403757812500476e+00 3.089293759765655012e-01 1.136164453125000762e+01 3.772658597450520568e-01 4.560654989696737438e+00 3.474146208191132290e-01 7.613347629237768865e-01 2.339097269161700965e-01
7.675442109375042454e-01 2.575912900390657234e-01 1.253757910156245992e-02 1.982550549804711570e+00 8.918328066406177035e-01 2.740895478515638084e-01 1.047704980468751579e+01 3.925164659050158211e-01 4.570036897638111384e+00 3.624214011815599656e-01 7.528914036601016546e-01 2.392289817102769001e-01
7.850380537109405976e-01 2.527020683593745876e-01 1.359512988281249418e-02 1.989288800781274569e+00 6.917154531249998239e-01 1.596085820312504733e-01 9.322739257812528990e+00 4.021654611444060445e-01 4.577912961617073506e+00 3.583204059271692388e-01 7.547025005289319521e-01 2.384774472336803619e-01
7.635426972656272904e-01 2.634794462890653333e-01 1.256913476562497405e-02 1.970505511718767089e+00 7.019570712890551567e-01 3.070785839843778731e-01 1.084494433593752305e+01 3.979909311036473052e-01 4.568329007822981680e+00 3.636540911172975177e-01 7.523529410372217230e-01 2.482245759478390601e-01
7.785577636718811201e-01 2.557024033203138536e-01 1.377014550781246148e-02 2.062132315429717089e+00 9.913216894531208245e-01 2.034581259765626260e-01 9.419916992187525651e+00 3.936940586261033492e-01 4.576602443863343694e+00 3.478507135165984088e-01 7.526769252794462961e-01 2.345028836387498539e-01
7.676730341796930146e-01 2.591865107421909564e-01 1.395877636718747226e-02 2.122017804687519327e+00 1.017958804687488117e+00 2.936617333984400391e-01 1.253755371093749993e+01 3.400109034188267265e-01 4.556765082211905238e+00 3.601887345665896190e-01 7.646253033111402031e-01 2.339618557741596494e-01
7.856986923828227498e-01 2.536775791015653536e-01 1.579067578124990559e-02 2.224928217773469274e+00 1.405812695312501193e+00 2.512153515625002442e-01 1.028834960937494714e+01 3.744479073388105039e-01 4.570056155541523779e+00 3.299941973672342876e-01 7.617617613295800671e-01 2.224029445611642175e-01
7.667874414062529898e-01 2.585389531250021911e-01 1.245740429687495869e-02 2.004479494140652296e+00 7.539337050781215188e-01 2.382274443359377603e-01 1.043592089843750159e+01 3.762429855532046230e-01 4.572840900780342999e+00 3.610817814861955743e-01 7.501295456672113504e-01 2.408120991066466654e-01
7.840449628906356327e-01 2.500069316406283160e-01 1.517899023437489260e-02 2.234237267578154551e+00 1.682095584960941581e+00 2.408054531249994024e-01 9.686005859375022453e+00 3.918181803506853855e-01 4.573424303858432793e+00 3.250800174390563457e-01 7.579850066584584711e-01 2.154444395150130753e-01
7.779208759765664505e-01 2.667992763671890311e-01 1.424423046874997989e-02 2.054413235351589595e+00 6.902779687500014694e-01 2.062761621093755771e-01 9.657426757812498153e+00 3.720070582810741100e-01 4.573618890914799451e+00 3.632807675467411013e-01 7.549969143432970764e-01 2.494465090725650203e-01
7.700551093750006570e-01 2.517110097656248269e-01 1.013865722656248115e-02 1.935771963867216394e+00 5.833296835937499258e-01 1.520381298828130112e-01 9.836538085937501563e+00 3.748291340279431560e-01 4.574225879884664892e+00 3.833217910061270106e-01 7.505161359107682673e-01 2.369075829814392686e-01
7.724529316406301138e-01 2.574960253906271035e-01 1.331346679687496828e-02 2.043363440429714739e+00 9.325656376953067594e-01 2.300702617187502796e-01 1.022247070312499240e+01 3.774945365180174539e-01 4.571932350927624178e+00 3.552949255067488488e-01 7.536956535252279377e-01 2.366501085804351145e-01
7.926335878906288768e-01 2.550136757812502819e-01 1.839584277343748325e-02 2.032499458007824167e+00 1.668241353515626635e+00 2.177915185546875909e-01 8.470967289523406052e+00 4.507523478754696944e-01 4.580081139932476120e+00 3.260433843112037766e-01 7.575941107220458548e-01 2.292788740195230435e-01
7.623327460937475708e-01 2.668522519531266735e-01 1.171690039062494096e-02 1.985663224609400590e+00 7.002015585937492181e-01 2.171870537109387156e-01 9.688211914062508257e+00 3.727225192061894288e-01 4.574738756615059465e+00 3.709445855578277773e-01 7.463341292122392945e-01 2.477474700015386277e-01
7.827517597656348247e-01 2.553692744140657056e-01 1.590823828124991735e-02 2.203431091796904440e+00 1.169734799804683867e+00 2.611127597656252020e-01 1.132289550781249865e+01 3.540894607857788534e-01 4.565972004024421160e+00 3.366434321052286238e-01 7.639655309808826011e-01 2.281275844162128086e-01
7.856872099609386595e-01 2.647966660156255148e-01 1.413596386718747600e-02 2.012650395507837420e+00 6.833379003906274729e-01 2.031383095703132580e-01 8.853217773437494387e+00 3.996066027735315496e-01 4.574416172253391366e+00 3.666986969587658907e-01 7.581205910043895546e-01 2.487033514863322414e-01
7.954059599609453191e-01 2.498078896484398070e-01 1.770072656249989732e-02 2.158554203125024440e+00 1.408848549804688099e+00 2.325992558593743265e-01 9.537763671875005400e+00 4.188938384818311489e-01 4.576134279352318757e+00 3.166797435088718471e-01 7.614485546505312952e-01 2.231789467024520857e-01
7.826000917968831683e-01 2.580442197265651050e-01 1.560282226562493060e-02 2.170070804687530774e+00 1.291843645507810612e+00 2.422580107421878903e-01 9.384438476562529274e+00 3.959951645415359378e-01 4.576708710993830920e+00 3.295959483515329413e-01 7.544651024046200583e-01 2.309346924712219473e-01
7.768171210937544480e-01 2.605423349609390371e-01 1.410198632812494426e-02 2.072031443359403813e+00 9.990971669921833165e-01 2.224228828125004442e-01 9.405922851562509734e+00 3.900152617368655150e-01 4.575679981298748089e+00 3.488508298891168091e-01 7.526486367485026863e-01 2.381941365998674065e-01
7.770866914062516395e-01 2.349503378906226958e-01 8.106039062500000614e-03 1.871967635742221914e+00 1.393724394531234978e-01 1.049079101562511718e-01 1.051868164062495481e+01 3.692908580222314940e-01 4.573582771945763348e+00 4.049549876953798533e-01 7.543239506974571684e-01 2.315007872897748287e-01
7.837303378906341766e-01 2.509102656250033481e-01 1.460759179687491811e-02 2.168427555664091955e+00 1.525930620117190273e+00 2.417965732421867298e-01 9.506889648437514495e+00 4.021628439456708115e-01 4.573136894411936382e+00 3.350699640265440982e-01 7.581204163452798239e-01 2.205662049240693368e-01
7.814316669921959058e-01 2.525170332031277387e-01 1.379405175781243942e-02 2.098490654296904179e+00 1.246092970703122083e+00 2.368313222656246719e-01 9.470102539062528635e+00 4.016731677555794300e-01 4.574167132943856018e+00 3.446809001069744416e-01 7.561194275754872240e-01 2.274645038888992998e-01
7.959483037109454928e-01 2.505004980468765741e-01 1.761618164062493316e-02 2.125888830078151326e+00 1.080965072265619220e+00 2.292275292968747880e-01 9.760820312500008811e+00 4.124533028364867349e-01 4.577420387362884036e+00 3.138467618801789039e-01 7.603388701594671062e-01 2.292517377901831244e-01
7.429386201171842563e-01 2.727519482421903452e-01 9.902642578124957323e-03 1.834418541015625959e+00 2.303546699218749771e-01 3.543071728515657104e-01 1.215125976562506516e+01 3.889905840151814398e-01 4.561882995891512138e+00 3.986524927416260078e-01 7.477246543749000995e-01 2.665576231507127969e-01
7.838427499999994774e-01 2.454282226562486124e-01 1.119636328124998942e-02 1.969814041015655048e+00 4.971161582031241033e-01 1.291643632812509712e-01 1.010930664062496476e+01 3.709319798222552866e-01 4.571719321705713490e+00 3.923986524538399245e-01 7.595005964784492525e-01 2.335804684914469243e-01
7.440274990234327923e-01 2.765850869140650259e-01 1.061519921874998391e-02 1.852207037109377730e+00 2.495915625000004467e-01 3.579704013671911045e-01 1.223806054687507583e+01 3.800734901078534067e-01 4.559650432108407259e+00 3.946869092940528123e-01 7.502367070129517534e-01 2.688728856557744407e-01
7.844797871093854846e-01 2.533600888671914131e-01 1.596461132812489886e-02 2.245409228515653055e+00 1.687766359375007186e+00 2.611799111328128586e-01 9.960145507812505627e+00 3.869779382282123037e-01 4.570227994092018520e+00 3.246826914209092196e-01 7.609685699938787407e-01 2.179875249389004732e-01
7.822918662109423771e-01 2.581094218750011327e-01 1.306103417968748626e-02 2.007786840820335428e+00 1.245747879882812326e+00 1.991133681640628039e-01 8.153193359374984794e+00 4.342430508622618923e-01 4.578503817908865514e+00 3.573993739276609682e-01 7.529786693515827523e-01 2.359457836022889610e-01
7.703998496093740211e-01 2.629018330078137233e-01 1.273472167968745308e-02 2.043164916015647758e+00 6.468644130859380059e-01 1.904622519531259106e-01 9.985551523437489863e+00 3.672447796435450162e-01 4.575505024129831178e+00 3.674807647429536583e-01 7.495762745982587072e-01 2.454446442382678950e-01
7.944779277343828605e-01 2.543801220703144628e-01 1.706808789062492712e-02 2.152285492187528959e+00 1.075632803710932839e+00 2.374263281249999191e-01 1.086901855468750000e+01 3.617185118666155219e-01 4.565352958009359696e+00 3.458022994565461139e-01 7.707270581370097018e-01 2.307805135284510811e-01
7.951609394531332642e-01 2.493369316406269798e-01 1.745793359374992609e-02 2.150396943359401014e+00 1.351692032226561535e+00 2.286498124999995218e-01 9.812127695312502951e+00 4.064034851338289567e-01 4.573477242965416245e+00 3.196104614793547904e-01 7.635563485683244389e-01 2.227455575155074252e-01
7.949875166015660799e-01 2.593615527343759442e-01 1.659904296874996701e-02 2.031571009765645641e+00 1.207773484374998985e+00 2.166001240234380065e-01 9.028033332041793813e+00 4.105100823261782494e-01 4.569536454293573691e+00 3.669517648136264576e-01 7.680178231657460719e-01 2.374059537873778880e-01
7.844535742187545013e-01 2.590970791015634322e-01 1.459917480468747412e-02 2.074229801757836888e+00 9.729478261718707000e-01 2.070314277343753839e-01 8.867470703125004405e+00 4.101695046226580543e-01 4.578534229427463131e+00 3.426762754744224759e-01 7.538720888655753294e-01 2.383619912255960926e-01
7.882390302734445520e-01 2.563857500000017442e-01 1.512302441406243939e-02 2.142980599609400016e+00 1.339312458007811291e+00 2.402987626953123623e-01 8.661499023437492895e+00 4.234489515690587069e-01 4.577035743351246744e+00 3.350730687330868984e-01 7.569704569835569163e-01 2.300801983928588146e-01
7.784772333984385506e-01 2.536245253906240227e-01 1.120216210937496903e-02 1.934593729492214864e+00 6.681019833984368494e-01 1.572410703125003972e-01 8.845986328125013287e+00 4.060306862254545179e-01 4.577539104193340869e+00 3.758906905325551384e-01 7.518263596646239666e-01 2.387606570685973095e-01
7.871683085937587476e-01 2.538323964843764990e-01 1.629277832031245446e-02 2.114775220703150271e+00 1.233480165039061660e+00 2.207863066406250963e-01 9.429614257812527711e+00 4.066920543977302627e-01 4.577079016561683034e+00 3.197435560293511170e-01 7.562906295330720230e-01 2.297882081243173280e-01
