M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.116897312500001904e+00 2.806583691406241976e-01 1.189908300781247069e-02 1.779255583007820052e+00 9.464801855468769620e-01 2.822237998046866481e-01 5.380039861081559849e+00 4.797112825135210062e-02 4.042262082574512583e+00 3.444440612412068337e+00 1.667233048416768781e+00 2.494727453083506186e-01
1.091679534179696542e+00 2.778473564453103895e-01 1.166557226562492909e-02 1.780777118164069028e+00 6.522979072265655542e-01 3.838289072265591018e-01 6.244480921025536091e+00 5.060457854481164447e-02 4.032166781672606781e+00 3.170627168474323021e+00 1.667720603316461325e+00 2.594785947211810662e-01
1.095417376953126354e+00 2.707558749999980918e-01 1.105531542968745187e-02 1.762041978515619611e+00 1.977831916015640124e+00 2.463560517578115838e-01 5.954282534725011011e+00 2.540652048012850134e-02 4.046981348509424592e+00 3.113925639273226853e+00 1.643221615286003967e+00 2.088667822807944718e-01
1.085792139648444898e+00 2.758124541015611886e-01 1.215163671874994189e-02 1.750065560546882448e+00 8.727518779296952189e-01 3.576707861328102256e-01 6.573863856884385903e+00 3.664285502322183613e-02 4.037751075595783057e+00 3.046980220413022966e+00 1.653987415656177795e+00 2.519131912955659969e-01
1.124003583007813889e+00 2.752324208984366916e-01 1.260915624999994593e-02 1.777610864257820333e+00 8.223148496093775073e-01 2.999438105468737459e-01 5.653426187478048703e+00 4.867879294705654281e-02 4.046506922992507249e+00 3.324915720211527592e+00 1.664724995275952635e+00 2.504339572580501216e-01
1.118637625976567573e+00 2.746119677734349951e-01 1.084709472656241597e-02 1.790001471679683265e+00 1.581154427734388523e+00 2.668434833984370536e-01 5.306784470918642249e+00 5.920759365276172248e-02 4.047289339917923279e+00 3.330699881634458404e+00 1.659190934525375027e+00 2.213551480119196335e-01
1.095071383789065766e+00 2.711393115234354001e-01 1.016555664062497068e-02 1.763580129882809100e+00 1.117193248046880250e+00 2.762060839843739624e-01 5.794669978315159398e+00 3.537673487324424076e-02 4.047612907344666056e+00 3.295798116840153114e+00 1.641414766099668743e+00 2.295746438162021286e-01
1.073570098632816938e+00 2.779923349609363381e-01 1.287522363281247417e-02 1.723439208007818246e+00 1.235147791992198263e+00 3.555621113281225987e-01 6.960244870152667573e+00 3.616858188283553904e-02 4.045005773284472639e+00 2.865944342031084613e+00 1.632984735137414045e+00 2.472200190168852285e-01
1.095859477539072202e+00 2.736386230468726977e-01 1.092300585937491970e-02 1.801645380859378642e+00 7.846611308593782752e-01 3.746288671874985488e-01 6.118226640556394536e+00 6.148225997724580949e-02 4.036838663927579063e+00 3.259742653662985212e+00 1.662872213782348396e+00 2.491648288264402544e-01
1.098120755859377962e+00 2.715046513671858786e-01 1.044560644531246016e-02 1.751251765625000623e+00 7.814450683593778813e-01 3.139702041015612344e-01 5.918527969219277374e+00 5.162362038958678151e-02 4.048264954438869800e+00 3.280135036391782499e+00 1.643133851132551504e+00 2.433078400805575858e-01
1.118513316406254843e+00 2.767798115234359480e-01 1.275689648437493273e-02 1.792640341796880810e+00 6.607165234375008689e-01 3.555813076171849829e-01 5.882385493839225710e+00 5.364135360538520303e-02 4.036095568441623982e+00 3.261364790934277558e+00 1.680366048177057925e+00 2.588336846561538063e-01
1.088387566406257001e+00 2.832475205078114899e-01 1.017940527343745918e-02 1.777359525390633133e+00 8.124304990234390011e-01 2.987267041015616575e-01 5.516925927773836058e+00 3.735835346634328036e-02 4.036640235045654279e+00 3.460658833252817868e+00 1.656304548253104469e+00 2.520263333606885814e-01
1.089052141601564383e+00 2.708650048828116219e-01 1.181381542968747145e-02 1.727450203124999639e+00 2.000057449218763050e+00 2.665610429687495508e-01 6.305709518736582808e+00 3.141922230000170763e-02 4.054500706337514693e+00 2.947258149164855290e+00 1.626324662017662792e+00 2.151578194790541576e-01
1.090966304687503330e+00 2.702907666015604282e-01 1.099450390624994237e-02 1.775246677734372280e+00 1.710539232421888212e+00 2.780451318359365431e-01 6.141679191737970278e+00 2.719054242175644037e-02 4.043036048183659581e+00 3.134479586058282141e+00 1.647318766046419913e+00 2.181062304826175136e-01
1.113104359375004959e+00 2.709122207031228746e-01 1.178804882812489740e-02 1.776807647460935780e+00 1.395906762695328984e+00 3.165492578124992074e-01 5.944032128770323276e+00 4.751348534681589658e-02 4.038197386122729604e+00 3.178157249661975214e+00 1.673719250253501878e+00 2.318985205374850533e-01
1.095062398437511408e+00 2.794130742187478367e-01 1.125452343749989807e-02 1.762567091796880092e+00 5.518761435546841732e-01 3.923354550781206762e-01 6.054540078890465971e+00 6.748321972427107074e-02 4.033820087386586373e+00 3.165834057915350552e+00 1.667381539509856792e+00 2.644344858884127847e-01
1.111389586914065752e+00 2.739078720703113090e-01 1.058879394531246458e-02 1.751743152343753884e+00 4.641162773437476630e-01 3.160084833984355690e-01 5.583793126076764146e+00 5.451489745366475820e-02 4.046056611846599260e+00 3.407430579396042436e+00 1.656294462952536461e+00 2.569144357767482734e-01
1.111221884765628998e+00 2.722588427734361494e-01 1.245128515624994818e-02 1.764343720703126284e+00 7.148741826171911562e-01 3.348275205078101724e-01 6.141929350131420051e+00 4.024314476650749789e-02 4.043955144655363654e+00 3.132659446838437223e+00 1.660942291816275951e+00 2.520861132358371282e-01
1.099306539062505861e+00 2.732647373046859229e-01 1.141723144531246042e-02 1.756876083007813172e+00 6.802059599609394658e-01 3.304203007812481774e-01 6.104868132459571939e+00 3.702309165277678504e-02 4.041514908258180050e+00 3.203255395955507456e+00 1.656136200616293630e+00 2.515427983225878572e-01
1.106244956054690531e+00 2.735874365234365890e-01 1.241504785156248049e-02 1.737424697265627760e+00 7.124600878906277579e-01 3.170165644531233728e-01 6.186767414807112786e+00 3.394387887487794464e-02 4.043651273323572326e+00 3.147412105177115560e+00 1.658023964231026603e+00 2.516886468473725769e-01
1.126971024414061828e+00 2.812658906249997370e-01 1.645958886718747877e-02 1.787255617187513801e+00 8.842428544921908662e-01 3.240550039062489729e-01 6.359684707963506156e+00 3.437332655468903347e-02 4.050247770512926948e+00 3.021615796870025683e+00 1.661741304995522528e+00 2.591833149854403384e-01
1.114666630859379337e+00 2.702725449218731368e-01 1.190039355468742489e-02 1.762712453124997580e+00 1.193756458984386537e+00 3.096708115234363401e-01 5.958065686560378715e+00 4.424723308616335810e-02 4.043182990799502718e+00 3.156664557192282228e+00 1.665118304033323504e+00 2.355703308884509461e-01
1.108921627929686515e+00 2.624984101562492511e-01 1.084257128906252095e-02 1.732982925781246131e+00 4.654057480468730690e-01 3.003908828124984831e-01 6.094117050628646837e+00 3.264541441419664680e-02 4.051903019517967941e+00 3.275972091352971738e+00 1.643268995381825803e+00 2.449239558773689818e-01
1.066640245117190577e+00 2.694974199218737598e-01 1.042904589843748724e-02 1.735373577148440871e+00 6.525031279296906739e-01 3.558848847656229109e-01 6.852087041205935591e+00 3.500792071470963662e-02 4.045808129389179442e+00 3.066024728648079734e+00 1.624213334157670330e+00 2.477185950817131221e-01
1.105715589843754509e+00 2.723342353515609271e-01 1.148746191406244642e-02 1.752598965820311161e+00 9.168851904296939637e-01 3.176467519531233075e-01 6.018556079068043019e+00 4.114677095850593352e-02 4.043062029230256371e+00 3.179734184877623271e+00 1.658629149360221877e+00 2.440223050275729111e-01
1.112159800781255425e+00 2.715155156249978718e-01 1.168923339843742221e-02 1.771516187499998729e+00 1.105335630859386242e+00 3.217412880859359947e-01 5.957023427811243721e+00 4.558653870840819605e-02 4.039402478996859891e+00 3.190442396327929586e+00 1.670071259022566146e+00 2.390011989441848117e-01
1.102046623046882612e+00 2.765137402343729178e-01 1.205334179687492409e-02 1.779959340820316704e+00 6.550612646484399448e-01 3.681855429687470038e-01 6.145251926030982581e+00 4.891858055183832127e-02 4.035292817151900913e+00 3.173519231262488915e+00 1.669981759271274013e+00 2.585129533557932735e-01
1.080997409179688562e+00 2.714197626953108733e-01 9.532592773437483652e-03 1.771841455078121852e+00 1.282417614257815419e+00 2.625745468749990930e-01 5.833655773441091874e+00 2.697460002041003266e-02 4.043131283013938315e+00 3.375392579656657510e+00 1.638663042605544407e+00 2.227425781309455288e-01
1.112686458007818624e+00 2.723391953124973397e-01 1.090128808593741200e-02 1.785654979492183214e+00 1.112206848632818490e+00 3.059834648437497195e-01 5.639423211569321026e+00 4.954615187970346640e-02 4.038942972423586575e+00 3.331441917239617467e+00 1.671003810699720926e+00 2.364734395458353844e-01
1.084438909179693322e+00 2.719163642578108497e-01 1.100008691406247942e-02 1.763954232421876656e+00 9.785151601562575019e-01 3.302286874999983413e-01 6.389859158157371155e+00 3.366356908073171728e-02 4.042427259940835071e+00 3.123533442560426643e+00 1.643722599835525822e+00 2.412109909638854022e-01
1.123999149414066867e+00 2.730966181640600010e-01 1.091189843749990236e-02 1.800463860351557255e+00 1.563353020507826097e+00 2.575682333984372074e-01 5.255578546360929693e+00 5.145399960570221087e-02 4.042213308838618957e+00 3.425194744695136517e+00 1.672674403233972651e+00 2.206675719425878479e-01
1.100156311523439623e+00 2.738106035156245288e-01 1.299996386718743971e-02 1.738762000976567190e+00 1.027180157226569746e+00 3.224066015624985626e-01 6.450212131340911981e+00 3.350363226397360533e-02 4.045796098036611887e+00 3.027511729654548844e+00 1.650240405601149263e+00 2.465856146788744652e-01
1.111060550781253209e+00 2.693870566406230682e-01 1.183479589843741686e-02 1.762356374023434702e+00 1.460815274414078324e+00 2.954040498046869301e-01 6.006257486811835911e+00 3.852301200376737761e-02 4.042039928614268973e+00 3.144621174914284722e+00 1.664660896164624537e+00 2.273736168585248352e-01
1.118905624023444290e+00 2.723459892578096175e-01 1.077875585937490034e-02 1.797295414062495711e+00 1.091677672851564473e+00 3.122238808593756354e-01 5.504086453318735472e+00 5.485913744143886689e-02 4.032670929656632985e+00 3.446031291538185659e+00 1.688074677144416835e+00 2.378611506909997231e-01
1.119781985351567366e+00 2.758267763671852224e-01 1.064775781249990838e-02 1.778161837890622765e+00 1.382927146484386194e+00 2.781353388671869431e-01 5.238489927605656682e+00 6.307831360780086216e-02 4.042516291530995787e+00 3.404484780189661386e+00 1.669290257538639910e+00 2.286029190301543945e-01
1.062579891601567850e+00 2.687805078124984592e-01 9.960094726562491660e-03 1.784855254882812492e+00 1.673185545898444149e+00 3.127044121093738305e-01 6.648596162335466353e+00 2.634907811946923112e-02 4.043130779502750904e+00 3.042230414208706879e+00 1.625629280533489318e+00 2.162012002582022752e-01
1.107463351562501641e+00 2.747482587890617278e-01 1.208469140624998488e-02 1.755959819335942251e+00 7.326109208984397103e-01 3.074762734374986151e-01 5.937165784703396731e+00 3.808273878573580074e-02 4.044063398222610850e+00 3.267448454995397711e+00 1.657305010148314661e+00 2.514797750386354447e-01
1.100451576171875612e+00 2.727577314453120683e-01 1.265578222656247274e-02 1.738864851562508029e+00 5.915226904296877475e-01 3.175186835937485186e-01 6.338888255607040279e+00 3.609088317533785256e-02 4.050413622028310456e+00 3.156505661680339525e+00 1.641102363303469147e+00 2.544134922269323251e-01
1.113297476562504107e+00 2.690195039062475146e-01 1.129336816406241971e-02 1.774847832031245076e+00 1.297245839843762294e+00 2.968249072265616850e-01 5.848579321487487270e+00 4.362627623724137094e-02 4.044279663354796384e+00 3.195471722236862711e+00 1.661567322132259550e+00 2.294100870615359278e-01
1.100703176757824586e+00 2.802798378906225518e-01 1.111030761718739476e-02 1.780839471679693364e+00 7.019811865234415471e-01 3.880153505859341712e-01 5.823299940819776310e+00 8.402525136671323835e-02 4.038443028596321760e+00 3.254110491164888153e+00 1.662869573667654421e+00 2.594852811745378962e-01
1.142884370117193793e+00 2.753733583984361855e-01 1.231412207031245924e-02 1.801465977539066676e+00 6.456787714843752468e-01 3.599332197265607824e-01 5.460562535730100642e+00 8.783985141391043028e-02 4.042047046865626214e+00 3.427275926696632613e+00 1.687438952382524393e+00 2.550404583838689065e-01
1.088191514648442437e+00 2.733287988281228875e-01 1.079241308593746618e-02 1.782360255859375853e+00 1.059888146484379901e+00 3.141149072265614350e-01 6.104414073462654855e+00 3.500241070717082653e-02 4.041756178892446982e+00 3.230462635331952992e+00 1.647612688687121629e+00 2.377843403603241146e-01
1.087211275390630005e+00 2.814068046874979023e-01 1.041964746093748499e-02 1.778791605468746484e+00 1.807164035156259452e+00 2.221360410156237031e-01 5.395342464177636188e+00 2.943317067435291187e-02 4.046373197527143972e+00 3.307924499565509713e+00 1.636988619844485182e+00 2.138987462912098625e-01
1.106992551757816967e+00 2.782279179687486281e-01 1.058207031249993983e-02 1.755886994140630986e+00 5.090953505859349137e-01 3.276289531249979570e-01 5.544669873479509015e+00 5.729947798587908814e-02 4.040905044453167783e+00 3.401925351552825827e+00 1.662718703612328985e+00 2.601400193815092687e-01
1.077401678710942168e+00 2.717914941406234797e-01 1.103052832031248612e-02 1.739770013671875004e+00 1.010499083007820209e+00 3.332666015624984324e-01 6.596597256020166888e+00 3.148006032215309308e-02 4.042134592856605479e+00 3.069215615754189219e+00 1.639558578158775592e+00 2.423992725299571604e-01
1.099648514648444930e+00 2.784663652343728479e-01 1.132854492187492131e-02 1.779804796875004369e+00 8.839064199218814588e-01 3.346534374999980410e-01 5.834258076737258492e+00 4.821433412127386353e-02 4.036977921162951510e+00 3.264381682433131981e+00 1.664812509469867585e+00 2.515977854005604919e-01
1.140881585937500775e+00 2.814468076171871003e-01 1.521788378906238984e-02 1.800960909179700309e+00 7.734733779296902867e-01 3.162582412109362084e-01 5.706293675435750501e+00 5.208885979536446997e-02 4.047096360432091089e+00 3.210484114097142960e+00 1.677004744067893904e+00 2.614358414561905875e-01
1.104240507812504601e+00 2.736609785156237096e-01 1.174486328124994816e-02 1.741457560546874728e+00 9.535873525390690109e-01 3.177076064453112636e-01 6.063399944879225956e+00 4.205138650010482870e-02 4.043455963812117915e+00 3.151705911964187923e+00 1.657124268720971072e+00 2.452804626739871763e-01
1.100096612304696464e+00 2.776604570312478093e-01 1.157444042968741940e-02 1.773661396484380814e+00 6.756063466796922157e-01 3.699874384765590163e-01 6.019528190229367581e+00 5.652579097753521187e-02 4.034695974947608121e+00 3.195381140274557996e+00 1.669351397893337641e+00 2.587381434436274996e-01
1.119415454101567065e+00 2.719523623046846139e-01 1.063231933593740408e-02 1.788649387695307347e+00 1.244251018554695998e+00 2.873740214843750196e-01 5.411550575002377350e+00 5.231268944301377399e-02 4.037802361943969132e+00 3.420914038380789002e+00 1.678276010869194534e+00 2.307432953279635046e-01
1.136309618164063284e+00 2.817499677734373598e-01 1.329709667968738233e-02 1.735776550781261696e+00 4.614826748046834681e-01 3.237639746093738391e-01 5.407902834251464341e+00 7.006276621716725495e-02 4.040702681386767914e+00 3.345280335220658152e+00 1.685518149605009119e+00 2.692123975314976159e-01
1.095086785156252240e+00 2.779612929687494960e-01 1.298653710937497027e-02 1.729032125976569745e+00 7.690849189453164980e-01 3.255530869140612071e-01 6.432469050943503852e+00 3.200845990092721777e-02 4.041851692795658479e+00 3.091177763356578456e+00 1.653871461076061644e+00 2.556730765266375660e-01
1.124071708007817305e+00 2.735523554687488978e-01 1.185256347656244054e-02 1.751098287109377427e+00 4.206255986328074070e-01 3.498077226562477660e-01 5.734962674232591873e+00 6.545386282181930859e-02 4.043400914730383988e+00 3.239050152950085693e+00 1.670752379682945321e+00 2.610381422460106848e-01
1.080313494140629160e+00 2.677115283203110319e-01 1.068027343749998817e-02 1.754205278320313477e+00 1.031832330078131132e+00 3.163711025390613107e-01 6.544211613028317664e+00 3.031218294523499446e-02 4.049110533788835120e+00 3.087913669203407263e+00 1.628577384473241851e+00 2.351165575781232475e-01
