M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.235286475585936738e+00 2.767448007812500776e-01 1.687607910156245158e-02 1.841680564453145319e+00 4.219656806640603164e-01 2.086558652343752929e-01 2.821536114876578516e+00 3.522390318521594343e-01 4.225587873458470867e+00 3.062887489381523221e+00 1.418522331252768831e+00 2.584204064371443121e-01
1.389346146484380595e+00 2.863931767578120069e-01 2.562132714843724790e-02 2.122500052734391573e+00 2.765629374999992729e-01 1.273861367187503479e-01 1.579132213226508652e+00 4.315478889904389992e-01 4.234182229377908335e+00 3.845496297245307726e+00 1.489792823089632234e+00 2.732020984641460593e-01
1.236430803710935056e+00 2.783432919921876580e-01 1.815743945312492738e-02 1.937754990234386243e+00 2.805842275390614815e-01 1.724465488281256287e-01 3.016481748794932916e+00 3.104685638691526695e-01 4.229816022512439488e+00 2.999004626355570302e+00 1.412842331357344161e+00 2.695469501095953957e-01
1.302455765625004425e+00 2.856932783203105508e-01 1.882314453124989823e-02 2.175483616210949656e+00 1.674051884765625497e-01 1.023959267578124083e-01 2.200652581459503043e+00 3.264560855317019672e-01 4.224137367790244291e+00 3.658293300249842339e+00 1.459912000385067188e+00 2.778904592735012002e-01
1.228994823242187895e+00 2.855249794921878581e-01 1.894233691406254499e-02 2.050025673828127282e+00 3.332658417968729636e-01 1.479215761718751521e-01 3.138935553742853823e+00 2.577759247490984951e-01 4.224925072713937801e+00 2.999430293548829951e+00 1.417197381505514109e+00 2.741384443010556615e-01
1.302228309570315101e+00 2.857292792968751938e-01 2.144644140624986373e-02 2.041533462890636752e+00 1.834720957031243938e-01 1.300071591796876369e-01 2.226637854635273417e+00 3.504943853337523230e-01 4.232276831418593233e+00 3.444783348665785727e+00 1.444631389427039059e+00 2.751938676872671685e-01
1.343608789062501252e+00 2.836106582031239776e-01 2.191168359374980057e-02 2.134051088867197965e+00 3.133213828124994382e-01 1.277308437500002392e-01 1.906774152676809830e+00 3.919355070240875261e-01 4.231128284373196102e+00 3.708678902041177672e+00 1.470493062501980086e+00 2.661743415626949272e-01
1.269237168945311023e+00 2.586133427734381152e-01 1.705660742187514387e-02 2.123155049804684946e+00 4.230509082031258528e-02 2.684062226562508591e-01 3.318227151355237048e+00 3.099363993776922399e-01 4.223122952850035361e+00 3.199893696113013331e+00 1.443285085733071682e+00 2.565596491319949712e-01
1.320018662109375240e+00 2.781740898437502496e-01 3.013611718749986679e-02 1.873296996093747557e+00 1.321368847656246015e-01 2.016757900390636904e-01 2.886530312252003405e+00 3.382732689135288795e-01 4.223834358851688897e+00 2.872186237124755515e+00 1.469791312192891386e+00 2.739661304068212178e-01
1.417459380859372065e+00 2.902644960937493246e-01 2.787737792968733586e-02 1.939804984375003372e+00 4.542238720703078991e-01 1.456643027343751950e-01 9.739890397312817027e-01 5.308767909398155460e-01 4.250369804746681801e+00 3.761177716909881230e+00 1.477202889761910942e+00 2.798815544420711898e-01
1.379395947265626532e+00 2.877828115234379314e-01 3.092263085937481046e-02 2.069673282226568212e+00 1.906066933593742463e-01 1.709294794921877580e-01 1.935912482420343084e+00 4.088612999788527880e-01 4.233804193956694384e+00 3.416586830326214130e+00 1.486558586906515211e+00 2.801061742990035297e-01
1.431021698242193718e+00 2.679962158203118561e-01 2.746620703124998814e-02 1.880110133789059113e+00 1.167314301757822470e+00 1.688804228515634331e-01 1.065890688335220604e+00 5.571610514826960125e-01 4.257850603462083328e+00 3.480473395419516169e+00 1.472094615527166583e+00 2.360342007970194778e-01
1.300231377929691456e+00 2.839115712890630805e-01 2.182825878906244008e-02 2.049347358398438512e+00 3.892753437499980596e-01 1.319442431640623081e-01 2.428433898790596235e+00 3.341515239952601024e-01 4.224760383825532095e+00 3.331845497919062815e+00 1.457970189039275111e+00 2.649540474437648285e-01
1.224937462890627105e+00 2.797872705078121580e-01 1.515831933593743582e-02 2.080875879882830848e+00 2.165528583984374367e-01 1.822106347656253234e-01 2.920278753302288699e+00 2.883975405965335526e-01 4.224810245168862721e+00 3.258187548057771110e+00 1.414586554304388066e+00 2.659356646908629940e-01
1.315564239257819512e+00 2.835748007812509686e-01 2.324494824218751796e-02 2.093399499023439692e+00 2.108245136718751855e-01 1.355930234375000154e-01 2.418367868401007481e+00 3.195591786774659715e-01 4.222395713745997980e+00 3.378095207517857634e+00 1.470222909789346000e+00 2.757060656295346468e-01
1.318789470703123134e+00 2.736187431640615952e-01 2.000838281249991968e-02 2.099142254882820691e+00 2.916504619140619092e-01 1.527083955078127053e-01 2.309810591751388031e+00 3.644026022178836199e-01 4.228609695823623227e+00 3.519968762182162703e+00 1.461387181402971525e+00 2.586735080056959402e-01
1.345556190429674892e+00 2.725621806640600719e-01 2.920277246093725548e-02 1.819869430664086130e+00 1.235946748046861804e-01 2.929680898437508896e-01 2.455004217886838536e+00 4.258311245909732201e-01 4.231523196707007273e+00 2.959029583202238634e+00 1.471001601292672101e+00 2.690541846911140844e-01
1.243624908203132096e+00 2.909355058593775523e-01 2.125954589843759290e-02 2.213532273437502695e+00 2.021986308593768100e-01 2.121233837890618146e-01 3.423238863130473764e+00 2.217313987787050134e-01 4.211319123316910940e+00 3.062824825782104465e+00 1.447831475903351484e+00 2.863894265819895146e-01
1.203057634765623662e+00 2.787860615234381001e-01 1.797962597656245498e-02 1.934620751953138651e+00 2.156729550781249505e-01 2.277327451171889117e-01 3.691602223214383915e+00 2.674713817952610873e-01 4.216198624833831232e+00 2.810884219439560461e+00 1.415318941391284779e+00 2.724464780796187480e-01
1.357084194335937521e+00 2.813603662109367964e-01 2.450934570312482061e-02 2.030013051757807663e+00 5.966557285156266488e-01 1.257179804687498514e-01 1.828498638047330704e+00 4.224927106553746925e-01 4.235368862991047756e+00 3.518225108770565601e+00 1.471242806062479147e+00 2.485042507632868047e-01
1.331503366210941453e+00 2.812000390625002955e-01 2.382840527343740161e-02 1.989649754882815147e+00 4.971839169921854484e-01 1.504882138671881364e-01 2.141015647758889973e+00 3.865614711255995761e-01 4.228301398704929603e+00 3.351876246948715110e+00 1.469485799209034438e+00 2.589241773733687579e-01
1.295042572265632019e+00 2.804605087890605364e-01 1.708239355468747778e-02 2.191401392578146368e+00 1.637355166015617147e-01 1.038021220703128356e-01 2.176572230900653881e+00 3.411788989806527894e-01 4.233379025246764016e+00 3.657915762223977740e+00 1.439779634094149108e+00 2.679329734842681998e-01
1.298827950195316161e+00 2.824613955078109639e-01 1.773488183593749379e-02 2.119275186523455368e+00 1.969127402343740785e-01 2.280091748046877975e-01 2.066001306689029704e+00 4.083464850348292319e-01 4.236122247763325355e+00 3.648124174086843752e+00 1.436921509730160862e+00 2.685466111258815181e-01
1.201458299804686325e+00 2.810118671875008189e-01 1.671682714843744644e-02 1.951932426757824190e+00 1.636122294921874554e-01 1.587502929687505115e-01 3.361897318227009990e+00 2.605309376659141751e-01 4.228832924124472648e+00 2.891785094601170503e+00 1.394496605655696442e+00 2.745232448640633205e-01
1.336164643554684783e+00 2.640024560546867516e-01 1.973041308593746421e-02 2.104722743164077148e+00 3.238733691406244231e-01 1.878515585937502452e-01 2.285099469796687544e+00 3.933620262187179084e-01 4.231584366771059535e+00 3.557151745913689211e+00 1.465705418582379460e+00 2.461347011524023243e-01
1.326457956054683196e+00 2.792562568359365227e-01 2.160333203124984239e-02 2.024494853515624637e+00 4.121585986328092921e-01 1.336241279296873641e-01 2.133926091790172119e+00 3.818914687511446027e-01 4.227054250765183596e+00 3.499828698591724851e+00 1.468572567847146848e+00 2.569227157984742549e-01
1.208023216796879851e+00 2.735200566406270073e-01 1.500739355468762477e-02 2.222360580078138526e+00 8.058421777343700854e-02 2.393036308593757266e-01 3.601926000716763721e+00 2.343651971792415634e-01 4.220236565315801158e+00 3.100715316507225872e+00 1.412565601286144279e+00 2.695018113445767360e-01
1.424792096679692532e+00 2.802232333984379098e-01 2.860240527343723554e-02 1.939152112304692199e+00 4.820032734374988248e-01 1.153953261718747708e-01 1.151681499651244112e+00 5.126856874621585902e-01 4.248358662828148447e+00 3.644293557140706685e+00 1.484963770365208102e+00 2.578562886294030188e-01
1.271685142578119931e+00 2.825034179687504476e-01 2.246247460937501536e-02 1.970323128906257715e+00 5.573294443359353423e-01 1.912166591796881643e-01 2.784664426992602859e+00 3.374925303822617351e-01 4.229299970194107416e+00 3.007369606098882375e+00 1.434220847244655150e+00 2.639924318310732931e-01
1.276236326171875213e+00 2.739444746093755434e-01 2.057033593750004150e-02 1.966888500976569976e+00 3.293262958984360389e-01 2.284221875000011226e-01 2.760941682499864047e+00 3.640469625741885040e-01 4.232453446722659329e+00 3.086637662039590335e+00 1.431862096882324575e+00 2.614882621507292337e-01
1.295846286132810832e+00 2.828986132812498222e-01 2.255628124999992448e-02 1.969043159179691083e+00 5.679920097656235844e-01 1.612841884765630618e-01 2.406568414061401207e+00 3.693778692022071652e-01 4.233321631324916900e+00 3.159575841182114431e+00 1.441118258607618108e+00 2.630798389680752969e-01
1.277148920898434792e+00 2.840586249999996760e-01 2.018128027343743525e-02 1.981395135742188840e+00 4.576801347656206387e-01 1.469866865234376596e-01 2.546116764307608360e+00 3.312286948562954136e-01 4.222785348290973850e+00 3.246304997557497796e+00 1.447941186899475596e+00 2.673244331942821184e-01
1.201666010742192814e+00 2.875883613281235429e-01 1.401308691406241182e-02 2.169589187500014837e+00 2.347301367187502041e-01 2.256006376953135772e-01 2.926337590622119844e+00 2.915445212597460034e-01 4.226650773415836504e+00 3.279262426681750053e+00 1.397558938048170107e+00 2.741699770903875399e-01
1.206314661132814159e+00 2.798815996093753089e-01 1.716105664062492556e-02 1.888598969726578813e+00 1.786392167968752775e-01 1.853663417968761107e-01 3.344013058286511964e+00 2.858811645083930708e-01 4.224438144789944616e+00 2.869306647351885786e+00 1.404107761511804719e+00 2.721229482142364930e-01
1.264821492187499619e+00 2.720070595703125704e-01 1.766158398437502400e-02 1.992935963867198179e+00 2.103181025390621905e-01 1.926827636718758674e-01 2.766166317287036325e+00 3.377754000208015306e-01 4.229714680851979658e+00 3.213872688569782810e+00 1.429536540507609921e+00 2.610743032939266683e-01
1.335453427734380139e+00 2.823735917968752673e-01 2.451781152343737377e-02 2.011750332031256860e+00 3.442880205078113764e-01 1.593330371093757414e-01 2.134921524913885982e+00 3.863758672643590186e-01 4.229549684983640034e+00 3.363342672052267446e+00 1.469192157016758982e+00 2.671659414352003381e-01
1.229970800781251983e+00 2.614571914062500668e-01 1.594822167968765192e-02 2.220837503906255783e+00 4.999449609375003489e-02 2.527210000000010282e-01 3.803560346877707055e+00 2.453247610169992654e-01 4.222371716563603883e+00 3.043881150434963878e+00 1.422053131863513009e+00 2.593569385062408639e-01
1.275551439453124214e+00 2.600921933593760560e-01 1.687781835937515740e-02 2.066022864257815339e+00 5.460657812500011032e-02 2.879920048828142898e-01 3.062243447694395826e+00 3.471889139885077080e-01 4.227516037061804788e+00 3.242194108028886745e+00 1.439272491464816728e+00 2.583085078505706345e-01
1.195375450195320655e+00 2.929935341796855441e-01 1.310222363281239762e-02 2.129190533203145108e+00 2.043585449218749128e-01 2.459258339843755636e-01 2.729670605649768600e+00 3.180443651152152218e-01 4.224139184474580588e+00 3.385453573736005861e+00 1.397848404880908779e+00 2.799880000318377138e-01
1.366395100585931166e+00 2.576967666015620995e-01 2.115110058593749898e-02 2.047346885742197475e+00 4.959679814453104574e-01 1.836243808593757687e-01 2.128651662769518005e+00 4.235439823459771214e-01 4.233333184486001599e+00 3.563281979364876229e+00 1.479754133259530757e+00 2.331630583381215649e-01
1.270223041015625887e+00 2.872352382812489724e-01 1.799883203124997763e-02 2.164823467773446364e+00 1.513613173828124991e-01 1.836766992187508218e-01 2.488643499671638004e+00 3.252142192263096088e-01 4.226508852942809646e+00 3.478141914830493509e+00 1.437283120320828278e+00 2.807379507614696235e-01
1.262955612304686115e+00 2.685286884765635262e-01 1.827099609375004013e-02 1.981974502929697568e+00 1.342875791015619158e-01 2.768188984375009043e-01 2.994765358549211332e+00 3.620206341858280830e-01 4.229606022105447671e+00 3.122132283969000444e+00 1.428895096969845513e+00 2.638319084095206990e-01
1.288340664062495922e+00 2.855232031249997915e-01 2.180726464843748755e-02 1.912718416992188475e+00 8.118017529296924772e-01 1.619226250000009304e-01 2.243397254216676462e+00 3.882320058600434165e-01 4.238477955001188846e+00 3.088815601300359592e+00 1.427741996220988074e+00 2.736963377840343492e-01
1.291792348632807563e+00 2.722234169921882163e-01 1.944931640625009034e-02 2.058631929687500861e+00 1.955529824218742996e-01 2.380294267578136336e-01 2.602715880949884930e+00 3.734257727980677122e-01 4.235555188453355768e+00 3.291149157592637930e+00 1.435311248005754159e+00 2.656363313470699317e-01
1.257011436523432168e+00 2.866947128906254250e-01 2.407276562500007197e-02 2.050999976562509985e+00 6.892994599609371109e-01 2.183321279296875361e-01 3.185150684589935111e+00 2.992380005083717931e-01 4.225333505062080164e+00 2.862667631418141845e+00 1.432268212424772980e+00 2.690698848738534155e-01
1.230794137695310209e+00 2.677084384765623382e-01 1.818089453124992899e-02 1.726741792968768507e+00 2.756946464843729738e-01 1.620794160156249497e-01 3.090409316730387435e+00 3.350452440951540156e-01 4.236237475014475784e+00 2.731973687174508836e+00 1.399202953178779518e+00 2.578630050048257294e-01
1.232511009765622667e+00 2.830667304687518038e-01 1.909509277343760317e-02 2.219047731445317861e+00 2.251269150390625973e-01 2.145470283203126660e-01 3.492499686352642740e+00 2.381880272835652512e-01 4.221491604766645089e+00 3.059995011267084841e+00 1.425022305910371712e+00 2.767436015709838770e-01
1.347956563476566005e+00 2.878647939453115590e-01 2.076317871093739595e-02 2.313518534179707320e+00 5.704895410156306940e-02 1.471933105468749836e-01 1.804800368123879117e+00 3.893132736841229402e-01 4.237514482237651592e+00 3.937573904656146873e+00 1.462185634471899309e+00 2.842206259593704210e-01
1.324218028320314433e+00 2.923480371093754027e-01 2.480428808593740722e-02 2.148112066406258958e+00 1.406046103515625201e-01 1.740107167968751312e-01 2.239668943086262409e+00 3.536956883965680642e-01 4.227567491548684053e+00 3.490108457821705645e+00 1.466055986713100445e+00 2.865018943926038730e-01
1.313198293945311734e+00 2.826022548828124314e-01 2.327633105468737348e-02 1.972187061523439366e+00 7.012672060546907282e-01 1.553209970703132714e-01 2.207034459432027251e+00 3.899136764023402035e-01 4.234380835220370898e+00 3.226632690534922077e+00 1.449020734638102992e+00 2.581034856776192599e-01
1.405878317382816656e+00 2.794151054687499802e-01 2.804069726562482406e-02 1.901153765624999270e+00 7.653457148437525781e-01 1.456540722656254061e-01 1.309741170749831873e+00 5.076978001354909287e-01 4.246215314832709531e+00 3.496567219816069549e+00 1.478758039636669741e+00 2.476247350497788602e-01
1.242163096679691048e+00 2.872922900390605938e-01 1.528190429687492982e-02 2.151742739257829218e+00 2.243464775390622556e-01 2.098041210937504342e-01 2.469992239192761563e+00 3.423932889653747980e-01 4.231243989390348403e+00 3.477702040064068800e+00 1.412791357549102234e+00 2.724437032695107841e-01
1.345344157226561865e+00 2.810300810546876304e-01 2.468968261718733001e-02 1.994045999999997543e+00 6.042601669921893182e-01 1.326755634765621750e-01 2.030238984034530514e+00 3.987354127056819131e-01 4.229327355427805912e+00 3.401362065797791434e+00 1.475642782613627579e+00 2.500625649542734252e-01
1.201603129882815146e+00 2.794823906249987999e-01 1.251193261718742955e-02 2.036600083007835238e+00 2.844310898437495405e-01 2.013629970703127159e-01 2.813060157295456776e+00 3.072779745261307593e-01 4.226131540872697379e+00 3.329922858278702158e+00 1.398530739064257622e+00 2.598156607622090775e-01
1.375893793945315968e+00 2.824509550781254541e-01 2.734976367187470433e-02 2.038362060546887733e+00 2.758085126953124799e-01 1.577502167968754532e-01 1.795728447052891141e+00 4.299947967635438517e-01 4.238288639988339490e+00 3.508578443454226203e+00 1.476356742675705824e+00 2.686117879775074546e-01
1.338342876953121596e+00 2.825211074218739182e-01 2.239795507812482669e-02 2.030051910156246642e+00 4.621071630859330259e-01 1.052565585937494108e-01 1.964104854547607415e+00 3.899186454744087982e-01 4.227213183062300317e+00 3.560361541457441437e+00 1.474466232140527522e+00 2.556390086881137891e-01
1.410941452148439357e+00 2.823499306640611661e-01 2.576583105468736520e-02 1.929339504882811029e+00 4.575312861328083569e-01 1.413845478515631526e-01 1.185163249746477687e+00 5.063455743054646740e-01 4.242533023403308512e+00 3.800728151967088575e+00 1.487399040995846189e+00 2.619478917199898893e-01
1.366129551757811811e+00 2.727295839843745795e-01 2.412573632812496302e-02 1.962480079101557529e+00 8.683214296875073623e-01 1.535222783203135100e-01 1.784986024686313399e+00 4.550969525083012335e-01 4.241211106052421798e+00 3.430021632316034630e+00 1.465760599145071286e+00 2.386434745264050528e-01
1.253067911132812684e+00 2.866929550781256442e-01 2.070127636718751413e-02 2.094073075195314271e+00 1.962242167968754891e-01 2.139959355468754598e-01 3.029216601600484005e+00 2.965105255003018248e-01 4.226130361918053246e+00 3.093205359640456731e+00 1.429147160767415548e+00 2.784806581386527480e-01
1.270357777343751104e+00 2.884095800781245056e-01 2.411025195312498093e-02 2.021403287109382774e+00 8.482010742187504060e-02 1.538471845703122676e-01 2.937510784504903771e+00 2.740253112033316785e-01 4.223495671026856968e+00 3.034423524730479826e+00 1.442694368712702291e+00 2.853768954470274344e-01
1.192030625000005895e+00 2.829056572265621350e-01 1.364343164062494645e-02 2.069359937500017566e+00 1.853794306640623446e-01 1.784480732421876714e-01 3.110877551003533803e+00 2.484075253842492059e-01 4.220749611814325064e+00 3.203527320252529176e+00 1.401950838103802832e+00 2.685205923060587363e-01
1.183305833007817887e+00 2.821432519531266170e-01 1.475851367187504086e-02 2.138462247070326061e+00 9.203437890624983908e-02 2.051924355468761341e-01 3.630572361299866824e+00 2.156392904232656005e-01 4.217793653304712009e+00 2.997607579766581321e+00 1.401954223964820390e+00 2.774110556801955285e-01
1.265863838867182567e+00 2.810899589843753321e-01 1.939663671875006129e-02 2.069014643554686117e+00 1.193567607421874427e-01 2.128122695312511525e-01 2.796565612132523526e+00 3.290770885726284067e-01 4.230658366222476374e+00 3.214844446118736876e+00 1.428794672397670773e+00 2.752004258707275164e-01
1.321104519531249410e+00 2.816253808593734975e-01 1.984262695312484504e-02 2.065112489257817874e+00 3.046762675781246044e-01 1.188209042968749601e-01 1.993922407291648158e+00 3.799017210872298045e-01 4.229762898553813599e+00 3.636541815523764321e+00 1.460175282574732503e+00 2.633915184697345757e-01
1.288034216796881237e+00 2.831037226562513331e-01 2.111755664062508683e-02 2.069459606445306576e+00 2.438059882812509682e-01 1.342429912109371903e-01 2.590632069886853461e+00 3.014295262796378161e-01 4.222486709008181904e+00 3.275467016056018199e+00 1.454542766283894784e+00 2.731425094334336001e-01
1.276064705078122419e+00 2.856729316406258490e-01 2.366961621093741780e-02 1.872486291015629467e+00 2.978358164062500646e-01 1.917699003906257749e-01 2.710368187768477100e+00 3.482289210087619047e-01 4.224051025880140919e+00 2.970425970460676801e+00 1.444792904700149760e+00 2.740898097555685697e-01
1.356939583984377418e+00 2.973351015625000926e-01 2.427153906249981605e-02 2.201673642578139134e+00 1.044997675781250968e-01 1.581480341796874800e-01 1.661257697236868669e+00 4.120658112539821727e-01 4.236659013261773410e+00 3.845451001081711340e+00 1.468632166182129772e+00 2.915856184903294901e-01
1.181338482421880220e+00 2.840169277343762566e-01 1.487434570312494604e-02 1.954933220703146679e+00 1.435200673828131712e-01 1.600817207031253464e-01 3.323631374851085507e+00 2.497803663615107139e-01 4.226682072993971140e+00 2.935448069191037401e+00 1.386173543275865505e+00 2.752711819479855548e-01
1.247113165039064775e+00 2.845655771484380536e-01 1.754156445312499146e-02 2.151299595703118239e+00 1.073631962890628927e-01 9.585405273437444529e-02 2.950875414529986251e+00 2.157654006203042485e-01 4.214491932955599651e+00 3.352639974602754425e+00 1.444476122678085561e+00 2.788339012469789879e-01
1.506078352539073961e+00 2.491647919921856635e-01 2.856968066406266257e-02 1.903181156249973194e+00 1.366939328125019060e+00 1.550468222656267714e-01 7.776595120966613983e-01 6.110596801271134249e-01 4.264537380921485266e+00 3.766924375538420744e+00 1.498354056046240723e+00 2.034841404608135340e-01
1.360462341796875751e+00 2.691303906249996047e-01 2.308390722656243274e-02 2.022665762695309066e+00 6.203776005859384934e-01 1.616708242187513134e-01 2.073242344948690530e+00 4.145587196460097656e-01 4.229747292416292659e+00 3.521995141456836009e+00 1.482114452947679961e+00 2.382792312498114018e-01
1.293111926757815278e+00 2.804264619140603987e-01 1.772457128906251497e-02 2.220948635742209021e+00 1.061735439453123653e-01 2.015697812499999408e-01 2.324953845958597665e+00 3.561393484406363275e-01 4.231429969016518022e+00 3.612202862189069830e+00 1.442074285570437819e+00 2.743033889133588143e-01
1.318946511718753545e+00 2.808485214843758349e-01 2.341183300781248325e-02 2.032719707031254597e+00 3.392592480468745175e-01 1.857231328125006631e-01 2.370575081438182075e+00 3.692117172364514643e-01 4.227967611237758661e+00 3.319615997103996019e+00 1.463162933272793786e+00 2.653951681115600536e-01
1.270963558593750875e+00 2.810855371093736177e-01 1.696300488281252475e-02 2.190113716796890930e+00 1.141942304687500326e-01 2.133699521484381523e-01 2.521222189089169952e+00 3.359537551737148409e-01 4.228913780440361592e+00 3.492149770582588353e+00 1.433749549661276657e+00 2.748911299402455044e-01
1.285813419921862488e+00 2.801923671875010680e-01 2.764368066406254140e-02 2.046564263671885708e+00 1.027869818359371745e+00 2.510571152343741841e-01 3.421305679340308270e+00 3.004678648358292681e-01 4.215782662234790479e+00 2.825387672507695402e+00 1.465290693476828388e+00 2.566366592290840742e-01
1.263574971679685577e+00 2.814406367187503033e-01 1.868762011718753946e-02 2.094997874023439177e+00 2.116988300781251220e-01 1.704327138671882513e-01 2.748255398381245218e+00 3.074721041312506453e-01 4.226347656904978045e+00 3.276221181343574873e+00 1.434340773842482486e+00 2.718597413289389753e-01
1.349160748046873470e+00 2.745185742187497002e-01 2.388737402343748747e-02 1.920997027343747998e+00 9.520732890625042133e-01 1.576436787109384008e-01 1.867491769002647573e+00 4.474700437740049552e-01 4.241775067658315024e+00 3.301039212099825093e+00 1.455422403790799457e+00 2.434778323370475339e-01
1.390503193359377443e+00 2.802718583984373790e-01 2.630091113281236501e-02 1.905520279296877284e+00 6.797962851562505682e-01 1.411643623046878460e-01 1.308431697808893457e+00 5.043286696640314481e-01 4.248308567085470777e+00 3.472737555457988901e+00 1.467239777364317543e+00 2.577595242076488602e-01
1.368629952148438855e+00 2.806778886718750421e-01 2.578675781249978663e-02 2.018847161132815149e+00 4.439740947265610194e-01 1.415290800781252856e-01 1.839975651166214865e+00 4.213724099410920965e-01 4.231758733558685925e+00 3.511361005546380198e+00 1.483780846721930669e+00 2.572272790333137715e-01
1.354737625976565329e+00 2.800366201171879399e-01 2.562287109374979110e-02 2.001110930664069087e+00 4.243745585937489517e-01 1.585196542968756450e-01 1.970330803995798297e+00 4.166357751195239323e-01 4.235110059802671856e+00 3.389468386163861702e+00 1.470510734982433565e+00 2.590068320023805049e-01
1.161077472656256937e+00 2.861543916015621969e-01 1.425200488281246243e-02 1.921674992187518027e+00 1.029005654296881594e-01 2.142928144531261736e-01 3.629614961040380283e+00 2.465725153151249460e-01 4.214837203934072463e+00 2.875229029344990916e+00 1.393530941141617907e+00 2.806276350806972686e-01
1.276771970703128423e+00 2.852275078125003915e-01 2.107679296875001815e-02 1.992302142578124657e+00 3.884094951171851440e-01 1.453349775390626319e-01 2.565559842415950254e+00 3.264786055679129162e-01 4.227803016358099519e+00 3.171934860035101611e+00 1.439001566707955204e+00 2.723220967422534389e-01
1.229805321289062503e+00 2.779719101562498906e-01 1.847400781249993948e-02 1.922042959960947650e+00 2.235658212890620777e-01 1.751002519531258683e-01 3.196154628178932366e+00 2.894287999910679088e-01 4.223701569621207241e+00 2.938677401929788324e+00 1.419631456874005382e+00 2.686148996878115480e-01
1.349996499999994715e+00 2.735009726562500076e-01 2.910688574218727245e-02 1.816040951171885132e+00 8.432101855468712714e-02 2.211881376953121481e-01 2.254113981267900524e+00 4.278088330328885247e-01 4.234368672214863238e+00 2.977355189639091293e+00 1.468481453171789575e+00 2.704231054967826120e-01
1.300550014648441222e+00 2.936104882812498595e-01 2.124450488281245594e-02 2.220515803710947367e+00 1.571185058593752570e-01 1.238741943359381037e-01 2.322974278028489881e+00 3.030169654075093866e-01 4.220625505218038143e+00 3.593428922949642335e+00 1.464596887075880982e+00 2.864192015934948210e-01
1.300678794921878323e+00 2.951061142578136898e-01 2.407191992187500754e-02 2.243337165039071213e+00 1.014180205078123315e-01 1.738024931640622384e-01 2.624285360379285059e+00 2.971870986434308470e-01 4.222401544158642217e+00 3.438655284766567011e+00 1.461861970443802061e+00 2.920042148357396838e-01
1.333455080078123078e+00 2.769870507812486338e-01 2.035280273437489393e-02 2.085850536132825894e+00 2.925822089843740370e-01 1.644559687500005418e-01 1.994412106629436243e+00 4.066576201925359291e-01 4.234161708653514822e+00 3.638192306990902125e+00 1.459761199250668051e+00 2.618888571625770934e-01
1.333708541015636184e+00 2.807854638671851699e-01 1.838121679687492599e-02 2.259036999023457337e+00 1.204225556640614314e-01 6.917318749999938621e-02 1.832581426278957704e+00 3.720327303586224432e-01 4.238653746024232838e+00 3.868455283259715660e+00 1.452566066922166499e+00 2.687535573314516757e-01
1.383608483398430344e+00 2.788254248046848072e-01 2.226615136718732013e-02 1.911348070312499203e+00 2.977080058593741252e-01 1.242072470703118187e-01 1.228693898197874335e+00 5.017622071198083455e-01 4.248472855613767862e+00 3.754828585489511816e+00 1.462756684253390338e+00 2.615968017654036193e-01
1.351750591796876622e+00 2.737625214843744659e-01 2.228415722656250375e-02 1.819565435546885102e+00 1.437681078125010892e+00 1.993559140625002502e-01 1.678728103775217972e+00 4.895014411883452099e-01 4.236064451916368157e+00 3.455597277196222006e+00 1.465410440697368255e+00 2.168143023100080335e-01
1.220962531250002758e+00 2.910710878906233035e-01 1.486772753906242736e-02 2.180775880859392668e+00 1.718302500000001565e-01 2.064607763671885698e-01 2.740287342953223959e+00 2.949280480019524364e-01 4.220614690222137533e+00 3.427159759507375725e+00 1.418585952778212977e+00 2.796569802006025340e-01
1.296907559570314339e+00 2.822887246093757074e-01 2.245976074218754281e-02 2.016086407226565402e+00 4.339878583984353999e-01 1.952785947265636424e-01 2.610813018513180594e+00 3.413294854868544892e-01 4.220728593463730860e+00 3.233246762160488341e+00 1.462859845543222903e+00 2.668204056871722463e-01
1.273022695312492125e+00 2.835837011718762568e-01 2.393117187499989307e-02 1.776996592773438577e+00 2.874095410156246588e-01 2.018608730468754719e-01 2.638593567635908688e+00 3.713367306727918260e-01 4.230826005570178516e+00 2.846128074322801016e+00 1.431822796186584146e+00 2.726186244795418268e-01
1.220797450195312717e+00 2.835516669921875343e-01 1.717679882812492287e-02 1.809952887695329471e+00 4.552140400390587427e-01 1.914781699218760513e-01 2.803415988968397610e+00 3.518848950841119705e-01 4.231820098037664124e+00 2.955926590051965785e+00 1.399961415968939304e+00 2.680398428463123817e-01
1.385737311523438597e+00 2.812878447265624304e-01 2.792394921874975788e-02 2.021802959960947721e+00 3.053776777343746862e-01 1.835220996093758772e-01 1.781919669437177278e+00 4.425260123576407190e-01 4.235051060085517349e+00 3.535794875375909196e+00 1.487202332549123041e+00 2.668028675796867422e-01
1.265598360351565921e+00 2.830865703125012289e-01 1.929401757812501325e-02 2.095098517578113828e+00 2.452460849609388316e-01 1.048777412109367785e-01 2.743576287894904375e+00 2.693196347872579555e-01 4.223875299697089858e+00 3.276494009788757822e+00 1.439634615713579979e+00 2.705456402442441011e-01
1.238452899414061115e+00 2.865470478515639297e-01 1.837710742187506976e-02 2.149306352539058995e+00 1.193972207031253202e-01 1.658228085937504259e-01 3.075934336823065163e+00 2.538512932911584641e-01 4.222817901454993361e+00 3.174841306775811223e+00 1.426087487706047652e+00 2.812847070332746835e-01
