M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.296090025390616685e+00 2.707279882812508864e-01 2.910328515624999168e-02 1.914577025390632015e+00 8.424727607421870212e-01 3.414392373046875595e-01 5.446128838135344985e+00 8.648898508563455934e-02 4.064384076658532408e+00 3.052645975874918705e+00 1.752139672224204192e+00 2.561269812782967503e-01
1.217305575195312795e+00 2.816113046875006187e-01 2.740398437500003032e-02 1.789131777343752061e+00 1.826480761718742019e-01 2.477370947265639667e-01 5.886633659036527355e+00 4.867068004077129695e-02 4.090566124330833553e+00 2.887690613453481880e+00 1.648093927357449529e+00 2.763402412732194890e-01
1.176855034179682180e+00 2.805300605468757369e-01 2.282087304687505439e-02 1.710373302734375711e+00 2.640257978515621606e-01 2.843439824218750300e-01 6.183140569063364289e+00 8.891960359975974171e-02 4.093359492928239085e+00 2.778157938977560804e+00 1.615413240025837416e+00 2.731814931385032619e-01
1.218643981445304947e+00 2.810727207031264996e-01 2.319141308593761913e-02 1.687900509765622115e+00 1.019469384765635950e-01 2.400898476562508266e-01 5.186469767709770196e+00 1.134676179506848986e-01 4.102666041554630993e+00 2.899406432665178723e+00 1.630047084015860070e+00 2.781321334262380485e-01
1.310549057617188540e+00 2.634693818359372108e-01 2.981377636718754442e-02 2.085488605468764689e+00 3.527123046874985346e-01 3.447217919921864437e-01 5.500521064538516747e+00 7.816912047589646972e-02 4.102459216049552992e+00 2.996340451778335190e+00 1.685996713111556966e+00 2.566136969642657251e-01
1.302336684570304604e+00 2.701525458984382344e-01 3.321922460937511146e-02 2.103066775390638465e+00 1.947833063476552162e+00 3.242326777343741973e-01 5.834482777356533312e+00 4.805375710778760079e-02 4.077569460431634596e+00 2.907421552604755544e+00 1.732844175782385365e+00 2.382689555959379979e-01
1.122936197265628433e+00 2.760169140625007844e-01 2.381883203125004234e-02 1.715336085937507971e+00 7.135548378906267919e-01 3.528446484374999637e-01 8.036557937770398397e+00 3.906110975448220946e-02 4.072335824879095512e+00 2.482657460232685853e+00 1.616524860206991931e+00 2.572719098051930997e-01
1.311779680664053371e+00 2.768046132812505000e-01 2.864469726562500138e-02 1.696600865234377142e+00 1.972886308593748417e-01 2.734232324218754950e-01 4.213784190605407431e+00 2.237434650966556304e-01 4.109291021771050545e+00 3.195323308616778046e+00 1.676189534101027556e+00 2.692126175252751441e-01
1.222917739257808112e+00 2.737277216796879520e-01 2.545257128906243393e-02 1.879386376953124715e+00 6.149901777343761422e-01 3.446739335937489823e-01 6.296041707288130063e+00 5.240600786510302145e-02 4.068875589291754302e+00 2.880710460777486492e+00 1.692372152555844611e+00 2.613707560564814125e-01
1.242567535156254621e+00 2.857867041015634268e-01 2.817594531250013426e-02 1.872052233398448839e+00 3.224027685546856925e-01 2.093562841796875462e-01 5.317398155234958956e+00 3.301913292353908513e-02 4.086573783059137988e+00 3.140975362311491992e+00 1.672017998972086694e+00 2.768403859282858037e-01
1.135503905273437475e+00 2.771146787109376453e-01 2.053034375000005463e-02 1.809229723632819420e+00 9.414892480468787239e-01 3.418169609375004137e-01 7.210001166664365080e+00 2.955660949459604919e-02 4.055504166241141739e+00 2.912148337245018759e+00 1.656014961081457626e+00 2.521341371258697395e-01
1.247461350585941764e+00 2.783190654296882061e-01 2.908983984374991644e-02 1.743464072265631160e+00 1.134701435546871251e-01 2.647421699218762137e-01 5.657776412677642419e+00 9.558413650139081785e-02 4.096513843777157327e+00 2.860343375621424045e+00 1.660859324701425832e+00 2.747607658761629934e-01
1.100316224609372284e+00 2.775753691406255830e-01 1.906289453125008942e-02 1.712133638671876401e+00 6.574228388671893297e-01 3.496206923828125146e-01 7.675704413330120879e+00 4.486549901213755798e-02 4.066779907843564246e+00 2.684752165712126271e+00 1.608497125189005450e+00 2.555625096939633800e-01
1.240309775390618485e+00 2.927928779296880557e-01 2.477980566406241814e-02 1.890222898437506904e+00 1.508548459960950439e+00 2.475693544921872546e-01 4.688290543788334652e+00 1.031633855608703049e-01 4.079141753919578228e+00 3.102391293157765073e+00 1.686103645841217968e+00 2.595643792724019461e-01
1.234591428710934080e+00 2.801463652343756938e-01 2.647334863281254266e-02 1.849407375000004183e+00 2.841516503906242885e-01 2.535508828125009329e-01 5.543892761552271509e+00 5.264353686608848337e-02 4.082873151210063334e+00 3.131691226771023295e+00 1.674172507764818851e+00 2.710555516064929171e-01
1.296191135742184253e+00 2.866476835937521450e-01 2.734616503906251578e-02 1.739182543945313464e+00 1.996854580078126495e-01 2.002844208984384256e-01 4.185209370145800634e+00 1.396737269586512398e-01 4.090932996096829477e+00 3.319749672389472384e+00 1.700309469412095487e+00 2.791826364463632082e-01
1.171503364257810986e+00 2.810205791015631949e-01 2.282006347656254097e-02 1.825459731445316702e+00 7.495506884765659184e-01 3.250564472656254922e-01 6.629802961684599261e+00 3.010169228164391239e-02 4.055527882877277612e+00 2.965129005605939838e+00 1.681518284174416289e+00 2.634895000871743664e-01
1.292382150390617213e+00 2.804221425781268651e-01 2.755131445312496499e-02 1.742003730468749234e+00 3.392258496093744635e-01 2.706750683593754925e-01 4.925503642059662290e+00 9.098234597087695441e-02 4.050208113104023511e+00 3.233475692569747650e+00 1.780224900983415015e+00 2.726069638040143350e-01
1.272220727539063567e+00 2.772150439453133219e-01 3.038704882812488794e-02 1.721555070312507318e+00 7.866169335937492346e-02 2.572974355468763408e-01 5.219538154863576196e+00 1.461698041688663241e-01 4.113934252232441580e+00 2.826331855729425246e+00 1.646002342248132022e+00 2.751527780494416597e-01
1.239666280273438614e+00 2.780056386718746664e-01 2.370663964843755522e-02 1.875523439453134156e+00 3.448421611328105763e-01 2.355276191406256159e-01 5.088254832958290841e+00 6.821864609094749343e-02 4.084797637777352719e+00 3.400094486036595587e+00 1.674132192468351432e+00 2.675338666996089909e-01
1.180427533203126211e+00 2.778168291015630231e-01 2.433218457031247062e-02 1.792677502929691080e+00 2.661991025390620380e-01 3.159391728515633102e-01 6.403537624015889662e+00 6.565765190095392001e-02 4.083210001915253962e+00 2.902329148284143567e+00 1.637190262905563909e+00 2.696563807678582503e-01
1.141412027343753577e+00 2.774850888671875904e-01 2.115503320312504126e-02 1.875372184570328393e+00 6.174950644531277399e-01 3.537119804687502977e-01 7.014775435679894144e+00 2.551772698670792816e-02 4.060491043639511410e+00 3.007555928762893682e+00 1.648440023421810841e+00 2.611325467219056673e-01
1.328640340820315791e+00 2.635333906249991975e-01 3.379935644531233824e-02 2.095847283203142730e+00 3.546161699218731700e-01 3.955388056640614103e-01 5.775655514770363652e+00 8.154455423822741522e-02 4.091030154876118985e+00 3.003196967642550952e+00 1.721251868428614662e+00 2.565043516516349320e-01
1.282133907226561842e+00 2.753205625000009760e-01 3.139554492187500434e-02 1.768439252929695504e+00 1.710086357421876369e-01 2.795015078125008268e-01 5.541663917305648113e+00 8.836868978945387754e-02 4.081892249975108022e+00 2.824068444701304248e+00 1.708349154085926358e+00 2.714958866929697567e-01
1.320814921874991166e+00 2.620900605468761135e-01 3.324614257812513046e-02 2.070181126953140271e+00 2.037972087890607575e+00 3.128936718749997237e-01 5.720702152464608226e+00 7.054132186422935880e-02 4.084248712863038477e+00 2.828743981425857257e+00 1.731056441646100286e+00 2.290509123008749037e-01
1.185856658203130021e+00 2.816322451171877628e-01 2.632531445312501564e-02 1.745433738281254810e+00 4.173928447265648489e-01 3.222924804687510858e-01 6.828808993306928699e+00 3.179914841317713764e-02 4.059893593288454561e+00 2.732242671161042580e+00 1.684362513258898186e+00 2.719974365474709388e-01
1.269047127929688878e+00 2.830969111328137666e-01 2.985623046875005709e-02 1.744926375976564970e+00 1.261619882812497206e-01 2.119870820312509396e-01 4.886975762205603147e+00 1.254218603025661072e-01 4.113180371052803430e+00 2.931278190621277702e+00 1.641288532429266089e+00 2.789094087344244355e-01
1.104703893554686234e+00 2.752428212890623005e-01 1.872057324218753122e-02 1.807214966796885314e+00 7.538861611328148138e-01 3.574961230468758355e-01 7.506688977210683511e+00 4.305993908775800072e-02 4.063557888549230057e+00 2.933220425206656046e+00 1.613780899275431002e+00 2.462905580677602069e-01
1.208601705078111710e+00 2.862971669921888229e-01 2.353182324218738158e-02 1.698352621093740522e+00 3.869434580078089381e-01 3.135784824218726397e-01 5.282718873981806951e+00 1.476529953725178035e-01 4.093963352441726045e+00 2.775476712185854566e+00 1.635350204712711308e+00 2.781440287011069379e-01
1.239705131835927565e+00 2.738049746093758063e-01 2.457831835937496212e-02 1.874635773437493658e+00 4.942015664062534008e-01 3.481739794921850928e-01 5.881206238141917453e+00 6.124883527923952881e-02 4.060193856184927341e+00 3.003348292557099342e+00 1.720235525562210599e+00 2.637114725357181944e-01
1.305140851562495374e+00 2.753811162109389699e-01 3.081639648437487292e-02 1.716247676757817198e+00 1.089447021484375028e-01 2.532801630859384812e-01 4.859939630228386598e+00 1.557247294560953621e-01 4.096657544700572195e+00 3.050598199313663716e+00 1.698232930972299437e+00 2.718637399746073879e-01
1.317550887695300821e+00 2.719950810546888920e-01 3.113335937500018649e-02 2.095824445312510775e+00 2.073335549804681932e+00 3.019066904296857645e-01 5.138140718125551842e+00 6.889121744365819811e-02 4.065901434025567696e+00 3.207932835672755889e+00 1.763382570307363784e+00 2.363476719678972437e-01
1.275502067382805693e+00 2.711607626953124184e-01 2.754870996093745569e-02 1.675411809570316324e+00 4.366000488281234215e-01 3.335054628906249374e-01 4.897208930662698023e+00 2.247388618604259647e-01 4.112961988720447160e+00 2.912906844115531246e+00 1.648607228143000869e+00 2.608587153471542686e-01
1.209185570312500291e+00 2.764010673828124487e-01 2.555068945312504239e-02 1.952598773437517643e+00 8.736058857421902246e-01 3.323854628906258157e-01 6.422745361868802405e+00 2.894456474494577769e-02 4.056095718877634759e+00 3.181892476653926050e+00 1.706737093629483448e+00 2.555858419928087599e-01
1.232821839843750933e+00 2.801211904296884714e-01 2.659213183593751861e-02 1.834711512695314406e+00 2.470430156249997511e-01 2.520230107421884691e-01 5.619899058456081953e+00 5.659337546817851811e-02 4.085167860241865512e+00 3.084616923548797018e+00 1.667334545316271566e+00 2.715864368586778932e-01
1.307065788085933766e+00 2.620821142578126928e-01 2.965837500000003193e-02 2.019065208984393678e+00 1.091907363281246379e+00 3.430616503906256387e-01 5.630266516107216290e+00 7.772182362559817981e-02 4.081802243539907060e+00 2.938219477866407026e+00 1.723972364401644031e+00 2.436253350923842098e-01
1.252708778320310357e+00 2.851148183593766317e-01 2.679391015625005174e-02 1.757648856445312102e+00 2.013798515624996843e-01 2.281153408203137611e-01 4.879853899034033660e+00 1.127087284418187979e-01 4.100300008731258217e+00 3.053900125585967018e+00 1.658692864444611281e+00 2.791679487693669026e-01
1.291817747070307831e+00 2.775748359375004859e-01 2.827335937500006710e-02 1.927068411132818238e+00 6.329370615234375386e-01 2.880350673828129260e-01 5.231263653788171375e+00 4.663138162800992137e-02 4.052838189891882159e+00 3.379423601100774111e+00 1.779892210893941229e+00 2.639859472666884477e-01
1.268500308593750070e+00 2.811629980468764445e-01 3.037959960937490142e-02 1.713518790039066708e+00 9.559566015625031721e-02 2.491204521484391421e-01 5.319037844782800839e+00 1.063353313921730908e-01 4.092285367972349874e+00 2.832541207783666248e+00 1.679340444673590671e+00 2.787185368572140942e-01
1.124134116210937950e+00 2.772926416015625284e-01 2.179061328125005831e-02 1.721214395507816075e+00 3.769184570312522631e-01 3.350081728515633128e-01 7.354796671226139004e+00 6.961752681865850112e-02 4.099288676844342838e+00 2.494526823185786668e+00 1.570376909117990882e+00 2.673456933515246381e-01
1.262997075195306573e+00 2.679230195312504725e-01 2.837079882812501216e-02 1.956134333984383966e+00 1.383643076171870767e+00 3.312807421874994773e-01 6.067675447745629391e+00 6.431645356358398069e-02 4.075474943750678314e+00 2.831944631301130944e+00 1.708145673940720810e+00 2.441143503159167172e-01
1.290894027343746142e+00 2.771575996093756378e-01 3.149407031249987221e-02 1.791093079101576002e+00 8.500627832031275311e-02 3.403687714843766643e-01 5.404657846394300691e+00 1.125293693092249553e-01 4.072860247343856877e+00 2.904661815659691726e+00 1.731031003183006289e+00 2.752704817743711341e-01
1.185762066406254034e+00 2.800495419921877893e-01 2.611755078125000545e-02 1.711728705078132240e+00 2.511653027343734301e-01 3.069346386718759812e-01 6.761974157679556008e+00 3.868709272291657314e-02 4.066744474739422799e+00 2.718490577403588127e+00 1.672837485000438384e+00 2.724293296689482835e-01
1.257253751953122611e+00 2.832428564453137732e-01 2.754947363281253642e-02 1.806262667968750568e+00 1.930661269531245838e-01 2.294308164062511535e-01 5.043623346598532287e+00 8.118654942533071184e-02 4.090687807652640728e+00 3.134284082603356225e+00 1.676369464114845664e+00 2.768258743044108017e-01
1.221622703124991105e+00 2.811988320312506784e-01 2.408181738281255091e-02 1.794443547851557241e+00 5.697006914062479055e-01 2.911045078124993024e-01 5.665596308427703676e+00 6.414196483723970388e-02 4.065995403880514836e+00 3.002367518989225825e+00 1.700342378763932016e+00 2.685613437587142105e-01
1.183751995117189981e+00 2.782247841796877674e-01 2.432455957031253238e-02 1.867866468750010833e+00 3.609731865234366843e-01 2.908177695312503808e-01 6.209915779332946251e+00 5.784449675362169502e-02 4.093088805325718837e+00 2.989992264851226711e+00 1.619504947564703201e+00 2.669008082344305199e-01
1.158419139648439122e+00 2.753314970703129028e-01 2.478177539062498269e-02 1.719651128906253490e+00 5.523213164062533709e-01 3.358894355468758919e-01 7.175232661570678516e+00 7.188526184408473851e-02 4.079446707155174323e+00 2.651757095572159884e+00 1.632503479693685255e+00 2.589966467699784114e-01
1.301270778320308130e+00 2.819311191406264627e-01 2.997389648437495321e-02 1.732249361328129122e+00 1.105155117187500424e-01 2.484759990234385874e-01 4.702559725989170936e+00 1.339158326295542545e-01 4.082891799079370720e+00 3.183592673763190106e+00 1.720867876089637649e+00 2.782386768979633329e-01
1.115684812499999179e+00 2.764538183593752141e-01 2.069627441406257651e-02 1.733676887695316804e+00 6.439492197265648255e-01 3.402405136718758549e-01 7.568257499878799699e+00 5.096279015360673237e-02 4.076074303764670503e+00 2.658260987833148015e+00 1.602562193218855402e+00 2.564525362811352349e-01
1.261196080078123893e+00 2.760297119140630029e-01 3.048126367187492178e-02 1.938671866210947003e+00 5.448898593749994523e-01 3.307997128906256523e-01 6.090788549100238036e+00 4.998200680972954280e-02 4.072726319490515223e+00 2.973397220490576309e+00 1.711802264532604534e+00 2.641097125656036715e-01
1.214458598632813136e+00 2.767291777343758308e-01 2.768640625000002436e-02 1.676921411132817896e+00 1.985138681640613578e-01 2.772253320312508817e-01 6.301104438845407607e+00 9.318961274368857406e-02 4.095553819268618057e+00 2.667796174009676502e+00 1.641602165848922379e+00 2.713884216637384439e-01
1.235281166015625098e+00 2.808056787109383667e-01 2.960575292968738517e-02 1.910525931640638664e+00 3.392147490234363461e-01 3.276402841796877130e-01 6.142620128192260331e+00 5.015628028200318916e-02 4.090612554833997550e+00 2.786797926157045246e+00 1.662762379648536681e+00 2.732930562724137369e-01
1.283223885742184267e+00 2.695074824218748333e-01 3.158583105468757563e-02 1.737397139648448663e+00 4.022424794921877766e-01 3.162934199218759290e-01 5.167021998438280583e+00 2.058468057098913062e-01 4.126228267981369768e+00 2.666304554415309003e+00 1.626549853778747945e+00 2.612517760275957501e-01
1.262311180664056343e+00 2.876688710937520543e-01 2.591489453125003437e-02 1.746040382812498626e+00 2.310319970703129389e-01 2.196692929687512341e-01 4.732329760254918583e+00 8.578614702863530950e-02 4.072831773908314190e+00 3.259326798830768368e+00 1.714574011425266553e+00 2.805349244217589244e-01
