M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.155582949218749711e+00 2.910086601562504871e-01 2.284628222656261490e-02 1.815773683593741472e+00 1.843892832031238105e-01 1.954433505859389519e-01 5.529794052028361939e+00 8.464839682739815074e-02 4.159771197491049399e+00 2.542986401094440296e+00 1.482022086842289976e+00 2.856828674424311543e-01
1.076067340820308971e+00 2.645484843749988935e-01 1.649403515625004479e-02 1.828172879882838497e+00 7.975472109375014718e-01 2.916148271484378385e-01 7.879030709946626132e+00 4.698085062780842786e-02 4.158813896680300992e+00 2.084632459773768876e+00 1.431002646223976882e+00 2.442510522880172730e-01
9.998798994140527530e-01 2.723546699218744593e-01 1.326533300781251000e-02 1.723313622070332007e+00 5.916503349609388840e-01 3.131736357421866512e-01 8.998979930959166040e+00 3.087199813299479692e-02 4.156271868871043829e+00 2.017955003923571411e+00 1.385014464205468032e+00 2.566478313735894856e-01
1.141958420898437243e+00 2.851206376953137056e-01 2.183334277343755916e-02 1.948268050781248650e+00 3.300995888671843237e-01 2.562031240234393104e-01 6.196455812635197624e+00 5.877795343813654871e-02 4.150577757693275416e+00 2.602869818406963631e+00 1.487947248655534072e+00 2.764141240907024288e-01
1.140304211914063393e+00 2.915076689453135472e-01 2.192723925781259880e-02 1.876811780273432317e+00 1.963901787109364749e-01 2.158199609375018035e-01 5.796532681032046774e+00 6.592140108142563459e-02 4.156254191166681267e+00 2.561595447183382834e+00 1.477732457836997249e+00 2.856226096645219648e-01
1.092652200195313172e+00 2.836541298828132995e-01 1.934356542968749051e-02 1.781189836914067071e+00 6.333613720703128447e-01 2.244492363281263558e-01 6.827169409186945259e+00 3.498304602095218124e-02 4.151944450227892602e+00 2.247138221943802527e+00 1.454225097358323948e+00 2.697645846687206084e-01
1.173143183593745142e+00 2.782529267578123799e-01 2.568407324218774726e-02 1.790748392578132453e+00 1.262686621093747907e-01 2.327161054687501007e-01 6.291527688058364376e+00 7.708686731582992113e-02 4.161769811661477192e+00 2.270649492808932912e+00 1.490859407211130083e+00 2.745771876002885414e-01
1.126468540039063937e+00 2.874457041015628378e-01 2.115599511718749270e-02 1.828410894531255604e+00 9.715323710937516788e-01 2.150336728515632179e-01 6.048377395601193918e+00 6.582991639859531174e-02 4.159180213787196934e+00 2.269722555144158438e+00 1.464833457480726908e+00 2.665489082006199939e-01
1.126395552734376082e+00 2.942853398437503265e-01 2.245949804687514748e-02 1.840674352539053871e+00 1.652291318359363215e-01 2.093077539062515313e-01 6.017947138867641321e+00 5.654057891475751385e-02 4.156528518404207340e+00 2.500758709439526939e+00 1.468148038347558693e+00 2.890951619617493362e-01
1.135634599609376183e+00 2.841435527343755263e-01 2.139641308593750318e-02 1.800055542968754807e+00 7.315276552734377713e-01 2.187561962890635370e-01 6.009107004107574923e+00 7.859510286728386974e-02 4.163762579152876953e+00 2.272976950082906900e+00 1.463231003039975997e+00 2.681527489504459405e-01
1.148645569335935424e+00 2.913211308593740001e-01 2.684144238281273645e-02 1.800912808593743808e+00 1.770720556640610344e-01 2.118635595703142749e-01 6.293072891575419270e+00 6.051545830970347234e-02 4.164447641751030105e+00 2.234854819310502894e+00 1.469796419386676600e+00 2.862571621261856269e-01
1.121715157226561344e+00 2.592126357421861149e-01 1.969256152343748859e-02 1.883634489257837163e+00 1.543425708007819530e+00 2.051486416015637915e-01 7.364071595783486579e+00 3.159423966092732988e-02 4.156179603756954499e+00 2.145436037521587735e+00 1.465428957479739891e+00 2.250521085995156878e-01
1.095393037109372303e+00 2.783081474609381267e-01 1.733385058593750819e-02 1.702539793945309077e+00 5.434938144531226145e-01 1.756800302734390362e-01 6.423711875552196027e+00 4.023581489957948898e-02 4.158089171754044244e+00 2.225205185257451035e+00 1.445194797787922480e+00 2.662447120714966364e-01
1.151912758789056968e+00 2.854508906250008415e-01 2.233468554687511459e-02 1.740990208007805684e+00 1.322080615234375867e-01 2.414834042968766192e-01 5.847373391556006439e+00 1.086550876765815382e-01 4.159452927017418311e+00 2.373447613282413826e+00 1.481086719599757018e+00 2.821746270663911260e-01
1.130579072265624818e+00 2.653859707031253623e-01 1.564421777343746878e-02 1.721085512695325725e+00 3.428524189453107107e-01 1.776753281250005867e-01 5.883623329119933132e+00 6.925134097496173091e-02 4.158489460932718096e+00 2.432515056461323599e+00 1.467740827133620307e+00 2.563488473871387008e-01
1.179569320312500391e+00 2.895551787109362785e-01 2.859739062500019774e-02 1.754835787109366940e+00 1.368482597656237310e-01 1.980835878906273273e-01 5.671490718606251313e+00 1.119418368821972071e-01 4.170505591968243664e+00 2.290537850744086779e+00 1.478886864298026627e+00 2.856690404994134957e-01
1.131522256835939544e+00 2.862295566406255487e-01 1.962478906250002611e-02 1.761733834960939049e+00 6.357680839843727894e-01 1.838561845703138298e-01 5.558541032272164450e+00 8.757695469523979481e-02 4.165810532440370473e+00 2.340678192826723958e+00 1.456710422627434776e+00 2.722885896116393201e-01
1.093344921875002873e+00 2.841315195312508202e-01 1.776256542968748797e-02 1.671959009765620285e+00 2.281752587890609474e-01 2.353382607421894424e-01 6.464641978549490631e+00 7.351462163273272954e-02 4.156386031775760159e+00 2.171600688614308439e+00 1.446138155140082704e+00 2.788141034578212052e-01
1.117344905273437439e+00 2.772724042968758296e-01 1.684626074218747299e-02 1.659780603515622621e+00 2.900068789062471564e-01 1.517439375000005919e-01 5.733522661533878129e+00 6.914042025040799400e-02 4.164024689063692719e+00 2.307385960654827706e+00 1.449837498422914983e+00 2.707969223943423875e-01
1.109460276367186138e+00 2.816870400390638074e-01 1.657141894531245427e-02 1.659049831054680624e+00 9.257600292968737321e-02 1.686126787109387126e-01 5.655575473346945437e+00 8.118771637096228178e-02 4.166746965102093192e+00 2.349402277172779385e+00 1.440063989272246658e+00 2.789999532655695336e-01
1.141172761718748374e+00 2.863566455078133677e-01 2.148082226562506372e-02 1.811828213867181292e+00 4.113906630859340829e-01 2.239992246093766293e-01 5.860611157583238473e+00 8.289715090963901967e-02 4.162766944029897331e+00 2.376387398034462528e+00 1.468385343431872103e+00 2.768011979980671278e-01
1.106522831054685074e+00 2.626671904296861149e-01 1.785676660156255632e-02 1.836022836914084744e+00 1.108330250000002737e+00 2.439991552734387670e-01 7.165270945199468500e+00 7.021744247347012913e-02 4.166545655965919082e+00 2.145556277648659638e+00 1.438467873465980151e+00 2.363481740105425610e-01
1.114621568359379866e+00 2.783690302734392330e-01 1.970794921874990946e-02 1.754628241210947293e+00 5.109809980468741353e-01 2.205558066406254070e-01 6.559597927152814201e+00 5.645274086421580434e-02 4.157025349962905736e+00 2.225506560251358845e+00 1.460806000648154912e+00 2.673462698456208764e-01
1.161477999023441843e+00 2.835376484375000672e-01 1.952602832031250651e-02 1.887623648437506185e+00 3.815963369140590866e-01 1.891047148437514924e-01 5.219638166791463085e+00 7.363917056560481678e-02 4.157284598067787051e+00 2.633857671316034654e+00 1.490710043517433414e+00 2.738130750045831840e-01
1.116686405273440874e+00 2.747323935546888141e-01 2.056795703124991020e-02 1.758150839843760194e+00 5.770791650390629801e-01 2.250114775390623378e-01 6.732435232426324134e+00 6.769704553786602685e-02 4.163016725599441692e+00 2.199231019982011315e+00 1.453300734125092752e+00 2.622623725835094843e-01
1.115497809570312970e+00 2.793062275390633675e-01 1.690604492187497421e-02 1.695463312499996489e+00 3.000990253906218874e-01 1.661901875000014739e-01 5.766475926518516815e+00 6.441814654679123286e-02 4.161528372147692778e+00 2.328884248359907261e+00 1.452890066431289373e+00 2.723285829170087879e-01
1.143854037109373500e+00 2.802298310546876836e-01 2.332642773437513736e-02 1.752021299804690679e+00 1.140998652343750142e-01 2.337724609375008145e-01 6.466129080426243902e+00 7.438479915995806213e-02 4.160878706864463261e+00 2.248068102242836375e+00 1.474281014286540570e+00 2.775754867878924559e-01
1.130239433593755782e+00 2.723025742187514253e-01 2.064155664062487100e-02 1.757767856445324739e+00 5.209412783203123398e-01 2.176675458984371481e-01 6.594509555621706376e+00 6.799297294369351097e-02 4.162917937968219739e+00 2.182642087653976493e+00 1.461699380294077866e+00 2.611576728307373751e-01
1.100065847656249263e+00 2.870205146484381964e-01 2.089475488281258495e-02 1.786985904296870320e+00 4.528475175781233597e-01 2.254035283203144058e-01 6.697643548441986283e+00 3.825274918462721191e-02 4.156536511693398772e+00 2.267499283842320246e+00 1.451817632527848234e+00 2.771377540672119721e-01
1.172720649414061844e+00 2.877046074218760907e-01 2.390854882812521592e-02 1.786086638671866123e+00 1.582818613281243292e-01 1.984083896484393206e-01 5.364266414317728326e+00 1.152869389163990455e-01 4.169311196175711665e+00 2.440282591906815846e+00 1.477431189671758016e+00 2.827545864639401940e-01
1.116305245117190204e+00 2.768421367187514637e-01 1.914660058593742331e-02 1.754496271484386360e+00 5.144556699218747475e-01 2.148763818359376576e-01 6.380349799382354803e+00 7.209246016612610997e-02 4.165013807980665561e+00 2.236590025789811698e+00 1.448912894909797577e+00 2.659058257119560342e-01
1.144416604492186851e+00 2.789032636718746794e-01 2.536338769531265233e-02 1.746954830078129239e+00 1.661365742187493610e-01 2.165302685546880435e-01 6.836410294335970583e+00 4.847403390919426125e-02 4.159613912715803608e+00 2.164368162513781613e+00 1.476027250192319507e+00 2.748198395405463956e-01
1.105619720703123532e+00 2.813636308593754354e-01 2.118064160156255676e-02 1.777039774414064466e+00 3.421165312499990785e-01 2.459834082031258362e-01 6.900479444108167826e+00 5.624868442217460796e-02 4.155844139463242826e+00 2.283839577100249763e+00 1.457247139134153269e+00 2.737411853297319619e-01
1.111039678710941114e+00 2.745480830078130818e-01 1.821787207031248801e-02 1.739913932617192183e+00 5.991554433593757611e-01 2.299027832031264873e-01 6.464780673043691195e+00 8.460237477053544897e-02 4.164891230762055585e+00 2.183682692012276938e+00 1.444034228367650829e+00 2.606163719758373687e-01
1.182839621093748184e+00 2.860915742187505884e-01 2.237070019531255116e-02 1.948006608398437978e+00 7.032906787109358682e-01 2.138386005859386207e-01 5.136183383490315002e+00 1.112026214012338532e-01 4.164323016523453269e+00 2.614660475084660263e+00 1.492153193100270947e+00 2.704686174870365445e-01
1.110781424804686557e+00 2.868284804687506462e-01 1.929027734375001954e-02 1.764624632812498595e+00 5.479754892578108105e-01 1.918931455078136394e-01 5.971928799026700041e+00 6.254111026097899928e-02 4.164789316963779520e+00 2.310449026717056320e+00 1.445168126106950002e+00 2.748135227589071361e-01
1.117940217773434108e+00 2.610723388671873368e-01 1.506517480468750475e-02 1.816089377929702486e+00 4.086450117187485076e-01 2.510716220703124724e-01 6.407412740068085810e+00 8.367621002189433443e-02 4.165561127027948451e+00 2.365743328043388161e+00 1.448196207949548953e+00 2.495356746766423939e-01
1.116153286132814504e+00 2.869635517578130735e-01 1.901740625000000393e-02 1.763894736328126989e+00 5.730127041015605771e-01 1.842830351562512459e-01 5.844609890123046547e+00 6.134851934647354843e-02 4.159692202412876405e+00 2.355129875215369317e+00 1.456868706222330667e+00 2.742054989141059496e-01
1.115557925781247128e+00 2.901417792968755127e-01 2.158699414062514865e-02 1.762584835937492933e+00 9.458300097656245631e-02 2.344335947265645259e-01 6.247909859139560318e+00 8.237244808918597894e-02 4.173113796163766764e+00 2.244591199857608022e+00 1.434903598028229199e+00 2.878745377627587865e-01
1.087716244140626509e+00 2.794424814453131956e-01 1.768278320312500693e-02 1.695921161132812438e+00 4.281122929687493639e-01 2.205662177734394047e-01 6.799992938141341980e+00 4.835884908699846635e-02 4.154004740354789504e+00 2.167940212104713549e+00 1.446959023611779083e+00 2.696945055346781084e-01
1.115138806640629365e+00 2.766784072265650041e-01 1.781512207031241829e-02 1.672332524414061439e+00 9.519417480468757298e-02 2.058656171875011265e-01 6.149570090607118011e+00 7.995762452437858714e-02 4.164515831544175484e+00 2.227398803838859020e+00 1.447668086375290430e+00 2.743732868473817144e-01
1.135835900390622655e+00 2.855837041015634181e-01 2.060153027343758145e-02 1.749284451171869259e+00 1.346096874999993531e-01 2.126146845703141275e-01 5.791419206035341993e+00 9.243345131472451015e-02 4.164926532960895322e+00 2.400700512643757278e+00 1.461136084921554668e+00 2.822827927365240130e-01
1.135708501953124117e+00 2.816808935546878390e-01 2.309083886718758805e-02 1.748017536132814520e+00 1.225610009765625008e-01 2.408068769531256648e-01 6.612859265361655581e+00 6.726357296805492159e-02 4.158111985802170452e+00 2.226662594748282764e+00 1.473688115088028106e+00 2.788444443096472769e-01
1.157575393554689969e+00 2.877522841796884556e-01 2.216673339843755822e-02 1.854490382812495897e+00 1.461634794921869707e-01 1.827287363281258070e-01 5.322551303064932959e+00 9.083663347937710741e-02 4.165973704016557200e+00 2.629091779908841353e+00 1.472374908077064948e+00 2.821098855667238947e-01
1.153160004882813228e+00 2.780904287109387529e-01 2.245913085937490186e-02 1.800168680664067544e+00 5.314522822265607127e-01 2.578607587890623387e-01 6.140233024168353815e+00 1.021800994293242948e-01 4.164378966219334899e+00 2.280578963350534671e+00 1.473946076500933344e+00 2.665272908808814512e-01
1.122688251953119609e+00 2.588407675781251860e-01 1.384903515625001379e-02 1.721915670898456208e+00 2.872404248046860342e-01 1.890648994140617933e-01 5.994361411455267685e+00 7.654739782839349582e-02 4.161903508634613225e+00 2.454463154847969619e+00 1.456767386396860209e+00 2.500696126366030447e-01
1.132404685546879675e+00 2.858888662109378975e-01 2.127452050781246731e-02 1.853511733398444772e+00 9.868123007812521497e-01 2.192140546875005758e-01 6.002754280692586875e+00 7.158061960181724692e-02 4.162593626638890321e+00 2.283505038529135778e+00 1.462939714309836603e+00 2.643099243540506516e-01
1.113116205078124032e+00 2.824093203125009333e-01 2.105123144531253002e-02 1.780616075195313286e+00 5.431381591796868857e-01 2.240193828125009168e-01 6.667941139725972910e+00 4.384390803609961029e-02 4.156454159055684272e+00 2.229176994115886323e+00 1.460678196433748077e+00 2.708088964449683056e-01
1.116852982421879803e+00 2.702292265625020340e-01 1.808824121093736970e-02 1.711479997070323167e+00 2.390109423828112867e-01 2.191950527343749788e-01 6.498696744818317050e+00 7.590995285318317964e-02 4.166178746257729770e+00 2.214389494808866488e+00 1.447079696815309013e+00 2.651527460819365078e-01
1.111820954101564674e+00 2.710721357421874145e-01 1.856333398437495785e-02 1.742941139648447546e+00 8.573866132812550944e-01 1.959957080078135738e-01 6.672999125282584210e+00 6.679031829663902020e-02 4.161680066655595311e+00 2.178742075871304085e+00 1.450681215964130688e+00 2.519951969275415204e-01
1.166406187500000247e+00 2.801939375000002674e-01 1.885972070312497140e-02 1.841936663085949055e+00 3.439748378906230530e-01 1.667335449218758092e-01 5.019685210335416592e+00 8.863399629165719107e-02 4.160607406460818503e+00 2.671013223563893479e+00 1.487784541152038065e+00 2.722237740783951532e-01
1.115546693359384944e+00 2.673514892578153224e-01 1.889146972656229398e-02 1.723715657226577269e+00 2.705466689453121520e-01 2.445942412109363417e-01 7.098075182825535734e+00 4.191005793548545355e-02 4.150419209465640691e+00 2.161944098980210338e+00 1.471840645487332289e+00 2.612588265167629653e-01
1.099538761718751090e+00 2.765222392578135513e-01 2.098434374999997784e-02 1.764747986328131679e+00 4.941722236328135454e-01 2.402479990234376861e-01 7.209716134776247287e+00 5.503390308585136975e-02 4.160473798360641240e+00 2.183826978500834404e+00 1.445799138205149381e+00 2.655390398704466359e-01
1.151749559570312442e+00 2.817331005859379234e-01 1.929544726562496676e-02 1.790933894531256731e+00 5.067635283203103524e-01 1.716002832031255088e-01 5.240324109228634342e+00 9.999654123763501712e-02 4.168203745677792504e+00 2.488663413922691081e+00 1.465765916022143678e+00 2.701937713817137432e-01
