M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.395074434570309441e+00 2.718710146484357160e-01 1.943683691406244279e-02 1.941345709960951682e+00 3.525671972656246878e-01 1.701167207031258899e-01 2.945156017130992954e+00 1.182110011111724979e-01 4.020790150416392983e+00 5.123366312466855810e+00 1.908297629128262063e+00 2.584870933431877016e-01
1.410664861328114306e+00 2.935717314453107907e-01 2.389834179687502433e-02 1.912911224609383121e+00 2.870747499999993235e-01 1.246723935546872886e-01 2.684836904241987288e+00 1.030522780773172747e-01 4.014759016226309818e+00 5.258509013035984836e+00 1.932906083106630923e+00 2.845290524959123157e-01
1.394141731445311061e+00 2.674450820312480603e-01 1.823297656249996471e-02 1.790723704101575775e+00 2.160157978515615251e-01 2.107086669921897915e-01 2.839495058424177820e+00 1.929934853268463757e-01 4.024671434482584687e+00 5.136737632924263330e+00 1.899739276800536336e+00 2.548596443822448432e-01
1.400590939453141281e+00 2.723181738281246766e-01 2.087753808593766428e-02 2.211577763671880081e+00 1.558340594726576489e+00 3.629858876953150348e-01 3.185639576413707985e+00 1.924997016094907309e-01 4.023199840988290532e+00 5.064911615308805182e+00 1.908035001662761854e+00 2.283559401287535429e-01
1.316357447265629199e+00 2.880338359374979285e-01 1.610941894531257856e-02 2.162472331054708263e+00 6.957618876953126641e-01 3.408697470703133670e-01 3.256245944278676419e+00 1.389712006509007669e-01 4.016043044410354312e+00 4.971675812224397362e+00 1.864431166072555657e+00 2.599006108806818371e-01
1.427601108398434793e+00 2.777365595703108481e-01 2.296733984374977472e-02 2.112946352539066819e+00 5.326588447265608872e-01 8.928352441406235684e-02 2.856742561310302353e+00 4.291158747185033762e-02 4.021381704060765117e+00 5.393886742353187991e+00 1.929378179103615754e+00 2.620870033758656570e-01
1.346790412109378332e+00 2.665975097656223536e-01 1.448204492187496993e-02 1.872808276367206926e+00 3.959737949218679054e-01 3.093647656250007594e-01 3.137864194520005423e+00 1.966093692692854888e-01 4.006560223185871905e+00 5.177120717897038205e+00 1.907211691132237208e+00 2.434010551249721488e-01
1.386893205078123525e+00 2.857000283203124935e-01 1.935996679687487093e-02 2.004436915039054412e+00 2.116504199218765259e-01 1.067522753906245125e-01 2.737017169386198212e+00 5.656356599370190169e-02 4.020176955356472348e+00 5.349294671833402681e+00 1.904784251299177944e+00 2.774027176238516579e-01
1.451475569335936688e+00 2.732915898437493496e-01 2.585061132812501578e-02 1.937336508789071488e+00 3.884031005859349128e-01 2.381818281250012437e-01 2.893201587648254858e+00 1.865446025272741726e-01 4.030538711414399344e+00 4.957588535636777038e+00 1.926077024022484263e+00 2.607759128074802479e-01
1.261884302734370689e+00 2.777367333984379072e-01 1.280295703124999240e-02 1.996264243164066698e+00 5.159059638671866788e-01 2.833631074218772028e-01 3.665725870415155185e+00 8.399938706181769854e-02 4.009935315670675848e+00 4.764647030095661151e+00 1.837228007830132404e+00 2.551801384761454017e-01
1.364219379882826155e+00 2.776175283203113353e-01 1.851651757812513774e-02 2.181556298828136509e+00 1.315190716796885706e+00 3.581521464843775426e-01 3.234801722225387977e+00 1.701359205120071272e-01 4.015782501502935808e+00 5.052743148287762942e+00 1.899162519787137571e+00 2.361431431748995946e-01
1.394222930664064553e+00 2.805039746093724862e-01 1.997281933593736750e-02 2.193691634765652321e+00 6.919254814453115188e-01 2.196626142578119723e-01 2.973307017122173601e+00 9.969310439499083631e-02 4.021464624789294007e+00 5.160423289411641079e+00 1.904947742969304691e+00 2.579180801599316730e-01
1.466670166992192659e+00 2.695250419921870755e-01 2.662381152343751972e-02 1.931056569335944495e+00 4.066052851562471093e-01 2.592337050781259866e-01 2.898971940744387688e+00 2.052291032237812396e-01 4.029302417372472966e+00 5.001616180630461095e+00 1.938853316418130301e+00 2.568889381635738878e-01
1.363460887695322254e+00 2.612652900390597388e-01 1.524037499999997269e-02 1.801220242187512754e+00 1.591392197265607267e-01 2.705128515625021546e-01 3.055521540533808089e+00 2.020079712003620409e-01 4.019069365927766313e+00 5.134237046016780326e+00 1.891264964680406502e+00 2.528353554915706014e-01
1.343435992187500094e+00 2.851431425781222884e-01 1.628364453124997099e-02 2.000718428710965835e+00 3.730445058593714336e-01 2.892382714843749758e-01 2.919714724006207351e+00 1.776439569591721501e-01 4.021595757869580012e+00 5.170774836638427630e+00 1.870906816792677896e+00 2.652902228559799735e-01
1.295339249999999387e+00 2.811139287109370999e-01 1.441156738281254741e-02 1.984387167968761467e+00 1.185668541992189962e+00 3.113241953125033268e-01 3.342303947191313185e+00 1.584316519890851815e-01 4.007221826110686003e+00 4.806446197871512283e+00 1.869110955438858301e+00 2.266088785245016779e-01
1.401989481445305330e+00 2.865361542968739572e-01 2.005620996093746000e-02 1.876126322265627699e+00 1.529092734375004370e-01 1.342406386718748845e-01 2.537827911568847572e+00 1.350568913616959910e-01 4.025089369255479887e+00 5.322175086503071917e+00 1.904691125776482030e+00 2.792929977955143084e-01
1.283129517578126766e+00 2.957326533203090690e-01 1.438488183593754008e-02 2.147204524414092930e+00 3.381947998046850312e-01 3.591214033203115608e-01 3.291497589924660350e+00 1.189004258351653437e-01 4.005604772154350179e+00 5.038250143613257848e+00 1.862709919963861038e+00 2.807494985687533640e-01
1.291577684570311302e+00 2.921032734374996442e-01 1.628367675781244861e-02 2.017137577148448102e+00 3.652804970703115717e-01 2.284098779296879211e-01 3.358647855914787428e+00 6.222530318061766930e-02 4.010678398425501001e+00 4.970552453970397799e+00 1.856932952056631780e+00 2.764618677660888313e-01
1.352349985351561479e+00 2.719182353515604555e-01 1.582746191406250377e-02 1.920092583984394308e+00 5.681695908203070466e-01 3.199833847656258223e-01 3.105417494321542460e+00 2.019435357913159368e-01 4.010173166638813846e+00 5.155373964440971513e+00 1.903482600818878545e+00 2.415546968970377628e-01
1.370976472656245226e+00 2.697051474609352684e-01 1.546351367187500866e-02 2.033516469726592835e+00 6.509573398437439318e-01 3.363019248046875687e-01 2.923340280967286819e+00 2.158748830961284559e-01 4.015221493106986728e+00 5.434437975344573957e+00 1.905432167100788554e+00 2.290991331652227070e-01
1.330745767578128236e+00 2.647808974609359156e-01 1.505145800781246615e-02 1.833313217773448134e+00 2.200868652343737353e-01 2.946218564453137456e-01 3.430315641001784766e+00 1.646395651131515592e-01 4.011509384172141424e+00 4.831267841110256533e+00 1.884527659025426738e+00 2.551952066124330565e-01
1.270448576171875343e+00 2.923039062499972474e-01 1.362003027343751393e-02 2.207096905273461029e+00 3.260023984374986750e-01 3.390072246093770447e-01 3.505394655016710548e+00 5.355241609826812826e-02 3.992780625596298094e+00 5.132343933760216359e+00 1.880851889075154881e+00 2.810576162267494627e-01
1.329160458007814904e+00 2.882236259765617037e-01 1.527929882812489350e-02 2.030034111328134383e+00 1.350870556640626219e-01 2.035670546875004150e-01 2.940955005343578232e+00 8.110467346929549348e-02 4.012196826761963209e+00 5.311188833470705362e+00 1.881388395440746208e+00 2.799680966203564325e-01
1.352609556640632205e+00 2.770317949218742970e-01 1.484150683593745204e-02 1.855287049804689170e+00 1.333146562500004684e-01 1.887242822265641218e-01 2.714236638602909757e+00 1.559323588958386186e-01 4.026839856520364691e+00 5.316459452941889374e+00 1.866543499563790842e+00 2.644792900694769022e-01
1.327745198242192615e+00 2.649141201171862359e-01 1.419322460937496103e-02 1.780525672851565933e+00 6.187647470703070418e-01 2.892286064453147842e-01 3.135185227016321186e+00 2.288054855542259736e-01 4.028781443943692864e+00 4.910922275248058355e+00 1.845880234734329051e+00 2.281998103459385863e-01
1.432244798828125720e+00 2.722569736328104839e-01 2.192990722656236804e-02 2.212828655273463507e+00 8.019490683593707425e-01 2.188178154296864519e-01 2.948769914266970993e+00 1.190888594038189280e-01 4.028624294962540375e+00 5.145415496392718779e+00 1.915843453479066705e+00 2.481014016592671678e-01
1.298812786132811148e+00 2.802706962890614273e-01 1.514909374999996901e-02 1.965987737304694116e+00 4.373556582031234985e-01 2.558024179687518607e-01 3.441091707539810418e+00 9.384404857600019134e-02 4.008998572616020439e+00 4.878447678845064139e+00 1.866357931320853814e+00 2.623664946321856428e-01
1.421646419921868576e+00 2.723312343749990649e-01 2.279627441406245278e-02 2.116923278320334223e+00 4.555058535156214505e-01 2.570887910156250955e-01 3.182260726252565064e+00 1.122238428991016862e-01 4.018364519612799945e+00 5.005039306452250258e+00 1.932477752557647310e+00 2.578487858511178676e-01
1.388021546874998347e+00 2.777505947265603847e-01 1.983490429687486539e-02 2.115611333984399156e+00 5.882964609374983223e-01 1.899910068359376702e-01 3.073909513385714831e+00 7.216985630178177069e-02 4.014396150024776233e+00 5.113062444986944399e+00 1.916344233480953507e+00 2.594836515082119544e-01
1.336081083984378415e+00 2.731694765624984589e-01 1.570464257812496239e-02 1.962993960937507776e+00 3.764044374999982456e-01 2.464836582031272316e-01 3.226813873952302014e+00 1.193911978268737822e-01 4.011734938342933710e+00 5.064432759259926975e+00 1.887452204854229265e+00 2.578305687513965383e-01
1.378858256835940432e+00 2.842278212890616551e-01 1.830016894531237906e-02 2.065013089843760419e+00 2.376336367187498466e-01 1.626433935546878484e-01 2.795295347649191076e+00 8.454574684883493785e-02 4.020732179463643696e+00 5.330610158715616720e+00 1.897412989897039548e+00 2.752377961183615218e-01
1.323244826171880550e+00 2.995408759765592621e-01 1.791808593749997028e-02 2.204403871093778999e+00 6.709097744140644082e-01 2.868883505859370353e-01 3.118591274641536071e+00 9.532564018970902942e-02 4.013004726478368589e+00 5.027545532199993339e+00 1.874059451274361576e+00 2.772851800186722504e-01
1.278611942382807509e+00 2.811699462890601131e-01 1.296774609375012620e-02 2.144573395507832103e+00 6.164076982421808903e-01 3.642636406250036041e-01 3.501554335990156197e+00 1.157689103983354784e-01 4.002887480285592048e+00 4.957907163717369059e+00 1.865701633477848675e+00 2.554482799844642327e-01
1.325219763671886986e+00 2.829634003906226769e-01 1.784128027343754794e-02 2.139680597656263394e+00 8.385799677734351310e-01 3.776648613281279321e-01 3.558779743527283657e+00 1.350281836522453649e-01 4.011391993746386220e+00 4.766507008992150851e+00 1.881217544302945521e+00 2.576760463014798885e-01
1.400917250000003111e+00 2.709077021484366798e-01 2.120898339843742611e-02 2.271091109375015904e+00 7.504214667968759356e-01 3.116835205078130056e-01 3.381839929887382024e+00 1.030957387279034521e-01 4.022204362779008058e+00 4.926880414518989504e+00 1.909778361168694039e+00 2.513294557088956993e-01
1.311576586914070308e+00 2.677927958984362977e-01 1.379987499999995454e-02 1.740259883789066597e+00 2.833599326171845623e-01 2.884522138671892777e-01 3.266576905769419170e+00 2.046059181408889927e-01 4.021366225568574038e+00 4.867942446937594703e+00 1.849753223546728220e+00 2.498557956590838625e-01
1.337613514648447799e+00 2.723075937499988552e-01 1.707080371093767576e-02 2.275567448242187929e+00 8.253754414062502986e-01 3.886732695312532515e-01 3.638494919497514246e+00 1.187381795470487666e-01 4.018635347998452012e+00 4.819497147046153174e+00 1.874305676126187592e+00 2.480757829106990664e-01
1.332877232421883607e+00 2.664756738281238158e-01 1.588347070312512779e-02 2.131244040039063758e+00 8.855955908203082538e-01 3.725041562500031600e-01 3.632762865391567786e+00 1.382976209595642991e-01 4.011291108782048198e+00 4.805546430114201684e+00 1.887338440174028520e+00 2.356444111609431180e-01
1.347163778320316752e+00 2.738275351562478033e-01 1.582238085937498484e-02 1.887528066406269689e+00 2.392149062499971113e-01 2.816940898437508833e-01 3.073371513493504015e+00 1.793632248606541191e-01 4.016208210687416624e+00 5.081413274979484918e+00 1.885558887058653044e+00 2.627023681200105210e-01
1.356906086914056786e+00 2.876884882812499322e-01 2.177157910156245213e-02 2.037112346679695207e+00 3.916542119140601352e-01 1.697330371093755119e-01 3.251453987304153692e+00 5.254015298426528008e-02 4.016649263084816290e+00 5.030732043236388229e+00 1.890645383034809779e+00 2.731166882069588353e-01
1.443718256835940128e+00 2.668701572265617661e-01 2.450681445312504272e-02 2.118227549804697851e+00 5.971140937500001300e-01 2.924908310546873169e-01 3.178752461003637286e+00 1.559680002803057741e-01 4.028668700842056971e+00 4.920320819116013489e+00 1.924861753783237761e+00 2.508787449455126550e-01
1.381259789062500687e+00 2.716588789062494569e-01 1.890700878906262372e-02 1.902638587890636446e+00 6.847767597656261307e-01 3.243282636718763934e-01 3.037298541383684380e+00 2.327840868501299953e-01 4.023195572680942078e+00 5.044902445205037722e+00 1.894681917914834646e+00 2.433410892508185708e-01
1.424013113281243914e+00 2.833094052734365098e-01 2.261639941406241514e-02 2.116604377929689917e+00 3.736966748046863795e-01 9.848181152343743472e-02 2.780126491905170028e+00 4.314509252589820293e-02 4.017410535869683663e+00 5.526709809249632066e+00 1.935795486105647889e+00 2.713568257498086278e-01
1.357398888671889514e+00 2.792221904296857127e-01 1.791127246093766542e-02 2.292981112304692815e+00 1.176590450195317938e+00 3.776541074218781047e-01 3.317865733741542922e+00 1.404729051693039132e-01 4.012471142674987945e+00 5.110709190959711989e+00 1.900888142585403395e+00 2.459352435480694488e-01
1.341343486328127721e+00 2.826412363281244344e-01 1.715345898437495298e-02 1.883964001953133849e+00 2.676206806640614166e-01 1.952446308593759061e-01 3.007299430653897598e+00 1.190471163467380772e-01 4.017844365003232276e+00 5.075592195107214266e+00 1.877508585812431186e+00 2.668644289489918719e-01
1.331206722656250507e+00 2.860050634765617938e-01 1.779428027343742461e-02 1.991925399414066877e+00 3.168080458984381953e-01 1.628942617187503772e-01 3.120123514575919632e+00 6.784900192471332581e-02 4.023916365481502666e+00 5.064444233942325901e+00 1.857113383756045177e+00 2.718637438991566291e-01
1.338312106445314509e+00 2.720437832031223357e-01 1.461474023437497709e-02 1.955291546875024045e+00 4.215849892578064639e-01 3.151221669921875357e-01 3.144574339210304714e+00 1.794022579966337849e-01 4.008832159131914707e+00 5.170483260115773305e+00 1.895951117401268871e+00 2.487154107577556894e-01
1.346057128906267497e+00 2.528558691406214698e-01 1.305648046875002022e-02 1.735038496093760374e+00 9.392385644531278666e-02 3.090114365234372107e-01 3.162752613636555132e+00 2.344289735167076616e-01 4.020870969997082156e+00 5.098370062723163620e+00 1.875775055769407729e+00 2.471565133561055561e-01
1.311213131835939683e+00 2.939719853515617154e-01 1.602665624999992725e-02 2.035097961914072329e+00 2.317284443359372559e-01 2.056609472656250048e-01 3.069747135152854245e+00 6.586505048305020538e-02 4.011274683211587089e+00 5.204134804259384239e+00 1.869864589602854954e+00 2.828570707480050350e-01
1.318881801757824768e+00 2.947678437499973159e-01 1.776803515625007684e-02 2.218713465820331354e+00 1.113273190429694859e+00 3.547256992187529656e-01 3.255617408920637335e+00 1.393216847289839577e-01 4.016228356477552275e+00 4.911328160348389815e+00 1.866049451424747874e+00 2.592552416076061017e-01
1.412796559570308030e+00 2.710294511718733257e-01 2.173928320312483106e-02 2.228935322265647390e+00 5.876581259765608634e-01 2.366029003906242600e-01 3.237339952921813424e+00 8.183717498980035143e-02 4.026669099606255742e+00 4.936670760891473719e+00 1.906907277807259105e+00 2.544472152490635519e-01
1.412596167968756422e+00 2.781895556640604505e-01 2.150953808593744979e-02 2.225641942382830418e+00 9.521429472656237625e-01 2.740805087890627600e-01 2.960542152005959604e+00 1.482922797189011044e-01 4.028271241923033763e+00 5.164115935682208836e+00 1.903923314995564553e+00 2.489458203180481277e-01
1.420363015624999559e+00 2.760633994140609393e-01 2.244596191406232275e-02 2.272350072265650667e+00 7.025667333984371155e-01 2.360513749999985922e-01 3.084821612441138061e+00 9.168885581927394002e-02 4.028237690039681240e+00 5.060470669922995768e+00 1.908721646758657853e+00 2.566449569487491145e-01
1.312522045898442569e+00 2.849768505859348600e-01 1.558784765625012211e-02 2.194343666992206288e+00 6.827738720703110387e-01 3.592110878906273896e-01 3.384831001359766667e+00 1.193900032562932312e-01 4.007043363928661783e+00 4.992762181338908256e+00 1.881536580498896161e+00 2.587672882785068129e-01
1.292289344726563094e+00 2.884549999999995173e-01 1.650410156249994958e-02 2.000453190429699823e+00 3.757213330078117974e-01 2.122860449218754442e-01 3.410368021941995842e+00 6.364287652742235679e-02 4.018589004780896090e+00 4.904760447728475192e+00 1.840729613803933074e+00 2.710292150309696058e-01
1.294501496093755089e+00 3.045320830078089847e-01 1.654282421875005391e-02 2.194019863281278404e+00 6.687932265625022854e-01 3.352030859375003669e-01 3.151200364825430977e+00 1.229615845102782490e-01 4.014383696043973160e+00 4.970871938378842891e+00 1.851759695123422977e+00 2.799666266680392313e-01
1.325935889648435451e+00 2.772527343749990880e-01 1.630905078125003890e-02 1.954822752929707974e+00 4.824442499999960221e-01 3.247884902343757263e-01 3.396345666016426623e+00 1.578218198508173631e-01 4.010568802444504755e+00 4.836487268668688166e+00 1.883627515166802491e+00 2.558752775375146560e-01
1.344070284179692543e+00 2.910847041015594550e-01 1.874526953124987932e-02 2.234783564453153737e+00 7.799098212890643866e-01 2.410116718749988340e-01 3.189452084233310725e+00 5.971088776548805904e-02 4.013442493683006873e+00 5.011435850242512480e+00 1.886950152071954045e+00 2.679944001085780014e-01
1.370519665039067414e+00 2.596740996093724885e-01 1.572980957031245783e-02 1.775348958984388714e+00 1.490108974609361536e-01 2.663033515625022329e-01 3.073528815979890361e+00 2.037130567725303487e-01 4.017602858225006734e+00 5.093068505312124294e+00 1.899247486571727039e+00 2.510931803795695694e-01
1.322361043945316839e+00 2.886669511718726877e-01 1.578414648437486897e-02 2.070693232421897623e+00 2.772905722656221483e-01 2.552661494140626708e-01 3.083514323656280531e+00 9.937658525772834206e-02 4.010211668298841126e+00 5.171881020147266028e+00 1.880822834618293138e+00 2.785537086546212016e-01
1.365615950195313566e+00 2.788981806640602468e-01 1.881100781249987058e-02 2.147436993164082875e+00 6.655584208984384187e-01 2.039716210937500551e-01 3.193761937337370238e+00 6.095962015362098307e-02 4.014213343386239252e+00 5.064329612033856343e+00 1.901298548238437247e+00 2.590086896957328189e-01
1.416037904296873595e+00 2.785585214843728230e-01 2.147780761718733403e-02 2.273014635742212075e+00 6.261316093749973444e-01 2.042558955078110638e-01 2.981402139187488753e+00 7.485802461430884902e-02 4.024140286745717887e+00 5.251666682893972649e+00 1.913872932973115226e+00 2.611299668053763678e-01
1.326036375976565651e+00 2.758514873046868932e-01 1.309559472656249106e-02 1.814622534179693103e+00 2.285391689453120379e-01 2.049591132812517147e-01 2.801739691469856020e+00 1.599934115859792116e-01 4.023665413993776419e+00 5.274292977411001004e+00 1.854305920070765223e+00 2.557768578974252693e-01
1.276248844726572296e+00 2.991529794921843344e-01 1.636027539062514732e-02 2.309076948242201333e+00 7.491885234375051938e-01 3.806863173828166080e-01 3.625681594887733450e+00 6.945081343250771033e-02 4.008508988479098534e+00 4.728389297442396000e+00 1.851943781537474187e+00 2.776938231297963466e-01
1.366682736328133085e+00 2.683307558593742148e-01 1.925854785156252275e-02 2.247632586914066088e+00 8.644448642578110853e-01 3.733472001953139774e-01 3.677378083830667777e+00 1.192398642678239029e-01 4.018696350304272968e+00 4.742836977305432633e+00 1.894651542094943242e+00 2.466138576073332311e-01
1.225749933593750285e+00 2.808588173828133194e-01 1.062642285156250276e-02 1.921561519531249207e+00 4.137932021484380662e-01 2.644706357421883758e-01 3.672842918296948422e+00 7.150361224115305003e-02 4.008978770602491970e+00 4.790710442638514976e+00 1.812725878654257272e+00 2.621683772910705090e-01
1.363319829101560243e+00 2.747736171874981537e-01 1.835321191406251093e-02 1.937591188476584625e+00 4.976354101562468490e-01 2.849314394531267669e-01 3.175872864941379436e+00 1.730962832581511845e-01 4.020120714527790184e+00 4.885244483789279890e+00 1.888071029804018419e+00 2.534827942457376082e-01
1.323106129882816395e+00 2.821614931640615276e-01 1.533274707031248227e-02 1.894797756835942870e+00 2.652790429687483797e-01 2.245987207031266142e-01 3.073534150539267706e+00 1.162391025985117926e-01 4.008052433252152547e+00 5.180836338825211662e+00 1.885875192779739695e+00 2.658619356859867056e-01
1.361791323242196539e+00 2.563824179687496652e-01 1.745626562500018561e-02 2.258120034179680768e+00 8.583050468749972017e-01 3.930057597656276824e-01 3.823891056545583922e+00 1.210332314204956849e-01 4.020791443655734376e+00 4.732553557475215555e+00 1.887193020573080471e+00 2.332688841481716235e-01
1.296466218750006449e+00 2.852784882812468559e-01 1.469967480468767872e-02 2.296964358398454475e+00 6.060738925781244957e-01 4.118413681640665236e-01 3.495879269912800069e+00 1.162946718097059434e-01 4.010715482735151660e+00 4.993589426215944371e+00 1.861959262386358782e+00 2.653839648470526780e-01
1.336024476562505781e+00 2.830825791015603721e-01 1.630822753906242470e-02 2.002176630859395789e+00 3.005340683593723528e-01 2.516096640625010705e-01 3.087070109415648744e+00 1.191315344444478092e-01 4.010736329820131729e+00 5.146326449233288969e+00 1.889308151119927448e+00 2.717100310796444207e-01
1.336381592773451032e+00 2.571461328124970969e-01 1.335570996093749657e-02 1.748709500976570075e+00 1.876640332031224156e-01 3.113097822265629699e-01 3.278323410620185729e+00 2.132259477338938891e-01 4.010117298041109279e+00 5.042397362603296074e+00 1.892189037730997780e+00 2.476166263784030930e-01
1.321833978515619457e+00 2.704387714843728974e-01 1.367169042968750282e-02 2.013276528320332215e+00 6.871318925781173537e-01 3.161032412109391343e-01 3.210874491714279078e+00 1.754485126785028659e-01 4.015561629901310603e+00 5.076110395705018874e+00 1.869632386991299411e+00 2.325176314361857843e-01
1.301815439453129830e+00 2.871887714843722184e-01 1.493203808593763886e-02 2.251905371093769759e+00 5.387210195312489569e-01 3.949430312500022411e-01 3.382564627167323312e+00 1.285296292510446914e-01 4.012625350345269126e+00 5.039570659633483274e+00 1.861655505576128133e+00 2.671034107376173972e-01
1.355861037109375111e+00 2.869208886718743745e-01 1.846389257812491511e-02 1.936463870117190122e+00 2.796629169921874269e-01 1.534493583984379295e-01 2.893491748759418947e+00 9.245589563227257779e-02 4.021093257488383976e+00 5.156550793795665832e+00 1.880641339544754542e+00 2.738427941800372634e-01
1.341455429687498979e+00 2.777710693359362049e-01 1.753552343749996065e-02 1.910852265625008650e+00 3.526366953124980830e-01 2.240678027343767087e-01 3.233733925617868543e+00 1.103331565149981153e-01 4.010723928321502818e+00 4.966787086284217168e+00 1.893160130203167535e+00 2.623686760044045552e-01
1.349019345703138084e+00 2.795388730468733596e-01 1.779121386718768294e-02 2.315591903320318501e+00 1.121625269531256741e+00 3.827362246093782838e-01 3.416417565513937049e+00 1.256458676640423711e-01 4.012167642981660620e+00 5.030074546946208258e+00 1.895759365499522842e+00 2.494130237736739697e-01
1.429693752929682926e+00 2.804131689453100429e-01 2.190367968750002794e-02 2.028887650390650776e+00 5.568077646484341781e-01 2.169699804687506561e-01 2.618624874150730530e+00 1.856496503983969815e-01 4.032450544703585216e+00 5.305770140186047534e+00 1.906429517876064628e+00 2.585937434604168028e-01
1.333624584960948489e+00 2.895801152343729923e-01 1.877574609375002104e-02 2.154344754882830948e+00 8.468956396484366156e-01 3.455969082031271622e-01 3.355567996059519942e+00 1.329494612520902286e-01 4.014935565561811970e+00 4.831623429338128162e+00 1.878579357151560103e+00 2.632492422472808014e-01
1.334318919921877677e+00 2.841090341796850827e-01 1.628633593750000719e-02 1.997355654296901317e+00 3.753986308593711962e-01 2.887782499999999031e-01 3.135822987741600620e+00 1.361631104367344858e-01 4.005684997034467898e+00 5.088178504284454284e+00 1.898719951306365950e+00 2.687583994590781455e-01
1.420878688476562512e+00 2.701533789062488533e-01 2.213278808593746941e-02 2.197254576171893792e+00 7.424354941406247077e-01 2.848629179687504065e-01 3.195866475290990660e+00 1.271281364150105841e-01 4.024056603801112963e+00 5.009497327423269475e+00 1.919135810631348749e+00 2.495373266092845710e-01
1.417610187499989349e+00 2.925779931640594689e-01 2.140076074218763211e-02 1.911358531250021864e+00 2.477016142578113977e-01 1.946502148437518620e-01 2.449941672026233253e+00 1.797123049802779593e-01 4.019147412804897179e+00 5.499437506189643443e+00 1.927781244961779494e+00 2.814046196113944021e-01
1.456183701171870126e+00 2.753970869140606181e-01 2.417875585937491814e-02 2.173059458984389458e+00 5.055849267578095274e-01 1.586108242187502237e-01 2.815332822382552447e+00 8.902325036186758966e-02 4.025859056787335355e+00 5.303830317595522814e+00 1.938405365022008331e+00 2.614348020658942007e-01
1.364471880859382535e+00 2.672217128906224648e-01 1.489747558593746204e-02 1.868589574218762595e+00 1.047035195312503303e-01 2.540596328125022674e-01 2.918854046554921755e+00 1.808832798706029865e-01 4.017338798074763240e+00 5.313650700883523648e+00 1.895785486906719441e+00 2.606940558503956784e-01
1.258722096679699476e+00 3.166293671874954030e-01 1.686897753906260039e-02 2.325896064453151890e+00 9.024989248046998425e-01 3.631501826171911751e-01 3.404958081228859346e+00 6.776807381301432065e-02 4.007188850992228879e+00 4.765507404225746590e+00 1.842034804132338666e+00 2.906035906215827525e-01
1.291436473632814552e+00 2.753375537109352122e-01 1.309103906250007159e-02 2.082170286132830839e+00 3.928126406249977109e-01 3.530090566406271502e-01 3.471607245491159954e+00 1.315008935134061863e-01 4.008493871817969456e+00 4.992409588685616129e+00 1.862770495114027147e+00 2.583359943201329889e-01
1.282641068359370973e+00 2.847325488281232664e-01 1.398556445312505378e-02 2.064974166015635326e+00 7.039124873046816999e-01 3.245123515625027433e-01 3.452455330380636678e+00 1.151707664420528326e-01 4.005443512051297894e+00 4.807240704099259965e+00 1.862984938366943677e+00 2.565239034521001327e-01
1.260952916992196915e+00 3.119056601562459341e-01 1.589841894531263122e-02 2.278997117187527177e+00 6.783955898437553644e-01 3.760633564453150779e-01 3.398068796569428951e+00 7.762936414648483052e-02 4.000529444291732517e+00 4.928557084501469454e+00 1.857550861281309196e+00 2.909606393228088006e-01
1.322867686523445885e+00 2.604398505859354951e-01 1.315864355468748630e-02 1.790594006835940499e+00 4.308192705078056628e-01 3.016147128906268571e-01 3.269356332219327754e+00 2.105003870956131951e-01 4.018547367734872644e+00 4.951584969288663096e+00 1.864187507151430445e+00 2.365679988621069707e-01
1.384624780273441491e+00 2.682016640624989012e-01 2.065353710937506762e-02 2.129323600585940834e+00 1.000688511718747398e+00 3.503445429687498947e-01 3.499090022336837524e+00 1.555130699661226856e-01 4.021002498145440640e+00 4.760777877015533122e+00 1.902093018096441934e+00 2.410528577771340608e-01
1.224943990234376390e+00 2.879694999999991567e-01 1.400001953124999261e-02 2.010532554687515461e+00 3.302259697265614857e-01 3.212238085937508814e-01 4.105213734450245511e+00 4.863565852075549256e-02 4.002628034574157390e+00 4.579732189583857860e+00 1.825332943877068015e+00 2.732414757115862458e-01
1.398212864257803556e+00 2.871042519531235016e-01 2.301046582031237783e-02 1.962998426757815773e+00 3.842241503906227429e-01 1.070475390624994194e-01 2.846718559851113550e+00 7.465966683358707390e-02 4.023916404114426193e+00 5.071694583894024611e+00 1.904207088037624729e+00 2.745938850980836343e-01
1.320751844726559820e+00 2.758508203124978020e-01 1.437341015625008891e-02 2.138119427734402667e+00 6.477944199218680366e-01 3.718126318359404325e-01 3.301299841416941661e+00 1.596567343160713026e-01 4.009271494073582964e+00 5.137967648966946577e+00 1.882685557840534374e+00 2.449176709247554984e-01
1.379676450195318260e+00 2.692856367187483890e-01 1.677484765625009491e-02 2.089516217773460305e+00 1.027105881835936207e+00 3.509575400390634869e-01 2.975076036111481415e+00 2.197766410554518324e-01 4.020228785937400851e+00 5.346562182373046923e+00 1.900634433286329195e+00 2.227186930306886137e-01
1.353288400390624480e+00 2.793716845703105300e-01 1.740829785156250767e-02 1.995331060546900792e+00 5.257165566406215573e-01 2.804731708984383731e-01 3.113266229686859621e+00 1.542493799437534008e-01 4.014594553887758543e+00 5.009924541064331827e+00 1.892799022829541045e+00 2.585631537624267784e-01
1.402277395507805391e+00 2.695031406249991379e-01 2.168130371093743985e-02 2.142742427734394273e+00 4.343713369140589364e-01 2.701940771484375170e-01 3.382869497008781590e+00 9.882010112992901940e-02 4.023780152269029742e+00 4.794846414485586017e+00 1.906771489833318789e+00 2.564810857122681309e-01
