M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.126305452148437469e+00 2.832088642578119431e-01 3.271274707031247841e-02 1.760995696289066714e+00 2.906366582031251200e-01 2.496481279296892675e-01 8.445981348287505242e+00 3.823119838242110269e-02 4.169436269097002601e+00 1.861536532992628556e+00 1.447489178426227596e+00 2.757866320998232368e-01
1.137220303710936076e+00 2.920623320312485949e-01 2.700916113281274719e-02 1.850599820312495813e+00 2.584205048828111528e-01 2.335664785156270074e-01 6.615118820458644855e+00 5.273818867669745336e-02 4.167791306674858198e+00 2.188125588361153451e+00 1.456365270653350974e+00 2.854081596407045951e-01
1.114575766601559659e+00 2.832441279296868952e-01 2.697184570312513574e-02 1.822601084960945972e+00 3.659150527343758563e-01 2.526555615234391539e-01 7.794862876288733311e+00 3.025585409237249723e-02 4.163292038412074625e+00 2.031233794226303235e+00 1.449307475973045545e+00 2.741324881911714195e-01
1.132114374023434955e+00 2.757930820312493592e-01 2.598307031250016511e-02 1.823552858398449716e+00 2.822251298828131194e-01 2.484355039062509374e-01 7.575068734403742177e+00 3.057260358700258224e-02 4.160275880027204387e+00 2.093935869824915752e+00 1.465291240549004836e+00 2.686094045084357895e-01
1.140726426757809442e+00 2.840223642578106888e-01 2.702272753906269365e-02 1.792682144531253297e+00 1.355632109374990402e-01 2.207066181640632285e-01 6.916138103158497863e+00 3.943446423480480995e-02 4.172354539784834060e+00 2.049952906609701309e+00 1.451260223318699971e+00 2.803854045598718203e-01
1.126126924804686791e+00 2.739956005859376931e-01 2.477840039062506258e-02 1.872571927734387520e+00 4.918959707031245188e-01 2.861508691406255411e-01 7.747890587333333023e+00 4.559320680941915394e-02 4.159699461153303801e+00 2.120885458974163029e+00 1.464007288352702441e+00 2.632002277048826056e-01
1.138993518554685114e+00 2.745315927734360839e-01 2.679456738281265835e-02 1.858379950195330199e+00 5.063902353515632448e-01 2.506833554687492027e-01 7.556894617041036710e+00 4.357418554083453827e-02 4.171518099971183169e+00 2.016442153932109793e+00 1.452267457063141531e+00 2.633033682286072263e-01
1.157934624999999329e+00 2.798586162109362174e-01 3.057176757812507528e-02 1.843273609375007505e+00 4.567991757812527309e-01 2.469779794921888594e-01 7.303007832781933217e+00 6.169875890778873939e-02 4.165232888169816405e+00 2.086284587871070073e+00 1.474004741663964335e+00 2.691248357931156909e-01
1.147816620117183994e+00 2.836669560546857816e-01 3.123007812500018174e-02 1.810402040039062799e+00 2.437564785156234870e-01 2.472600107421897286e-01 7.380290382659671522e+00 5.254657544935783381e-02 4.166618202618580291e+00 2.046880849298717386e+00 1.464872513141056043e+00 2.773317044541563914e-01
1.115659335937499552e+00 2.859802724609366020e-01 2.895744531249998255e-02 1.772997165039064571e+00 4.284401718750031063e-01 2.471669384765644573e-01 7.865010328058878564e+00 4.744538200843301939e-02 4.162451138560712138e+00 1.981638642054050825e+00 1.451076314096563680e+00 2.755830166005205362e-01
1.074705776367184784e+00 2.828614345703122646e-01 2.433152441406264896e-02 1.740184574218755165e+00 2.827599228515627061e-01 2.767473603515639979e-01 8.352820558117997507e+00 4.132490638971697550e-02 4.161755024140812331e+00 1.975438634209635724e+00 1.426007680516707454e+00 2.751128024866730803e-01
1.168658155273430088e+00 2.700688798828108084e-01 2.599307226562530548e-02 1.897566289062530220e+00 3.362483134765635873e-01 2.549248222656228524e-01 6.982329730796313250e+00 5.074089081719768829e-02 4.168686002910582999e+00 2.139513732489022768e+00 1.475540012547864377e+00 2.624918136182035622e-01
1.105755958007813344e+00 2.694198017578128268e-01 2.681213378906250125e-02 1.817966364257822320e+00 9.383258828125013995e-01 2.729607031249999261e-01 8.857231677349657772e+00 3.984931919020168190e-02 4.172720153134539700e+00 1.811491260199731501e+00 1.431162788133262476e+00 2.489500144777868074e-01
1.101556610351560384e+00 2.784276826171877550e-01 2.671835644531251122e-02 1.774962831054695878e+00 5.469244384765657996e-01 2.746165351562508405e-01 8.507168236713004816e+00 3.130535256340877259e-02 4.155987498420884663e+00 1.944489390568498566e+00 1.453090801500535267e+00 2.664038967264678592e-01
1.102283253906248817e+00 2.887860927734365313e-01 2.647538378906260509e-02 1.792421240234376212e+00 2.933522773437494124e-01 2.369203603515641077e-01 7.547138816428044628e+00 3.435656647271470576e-02 4.162813816566719005e+00 2.076981401134649019e+00 1.442085739501254960e+00 2.812371481217637581e-01
1.198813264648432408e+00 2.784820371093736369e-01 3.242066015625023889e-02 1.867896505859391043e+00 2.285476962890616859e-01 2.697503496093751063e-01 6.473031093319967511e+00 1.037542863316350678e-01 4.174987093304639352e+00 2.148384431612401446e+00 1.482583248583585700e+00 2.728804958673978764e-01
1.094773512695311313e+00 2.902155400390619699e-01 2.855933105468747013e-02 1.713615883789061378e+00 2.973931875000010994e-01 2.283908476562526990e-01 8.094933676596420824e+00 2.553285681277667196e-02 4.157526796719118956e+00 1.934608267331854980e+00 1.445684141585519056e+00 2.822777789388751235e-01
1.146802252929686183e+00 2.826239277343730594e-01 2.985262402343768010e-02 1.943971983398453895e+00 7.195081083984418147e-01 2.401453876953126010e-01 7.333236383384260648e+00 3.955328206867381180e-02 4.172173405496473642e+00 2.041460682881527600e+00 1.455930691853924763e+00 2.658630152864590590e-01
1.145786211914059827e+00 2.779831103515612578e-01 2.819670703125020869e-02 1.961428281250016115e+00 7.151758007812530904e-01 2.516742568359374155e-01 7.460234314644790032e+00 3.369157236647601916e-02 4.168223079348521765e+00 2.097207760051963632e+00 1.461572277164530309e+00 2.619836445508241796e-01
1.136696257812499944e+00 2.837562070312492080e-01 2.915566992187504716e-02 1.728706350585933915e+00 1.891726826171863385e-01 2.271570380859398164e-01 7.255609333527559102e+00 6.096255648028775509e-02 4.160887677869422596e+00 2.087343785452453471e+00 1.466782385907801523e+00 2.784896519954975780e-01
1.149145994140623239e+00 2.861709628906230485e-01 2.928623046875020522e-02 1.952973375976574388e+00 6.163323496093773279e-01 2.360600390625004763e-01 6.950865959969640073e+00 4.447715886810287012e-02 4.172866824100824878e+00 2.113661257470571542e+00 1.455735830325378011e+00 2.713911461478541454e-01
1.133154563476563181e+00 2.865347685546859591e-01 2.810864941406259962e-02 1.817483566406250084e+00 3.044545244140625107e-01 2.296238681640640211e-01 7.107021323533898816e+00 4.596705418574344865e-02 4.165115491966410843e+00 2.106846550964419418e+00 1.458396499085239606e+00 2.787326270555132157e-01
1.177939461914058628e+00 2.820113056640612959e-01 3.109946093750019791e-02 1.944335735351570227e+00 3.600138330078136439e-01 2.847181328125016897e-01 6.697466440630317486e+00 9.088493117044817160e-02 4.174888299194753571e+00 2.214634305187068275e+00 1.470062828640704700e+00 2.734476010091894116e-01
1.168659179687498328e+00 2.773334560546862337e-01 3.153154003906260411e-02 1.873912299804699311e+00 4.703928027343773910e-01 2.651593193359384482e-01 7.323487733347885609e+00 7.038148553405981778e-02 4.166629883281230740e+00 2.109936458520140778e+00 1.478431597871902481e+00 2.663179002974079834e-01
1.100110083984373821e+00 2.866780781249997356e-01 2.763289257812505742e-02 1.739023196289062989e+00 3.012567685546881369e-01 2.412514179687524907e-01 8.002577988245835883e+00 2.938345442924545151e-02 4.162483694914654642e+00 1.942979579801553003e+00 1.441178992610844478e+00 2.789751723265128103e-01
1.121492785156249061e+00 2.848535810546856673e-01 2.961875488281247304e-02 1.702242573242183532e+00 2.207483749999982203e-01 2.015447519531264886e-01 7.720109181432809997e+00 2.565632076601527881e-02 4.170275469022523218e+00 1.879305395195307815e+00 1.442239784706442762e+00 2.789819363550522513e-01
1.126889398437500800e+00 2.836023759765622376e-01 3.163992773437494105e-02 1.737665372070315017e+00 2.606096718749990049e-01 2.451031875000022342e-01 8.224981614662823404e+00 4.009875302552878829e-02 4.162311960557295798e+00 1.909837117059407063e+00 1.458996607161095582e+00 2.767549179955187677e-01
1.161080051757811260e+00 2.764082490234371359e-01 3.057742480468765220e-02 1.839207795898450959e+00 4.282977031250023714e-01 2.858700205078133494e-01 7.412944643661142585e+00 8.889929502069367218e-02 4.164172212176408649e+00 2.128170457100659885e+00 1.476160598632412224e+00 2.662913854489502019e-01
1.106950981445312898e+00 2.791581308593747424e-01 2.476997753906252583e-02 1.754436798828129085e+00 3.470176748046886472e-01 2.565920712890638611e-01 7.825394070434427363e+00 3.980787204257541650e-02 4.160504256601238460e+00 2.007715472711893767e+00 1.449791092880008625e+00 2.711956551032358997e-01
1.175997980468750370e+00 2.759541123046873601e-01 2.851663867187519130e-02 1.933042366210940832e+00 2.725836982421868115e-01 2.872901845703145773e-01 6.731891370197892854e+00 8.930852723524444758e-02 4.168700604445142233e+00 2.319245703787951918e+00 1.478973494833867974e+00 2.690714073438051357e-01
1.145318041992184011e+00 2.723268232421864887e-01 2.624973242187513683e-02 1.909390724609395740e+00 7.544419716796915143e-01 2.692525195312489572e-01 7.554781405228998992e+00 4.527777844130019547e-02 4.161054086404536889e+00 2.095850394548381068e+00 1.473981087944069124e+00 2.560290815805567610e-01
1.158383809570307177e+00 2.890142958984344146e-01 3.336630078125021187e-02 1.928756447265629559e+00 4.791183173828150177e-01 2.652937275390639393e-01 7.238077693357238829e+00 5.000989257558100670e-02 4.168286154867037574e+00 2.077652922315226469e+00 1.469001931119079618e+00 2.776784255546096425e-01
1.134633726562497502e+00 2.811042246093737318e-01 2.940508593750017219e-02 1.919220908203140619e+00 7.706114453125033625e-01 2.449006152343752019e-01 7.665852022368577323e+00 3.927832926961909166e-02 4.174736152578564230e+00 1.980361386391692680e+00 1.444539857946031569e+00 2.637089868210591437e-01
1.133248645507811458e+00 2.838311650390615837e-01 2.904378125000010857e-02 1.837851786132817855e+00 4.273678769531270016e-01 2.456138476562518824e-01 7.510669329281046913e+00 4.414405633405752566e-02 4.160790934887934611e+00 2.098968204750603306e+00 1.465854923342594374e+00 2.734833321661350736e-01
1.123263208984375039e+00 2.868080654296866205e-01 2.902131445312498143e-02 1.715329510742183095e+00 1.770391230468739419e-01 2.276718466796901763e-01 7.526203150140135634e+00 4.625244868068463522e-02 4.158866529697542447e+00 2.028062004034247412e+00 1.461504099263281287e+00 2.817697839692066553e-01
1.188927794921874614e+00 2.818648261718741388e-01 3.220417480468754784e-02 1.992311629882826285e+00 5.105247949218770787e-01 2.945479062500006018e-01 6.625961219734820773e+00 9.037750767476532276e-02 4.172406431319472198e+00 2.196495345361088702e+00 1.481094491593887730e+00 2.697951983828655309e-01
1.108990597656251298e+00 2.735212138671883619e-01 2.644112890624994786e-02 1.743710094726565574e+00 7.040124707031254481e-01 2.362510722656256668e-01 8.196177812314056510e+00 3.596015630119531181e-02 4.169014864315562896e+00 1.874658336905474565e+00 1.438432030100743386e+00 2.586533719951455979e-01
1.128513801757812907e+00 2.873907138671861206e-01 2.797636816406258789e-02 1.795626414062500453e+00 3.048246923828127897e-01 2.191553320312512598e-01 7.137738149327939929e+00 4.095548549569534569e-02 4.167779424420568368e+00 2.047291748572039438e+00 1.450790489598853039e+00 2.795301061320915048e-01
1.136077795898437603e+00 2.835700410156233309e-01 3.213519433593751973e-02 1.732539630859375013e+00 1.732246386718732378e-01 2.216431445312518622e-01 7.881231855128744357e+00 4.204632093087704720e-02 4.172783556285386553e+00 1.882389102972065853e+00 1.447172452326566994e+00 2.789131100866791280e-01
1.158195914062496445e+00 2.816318242187483833e-01 3.041036914062517776e-02 1.795460588867189511e+00 1.494172617187493335e-01 2.443270888671891239e-01 7.039128054372165266e+00 6.579842277247406612e-02 4.168726834998512487e+00 2.089821265821636853e+00 1.467815169712243017e+00 2.776321823459981242e-01
1.143965513671871381e+00 2.847350478515609518e-01 3.114138476562517549e-02 1.818822147460938954e+00 2.930923437499998729e-01 2.515066728515649164e-01 7.442244830193278204e+00 5.118369951761517905e-02 4.163742688903580458e+00 2.063930326135518634e+00 1.467015122990016573e+00 2.772667473501621016e-01
1.104726506835935762e+00 2.856230156249987551e-01 2.663184667968758815e-02 1.742043012695310811e+00 2.062023232421862362e-01 2.302963193359390814e-01 7.643512897294157504e+00 3.725956633444921923e-02 4.171911110503075726e+00 1.956396957520774249e+00 1.428960209125302416e+00 2.800717366522008089e-01
1.135430959960936903e+00 2.846165410156232811e-01 2.991526562500006897e-02 1.850473270507818402e+00 5.084419472656280803e-01 2.297372333984383785e-01 7.490384175104213504e+00 3.998447307939151374e-02 4.171711704722741665e+00 1.993317656945237992e+00 1.449570087485371861e+00 2.725371350416307958e-01
1.122904546875001186e+00 2.862193808593737621e-01 2.754237402343752417e-02 1.748027339843743810e+00 2.288254199218738849e-01 2.183567412109394812e-01 7.187114453778680634e+00 5.096204730175260544e-02 4.161700607745999925e+00 2.102918378918060327e+00 1.457240579702933969e+00 2.800590206876111821e-01
1.126329507812499298e+00 2.716150146484375694e-01 2.582376171874998724e-02 1.954137790039074618e+00 1.803351912109377952e+00 2.384424130859378044e-01 7.814675641948659823e+00 4.320519305495172657e-02 4.167103211833789622e+00 1.969906452526202445e+00 1.452323250726998527e+00 2.353431950360134195e-01
1.111274591796873379e+00 2.797728710937498753e-01 2.814748730468754831e-02 1.772782915039068818e+00 4.118306904296900051e-01 2.609521552734391792e-01 8.337011376306946886e+00 3.012238592472500989e-02 4.160471364249867854e+00 1.934634339997113983e+00 1.451905747659735235e+00 2.703478394256826900e-01
1.133061482421871879e+00 2.777564228515609357e-01 2.706696582031261136e-02 1.767216899414068676e+00 2.331706640624998383e-01 2.258832500000007293e-01 7.430264102912482294e+00 3.765362006071027584e-02 4.171966707286958176e+00 1.978591464549986023e+00 1.446963549140297456e+00 2.721409346495595183e-01
1.142742262695311650e+00 2.822625175781241502e-01 3.081464453125002875e-02 1.802131742187504937e+00 4.087671582031275341e-01 2.498940390625018493e-01 7.621545692324013466e+00 6.207278158303618926e-02 4.166666841727208137e+00 2.010636133643652901e+00 1.461677982121249997e+00 2.726265196143200509e-01
1.072165721679682715e+00 2.799611103515624588e-01 2.492318457031260717e-02 1.727318196289072016e+00 3.596362607421905166e-01 2.843130664062510360e-01 8.897498863304081240e+00 3.170062850453796849e-02 4.158365479551715538e+00 1.905658774941343392e+00 1.429967632334071537e+00 2.707641680611237445e-01
1.096587394531247872e+00 2.861077148437498052e-01 2.865470605468753082e-02 1.698739738281252798e+00 2.253816679687484226e-01 2.514816357421903459e-01 8.389648454952707723e+00 3.452788920948881429e-02 4.154512345230747528e+00 1.942301278275033960e+00 1.451122412688654384e+00 2.798052590938371886e-01
1.145668286132810243e+00 2.876549238281231879e-01 3.056874121093768742e-02 1.758938896484369963e+00 1.042344628906247128e-01 2.268489912109395990e-01 6.991948665379915440e+00 5.613911389955823783e-02 4.168604594669518271e+00 2.047232524415079080e+00 1.459747424122116222e+00 2.846776952819095596e-01
1.147586993164059654e+00 2.824232724609353484e-01 3.040512890625019643e-02 1.903248415039075603e+00 6.754625292968787775e-01 2.289148339843757318e-01 7.291304580159146731e+00 4.785194791010318610e-02 4.179583731348735398e+00 1.963722527975153787e+00 1.444553580342210264e+00 2.667546190845214715e-01
1.126214553710937150e+00 2.836438457031233984e-01 2.927163964843751756e-02 1.733085598632811086e+00 2.656795634765619085e-01 2.093347392578139288e-01 7.601914860132551688e+00 3.104778877700190703e-02 4.171458464207564276e+00 1.908954293967031646e+00 1.443603269056316751e+00 2.770334150513442117e-01
1.081850947265620588e+00 2.799531220703123657e-01 2.513099511718762044e-02 1.746342209960947356e+00 3.649812246093769863e-01 2.777130937500010277e-01 8.624319391939661017e+00 3.355061371495302036e-02 4.159338595457562349e+00 1.942722495387653625e+00 1.434941774216215826e+00 2.711918446248738346e-01
1.154898200195309643e+00 2.798668710937490256e-01 3.179934277343766935e-02 1.854994542968758875e+00 4.192182197265647559e-01 2.731582041015639950e-01 7.585726367795378344e+00 6.659248102942307013e-02 4.165923199650678477e+00 2.073049866501565308e+00 1.470220883153979363e+00 2.702749327972766569e-01
1.110239320312498945e+00 2.880497236328123378e-01 3.032777734374993844e-02 1.702441671875000395e+00 2.117380644531237643e-01 2.322117451171903102e-01 8.082366897072267520e+00 3.712703677788646572e-02 4.160850503039382531e+00 1.910989114788855803e+00 1.449572088516763779e+00 2.819036838670753720e-01
1.111066566406248013e+00 2.835088906249995100e-01 2.794300097656255213e-02 1.773127794921878220e+00 3.845926767578153327e-01 2.424438632812518923e-01 7.946921004245918851e+00 3.179629733455948543e-02 4.164930727925096221e+00 1.953416233689202031e+00 1.444640960452937994e+00 2.740930402869819482e-01
1.141976767578124274e+00 2.821020849609369718e-01 3.087781640625004986e-02 1.779102547851567406e+00 3.501138583984391150e-01 2.519019453125022068e-01 7.601646983359577447e+00 6.403302166839859588e-02 4.164116780493636760e+00 2.018276945276151313e+00 1.464648801358924057e+00 2.733683533599792215e-01
1.173991539062495537e+00 2.849431874999978631e-01 3.297347558593768241e-02 1.931068521484387013e+00 4.707005917968773989e-01 2.694157500000006200e-01 6.987224020200351049e+00 6.156883002834703106e-02 4.166117967887544182e+00 2.128013020680853185e+00 1.482261700478911814e+00 2.737091031688101417e-01
1.129445499999999658e+00 2.778349003906253056e-01 2.336538574218756728e-02 1.829086631835951327e+00 2.350977177734382417e-01 2.809507353515621753e-01 7.179534777094978004e+00 5.325068816753956297e-02 4.159716254491359066e+00 2.159863897737852589e+00 1.466637748623908166e+00 2.726599046886764577e-01
1.113925656249999729e+00 2.751186123046875376e-01 2.803686035156250853e-02 1.770429945312509190e+00 4.254614365234390405e-01 2.614333750000007450e-01 8.527466916139603725e+00 3.036303046508854672e-02 4.165377137853021772e+00 1.890239293330377324e+00 1.446405641268300624e+00 2.649332969397942272e-01
1.086111162109373751e+00 2.909430371093763013e-01 3.082254687499986351e-02 1.684932777343754351e+00 2.501633691406249804e-01 2.360466582031280625e-01 8.784889843791805930e+00 1.933558578778294540e-02 4.157927784848959085e+00 1.839130269892685243e+00 1.439289994220524616e+00 2.831195720659755999e-01
1.160751371093749373e+00 2.779105546874990340e-01 3.106045800781257263e-02 1.853246901367196386e+00 4.742200205078151987e-01 2.569821494140637763e-01 7.416717375092062525e+00 6.704009950579532806e-02 4.166599739566376748e+00 2.080040349343485140e+00 1.473258583366128471e+00 2.669777016290361127e-01
1.084101130859372653e+00 2.826527373046879288e-01 2.701922949218757419e-02 1.706731883789069038e+00 2.479371230468743748e-01 2.469271943359396260e-01 8.345215947922941524e+00 4.671542115323548683e-02 4.167671722325779982e+00 1.925349739167652618e+00 1.423620594033284448e+00 2.752484653128282055e-01
1.128723775390625406e+00 2.863667539062491607e-01 2.994299511718756870e-02 1.704760914062494193e+00 1.403845332031241067e-01 2.158644228515650687e-01 7.386120394903534780e+00 5.637339979293055914e-02 4.166768701520750184e+00 2.004710146118448222e+00 1.451998891077796783e+00 2.820652943967148496e-01
1.116778746093749497e+00 2.855044746093736707e-01 2.917548828124998453e-02 1.717489696289060008e+00 2.409770224609360523e-01 2.138043681640643123e-01 7.818922013299532736e+00 2.516180310272564738e-02 4.165926860562215950e+00 1.909726054728443367e+00 1.446470641559163717e+00 2.791647952382011466e-01
1.146623918945310239e+00 2.842504189453109453e-01 3.044674023437517196e-02 1.808027758789063633e+00 2.477870449218735616e-01 2.455980449218772010e-01 7.232921177094285170e+00 5.542129741749059896e-02 4.163236026226996067e+00 2.102832364709978030e+00 1.469432167431829361e+00 2.778224354168547516e-01
1.131493131835935806e+00 2.750239941406247834e-01 2.477096777343758618e-02 1.867067403320330055e+00 4.056958486328123836e-01 2.776053916015621681e-01 7.525683360233294650e+00 4.849705591215672240e-02 4.166992944562365686e+00 2.084911451666002780e+00 1.455650310124852131e+00 2.660780300214588001e-01
1.125892873046871134e+00 2.840968095703109153e-01 2.738271093750018273e-02 1.962296641601571023e+00 6.640099365234388706e-01 2.690986445312512632e-01 7.507081085927462816e+00 3.786909507887018661e-02 4.170844299101678310e+00 2.100940961958668751e+00 1.444136044488086190e+00 2.690341810448341198e-01
1.152312360351557929e+00 2.895331953124972157e-01 3.336486425781268195e-02 1.923894856445313550e+00 5.477475517578146436e-01 2.640557480468768703e-01 7.397279460594385014e+00 4.203692475235960846e-02 4.163943541087969713e+00 2.074421585887200603e+00 1.472535505785836474e+00 2.767894045108567069e-01
1.127466611328123314e+00 2.748876689453118027e-01 2.469826562500009384e-02 1.897475054687520535e+00 7.559614472656290829e-01 2.837705449218736464e-01 7.672568375308075339e+00 4.684185936884643214e-02 4.161773067417922967e+00 2.071603238987353990e+00 1.461597348845092403e+00 2.590186405234986000e-01
1.134419073242186160e+00 2.868878896484362562e-01 3.008966699218760393e-02 1.718760362304682987e+00 1.045269082031245328e-01 2.196946201171895707e-01 7.281755066362551432e+00 4.968267698785701347e-02 4.163943748233977615e+00 2.028359779487739267e+00 1.460421093713605512e+00 2.835526595027023089e-01
1.182710233398436062e+00 2.826747509765603072e-01 3.230817675781266773e-02 1.919599595703132877e+00 4.177777177734406377e-01 2.549513779296892491e-01 6.722150421832840728e+00 6.924971211173305830e-02 4.170999989990526124e+00 2.119277199867568573e+00 1.479959972036558380e+00 2.726467264862044160e-01
1.170005072265623225e+00 2.788449775390614005e-01 2.908436523437516602e-02 1.845561530273442497e+00 3.029227158203122716e-01 2.586800625000020282e-01 6.732916958257993301e+00 8.284937743439652058e-02 4.161278813171888302e+00 2.259118834054528069e+00 1.487660529511661611e+00 2.715137789690318937e-01
1.149578368164060116e+00 2.785082265624994058e-01 3.076401464843758760e-02 1.812161199218758290e+00 3.881581054687514576e-01 2.647324482421892777e-01 7.673221468012237700e+00 6.374727002106350682e-02 4.161975158769312344e+00 2.057980085487175703e+00 1.473477551760798532e+00 2.692532196452275817e-01
1.126403095703124357e+00 2.837913525390620695e-01 3.253020312499998318e-02 1.772021848632814756e+00 3.106366015625007249e-01 2.564231699218771365e-01 8.438865498067974258e+00 3.532749710270215865e-02 4.164330208845471226e+00 1.894359150656707458e+00 1.455661127298071955e+00 2.761156820775347298e-01
1.095148919921875796e+00 2.898887871093746016e-01 2.872350488281251446e-02 1.746747783203134619e+00 5.676508554687517139e-01 2.733742285156266494e-01 8.187915183544300035e+00 5.568290182433057595e-02 4.155639490883284992e+00 1.948933176220390084e+00 1.446769766540349833e+00 2.741094344154900164e-01
1.139096542968748071e+00 2.840679902343743457e-01 3.032806933593762411e-02 1.780270108398440687e+00 2.811492392578122113e-01 2.489063378906273272e-01 7.461970460302512542e+00 5.619742190083206607e-02 4.161017095846410108e+00 2.062094438336080859e+00 1.468025788933925435e+00 2.766831157877429059e-01
1.178637135742186981e+00 2.756876699218743232e-01 3.052283105468764010e-02 1.876209848632825139e+00 3.756809755859389921e-01 2.707277646484385070e-01 6.895312852552185845e+00 9.564956325461043685e-02 4.171377610801177305e+00 2.180700016216557735e+00 1.475966972280831069e+00 2.666415818365115431e-01
1.166012114257813259e+00 2.771591259765625037e-01 2.797754296875014021e-02 1.950423673828127757e+00 2.019187011718737990e-01 3.052447294921892817e-01 6.941972390191923026e+00 8.752693273253595030e-02 4.168650488517293695e+00 2.330302093614332382e+00 1.472575567082947678e+00 2.719876378816089568e-01
1.102901006835935949e+00 2.904220800781256995e-01 3.165790624999994390e-02 1.694089620117191552e+00 2.120674521484371966e-01 2.310214462890653464e-01 8.450147635032950078e+00 2.574860370992906183e-02 4.157461423574269510e+00 1.874432083133764859e+00 1.450558837222328146e+00 2.837128736027411668e-01
1.110739174804687979e+00 2.675795322265627219e-01 3.111708984374988995e-02 1.777566596679699407e+00 3.547189384765621067e-01 2.950112080078139409e-01 9.758586454579402769e+00 2.563812860105793567e-02 4.179344803023853139e+00 1.727805904373314050e+00 1.421903216392149449e+00 2.585383869046337657e-01
1.119496636718748883e+00 2.877435498046871376e-01 2.628888085937508903e-02 1.852280597656257966e+00 5.258380107421880556e-01 2.971340087890637083e-01 7.165396760922821073e+00 8.368660276371689410e-02 4.157553340734910563e+00 2.249587952849590788e+00 1.459381038309707224e+00 2.747281411161774933e-01
1.142225541015621237e+00 2.837701181640613357e-01 3.054125000000016896e-02 1.855890321289070721e+00 4.987227685546907208e-01 2.826333417968763806e-01 7.474531758783386159e+00 7.401731118504448204e-02 4.164768684849993186e+00 2.095893952642224001e+00 1.463517867641010106e+00 2.717199039804374383e-01
1.167799467773436239e+00 2.832543085937483940e-01 3.204847070312506763e-02 1.760499764648440602e+00 2.025138798828104991e-01 2.255621103515647319e-01 7.031012896297370141e+00 6.012397722658104071e-02 4.167517280260438106e+00 2.001149067442837381e+00 1.477842220039512044e+00 2.780887352680582181e-01
1.173306905273434175e+00 2.792312705078107138e-01 3.141127636718765714e-02 1.843477682617196800e+00 3.186635615234379437e-01 2.455159960937509378e-01 6.990612871361385317e+00 7.076668462776215807e-02 4.170419405872864083e+00 2.085694327181240038e+00 1.474866585605073332e+00 2.714078119823164492e-01
1.122310163085939561e+00 2.832138164062499852e-01 3.091008984374997437e-02 1.859049781250010414e+00 8.024660996093770926e-01 2.512626162109386496e-01 8.258680514212761281e+00 3.123139618873004009e-02 4.162891787868383098e+00 1.922765909401270346e+00 1.456484215098045931e+00 2.649240801134270518e-01
1.166452193359372336e+00 2.847917128906229389e-01 3.344265527343765615e-02 1.842720105468755420e+00 3.295719453125016130e-01 2.538575537109390434e-01 7.164779936574601216e+00 6.709031709564079737e-02 4.172829927734198030e+00 2.009126445203921474e+00 1.466829907458532034e+00 2.768212177892953041e-01
1.127409259765623339e+00 2.791785087890615857e-01 2.632497558593764955e-02 1.821296577148445950e+00 2.803405302734376936e-01 2.478580087890637218e-01 7.558173478322387062e+00 3.075915542678123865e-02 4.161772508944095783e+00 2.079571547964627509e+00 1.460182913568672136e+00 2.720244047084197647e-01
1.149969312499996787e+00 2.730156689453113739e-01 2.610453808593769451e-02 1.885059711914084168e+00 4.195076210937492278e-01 2.612072392578115854e-01 7.358467665831192939e+00 4.143658600102070183e-02 4.165019285761675683e+00 2.114315420533576351e+00 1.470022548375752303e+00 2.635567366653370214e-01
1.106926688476563836e+00 2.742272597656258970e-01 2.822854882812496358e-02 1.712783664062506261e+00 3.713286923828130748e-01 2.484302666015635874e-01 8.612599082188525657e+00 2.784987444649185753e-02 4.169380484529296105e+00 1.841257768006621109e+00 1.435055760929790480e+00 2.649129450002025155e-01
1.152289298828120589e+00 2.712078574218736993e-01 2.631960839843771119e-02 1.902446135742213329e+00 5.343848691406248852e-01 2.634450302734357430e-01 7.446888693372066825e+00 4.287570375554832641e-02 4.164556700632266129e+00 2.100813910422149711e+00 1.472253617219428712e+00 2.594704617078587017e-01
1.153226787109370655e+00 2.913811533203090054e-01 3.415670312500019429e-02 1.888594942382809228e+00 3.898876591796889834e-01 2.601855888671897876e-01 7.397137232557122744e+00 4.133486473841541803e-02 4.167604167979674479e+00 2.009304359780986982e+00 1.466948001673452406e+00 2.820793848080960786e-01
1.124251050781248651e+00 2.850244296874988592e-01 2.726701074218764245e-02 1.839699069335940074e+00 3.819799658203137382e-01 2.397082158203142910e-01 7.397170627866723969e+00 3.411069837403923888e-02 4.161848042108007739e+00 2.111457723444630563e+00 1.458012300425481689e+00 2.754317549306189439e-01
1.091737484374998290e+00 2.892745625000018306e-01 3.191349707031245625e-02 1.690070391601571353e+00 2.217195000000000416e-01 2.233989707031275862e-01 8.734295736920596909e+00 2.084731310033308485e-02 4.164885563080144237e+00 1.813685290865635569e+00 1.431334723155427202e+00 2.820312037660391846e-01
1.133465812499997671e+00 2.749064111328113347e-01 2.519606738281265565e-02 1.897571970703145317e+00 6.772020283203172841e-01 2.725979355468739485e-01 7.516093612470039709e+00 4.998995579263644518e-02 4.167848891125783162e+00 2.050990368028156485e+00 1.455184445727709441e+00 2.603476062719004003e-01
1.139310763671874449e+00 2.871495283203105431e-01 2.937346093750016138e-02 1.988630442382830266e+00 7.787504443359417605e-01 2.421663398437500780e-01 7.178335884511239051e+00 3.980405723219990893e-02 4.173716698913876755e+00 2.093201134150174614e+00 1.448173456204479237e+00 2.685673409071143158e-01
