M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.644972470702962708e-01 2.711304189453132008e-01 1.076722167968756534e-02 1.623223689453138441e+00 1.152834140624991871e-01 3.130872871093736132e-01 9.246846325259586052e+00 5.220728153690092771e-02 4.190744358194367081e+00 1.776610425677723759e+00 1.306925232387941449e+00 2.679474508122564047e-01
1.048844779296872032e+00 2.684057470703126724e-01 1.355540136718750947e-02 1.785909275390647366e+00 3.928485869140623810e-01 2.515442871093737098e-01 6.994995941115965010e+00 1.030676480712128806e-01 4.210436148183094751e+00 1.991195347888965683e+00 1.331405833413656259e+00 2.574144808903693349e-01
1.103797442382814298e+00 2.747764609374988010e-01 1.718734179687507468e-02 2.148550436523440688e+00 2.533410810546870562e-01 2.948113173828129097e-01 6.572359939651923888e+00 5.977568239256129262e-02 4.202861996898082708e+00 2.346394662716068336e+00 1.378572683122750275e+00 2.684062497321805241e-01
1.123518526367184744e+00 2.908843056640631475e-01 2.111066113281243745e-02 1.877627366210936621e+00 1.745644882812489307e-01 1.866522714843754649e-01 5.522159504927922846e+00 1.094716290520002799e-01 4.210013072588727923e+00 2.260085385294452909e+00 1.379137207529270936e+00 2.861132512609580458e-01
1.041132465820304498e+00 2.768094541015620469e-01 1.405029296875005135e-02 1.743583715820336444e+00 2.873535458984379787e-01 2.493286660156251167e-01 7.045489430920602203e+00 8.660400302350883261e-02 4.201332381652109760e+00 1.983267627706387204e+00 1.340717636127629619e+00 2.691878573173847045e-01
1.121671424804684403e+00 2.845244042968745335e-01 1.674306445312497005e-02 1.860144592773446570e+00 1.681243261718743665e-01 1.671248808593751300e-01 5.011459339322627216e+00 1.187144980451023957e-01 4.205581086955782588e+00 2.417191318110853082e+00 1.385339389146086564e+00 2.798500125687602424e-01
1.075731335937496258e+00 2.773045488281247750e-01 1.585152148437500227e-02 1.725001039062517671e+00 4.726589921874997935e-01 1.898901298828131190e-01 6.152894343609343508e+00 1.211989931271793414e-01 4.211603841162525619e+00 2.052461298510680709e+00 1.346574812839208990e+00 2.660172677755787141e-01
1.032363356445305858e+00 2.755768417968756379e-01 1.266142382812503360e-02 1.744494716796893385e+00 2.499830683593762259e-01 2.508386962890618022e-01 6.864638196877929310e+00 9.899655427287804010e-02 4.206727701446561163e+00 2.020182151295489170e+00 1.326972957052682034e+00 2.679848381201912488e-01
1.007727943359361777e+00 2.851221962890631012e-01 1.208172851562505472e-02 1.596565900390649384e+00 1.221147880859356216e-01 2.182261894531234425e-01 6.743128320107040885e+00 1.107992107134845028e-01 4.212437641086935969e+00 1.931512465594916295e+00 1.301884060524804765e+00 2.802737121876525683e-01
1.092174005859373187e+00 2.772963818359373556e-01 1.692472070312501034e-02 1.745998235351575278e+00 5.664098964843756745e-01 1.780330097656255828e-01 5.888265281572652832e+00 1.276738312929616148e-01 4.212424848340496020e+00 2.081820801033910762e+00 1.355674552846625414e+00 2.640190830162516544e-01
1.084000754882808337e+00 2.709916591796863727e-01 1.285662109375005670e-02 1.842133929687509442e+00 1.451445029296872802e-01 2.005767333984363188e-01 5.855352306566569354e+00 8.842450122690104219e-02 4.197162717810390298e+00 2.398311188134463645e+00 1.374455997970942756e+00 2.650947491241341658e-01
9.888886650390461552e-01 2.618282109374999167e-01 1.018006445312507821e-02 1.612658988281250538e+00 1.889983974609387163e-01 2.952767216796857719e-01 8.409708181760377599e+00 8.425239434722153753e-02 4.197139560936297364e+00 1.854251606963986054e+00 1.313499500493463534e+00 2.570633206576062868e-01
1.011634417968742650e+00 2.659821855468761931e-01 1.130556835937504556e-02 1.762306622070321183e+00 1.225033535156247883e-01 3.084242187500001453e-01 7.941344057327511585e+00 7.781958677238351441e-02 4.198203377186008112e+00 1.962742071200893168e+00 1.326503359850989883e+00 2.623833889799169206e-01
1.061905758789061460e+00 2.623461992187496317e-01 1.485793457031248793e-02 1.872927572265648655e+00 5.820879941406269520e-01 2.857948466796872422e-01 7.504359940523672279e+00 9.256241674117005047e-02 4.207670738266676480e+00 1.965968277653472818e+00 1.344361270330191260e+00 2.473652188789906281e-01
1.081673935546872078e+00 2.737575527343745208e-01 1.597048535156251822e-02 1.730001746093768888e+00 5.001156074218745529e-01 1.955775156250004476e-01 6.132752835143775449e+00 1.332165647975528111e-01 4.216614872632937328e+00 2.042841679047838088e+00 1.342631257677473267e+00 2.615319056564438527e-01
1.022329644531241977e+00 2.798168798828131743e-01 1.236843847656254360e-02 1.732503070312518156e+00 1.542209912109374081e-01 2.476968984374994798e-01 6.940167608193367421e+00 7.976559467326301001e-02 4.199072895451321230e+00 2.052243227376438384e+00 1.332135902423064566e+00 2.742340550750820283e-01
1.096939622070314035e+00 2.734996884765615865e-01 1.770040136718755222e-02 1.941387584960946322e+00 6.165037744140650089e-01 2.400216181640640878e-01 6.417388602294348487e+00 1.033805337873714564e-01 4.214846205032440452e+00 2.093467067133231829e+00 1.355170895928997865e+00 2.591840888891667194e-01
1.064914357421870239e+00 2.734393925781244961e-01 1.322809765625005025e-02 1.791118690429703397e+00 2.256729912109374514e-01 2.225705410156242625e-01 6.295425714913907456e+00 9.739899135538679364e-02 4.200824984236952275e+00 2.208928304942191723e+00 1.356948547670509653e+00 2.651184166020882360e-01
1.102127308593748634e+00 2.731530205078117057e-01 1.691627929687500309e-02 1.883381243164073959e+00 5.700453544921886273e-01 2.116955380859383562e-01 5.953092514662658985e+00 1.217955710952569881e-01 4.217485746289891146e+00 2.154928851459818606e+00 1.354466181407994352e+00 2.588967245157866026e-01
1.050364770507805634e+00 2.714669287109379714e-01 1.226160156250004352e-02 1.797886400390633410e+00 2.067943955078124507e-01 2.541120039062497171e-01 6.543903302146994783e+00 1.009208532663347230e-01 4.201482334497016247e+00 2.178492231963659265e+00 1.347011399770736029e+00 2.632742593397532360e-01
1.067706492187493472e+00 2.749388710937497038e-01 1.453330468750001908e-02 1.699620256835951526e+00 2.240125097656240627e-01 2.033210429687502541e-01 6.373424286150218165e+00 1.084601944233846982e-01 4.202259816283847371e+00 2.114695556778545260e+00 1.356279951513845505e+00 2.691044298076733510e-01
1.055512742187499464e+00 2.649088740234381567e-01 1.309835937499998458e-02 1.856531638671891749e+00 3.853500302734374494e-01 2.811635449218754523e-01 6.875193598449754973e+00 1.215029819401527850e-01 4.215503516242244508e+00 2.048132380681501719e+00 1.328231359634994169e+00 2.533670909221454881e-01
1.016620090820300470e+00 2.602044824218746610e-01 1.066255664062507047e-02 1.640309332031249401e+00 3.524167929687515022e-01 2.803090126953108885e-01 7.441082176028845474e+00 1.330663357994934237e-01 4.211773865765006342e+00 1.937922751303943425e+00 1.309755881615817685e+00 2.491235237445254547e-01
1.031161082031238907e+00 2.520928203124987999e-01 1.040394628906260444e-02 1.653143403320300076e+00 2.334440898437536160e-01 2.675766796874983200e-01 7.228972247659838146e+00 1.462488692999307227e-01 4.218465878064080243e+00 1.989520950828213675e+00 1.308443141373303087e+00 2.422610514990046759e-01
1.027105976562492584e+00 2.553924580078116846e-01 9.957511718750056487e-03 1.761201983398424709e+00 3.771758789062464867e-01 2.921869560546873079e-01 7.308423685994208441e+00 1.174319844900878623e-01 4.206513029903289791e+00 2.078357199720611170e+00 1.324974134243107393e+00 2.402131183858389751e-01
1.048150205078117736e+00 2.726813730468751196e-01 1.188620312500006035e-02 1.708755707031260895e+00 9.950074609374931489e-02 2.198055966796867433e-01 6.330668089813631383e+00 1.142889106887276518e-01 4.205836768696847194e+00 2.177915537982717087e+00 1.338779577863812742e+00 2.686154519135029450e-01
1.116822897460941322e+00 2.857734794921876209e-01 2.098582031249990321e-02 1.917115975585947485e+00 5.844505791015623952e-01 1.903992929687506608e-01 5.772340995857571322e+00 9.729497747484069925e-02 4.219000150884819611e+00 2.130487064438956413e+00 1.360968050844360677e+00 2.709056417963602859e-01
1.008417774414048562e+00 2.803224570312506936e-01 1.164558984375005032e-02 1.615490387695330821e+00 7.639511718749994462e-02 2.336233281249990856e-01 7.068665740614628490e+00 9.344951015043348463e-02 4.201417593859345878e+00 1.977930683155930680e+00 1.319207390211037723e+00 2.770654222222251883e-01
1.142777639648438370e+00 2.847070615234370550e-01 2.233671191406242859e-02 2.064740471679702871e+00 9.912502333984379854e-01 2.110142236328133580e-01 5.643179850873463188e+00 1.041144517075392184e-01 4.216311166480678274e+00 2.224360967602042827e+00 1.381102289713024511e+00 2.621511739796396068e-01
1.080653216796871208e+00 2.701958203124988356e-01 1.489727050781258083e-02 1.835053640625014415e+00 2.856158281249996933e-01 2.396783564453123794e-01 6.367165169490429655e+00 1.137941024610230611e-01 4.212327232132823340e+00 2.137395322869357184e+00 1.349307882371376444e+00 2.620129921463795197e-01
1.114287291992193119e+00 2.638614287109373180e-01 1.945840136718745769e-02 1.821422349609392421e+00 9.870464765625102110e-01 2.005801923828133271e-01 6.520882889173185148e+00 1.195286362931393120e-01 4.215968504324037802e+00 1.966526558697224480e+00 1.363651884680768145e+00 2.411966712188766959e-01
1.047388095703121635e+00 2.717300937500005675e-01 1.296222656250003644e-02 1.863587000976572483e+00 2.003652519531251008e-01 2.772310205078125644e-01 6.908754373135771232e+00 8.411570084309430428e-02 4.201065959596327559e+00 2.135246713453320844e+00 1.345631470065313806e+00 2.652987551697383872e-01
1.083810502929682063e+00 2.739722197265611614e-01 1.429865429687505671e-02 1.749160456054702939e+00 1.507432744140620173e-01 1.958654755859371155e-01 5.994109352811718416e+00 1.034679528184304503e-01 4.201447889864420304e+00 2.229595195331504076e+00 1.367992525148072902e+00 2.687516010174502701e-01
1.034716048828121071e+00 2.599307734375001511e-01 1.057494238281253551e-02 1.744396713867180537e+00 3.296330156249983045e-01 2.978034169921878194e-01 7.026327972892257634e+00 1.329091600528097272e-01 4.205077933922282796e+00 2.094950301072445509e+00 1.331822250187700396e+00 2.477520335464016288e-01
1.137338702148437131e+00 2.780156113281250230e-01 1.794163281249996911e-02 1.906143743164068205e+00 3.152172998046863239e-01 1.891172500000009304e-01 5.096171259280104060e+00 1.403544209603539705e-01 4.215448136144056335e+00 2.364857088515658123e+00 1.379984465043408326e+00 2.695548725001756241e-01
1.082822518554682922e+00 2.777592656249998071e-01 1.573863769531249485e-02 1.720821907226571579e+00 3.839397070312491334e-01 1.754510869140631646e-01 5.986843984264281993e+00 1.095617377087277633e-01 4.202260745100731221e+00 2.157423287011918323e+00 1.365878337542405507e+00 2.685575598372232919e-01
1.082024723632809771e+00 2.799668925781250706e-01 1.643959277343750441e-02 1.740771361328137923e+00 4.513680302734371930e-01 1.770444287109381176e-01 6.015209778183336020e+00 1.118516697409484700e-01 4.208907437469026291e+00 2.093014861832644069e+00 1.354758427326253400e+00 2.696395253674921944e-01
1.003147445312488450e+00 2.614181113281255908e-01 1.080344238281255760e-02 1.682220719726567060e+00 6.929265722656215154e-02 3.075492080078112700e-01 8.213747445404415259e+00 8.772556461744245027e-02 4.200983077014257994e+00 1.883946856153526861e+00 1.316789199669183397e+00 2.594935574864722372e-01
1.035245533203116297e+00 2.773822607421873587e-01 1.221475097656253561e-02 1.738972919921889737e+00 1.166002314453119665e-01 2.339214736328117938e-01 6.620855497300931702e+00 8.763536489286931352e-02 4.196963560732563714e+00 2.176731409351174484e+00 1.343716962102839085e+00 2.723300293037700937e-01
1.042345522460929708e+00 2.722638183593752426e-01 1.234073925781256284e-02 1.674042912109386716e+00 2.120860966796881686e-01 2.324145800781239890e-01 6.485501362802407854e+00 1.376630936085373458e-01 4.214503676720783076e+00 2.064504980174276305e+00 1.321456226856240201e+00 2.646656704371112556e-01
1.183551037109366488e+00 2.862947685546883836e-01 2.299043945312497644e-02 1.927728618164056051e+00 2.475270781249985785e-01 1.842818876953126184e-01 4.459899144915385527e+00 1.867965648887214003e-01 4.222452565899766697e+00 2.453835312125962620e+00 1.395466449147272803e+00 2.803991980170290055e-01
1.029567061523426696e+00 2.818761914062493656e-01 1.368016015625006521e-02 1.673894144531277384e+00 2.162419414062501377e-01 2.331375917968745992e-01 6.980017285572366781e+00 8.366950366870040678e-02 4.199997261999947717e+00 1.953720714578714546e+00 1.334947273796615264e+00 2.762571639465392082e-01
1.069254803710937063e+00 2.600868154296880896e-01 1.362221972656245915e-02 1.951478347656267154e+00 4.806881142578109389e-01 2.874632236328130697e-01 6.996352281627173042e+00 1.109002772762678474e-01 4.216196908697941836e+00 2.067262000559838775e+00 1.335734738430499169e+00 2.458158594013606923e-01
1.106877475585938964e+00 2.799847070312513897e-01 2.037953222656252797e-02 1.778864524414067283e+00 3.424201982421858914e-01 2.016011904296885482e-01 6.114197856747161097e+00 1.027513872288660923e-01 4.215371485448636157e+00 2.024430305882413794e+00 1.360514516986322420e+00 2.717672842193191718e-01
1.067011593749994658e+00 2.747934013671869957e-01 1.490986035156255385e-02 1.714373976562521662e+00 3.145260693359374082e-01 2.157772675781249316e-01 6.407049408335074858e+00 1.185552053488641566e-01 4.209991411909241421e+00 2.042229965937446767e+00 1.343957745507480928e+00 2.668083235486459204e-01
1.043501066406242961e+00 2.691846689453128438e-01 1.143201074218754519e-02 1.693160642578134700e+00 1.304417099609370967e-01 2.427383779296868049e-01 6.525581168892656159e+00 1.204675324297811850e-01 4.203735127128218174e+00 2.142503076350402491e+00 1.339123637858407045e+00 2.636996870979468333e-01
1.030505441406242451e+00 2.635230683593752232e-01 1.026640234375003798e-02 1.729784762695308897e+00 1.351398593750002819e-01 2.738070527343750005e-01 6.875542435061316127e+00 1.174798553146107760e-01 4.204286293593464841e+00 2.142270734091724194e+00 1.330169807971690155e+00 2.573880160005687645e-01
1.090269367187502558e+00 2.834310966796894093e-01 1.826909765624993784e-02 1.745163632812507304e+00 2.811850869140616327e-01 2.065041113281256835e-01 6.153364485549269958e+00 1.067561372892315841e-01 4.203404021550969816e+00 2.055276909655577633e+00 1.368577601049663306e+00 2.766356188676662997e-01
1.001558523437484194e+00 2.675435439453127118e-01 1.040306347656255563e-02 1.637959459960939945e+00 6.182238671875008723e-02 2.670530429687488772e-01 7.693266531431152799e+00 8.478365699911330489e-02 4.198278614780535101e+00 1.965889925705640140e+00 1.319829432192660024e+00 2.652959831666808488e-01
1.099801654296876707e+00 2.741046630859378386e-01 1.796807519531253006e-02 1.759840708007821330e+00 6.713226679687527287e-01 1.793271640625011265e-01 6.042729218987349604e+00 1.200814988187760279e-01 4.213602613273888409e+00 2.029277706166649597e+00 1.358377608828358118e+00 2.583583397552573491e-01
9.927979091796729216e-01 2.843553427734386574e-01 1.145673535156254384e-02 1.600656453125023138e+00 1.094598095703107343e-01 2.375937451171863113e-01 7.211938790791214693e+00 8.626291778676646593e-02 4.203296694947682433e+00 1.892078559983340513e+00 1.306434028700844685e+00 2.806620881800244716e-01
1.013084094726549367e+00 2.696716923828128554e-01 1.064294921875004289e-02 1.651917687500007004e+00 5.494813183593744155e-02 2.674239267578115142e-01 7.251815676087589146e+00 1.009262635717335516e-01 4.199157403412054457e+00 2.019197678234391446e+00 1.326290986395211924e+00 2.674870677287587428e-01
1.074193293945312710e+00 2.716237558593729839e-01 1.444331835937512354e-02 2.004355638671869499e+00 1.602541162109368811e-01 2.838160205078125164e-01 6.680977908913336982e+00 7.025485463289195265e-02 4.205164462802231995e+00 2.220690985157177888e+00 1.355909782246703665e+00 2.666006480656749056e-01
1.080462090820309085e+00 2.724389208984367983e-01 1.730616406250001793e-02 1.887762691406264404e+00 7.321870830078182069e-01 2.253463115234385916e-01 6.812181230871098059e+00 8.666037704453095902e-02 4.209867029335789823e+00 2.025330891668414068e+00 1.352144211870930368e+00 2.550873013156860769e-01
1.117555435546873310e+00 2.820655126953133252e-01 1.880262499999989581e-02 1.824374492187504249e+00 3.605241816406248301e-01 1.861280859375001040e-01 5.445389069039942243e+00 1.398924962679183592e-01 4.216072041741239396e+00 2.198301000113213277e+00 1.366075884555615794e+00 2.732581411995885223e-01
1.096031342773434947e+00 2.739100507812500251e-01 1.666684667968750672e-02 1.720037412109383546e+00 5.301641132812491275e-01 1.728320839843758283e-01 5.947058248520638024e+00 1.243342866708356392e-01 4.205777389225340279e+00 2.107607128192133139e+00 1.368539635133356525e+00 2.615348066889954803e-01
1.058457275390618957e+00 2.722209628906241963e-01 1.489155761718758547e-02 1.761326698242211330e+00 3.882246611328124541e-01 2.465019765624998360e-01 6.848428552740235098e+00 1.064484861083470624e-01 4.209338318440920546e+00 1.986922581472533977e+00 1.339298083375218162e+00 2.620111830507697026e-01
1.068014407226564932e+00 2.657932578124989620e-01 1.347109179687506174e-02 2.040401824218746718e+00 2.423405839843744969e-01 3.153320283203125407e-01 6.965716812533033320e+00 7.636110486662538166e-02 4.205935487456656574e+00 2.187843285621829725e+00 1.350816107513938213e+00 2.582346169365197786e-01
1.112295743164062767e+00 2.875133583984379460e-01 1.926138964843743251e-02 1.864741627929694889e+00 4.915366914062492820e-01 1.864962187500005253e-01 5.553929959664418270e+00 1.132575401183374270e-01 4.207807535185533077e+00 2.221826700632654195e+00 1.376169135067776272e+00 2.751901639386724052e-01
1.076072487304685854e+00 2.655001806640612805e-01 1.678808203125001924e-02 1.822864728515646737e+00 8.300664873046932346e-01 2.360528144531256756e-01 7.122929639387691303e+00 9.746676697939830880e-02 4.208773357945903015e+00 1.952520472220231840e+00 1.351041317639244621e+00 2.450602642995710623e-01
1.046173022460933577e+00 2.674433828125003521e-01 1.349737304687498481e-02 1.844365037109399807e+00 4.332303183593742002e-01 2.732779599609365673e-01 7.343440667159195634e+00 8.310522702424845420e-02 4.203170094307269622e+00 2.001351162557196250e+00 1.341126195912291319e+00 2.552699330542781420e-01
1.130624523437501638e+00 2.767923583984380209e-01 1.878645605468749410e-02 1.816942206054694031e+00 5.522255546874992316e-01 1.954208212890632679e-01 5.204793704118126918e+00 1.782005083348656982e-01 4.224208011249766415e+00 2.199894333128982193e+00 1.361552568747141256e+00 2.628522127909483919e-01
1.045187800781243626e+00 2.709410332031239044e-01 1.565395800781258298e-02 1.818436554687520301e+00 5.469425380859379571e-01 2.840575595703128120e-01 7.815102028608198914e+00 6.633595262425889816e-02 4.193519296615034087e+00 1.935568087332021348e+00 1.355419318958039243e+00 2.570938887071178014e-01
1.097487856445310772e+00 2.811609541015629432e-01 1.648164941406246933e-02 1.752337404296886225e+00 2.552032763671863158e-01 1.731902441406252546e-01 5.635407578611585144e+00 1.135028770058842396e-01 4.203995643007173655e+00 2.219526530368739703e+00 1.372661660401547135e+00 2.747102408603928625e-01
1.104075026367185464e+00 2.677956210937479375e-01 1.400826953125010148e-02 1.829427483398440968e+00 1.831062617187487473e-01 2.076672148437498922e-01 5.635188776699062707e+00 1.276060131092720262e-01 4.210134063166604435e+00 2.319754266314097979e+00 1.367174969440602350e+00 2.616728584348259612e-01
1.105697464843748978e+00 2.765673525390626164e-01 1.746338281249998695e-02 1.747783508789069851e+00 4.951536142578120137e-01 1.700335781250005285e-01 5.579026773177235832e+00 1.490731718892209789e-01 4.218940710872779221e+00 2.108195950633174220e+00 1.354341745213723414e+00 2.650654556859705080e-01
1.094560609374999327e+00 2.802181132812499031e-01 1.686367382812498442e-02 1.782761078125010945e+00 3.912348671874996686e-01 1.857932597656257456e-01 5.795939948028375532e+00 1.172927773174495120e-01 4.208717112449611442e+00 2.158928666906353211e+00 1.363245388317291251e+00 2.705701533865160768e-01
1.102127448242187446e+00 2.863344531250006098e-01 1.792140527343744766e-02 1.780331098632814690e+00 1.984188818359362561e-01 1.897453320312509351e-01 5.563215279227480714e+00 1.243273053170587533e-01 4.207507288052323879e+00 2.202482714259716534e+00 1.370149417259390212e+00 2.808384002317477202e-01
1.155655399414058371e+00 2.837185585937498367e-01 2.060785839843746678e-02 1.939030645507814787e+00 4.415629560546855403e-01 1.783099072265630913e-01 4.773773760463846827e+00 1.583212324198633725e-01 4.225212595117977088e+00 2.359680484693391200e+00 1.375106594031352492e+00 2.720746886656050245e-01
1.085512560546870287e+00 2.801808173828126969e-01 1.655871679687500805e-02 1.717074099609383619e+00 4.634507802734368909e-01 1.654474443359379709e-01 5.914555616477227495e+00 1.132798005832150595e-01 4.206623347691853532e+00 2.085397313772023864e+00 1.360453023261335215e+00 2.696337923349393928e-01
1.080146160156247870e+00 2.669876816406241971e-01 1.324593164062508148e-02 1.991968776367188276e+00 1.984015185546867122e-01 2.767113281249994894e-01 6.387008288105459286e+00 9.321093986286253796e-02 4.207144805994205150e+00 2.293178189502163011e+00 1.356887474561369045e+00 2.601621544990997403e-01
1.085298457031245611e+00 2.708687285156239355e-01 1.325162207031256069e-02 1.778680161132825344e+00 1.826330224609367392e-01 1.986279619140616237e-01 5.864907828815996815e+00 1.078655607467998434e-01 4.200216810521283151e+00 2.306352031324260476e+00 1.370845758893890043e+00 2.640879937448226689e-01
1.032480991210934507e+00 2.604308613281241525e-01 1.006936718750003727e-02 1.787663008789055263e+00 4.391841259765592587e-01 2.747799062499999279e-01 6.918739704256569034e+00 1.121965950194288297e-01 4.203038069233696383e+00 2.160160492812556843e+00 1.333485052901320245e+00 2.406417256802140525e-01
1.099521624023436006e+00 2.765748271484370635e-01 1.653469140625000305e-02 1.814243770507826037e+00 4.666593896484370063e-01 1.927664931640630797e-01 5.733854241137076535e+00 1.285889210099205593e-01 4.214155650971612488e+00 2.177795580482461801e+00 1.358073007952130373e+00 2.647599773485728170e-01
1.030978148437492470e+00 2.701057060546860344e-01 1.516679882812511405e-02 1.873368773437525503e+00 4.559943417968752577e-01 3.421050380859372297e-01 8.522387491816340699e+00 5.395694503100569722e-02 4.189062700890818114e+00 1.908039189689231252e+00 1.353398558421390341e+00 2.582631914480029156e-01
1.123504791015628390e+00 2.813556748046875944e-01 1.927535156249994552e-02 1.941500503906258057e+00 3.864567734374990127e-01 2.157723369140636116e-01 5.676616498969931257e+00 1.112634891114582664e-01 4.209714227050419311e+00 2.267709168778320628e+00 1.380207905584451611e+00 2.714056031715039174e-01
1.001885625976550509e+00 2.493616660156243170e-01 9.442942382812595167e-03 1.714792489257799257e+00 2.107449023437520941e-01 3.245292841796864614e-01 8.365582379523511136e+00 1.019200848905003343e-01 4.206774725670342718e+00 1.894697174617115065e+00 1.307538460903471034e+00 2.437423057650435765e-01
1.094598735351563379e+00 2.827708212890641670e-01 1.846334374999998237e-02 1.749134828125004315e+00 3.190228837890614066e-01 2.006594492187509238e-01 6.084539318290400622e+00 1.051421106571248931e-01 4.203320423787763715e+00 2.073772879080167275e+00 1.371701493168503205e+00 2.751432047540733894e-01
1.088521182617189220e+00 2.829649960937500874e-01 1.833543457031252058e-02 1.849609527343752724e+00 3.204675556640607104e-01 2.180424179687516228e-01 6.301219021003657161e+00 9.622221126361128751e-02 4.209849373818224549e+00 2.079603069853035002e+00 1.357631228314110761e+00 2.752435607060401135e-01
9.998834150390472075e-01 2.813854892578131484e-01 1.144512988281256097e-02 1.614392460937519980e+00 7.246416992187393324e-02 2.323345693359363806e-01 7.228955568448973246e+00 8.219892078461236984e-02 4.201821459925319857e+00 1.958238406011522326e+00 1.313088078836467387e+00 2.793317036012535337e-01
1.014594845703118642e+00 2.648773867187493858e-01 9.129888671875025299e-03 1.764844624023439001e+00 2.045920205078129717e-01 2.802359550781247655e-01 7.033786473947318818e+00 9.767401051268917445e-02 4.195690481495085500e+00 2.203575217184285062e+00 1.332669932833679738e+00 2.547519684682290619e-01
1.035854464843741107e+00 2.781070742187498057e-01 1.373727539062503077e-02 1.707121527343775425e+00 3.357513369140628368e-01 2.334959892578118423e-01 6.971566947325552377e+00 9.141704399108999124e-02 4.203508727174867232e+00 1.962394232581756270e+00 1.333848554288649568e+00 2.689080470281406399e-01
1.104660210937500331e+00 2.740530117187502945e-01 1.764325683593750624e-02 1.739219026367195386e+00 5.117788525390620791e-01 1.739076357421881769e-01 5.815682812268505586e+00 1.368507955581740876e-01 4.215027712680358363e+00 2.078682499852726462e+00 1.359958082562758852e+00 2.622205646260503120e-01
1.101753233398438336e+00 2.695236142578114613e-01 1.756891894531253592e-02 1.936649978515636583e+00 6.909800566406287814e-01 2.315213720703138689e-01 6.409979898546717791e+00 1.051080070039895759e-01 4.214548969856716454e+00 2.093425542410449758e+00 1.358541377931304250e+00 2.532296458131600425e-01
9.774771855468583626e-01 2.895059248046890077e-01 1.125167675781254401e-02 1.563247592773466144e+00 5.326206933593805037e-02 2.341634277343735693e-01 7.317291541675393418e+00 8.081122292850882738e-02 4.204563958097678800e+00 1.833473155769471008e+00 1.294118632069431341e+00 2.875838506041426546e-01
1.069365095703120216e+00 2.681237734374996018e-01 1.182526562500005318e-02 1.752313178710944053e+00 1.997337773437494746e-01 2.291214345703117550e-01 5.942397098962986846e+00 1.347557593928058461e-01 4.205363208091101868e+00 2.277754574922744801e+00 1.352973568552501726e+00 2.591320007389929514e-01
1.050036499999995154e+00 2.657503535156240937e-01 1.482223535156253040e-02 1.817979879882833050e+00 4.846636083984363630e-01 2.753095087890619075e-01 7.588281397354626812e+00 8.637560729493302947e-02 4.207555665512291654e+00 1.927109665670127869e+00 1.336505407595055539e+00 2.533331997138009717e-01
1.069650666992181254e+00 2.768376210937498749e-01 1.485243652343752781e-02 1.723981987304706642e+00 2.301796503906241576e-01 1.962056357421876063e-01 6.373862896154108171e+00 9.171934648307995819e-02 4.199479559209283508e+00 2.131975586110642862e+00 1.361926505269374532e+00 2.707653266012426951e-01
1.100121202148435673e+00 2.725909853515623982e-01 1.642537109374997070e-02 1.725214891601577927e+00 4.415469228515622180e-01 1.886435146484380654e-01 5.845171335158379833e+00 1.447632109132815093e-01 4.211948318979621853e+00 2.128608333949753462e+00 1.361577804032152450e+00 2.617391234128413346e-01
1.080166666015623500e+00 2.683774414062495839e-01 1.463538281250001752e-02 1.860918414062511683e+00 4.217509355468745946e-01 2.435893369140620379e-01 6.344898047894822035e+00 1.252240813265794173e-01 4.215810736390021241e+00 2.130054424460906759e+00 1.343538295245476633e+00 2.557330991246963836e-01
1.082757186523435777e+00 2.708253027343737740e-01 1.669264257812503802e-02 1.904453910156263197e+00 5.876118994140647755e-01 2.410523945312511573e-01 6.788649874722910482e+00 8.582413330647373217e-02 4.206849394054872349e+00 2.076772806319325593e+00 1.358658765367794397e+00 2.566679358466774086e-01
1.040289070312490516e+00 2.783758574218746507e-01 1.399937402343757326e-02 1.727349660156272559e+00 2.260327822265630060e-01 2.466334199218750689e-01 6.966644882564903440e+00 8.814780867915851525e-02 4.200947004073253943e+00 1.987725587747494194e+00 1.340636580909499331e+00 2.723233171034140643e-01
1.068893547851559322e+00 2.637267949218735086e-01 1.655710156250005463e-02 1.874038913085962266e+00 7.519384980468791779e-01 2.804844814453127944e-01 7.576709853727523480e+00 9.171474269134603785e-02 4.207260691641836914e+00 1.924236287657711708e+00 1.348936553683844242e+00 2.454263105806882284e-01
1.102029337890627847e+00 2.758850732421872509e-01 1.793767285156250973e-02 1.872976576171880625e+00 4.973525898437491377e-01 2.026829111328136979e-01 6.098701779169751092e+00 1.032459182267911751e-01 4.212497334845626717e+00 2.124201230241546501e+00 1.362090321603956822e+00 2.639791671905170056e-01
1.024472257812492737e+00 2.669998896484382933e-01 1.045581054687502905e-02 1.770238521484372995e+00 7.554774023437513253e-02 2.846208398437506948e-01 7.147710785264276723e+00 8.783701541425675829e-02 4.191760948011146404e+00 2.193044860051502010e+00 1.345105955659765096e+00 2.628462224677965420e-01
1.115798208007817705e+00 2.842601171874998833e-01 2.044108984374988502e-02 1.981933542968769002e+00 7.507936015625016335e-01 2.302309658203129383e-01 5.974122034035248774e+00 1.069741397190083210e-01 4.213012415548141654e+00 2.150574776671843047e+00 1.369573252809435759e+00 2.663270909660107599e-01
1.030782981445307556e+00 2.645294199218760078e-01 1.110011914062505010e-02 1.790105958007812248e+00 9.535471875000015030e-02 3.017771552734380136e-01 7.346358481286120679e+00 8.318545744271219067e-02 4.192050205913536942e+00 2.115870655535120104e+00 1.349091300626404033e+00 2.610133540544529174e-01
