M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.472365433593737061e+00 2.986523564453112400e-01 2.490643554687524755e-02 1.861006662109385923e+00 1.634447265624997328e-02 2.569869794921898487e-01 2.079200470825287361e+00 2.620751923450842513e-01 4.018481912418830682e+00 6.093459468115493216e+00 1.967200691343788055e+00 2.971406684063177539e-01
1.408840738281236460e+00 3.108894208984349095e-01 2.421504003906273239e-02 1.689364816406262682e+00 2.510820605468740835e-02 1.781331230468769511e-01 2.219966041208102592e+00 2.126217333945668309e-01 4.014517395587857251e+00 5.423212858913409207e+00 1.932228067729677701e+00 3.092360929995975893e-01
1.460275660156238775e+00 3.032112109374978104e-01 2.796695800781273319e-02 1.690995549804699349e+00 5.970385156250053449e-02 2.296401523437518188e-01 2.164361822283795256e+00 2.632167121868509430e-01 4.015096407145279933e+00 5.550250996127307879e+00 1.966311918572992479e+00 2.997028954129086209e-01
1.417266735351548679e+00 3.012222207031222676e-01 2.525482128906281903e-02 1.593784739257822602e+00 2.788161494140611318e-01 1.959326689453146086e-01 2.324234664417092144e+00 2.535133313047495673e-01 4.017977875629027196e+00 5.147676953516270970e+00 1.930411367331105854e+00 2.836877581869268194e-01
1.440951902343736934e+00 3.144728603515611343e-01 3.000454003906256537e-02 1.624053489257829108e+00 2.080492382812491881e-02 1.701537236328124758e-01 2.137547532957301044e+00 2.322631762190341398e-01 4.017555816124788848e+00 5.282936785036748795e+00 1.948332709093918647e+00 3.127508583165124478e-01
1.444709438476551089e+00 2.968747363281234453e-01 2.619485449218766221e-02 1.851159533203142749e+00 2.327178076171866061e-01 2.092334189453136928e-01 2.475965016139948460e+00 1.797521932501907893e-01 4.002661576503823149e+00 5.485570679608909650e+00 1.984267239160955487e+00 2.863335192414774300e-01
1.414793345703113436e+00 3.014296269531224204e-01 2.405166699218770979e-02 1.760744710937516055e+00 1.954428076171893791e-01 2.164912148437527772e-01 2.429434520269956987e+00 2.127486593148590066e-01 4.011804458799889339e+00 5.311819718994524209e+00 1.942478942474605397e+00 2.927941736107175230e-01
1.453884655273428583e+00 2.973719238281230526e-01 2.620695898437526428e-02 1.735560675781261164e+00 1.478357500000005709e-01 2.380473281250024276e-01 2.275383117415576084e+00 2.521783234984071864e-01 4.012521856895951977e+00 5.546286476555123635e+00 1.967729978126554702e+00 2.899527957151284974e-01
1.379472023437484651e+00 3.099651923828096178e-01 2.291495410156267620e-02 1.661508993164075632e+00 1.337125703124994180e-01 1.739990126953139815e-01 2.407272860313884433e+00 1.926266675282717056e-01 4.011270727904126865e+00 5.203770793001718076e+00 1.919926009268678735e+00 3.018110673437649494e-01
1.459117243164053557e+00 2.923248964843749298e-01 2.823761230468771477e-02 1.654903002929693168e+00 6.854275097656312155e-02 1.661808291015634265e-01 2.440540218542640361e+00 2.050130926529913911e-01 4.010183326473656606e+00 5.151493293539859408e+00 1.977035650537448230e+00 2.891663015044722007e-01
1.440379611328110432e+00 3.089825498046857022e-01 2.728279003906266403e-02 1.738072310546894483e+00 2.709011523437477795e-02 1.695531562500008360e-01 2.174004857321222950e+00 2.097423827169274391e-01 4.018295997230228345e+00 5.466334837995285412e+00 1.945530806435915805e+00 3.071532271258230473e-01
1.436826828124986299e+00 2.988190947265600417e-01 2.431553613281279072e-02 1.822869864257828265e+00 1.353143388671886882e-01 2.176976298828154632e-01 2.350799570396589822e+00 2.098830405363170670e-01 4.010449183221512115e+00 5.550319938019306676e+00 1.960449286587221174e+00 2.915743897024117293e-01
1.442473056640626305e+00 2.808472089843734310e-01 2.272256445312515263e-02 2.069926975585954398e+00 8.019700693359358423e-01 3.110933535156266694e-01 2.680356679185361468e+00 2.122907917217557450e-01 4.013038784288535332e+00 5.617376584944820728e+00 1.959512246025099769e+00 2.536504966727188837e-01
1.408158577148423740e+00 3.085313330078104377e-01 2.167678613281269484e-02 1.801048916015636436e+00 2.138307128906243026e-02 1.795645126953144266e-01 2.176257883398649007e+00 1.956232230598459743e-01 4.013987664181380310e+00 5.748037828522847725e+00 1.933393029568736043e+00 3.067520987877281891e-01
1.448727026367181869e+00 2.856386142578115073e-01 2.566935742187517050e-02 1.776277724609382158e+00 2.312824980468751734e-01 2.401064267578148503e-01 2.588332247347264303e+00 2.239672074498156029e-01 4.012958465005159958e+00 5.266915734462245702e+00 1.963607909634466298e+00 2.763916188439342059e-01
1.391666036132802819e+00 2.970922900390590704e-01 2.154072167968763829e-02 1.731591721679705431e+00 3.325299824218723721e-01 2.258507167968774598e-01 2.514454198276005581e+00 2.184995955743933016e-01 4.011827833430796630e+00 5.284084238712884130e+00 1.926682128823747675e+00 2.810899951048446144e-01
1.374131047851545384e+00 3.210773955078081165e-01 2.241688769531278991e-02 1.638103267578144617e+00 2.448033203124978449e-02 2.015904218750032562e-01 2.211904270423208807e+00 2.230927136429524393e-01 4.008827290095096529e+00 5.408564532198253616e+00 1.921309390976265963e+00 3.194574375550175982e-01
1.479269252929695133e+00 2.978474746093727754e-01 2.937902343750013745e-02 2.080820541992197459e+00 3.907012792968732606e-01 3.257757714843773633e-01 2.445124787275240852e+00 2.229036074648750587e-01 4.011092592051826777e+00 5.828425597474888420e+00 1.989661486665370127e+00 2.849678772428729245e-01
1.444553425781234246e+00 3.029559404296854885e-01 2.463666699218779177e-02 1.809924833984389858e+00 1.995393164062489108e-02 1.796693603515644444e-01 2.149233013617102284e+00 2.147917265114645535e-01 4.020579338235569011e+00 5.675076010437194007e+00 1.942981864344243581e+00 3.012484071882686187e-01
1.408236773437484990e+00 3.091469638671843212e-01 2.400434960937525980e-02 1.710323125000015043e+00 4.025452734375035285e-02 1.781143066406274678e-01 2.316203607880617188e+00 1.953569625599824444e-01 4.007364109788866813e+00 5.396911787351554857e+00 1.947639054875017095e+00 3.072870720729330984e-01
1.431310182617187232e+00 2.792067167968741437e-01 2.428403417968763925e-02 1.863569499023448373e+00 6.193890312499986672e-01 2.662128828125012725e-01 2.837267324372099164e+00 2.099905506424658008e-01 4.014025826072789016e+00 5.102667603194998236e+00 1.949262822968934383e+00 2.537450921828054984e-01
1.442216916015614192e+00 2.952904580078106189e-01 2.492229882812526873e-02 1.789536900390637841e+00 1.459816035156259184e-01 2.094737363281273523e-01 2.380630161264841504e+00 2.139842456427342443e-01 4.011992723862819687e+00 5.447349895055799252e+00 1.960564492677030479e+00 2.878764549328243216e-01
1.372933566406234540e+00 3.103190791015585925e-01 2.169516308593767706e-02 1.666756293945327538e+00 1.195740048828117519e-01 1.971545654296899264e-01 2.385216877708242311e+00 2.076879851481205908e-01 4.011203291781960445e+00 5.286585802416449376e+00 1.915405911603102362e+00 3.040335378367838848e-01
1.427498182617180422e+00 2.912320273437481455e-01 2.472118261718775009e-02 1.719983097656262672e+00 4.403813212890583251e-01 2.486858212890649955e-01 2.556898395437364080e+00 2.405999953252809243e-01 4.008125005458285095e+00 5.244453724023387942e+00 1.959771649186334175e+00 2.699869628668349897e-01
1.458187681640610744e+00 3.005788593749988968e-01 2.414417871093773107e-02 1.874413233398449341e+00 1.888157910156246927e-02 1.942544042968767926e-01 2.119620406020629844e+00 2.084974359973399416e-01 4.013616495709751320e+00 6.020976058882435034e+00 1.968423623082323992e+00 2.984172608721119557e-01
1.439614015624982590e+00 3.106167822265600287e-01 2.681974609375024909e-02 1.713395029296892469e+00 1.589776953124994591e-02 1.924088974609390601e-01 2.128780152732900888e+00 2.291997451915958883e-01 4.015184578385235348e+00 5.567047926240842770e+00 1.951919920258085472e+00 3.088224850194671300e-01
1.413018990234365502e+00 2.941002099609357212e-01 1.946650976562511876e-02 1.856193020507819424e+00 8.032130273437480816e-02 1.774775224609392021e-01 2.268913432823357113e+00 1.874443880752178770e-01 4.017980578905825162e+00 5.783799305892353360e+00 1.927931570629661584e+00 2.868987204464935603e-01
1.432653370117173086e+00 3.041355273437487683e-01 2.475428906250017741e-02 1.800738508789073045e+00 2.004961425781243492e-02 1.479504511718757742e-01 2.197324756999221140e+00 1.832712661660258480e-01 4.020445107836897236e+00 5.572734905213504675e+00 1.935469539342557832e+00 3.023400754334583662e-01
1.438394541015613814e+00 2.972336787109372547e-01 2.170300097656264679e-02 1.940319198242189680e+00 1.835992187499993489e-02 1.355927919921884883e-01 2.182176685975370845e+00 1.550172582642357633e-01 4.019665605437953815e+00 5.902884355242814962e+00 1.940824831476766432e+00 2.950882675353940221e-01
1.407275144531237476e+00 3.050503281249967169e-01 2.283119726562526930e-02 1.798999218750020335e+00 2.075146718750001951e-01 2.371393076171909309e-01 2.345748372274418347e+00 2.251267472693233018e-01 4.014312454640866612e+00 5.480722528998110299e+00 1.931809554858426425e+00 2.944454730621899885e-01
1.435267856445305412e+00 2.973947851562480094e-01 2.532195214843773953e-02 1.718888386718761208e+00 1.846210224609389494e-01 2.315848291015654703e-01 2.369703513681603368e+00 2.442676056829499731e-01 4.015158767342780877e+00 5.343114904895207573e+00 1.949023828084185839e+00 2.892358464163594656e-01
1.429086299804673166e+00 3.055715908203108788e-01 2.558888281250026875e-02 1.668425677734385104e+00 2.801815136718733418e-02 1.712220351562513676e-01 2.206426934502438097e+00 2.234966095887101767e-01 4.017302808479609411e+00 5.375547171039096739e+00 1.939698509050610475e+00 3.038511772191164195e-01
1.368118867187482213e+00 3.198504687499956756e-01 2.244839160156275951e-02 1.605727311523453160e+00 6.927138867187508653e-02 1.978705166015651828e-01 2.220979311258566291e+00 2.342615992538341907e-01 4.015494135169142886e+00 5.298281389841744016e+00 1.902695060265910065e+00 3.152442948882361318e-01
1.463111199218737335e+00 2.938664277343747133e-01 2.757175292968786634e-02 1.566712137695311258e+00 3.937285839843750884e-02 1.682030253906261485e-01 2.204035120219591359e+00 2.588567083428596760e-01 4.020315447480357740e+00 5.229475481528729652e+00 1.955851323984549639e+00 2.911153240268565812e-01
1.429094117187484470e+00 3.116061699218735659e-01 2.786754785156268788e-02 1.620887877929697796e+00 2.680248046874988965e-02 1.566165312500002738e-01 2.180518222706735010e+00 2.199008637952969414e-01 4.016502775958397997e+00 5.261795443600915334e+00 1.942285479219757693e+00 3.095993290530960618e-01
1.492316354492170483e+00 3.036495205078135196e-01 2.358603125000033676e-02 2.094302569335929842e+00 5.838573242187565689e-03 2.851832363281238680e-01 2.011415273946329130e+00 2.343173013793070913e-01 3.997921156049083269e+00 6.829648742858199562e+00 2.028125894537122331e+00 3.031814577622265472e-01
1.396752602539049093e+00 3.043829355468731790e-01 2.504894726562514190e-02 1.636104204101572090e+00 1.698779287109386249e-01 1.592055468750008251e-01 2.530827572829267957e+00 1.805851603342474299e-01 4.009735772661520592e+00 4.964121066762849033e+00 1.935270007536982417e+00 2.971827616156872409e-01
1.434088239257798270e+00 3.102439267578103732e-01 2.703448046875022229e-02 1.696032396484392635e+00 4.159055664062497049e-02 1.796840585937511947e-01 2.187575720529415069e+00 2.196091055912489098e-01 4.014606406079898271e+00 5.418511634145846578e+00 1.949517401906383673e+00 3.078976213624871061e-01
1.428152881835923038e+00 3.072960292968728302e-01 2.517916796875025245e-02 1.709525734375012096e+00 1.447569531249999313e-02 1.759958623046888604e-01 2.162755128754429101e+00 2.207339709212654821e-01 4.019128326142259233e+00 5.491385502047008593e+00 1.935200383956158010e+00 3.058995829778604625e-01
1.369337785156232945e+00 3.180379814453077048e-01 2.241084765625030867e-02 1.579310678710954763e+00 1.007505615234365881e-01 2.211815791015661614e-01 2.291793294067931530e+00 2.408535189869587811e-01 4.006803160594125224e+00 5.292256698985925212e+00 1.922463296025771928e+00 3.125064052183245122e-01
1.468518563476549188e+00 2.989835683593747295e-01 2.246985058593767293e-02 2.000012443359387770e+00 1.799885253906251259e-02 1.896566337890641385e-01 2.043691437299075542e+00 2.052857690969758508e-01 4.015911352864014461e+00 6.266751308638828455e+00 1.970198991981078507e+00 2.963977373709138496e-01
1.468191504882803367e+00 2.876150859374996815e-01 2.732878906250027842e-02 1.635650460937502659e+00 8.611236035156363822e-02 1.960049472656270608e-01 2.393335430868495095e+00 2.405188613294446942e-01 4.010334670723841199e+00 5.272289001205299641e+00 1.982428722567858737e+00 2.836516660722662730e-01
1.466526805664062572e+00 2.848629794921870850e-01 2.730948828125013411e-02 1.799885207031256984e+00 2.783877324218742566e-01 2.584817080078139484e-01 2.601920950169131608e+00 2.257117803136244605e-01 4.006429397288367333e+00 5.361298820041899837e+00 1.990956748210543692e+00 2.748615107208095543e-01
1.394092884765611995e+00 3.110205039062464150e-01 2.368702734375021865e-02 1.661412067382830759e+00 1.257757246093767489e-01 2.185014199218785480e-01 2.376461126576836058e+00 2.206736985395520434e-01 4.002530749935577781e+00 5.301952647770082017e+00 1.949145999759166914e+00 3.051662084318261248e-01
1.478269202148423611e+00 2.950981201171867796e-01 2.476132714843770274e-02 2.102979255859382501e+00 2.261232519531240770e-02 1.124011152343756398e-01 2.224283751393058672e+00 1.077453359848073722e-01 4.016686015867403370e+00 5.982963271775178171e+00 1.974667446262108328e+00 2.936268633683093432e-01
1.428350683593735182e+00 3.128631621093732607e-01 2.714147167968767455e-02 1.682577202148452189e+00 2.380701953124985532e-02 1.582353798828129432e-01 2.088657059470491628e+00 2.297563148487493656e-01 4.028863797256289736e+00 5.319838183849141089e+00 1.914241326610550020e+00 3.113577560173363956e-01
1.472672378906232815e+00 2.952882363281233991e-01 2.666239941406272143e-02 1.971989554687515689e+00 4.898921386718819992e-02 1.321848486328137673e-01 2.329610459242881682e+00 1.317235767184137263e-01 4.014723855847006639e+00 5.676378108875446138e+00 1.975128379707177695e+00 2.928937452603789793e-01
1.436316978515609799e+00 3.120158515624980589e-01 2.783699414062519584e-02 1.596282389648449485e+00 8.038035156250027471e-03 1.905342587890637152e-01 2.061177168702808427e+00 2.657028977634879885e-01 4.023634493264201417e+00 5.355045893314243521e+00 1.931055192164574441e+00 3.107775171376006007e-01
1.436243960937486186e+00 3.157707285156231558e-01 2.933617187500006662e-02 1.632585913085955243e+00 2.159373730468742980e-02 1.795312226562504609e-01 2.086382245795122881e+00 2.449955332202610470e-01 4.021995996441644294e+00 5.326790797338646577e+00 1.935208998047845963e+00 3.136749607789487970e-01
1.469985783203114238e+00 2.917033974609363201e-01 2.438789746093775884e-02 1.965464058593765273e+00 1.299119208984377827e-01 2.629934228515641848e-01 2.343714198193896259e+00 2.106207912078946198e-01 4.003536503128936275e+00 6.029866307021994665e+00 1.999636539422418258e+00 2.843983784421032501e-01
1.459927942382801547e+00 2.984948417968731893e-01 2.655268554687520086e-02 1.893879280273457866e+00 1.614679482421873535e-01 2.318078554687515447e-01 2.352706066328346335e+00 1.976415256519780950e-01 4.003685707293095142e+00 5.751303120162694960e+00 1.992296935501348010e+00 2.897539876244463186e-01
1.445320804687483252e+00 3.089700615234348691e-01 2.668214941406276547e-02 1.741494939453142488e+00 1.515132128906245337e-02 2.020811132812517508e-01 2.127997717966797708e+00 2.314510570644621179e-01 4.014605776438987306e+00 5.647107178973837627e+00 1.957063830413761973e+00 3.073439268812641623e-01
1.476460267578114882e+00 2.986494003906254302e-01 3.101222656250013018e-02 1.610475225585945802e+00 2.476634667968742598e-02 1.505887119140622843e-01 2.190695616096633547e+00 2.366365236264997840e-01 4.021947540798701759e+00 5.200141636311951920e+00 1.962357823371001064e+00 2.966817043104045815e-01
1.433253346679671747e+00 3.059880087890595735e-01 2.479012011718783812e-02 1.718206566406263347e+00 1.980438867187482577e-02 2.075764775390656625e-01 2.193988416446452927e+00 2.341735648432120565e-01 4.013034244547567297e+00 5.558501274693581351e+00 1.952049443206376189e+00 3.045062133293622297e-01
1.438493471679676450e+00 3.011712988281239345e-01 2.211346972656267479e-02 1.907599812500005987e+00 1.692781152343748527e-02 1.561667304687510971e-01 2.099629654867239736e+00 1.898781537940086583e-01 4.025206578379559197e+00 5.884942749149349339e+00 1.928812143956890601e+00 2.992306618429012577e-01
1.450373781249994165e+00 2.901019082031236485e-01 2.596903125000021503e-02 1.720818301757820246e+00 2.273834033203131488e-01 2.457695214843775566e-01 2.488150188207356450e+00 2.405185513125295271e-01 4.007127786674332448e+00 5.352817120241263105e+00 1.977859515790041378e+00 2.807742479902983201e-01
1.456991297851549572e+00 3.003451337890600259e-01 2.678407226562532287e-02 1.609328002929694135e+00 1.319842968749989492e-02 2.184400693359402068e-01 2.086822156788462834e+00 2.902823173592949391e-01 4.024800916794053940e+00 5.457174700132934930e+00 1.941691342309779023e+00 2.992623690316761897e-01
1.418479288085921386e+00 3.156168867187491567e-01 2.778792675781263308e-02 1.673928267578136841e+00 2.695086328124995240e-02 1.313270400390622594e-01 2.187316876295982038e+00 1.904243126359125571e-01 4.019795966163163037e+00 5.208188465391513589e+00 1.927842902189727203e+00 3.135967111592781187e-01
1.454361085937492470e+00 2.928470927734360130e-01 2.420309082031273790e-02 1.910734457031266320e+00 1.994881708984373170e-01 2.951308466796889185e-01 2.383432578951848235e+00 2.402478592191872320e-01 4.009939004028733933e+00 5.830786357279382770e+00 1.974547519287527697e+00 2.831851141204657085e-01
1.435660758789050195e+00 3.032590556640599733e-01 2.595384082031285469e-02 1.548937546875005289e+00 9.930431640624928086e-03 2.015156884765656742e-01 2.182196578846680612e+00 2.708603451998913836e-01 4.014911689614955925e+00 5.303066768126214470e+00 1.949265604535560970e+00 3.025953144714187970e-01
1.498800680664042817e+00 3.037432148437514967e-01 2.439254101562529295e-02 2.040472196289066620e+00 4.888756835937488679e-03 2.709788291015626793e-01 1.917253593881129703e+00 2.549283866093163819e-01 4.011129710393356973e+00 6.731278749146984985e+00 2.001696826073727120e+00 3.030991744974631530e-01
1.490188896484361925e+00 2.954088574218757257e-01 2.395902246093776014e-02 2.000637685546887923e+00 2.295736035156249050e-02 2.852616826171882614e-01 2.070734812532627256e+00 2.547197383863216147e-01 4.011904165095009134e+00 6.480527130413949344e+00 1.994189852533279961e+00 2.931733993134119087e-01
1.439155967773424694e+00 3.007426425781234980e-01 2.655766601562524129e-02 1.655550999023443604e+00 3.369061132812510573e-02 1.599744746093760828e-01 2.331433046514475027e+00 2.019230749397753211e-01 4.008560750002613915e+00 5.274556263155861124e+00 1.966334735774667442e+00 2.993878022863516453e-01
1.468647574218738816e+00 2.961278212890624539e-01 2.879370898437528387e-02 1.581103420898440248e+00 1.156611132812498943e-02 1.657304365234379406e-01 2.140814746458766571e+00 2.677107357910588625e-01 4.028880010419321422e+00 5.195511460509466772e+00 1.941030325994329564e+00 2.953302928926979654e-01
1.445904128906240649e+00 2.972869980468729190e-01 2.563165917968776922e-02 1.745469364257824507e+00 1.529370312500005769e-01 2.323910839843776888e-01 2.333429029393720544e+00 2.379923974010927368e-01 4.009703791262517747e+00 5.497834831828751767e+00 1.968587797850065213e+00 2.895662120382542226e-01
1.448272228515610660e+00 3.006203261718751740e-01 2.829392773437531747e-02 1.599220367187501823e+00 3.479957031250032612e-02 1.348614550781242483e-01 2.276394753558466100e+00 2.090667129086344334e-01 4.015381344397191299e+00 5.121312637370444065e+00 1.957593390409228640e+00 2.986306628574805222e-01
1.445715571289050594e+00 3.014387558593732419e-01 2.708764550781268474e-02 1.694539630859388524e+00 9.948320605468824462e-02 2.077961669921890853e-01 2.313056604876190470e+00 2.290418751356903260e-01 4.008310624422858126e+00 5.398251299136264336e+00 1.971864783373686869e+00 2.964297761974505896e-01
1.433012896484361809e+00 3.055864765624982660e-01 2.292256738281271689e-02 1.811498612304699440e+00 1.370071679687499301e-02 2.025459960937524007e-01 2.100553336751937561e+00 2.269042406787891430e-01 4.018364178078398297e+00 5.865317623930867974e+00 1.940528871943319578e+00 3.041275801072872431e-01
1.457660058593741814e+00 3.038724746093727225e-01 2.842691308593761970e-02 1.766046536132831690e+00 1.708848857421876311e-01 2.476962099609383572e-01 2.233285753181203148e+00 2.526295289119962484e-01 4.013439821834133170e+00 5.567140977948795921e+00 1.968659007037331987e+00 2.950997494130870868e-01
1.431123205078109084e+00 3.048983037109347372e-01 2.409063476562529546e-02 1.787350165039077288e+00 2.036057812499990349e-02 1.757140576171898061e-01 2.234507689233966587e+00 1.959512098455701012e-01 4.012476585904943605e+00 5.579410555974186003e+00 1.951698830213832281e+00 3.034308971922460296e-01
1.375063133789046876e+00 3.099724472656205654e-01 2.156710058593772766e-02 1.676072879882833044e+00 1.516688652343738952e-01 2.207855566406285441e-01 2.432936814162044215e+00 2.110437636008625495e-01 4.002803083947074292e+00 5.327980909775354768e+00 1.935203644985634241e+00 3.032811373318953785e-01
1.475032024414049570e+00 2.899919921874983264e-01 2.412086132812529121e-02 2.018579379882826874e+00 9.839711816406322697e-02 2.282899707031273429e-01 2.296799468612421347e+00 1.982380121024158171e-01 4.014612422655130075e+00 5.955252906121347500e+00 1.977362433158799337e+00 2.840577220095527045e-01
1.440017988281238503e+00 3.073946015624994255e-01 2.915146484375007174e-02 1.659636912109389684e+00 2.755688574218748479e-02 1.420228281250000835e-01 2.310548620140354004e+00 1.863439718436557535e-01 4.011694895355123691e+00 5.181127729534329873e+00 1.960551266368247836e+00 3.060148772772581793e-01
1.480425128906238452e+00 2.938458583984356332e-01 2.626054492187525694e-02 2.049657277343762907e+00 9.004289648437588389e-02 2.015072333984395114e-01 2.270412697354692533e+00 1.802712371595660001e-01 4.020286849682134012e+00 5.858142638548546444e+00 1.968080444373607518e+00 2.884646881333737256e-01
1.372497206054671182e+00 3.184070478515574898e-01 2.179992382812533103e-02 1.664440438476583850e+00 9.786209374999935151e-02 2.464000029296918581e-01 2.342905868095683797e+00 2.243992784473852198e-01 3.994202112136087113e+00 5.498741767421459592e+00 1.952944643342283904e+00 3.136895959203003792e-01
1.467046133789061013e+00 3.073709541015594571e-01 2.946269726562520536e-02 1.943139640625010545e+00 1.503847041015624886e-01 2.810140419921887678e-01 2.248893145008471262e+00 2.309835356125408135e-01 4.010765989276957377e+00 5.809539819121988025e+00 1.981284250531652358e+00 2.988610182827922679e-01
1.427510104492170750e+00 3.074746679687472839e-01 2.460355859375032428e-02 1.727297620117202115e+00 1.565435937499997862e-02 1.836651904296898175e-01 2.179461956642673393e+00 2.191081220504169369e-01 4.015805317403899011e+00 5.540415768826617793e+00 1.941962550930450115e+00 3.059788428479136013e-01
1.441360949218735810e+00 3.115913017578120781e-01 2.936205859375021210e-02 1.592014251953135728e+00 1.748705566406252160e-02 1.490182578124995549e-01 2.131705892544178749e+00 2.300477840310678757e-01 4.019408901559967440e+00 5.192253723845063895e+00 1.944245053458619532e+00 3.102007995016602404e-01
1.452020758789051458e+00 2.959316767578117902e-01 2.712116113281277247e-02 1.597648152343755124e+00 2.414823535156238044e-02 1.724292890625015451e-01 2.328132998489746974e+00 2.279143703048144287e-01 4.008273051916490637e+00 5.245554718456221899e+00 1.975886129235508104e+00 2.947873414446882112e-01
1.436261768554673468e+00 3.061827197265613587e-01 2.757801074218774531e-02 1.603903757812508157e+00 2.573696582031245739e-02 1.594328232421881320e-01 2.233802655027035566e+00 2.231786874523412623e-01 4.013916979871809509e+00 5.217864080301929164e+00 1.952616999169507261e+00 3.049321553827787912e-01
1.422045168945297755e+00 3.075578759765600356e-01 2.497968164062526475e-02 1.674998896484384936e+00 2.528977441406238952e-02 1.773958466796893285e-01 2.197729235684100058e+00 2.246224859274124075e-01 4.017421447259107659e+00 5.399560188835294205e+00 1.934623947954607903e+00 3.059322182316464578e-01
1.438080853515608215e+00 3.136716601562473117e-01 2.762741015625020183e-02 1.684340142578144572e+00 1.432027148437499744e-02 2.006048828125013839e-01 2.087770610613399747e+00 2.448633182578840162e-01 4.018317584706831092e+00 5.518262061940145458e+00 1.943963606903067465e+00 3.120604292459578932e-01
1.435836124023423421e+00 3.125631542968754228e-01 3.006114160156259443e-02 1.630995857421887241e+00 1.368764355468737523e-02 1.153745107421870614e-01 2.190531691954861859e+00 1.960425545531591651e-01 4.023737259263265642e+00 5.040346528200796428e+00 1.931206282492867521e+00 3.113073429422700822e-01
1.448936216796862020e+00 3.009810468749993251e-01 2.778189160156278523e-02 1.584203459960941807e+00 3.159171386718732932e-02 1.568804941406254649e-01 2.224249448594529444e+00 2.328050320977311238e-01 4.014995116367545691e+00 5.223450289162789417e+00 1.958654098637852892e+00 2.990126337578592475e-01
1.467742773437487491e+00 2.935281718750000213e-01 2.153165820312515424e-02 2.102238750976570980e+00 7.010002246093766098e-02 2.273625449218759087e-01 2.174595992713836079e+00 1.944996932202892603e-01 4.011491908473018952e+00 6.332363103350223454e+00 1.979985164054424152e+00 2.887182967935162936e-01
1.427594400390608920e+00 3.104265712890603157e-01 2.658003515625022642e-02 1.694333063476577861e+00 2.732895703124984393e-02 1.658352324218760887e-01 2.221847423047943249e+00 2.031086523506215602e-01 4.012105082342676710e+00 5.403360287104294279e+00 1.950664312638087816e+00 3.086347440999362424e-01
1.366086203124981413e+00 3.197863613281202166e-01 2.152412500000027568e-02 1.639044713867206626e+00 4.619396484375006690e-02 2.117951787109409456e-01 2.269088632821091078e+00 2.178948148548970065e-01 4.004431418735251214e+00 5.445914697821264028e+00 1.925434075553997593e+00 3.171843944190796405e-01
1.512119938476556458e+00 2.741757558593760913e-01 2.864698242187539365e-02 1.605091177734367935e+00 9.316002246093861572e-02 2.068758496093772992e-01 2.270093666749061434e+00 2.956585982442615501e-01 4.024314426670558831e+00 5.336781777906932867e+00 1.979886907183459943e+00 2.690995036036384902e-01
1.426641343749987412e+00 3.052186015624988036e-01 2.634496191406276305e-02 1.589151740234381105e+00 3.861721972656247115e-02 1.626837246093760236e-01 2.209304495706753357e+00 2.390689392932760227e-01 4.021465878602223931e+00 5.174820051347698069e+00 1.929120813177516158e+00 3.027821015976593366e-01
1.459823472656234022e+00 3.087195322265599562e-01 2.789106347656273785e-02 1.800944042968769754e+00 1.943836328124987772e-02 2.067598779296892508e-01 2.140963607294481985e+00 2.170256841447356921e-01 4.009292430089587356e+00 5.764078601213193487e+00 1.979085442758546032e+00 3.068853974708420917e-01
1.397043176757797767e+00 3.123035234374965108e-01 2.410608300781273000e-02 1.659372545898451623e+00 4.571630078125027419e-02 1.771289521484398222e-01 2.321806451951478945e+00 2.000893922004008396e-01 4.006425218645062181e+00 5.317771025246186056e+00 1.942331145256405600e+00 3.104199261991554826e-01
1.440464841796860407e+00 3.112553583984348227e-01 2.768585644531275369e-02 1.608245898437514754e+00 1.098353027343746541e-02 2.073047529296891678e-01 2.092178366592961858e+00 2.655952922433450492e-01 4.016609977871582693e+00 5.431869971689019749e+00 1.949315585786647764e+00 3.102270404259090952e-01
1.427210959960921288e+00 3.083429482421842782e-01 2.401013281250033438e-02 1.772337279296890999e+00 1.159067773437500067e-02 1.985903779296905036e-01 2.173990009188802475e+00 2.216202251754716135e-01 4.015554059630082939e+00 5.613375520989591472e+00 1.942272632882434014e+00 3.074111346731124850e-01
1.390319587890611164e+00 3.144889521484338646e-01 2.447373046875027033e-02 1.564545254882826697e+00 1.126785654296885431e-01 1.916318388671901796e-01 2.243248568265789000e+00 2.452680223657331127e-01 4.015858728809189593e+00 5.159751619787980914e+00 1.916790942293713940e+00 3.078002491809494479e-01
1.417931514648423486e+00 3.075664755859360278e-01 2.479397070312521975e-02 1.668452132812509925e+00 2.708507910156239540e-02 1.681885195312511627e-01 2.181219234390360029e+00 2.244504146878385509e-01 4.021585322592978073e+00 5.365437941825088153e+00 1.922796606029889555e+00 3.056238710712110840e-01
1.451658082031239472e+00 2.952267451171856072e-01 2.561316406250023492e-02 1.877343405273455224e+00 2.146524492187493749e-01 2.350046406250020092e-01 2.423635661112396811e+00 2.009684641027154606e-01 4.004033972145967901e+00 5.644472751002200361e+00 1.985928281971693687e+00 2.841461787780362735e-01
1.367849926757798373e+00 3.211076249999952337e-01 2.304094921875025556e-02 1.567964165039081648e+00 5.845950976562508394e-02 2.042216738281285859e-01 2.337598994448628620e+00 2.166126452576052352e-01 3.995819571447332574e+00 5.228227192626063058e+00 1.946036420561372937e+00 3.185344813063537006e-01
