M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.155591473632813893e+00 2.745625234375002055e-01 1.439653906249991309e-02 1.715826495117202644e+00 3.204482724609349908e-01 2.681896728515615336e-01 5.390730281631339160e+00 6.332387511760945165e-02 4.067218437098277128e+00 3.222894264513353590e+00 1.649130250546967380e+00 2.652951603952020676e-01
1.158115827148437083e+00 2.719025898437504862e-01 1.305425976562500125e-02 1.806552638671892641e+00 1.362504287109380097e-01 2.524850244140627864e-01 5.054359955089320344e+00 7.702977171924581257e-02 4.081573106417813790e+00 3.638187681441835686e+00 1.621163339210585308e+00 2.627204375547734228e-01
1.157376080078125424e+00 2.744560244140628602e-01 1.579626757812496382e-02 1.742158611328138429e+00 4.599717548828113900e-01 2.551084999999997938e-01 5.665840211954739303e+00 4.435208859488141975e-02 4.069631029899964503e+00 3.167871343455235245e+00 1.646155582800607586e+00 2.614760913119172359e-01
1.161481874023442495e+00 2.766103867187494347e-01 1.336879589843742618e-02 1.776753962890639915e+00 2.330173476562474311e-01 3.419625488281232695e-01 5.112544504651667765e+00 1.161742694888238669e-01 4.068309650481788609e+00 3.339712098978454780e+00 1.650016662727469052e+00 2.693604888836194089e-01
1.291441577148433995e+00 2.679121562499997000e-01 2.007511523437501694e-02 1.778068016601576096e+00 3.098216708984357637e-01 1.995939755859390263e-01 4.049895684028549603e+00 1.384398463756974507e-01 4.088635291913758074e+00 3.616029683800868089e+00 1.699874869896875751e+00 2.554879335141927443e-01
1.100112660156249644e+00 2.704358720703124996e-01 9.943930664062487421e-03 1.776890922851570132e+00 2.126125615234366051e-01 3.194892832031243080e-01 5.782889394793659044e+00 4.561363811551862046e-02 4.051347987420114372e+00 3.500178224351893519e+00 1.637137471850135251e+00 2.590772197447037684e-01
1.121879880859374845e+00 2.743445449218746557e-01 1.010225390624999720e-02 1.977575011718765374e+00 1.581757890625005158e-01 3.198606337890630980e-01 5.163209072963230284e+00 5.327556806546518420e-02 4.070740573738692802e+00 3.749540896256503331e+00 1.615732163720250192e+00 2.623431624412234098e-01
1.255767436523433256e+00 2.770798984375003604e-01 1.666037304687501344e-02 1.779319791015644414e+00 1.272997988281253379e-01 1.994444179687505092e-01 3.818385861242025392e+00 1.357334160419699509e-01 4.080911674446919157e+00 3.975361938261408046e+00 1.689247683499160324e+00 2.661276259217965623e-01
1.153771839843751978e+00 2.818484257812491345e-01 1.186861914062490100e-02 1.783831359375008363e+00 3.055305683593735888e-01 3.418750625000014920e-01 4.739141473913013769e+00 1.305578681399751084e-01 4.060211080602297073e+00 3.571224184390359380e+00 1.659957936845369186e+00 2.702272366930950076e-01
1.153178161132813129e+00 2.848637519531250217e-01 1.251642382812489553e-02 1.720858505859391707e+00 1.500285009765622846e-01 3.485694316406250937e-01 4.797740347370203828e+00 1.382035445283543162e-01 4.058732644198957296e+00 3.491305930018316683e+00 1.662337032768539613e+00 2.792978688602703041e-01
1.166602112304689021e+00 2.905918457031250735e-01 1.308434179687491088e-02 1.884451818359398123e+00 2.000855380859378752e-01 3.122281728515635124e-01 4.407019093602122517e+00 9.814199837499588963e-02 4.058835974489853449e+00 3.807862204984641785e+00 1.670419578103283786e+00 2.841283353594063477e-01
1.137558301757811696e+00 2.715135849609374707e-01 1.373237597656246263e-02 1.731605840820323206e+00 3.330995732421856981e-01 2.773693037109363768e-01 5.759266119345264556e+00 5.086197757325631313e-02 4.067891618631409578e+00 3.200241706685651888e+00 1.634651139954431232e+00 2.611414723954200157e-01
1.251768101562493962e+00 2.761070058593747545e-01 1.657868652343746918e-02 2.044365381835957063e+00 1.668467031250000787e-01 2.210353457031256352e-01 4.116167744926523930e+00 5.723006413298480088e-02 4.065254182631977464e+00 4.250420327754908634e+00 1.716437403339180268e+00 2.686095966798615065e-01
1.192021849609378847e+00 2.815791035156257061e-01 1.410574023437492948e-02 1.730467931640636614e+00 8.259677138671925878e-01 3.228057636718745238e-01 4.418522951052540115e+00 1.779913787778951983e-01 4.063229574514254594e+00 3.607708677086247651e+00 1.681641541602292733e+00 2.457441129849194106e-01
1.120029082031251511e+00 2.676295468750002904e-01 1.132294335937500396e-02 1.837155769531260585e+00 1.542593906250001867e-01 2.946699824218755315e-01 5.543685787563497058e+00 8.600367023550607726e-02 4.093939030568008342e+00 3.485190544748899999e+00 1.572328312172784237e+00 2.573059190816508468e-01
1.213645191406248935e+00 2.762664199218756167e-01 1.624000488281245047e-02 1.823124022460960836e+00 8.717870410156257355e-02 2.368798984375017624e-01 4.617103118826332953e+00 5.826557803068819347e-02 4.071688314747166970e+00 3.520097750057052721e+00 1.679801380683227707e+00 2.733784528211072318e-01
1.153360801757812748e+00 2.689040273437500739e-01 1.275524804687497814e-02 1.696242886718763110e+00 1.110727402343752168e-01 2.449628857421869144e-01 5.175318535353496507e+00 7.532693767765592796e-02 4.080828440622034314e+00 3.348057972114570902e+00 1.620475701564918491e+00 2.632422082701875721e-01
1.216070836914059150e+00 2.734533261718757879e-01 1.818023144531255575e-02 1.833086166015636120e+00 7.552539199218787358e-01 2.471647207031265336e-01 4.943922912061741393e+00 7.737652713777147528e-02 4.077506278199714451e+00 3.232108793256108559e+00 1.672967454052010527e+00 2.539679717332252173e-01
1.227179599609373284e+00 2.773815117187511392e-01 1.809855078125004874e-02 1.746620846679699968e+00 1.175203362304694910e+00 2.498218417968750826e-01 4.517063667701818552e+00 1.375799118179565905e-01 4.073155322236802434e+00 3.395591294113066372e+00 1.689522472459229929e+00 2.416978433394712800e-01
1.143485219726563473e+00 2.732544013671875383e-01 1.405133300781244085e-02 1.757177230468755402e+00 7.604722802734399378e-01 2.965087773437486973e-01 5.677825890260851160e+00 6.437912285181315863e-02 4.063799949445886739e+00 3.088409993929244646e+00 1.648140480869189073e+00 2.515678998388873322e-01
1.213091802734373559e+00 2.746715292968757161e-01 1.565308105468750030e-02 1.776854789062523032e+00 9.373268261718771532e-02 2.168693037109382382e-01 4.463809634044393349e+00 8.486076792845533012e-02 4.075599027908637595e+00 3.724744769779094966e+00 1.671417110842775555e+00 2.681068826082784184e-01
1.162113407226565531e+00 2.841195751953125015e-01 1.341581445312496623e-02 1.780011397460957046e+00 1.170129208984383856e-01 2.445554052734371375e-01 4.580547291250084641e+00 8.281572263555984914e-02 4.074014290628036328e+00 3.697430857043908059e+00 1.638243326851922088e+00 2.754535818491273824e-01
1.227092948242183956e+00 2.759508212890633971e-01 1.824605859374998224e-02 1.762470039062511873e+00 5.046229169921855329e-01 2.344471718750014699e-01 4.577336174822391079e+00 1.046141170718681290e-01 4.080721247547065111e+00 3.333347249091652031e+00 1.673971990008332078e+00 2.620027850119085455e-01
1.173934533203125241e+00 2.676383125000004193e-01 1.316973632812496950e-02 1.667604159179697287e+00 3.115912890624975007e-01 2.591234160156240529e-01 4.920986742616888954e+00 1.132535050328579984e-01 4.079583643174053087e+00 3.344737320018885463e+00 1.637808907631928879e+00 2.540579269649745897e-01
1.148336504882813580e+00 2.819747480468748901e-01 1.339012207031242165e-02 1.731798057617208286e+00 3.270079794921859073e-01 2.803384150390615392e-01 4.997010560320582329e+00 8.518930746346831118e-02 4.062845036685026834e+00 3.443601531750406508e+00 1.650225291159901353e+00 2.697020889176964809e-01
1.169713107421874732e+00 2.731843085937500915e-01 1.243986816406247344e-02 1.681247183593759909e+00 1.757169746093737439e-01 2.647959873046865087e-01 4.666812952641401502e+00 1.242428961890481715e-01 4.075388347041623227e+00 3.578829681447327271e+00 1.641883701579955224e+00 2.617062326499539071e-01
1.180087141601561695e+00 2.803171943359379359e-01 1.306622265624993347e-02 1.678575608398450880e+00 2.022035507812491861e-01 2.705449619140615214e-01 4.350160434298926404e+00 1.547249575688998402e-01 4.077488907945072683e+00 3.666308992276795742e+00 1.644728683170994854e+00 2.660093394052689963e-01
1.096714624999997723e+00 2.664341689453124662e-01 1.148448437499999773e-02 1.763338172851575125e+00 3.593209628906238740e-01 2.992735009765623011e-01 6.244789043798253836e+00 5.539288587743390613e-02 4.078655729969344890e+00 3.193695692502728889e+00 1.584850605276433511e+00 2.521883825218194652e-01
1.139843386718748741e+00 2.721136865234378144e-01 1.472397070312501423e-02 1.863547069335952155e+00 5.244098808593740113e-01 2.811605546875006190e-01 5.868808386897947926e+00 2.356772547461779416e-02 4.064860588575390565e+00 3.328463745165993526e+00 1.640253275206294159e+00 2.557412908195320078e-01
1.219756332031246338e+00 2.881025712890625812e-01 1.512384960937488212e-02 1.682655362304709579e+00 1.597947783203129413e-01 2.466150458984369964e-01 3.778302401434977309e+00 1.769610094651129228e-01 4.075612283333955865e+00 3.895091406181606875e+00 1.674148131273567319e+00 2.740336048706489280e-01
1.184701874023441182e+00 2.716858964843759661e-01 1.687578613281249043e-02 1.770025855468761122e+00 2.425132636718730916e-01 2.210033056640634541e-01 5.284210038462022752e+00 5.302698586873012820e-02 4.088324642067429515e+00 3.222954422285456033e+00 1.629686004352403295e+00 2.633731101259953467e-01
1.150062882812498799e+00 2.684887343750004818e-01 1.452577832031253305e-02 1.881326100585951622e+00 4.901413134765620350e-01 2.688106943359376833e-01 5.706317823804100797e+00 2.714785708495247654e-02 4.069919539389851515e+00 3.413687320527552416e+00 1.637806182158904056e+00 2.517954560124583963e-01
1.167273741210936855e+00 2.808462832031254353e-01 1.359518847656241390e-02 1.744798132812519276e+00 1.527658701171865363e-01 3.153785126953115858e-01 4.833444970649395600e+00 1.172310556940594495e-01 4.068857168049865969e+00 3.398273609040842747e+00 1.653127408120044439e+00 2.756235065065248957e-01
1.170359156249998422e+00 2.892824296874998424e-01 1.301241699218738841e-02 1.763702552734393025e+00 1.528725732421876704e-01 3.323688251953136885e-01 4.328080214556217165e+00 1.548818494836088355e-01 4.066319026965667049e+00 3.649260058251936112e+00 1.659594785213958756e+00 2.836548809150542527e-01
1.148406227539061852e+00 2.692427226562502662e-01 1.406784082031246018e-02 1.702891412109384106e+00 4.066645546874984585e-01 2.463516689453116304e-01 5.557542936763768537e+00 7.396495839352527912e-02 4.088741078968281428e+00 3.101029617755278522e+00 1.605234839337044583e+00 2.555657260234472927e-01
1.216542464843742621e+00 2.845878076171888815e-01 1.560712988281249929e-02 1.819282130859398272e+00 8.523024121093757122e-02 2.787502470703132063e-01 4.185167751553104942e+00 1.187982179273002342e-01 4.065067722625599345e+00 3.780101820111746225e+00 1.693466205954291093e+00 2.814913679971479676e-01
1.120934914062499788e+00 2.719718242187504909e-01 1.166726074218748903e-02 1.827896915039071590e+00 3.342419267578105591e-01 2.930894619140620994e-01 5.585916491100497261e+00 4.185154244689889141e-02 4.060392424838156877e+00 3.517339540871930570e+00 1.635371550277092467e+00 2.581561696785668047e-01
1.119458981445311752e+00 2.645025908203127440e-01 1.115722558593754653e-02 1.762242511718753679e+00 3.066762226562482208e-01 2.711589726562494973e-01 5.769610577707900312e+00 3.588246933139178918e-02 4.065575996116622903e+00 3.404978378131293226e+00 1.624898875656837216e+00 2.501909720964550776e-01
1.165368402343749610e+00 2.952590400390629477e-01 1.347465820312487329e-02 1.793931456054715268e+00 4.104435839843736250e-02 3.011300673828122276e-01 4.282393706805324385e+00 1.166780771192635624e-01 4.063407206065412502e+00 3.732310618221790666e+00 1.660597186675922599e+00 2.935365805568869724e-01
1.227514694335934298e+00 2.739154619140633518e-01 1.664414941406247572e-02 1.814692702148460235e+00 7.738955273437514437e-02 2.374577822265641347e-01 4.512972832607018425e+00 7.489962854055534636e-02 4.073860580416358346e+00 3.549208781290782877e+00 1.685207839009272845e+00 2.709963440707438553e-01
1.093567446289062994e+00 2.732899960937498762e-01 1.446664648437504669e-02 1.853328008789078885e+00 5.705657392578142861e-01 3.481840302734373060e-01 6.923105142477296248e+00 1.985753121214694009e-02 4.061033467636834260e+00 3.052487563800010406e+00 1.613967933391403875e+00 2.566526266950974744e-01
1.194048993164061434e+00 2.684278769531249775e-01 1.634930761718747516e-02 1.691853220703140703e+00 4.432249785156233135e-01 2.161914960937497965e-01 5.065162717872009779e+00 1.014371187693303006e-01 4.095119889650515432e+00 3.188353974605960595e+00 1.624960366792212119e+00 2.532251491890749606e-01
1.125170889648435812e+00 2.712874052734373653e-01 1.346254882812497958e-02 1.746463732421885462e+00 3.860507382812481958e-01 2.770104414062489750e-01 5.907894011283740809e+00 3.833821499529625060e-02 4.067221426485811975e+00 3.190633231597972408e+00 1.626393161035146973e+00 2.586887852614952465e-01
1.284520880859371994e+00 2.825694882812490594e-01 1.771347265625004136e-02 2.084686356445332844e+00 2.410910312499995323e-01 3.431016894531274120e-01 3.766781328898739734e+00 1.467777212725272507e-01 4.065996982633025780e+00 4.129221841138867255e+00 1.738460060019114684e+00 2.736338668637155469e-01
1.283443037109372353e+00 2.664388417968743816e-01 2.285698828125005619e-02 2.119831535156260660e+00 1.314060461914066558e+00 2.632335898437492827e-01 4.816351957422869035e+00 7.134967153467901280e-02 4.093600381386079512e+00 3.295933605467877836e+00 1.687152252597596602e+00 2.394025478816584895e-01
1.208445799804686027e+00 2.695188818359375849e-01 1.736532519531251706e-02 1.863874770507825351e+00 1.165522982421884235e+00 2.820566962890620477e-01 5.198859020593281421e+00 8.802154785280431881e-02 4.072546384405731246e+00 3.250701292807686382e+00 1.678376729383925126e+00 2.397483160718265893e-01
1.174711834960934898e+00 2.765891494140622631e-01 1.357531347656241831e-02 1.667659000000026426e+00 7.289722656249980615e-02 2.353515410156234999e-01 4.639078002457471150e+00 9.032259217509443217e-02 4.068969634367638477e+00 3.552740847368828003e+00 1.657048181273157228e+00 2.728872014717225181e-01
1.124930621093748639e+00 2.696580195312499595e-01 1.172713281250001988e-02 1.731456842773443583e+00 2.687083828124983698e-01 2.749918623046868627e-01 5.611756856085223788e+00 4.942577524779067505e-02 4.061850877561486328e+00 3.431185772781684129e+00 1.636083615182698514e+00 2.575528365232711558e-01
1.213045287109378645e+00 2.724121806640619203e-01 1.799477148437499466e-02 1.814526708007821787e+00 2.454495126953110118e-01 2.051501748046888896e-01 4.916847551379762926e+00 5.312781017351001639e-02 4.086567367029996234e+00 3.379215727572745021e+00 1.651532526085807806e+00 2.643946744194249909e-01
1.233094103515622653e+00 2.630588603515628954e-01 1.594757226562497007e-02 1.655810767578151710e+00 2.038135156249980817e-01 1.771077353515619346e-01 4.303789060168173641e+00 1.229553590285618614e-01 4.097689143983823890e+00 3.439802033521932145e+00 1.643170854537107983e+00 2.532092064220902161e-01
1.213646728515614948e+00 2.844021923828144449e-01 1.519728417968749419e-02 1.742215837890650931e+00 6.939729394531217455e-02 2.781689550781255571e-01 4.205015284978697920e+00 1.249295410107384569e-01 4.058283004409394046e+00 3.724153030868331715e+00 1.705220409375079127e+00 2.816182242723611617e-01
1.088173096679688312e+00 2.704147460937498804e-01 9.045823242187481586e-03 1.910185323242197919e+00 1.648700654296877677e-01 3.276623183593765920e-01 5.717482087970128468e+00 5.348662089142428716e-02 4.077320635944365002e+00 3.610009978137652009e+00 1.579853408927642811e+00 2.556147219240944568e-01
1.124223167968750436e+00 2.674211435546876015e-01 1.283843066406250254e-02 1.728614628906254724e+00 4.266840078124979341e-01 2.767515009765614820e-01 5.963580095051946195e+00 4.031626260679001261e-02 4.070394804075663231e+00 3.118986148327301589e+00 1.620501627441151449e+00 2.539676806820396204e-01
1.229447996093748330e+00 2.723321787109372338e-01 1.497250976562502882e-02 1.946052170898454614e+00 3.363980937499980728e-01 3.525164843750003274e-01 4.472772379722028901e+00 1.377448169979938186e-01 4.067786865411001429e+00 3.747459761494408514e+00 1.698180952589380510e+00 2.612227627762088722e-01
1.199343764648437727e+00 2.700408427734381500e-01 1.752852734374999236e-02 1.750157942382825071e+00 4.024657792968735492e-01 1.991970576171879503e-01 5.079994270341874341e+00 6.959517211475900467e-02 4.098016585092162600e+00 3.144475121925086381e+00 1.621756156360899981e+00 2.586222057123597762e-01
1.199982159179690200e+00 2.854168925781253585e-01 1.361294531249995082e-02 1.759667931640642058e+00 1.987676455078125903e-01 2.462513408203125531e-01 3.921791753163495375e+00 1.512418833656042072e-01 4.078526055475069079e+00 3.943011399590938382e+00 1.655081633292203591e+00 2.674572375836143934e-01
1.135299547851567281e+00 2.709951884765618435e-01 1.125817480468746350e-02 1.713448504882817414e+00 6.519839248046881419e-01 2.968596630859370866e-01 5.241659913878321753e+00 1.214145025709502668e-01 4.077106741752937857e+00 3.332349197712883182e+00 1.616028553043910687e+00 2.424669578147085891e-01
1.167993746093750618e+00 2.759250380859379348e-01 1.209804589843744942e-02 1.725727375976575440e+00 2.120633789062488783e-01 2.678954853515619905e-01 4.533649567056393437e+00 1.334357629790924871e-01 4.079945755028751897e+00 3.672992491203832088e+00 1.632251883755206467e+00 2.622837370425108450e-01
1.037284577148435583e+00 2.721222656249998595e-01 1.173356738281253024e-02 1.720704087890636780e+00 4.341308173828132833e-01 3.603319843749994145e-01 7.794828337860955969e+00 3.677827669096984248e-02 4.078120648363086964e+00 2.741005493446405872e+00 1.545363412756661114e+00 2.576031517750042021e-01
1.159888282226561262e+00 2.927477431640619909e-01 1.270757421874983348e-02 1.717430746093770999e+00 1.158312734375020053e-01 3.409783593750015385e-01 4.346922431856572011e+00 1.591777658299841636e-01 4.059801792903708240e+00 3.647606694648604986e+00 1.664314578752262186e+00 2.889382660665856251e-01
1.157201344726562553e+00 2.727204677734377247e-01 1.209622949218748696e-02 1.712366281250012667e+00 1.497085576171871268e-01 2.579520605468741956e-01 4.894739185919374513e+00 8.853542352219438694e-02 4.070219722143971097e+00 3.569546475767235716e+00 1.642946777304910899e+00 2.637204410307920077e-01
1.145675817382812101e+00 2.733161464843754107e-01 1.598551562499999495e-02 1.818788537109388148e+00 4.728921357421865257e-01 2.360683291015631680e-01 5.765657674893890139e+00 2.422737737657179938e-02 4.086860774560467924e+00 3.123170362818738610e+00 1.603820490410156507e+00 2.587634576885892157e-01
1.146381325195313217e+00 2.778487373046876763e-01 1.282158300781247560e-02 1.755386330078141155e+00 1.565034257812500940e-01 2.587971542968747207e-01 5.051879946470767102e+00 6.247260531015135648e-02 4.065583110470974759e+00 3.577859579928730938e+00 1.643776708820347876e+00 2.701431806202840846e-01
1.205125384765623586e+00 2.640494960937503910e-01 1.505150878906248539e-02 1.677712969726586234e+00 9.242692285156227372e-02 1.735966816406247226e-01 4.714647008123328931e+00 5.919967775262766768e-02 4.082695663341625369e+00 3.446845761944402398e+00 1.652335914000731654e+00 2.593382802427797729e-01
1.139619065429689382e+00 2.814146396484374923e-01 1.298241308593744286e-02 1.770318392578142275e+00 4.562337187499973523e-01 2.764762128906238514e-01 5.133360614359582463e+00 5.781343516929143833e-02 4.052650245736972856e+00 3.509042109628908168e+00 1.663315643577502057e+00 2.655762667001743682e-01
1.138175536132812526e+00 2.731746923828131668e-01 1.229966699218750653e-02 1.821265785156261252e+00 2.904166240234365981e-01 2.744085000000001662e-01 5.292075393627008850e+00 4.829981711002835632e-02 4.062901331696271434e+00 3.589690600226552064e+00 1.642790177786227046e+00 2.604304924933907306e-01
1.127757951171876050e+00 2.660348408203123127e-01 1.110277246093749857e-02 1.720819665039065915e+00 1.750801367187485857e-01 2.910425400390613260e-01 5.582313297564811094e+00 6.913678646481934142e-02 4.070222038773430917e+00 3.326238581285583695e+00 1.622778627560693909e+00 2.574063000086068698e-01
1.166098877929690136e+00 2.748911630859374178e-01 1.350783984374993169e-02 1.724213274414071684e+00 2.778589013671846630e-01 3.070198515624993352e-01 5.034787224116841209e+00 1.096727839582272296e-01 4.067550093076239826e+00 3.318650921755199601e+00 1.655466237152380504e+00 2.649469346230619582e-01
1.180935333984380442e+00 2.721932695312495598e-01 1.251965136718744855e-02 1.723886960937506263e+00 1.207052356445315500e+00 2.548382431640623391e-01 4.508484482435383356e+00 1.591723068790825146e-01 4.075914929656310193e+00 3.604798902991592779e+00 1.648848037637541619e+00 2.156345280328994807e-01
1.161451982421872753e+00 2.678034355468753014e-01 1.368246386718745440e-02 1.689405868164072455e+00 3.286889355468727847e-01 2.549946113281240101e-01 5.297650648144729857e+00 7.748905872193358191e-02 4.078154678733570293e+00 3.195346371961155008e+00 1.633050463096897831e+00 2.576339208939045777e-01
1.220147173828119103e+00 2.805615595703125908e-01 1.512091601562490402e-02 1.661944634765648354e+00 1.120755097656259136e-01 2.325439658203116156e-01 4.011550119248729729e+00 1.526325941492434057e-01 4.074031246246990534e+00 3.784439722326835120e+00 1.677852030644717329e+00 2.715854165341032855e-01
1.180297070312498420e+00 2.870608339843753742e-01 1.475406347656242102e-02 1.832010879882839172e+00 2.344667978515607987e-01 2.804553144531252706e-01 4.568280243012865505e+00 7.694899598829527121e-02 4.054383728910201157e+00 3.711049462504051544e+00 1.688747220461610965e+00 2.808655855212147112e-01
1.187931042968750850e+00 2.686901376953128584e-01 1.420646777343747245e-02 1.678688826171883752e+00 7.469258291015632434e-01 2.633538593749988888e-01 4.787301028809717529e+00 1.358919355071437629e-01 4.080331774395150823e+00 3.332118105655019313e+00 1.647398914937809433e+00 2.413831801629062190e-01
1.163761632812499336e+00 2.906942714843749886e-01 1.234375195312487419e-02 1.697408228515637774e+00 1.749531933593744815e-01 3.581712314453137647e-01 4.303123584622581710e+00 1.843544635673174115e-01 4.059696352435781641e+00 3.678579030759019819e+00 1.667989673173373877e+00 2.832382423970055130e-01
1.168600473632811276e+00 2.839369345703127712e-01 1.716342675781246455e-02 1.871562123046896176e+00 1.049874267578132736e+00 2.719502324218747158e-01 5.249953679617539670e+00 4.858450796606584438e-02 4.058025734439925536e+00 3.284017053888149906e+00 1.675266345505675991e+00 2.597500155342108430e-01
1.212956557617185016e+00 2.783792216796888708e-01 1.590500292968743956e-02 1.739057238281269901e+00 3.019231806640613192e-01 2.589009042968756225e-01 4.387613703092296369e+00 1.221691209760549235e-01 4.074339729323557258e+00 3.478338434208528618e+00 1.674629832821211473e+00 2.679255293167096541e-01
1.170881701171873734e+00 2.725468476562502573e-01 1.340706640624992479e-02 1.674584213867210236e+00 9.533903222656285592e-02 2.229639267578114592e-01 4.801393165323699641e+00 7.340803089931371983e-02 4.071164558799478250e+00 3.514172512448669572e+00 1.650632306195378485e+00 2.683061972557189145e-01
1.241305739257809293e+00 2.876996660156249663e-01 1.489366699218744143e-02 1.774836520507831583e+00 2.101334326171869493e-01 2.256747187500006135e-01 3.468383255959529787e+00 1.726505367789671341e-01 4.077477113741740489e+00 4.128018316583941250e+00 1.685132877493132231e+00 2.699577812687775080e-01
1.245574790039057689e+00 2.759401816406253372e-01 1.522036816406258618e-02 1.986969572265641526e+00 2.242626699218727149e-01 3.620585136718761365e-01 4.179850472452019794e+00 1.407228094657209105e-01 4.058951529394874136e+00 3.941518046848361934e+00 1.726339254389965827e+00 2.678211662890330746e-01
1.072770558593748369e+00 2.722145185546874235e-01 1.293600585937499520e-02 1.755051780273448880e+00 5.138482929687497869e-01 3.329514570312496202e-01 7.127301588274949751e+00 3.211383886217142325e-02 4.071226866572989600e+00 2.915703008817588149e+00 1.582341367400899257e+00 2.549650473285816621e-01
1.272042299804679644e+00 2.700691240234380786e-01 1.730747167968751596e-02 1.846631589843773069e+00 9.080414941406229901e-02 2.383726855468761840e-01 4.086971066806484920e+00 1.088397207517561582e-01 4.065727067819851825e+00 3.936481564157113144e+00 1.730320826951128987e+00 2.661258954456687809e-01
1.131191962890625291e+00 2.739647412109378899e-01 1.369060058593750753e-02 1.810202716796889488e+00 5.173200283203115424e-01 2.583928037109379794e-01 5.659159829787777873e+00 2.893107966593832028e-02 4.067131027934297371e+00 3.344526529791030267e+00 1.630183244856284963e+00 2.561464336630021599e-01
1.299803994140621644e+00 2.777929814453117263e-01 1.461162499999997706e-02 1.943777360351574668e+00 1.663929912109371745e-01 1.855621015625015524e-01 3.005179874133835582e+00 1.673553174026769230e-01 4.083270721311823337e+00 4.540116042094389570e+00 1.713601389027943789e+00 2.652356489708874721e-01
1.131216963867187619e+00 2.718234599609377633e-01 1.267492382812499853e-02 1.762787099609388175e+00 3.042845996093739291e-01 2.564310263671873980e-01 5.528124549121325337e+00 4.242990439201793640e-02 4.069115654039724639e+00 3.403075869351137150e+00 1.626047324619348533e+00 2.586106528524628190e-01
1.161752611328126017e+00 2.750963222656252483e-01 1.385168749999994738e-02 1.711628665039082398e+00 1.261926298828129622e-01 2.302314238281247261e-01 5.028457234857235392e+00 5.035880800568049570e-02 4.070621245595577697e+00 3.395170438975295468e+00 1.645487539496403029e+00 2.707142426338951524e-01
1.178490054687500788e+00 2.699755292968755160e-01 1.614592187499998971e-02 1.839433108398452088e+00 3.378771171874985213e-01 2.324260976562511072e-01 5.369988511062116388e+00 3.484608019916669158e-02 4.080474717341913582e+00 3.346958288171798301e+00 1.638018719532010170e+00 2.593889244952191087e-01
1.150798344726561506e+00 2.737341875000002811e-01 1.464855664062495420e-02 1.689451275390635665e+00 5.435123916015616174e-01 2.530050019531240868e-01 5.485431684718710343e+00 8.996686405809627141e-02 4.087191458603116168e+00 3.112595469759591005e+00 1.611501144244923189e+00 2.567104980991534169e-01
1.188284600585933326e+00 2.786283613281262395e-01 1.446368847656245328e-02 1.755719010742207375e+00 1.639835332031241155e-01 2.916328378906247187e-01 4.654862771063024596e+00 1.146158099676753001e-01 4.071411646574708776e+00 3.454712879401632186e+00 1.663029957430156580e+00 2.729677431210768557e-01
1.176385480468751910e+00 2.709235439453130945e-01 1.606988964843747425e-02 1.809552591796885324e+00 2.001899501953113003e-01 2.266277275390638779e-01 5.333855028064238724e+00 3.179466819858025456e-02 4.081770027740706297e+00 3.314338970528157180e+00 1.634441210528097654e+00 2.637485454397034412e-01
1.149691664062501673e+00 2.640452353515620465e-01 1.231202929687497463e-02 1.706444585937500369e+00 5.014912167968708090e-01 2.924369619140615995e-01 5.453695871589314237e+00 8.526398804603155246e-02 4.070978802340310843e+00 3.156506383196240328e+00 1.638019486026517590e+00 2.478943195062397464e-01
1.196369390624999696e+00 2.828838291015627893e-01 1.370016992187485759e-02 1.637699354492200943e+00 2.715830908203099581e-01 2.905115468749995822e-01 4.138469995849773042e+00 1.849079208357749804e-01 4.067708827017877837e+00 3.755342814301558363e+00 1.674403675452061258e+00 2.668525233523272311e-01
1.286730400390618589e+00 2.665758896484370366e-01 1.699631640625012471e-02 2.119222958007834556e+00 1.898708027343734284e-01 3.585816025390637929e-01 4.186942626044850790e+00 1.223675385264482857e-01 4.068199455563576095e+00 3.949071045550794690e+00 1.736240428985176720e+00 2.600585936533268416e-01
1.178714524414061104e+00 2.780372226562506377e-01 1.687135351562497540e-02 1.839930444335954096e+00 7.760137294921917173e-01 2.667270566406251264e-01 5.262147010409331749e+00 5.308751414827993231e-02 4.065725334064445917e+00 3.237945434949200951e+00 1.668120603586778161e+00 2.589161884845670447e-01
1.214859387695307991e+00 2.762248681640632197e-01 1.525347070312495397e-02 1.675291545898463630e+00 9.775817089843753804e-02 2.314103876953123584e-01 4.279283757068859551e+00 1.180655169996047832e-01 4.070103061779836828e+00 3.644002382299148746e+00 1.683039632696752497e+00 2.712028374275303744e-01
1.201320366210928636e+00 2.873090839843768229e-01 1.470616113281248034e-02 1.750313254882836844e+00 1.095970507812499273e-01 3.066758271484381071e-01 4.197844871187880855e+00 1.467897456326484329e-01 4.062870391894237265e+00 3.682143101262414397e+00 1.688067434653318877e+00 2.830210342339412599e-01
1.021184969726560698e+00 2.682338867187497033e-01 1.038270996093754346e-02 1.755012133789076723e+00 4.271960683593756247e-01 3.716561132812492563e-01 8.014709601141793982e+00 2.592623810549552626e-02 4.072998460866648074e+00 2.812324736136648351e+00 1.538894617950213428e+00 2.495850852879405724e-01
1.080926252929685916e+00 2.660177021484373405e-01 1.002306054687498137e-02 1.769286490234386333e+00 1.636934599609378982e-01 3.197416464843754746e-01 6.311115727555875132e+00 6.265775461516384648e-02 4.078670583975986474e+00 3.312088727234782315e+00 1.572088050281233329e+00 2.573700499656422225e-01
