M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.510026396484299038e-01 2.714136962890636440e-01 1.183362695312501454e-02 1.636039057617193482e+00 2.045103127929678077e+00 3.792908916015598209e-01 1.004634735705375448e+01 4.445563375035500170e-02 4.119921052303183728e+00 1.891908408619706883e+00 1.413540744007370176e+00 2.272785151905571122e-01
9.857678857421791063e-01 2.645786914062509543e-01 1.015738281250004940e-02 1.656108642578133505e+00 9.612715751953156973e-01 3.322420156249977774e-01 8.942386774625699530e+00 2.732537229532664216e-02 4.121706441805427446e+00 2.176537616418080745e+00 1.431582210107217756e+00 2.420761445669280532e-01
9.401044404296799994e-01 2.707488857421886941e-01 9.206507812500057744e-03 1.636838942382820017e+00 1.745106652343747067e+00 3.669938457031236001e-01 9.680285214539035010e+00 4.085386534205569242e-02 4.121260468716353209e+00 1.999355982158471878e+00 1.399864005521371135e+00 2.291065798996028691e-01
9.063087675781213992e-01 2.621823398437531094e-01 7.057243164062541700e-03 1.666018685546896139e+00 3.745662225585928873e+00 3.624909863281238764e-01 1.010362234398202652e+01 3.696845773395335960e-02 4.099581151782135890e+00 1.903043858566440649e+00 1.409665893372673118e+00 1.707477624665432181e-01
9.183632949218708541e-01 2.703097255859392423e-01 8.544132812500063179e-03 1.624507629882824711e+00 2.898695249999999835e+00 3.881025615234356407e-01 9.894536350403866365e+00 5.497705574173844534e-02 4.107685299407335400e+00 1.919405474372355647e+00 1.406110075587318597e+00 2.015235093663350074e-01
9.759853017578097312e-01 2.742425810546881837e-01 9.900992187500037151e-03 1.641634276367196055e+00 2.532633664062499790e+00 3.147924326171863685e-01 8.185612515003290568e+00 6.591625342276323518e-02 4.124638088790279156e+00 2.072270300647036212e+00 1.419780900230608989e+00 2.112361762927431053e-01
8.999426679687477781e-01 2.572115712890649109e-01 5.801801757812537208e-03 1.663534375976577495e+00 2.799630070312492780e+00 3.767508056640626601e-01 1.032556379183681372e+01 3.374059362500915482e-02 4.102782526552934961e+00 1.994410786467693431e+00 1.398506440171930265e+00 1.772809591395846651e-01
9.396261435546849894e-01 2.724301923828139071e-01 9.718819335937552151e-03 1.632805571289077662e+00 3.187908368164062090e+00 3.596158476562482109e-01 9.355227330870222957e+00 5.577718569820262762e-02 4.110753439730441272e+00 1.916502008280421832e+00 1.416121650540942856e+00 1.993715607967586623e-01
9.758869541015565696e-01 2.715258896484383788e-01 1.037873437500002986e-02 1.652545622070319409e+00 1.814893753906248852e+00 3.328853828124988534e-01 8.772739848165683085e+00 4.607064025261921325e-02 4.122724251105534421e+00 2.095938774661803894e+00 1.423554489495079567e+00 2.278761002970885463e-01
9.544167656249935572e-01 2.718707568359385873e-01 1.267676757812498736e-02 1.642090833007822104e+00 2.070796257812490548e+00 3.826689335937468739e-01 1.030595116376321485e+01 3.589578747893122646e-02 4.116287129296403613e+00 1.847593615310472837e+00 1.420388948438312537e+00 2.267134147006221734e-01
9.455147011718668670e-01 2.722015478515636411e-01 1.026289160156254078e-02 1.621068393554695231e+00 1.820070208007806833e+00 3.717629990234350701e-01 9.823682420780150082e+00 3.690738748587486101e-02 4.116959993411831498e+00 1.932465110219672599e+00 1.410334630591622673e+00 2.309526104592002915e-01
9.491971738281156368e-01 2.703874248046888584e-01 1.006709082031253394e-02 1.631515324218755003e+00 1.105245568359373598e+00 3.684798095703101239e-01 9.858698963706286733e+00 3.473707439926354557e-02 4.125559640437391096e+00 2.002323154644179759e+00 1.399452481825872230e+00 2.432317550888688507e-01
9.502426953124939457e-01 2.717703955078135669e-01 1.049964160156254510e-02 1.626596360351568071e+00 2.146666422851556177e+00 3.666434345703107334e-01 9.589967062898111294e+00 4.385780917042701038e-02 4.116710709774968002e+00 1.951174870491998226e+00 1.415689214704696663e+00 2.243197176525392467e-01
9.731670146484294737e-01 2.722092089843758389e-01 1.150303515625001639e-02 1.629328436523441948e+00 1.645252674804682957e+00 3.503877080078109385e-01 9.234438335746196103e+00 4.204903307621025987e-02 4.124945146899573700e+00 1.967602043384016230e+00 1.418044178192165550e+00 2.351636615895723870e-01
9.429428652343672113e-01 2.721014765625012766e-01 9.777814453125043687e-03 1.627068546875007016e+00 1.437146446289059298e+00 3.747076367187477386e-01 9.897021871379516611e+00 3.112887861819296081e-02 4.115185178568824043e+00 1.990267469466420192e+00 1.411344842604966621e+00 2.378861802866223119e-01
9.517500624999898351e-01 2.658195068359385793e-01 9.070702148437574663e-03 1.632688641601570456e+00 6.749930976562514839e-01 3.637965429687471941e-01 9.822667321772206250e+00 2.140498705830293572e-02 4.119557753211714690e+00 2.110129552954616017e+00 1.409937562908000652e+00 2.493835026078793093e-01
9.141482587890585876e-01 2.698601025390642838e-01 8.478258789062543405e-03 1.642079192382826403e+00 3.489002210937506732e+00 3.734435791015611183e-01 9.742890212364800462e+00 5.640362853867604553e-02 4.111092566644500401e+00 1.882286599210891698e+00 1.399866203467325043e+00 1.897955821440076574e-01
9.403291181640578422e-01 2.716472636718761935e-01 9.370081054687555422e-03 1.630183939453133224e+00 2.469016749023431601e+00 3.656072958984361021e-01 9.346746793092904682e+00 5.992306329700866629e-02 4.122117257349242614e+00 1.963029668557020990e+00 1.399002473477476638e+00 2.142388592929456159e-01
9.497520839843711649e-01 2.719707177734384529e-01 1.128351562500004568e-02 1.644056571289067570e+00 2.884976833007812047e+00 3.701436826171856653e-01 9.442563927979348293e+00 6.561599742783302824e-02 4.123787378728823505e+00 1.891349003846344079e+00 1.407221856262660831e+00 2.100722721130600101e-01
9.808590791015522337e-01 2.644343339843757690e-01 1.045142773437504786e-02 1.660431428710944957e+00 6.065270625000013238e-01 3.459602744140603536e-01 9.304161324483922968e+00 3.299920960315766427e-02 4.129228741842093875e+00 2.170744003702477887e+00 1.415336567400528933e+00 2.486584443972374436e-01
9.588965996093664623e-01 2.701506406250013259e-01 1.123155664062503410e-02 1.618793894531254773e+00 1.474413037109368663e+00 3.666708740234350117e-01 9.841217128484565535e+00 3.575224769768951122e-02 4.120739353985773512e+00 1.953374742565928246e+00 1.415291054065122900e+00 2.374514563626899111e-01
9.126563349609326803e-01 2.687962773437522213e-01 7.396631835937559490e-03 1.625025443359395583e+00 2.549133908203127685e+00 3.721976494140607494e-01 9.956198387529394012e+00 3.686728303744601226e-02 4.102854981237484822e+00 1.960516650565660379e+00 1.406920417716141403e+00 2.052038884194918034e-01
9.830591513671764758e-01 2.727235927734386056e-01 1.294843847656245057e-02 1.633560040039070183e+00 5.166616132812557050e-01 3.570834863281230342e-01 9.802072016708603286e+00 2.621049974116615791e-02 4.128791828971581701e+00 1.995091058957164432e+00 1.418311861315568079e+00 2.602553016583190604e-01
9.730502343749907190e-01 2.705067578125009975e-01 1.294411718749997539e-02 1.635412769531259469e+00 9.738950009765596771e-01 3.622901748046852277e-01 9.878985715351172203e+00 5.106330786431963198e-02 4.140607430243592901e+00 1.924118924379586204e+00 1.395095710002998812e+00 2.484992006082113736e-01
9.360339531249926015e-01 2.695108447265641138e-01 1.038745605468753899e-02 1.618751067382820485e+00 2.040537365234366352e+00 3.899194804687468041e-01 1.036483525067994726e+01 3.565079455909826722e-02 4.108135770771821349e+00 1.906341880759808927e+00 1.419512707940632668e+00 2.235834425626147259e-01
9.600564169921759206e-01 2.713874033203130809e-01 1.134404882812501195e-02 1.671176635742203320e+00 5.136335615234420837e-01 3.807789814453098609e-01 1.025909261183959131e+01 1.757581399328920352e-02 4.122127342151098439e+00 2.052018360297612531e+00 1.412218658731233756e+00 2.568549786974170801e-01
9.461757314453095313e-01 2.731347207031259994e-01 1.165375976562504565e-02 1.645862118164067356e+00 3.026715914062500623e+00 3.725930683593731696e-01 9.493884894775929340e+00 7.104218127755011769e-02 4.127442006320384493e+00 1.847104430099074213e+00 1.401757322296142805e+00 2.094474688624290426e-01
9.548575205078154715e-01 2.671862148437533779e-01 7.749333984375051700e-03 1.692492327148462206e+00 3.609047271484374875e+00 2.575088330078130761e-01 8.333259573261329933e+00 3.160894333071211093e-02 4.108769440257110439e+00 2.101667293839645900e+00 1.428904959994682367e+00 1.766862605464733227e-01
9.417635429687488680e-01 2.704721503906273861e-01 8.063034179687570552e-03 1.637862302734397479e+00 2.533061537109384531e+00 3.287161142578105544e-01 9.077352413498587680e+00 3.890600328842548639e-02 4.106233900758041067e+00 2.059316461674875143e+00 1.423191321029775969e+00 2.088198353846396627e-01
9.325661044921815801e-01 2.723647392578137927e-01 8.298250976562556586e-03 1.637156733398448694e+00 1.662841791015621906e+00 3.587487167968730351e-01 9.375756999927327584e+00 5.239523294280524351e-02 4.126640166234833984e+00 2.057532088785658519e+00 1.385202759813410456e+00 2.318416830622266334e-01
9.287941074218699633e-01 2.714656386718763970e-01 9.178586914062557278e-03 1.626263131835945508e+00 2.695699759765620485e+00 3.837887392578104850e-01 9.781428602355045854e+00 5.309386877156029722e-02 4.110331886377577959e+00 1.933702001155660932e+00 1.410042019370871369e+00 2.088390464407618718e-01
9.734784648437440069e-01 2.686779541015631989e-01 8.802669921875045864e-03 1.649953496093762073e+00 8.086725478515641719e-01 3.327413798828107727e-01 8.606690650041429080e+00 3.082086326282617444e-02 4.116887517112504113e+00 2.256168892990536801e+00 1.429371857041442873e+00 2.462321454642262264e-01
9.777967060546849387e-01 2.720103554687510750e-01 8.617323242187537036e-03 1.653198993164077368e+00 1.724731465820319221e+00 3.004384580078111600e-01 7.991483416328925671e+00 4.723673258297800270e-02 4.118542493719536957e+00 2.272097689669151155e+00 1.430394914049991195e+00 2.259038710466732269e-01
9.021331835937465016e-01 2.710552988281275666e-01 6.203671875000059399e-03 1.616865543945335659e+00 1.763292926757821899e+00 3.626390966796849136e-01 9.980137907723911184e+00 2.130898423051971746e-02 4.097661695598245224e+00 2.079396257376237678e+00 1.406317703668759744e+00 2.259387866015274970e-01
9.241402177734354684e-01 2.626337929687532213e-01 7.747414062500046147e-03 1.686952944335959659e+00 3.912796980468741914e+00 3.329594521484371961e-01 9.590449301311934960e+00 4.011275186192671260e-02 4.106716142423832316e+00 1.925103673289982220e+00 1.411589398999169020e+00 1.651949030358916271e-01
9.238364892578080356e-01 2.708922939453141110e-01 8.342846679687560690e-03 1.634827112304699792e+00 2.260748619140624083e+00 3.749023964843732903e-01 9.632277665858973492e+00 6.144802317416431930e-02 4.123532531703385295e+00 1.964782865031145853e+00 1.383995297235554922e+00 2.144703622285571709e-01
9.413387314453089960e-01 2.715733896484391896e-01 8.511905273437562688e-03 1.634365198242205386e+00 2.175704869140626663e+00 3.542302548828106246e-01 9.289537271127827012e+00 3.887704834253340874e-02 4.106836932233179027e+00 2.054649064290932969e+00 1.422465830900981665e+00 2.190606803784228562e-01
9.056243603515586882e-01 2.629173105468772809e-01 6.783711914062537027e-03 1.669160695312516651e+00 3.075197388671872201e+00 3.636832421874994781e-01 9.954145540280139315e+00 4.295366858446511560e-02 4.112728811390622852e+00 1.947404803692592612e+00 1.389197116556325051e+00 1.832442721707809585e-01
9.660491367187432621e-01 2.729259843750005965e-01 1.069400781250003096e-02 1.634103591796881583e+00 1.886854575195309192e+00 3.403092080078110593e-01 9.137415870729586942e+00 4.153827954262904326e-02 4.123493990627206784e+00 1.977355907912429878e+00 1.414358385385850569e+00 2.284406578159281498e-01
9.185458017578091994e-01 2.706101181640641062e-01 9.126676757812559465e-03 1.629352878906264124e+00 3.616806456054692198e+00 3.834497519531226417e-01 9.934102938494628887e+00 5.505002420651868011e-02 4.102961297123816742e+00 1.858151525547405480e+00 1.416263949016362655e+00 1.907949685311628729e-01
9.612901728515526045e-01 2.699279785156261657e-01 1.161766992187501617e-02 1.675126177734390209e+00 5.119567246093796875e-01 3.702292539062478349e-01 1.034360321595921661e+01 1.701881213846296800e-02 4.132001117431716608e+00 1.992999808364277481e+00 1.397177633714456357e+00 2.558655082678228943e-01
9.942383867187445379e-01 2.680071777343757122e-01 1.013188378906253184e-02 1.667038615234380350e+00 1.617811129882816168e+00 3.077403095703108993e-01 8.261474906581737443e+00 3.829943332010826013e-02 4.119287235710802797e+00 2.230556684407291268e+00 1.442329727361339353e+00 2.281010076979201329e-01
9.419379121093668372e-01 2.701915576171890487e-01 9.544095703125060615e-03 1.637212916015630126e+00 1.377728748046872287e+00 3.644088564453104029e-01 9.828064938675707296e+00 3.472905157132076537e-02 4.125926934895567832e+00 1.995193065802808086e+00 1.393759430852508530e+00 2.370831729152050316e-01
9.199933193359373096e-01 2.577969443359402479e-01 5.399910156250062321e-03 1.625327159179708048e+00 4.248896406250003421e-01 3.982810869140591126e-01 1.005533346103196735e+01 2.731633126998622360e-02 4.104837867463648315e+00 2.196710980274415359e+00 1.408370457950357757e+00 2.451351467464253364e-01
9.278013203124947372e-01 2.708455097656266020e-01 8.352831054687566772e-03 1.630843980468761334e+00 2.186010203125000384e+00 3.700489677734361549e-01 9.592445182922697100e+00 4.963254947279114454e-02 4.117596324179301881e+00 1.984293608105149653e+00 1.395679062089580924e+00 2.168805843214829943e-01
9.139114589843705394e-01 2.694197675781268009e-01 8.239007812500049460e-03 1.634358355468765733e+00 3.297273572265628783e+00 3.746484873046858066e-01 9.880787609075019517e+00 4.795148585884583675e-02 4.104877898280789417e+00 1.899508135051589219e+00 1.407878656718832167e+00 1.928520491649167168e-01
9.414070683593707134e-01 2.727635136718761233e-01 1.037888085937505207e-02 1.633868820312509795e+00 2.948029358398433608e+00 3.721176162109354757e-01 9.607685158552980553e+00 5.073164395391442649e-02 4.111477168028073947e+00 1.901110858917285817e+00 1.417816844135561194e+00 2.083351733553126806e-01
9.536611542968739252e-01 2.736407470703138278e-01 9.871971679687533904e-03 1.650456183593765447e+00 3.318472458007807102e+00 3.288198037109362759e-01 8.860415390609855280e+00 5.565209002615441325e-02 4.112585101168577673e+00 1.962537527771941015e+00 1.422615448437419605e+00 1.916327250200512977e-01
9.707351660156208206e-01 2.744036093750005234e-01 1.028235742187502688e-02 1.643433977539070057e+00 2.347143729492185749e+00 3.284718876953112154e-01 8.557162207824299927e+00 5.566077296072309555e-02 4.122417938139768090e+00 2.051022514330950841e+00 1.420081649812396929e+00 2.176852424637062133e-01
9.858159941406228199e-01 2.742175732421877621e-01 1.197074218750004450e-02 1.651450908203128787e+00 3.091156141601565377e+00 3.262949179687488210e-01 8.301845170973589205e+00 8.035726884902585909e-02 4.129571129585952072e+00 1.986992602971629829e+00 1.423473910918628516e+00 2.058793674691599129e-01
9.297114999999950280e-01 2.712025634765646287e-01 7.537246093750071124e-03 1.618241735351583221e+00 1.517899894531252736e+00 3.611441982421848551e-01 9.539468473169289808e+00 3.018515520852015424e-02 4.105452223267174183e+00 2.101309337456762627e+00 1.415141462121586091e+00 2.344088738565752728e-01
9.185865781249954454e-01 2.722504101562515655e-01 8.775639648437562335e-03 1.630943148437510537e+00 2.839770859374997958e+00 3.844933242187483780e-01 9.766723920434410289e+00 5.989917125492823929e-02 4.115227980469468250e+00 1.905712475822558760e+00 1.394950626169437546e+00 2.046289286626085668e-01
9.096396542968713250e-01 2.597757216796901525e-01 6.838460937500043940e-03 1.658401470703141811e+00 3.463724723632803926e+00 3.647918427734365143e-01 1.006604910059701474e+01 3.722170236890284117e-02 4.101608381188266428e+00 1.943550203110127716e+00 1.409984115575390051e+00 1.730386374720861153e-01
9.265868642578107828e-01 2.726755859375012969e-01 1.019184472656255690e-02 1.630505417968759696e+00 3.674343782226567434e+00 3.847941855468723915e-01 9.795984603809614555e+00 6.298198834154426773e-02 4.107275476877036091e+00 1.832920770697030965e+00 1.416864378146722059e+00 1.939325390770301749e-01
