M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.372831596679676025e+00 3.036780410156247889e-01 2.688629199218742563e-02 1.772611325195313725e+00 2.083703408203124441e-01 1.005021777343744205e-01 2.913484234069275480e+00 8.868789374344103471e-02 4.028950806156514908e+00 4.496503958180668725e+00 1.876714779025997482e+00 2.967883860007904384e-01
1.374268383789055914e+00 2.795060205078132021e-01 2.641819921875000754e-02 1.730590593750004569e+00 4.341760878906227861e-01 1.916768466796882064e-01 3.542096735331130564e+00 1.494019832589337238e-01 4.041215129371198422e+00 4.169748129180619323e+00 1.854135376927860346e+00 2.637996788674921156e-01
1.417764082031246042e+00 2.702141181640631551e-01 2.816577539062491142e-02 1.771644685546876374e+00 7.221927011718741740e-01 1.829840341796881709e-01 3.531012020000666940e+00 1.262597547539950904e-01 4.021994357695355404e+00 4.216518050259384864e+00 1.922852785022839628e+00 2.461129804503759122e-01
1.254892517578116040e+00 2.819342255859390023e-01 2.160191894531262452e-02 1.775833742187500564e+00 2.509160634765613684e-01 2.581402685546882458e-01 4.811188311119251715e+00 3.256305860543534658e-02 4.009731629864722535e+00 3.925463826951706814e+00 1.834422637913895038e+00 2.743396499426980495e-01
1.340431075195305022e+00 2.825263974609377726e-01 2.446644531249997367e-02 1.751789450195314624e+00 4.113103037109350213e-01 1.850938056640635265e-01 3.783168379348867738e+00 1.051200406550883704e-01 4.035893947492506406e+00 4.043498181471351316e+00 1.840689844308885936e+00 2.697240912174156402e-01
1.316255575195303784e+00 2.856077822265631339e-01 2.369170312499996323e-02 1.747960890625001484e+00 5.297912910156231669e-01 1.952020244140633964e-01 4.012045052382018362e+00 7.508095342220207080e-02 4.023653237225897961e+00 3.980235388166899480e+00 1.850008727298502187e+00 2.707874047318060695e-01
1.396127261718740353e+00 2.894530419921869657e-01 2.636828125000000023e-02 1.744494632812503054e+00 3.573982646484349934e-01 1.265182763671872379e-01 2.953834773984175932e+00 1.348531430801902520e-01 4.032981978869498718e+00 4.502353038597020074e+00 1.883828731183890826e+00 2.766121775234557378e-01
1.323717808593741996e+00 2.843699511718750794e-01 2.322784960937496548e-02 1.769443531250000756e+00 3.775132128906225626e-01 1.819158710937509305e-01 3.851710768965388887e+00 6.987242470216790957e-02 4.023953132714574110e+00 4.131589821035619892e+00 1.853883833346429810e+00 2.736990166868459862e-01
1.399628555664054641e+00 2.801340878906248277e-01 2.639780078124999430e-02 1.750456359375004212e+00 4.247279599609352085e-01 1.492056044921879487e-01 3.223564652208768866e+00 1.305429431523998374e-01 4.030682441784108505e+00 4.392572868614950998e+00 1.890991438075255937e+00 2.661231398369921508e-01
1.228669148437494973e+00 2.821593544921884300e-01 2.126497558593755735e-02 1.796970591796880345e+00 2.871712685546862209e-01 3.197797656249989351e-01 5.322957860357642623e+00 3.159137147811746232e-02 4.006602106070850766e+00 3.699512577692459114e+00 1.821552599730789312e+00 2.745408462670828609e-01
1.288655641601555768e+00 2.870023066406253154e-01 2.166961621093754786e-02 1.787160484374999525e+00 2.202024228515621906e-01 1.967308554687510758e-01 4.017461534030847048e+00 6.568021909258156543e-02 4.029415943951557111e+00 4.171451453616692895e+00 1.819434806251152503e+00 2.793212343039821466e-01
1.362925691406241979e+00 2.790018652343750905e-01 2.664901757812499286e-02 1.695629642578133645e+00 6.569611152343733940e-01 2.369254667968750672e-01 3.666504731626216707e+00 1.901144889101293034e-01 4.045707748650140267e+00 4.008916228096535583e+00 1.836785660839634460e+00 2.497565369544442748e-01
1.357292056640614808e+00 2.749501435546869432e-01 2.164835156249999421e-02 1.735626970703133987e+00 3.081348867187493901e-01 1.644757294921880553e-01 3.376320569565963936e+00 1.311627363105391242e-01 4.038711940693324287e+00 4.347725834278486801e+00 1.846379872361708419e+00 2.617811411118301512e-01
1.387895925781243989e+00 2.790662304687501205e-01 2.729861328124999140e-02 1.732892062500005048e+00 3.943919374999977912e-01 1.867276396484378598e-01 3.417388992530900893e+00 1.661963698875303375e-01 4.047689087564116051e+00 4.169175522888896701e+00 1.848817391858073034e+00 2.642219491568745804e-01
1.494118470703136747e+00 2.621045849609378586e-01 3.177188281249966606e-02 1.932189342773455554e+00 5.538232617187492934e-01 1.670088222656253563e-01 3.139336003956177290e+00 1.439159558200585332e-01 4.039471019750399350e+00 4.474447020741254555e+00 1.934663015911737949e+00 2.468968487971716641e-01
1.436967631835936121e+00 2.723769902343753935e-01 2.861301171874987628e-02 1.754251307617192834e+00 5.625330498046861027e-01 1.739585781250005125e-01 3.122043201220800146e+00 1.764837244233992131e-01 4.036276295742311504e+00 4.401706882173674451e+00 1.904005240487486539e+00 2.526234681823708583e-01
1.352909504882805480e+00 2.818539775390632718e-01 2.547383105468746523e-02 1.767756346679692392e+00 2.937830263671863396e-01 1.654373847656254726e-01 3.702441197623670188e+00 9.068784522846444485e-02 4.036483069626766174e+00 4.153303987211755199e+00 1.849951274795639256e+00 2.728758824092988311e-01
1.315803568359365849e+00 2.854889277343755083e-01 2.377368652343746919e-02 1.740962221679688504e+00 5.437720390624980471e-01 2.022380605468759307e-01 4.052787555987643842e+00 7.823807465844469233e-02 4.022239602008909287e+00 3.949289750669634280e+00 1.852811092673314786e+00 2.706800448166675199e-01
1.360139727539055210e+00 2.797162353515637578e-01 2.777422167968746428e-02 1.681933084960946845e+00 2.627526953124989517e-01 2.520263427734375505e-01 3.800794407773530725e+00 1.840089560281218672e-01 4.048017279765237397e+00 3.917795398513812088e+00 1.831114725781464836e+00 2.676832628644280065e-01
1.340531135742180746e+00 2.876966074218754721e-01 2.407413476562500140e-02 1.766335478515628443e+00 2.455803027343743949e-01 1.489583144531254899e-01 3.487146493451001028e+00 9.149757446887547829e-02 4.037935773532791650e+00 4.262429598176685985e+00 1.837522973416871208e+00 2.793183746056611683e-01
1.287784914062491293e+00 2.854925761718752342e-01 2.224862011718749949e-02 1.759608377929687162e+00 4.248094003906226490e-01 2.110123798828136277e-01 4.277732495020796222e+00 5.460604681737279975e-02 4.021043309379555453e+00 3.931980688115574551e+00 1.834994521185417726e+00 2.735829612970830937e-01
1.394501567382806062e+00 2.799643330078123715e-01 2.631217285156249933e-02 1.747254535156254729e+00 4.554442373046851400e-01 1.599002802734381390e-01 3.243137124101769242e+00 1.448654103140555316e-01 4.036351664512234372e+00 4.347978108697486910e+00 1.875672468236099455e+00 2.634395684671178017e-01
1.373884486328117438e+00 2.965730048828134069e-01 2.696199121093743878e-02 1.758991613281257749e+00 1.324614189453120483e-01 1.258605937499998884e-01 3.163076475915639563e+00 8.071522678246177696e-02 4.022048408253684038e+00 4.468725175342038725e+00 1.892246180262810773e+00 2.922705068247691274e-01
1.344419882812490918e+00 2.926936015624996834e-01 2.425377050781247004e-02 1.763953877929686831e+00 2.242681445312499355e-01 1.380536376953127864e-01 3.350772480971704770e+00 8.134433162662589589e-02 4.028241621799303118e+00 4.352811644301181282e+00 1.858852771076078270e+00 2.848436628595101272e-01
1.368570270507804665e+00 2.830266289062516316e-01 2.744502929687493709e-02 1.716145475585942881e+00 3.034733544921867643e-01 1.916962480468756280e-01 3.621163023268020087e+00 1.394340605224259066e-01 4.039600784860947869e+00 4.064383010203764357e+00 1.853195523603083483e+00 2.722869935745730330e-01
1.398531107421868702e+00 2.798188867187511031e-01 2.799848242187492897e-02 1.715793493164071926e+00 2.752811074218742271e-01 1.873008632812502572e-01 3.328731448248575475e+00 1.669999566198603069e-01 4.042113272969523052e+00 4.266781760092984932e+00 1.868966683500440817e+00 2.695219342655134076e-01
1.270738613281243268e+00 2.843886767578130415e-01 2.208052636718751613e-02 1.754767142578124828e+00 4.157797285156228928e-01 2.246915605468760846e-01 4.501374224728176721e+00 6.094996044018290843e-02 4.031439178132832701e+00 3.793680712340034233e+00 1.803058551411580446e+00 2.726432631827059305e-01
1.315323320312488775e+00 2.971260322265603659e-01 2.177321191406237158e-02 1.810069758789056626e+00 2.659970624999993816e-01 1.440408271484379110e-01 3.359775060650771916e+00 4.997126933806100846e-02 4.019871899371870505e+00 4.432990134677691429e+00 1.855584433953372026e+00 2.867486088876374795e-01
1.373525087890617113e+00 2.794721650390634138e-01 2.663065039062501374e-02 1.724527134765627467e+00 4.479894824218723093e-01 1.960780400390633171e-01 3.662135846993404886e+00 1.251876025806135939e-01 4.027112884541288018e+00 4.125512454137422402e+00 1.882116482888618103e+00 2.641098301355629396e-01
1.363063609374994156e+00 2.859342734375012185e-01 2.604401171874995077e-02 1.758801682617194162e+00 2.307450205078117045e-01 1.568326826171876354e-01 3.466087556914866141e+00 1.033057781687984761e-01 4.034850845082448068e+00 4.294103510758739084e+00 1.859169797423309012e+00 2.784302966075712371e-01
1.436815507812498227e+00 2.711845634765631119e-01 3.013187890624986764e-02 1.697662818359391590e+00 3.878110917968737859e-01 2.360849062499993933e-01 3.281110426115223966e+00 2.132816069332279241e-01 4.036044187005255246e+00 4.282037963967494143e+00 1.904745765874427343e+00 2.526821660208995457e-01
1.340940895507807484e+00 2.864194794921894882e-01 2.754217871093742054e-02 1.772581420898448057e+00 2.181279306640612481e-01 2.081087880859377737e-01 4.071284123547593836e+00 6.499096407914418949e-02 4.019596716468402775e+00 3.987263031308258210e+00 1.874123103144543112e+00 2.801893690502963996e-01
1.420836969726557264e+00 2.786369960937506995e-01 2.843567089843748383e-02 1.709434630859381077e+00 5.481039150390600856e-01 1.929722802734379072e-01 3.062892955879279011e+00 2.090766373487714935e-01 4.042982862550700496e+00 4.427545042103559148e+00 1.880950951653789671e+00 2.547760234063939921e-01
1.330914023437493876e+00 2.831727304687505220e-01 2.444635449218749215e-02 1.771080272460939797e+00 2.963718740234360105e-01 1.743960146484382079e-01 3.886176553709590920e+00 7.101501892208489375e-02 4.030755293496047109e+00 4.131848111588477757e+00 1.846835369810253757e+00 2.742257931601974064e-01
1.334807251953119334e+00 2.819200712890629346e-01 2.426903417968746465e-02 1.737312422851569282e+00 7.759675908203129691e-01 2.030811962890630706e-01 3.822013166173289012e+00 1.329499770305291317e-01 4.037965689455763396e+00 4.007388099648951929e+00 1.833870186725487406e+00 2.569481194552715175e-01
1.427836479492181398e+00 2.864048017578142424e-01 2.982267675781236776e-02 1.740614949218763252e+00 1.400527285156244472e-01 1.374708369140625330e-01 2.939419109115211537e+00 1.525084263093348658e-01 4.040223491426470304e+00 4.422352956311695671e+00 1.889572853555152143e+00 2.806144812357612150e-01
1.274338027343737911e+00 2.844880175781269172e-01 2.239475195312512837e-02 1.771099362304690450e+00 1.818378261718747446e-01 2.397569423828137813e-01 4.528470730315646620e+00 3.860106829446071502e-02 4.010783982237730250e+00 3.987133461647854205e+00 1.845593133501225447e+00 2.794183388424869574e-01
1.352585922851552214e+00 2.833696640624996377e-01 2.323645410156241486e-02 1.746553210937505929e+00 4.136115019531220738e-01 1.655510048828133518e-01 3.388179592137730012e+00 1.176862267292549391e-01 4.032450357346714753e+00 4.252489294348347215e+00 1.855212570825648610e+00 2.683468666368087341e-01
1.457173596679688599e+00 2.627358251953125223e-01 2.977669238281239680e-02 1.835479401367186236e+00 7.729697851562489230e-01 1.683377744140632792e-01 3.340739736538330451e+00 1.434246770965831586e-01 4.034296310567960120e+00 4.274687575616505697e+00 1.921895122384103649e+00 2.407406929370231874e-01
1.308935060546867701e+00 2.835647792968765124e-01 2.468074414062504038e-02 1.741703818359374489e+00 2.258767802734368835e-01 2.037359316406257281e-01 4.281670110097504534e+00 6.705626598620365031e-02 4.034483263662440145e+00 3.775578972546605794e+00 1.822711475412436943e+00 2.762331065631136173e-01
1.253344411132804925e+00 2.790338740234389325e-01 2.191120507812509624e-02 1.780167583007812526e+00 2.564653564453116541e-01 2.601318320312507870e-01 4.946828347827699091e+00 3.910619401531729294e-02 4.020335750267214792e+00 3.832192404141131270e+00 1.811999498585794344e+00 2.705236031196172064e-01
1.400527605468744552e+00 2.794689355468754632e-01 2.774919921874995782e-02 1.732915893554694664e+00 3.977487558593728600e-01 1.801563613281255138e-01 3.312095968326204787e+00 1.619099059791453410e-01 4.040042150947435573e+00 4.281409508383634765e+00 1.873652618733885999e+00 2.651129347263661562e-01
1.373284045898426120e+00 2.838332343749989106e-01 2.346570507812495085e-02 1.739853745117189154e+00 3.175199638671856728e-01 1.412665869140623809e-01 3.089175547947108136e+00 1.323075915210377984e-01 4.035708218231501831e+00 4.441238733717714382e+00 1.862623748630940268e+00 2.699352876513719246e-01
1.413399958984370208e+00 2.732702607421876317e-01 2.772752636718738700e-02 1.769526933593754681e+00 4.333318720703104310e-01 1.638083056640632640e-01 3.394468402539321250e+00 1.248931931859067757e-01 4.030957801061313184e+00 4.253956132580636762e+00 1.899970669720016492e+00 2.595017914747177468e-01
1.306313873046865082e+00 2.859241533203143448e-01 2.572270703125002084e-02 1.727805043945308983e+00 2.354530029296874605e-01 2.226991914062508293e-01 4.399810287179318991e+00 8.017255585560109643e-02 4.036278525098519587e+00 3.656150252794609035e+00 1.816956149116494279e+00 2.785105702278694029e-01
1.395008964843738042e+00 2.966274169921875870e-01 2.731768261718741861e-02 1.750477067382816720e+00 1.958697226562495231e-01 1.108178642578120932e-01 2.876853258883676379e+00 1.127169861209454255e-01 4.030019667035687370e+00 4.489625417557773446e+00 1.889082848917364332e+00 2.901912273118402164e-01
1.409949247070307221e+00 2.781005585937502689e-01 2.812360449218745395e-02 1.732401875976569361e+00 4.557483378906226346e-01 1.792460751953129372e-01 3.209250192057263362e+00 1.788452288310237726e-01 4.044612800669109554e+00 4.291451996985420791e+00 1.869107978377328783e+00 2.611471382682721276e-01
1.307184478515616144e+00 2.864387177734374346e-01 2.225272753906250636e-02 1.767651814453126580e+00 2.745163593749989084e-01 1.841039511718759736e-01 3.880348756322387960e+00 6.304463970737997358e-02 4.023710905158932150e+00 4.154704226645785425e+00 1.842400420749293222e+00 2.777259851464777829e-01
1.349831241210930344e+00 2.837886757812507210e-01 2.547878906250001380e-02 1.769020463867192028e+00 3.033135029296861740e-01 1.751889218750007360e-01 3.740936127120091381e+00 8.163395797008346499e-02 4.024419464732763352e+00 4.200241053204371688e+00 1.869843770517714443e+00 2.743389291810292008e-01
1.354595574218744547e+00 2.805645019531254336e-01 2.496217773437499690e-02 1.756732256835941808e+00 3.597402324218733072e-01 1.745891523437506920e-01 3.671220637889050398e+00 1.062212253180671584e-01 4.034588370692810066e+00 4.198284084059433319e+00 1.854103780581772831e+00 2.687881453470718496e-01
1.382286385742191204e+00 2.714980996093742105e-01 2.613234472656240578e-02 1.884702070312509026e+00 1.511623399414075752e+00 3.089942812499993918e-01 3.803761787430808283e+00 1.754306560648770108e-01 4.024155466592135966e+00 4.127699020153674070e+00 1.894508831993967579e+00 2.338617069664741532e-01
1.322495799804680239e+00 2.831168867187504046e-01 2.369641601562499228e-02 1.769516251953126673e+00 3.057982587890608617e-01 1.888250937500010052e-01 3.968697373667929185e+00 6.433433623941815782e-02 4.023217950192374381e+00 4.096116831885002973e+00 1.854118158316533593e+00 2.742582344542938144e-01
1.435930986328119774e+00 2.821491396484387959e-01 2.875262500000002469e-02 1.695245541992195681e+00 2.401089716796850626e-01 1.599695937499999165e-01 2.759692798881191234e+00 2.108469895335829403e-01 4.048551226359482058e+00 4.575746927359849892e+00 1.880173015824349481e+00 2.700633377574288563e-01
1.384022265624993420e+00 2.809223330078129965e-01 2.722517480468745338e-02 1.746063110351567804e+00 3.525439765624980848e-01 1.704933056640630662e-01 3.438653032115545738e+00 1.406874864212975251e-01 4.043327475890277967e+00 4.167909507572561623e+00 1.854759661625078992e+00 2.686983862311638216e-01
1.432576806640623257e+00 2.738399863281264501e-01 2.977882324218728699e-02 1.739942652343762886e+00 2.409681914062481167e-01 1.810623750000001086e-01 3.273236826108876674e+00 1.536625083685824178e-01 4.033878005661477140e+00 4.247261481996155830e+00 1.906296918169417154e+00 2.652989042374485074e-01
1.377634739257804553e+00 2.815895478515637040e-01 2.727120898437496166e-02 1.727140284179692120e+00 3.533779501953111524e-01 1.851636572265630276e-01 3.557695141272589900e+00 1.352607886428706108e-01 4.035288166450536451e+00 4.163702047462790823e+00 1.868255618747909574e+00 2.694232784199770414e-01
1.427644621093746347e+00 2.698084091796877360e-01 2.678194140624992267e-02 1.794421915039068116e+00 6.453501337890615863e-01 1.545986113281255514e-01 3.219215011273820259e+00 1.330450016851958961e-01 4.026890440730978682e+00 4.420025300653496636e+00 1.917916539836479251e+00 2.484434155052888393e-01
1.372096892578118510e+00 2.779665048828123819e-01 2.472307031249998746e-02 1.749498146484380179e+00 4.286697910156229696e-01 1.683013789062504928e-01 3.447441896440677223e+00 1.311012235597690534e-01 4.038444761097651714e+00 4.292385251819401226e+00 1.858879191368204564e+00 2.631663460516764919e-01
1.414366006835931833e+00 2.754729941406247051e-01 2.811122265625000047e-02 1.710392900390632853e+00 6.607730615234359561e-01 2.097079482421878860e-01 3.165204871311183332e+00 2.214897446279365245e-01 4.048979400796038242e+00 4.309582133000819937e+00 1.862917370055498845e+00 2.457034574494937618e-01
1.371707518554682759e+00 2.851820244140639282e-01 2.698154882812489955e-02 1.745582689453134551e+00 1.684831494140617836e-01 1.565838476562502468e-01 3.426764133112375266e+00 1.177003880146316322e-01 4.043162938220461911e+00 4.200203803080189147e+00 1.848124053384998300e+00 2.791549037325694593e-01
1.389198737304681908e+00 2.794271445312499491e-01 2.678783984374999080e-02 1.737601200195318718e+00 5.845541289062478052e-01 1.876961884765630806e-01 3.364552190982079694e+00 1.661661186426863501e-01 4.039800625580907578e+00 4.225513473630932104e+00 1.864869277523928615e+00 2.573687816790669047e-01
1.328205162109369342e+00 2.808724521484377568e-01 2.313565722656247409e-02 1.749992485351568927e+00 5.883663994140607700e-01 1.890316679687507329e-01 3.820260401831748531e+00 1.105552004463588311e-01 4.038428466636972303e+00 4.034574247575635653e+00 1.828517298120950763e+00 2.637343099362584042e-01
1.303952312499989441e+00 2.849246123046889623e-01 2.405409667968754286e-02 1.757602210937499354e+00 3.193709414062478325e-01 2.127731044921888359e-01 4.273351139412313593e+00 5.088106213416113133e-02 4.018159211822760923e+00 3.917941498217401453e+00 1.851892308057216274e+00 2.760105750031105476e-01
1.351813643554677924e+00 2.850960703125013374e-01 2.664898730468742011e-02 1.751207421875001780e+00 3.262257412109363930e-01 1.761675136718755530e-01 3.836210099252240102e+00 7.399119980421477172e-02 4.023726824436006488e+00 4.029574182842835306e+00 1.873830474787735456e+00 2.757753657318892104e-01
1.392631712890619378e+00 2.766257851562507475e-01 2.607727343749992321e-02 1.880343125976566387e+00 4.537146298828118041e-01 1.597488212890630643e-01 3.504611523938478523e+00 6.758086332251067585e-02 4.022722188058457604e+00 4.349277553826201625e+00 1.902986638584404755e+00 2.635410859889094626e-01
1.202139419921870012e+00 2.762150947265629708e-01 1.957945214843756498e-02 1.842058994140633121e+00 1.951166503906242577e-01 3.476863808593739780e-01 5.733314423696967310e+00 3.029393893198277163e-02 4.016183144481582978e+00 3.723942085112386557e+00 1.783829731104187966e+00 2.690884623146909682e-01
1.454150752929690871e+00 2.730898681640649417e-01 3.147365039062457320e-02 1.774575793945332602e+00 1.781654951171853518e-01 1.409167685546875437e-01 3.240342168254011668e+00 1.107465779824349100e-01 4.029237966486434175e+00 4.267943489010630032e+00 1.930930439655952791e+00 2.674100538514309067e-01
1.394870848632807858e+00 2.782150615234377788e-01 2.717294726562498666e-02 1.723166858398442525e+00 5.966824609374978827e-01 1.956419589843756135e-01 3.409353919287283485e+00 1.612561276576061353e-01 4.030976007333356037e+00 4.257688401772626641e+00 1.887974048340701927e+00 2.550823668339188277e-01
1.260451268554679594e+00 2.817440400390638366e-01 2.234321679687505113e-02 1.789231405273438602e+00 2.652998740234369102e-01 2.513575195312507393e-01 4.789959273792462113e+00 4.487322200011756995e-02 4.021690378437816626e+00 3.909925051470759083e+00 1.814930169196234511e+00 2.726388992511710185e-01
1.278223741210930742e+00 2.834984980468766569e-01 2.357185449218749881e-02 1.764796815429687804e+00 2.860192519531240540e-01 2.323820234375008897e-01 4.614456130281388901e+00 4.709314755918752454e-02 4.021592386020024001e+00 3.857652814602952951e+00 1.827253717117883092e+00 2.742182917293158884e-01
1.342790753906242029e+00 2.851309267578126527e-01 2.391891113281249467e-02 1.753255487304690385e+00 2.708549042968738663e-01 1.628812001953132138e-01 3.623062945979694582e+00 7.640616331705395170e-02 4.022774255447805203e+00 4.300245545000035641e+00 1.870634344093585533e+00 2.760185432064825028e-01
1.277868673828119972e+00 2.819791367187507447e-01 2.228348339843755702e-02 1.766237133789065883e+00 3.131477011718733494e-01 2.293263583984381793e-01 4.479144567399475640e+00 7.066518406349718562e-02 4.034295494619525080e+00 3.864493079116201102e+00 1.801732782821378276e+00 2.723876131983409832e-01
1.410835034179682257e+00 2.774093603515631057e-01 2.862966210937489819e-02 1.709765457031258373e+00 4.707550712890602451e-01 2.021285273437503083e-01 3.232905769821164732e+00 2.012624781240219818e-01 4.046823013752734788e+00 4.240657523455237055e+00 1.864917724124253828e+00 2.578737314916751400e-01
1.298532634765613203e+00 2.831224277343771245e-01 2.454465820312503807e-02 1.738244160156244833e+00 2.767858876953118719e-01 2.247690380859388715e-01 4.477552696286887901e+00 4.286897477329430772e-02 4.019202180150862169e+00 3.700078940141677819e+00 1.846324640171773668e+00 2.752008330858050078e-01
1.392463092773431166e+00 2.719025322265620770e-01 2.421694531249999824e-02 1.736261435546887943e+00 8.225056318359369456e-01 1.834485019531255645e-01 3.293169642463279256e+00 1.597519233084563617e-01 4.027181825827449657e+00 4.386008081956813243e+00 1.893993065230303419e+00 2.421196523934477374e-01
1.417203858398430771e+00 2.742242060546878912e-01 2.772572167968735679e-02 1.772284826171881100e+00 3.933826728515609217e-01 1.510429580078131717e-01 3.327932797379279162e+00 1.163122810240446864e-01 4.028554104421941950e+00 4.316866967935498067e+00 1.907401607611004968e+00 2.627143529281151801e-01
1.407423757812491072e+00 3.020272441406272046e-01 2.949240917968740106e-02 1.729610852539075427e+00 7.519220312499984293e-02 9.067145312499994003e-02 2.718980570977957534e+00 1.234290526756585682e-01 4.036599620770604524e+00 4.489214075757494982e+00 1.883771047301844970e+00 2.994801389583108819e-01
1.431176329101555789e+00 2.775241425781254656e-01 2.831805664062490499e-02 1.743929293945318593e+00 4.173289990234359537e-01 1.555976660156253577e-01 3.067913518774686654e+00 1.551132136012151608e-01 4.029461172124595869e+00 4.478775140409139155e+00 1.914790058673117468e+00 2.626972049116865771e-01
1.260585868164053824e+00 2.839889892578136843e-01 2.160956738281256603e-02 1.777044195312500907e+00 3.065810341796856853e-01 2.502709345703134081e-01 4.655049950841761763e+00 3.961085102239082084e-02 4.013698443065490729e+00 3.902247105515068260e+00 1.830257992649772625e+00 2.754583495309503305e-01
1.325326916015618472e+00 2.826001191406253832e-01 2.350182128906247794e-02 1.751387355468753793e+00 4.027179052734352060e-01 1.865923251953133244e-01 3.867903649554792267e+00 9.537693297831444095e-02 4.036177633192842507e+00 4.031031877561709997e+00 1.831123351348445283e+00 2.701842697241234603e-01
1.285152680664056524e+00 2.863983398437520700e-01 2.452974121093745227e-02 1.748394388671872468e+00 2.719818251953128874e-01 2.128832695312514178e-01 4.474138307324642128e+00 5.601284633989097456e-02 4.033298887822686751e+00 3.730450945982238142e+00 1.809963078035225603e+00 2.773689053381144798e-01
1.344970043945305394e+00 2.848692851562511508e-01 2.600691796874992148e-02 1.753281328125004812e+00 2.628848457031244812e-01 1.727058593750005200e-01 3.764211735531792780e+00 8.698384256447247442e-02 4.034027925729867903e+00 4.084550283516849234e+00 1.849191431834787069e+00 2.762250969324896444e-01
1.395682151367178214e+00 2.861836708984387134e-01 2.746361621093741656e-02 1.741314505859381079e+00 2.285846249999989310e-01 1.409090419921876780e-01 3.207046196905387614e+00 1.143360621807992666e-01 4.029123778341811679e+00 4.378070614143839023e+00 1.892353837477306566e+00 2.790350389512443741e-01
1.425765249023434711e+00 2.689284208984378255e-01 2.726138183593741771e-02 1.803949485351569182e+00 6.417351728515612308e-01 1.607796689453132588e-01 3.364587425236085672e+00 1.172735746738670370e-01 4.024020422126867835e+00 4.335455002073240749e+00 1.923056752009915327e+00 2.487632454356663025e-01
1.368188040039052256e+00 2.794705820312510247e-01 2.716321093749998056e-02 1.728404627929688742e+00 3.761700419921860661e-01 2.105124062500006998e-01 3.735642809288342470e+00 1.405805440921936156e-01 4.039163554290808200e+00 4.004004045531881495e+00 1.854037234085963659e+00 2.658210123027979210e-01
1.369696242187488311e+00 2.757796132812520562e-01 2.753683593749989625e-02 1.787388667968744516e+00 4.360863291015629750e-01 1.948972480468758595e-01 3.978660142077633743e+00 7.756392041288844019e-02 4.028517575980891330e+00 3.862982204324997060e+00 1.875980984740652557e+00 2.628781409731267837e-01
1.355653394531240341e+00 2.921140693359372542e-01 2.485446289062496344e-02 1.768958767578125091e+00 2.672251621093745810e-01 1.336438447265625440e-01 3.241196979844341186e+00 9.935596971009107159e-02 4.035020243728867584e+00 4.339629017680729284e+00 1.851898963339195570e+00 2.822903531254626341e-01
1.339834947265617693e+00 2.809654570312512534e-01 2.575468359375004263e-02 1.734208913085938830e+00 3.007806249999992465e-01 2.029458193359381657e-01 3.964527314907028366e+00 1.158832917331292511e-01 4.043417581164352015e+00 3.895871934342447940e+00 1.826066488196710358e+00 2.705491394749504619e-01
1.320582178710929311e+00 2.839997734375009353e-01 2.417378027343750763e-02 1.775255939453124432e+00 3.181399130859357549e-01 1.901781015625009785e-01 4.023267350873465986e+00 5.800441519549238978e-02 4.022097994132473708e+00 4.081780939003068376e+00 1.855722501849800476e+00 2.748805900329593932e-01
1.321359383789054265e+00 2.867336191406250623e-01 2.285703710937502312e-02 1.763180022460939078e+00 2.325056533203118669e-01 1.707377353515635299e-01 3.704389485975935425e+00 7.764049232069475392e-02 4.030046427846830426e+00 4.215467981859924329e+00 1.840182871389967723e+00 2.783604649956660793e-01
1.415207125976558400e+00 2.768539990234369363e-01 2.653398730468744041e-02 1.744042374023442754e+00 8.454880468749994549e-01 1.640556279296880859e-01 3.067743006895137903e+00 1.685349669764905356e-01 4.028317641513881497e+00 4.463163399527229735e+00 1.906397729332677260e+00 2.434814154491856675e-01
1.371777250976556450e+00 2.789253525390641419e-01 2.884321289062491411e-02 1.717229235351571681e+00 2.995531259765617516e-01 2.430710039062503047e-01 3.954694091782937182e+00 1.346825921897410461e-01 4.027622571022271281e+00 3.930256287062474652e+00 1.879951674761060731e+00 2.697058938864009270e-01
1.233300323242180196e+00 2.845824902343764840e-01 2.061167871093760873e-02 1.782844439453129093e+00 3.697147402343739508e-01 2.741423447265626256e-01 4.944503980845418312e+00 3.470620797411536756e-02 4.013515999033111292e+00 3.776767814327277595e+00 1.810754973227297393e+00 2.745930810896351493e-01
1.363496658203118717e+00 2.813729316406252123e-01 2.436508007812501070e-02 1.751962438476567963e+00 3.664198642578109788e-01 1.649844912109379724e-01 3.419033236587821101e+00 1.232571173893408784e-01 4.037016240235319131e+00 4.297220967300459549e+00 1.854480478932504672e+00 2.682450198091701488e-01
1.340988207031243551e+00 2.844243642578130338e-01 2.419087207031248368e-02 1.763268961914065791e+00 2.690305957031240425e-01 1.592882734375008491e-01 3.597518997041783351e+00 9.727183974960734725e-02 4.040734084614431509e+00 4.175929330973932707e+00 1.832019752009327540e+00 2.759990719693006800e-01
1.339279184570304926e+00 2.824788564453141193e-01 2.526108984375003558e-02 1.733194676757813690e+00 3.282943564453111307e-01 1.944922382812510342e-01 3.948473239767681164e+00 9.016545899716937873e-02 4.027803918098270763e+00 3.999087834424183363e+00 1.857169918643295059e+00 2.720755517951577440e-01
1.452212617187498722e+00 2.707836679687501968e-01 2.841298730468740791e-02 1.843188833984376052e+00 5.640177138671856882e-01 1.315087333984376883e-01 3.040354061593438573e+00 1.298979793839674379e-01 4.032846290661410649e+00 4.503381885211708457e+00 1.921693368257002987e+00 2.528791600687084196e-01
