M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.061515536132806137e+00 2.693082773437482369e-01 1.644607226562501759e-02 1.824058540039084297e+00 7.966497548828176400e-01 1.502245742187502120e-01 5.560789735900232955e+00 1.812209614923569745e-01 4.310641256969393709e+00 1.681905985827167216e+00 1.192981822000725778e+00 2.517491347866846474e-01
1.147266938476564357e+00 2.779199394531247091e-01 2.325491113281250369e-02 1.868819916015639127e+00 7.029438642578136331e-01 1.949282431640629309e-01 3.652425754408404224e+00 3.500073139491358121e-01 4.332853762868202452e+00 1.776538049159958943e+00 1.209797216538280429e+00 2.628929570415566297e-01
1.141548084960935183e+00 2.677654589843737609e-01 2.098767089843749101e-02 1.921055584960948526e+00 4.233859697265593414e-01 1.367530966796878800e-01 4.129352109410680427e+00 2.546117552443867282e-01 4.329949277499922644e+00 1.812264392026883053e+00 1.210464781760980602e+00 2.569526024232829386e-01
1.075330957031245482e+00 2.690270195312481349e-01 1.702161914062502376e-02 1.807533427734403286e+00 9.397907675781334014e-01 1.677583535156253469e-01 5.054324138982983605e+00 2.401385756117036807e-01 4.317880095867525192e+00 1.675103511988964122e+00 1.190444840619496736e+00 2.487932957941234868e-01
1.144814421874996935e+00 2.562830976562469609e-01 2.130691113281249841e-02 1.937273554687528598e+00 2.099011255859387415e+00 1.083689814453118044e-01 4.204659936800849707e+00 2.876922429126350655e-01 4.330614118266300494e+00 1.705880192462970513e+00 1.210697908998268346e+00 2.141366274021864191e-01
1.159235357421878998e+00 2.576895761718730471e-01 2.281434277343737799e-02 1.922493056640647957e+00 1.490241624023445510e+00 1.305674091796875380e-01 4.104248814957139224e+00 2.932356068618218736e-01 4.332215703424565412e+00 1.715844692602977339e+00 1.216475480367014583e+00 2.286197939106094645e-01
1.116775667968752828e+00 2.778186210937506617e-01 2.168874804687498381e-02 1.880988069335947532e+00 6.655208261718783547e-01 1.704035175781253575e-01 4.585095267328519242e+00 2.642823849038210549e-01 4.315823125783558645e+00 1.754805990859893416e+00 1.216805091038471343e+00 2.640629421784608799e-01
1.149280317382812333e+00 2.548077841796856369e-01 2.186994921874994141e-02 1.942739204101588735e+00 2.033413843750015548e+00 1.341505488281251046e-01 4.377743028095324895e+00 2.939419183660741952e-01 4.326238151732705539e+00 1.706791062710447893e+00 1.219628329444778281e+00 2.130069163538217958e-01
1.118320878906256644e+00 2.754635576171877154e-01 2.186472851562496628e-02 1.907641636718759193e+00 6.794318994140648993e-01 1.781957910156258262e-01 4.666892186787949370e+00 2.800165829118264060e-01 4.318665177553470791e+00 1.748175000792485667e+00 1.213686242361461165e+00 2.627569885050777265e-01
1.126133979492193404e+00 2.699107753906246354e-01 2.164314746093754654e-02 1.867769486328131778e+00 1.087634097656258181e+00 1.630900263671885564e-01 4.341625235208987021e+00 3.051881608476135210e-01 4.326438148631972069e+00 1.696190193949008274e+00 1.207082837075098114e+00 2.509255648384147719e-01
1.129228189453127085e+00 2.692940996093750594e-01 1.991572656249995105e-02 1.812056631835949450e+00 5.791291660156263621e-01 1.814541748046877567e-01 4.019062093680059178e+00 3.391766896902874695e-01 4.323940904762199722e+00 1.794200103594440154e+00 1.212696919182945310e+00 2.579647007351202892e-01
1.143600655273439015e+00 2.557257353515601794e-01 2.164447949218743436e-02 1.903526633789083933e+00 1.552882263671881979e+00 1.290404150390624949e-01 4.738475307065701969e+00 2.334031509150615302e-01 4.316313024305686419e+00 1.719335898502977855e+00 1.230079726168960885e+00 2.228422787022356077e-01
1.131416180664065241e+00 2.582118105468744762e-01 2.179760351562494425e-02 1.896984423828145250e+00 9.714489033203260737e-01 1.452318916015633010e-01 5.338716320311032604e+00 1.639754044169320912e-01 4.307375280070917078e+00 1.719658145710934782e+00 1.236954739154384697e+00 2.364821754941568710e-01
1.137909008789068865e+00 2.861587773437497817e-01 2.398937792968747901e-02 1.943619866210939406e+00 1.154234941406253184e-01 1.747507968750005580e-01 4.165076978052349332e+00 2.972856635958758820e-01 4.320465053051441906e+00 1.856531091858209637e+00 1.221935024276379789e+00 2.821413290424312770e-01
1.104016997070309092e+00 2.570248906249971710e-01 1.872940039062501519e-02 1.890420903320344292e+00 1.680639872070318841e+00 1.257623388671870179e-01 5.122344908304278910e+00 2.336297772978535303e-01 4.319801016309769537e+00 1.665142800199130191e+00 1.203496904113672050e+00 2.212556678284579303e-01
1.099405814453122465e+00 2.615611210937493492e-01 1.585589941406239170e-02 1.963624700195340633e+00 9.375950537109485339e-01 2.296403701171865763e-01 4.479167571671382575e+00 3.046578888109222061e-01 4.329877917291074851e+00 1.808808930637230583e+00 1.187753658017007385e+00 2.365972242873208842e-01
1.161577533203127066e+00 2.718225693359384021e-01 2.178962304687497020e-02 1.761963657226572666e+00 4.581252197265610615e-01 2.253405380859380691e-01 3.006540906547639835e+00 4.308585485418450767e-01 4.338956983918710542e+00 1.797576745047910984e+00 1.208745318909576261e+00 2.626682627822360394e-01
1.141457854492193391e+00 2.911260214843753302e-01 2.791105957031267404e-02 2.038398565429681675e+00 1.200057958984373230e-01 1.220795332031255898e-01 4.926330889756373566e+00 1.706179514318268142e-01 4.306919235757922237e+00 1.819687944203435936e+00 1.243007577156818089e+00 2.865840362127669572e-01
1.117909961914058892e+00 2.545962363281221719e-01 1.967960253906248999e-02 1.924595370117216708e+00 1.833008540039073653e+00 1.072579042968744706e-01 5.136096137784343263e+00 2.157080284161842498e-01 4.315894197746587224e+00 1.691880608437826616e+00 1.216882632247410667e+00 2.151952820500402375e-01
1.167076411132806912e+00 2.461517441406210205e-01 2.279449414062497542e-02 2.001559960937535187e+00 2.834458875000030798e+00 5.327597070312434235e-02 4.541802261669543483e+00 2.478314373504377777e-01 4.319960937911390353e+00 1.707646427837049563e+00 1.237982361255239194e+00 1.854360572567112786e-01
1.083901569335933734e+00 2.723354013671860918e-01 1.804533886718752075e-02 1.804361018554711205e+00 9.067160185546956352e-01 1.542974648437502594e-01 4.889130875657059505e+00 2.304130277201985044e-01 4.315571991517272998e+00 1.692668745359803495e+00 1.197604322323388981e+00 2.531866044534757942e-01
1.099727513671874490e+00 2.699546123046864254e-01 1.931033789062495953e-02 1.828911096679703085e+00 8.606237265625077404e-01 1.555106865234381908e-01 4.990201369606177551e+00 2.116845075756726702e-01 4.309718655358707906e+00 1.721254091062834224e+00 1.214956031222831356e+00 2.514937394473999444e-01
1.092808461914063445e+00 2.706269394531242156e-01 1.852419921874998501e-02 1.848628149414081934e+00 1.115249853515630996e+00 1.642402607421877270e-01 4.849810007128918521e+00 2.629660125581084196e-01 4.314722184760586998e+00 1.735506734558703634e+00 1.205369569683241604e+00 2.489364381507561397e-01
1.007830475585931973e+00 2.712769814453119266e-01 1.423056738281251038e-02 1.710491618164079464e+00 1.484306731445308669e+00 2.405493427734381184e-01 6.312430874312127571e+00 2.450776781082510403e-01 4.313015196868903445e+00 1.497392861570294276e+00 1.160289160648263040e+00 2.424675166983043806e-01
1.041448447265616695e+00 2.752418847656238343e-01 1.453771191406251842e-02 1.769905224609404470e+00 5.067119394531260923e-01 2.093043447265620915e-01 5.354373094675951350e+00 2.308242767698072406e-01 4.311862236712578955e+00 1.684724703577343385e+00 1.179676413706694404e+00 2.625081795037212951e-01
1.021087836914053693e+00 2.837968378906255418e-01 1.397798828125002522e-02 1.708513507812527310e+00 3.973310800781264529e-01 1.760424843749994472e-01 5.530216367572267977e+00 2.004880156136120972e-01 4.298291365737608949e+00 1.706738271496452741e+00 1.186687119477107144e+00 2.745669351967769400e-01
1.126497506835939744e+00 2.772503593750004214e-01 2.125418261718748508e-02 1.883763896484377032e+00 3.126122138671871276e-01 1.376024521484381369e-01 4.090487908890505508e+00 2.669643329081848870e-01 4.327892252027780273e+00 1.792893601815265026e+00 1.205599764487878423e+00 2.685483892231027014e-01
1.136245237304692512e+00 2.683844365234369089e-01 2.172041796874996794e-02 1.890951742187508611e+00 8.863679970703162159e-01 1.615931152343753063e-01 4.315121133797171105e+00 3.089772355193772246e-01 4.321941669185166646e+00 1.780123228740656982e+00 1.219264887074725578e+00 2.525253708424326504e-01
1.096003155273435281e+00 2.670452666015614707e-01 1.839525195312499001e-02 1.841359212890650410e+00 1.479630658203129556e+00 1.770662685546875170e-01 4.285675620590389201e+00 3.261237643942301867e-01 4.337981873854086068e+00 1.646001719608619851e+00 1.175420791271890142e+00 2.382113810033770207e-01
1.053394358398438868e+00 2.697999443359396787e-01 2.174733300781249434e-02 1.771002408203137701e+00 2.658654199218736247e-01 1.754348320312498211e-01 7.369656705184444156e+00 7.641070675860585359e-02 4.306070736469788329e+00 1.444917532207473654e+00 1.195443250129037738e+00 2.646061799503758305e-01
9.875127988281113822e-01 2.845302558593750253e-01 1.164743261718752948e-02 1.630008993164091757e+00 2.001297216796885936e-01 2.202762900390613787e-01 5.648075770582725141e+00 2.236839675114050130e-01 4.310029761089645639e+00 1.601494329288299934e+00 1.151896884999259463e+00 2.788050184268221487e-01
1.087725725585936720e+00 2.779175097656251814e-01 1.788783789062498367e-02 1.806019996093767732e+00 6.044898154296882709e-01 1.689213789062499194e-01 4.555914620059960285e+00 2.648760641243456671e-01 4.312977650895100545e+00 1.786062641296890519e+00 1.204763362857542930e+00 2.642808996403823163e-01
1.112897651367189766e+00 2.859536806640632922e-01 2.085587402343753657e-02 1.877876940429689556e+00 3.795691347656233727e-01 1.459590791015628330e-01 4.187302991541678843e+00 2.595974843320043579e-01 4.314857318766110339e+00 1.842997835017305963e+00 1.216210375077737549e+00 2.753158099933705749e-01
1.142528860351561537e+00 2.797319033203125027e-01 2.187627734375007307e-02 1.902064762695319544e+00 7.056354853515612868e-01 1.331941796875000528e-01 3.582839740268847883e+00 3.120186211800924925e-01 4.328410050132820430e+00 1.848441409748858621e+00 1.213435281371936458e+00 2.633150123206562943e-01
1.099755034179685786e+00 2.727897802734364774e-01 1.800634570312500266e-02 1.866272411132827047e+00 7.561654023437555106e-01 1.685946494140631302e-01 4.403133773019606956e+00 2.705688707566131224e-01 4.321468802570039180e+00 1.784499618573206936e+00 1.199166887104054391e+00 2.552404739237504327e-01
1.129136881835941075e+00 2.734352685546876383e-01 2.083882128906239597e-02 1.897186859375020518e+00 8.992797539062571399e-01 1.874706201171875697e-01 3.979675366600137654e+00 3.179327763469366741e-01 4.330890083310782401e+00 1.772462094683624922e+00 1.202865063788720157e+00 2.530328941019687750e-01
1.145042171875005010e+00 2.560896914062480434e-01 2.162788964843737755e-02 1.890838419921896829e+00 1.169854387695322462e+00 1.406908007812507355e-01 4.750678713811922194e+00 2.268724718303854748e-01 4.316017950715801632e+00 1.736015555885935147e+00 1.231344447444221002e+00 2.307988583572098684e-01
1.112396618164060103e+00 2.632442968749976187e-01 1.922688574218752583e-02 1.905545239257833812e+00 1.419110335937507017e+00 1.516741933593755975e-01 4.804116470315705101e+00 2.481438731080585491e-01 4.316794013824753584e+00 1.734457147385096931e+00 1.212619698965680781e+00 2.324140508968143559e-01
1.038884660156248918e+00 2.642935683593750640e-01 1.769639746093747482e-02 1.881867825195327359e+00 1.276160658203128406e+00 2.340795986328138012e-01 7.071065973453340092e+00 2.007230852787432740e-01 4.310160684466747050e+00 1.507805986429943568e+00 1.182645842266756731e+00 2.341892716118069429e-01
1.174270720703133097e+00 2.507436689453105827e-01 2.408073632812478618e-02 1.858106103515640761e+00 4.807958095703087076e-01 1.706491689453143723e-01 4.239331167554101221e+00 2.867064652866238572e-01 4.337058185722359127e+00 1.668056446923456670e+00 1.217174845617088552e+00 2.392742276510701205e-01
1.155014232421879949e+00 2.541581425781231363e-01 2.226613183593737638e-02 1.904260682617211931e+00 1.319648932617195847e+00 1.381329033203130552e-01 4.513829730660111395e+00 2.503060748780076561e-01 4.323189302041710036e+00 1.722068507238838642e+00 1.227064701206858066e+00 2.260724178577681320e-01
1.127962853515628305e+00 2.719647041015621491e-01 2.138012695312486999e-02 1.859753471679689296e+00 1.999233144531257222e-01 1.644687587890638070e-01 4.271769729933688531e+00 2.610983128478201465e-01 4.332411853865569817e+00 1.738504166416837027e+00 1.200109775480876939e+00 2.659909359715711963e-01
1.057784848632808972e+00 2.674846982421856256e-01 1.619465625000004669e-02 1.974733150390638237e+00 5.962571835937517939e-01 2.231661064453129839e-01 6.252530585693546250e+00 1.866242024975897640e-01 4.303875304877506025e+00 1.740312954414771740e+00 1.202066877906010189e+00 2.526871501598265124e-01
1.063480963867186269e+00 2.735171826171874376e-01 1.823723046874999726e-02 1.778734290039073906e+00 1.723165883789065322e+00 2.020367236328135807e-01 5.013955181882965739e+00 2.981512701918895836e-01 4.328629625470560960e+00 1.550821257803346231e+00 1.171102913014973268e+00 2.421642856936483956e-01
1.064254746093749704e+00 2.726437353515618334e-01 1.736662109375000304e-02 1.816264704101577809e+00 1.094061153320318835e+00 1.854097119140627470e-01 5.450883299358999068e+00 2.407692773974031974e-01 4.309871754867818261e+00 1.682166253826669289e+00 1.197601795692285753e+00 2.513840129192100314e-01
1.145950186523435832e+00 2.636216132812481683e-01 2.188827832031252016e-02 1.904298568359396704e+00 1.749872419921887134e+00 1.271901230468745481e-01 3.834790556321814758e+00 3.256730387811981320e-01 4.336308679070421945e+00 1.714318067841942517e+00 1.204086130497276308e+00 2.311262938359865959e-01
1.101181632812499256e+00 2.701878583984363980e-01 1.680030859374999352e-02 1.913725513671896250e+00 7.516434765625044090e-01 2.154835078125001691e-01 4.299479385082136673e+00 3.027545048178154619e-01 4.324154326788028690e+00 1.840521725927577457e+00 1.196701544554622965e+00 2.510537779974360006e-01
1.122270833007815494e+00 2.668213173828115625e-01 2.028735449218746142e-02 1.862996307617200920e+00 1.008346773437505117e+00 1.603249062500003430e-01 4.391316198794847914e+00 3.102667002394367546e-01 4.324817187907616045e+00 1.752121234789480786e+00 1.208493262237028132e+00 2.486964556821934513e-01
1.110555898437503908e+00 2.776483828125004827e-01 1.966777734374995298e-02 1.803936301757818050e+00 4.869877519531231602e-01 1.890782041015634241e-01 4.095488162007089983e+00 3.126177384273329252e-01 4.325251159577008231e+00 1.754799321795279976e+00 1.200133277609433335e+00 2.667075580623236575e-01
1.099915046875007407e+00 2.896964531250011410e-01 2.345791699218756354e-02 1.932147090820314661e+00 3.302495029296858564e-01 2.062477812500012053e-01 5.080632126422097272e+00 2.419706442423467663e-01 4.314172716112151029e+00 1.711327454804894010e+00 1.209303838223756422e+00 2.821142050216353114e-01
1.137297790039065282e+00 2.636719326171861333e-01 2.186317285156236245e-02 1.878243290039073754e+00 5.934591982421882905e-01 1.419219453125010466e-01 4.532731639577280092e+00 2.266421523544626115e-01 4.327761850898942164e+00 1.716333256187033474e+00 1.211057201797840044e+00 2.502711828860579857e-01
1.104811832031251662e+00 2.666245927734369192e-01 1.993927148437500685e-02 1.838394278320324426e+00 1.589419450195322936e+00 1.556547353515632115e-01 4.477795221899881106e+00 2.997856743303955462e-01 4.331812053172664712e+00 1.626624108105943822e+00 1.189287290881811732e+00 2.370390414399630996e-01
1.103477434570311333e+00 2.589575312499973192e-01 1.887139843750001295e-02 1.877480850585969030e+00 1.817608287109379051e+00 1.408350361328126188e-01 4.777332333371074213e+00 2.722373153342823593e-01 4.330510920254241114e+00 1.629477040308259239e+00 1.188752088243499427e+00 2.220483520789157950e-01
9.921373554687406005e-01 2.712285019531245345e-01 1.138194140625004014e-02 1.692455749023452860e+00 4.732568447265627642e-01 2.328602568359375569e-01 6.457730873297005125e+00 1.925882071781539195e-01 4.295623678871716145e+00 1.631893368057913296e+00 1.174522176511944904e+00 2.594590823275210734e-01
