M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.133039881835937290e+00 2.761386406250003756e-01 2.297357714843747262e-02 1.794506066406257316e+00 6.432471455078145883e-01 2.475394863281250024e-01 7.009038157405742098e+00 3.546562924208429557e-02 4.127378321405876349e+00 2.408741630704820835e+00 1.524457887701319514e+00 2.631729904582523760e-01
1.150614044921875356e+00 2.680565400390635955e-01 1.740423828125000488e-02 1.827441735351568841e+00 4.761927714843727788e-01 2.135780332031261552e-01 5.985769765879896731e+00 3.519031539038124101e-02 4.129093430546321386e+00 2.643970388736284871e+00 1.531584011902476394e+00 2.563115179687120992e-01
1.070329025390623467e+00 2.686582832031242374e-01 1.619483886718750196e-02 1.788082677734394110e+00 8.512830849609397399e-01 3.177238964843746571e-01 8.115901953722552520e+00 2.854613188441505398e-02 4.128307921817266468e+00 2.179609825417764046e+00 1.479329468430305550e+00 2.467733216737997004e-01
1.141192395507816482e+00 2.802690253906254814e-01 2.200657812499987390e-02 1.811098362304703002e+00 9.551189189453148654e-01 2.273272255859365987e-01 6.479874306022279207e+00 3.739666807028199647e-02 4.127339858336258160e+00 2.408752189291998302e+00 1.529254432449078216e+00 2.606791982610530134e-01
1.099108381835932846e+00 2.658088427734363601e-01 1.597978808593756780e-02 1.782751935546893263e+00 6.270261855468763912e-01 2.782773447265625144e-01 7.241150756788051090e+00 3.043780465867673354e-02 4.127503846143330435e+00 2.399379485067018702e+00 1.500779967530438297e+00 2.508168497423334253e-01
1.122528606445316157e+00 2.772268808593756906e-01 2.322683300781244048e-02 1.777661785156253949e+00 8.591132607421912981e-01 2.656433925781249150e-01 7.431183487479868788e+00 3.130808637290691948e-02 4.120885480999186612e+00 2.278135986275221292e+00 1.528034911605222090e+00 2.606368157051427992e-01
1.124669615234384246e+00 2.707608750000017883e-01 1.994675292968731140e-02 1.739082181640640545e+00 4.842819912109389557e-01 2.589007832031237633e-01 7.118775481998740773e+00 2.994634494102050778e-02 4.124941082075314291e+00 2.314471020869718121e+00 1.522296665007374372e+00 2.605747784749987139e-01
1.146032326171873006e+00 2.836943662109374098e-01 2.254586621093754295e-02 1.805726301757816454e+00 7.546691816406261299e-01 2.126563593750008530e-01 6.168350837897381034e+00 4.164680609159038260e-02 4.128600831653517211e+00 2.517018314181425520e+00 1.530103290626116053e+00 2.677017388427697653e-01
1.052632491210936827e+00 2.822125908203115818e-01 1.789203613281250410e-02 1.717478466796881653e+00 8.650620781250052405e-01 2.875043662109391107e-01 8.107018132810118516e+00 3.028181974425513470e-02 4.125493516078480027e+00 2.124312680849614221e+00 1.471758577149121505e+00 2.610243480174515018e-01
1.145143939453125537e+00 2.670152353515635735e-01 1.844014941406252328e-02 1.856420883789071219e+00 5.476287070312479965e-01 2.400244580078134959e-01 6.429309419193770303e+00 2.865051713352782456e-02 4.124468601325073536e+00 2.625662816002079403e+00 1.535927783101183497e+00 2.536370203317275807e-01
1.117900982421876410e+00 2.741263417968747285e-01 1.922883691406250192e-02 1.786134707031259650e+00 9.444246250000057907e-01 2.207178916015638259e-01 6.814196158619700405e+00 2.719181136883815769e-02 4.127577747565474908e+00 2.374671841788122517e+00 1.512122828199099711e+00 2.532842063467528049e-01
1.139179932617185420e+00 2.562351943359380546e-01 1.429650878906254911e-02 1.801606875976571542e+00 2.784034003906236676e-01 2.463994970703121401e-01 6.245940357297732781e+00 3.324117636885032950e-02 4.118748427305853888e+00 2.733786363338555514e+00 1.542371904214821177e+00 2.479160194648150073e-01
1.122984964843747768e+00 2.672484619140614859e-01 1.851829394531252782e-02 1.835759370117205025e+00 1.089271733398440967e+00 2.326820566406258839e-01 6.873256100674219660e+00 2.844503668848652120e-02 4.128482370085127862e+00 2.425734877234696274e+00 1.514545666642899135e+00 2.420328829093535139e-01
1.048704517578124440e+00 2.772881953124994303e-01 1.636769140624998523e-02 1.742170524414075938e+00 7.954651972656271441e-01 3.199562109375000962e-01 8.321806474784665397e+00 2.874399684888507070e-02 4.125834943867182858e+00 2.125615672806830059e+00 1.468574609548924270e+00 2.562638169433688051e-01
1.106226001953121596e+00 2.682732587890618303e-01 1.748279687500002219e-02 1.755244755859391548e+00 6.008403144531264672e-01 2.389833359375007071e-01 7.064523675069386499e+00 2.538233030019158495e-02 4.128202845779960661e+00 2.422013037620077025e+00 1.503957105317323517e+00 2.536861993588953590e-01
1.105154583007815994e+00 2.769668964843748915e-01 1.895335449218749774e-02 1.746905650390630838e+00 6.290841738281280904e-01 2.484048212890636875e-01 7.040208801337399791e+00 2.804243051789560501e-02 4.123889274174177721e+00 2.345588820172975097e+00 1.509765287224721586e+00 2.631347709834025439e-01
1.156338143554686670e+00 2.837928798828128207e-01 2.230581640625004317e-02 1.845016873046880779e+00 8.351782158203130413e-01 2.186053164062506105e-01 5.960615006437159025e+00 4.596670382948261913e-02 4.127853089277952137e+00 2.572817526006463407e+00 1.538009555802983819e+00 2.660377400801678949e-01
1.085263728515629467e+00 2.775706240234371847e-01 1.919576757812497050e-02 1.751290169921881912e+00 8.691775615234449415e-01 2.683397226562511673e-01 7.682616729650366239e+00 2.291700139119345198e-02 4.120877672740449249e+00 2.224651768689874132e+00 1.500352061469153231e+00 2.574615337861959063e-01
1.035704217773431912e+00 2.692681962890622893e-01 1.457191406249997920e-02 1.696258252929701005e+00 6.157667626953141626e-01 3.082538994140620603e-01 8.644170071549332590e+00 2.394117069645733745e-02 4.133378473887420412e+00 2.128500634179229412e+00 1.447823233369623486e+00 2.537088722376960037e-01
1.137496348632818899e+00 2.771893730468760197e-01 2.165788867187483369e-02 1.807968179687518662e+00 8.894431757812523154e-01 2.366142412109361604e-01 6.719411887131084171e+00 2.991478706024469636e-02 4.125491730659068601e+00 2.386213194439679164e+00 1.530025266038070209e+00 2.588972116988393912e-01
1.136144052734375576e+00 2.695144365234392603e-01 1.723072460937498732e-02 1.800991791015631671e+00 3.194345957031233807e-01 2.249785781250010774e-01 6.245287405101391798e+00 2.452059261384624891e-02 4.122630641319961597e+00 2.661136745433692941e+00 1.533133708424013530e+00 2.615528307284386567e-01
1.158396328125003150e+00 2.744674208984387853e-01 1.741684863281247816e-02 1.792456190429694507e+00 1.155131884765620842e-01 2.062695400390638645e-01 5.577068518920516915e+00 3.737502750883268249e-02 4.120457156943605703e+00 2.806003180659188523e+00 1.551841168843069774e+00 2.712973180138338325e-01
1.142629606445310753e+00 2.843033554687495745e-01 2.182549707031253977e-02 1.819733392578132714e+00 9.184928095703138728e-01 2.041193339843755949e-01 6.065776103034884237e+00 4.094910540571621710e-02 4.129681388292106625e+00 2.533136149297599005e+00 1.526324914107234809e+00 2.649323636318935415e-01
1.139493217773444922e+00 2.754215097656260158e-01 2.077623046874983032e-02 1.806406558593770750e+00 8.544223505859394052e-01 2.405116728515609148e-01 6.600423728235722542e+00 3.697198746017348048e-02 4.127866913446729846e+00 2.388449560557882823e+00 1.527239552776529008e+00 2.572420408990785390e-01
1.109530133789065731e+00 2.693311884765619557e-01 1.922567968749994832e-02 1.788735644531264768e+00 1.166755925781256309e+00 2.270668271484388434e-01 7.307200222389004907e+00 2.323532216617269636e-02 4.128618584754721432e+00 2.271717195671499212e+00 1.504611339741997345e+00 2.427278826990856286e-01
1.124839773437499524e+00 2.770461484375013050e-01 1.805908496093750620e-02 1.711435521484374611e+00 3.405154257812482155e-01 1.921066933593764126e-01 6.170910738866769663e+00 2.843056727380741458e-02 4.128269578621737601e+00 2.533276819187773032e+00 1.516136332393408059e+00 2.693882609674849715e-01
1.125536256835936832e+00 2.710222949218745181e-01 1.931827441406251331e-02 1.796525685546886963e+00 9.380999853515680220e-01 2.027135654296887968e-01 6.695246987355633728e+00 2.160065637710526301e-02 4.126310567406601848e+00 2.470524517010563859e+00 1.519932079036920625e+00 2.500023473337048552e-01
1.107607610351563965e+00 2.744707373046871846e-01 1.909699218750001565e-02 1.746194212890631148e+00 7.434339052734424413e-01 2.272284648437517540e-01 7.027769949874006272e+00 2.651032397380687078e-02 4.127793782585558624e+00 2.344701257607674894e+00 1.505183413921481028e+00 2.581052029912511703e-01
1.161406832031248282e+00 2.796388642578127581e-01 2.331185253906259414e-02 1.839387802734375965e+00 4.514530468749984871e-01 2.495989863281260213e-01 6.297557094129025757e+00 4.855424607104425611e-02 4.127706620276407001e+00 2.566331177951969522e+00 1.541660879871213030e+00 2.696018773754736975e-01
1.110210163085942003e+00 2.803605439453128456e-01 1.907751171874996765e-02 1.747712553710945471e+00 4.949026865234381067e-01 2.585638310546881646e-01 6.811312112786209738e+00 3.196486071689748354e-02 4.120955395394082288e+00 2.401321258724101959e+00 1.518354363359548209e+00 2.693512673971486526e-01
1.093905215820319743e+00 2.777108691406258156e-01 1.816080664062492619e-02 1.722748618164072099e+00 4.722320205078148758e-01 2.839456845703131616e-01 7.307081049052626120e+00 3.456488492673315954e-02 4.123843582038595024e+00 2.248039223408923704e+00 1.501750971780610566e+00 2.668562364187358482e-01
1.158997462890620334e+00 2.770004931640620560e-01 2.454584277343767329e-02 1.832476473632814518e+00 1.883962617187494581e-01 2.513323046875009514e-01 6.688576943046359524e+00 3.090949597520373238e-02 4.123631670043504727e+00 2.594921829668047408e+00 1.546947093182239996e+00 2.726911596263304483e-01
1.085249265625005455e+00 2.865959501953133093e-01 1.789057617187497437e-02 1.680992071289065803e+00 2.445009208984366411e-01 2.920423457031262604e-01 7.052692713404375091e+00 4.183505123862473613e-02 4.119232288911630846e+00 2.292789729422916700e+00 1.503836235240058716e+00 2.809990064537201127e-01
1.089888298828127544e+00 2.808442900390629160e-01 1.826820703124999376e-02 1.695465870117189633e+00 3.577010029296884830e-01 2.622019199218765806e-01 7.144741020540448240e+00 3.128442738053811845e-02 4.122309624180732435e+00 2.331688018797073436e+00 1.502445982846853711e+00 2.727161781274030639e-01
1.148105815429689258e+00 2.851609238281251901e-01 2.040486718750001219e-02 1.812127163085943016e+00 7.658354228515624751e-01 1.864943769531257345e-01 5.676163663230557432e+00 4.127519906158685220e-02 4.129649575677981410e+00 2.618350287084025396e+00 1.529354047716439347e+00 2.687704651312140536e-01
1.128709691406254656e+00 2.781286132812506029e-01 2.221664257812485180e-02 1.793311011718763170e+00 8.777734570312535345e-01 2.313051914062494996e-01 6.905377666259195024e+00 2.502340875796738723e-02 4.123856031983211601e+00 2.384187133299348282e+00 1.526998845188630050e+00 2.600485079446511194e-01
1.116352792968758223e+00 2.764080898437514255e-01 2.016706152343733516e-02 1.736021102539076155e+00 5.121575263671895861e-01 2.774362919921866677e-01 7.177822856764239923e+00 3.645555983307371961e-02 4.123434636160230760e+00 2.259715931264642208e+00 1.518932069821249398e+00 2.659770310477098665e-01
1.143058592773441795e+00 2.765338027343757221e-01 1.971915820312494447e-02 1.797936049804700787e+00 6.708924023437494721e-01 2.193506035156254641e-01 6.175840075926512185e+00 3.715916155377161495e-02 4.128348601123754236e+00 2.507192896626673217e+00 1.528287841425736593e+00 2.617777117543442778e-01
1.109426826171879155e+00 2.767615185546873913e-01 1.870974707031249074e-02 1.764401290039071535e+00 7.212956025390662163e-01 2.535024648437506634e-01 6.924115349242728534e+00 3.334025069817003750e-02 4.125315307000687604e+00 2.339965652301478016e+00 1.510248282000007158e+00 2.607044080282261422e-01
1.048745416015627763e+00 2.936619941406249934e-01 1.839039355468751261e-02 1.645151029296871847e+00 1.697825517578114840e-01 3.334805068359393276e-01 7.940160424244894877e+00 3.094062739115313598e-02 4.110562588187161026e+00 2.133500878395589773e+00 1.493460779851673248e+00 2.896739879791000449e-01
1.151486987304691789e+00 2.703113222656263193e-01 2.308628222656233797e-02 1.803257375000011598e+00 8.326872978515637014e-01 2.584708291015608284e-01 7.009458735387363859e+00 4.199380778897704447e-02 4.126381392756044875e+00 2.328217075203123265e+00 1.538678364402259025e+00 2.538522504427813686e-01
1.144594237304688233e+00 2.796558193359377498e-01 2.277802929687493955e-02 1.792238012695320126e+00 7.521739189453146013e-01 2.268563242187498219e-01 6.531900783149581002e+00 3.870854983729606069e-02 4.127172690001612132e+00 2.434333336087563637e+00 1.532234088491909896e+00 2.642552929782786553e-01
1.162637537109371788e+00 2.801360576171874617e-01 2.423029589843755244e-02 1.790652996093753169e+00 3.302101650390616983e-01 2.576799980468753026e-01 6.457077435185430758e+00 5.384606312548790436e-02 4.124056199524114952e+00 2.507654234118347869e+00 1.549486194957775620e+00 2.729000835295831706e-01
1.098985265625008978e+00 2.749976347656264419e-01 1.960013378906235240e-02 1.713420332031261539e+00 3.366875156250017098e-01 2.905014648437502789e-01 7.635275235391581816e+00 2.633644053027547546e-02 4.121376023898259966e+00 2.226444856595076072e+00 1.510042143811297866e+00 2.678206515075250427e-01
1.143167919921874942e+00 2.702559589843756549e-01 1.771754785156249082e-02 1.807357933593757515e+00 6.138125419921867110e-01 2.090110283203138741e-01 6.078927727996377151e+00 3.437150716291600266e-02 4.127764407875802455e+00 2.592417709351629185e+00 1.529093073599028019e+00 2.557419533023123637e-01
1.079987109374997312e+00 2.657765664062489708e-01 1.594865625000006434e-02 1.775555635742208871e+00 5.153924589843752457e-01 3.132318251953126187e-01 7.866180168582810772e+00 2.396304096953845789e-02 4.126634437649893350e+00 2.287171274085581185e+00 1.488575056785174766e+00 2.530323793244350639e-01
1.091476231445306144e+00 2.566682011718753875e-01 1.248740039062507315e-02 1.694494989257810946e+00 1.843473662109361422e-01 2.593016093749989648e-01 6.858943237916914626e+00 3.601862866866975543e-02 4.121769780841479935e+00 2.556607231157041582e+00 1.504738643194583281e+00 2.509736860380411549e-01
1.132787043945317373e+00 2.759271611328135143e-01 2.029569531249985834e-02 1.794057203125016819e+00 7.625402919921886458e-01 2.313102578124993647e-01 6.602114534059110085e+00 3.044795745545416168e-02 4.127686817068975778e+00 2.409510299472100048e+00 1.522841504246172928e+00 2.597942162759365736e-01
1.070590822265620856e+00 2.670940673828116063e-01 1.564840234375004108e-02 1.753228693359393686e+00 5.236198964843756798e-01 2.984038955078127109e-01 7.944794806051907798e+00 2.519401289919567799e-02 4.131700354264852493e+00 2.263457083341555709e+00 1.474601159058598121e+00 2.539135715020105488e-01
1.118620262695312784e+00 2.738741796874999412e-01 1.759633203124997061e-02 1.753490418945325535e+00 7.105842148437520045e-01 2.020344384765637158e-01 6.401765690447177803e+00 2.761393810265999615e-02 4.127551930267482128e+00 2.494188482766374726e+00 1.513201688395607647e+00 2.577669178528321225e-01
1.148035370117185483e+00 2.821569843749995865e-01 2.411647167968754280e-02 1.825385079101563557e+00 5.938909892578130290e-01 2.393135664062510937e-01 6.542896932832675816e+00 3.781339986568881678e-02 4.127326174842087525e+00 2.491227561391056167e+00 1.533480768589251086e+00 2.696318002664035984e-01
1.204337225585935922e+00 2.827823330078126363e-01 2.538856250000017314e-02 1.841319583984374342e+00 2.161412900390622949e-01 2.081262744140638388e-01 5.581590731993345322e+00 5.587439110363764255e-02 4.123375763107604897e+00 2.773802581453907123e+00 1.577408443952134531e+00 2.768242182953059016e-01
1.069367718749997254e+00 2.679419501953115290e-01 1.610705664062502679e-02 1.748959096679704173e+00 5.681909111328141693e-01 2.990624033203127530e-01 8.028184795552881781e+00 2.228102230501908393e-02 4.128563626891311955e+00 2.251373186422446881e+00 1.478689943090306214e+00 2.534734347356300543e-01
1.101925747070316541e+00 2.809983974609380764e-01 1.872429882812498558e-02 1.725770425781253836e+00 4.408924052734382037e-01 2.601011455078135470e-01 6.942056681788447037e+00 2.927640340266128571e-02 4.120725163700055482e+00 2.360478537757302764e+00 1.513028341758275719e+00 2.712412131093769885e-01
