M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.279935156249948802e-01 2.631721533203134067e-01 1.380564257812505469e-02 1.966087000000013241e+00 5.923566318359371197e-01 3.153288603515626010e-01 6.162213996796849003e+00 3.968957483672821418e-01 4.481598371364460931e+00 8.396521206136827731e-01 9.169355883306127275e-01 2.497291730275940647e-01
8.899710781250000924e-01 2.822445048828127745e-01 1.152062792968745059e-02 1.842808105468763058e+00 8.029497207031248696e-01 2.165039785156257501e-01 6.388939674245198930e+00 3.268590346834179816e-01 4.459626091038006557e+00 9.288439347452002171e-01 9.226990550561429139e-01 2.651637087892755873e-01
9.017625429687442518e-01 2.839334335937513387e-01 1.455152832031259350e-02 2.020693430664052048e+00 1.524921231445327541e+00 2.371284882812517703e-01 6.396547586423697140e+00 2.783592816491672894e-01 4.461587422883709131e+00 8.613959815481319060e-01 9.254870394583992743e-01 2.481096181970006420e-01
9.094974746093709150e-01 2.612334218750019810e-01 1.331364746093761930e-02 1.965273017578136105e+00 9.304087480468807847e-01 3.524790576171865086e-01 7.077890423544080711e+00 3.615892420567728416e-01 4.474236918303962973e+00 8.016346328990343606e-01 9.150638925921332767e-01 2.384821753593855675e-01
8.967951376953210429e-01 2.615737500000002713e-01 1.505015527343764835e-02 1.869139533203137082e+00 9.369941230468826765e-01 2.102162187500021262e-01 8.811192571695261933e+00 2.355011112897121561e-01 4.451642309459601599e+00 7.612783130312925639e-01 9.329900649226630094e-01 2.401585187638514696e-01
9.428345615234360322e-01 2.783006289062489591e-01 1.724350488281245139e-02 1.967478622070314431e+00 1.099331156249998998e+00 1.960540439453137829e-01 6.073368288107517721e+00 2.970757453023328276e-01 4.453412403598418834e+00 9.180028856282171912e-01 9.560401157809075290e-01 2.573064486609346613e-01
9.281459472656246046e-01 2.767877802734365345e-01 1.532705371093739770e-02 1.856839543945322246e+00 6.873663105468739154e-01 1.976264218750014290e-01 5.924578000569470149e+00 3.554805112695063052e-01 4.466744653470226645e+00 8.885336960882348478e-01 9.343202689405445405e-01 2.636931597137316396e-01
9.022410966796852172e-01 2.807111367187504758e-01 1.434007910156248101e-02 1.912578613281251672e+00 1.366802166015633535e+00 2.327084843750014675e-01 6.530501435088441831e+00 3.170589658951462053e-01 4.459300189729574093e+00 8.762511526780388804e-01 9.296150323451036757e-01 2.529137489236720215e-01
9.132694746093636962e-01 2.583847187500019627e-01 1.224650097656264543e-02 1.892567475585957171e+00 7.788865732421889065e-01 3.933212822265598207e-01 6.918638668721193596e+00 4.156588938163484070e-01 4.469638983571270430e+00 8.310130119566311313e-01 9.221224229033202491e-01 2.409785728710371333e-01
9.292836386718736907e-01 2.722511210937492154e-01 1.528264648437504397e-02 1.962542437500000014e+00 7.949975302734344496e-01 2.131381777343774597e-01 5.626751289015943236e+00 3.504220094478007197e-01 4.483458046202474456e+00 8.168056880126048913e-01 9.153400993351537007e-01 2.554861015553301362e-01
9.551522431640581123e-01 2.721118789062488275e-01 2.069393066406260279e-02 2.098100433593743652e+00 2.250863250000007199e+00 2.028484277343770570e-01 6.114654991410658269e+00 2.914757349199322278e-01 4.462685570538697633e+00 8.165578743403817397e-01 9.504843923373338388e-01 2.320760406167593493e-01
9.813825449218660513e-01 2.625949638671876696e-01 1.490742578124996422e-02 1.732027529296892299e+00 8.306513906249975987e-01 2.879384042968751167e-01 2.508503029686759422e+00 6.008533944064523569e-01 4.495622138086630137e+00 8.403811429611572903e-01 9.277846479448800254e-01 2.542857074659622962e-01
8.841657841796861650e-01 2.845406669921883291e-01 1.286822949218747320e-02 1.867504867187506967e+00 1.102052257812504044e+00 2.371894501953134837e-01 6.612673371236407860e+00 3.268481618976014080e-01 4.464167974542013972e+00 8.710269218583210904e-01 9.151062271373953116e-01 2.612298646006287473e-01
8.866254638671867694e-01 2.838429287109377475e-01 9.965447265624986090e-03 1.811632626953137537e+00 1.138750610351565218e+00 2.458431591796883531e-01 5.782421500094641509e+00 3.733396059557616553e-01 4.461313901567089069e+00 9.750114762609439767e-01 9.215347393529862430e-01 2.627314266916730978e-01
9.304983164062448076e-01 2.750779472656245117e-01 1.520092871093746932e-02 1.894849633789086996e+00 6.833002197265568567e-01 3.669340273437490807e-01 5.485611316402626336e+00 4.439480511329719770e-01 4.479126440142812804e+00 8.288638596502262423e-01 9.205730750176113197e-01 2.598569422848210353e-01
9.030655078125033874e-01 2.584825371093769641e-01 1.366016503906258145e-02 1.967586747070326547e+00 1.097256647460939760e+00 3.338289023437507885e-01 7.458092059658762096e+00 3.374745611928099964e-01 4.477021745742793435e+00 7.618309294276039978e-01 9.089479631252184166e-01 2.337097665095791421e-01
9.445672509765673519e-01 2.764148007812480268e-01 1.678682226562488305e-02 1.960557578125000644e+00 4.051406005859401471e-01 1.936580898437519072e-01 6.054965035141600005e+00 2.954172624065097841e-01 4.463036001580038103e+00 8.973892055929859612e-01 9.448951405180994190e-01 2.686035123081161324e-01
9.056117695312507765e-01 2.636776328125010060e-01 1.510372460937504588e-02 1.982096593750010571e+00 1.778800156249992881e+00 3.055601630859388629e-01 7.120887454579972520e+00 3.377587211422953262e-01 4.472735431569558884e+00 7.491788836506620974e-01 9.151202419608517324e-01 2.269216156826179276e-01
8.873995800781270260e-01 2.792941621093751325e-01 1.457443749999999885e-02 1.931938527343759704e+00 8.988323007812504262e-01 2.368610673828144275e-01 8.447493735787437785e+00 2.106574931371722470e-01 4.432801827518614068e+00 8.982128907372917137e-01 9.491500888754883514e-01 2.594518959165749705e-01
9.127175810546845902e-01 2.745374951171875577e-01 1.391887207031248727e-02 1.903932634765630683e+00 8.007862587890608452e-01 2.315573925781267695e-01 5.777693165599165681e+00 3.792162661981312022e-01 4.483472010727715507e+00 8.273678316455609361e-01 9.081621659923708734e-01 2.581005816878200743e-01
8.856873544921868291e-01 2.868817529296875946e-01 1.347462304687498461e-02 1.876184025390628340e+00 1.288563281250006298e+00 2.433107265625013282e-01 6.891319111825731980e+00 2.953415064430612302e-01 4.448031329105950782e+00 9.039164406107497163e-01 9.336316727094557955e-01 2.609160216333061277e-01
9.498938125000035981e-01 2.632315410156236823e-01 1.655022363281239556e-02 2.049483528320314552e+00 6.742744794921884388e-01 2.868208154296897905e-01 6.611350492648408128e+00 3.269150349257642918e-01 4.467739134307080917e+00 8.746731361681407968e-01 9.419914078514644018e-01 2.475146995950811279e-01
9.164240009765579620e-01 2.742470556640633772e-01 1.599013574218757783e-02 2.049705791015615119e+00 2.018227047851577360e+00 2.373441289062521165e-01 5.983795062850972180e+00 3.289591104399414712e-01 4.478067212297240474e+00 7.893171197211789059e-01 9.151629659927871252e-01 2.336070159647372635e-01
9.200640390624985621e-01 2.805290771484369450e-01 1.593556445312492229e-02 1.934533357421879485e+00 1.177074913085938146e+00 2.144631083984387954e-01 6.451325372588169849e+00 3.034097414688629590e-01 4.454351605324516683e+00 8.990918413070129178e-01 9.437689297936098232e-01 2.574672584064800485e-01
9.104067841796873450e-01 2.831798339843742962e-01 1.496576953124993323e-02 1.899469151367191300e+00 9.478390781249982355e-01 2.219873779296887284e-01 6.526361225542015809e+00 3.082947357617040196e-01 4.454060726200240516e+00 9.100139614875603078e-01 9.392633293477400391e-01 2.647455630492976941e-01
9.309667890624958586e-01 2.730534609375001032e-01 1.385115429687499775e-02 1.978431572265630711e+00 5.938551337890602966e-01 2.125254550781263407e-01 5.818308055043171834e+00 3.347721935997047815e-01 4.469716147654636984e+00 9.203263162095636218e-01 9.317230300794511200e-01 2.605311570186007453e-01
9.539454248046815854e-01 2.605065849609355388e-01 1.996359375000007069e-02 2.111598608398431498e+00 2.604254105468754243e+00 1.749129716796895551e-01 6.323971000460893777e+00 3.118865854118312853e-01 4.470548643429849811e+00 7.642421402393420049e-01 9.413845194491599067e-01 2.149772771926897752e-01
8.676019052734362802e-01 2.879830273437510302e-01 1.263752148437501804e-02 1.952459908203123762e+00 1.235214251953133502e+00 2.654316513671883815e-01 8.038387699146959164e+00 2.098044676948455645e-01 4.430757345202659181e+00 9.201935124057364357e-01 9.413030972591009959e-01 2.565074395888066738e-01
8.806120019531240573e-01 2.867681083984374713e-01 1.064089355468747847e-02 1.807274065429694376e+00 1.320292433593753367e+00 2.267775341796888500e-01 5.536419026257313192e+00 3.746517383593455652e-01 4.471108216138089730e+00 8.898191819964854643e-01 9.056713690851058152e-01 2.615245819589667176e-01
9.428172607421891893e-01 2.806347568359369715e-01 1.481851660156239571e-02 1.929510726562514655e+00 4.882447402343753073e-01 1.680876572265631308e-01 5.856905765054640334e+00 2.964536526788419390e-01 4.445762514243606134e+00 1.040337878706859120e+00 9.642747667363459341e-01 2.705041960709353988e-01
8.869673007812490795e-01 2.793777685546874889e-01 1.293158496093746446e-02 1.846001386718757464e+00 9.839797988281246965e-01 2.582656406250009584e-01 6.831562706909793725e+00 3.469386294391244574e-01 4.465632419249996765e+00 8.639617032293623877e-01 9.158601572291625859e-01 2.597781550128018813e-01
9.328148847656234643e-01 2.737339667968739509e-01 1.660055664062490277e-02 1.862897000976567963e+00 1.012350105468747374e+00 2.209924921875014436e-01 5.783150806729921101e+00 3.950947304569892848e-01 4.476609188380995086e+00 8.387999276494622070e-01 9.264276474653985183e-01 2.562626559011891292e-01
9.224253359374987582e-01 2.779792539062500567e-01 1.325645312499991804e-02 1.868900604492202078e+00 4.307663222656247237e-01 1.810749091796886867e-01 5.748871252907333584e+00 3.549800759408112683e-01 4.466934878952582011e+00 9.417335160897576385e-01 9.306207350254875887e-01 2.692921157008484334e-01
8.928374697265629711e-01 2.670141455078130499e-01 1.183101269531250908e-02 1.899780168945321535e+00 1.964623060546875744e+00 2.820349892578132844e-01 5.809611949976919654e+00 3.898656874581590825e-01 4.482103137691374251e+00 7.849675046243592691e-01 8.993611151936301562e-01 2.272657092803323786e-01
8.679543085937501123e-01 2.824640722656254765e-01 1.213283691406254888e-02 1.943398520507813698e+00 1.327349990234381494e+00 2.535705830078139877e-01 8.222362604836725097e+00 1.916654398648266477e-01 4.431052179200712260e+00 9.069362045982922726e-01 9.405768725793762775e-01 2.469449055943827576e-01
9.926976445312449826e-01 2.635788320312485444e-01 1.859503417968734820e-02 1.740453500000012754e+00 8.013704599609297041e-01 2.469317480468756765e-01 2.939161117638194209e+00 5.646959823983619398e-01 4.490501375774269555e+00 8.064554992810528677e-01 9.398500058967380610e-01 2.539970017471765429e-01
9.126095996093754881e-01 2.647286298828127604e-01 1.676228515625001469e-02 2.064411144531260067e+00 4.927181640625014625e-01 2.411061591796888337e-01 8.979485781250005516e+00 2.147318505660772703e-01 4.462188933185335493e+00 8.146314771027586277e-01 9.300785244978799771e-01 2.530986204796046857e-01
8.999700332031241867e-01 2.674116787109380167e-01 1.361237402343749327e-02 1.946493037109380930e+00 2.220841788085940571e+00 2.574921425781260265e-01 6.107322789157846543e+00 3.553956503929420752e-01 4.476750697406803425e+00 7.713549274561241065e-01 9.084306141312789018e-01 2.224166435317655732e-01
9.188728632812451780e-01 2.643029677734384797e-01 1.205571386718752754e-02 1.832825960937513265e+00 1.059698923828123585e+00 3.414602021484360872e-01 5.260039875496869577e+00 4.639322979026106464e-01 4.481719455380434702e+00 8.351915842875293761e-01 9.129655080183646243e-01 2.442298758297112293e-01
9.571946777343697255e-01 2.655827363281234588e-01 1.938447460937496938e-02 1.929586002929689847e+00 1.736130855468764445e+00 2.219172548828136915e-01 5.037652451699828227e+00 4.572517114017285444e-01 4.492389524834170977e+00 7.646732446483359702e-01 9.209314319229868762e-01 2.429429781801018262e-01
8.706831894531251725e-01 2.890892089843754564e-01 1.152281835937500262e-02 1.857132348632816177e+00 1.173139789062505711e+00 2.367047050781259931e-01 7.079656568097913549e+00 2.714679061842671381e-01 4.439415771282781975e+00 9.513567422577668964e-01 9.352093829187971830e-01 2.643335364395155707e-01
8.763212900390611182e-01 2.845786904296880304e-01 1.120631640624996858e-02 1.805817838867193270e+00 1.170826589843751764e+00 2.489613779296891705e-01 6.239863144748469814e+00 3.683284112302762647e-01 4.470713493462957544e+00 8.740339115719011343e-01 9.050117204327640108e-01 2.612124557954212944e-01
9.525590419921845520e-01 2.695868359374995471e-01 1.673806347656244323e-02 1.925827752929692549e+00 9.568573261718720246e-01 2.047587695312511058e-01 4.284141306152104534e+00 4.448621015595017880e-01 4.495487732553260507e+00 8.032241531082664476e-01 9.146371976843514773e-01 2.548815976993631383e-01
8.390742587890642756e-01 2.822381308593751026e-01 1.055647460937499636e-02 1.892068330078136018e+00 2.071446869140626479e+00 2.415812998046885929e-01 8.441890965551417381e+00 2.242521951222069820e-01 4.429632761050064538e+00 8.810576956012269312e-01 9.287999364758444676e-01 2.383446115095308182e-01
9.205379912109362683e-01 2.706672089843752960e-01 1.496385351562492909e-02 1.846784084960947370e+00 1.094633345703121430e+00 2.579514912109388547e-01 5.309848772344561318e+00 4.550029534494584027e-01 4.491943416116172649e+00 7.940717965322234839e-01 9.038697961169295247e-01 2.514050102159139377e-01
8.858590917968730549e-01 2.845936884765635777e-01 1.385774121093758839e-02 1.998742796874992456e+00 1.450489399414075509e+00 2.474948857421893911e-01 7.376411130620474488e+00 2.169798120033870903e-01 4.444482793373653706e+00 8.760499186643848635e-01 9.355487083032766327e-01 2.463390543854892256e-01
9.298470126953088943e-01 2.712928496093753306e-01 1.431770800781250949e-02 2.012027000000004673e+00 6.497770537109345268e-01 2.001837304687516528e-01 6.135278789412628164e+00 3.089315212544462841e-01 4.470358116578783125e+00 8.910722985657710815e-01 9.295986629012729097e-01 2.561801535157959830e-01
9.132491240234410501e-01 2.731410507812492283e-01 1.654528808593753661e-02 2.016976498046878064e+00 8.702059189453107413e-01 2.123765273437517309e-01 8.199857739888132713e+00 2.033188587218654475e-01 4.447405005758221286e+00 8.626209066923504754e-01 9.463280070664449317e-01 2.530751954051520536e-01
9.777670048828165372e-01 2.717088808593750571e-01 1.766376074218736769e-02 1.917932670898455649e+00 7.814240888671852847e-01 2.096146289062503221e-01 4.189491904217597096e+00 4.496435449628110037e-01 4.480695361336616500e+00 9.174567701954808863e-01 9.432585590322148938e-01 2.582503371280313043e-01
8.993122451171843279e-01 2.822654355468752763e-01 1.213383007812496306e-02 1.820891980468757998e+00 8.281101904296873650e-01 2.205374228515643298e-01 5.629572435506398520e+00 3.749014046342969420e-01 4.470795896586682083e+00 8.939981355494313053e-01 9.155433672180379734e-01 2.658916356157810523e-01
8.266473789062520616e-01 2.835436953124995108e-01 1.106953222656249965e-02 1.894717157226563975e+00 5.128239794921870542e-01 2.624235751953129525e-01 1.105980827548302869e+01 1.288827302845016176e-01 4.423340532423365445e+00 8.578719774846058632e-01 9.263704567131483270e-01 2.675691869438596715e-01
9.001511953124985421e-01 2.691453583984383946e-01 1.544237109375008223e-02 2.000931780273434324e+00 2.163568304687506494e+00 2.191295722656272094e-01 6.912838607783879930e+00 2.947099266591786115e-01 4.470255766550043752e+00 7.485649588917170361e-01 9.152016518011919510e-01 2.238415424939069198e-01
8.947172529296854027e-01 2.721390693359388990e-01 1.308532714843753733e-02 1.954942760742190977e+00 1.964057958007815907e+00 2.612967792968757808e-01 6.306194700344094350e+00 3.263737432529439930e-01 4.470386685798628079e+00 8.053856456899479710e-01 9.124227225512256956e-01 2.288021396516912720e-01
9.414051494140560639e-01 2.643322304687507063e-01 1.180666015625000780e-02 1.811318786132823044e+00 7.666020742187519277e-01 2.948917031250004595e-01 3.849497969448012036e+00 5.210458732832768947e-01 4.491350506721804692e+00 8.719824381357751397e-01 9.138341133364337177e-01 2.518598364226302122e-01
8.935707548828089042e-01 2.844843837890644322e-01 1.472954199218767107e-02 2.033503068359361343e+00 1.737576329101581551e+00 2.412508125000019377e-01 6.814619069546342445e+00 2.389121892556115290e-01 4.456382568137971845e+00 8.343270936964455320e-01 9.260708271398083724e-01 2.400759950157622391e-01
9.408629902343712548e-01 2.593999072265636419e-01 1.392972363281253130e-02 1.932443312500015109e+00 6.145904531249996028e-01 3.529122333984366366e-01 5.706434677306697623e+00 4.360363203626398398e-01 4.479319944041264989e+00 8.553568647636721201e-01 9.256366471219522607e-01 2.457542786386199274e-01
8.872772128906204481e-01 2.883864580078133732e-01 1.409814453125005605e-02 1.999231341796870343e+00 1.373768115234385689e+00 2.606544794921887842e-01 7.479657301214101217e+00 2.308644997048608094e-01 4.439032689804826681e+00 9.097843186197853704e-01 9.427493883048460033e-01 2.552831022046372356e-01
9.148174863281249847e-01 2.873624931640624824e-01 1.675660937499991524e-02 1.936970365234384372e+00 8.642395771484335798e-01 2.334858925781260475e-01 7.088118869976257841e+00 2.535577740869084384e-01 4.437307662095440364e+00 9.396171457975271979e-01 9.592560399555273287e-01 2.697510713291531026e-01
9.315083613281283093e-01 2.793253281249984954e-01 1.578723925781239101e-02 1.832690151367199816e+00 4.042299208984396763e-01 2.077633417968761664e-01 5.989045545595727660e+00 3.419060462270767098e-01 4.463033554886765231e+00 9.022249476794380607e-01 9.396541391758616024e-01 2.708663023907808554e-01
9.173416201171823436e-01 2.749299980468751237e-01 1.576870312499996721e-02 1.931534929687521274e+00 1.106918300781243314e+00 3.538102802734375274e-01 6.169597490046018429e+00 4.058502196351327362e-01 4.477408804639326334e+00 7.899509820074482880e-01 9.160285672095318521e-01 2.527968971562619127e-01
8.625092070312508907e-01 2.902874892578132804e-01 1.115080371093747288e-02 1.840237632812503410e+00 1.745701479492195674e+00 2.343388398437508124e-01 6.755002780084446101e+00 2.954116935592386861e-01 4.448499360034803729e+00 9.030098466845646321e-01 9.211341794525788051e-01 2.544150213309473441e-01
8.998094052734357806e-01 2.824345341796878350e-01 1.156750585937495711e-02 1.863211452148451963e+00 5.428569560546878670e-01 2.009502587890631964e-01 6.464684572954642938e+00 3.030512470307639705e-01 4.446464792045079051e+00 1.010776504662331376e+00 9.423989444481855049e-01 2.706683563344555732e-01
9.056630341796862993e-01 2.707186191406254494e-01 1.435651757812501060e-02 1.968840253906262383e+00 7.683486181640629686e-01 3.411219335937502595e-01 7.769135026561555968e+00 3.135455381210394132e-01 4.457867168265583047e+00 8.446257154197970296e-01 9.307975035237678885e-01 2.513525910188436630e-01
9.330486171874959878e-01 2.681880595703127201e-01 1.364399414062500426e-02 1.978883103515636011e+00 4.860886591796863554e-01 2.094901279296887131e-01 5.897460810660058783e+00 3.492226310304153425e-01 4.475173630815001857e+00 9.029325216683593558e-01 9.268645603128022881e-01 2.570093164149664933e-01
9.001215195312487483e-01 2.747492607421878619e-01 1.426119238281245601e-02 1.896944509765632114e+00 1.253264769531253542e+00 2.404644609375012343e-01 6.638562699399748190e+00 3.583394204237958514e-01 4.475469112207270506e+00 8.182200739081675334e-01 9.111347534708592599e-01 2.515601432086802536e-01
9.333040214843723037e-01 2.670327519531254246e-01 1.690093457031258822e-02 2.037867419921869150e+00 1.905573510742198273e+00 2.256198203125022450e-01 5.636750051820375695e+00 3.655041379055887218e-01 4.486228491725687384e+00 7.678509125320448492e-01 9.148071555396216636e-01 2.332398489906888084e-01
9.249374228515613305e-01 2.650991357421873529e-01 1.717943945312508033e-02 2.010821324218750483e+00 1.926392085937507215e+00 2.009935341796898201e-01 7.008007386291486895e+00 2.806570504947251132e-01 4.463165741485968674e+00 7.773979046253988168e-01 9.349303159835340438e-01 2.269137864957588291e-01
9.637197226562512764e-01 2.693908359375001282e-01 1.613882617187492249e-02 2.035533627929705602e+00 4.861631416015605445e-01 3.010384013671889014e-01 5.030980484769768779e+00 4.153460981439941468e-01 4.480892822963467026e+00 9.081216481458250778e-01 9.348196985911940704e-01 2.580516818017085101e-01
9.074793505859364284e-01 2.634018525390637300e-01 1.292793750000004876e-02 1.945216076171877972e+00 1.639065566406248786e+00 3.038269335937501814e-01 6.139322786781022501e+00 3.759485213455079911e-01 4.478541839869160768e+00 7.980517167178651228e-01 9.103098620587012357e-01 2.282641133488814977e-01
8.664301748046866480e-01 2.831149902343754743e-01 1.240580957031251971e-02 1.928277328124999190e+00 1.817079765625011945e+00 2.585018837890634136e-01 7.598418169564974178e+00 2.419846074053281504e-01 4.443335089900085855e+00 8.603899821232521283e-01 9.270213774557917175e-01 2.399949223705756252e-01
9.258648710937472659e-01 2.668449375000004342e-01 1.612106835937506324e-02 2.024928669921871816e+00 1.963890004882817619e+00 2.392179375000025032e-01 5.638568809783611080e+00 3.691521534215369549e-01 4.485829099014448929e+00 7.653045169221792676e-01 9.117142270750497879e-01 2.310988347370865337e-01
9.051165419921861632e-01 2.728252509765628497e-01 1.404461621093748384e-02 1.931047582031252707e+00 1.356749421875004913e+00 2.389382900390638054e-01 6.169081306723654734e+00 3.647335668978580192e-01 4.480429214152161776e+00 8.056896582419403874e-01 9.081533676435112890e-01 2.470050744763656325e-01
9.332396181640639776e-01 2.685069501953116777e-01 1.815751074218753189e-02 2.052345064453121815e+00 1.145271500976559054e+00 2.227793876953146623e-01 7.230237656734055385e+00 2.637559296430067590e-01 4.465439043450593282e+00 8.151472536965627125e-01 9.365741579799122807e-01 2.442419017030558748e-01
8.372541308593787202e-01 2.850417441406246088e-01 1.130568750000001364e-02 1.926399842773435234e+00 3.784912089843747718e-01 2.756664130859377559e-01 1.062842659682363333e+01 1.221523062897131445e-01 4.423461120597250051e+00 8.962613568725446012e-01 9.308445339301620880e-01 2.725166478259158920e-01
8.732411806640621998e-01 2.845221103515630512e-01 1.139105175781248043e-02 1.811436297851566790e+00 1.189766409179689344e+00 2.387864599609389737e-01 6.210942138626948328e+00 3.664644462045412721e-01 4.475780904202266264e+00 8.448630331455813103e-01 8.974899614004736570e-01 2.613936794856692725e-01
8.783328164062550458e-01 2.836344228515616517e-01 1.344965527343749793e-02 2.038395597656244007e+00 1.098886259765627788e-01 2.234101474609380134e-01 9.224381718750008119e+00 1.482124314453099612e-01 4.441805070161663593e+00 9.221175147197250288e-01 9.335536264272020768e-01 2.802040247110542115e-01
9.103918359374988389e-01 2.763318779296869421e-01 1.615646289062494870e-02 1.951103421875004074e+00 1.689532241210947916e+00 2.431043007812516143e-01 6.916674991796900152e+00 3.218903795959501268e-01 4.457286350695910393e+00 8.497764641055615131e-01 9.358801171816417686e-01 2.467147356252052670e-01
9.149563271484330018e-01 2.738105839843754663e-01 1.405605371093748834e-02 1.863790867187507860e+00 8.646204091796856339e-01 2.506998398437517150e-01 5.341312984674803310e+00 4.355397638700467811e-01 4.491486063013028662e+00 8.186501375312100759e-01 9.014265095086170243e-01 2.581596765121991210e-01
8.955399374999920559e-01 2.739851308593748702e-01 1.264930859375008529e-02 1.874500584960962168e+00 8.029572109374980560e-01 3.880033369140600263e-01 7.130252097023610958e+00 3.854314903009496418e-01 4.461342626954843738e+00 8.394857909580037969e-01 9.216838689391563255e-01 2.544803497072357645e-01
9.241079365234389220e-01 2.800768017578121327e-01 1.623473339843749599e-02 1.994049795898436450e+00 1.036178130859373603e+00 2.070551806640641701e-01 6.560645448111558586e+00 2.644674909418529563e-01 4.455814069794378440e+00 8.831955089159904126e-01 9.424876648246675037e-01 2.577864514352956049e-01
9.088487558593715265e-01 2.753006542968754466e-01 1.361027832031249524e-02 1.903250273437506079e+00 8.555666992187493936e-01 2.284596201171892604e-01 5.920071893729051737e+00 3.747299940897778070e-01 4.481843825546985016e+00 8.345391161221432652e-01 9.081696152369919117e-01 2.574973033195003258e-01
8.973457617187542423e-01 2.926952646484370923e-01 1.758260058593742042e-02 1.938854719726575970e+00 3.079217324218760377e-01 2.369840214843756954e-01 8.408820819220931497e+00 1.660237472535674719e-01 4.428905277515054806e+00 9.235777385194685607e-01 9.586600571347623223e-01 2.843938927992812893e-01
8.954905576171855452e-01 2.824084335937501744e-01 1.175124609374995389e-02 1.814661982421884590e+00 7.710184609375013709e-01 2.137575820312516139e-01 5.771397769565116853e+00 3.648373043709052799e-01 4.469344525337922924e+00 8.983755083358048177e-01 9.149394591713395641e-01 2.675657423247236877e-01
9.012887246093730376e-01 2.728183125000013809e-01 1.429947656250017511e-02 2.029482292968741053e+00 1.158034713867195364e+00 2.605437011718768070e-01 7.516348695773414690e+00 2.437629139485678054e-01 4.457758055817127918e+00 8.429740965247159989e-01 9.283032358257775618e-01 2.411055923306182625e-01
9.136011660156235781e-01 2.654457373046874569e-01 1.543991796874996485e-02 1.970198942382818119e+00 1.707591769531254133e+00 2.560036806640642038e-01 6.111931427357192526e+00 3.947240856895964933e-01 4.490603045917889169e+00 7.450505601564336722e-01 9.012030103790040769e-01 2.364266871824464156e-01
9.110440576171809912e-01 2.689443837890629907e-01 1.390018359375006299e-02 1.909862494140647904e+00 9.089194228515597995e-01 3.594919423828115135e-01 6.302439670283697559e+00 4.124579483842806260e-01 4.480136727085071158e+00 7.903615011879571162e-01 9.098914705143342774e-01 2.495153634381847285e-01
9.125043515624957635e-01 2.550496572265605888e-01 1.048333789062494067e-02 1.984898750000030132e+00 5.677510761718714827e-01 2.607655009765623699e-01 6.515402975689363885e+00 3.254636617517385755e-01 4.475486281110836018e+00 9.034977713658264298e-01 9.155653188572057122e-01 2.412663201481231035e-01
8.726023730468742690e-01 2.819221445312500296e-01 1.304003515624998708e-02 1.946861666015631265e+00 1.728078075195318419e+00 2.448261337890638434e-01 7.725735539966647636e+00 2.486033332253929362e-01 4.441784007910414722e+00 8.727291592081976024e-01 9.325640763459360771e-01 2.452605923991075243e-01
8.971518945312472182e-01 2.781074541015641222e-01 1.511954589843760195e-02 2.017824836914053233e+00 2.001185135742202803e+00 2.366778144531271888e-01 6.859913055948182681e+00 2.631272272443729299e-01 4.459569978906621657e+00 8.076053575315125244e-01 9.250342883186868370e-01 2.321553690392252067e-01
9.021603320312457930e-01 2.758613681640635917e-01 1.376071679687503220e-02 1.989831886718745668e+00 1.874379757812512537e+00 2.441197109375015106e-01 6.029131389370625982e+00 3.270291067354321735e-01 4.472920902507197205e+00 8.219653616861632983e-01 9.137808644524133550e-01 2.363477163105938139e-01
9.290149746093765426e-01 2.738705429687491311e-01 1.446796289062492538e-02 1.921907312500008791e+00 2.746281376953127462e-01 1.941166455078135178e-01 5.674971034355146493e+00 3.701821099688747951e-01 4.483379753577505511e+00 8.656495595429950507e-01 9.160849800192972792e-01 2.675575371696652938e-01
9.268312119140589278e-01 2.710409951171877108e-01 1.698624511718757613e-02 2.055806631835930709e+00 1.997057212890636757e+00 2.241074726562523045e-01 6.060168838044979189e+00 3.263268384547673429e-01 4.476199638304546369e+00 7.904406189891225454e-01 9.223033061674504873e-01 2.333773669862165001e-01
8.887610517578113933e-01 2.860752919921878412e-01 1.310697558593747029e-02 1.910906496093758955e+00 8.309834228515637911e-01 2.602145214843761267e-01 7.418855667222011618e+00 2.644742470867564865e-01 4.437002298137629808e+00 9.601495471452240471e-01 9.464595090836004365e-01 2.667853538272295655e-01
8.686437685546893883e-01 2.707668916015631977e-01 1.270823828125000957e-02 1.903167900390636547e+00 2.238493569335931355e+00 3.288110595703133687e-01 7.089823046874977663e+00 3.691224319656576380e-01 4.476025050931197846e+00 7.149008501953436623e-01 8.932957616883878682e-01 2.247970262417282594e-01
8.988930781249977464e-01 2.718955439453140666e-01 1.415804687500014925e-02 2.031569751953115954e+00 1.044863799804695459e+00 2.616481132812519261e-01 7.695720742187498686e+00 2.459768782987496460e-01 4.460059177290895960e+00 8.349405815084670612e-01 9.246879868344285436e-01 2.427829710319711620e-01
9.265582919921891980e-01 2.762699042968735919e-01 1.479988378906244538e-02 1.920772227539068844e+00 4.188273007812509663e-01 1.990625263671889633e-01 6.067582990397999865e+00 3.354179834718235553e-01 4.471830830911152077e+00 8.872322529087822707e-01 9.274707940446784704e-01 2.668679226992009546e-01
8.799586982421884196e-01 2.763937529296880413e-01 1.253766796875009810e-02 2.004313541015617428e+00 5.165890214843743555e-01 2.636246240234382809e-01 8.766651796874999292e+00 1.871036019269783357e-01 4.443261740235624480e+00 9.018672835179688541e-01 9.330193597537597139e-01 2.604048737879614550e-01
