M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.414989764648433512e+00 2.837679443359373832e-01 2.833234570312499409e-02 1.691699690429705027e+00 1.352385083984374070e+00 1.954121093749994764e-01 2.957424529430779270e+00 2.248441545966234911e-01 4.028780169180563142e+00 4.498389633479874306e+00 1.907350504905366062e+00 2.189437330842869123e-01
1.406008867187495737e+00 2.926020888671898579e-01 2.947252539062479582e-02 1.750427288085952604e+00 9.797974804687477335e-02 1.147786357421876902e-01 3.070618424842885830e+00 1.020998460307305511e-01 4.032196373806828049e+00 4.372080348218104540e+00 1.892538951859015661e+00 2.893687683861642657e-01
1.308447926757805080e+00 2.717357929687512219e-01 1.817528222656257172e-02 1.706902634765638860e+00 3.169823476562499409e-01 2.426200566406259695e-01 3.709245400731628006e+00 1.642209252615486337e-01 4.038893941019185085e+00 4.238697565750240592e+00 1.811651515834729054e+00 2.558500653283187209e-01
1.396066715820300619e+00 3.030935195312491337e-01 2.571513964843763142e-02 1.645218374023446284e+00 2.011773720703126933e-01 1.538994140625002116e-01 2.339666799694310573e+00 2.408853685371042386e-01 4.050509122754213820e+00 4.803872785261500411e+00 1.848343464571041483e+00 2.905967577276917790e-01
1.423909985351557772e+00 2.816742412109371485e-01 2.750878027343755389e-02 1.724480201171879834e+00 6.943365976562488884e-01 1.570572490234378726e-01 2.861813499391453686e+00 1.973205503052851417e-01 4.038551107400226492e+00 4.571303982293293267e+00 1.891045315855853781e+00 2.509281530817251138e-01
1.463872802734378809e+00 2.976844902343758204e-01 3.172734179687486389e-02 1.651642708984401464e+00 1.490790754882797664e+00 1.627955644531234314e-01 1.902476785492485778e+00 3.463843052519711696e-01 4.060575624574729758e+00 4.885297487056629251e+00 1.869274096828611231e+00 1.670355829691873017e-01
1.412330727539057529e+00 2.810373447265627767e-01 2.702608691406259075e-02 1.665166553710952790e+00 1.375531845703122702e+00 2.040170976562496186e-01 2.772072101665059574e+00 2.711221283157420059e-01 4.042614984245595622e+00 4.541349042966312588e+00 1.874977728538585575e+00 2.040781136196151146e-01
1.430294139648423002e+00 2.571458535156233571e-01 2.184842968750016004e-02 1.723299342773455756e+00 3.018330781250011530e-01 1.477609267578123553e-01 2.858552767870604416e+00 2.074279952900614510e-01 4.050396793095327297e+00 4.720455301034154338e+00 1.869610480541600506e+00 2.355079254610113471e-01
1.248044036132812895e+00 2.809110302734386666e-01 1.623549511718739430e-02 1.661317333007830355e+00 6.203166748046867740e-01 2.663401416015618861e-01 4.030287328985465933e+00 1.570586636064026653e-01 4.034372611731980030e+00 4.011205244583320173e+00 1.779138386438944952e+00 2.581868332662083931e-01
1.377074586914051713e+00 2.936761220703116293e-01 2.456368847656250493e-02 1.727482930664068439e+00 2.383578945312500863e-01 1.263208408203118360e-01 2.758192947788783211e+00 1.643676243438768614e-01 4.049564340119701455e+00 4.538371195435513705e+00 1.837931549787239938e+00 2.830479263348193997e-01
1.318736501953112761e+00 2.946580791015605549e-01 2.133495214843737081e-02 1.732860884765623277e+00 1.452128720703131370e-01 1.378564619140623670e-01 3.212460637288975907e+00 9.536396330584850922e-02 4.037904118539485943e+00 4.307906358411588421e+00 1.822482077889248542e+00 2.877575555858452039e-01
1.439878433593743567e+00 2.826504394531239583e-01 2.724044726562504723e-02 1.696614434570316243e+00 8.422938203125027723e-01 1.580559687500003307e-01 2.560958416367659751e+00 2.330017855792295700e-01 4.034620972665737604e+00 4.770178628246826591e+00 1.908966288518110233e+00 2.348708599490149096e-01
1.412979970703111210e+00 2.869418544921862324e-01 2.428018164062511336e-02 1.667337401367196659e+00 4.306652167968710310e-01 1.635719775390630237e-01 2.447252917222603852e+00 2.467425774202091637e-01 4.046182722311137070e+00 4.832049462173333865e+00 1.866929852171455684e+00 2.554151452573211745e-01
1.426938645507799697e+00 2.643122529296864087e-01 2.149642578125010584e-02 1.735958966796891545e+00 2.764034580078132408e-01 1.397006357421868017e-01 2.646054610917802030e+00 2.138499553697192079e-01 4.052609395534416237e+00 4.893608154376762442e+00 1.863169731792152506e+00 2.424753767138115301e-01
1.416837232421865655e+00 2.915930244140623739e-01 2.698416210937511217e-02 1.692478145507818610e+00 2.772432050781242774e-01 1.425000126953126223e-01 2.585405095880878079e+00 2.082790316682532894e-01 4.045443945232068295e+00 4.698455574774975219e+00 1.872554106237832139e+00 2.774198413129345675e-01
1.399340598632800248e+00 2.923284980468733307e-01 2.375755957031260371e-02 1.685675583984384440e+00 2.948247187499992705e-01 1.589251582031254162e-01 2.381794632904052023e+00 2.483553875210695872e-01 4.057492658993849588e+00 4.819010168206322220e+00 1.834829000603938720e+00 2.719076716899693213e-01
1.389186949218740974e+00 2.643343984374998956e-01 2.081737500000011704e-02 1.685246502929700352e+00 3.852598906249987687e-01 1.978932988281259797e-01 2.930848932105657667e+00 2.470500908674763685e-01 4.058984309339433771e+00 4.604250250369839037e+00 1.824330856881245078e+00 2.332817040945930342e-01
1.450136290039058862e+00 2.780567988281248959e-01 2.906899316406250447e-02 1.702152623046879087e+00 7.817290634765644564e-01 1.803121953125005339e-01 2.784094368731361957e+00 2.293569516052240131e-01 4.035183730707348815e+00 4.630219608574926760e+00 1.915195998564471314e+00 2.409074821413749457e-01
1.374351739257802185e+00 2.892149433593741992e-01 2.467623144531246385e-02 1.754631849609375793e+00 3.197804511718723708e-01 1.329448027343748673e-01 3.097051106140725985e+00 1.120320563662682012e-01 4.029504655775166810e+00 4.442309819539637772e+00 1.876111658584533881e+00 2.776370597003591789e-01
1.465044165039055324e+00 2.900507685546891423e-01 3.069179101562502510e-02 1.690857926757820984e+00 1.894014814453101603e-01 1.285449326171871631e-01 2.356555077326452086e+00 2.321549659415798050e-01 4.050319703417976314e+00 4.763035572778425042e+00 1.892636780556248288e+00 2.789970206684107001e-01
1.387386491210923500e+00 3.091954130859344563e-01 2.254436035156270543e-02 1.700889042968764642e+00 8.624541210937507196e-02 1.684901044921888191e-01 2.227739342733276118e+00 2.239982288389756049e-01 4.035392194808670396e+00 5.195192393231806705e+00 1.872453373116633957e+00 3.049491841301971706e-01
1.370114606445305583e+00 2.734566474609373410e-01 2.293911718749999662e-02 1.734241655273449423e+00 5.640017792968727850e-01 1.773072421875004911e-01 3.368891277242790139e+00 1.551474738283940280e-01 4.039389333015007466e+00 4.351795913084426815e+00 1.854345485763261525e+00 2.501838356183591627e-01
1.401599267578111929e+00 3.084096269531262924e-01 2.869250683593756873e-02 1.705026919921884598e+00 6.666764941406284894e-02 8.242311914062501466e-02 2.480414192670118201e+00 1.510412811099036690e-01 4.042776262123581432e+00 4.614296078704263948e+00 1.867522612504721957e+00 3.051305706350410096e-01
1.377102434570305123e+00 2.791374248046869511e-01 2.418759082031248647e-02 1.737973838867192145e+00 5.350981943359347515e-01 1.625856103515628537e-01 3.274002482666977354e+00 1.423993107543103376e-01 4.033951019298726237e+00 4.419687800751613160e+00 1.870624619295133462e+00 2.582875275667720905e-01
1.356645055664049027e+00 2.858016230468735652e-01 2.127874121093745532e-02 1.729117352539066177e+00 1.439407421875001369e-01 1.294109169921865143e-01 2.917369542435384044e+00 1.404883451260123539e-01 4.045623725670568938e+00 4.531179897582869209e+00 1.831628568886904507e+00 2.758656313556060447e-01
1.409825388671866131e+00 2.890865917968741816e-01 2.661407519531258301e-02 1.704245258789068185e+00 4.553577841796838110e-01 1.514799892578128082e-01 2.670756177285980471e+00 2.088064329984167522e-01 4.047051337499550705e+00 4.628327112366400264e+00 1.864665854493936736e+00 2.666405259488549562e-01
1.446660441406244280e+00 2.831835087890620661e-01 2.818612890625009706e-02 1.689764776367193022e+00 7.949873525390640516e-01 1.613296250000002263e-01 2.465884977623046037e+00 2.631113486077874541e-01 4.049746156522846086e+00 4.746403892990540996e+00 1.881891886193032493e+00 2.363899286509837661e-01
1.457291261718747899e+00 2.802918886718751001e-01 2.929762207031256366e-02 1.678219301757820414e+00 7.471620556640643507e-01 2.069172607421879140e-01 2.343359922921617322e+00 3.248359469330709959e-01 4.073007228306805061e+00 4.669964269023649805e+00 1.841663109907246021e+00 2.328842922911646407e-01
1.390763085937487986e+00 2.911687304687486932e-01 2.450252050781251065e-02 1.738934918945315822e+00 2.906126152343739277e-01 1.205233701171867650e-01 2.707845759334048807e+00 1.608165576532326335e-01 4.042848333208152845e+00 4.600846948544047521e+00 1.859005540941087942e+00 2.778040896141320548e-01
1.409943214843740522e+00 2.887513457031240516e-01 2.572066406250001977e-02 1.712474815429693376e+00 5.026273984374947101e-01 1.350276113281247692e-01 2.634478883335968913e+00 1.908600381974490112e-01 4.038686066750090120e+00 4.649202821609128122e+00 1.880569089445639719e+00 2.615615565942146503e-01
1.358443918945303475e+00 2.745761640624986288e-01 2.015720507812499701e-02 1.764254325195323991e+00 1.876357744140628447e-01 1.435568818359372889e-01 3.134689744193138949e+00 1.334877857294136660e-01 4.044746729112041805e+00 4.555890039512076939e+00 1.833957691762688746e+00 2.620903030313341819e-01
1.483688465820309110e+00 2.774910429687507119e-01 2.906780078125020816e-02 1.617324128906248992e+00 4.046971376953113486e-01 2.110210078125012712e-01 2.120822445885294893e+00 3.518394728294417795e-01 4.070439741667656541e+00 4.924404013926285906e+00 1.862185408853255453e+00 2.472108065357462303e-01
1.389272686523423950e+00 3.020131513671869827e-01 2.541183007812508263e-02 1.699715515625006779e+00 1.997794072265627052e-01 1.200919609374989649e-01 2.487363756814070292e+00 1.884384552479961006e-01 4.045971573041699187e+00 4.720412395714602027e+00 1.852363255360791827e+00 2.913851576662292997e-01
1.373578268554680237e+00 2.950291210937509012e-01 2.653184863281245545e-02 1.749049791992192127e+00 1.483509541015622379e-01 1.224801796874999127e-01 3.043075112541092420e+00 1.160207332715288420e-01 4.040275953298028355e+00 4.423269419440761574e+00 1.854703129459410960e+00 2.893586204555911867e-01
1.455731231445304363e+00 2.860757431640633119e-01 2.928639843750008992e-02 1.668619848632816760e+00 2.767414677734358341e-01 1.469800947265623714e-01 2.538138562133104514e+00 2.179445632700781343e-01 4.035857669730373409e+00 4.765845622051173791e+00 1.917450225453766643e+00 2.716899125271795001e-01
1.392754583984362027e+00 2.810149453124992647e-01 2.181157519531250200e-02 1.766439025390631912e+00 2.017747968750006338e-01 1.167901874999988654e-01 2.691326960952034497e+00 1.639901794068812091e-01 4.047632478930948352e+00 4.760991350347424600e+00 1.850059638117130367e+00 2.661617010910215519e-01
1.429831936523421332e+00 2.629511562499976529e-01 2.104012207031256271e-02 1.745357322265638889e+00 1.966367314453137949e-01 1.447255693359370265e-01 2.635711796338145341e+00 2.161219719526790428e-01 4.052620266790226466e+00 4.847630509826878153e+00 1.863513248123826793e+00 2.499980409044016416e-01
1.408362450195300708e+00 2.910711289062490326e-01 2.524876562500008234e-02 1.684244353515634174e+00 4.247231962890581913e-01 1.525426250000001815e-01 2.572035263883440503e+00 2.058453684527455640e-01 4.034346976228619042e+00 4.780491945201440274e+00 1.889357288984086836e+00 2.653560026795576676e-01
1.378209347656247585e+00 2.753962402343758664e-01 2.279985351562513474e-02 1.639102207031261971e+00 1.246107779296879547e+00 2.471428154296875512e-01 2.956700282897814169e+00 2.734439449295771873e-01 4.036206562755847216e+00 4.541932293938030440e+00 1.864138688574953795e+00 2.111730507790353650e-01
1.440888304687494292e+00 2.915480761718769465e-01 3.004405468749991523e-02 1.715543245117200577e+00 1.388309052734364724e-01 1.188882900390625663e-01 2.647249056805359491e+00 1.706153277013723324e-01 4.038152716123239117e+00 4.624700831667631462e+00 1.903280243739746913e+00 2.858915825949313039e-01
1.412745298828117502e+00 2.712688896484368173e-01 1.969942578125002605e-02 1.800636750000013331e+00 1.872543349609378516e-01 1.444266904296873932e-01 2.491617709609287523e+00 2.136283225897774585e-01 4.055242508660484191e+00 5.063109798683569807e+00 1.846321431638860977e+00 2.560839863412576745e-01
1.462699722656245038e+00 2.822903779296886406e-01 2.950584179687505693e-02 1.677808408203131263e+00 2.760884287109354740e-01 1.537026064453123897e-01 2.556315999538681272e+00 2.280522120282387211e-01 4.040577774787458942e+00 4.747758963678392341e+00 1.911964845552886816e+00 2.682984035464099359e-01
1.405574864257801426e+00 2.916584531249993284e-01 2.564766503906257267e-02 1.715494571289069015e+00 3.934900039062467214e-01 1.361936660156247147e-01 2.610124760153576862e+00 1.905801756364140787e-01 4.041156802926170855e+00 4.689454472116730166e+00 1.872878831601296312e+00 2.712418979202506630e-01
1.400538772460926173e+00 2.910689599609368461e-01 2.496078613281257907e-02 1.700156150390631726e+00 3.377140224609351260e-01 1.512252255859377059e-01 2.490054202773661629e+00 2.350477623542856220e-01 4.060230293362257825e+00 4.676294976899835198e+00 1.831020604454649092e+00 2.707683714048066403e-01
1.362941915039060925e+00 2.759646318359382788e-01 2.224777832031258132e-02 1.671912539062515357e+00 1.301579409179688840e+00 2.274203193359374542e-01 3.023786615522368937e+00 2.579286048063271775e-01 4.048737610680667842e+00 4.427083677618512958e+00 1.828700136501170803e+00 2.141036051602593082e-01
1.438181084960923117e+00 2.592528046874985614e-01 2.260662109375018505e-02 1.712619148437517058e+00 3.922464794921877163e-01 1.571236240234378800e-01 2.779242409794152824e+00 2.202218103976741059e-01 4.045301782750487796e+00 4.776156884104405975e+00 1.885295266105136314e+00 2.318079674549226032e-01
1.377657353515616689e+00 3.060200605468763047e-01 2.756307128906248724e-02 1.732334150390633321e+00 9.585049902343702188e-02 9.098965429687495832e-02 2.807029777088939415e+00 1.017053543167436569e-01 4.032022772537716904e+00 4.537090760501373943e+00 1.874376540250346723e+00 3.019888053243474646e-01
1.451571126953115964e+00 2.887823759765635323e-01 2.904480566406259304e-02 1.684139062500005668e+00 1.797544902343737316e-01 1.306788730468746995e-01 2.453186162975995011e+00 2.159985993301327956e-01 4.043808687186221107e+00 4.768924342589840215e+00 1.898005632809336651e+00 2.795680804175719736e-01
1.371502517578113034e+00 3.011406650390621720e-01 2.546499707031250892e-02 1.722985417968756039e+00 1.905000996093746957e-01 1.158985449218743885e-01 2.793358586016902567e+00 1.338704910048878760e-01 4.036835752594612359e+00 4.584929909158115713e+00 1.861113435567322005e+00 2.931516426101646866e-01
1.380947818359361534e+00 3.063220781249960667e-01 2.057390332031266630e-02 1.682886059570327442e+00 1.100177841796866757e-01 2.103156191406281850e-01 2.205286731609237716e+00 2.532388851651928841e-01 4.034281571387190901e+00 5.346200605888062896e+00 1.870661031567239396e+00 2.990200905595537528e-01
1.355887732421865444e+00 2.950987998046865624e-01 2.260282031249991400e-02 1.817116402343749826e+00 2.684207128906252460e-01 1.167977080078117097e-01 2.905306890085365801e+00 1.036679594386792497e-01 4.035849778770874252e+00 4.645919769634720531e+00 1.850043907342322047e+00 2.824534725945732627e-01
1.400809115234368907e+00 2.726873496093746296e-01 2.499700292968759507e-02 1.712278316406265599e+00 1.009448181640625331e+00 1.924021494140627508e-01 3.055710032427005451e+00 2.239930619890513341e-01 4.046986894182979633e+00 4.423416471455813515e+00 1.858538237309726782e+00 2.258062261654933400e-01
1.416743466796869910e+00 2.788926767578119859e-01 2.734480761718749778e-02 1.744551593750005347e+00 7.824303681640611963e-01 1.689737187500004456e-01 2.968340579101447219e+00 2.023230500215890404e-01 4.045930852881274298e+00 4.436434558112202886e+00 1.870296205135457912e+00 2.448409044022446523e-01
