M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.016232387695311434e+00 2.670930498046862889e-01 1.975527050781236346e-02 1.795842805664077391e+00 6.226201181640604876e-01 1.624329179687505065e-01 4.460981913201215399e+00 3.899734367351839204e-01 4.438970706274186107e+00 1.008376737252273614e+00 1.009116712151075124e+00 2.561206625767665224e-01
1.025243817382816669e+00 2.655824804687504925e-01 1.960826855468736710e-02 1.939892478515647944e+00 7.956911718749990481e-01 1.838222363281252492e-01 4.356360335258365524e+00 3.871566025846985282e-01 4.443660647857517354e+00 1.064728856410397606e+00 1.007993124433027132e+00 2.506164808574875003e-01
1.006557633789065820e+00 2.704861748046870629e-01 1.964325878906238512e-02 1.900346458007831529e+00 7.758110761718716164e-01 1.969825556640630859e-01 4.530359391883444609e+00 3.872618637951540932e-01 4.447946193582692054e+00 9.996423222040405898e-01 9.937520655606422171e-01 2.557515365663643458e-01
1.029778792968751411e+00 2.673331601562506377e-01 2.007323437499989455e-02 1.890480344726584550e+00 7.631106103515624683e-01 1.672776562500003228e-01 4.435371771676118513e+00 3.704316623259897856e-01 4.433880678901039651e+00 1.087530955360571205e+00 1.021696513089030312e+00 2.532766894524411949e-01
1.005158689453128362e+00 2.680113212890622432e-01 1.850998242187485224e-02 1.884925662109395494e+00 7.113753164062480705e-01 1.825137988281251289e-01 4.486753710764989300e+00 3.908129886343260084e-01 4.447364298078510636e+00 1.012105169313377795e+00 9.938201178570019723e-01 2.541281261502331135e-01
1.015760068359378820e+00 2.676958408203124473e-01 1.945618066406235719e-02 1.890433624023458048e+00 7.401084023437471959e-01 1.875589716796877970e-01 4.358303516529785426e+00 3.954567100112409417e-01 4.445509957981566451e+00 1.026211798228606753e+00 1.001182529142874644e+00 2.536017177322085758e-01
1.005024551757812468e+00 2.720927060546865506e-01 2.089990429687491394e-02 1.844462896484389214e+00 8.011132207031201879e-01 1.908863398437506409e-01 4.603391639441693606e+00 3.852310188542469871e-01 4.446272082693422334e+00 9.576468761643192051e-01 9.948810047788564370e-01 2.583658232461741866e-01
1.002684006835933506e+00 2.672135576171856819e-01 2.012157617187488798e-02 1.790505080078135913e+00 6.686371777343719236e-01 1.746042539062507559e-01 4.725140493209598169e+00 3.878744893251981907e-01 4.444944691700303707e+00 9.365969353323981839e-01 9.952720893903879151e-01 2.552324341148790032e-01
9.979754091796898541e-01 2.719632968749988722e-01 1.966635253906238653e-02 1.847929639648452582e+00 7.170754824218704693e-01 2.062976250000010392e-01 4.611584065036424818e+00 3.907112370114524946e-01 4.449451037105732532e+00 9.615419178284380086e-01 9.878023272433198443e-01 2.587386910887001790e-01
9.954945888671896670e-01 2.727945634765615579e-01 1.966058496093740435e-02 1.841045657226577648e+00 7.366932832031198863e-01 2.199301123046888684e-01 4.626167715485339116e+00 3.941283530459725459e-01 4.449720776374022080e+00 9.551039131519964975e-01 9.862303974145597563e-01 2.591337409538674863e-01
1.020105011718750898e+00 2.688569941406246944e-01 2.070104980468736450e-02 1.879392197265643105e+00 8.484290166015585610e-01 1.794507666015627834e-01 4.253790598608313545e+00 4.007962089559272134e-01 4.446258135194327110e+00 1.003284601239412988e+00 1.002447728455271303e+00 2.542753107670855939e-01
1.017326575195314220e+00 2.691756914062496397e-01 2.052128222656236789e-02 1.886269027343768778e+00 8.588696855468718194e-01 1.853588242187503288e-01 4.288467112517791335e+00 4.003609438403953891e-01 4.447289113752481704e+00 9.997977974743292862e-01 9.998302236997290704e-01 2.540182127270749768e-01
1.028949312500005764e+00 2.674759199218754158e-01 2.028919140624988945e-02 2.003572398437522661e+00 9.202200400390612156e-01 1.818007753906248913e-01 4.437555279790386997e+00 3.698094516228234152e-01 4.442402538351926111e+00 1.092657078126815229e+00 1.011082275355781102e+00 2.506815294265536398e-01
1.014553003906248696e+00 2.686431962890618586e-01 2.103537597656239197e-02 1.811059017578138253e+00 6.738497001953090981e-01 1.728593027343754418e-01 4.320971816728039983e+00 4.062940383596918004e-01 4.447749514293845685e+00 9.520989523990361914e-01 9.978160298359368685e-01 2.577956578996500325e-01
1.013615824218754513e+00 2.687330751953126984e-01 1.941645800781235942e-02 1.939393118164083996e+00 8.325631845703087563e-01 1.952418857421877041e-01 4.570939091366631679e+00 3.770066777210949183e-01 4.443823410189000178e+00 1.040820212546466506e+00 1.001940625141329644e+00 2.523902458964271123e-01
1.009048007812501924e+00 2.710640410156244795e-01 2.031870800781236663e-02 1.895934277343768404e+00 8.278898476562462916e-01 1.910633476562503819e-01 4.466595110284861114e+00 3.896938647070490314e-01 4.448029383751385346e+00 9.903915163891462425e-01 9.948905381732568998e-01 2.561908608072441251e-01
1.004744274414062000e+00 2.693476923828115877e-01 1.977341210937486743e-02 1.818760915039077108e+00 6.331750917968732573e-01 1.704369492187504942e-01 4.731646864132205366e+00 3.766040402362967332e-01 4.441986584805482252e+00 9.807448985787269313e-01 9.998294593411984899e-01 2.577253626547403309e-01
1.024732306640624202e+00 2.652330566406241319e-01 1.950546484374986872e-02 1.794350423828142915e+00 7.356727900390608310e-01 1.669379853515627066e-01 4.160294783954458175e+00 4.090840212857425606e-01 4.439218977813077061e+00 1.026598295348021272e+00 1.012872905249831756e+00 2.524352914212482646e-01
1.028842576171876910e+00 2.659856640625002377e-01 2.016009374999986128e-02 1.899854238281269536e+00 8.285141054687484852e-01 1.757275664062500631e-01 4.273258582969642561e+00 3.914435533880193940e-01 4.440671539155983005e+00 1.057134904786097618e+00 1.013351324441495116e+00 2.510542970378963901e-01
1.019961250000001929e+00 2.657989589843748335e-01 1.950660156249986107e-02 1.873231953125019889e+00 7.481502353515605552e-01 1.759028193359376546e-01 4.422490859560600285e+00 3.886173970184020887e-01 4.442231271450270746e+00 1.033454958355794595e+00 1.007160679107542034e+00 2.521838316308817607e-01
1.035796472656252964e+00 2.652351308593754453e-01 2.023385742187486930e-02 1.911590036132833514e+00 8.390264023437493668e-01 1.799271015625001358e-01 4.087766924276442282e+00 4.000906831158084209e-01 4.441302699984850832e+00 1.074628844939211847e+00 1.015869597529255985e+00 2.506357968127683744e-01
1.019180419921877689e+00 2.678422021484374582e-01 2.014785742187487350e-02 1.895572961914081533e+00 8.347641298828097911e-01 1.901601289062504196e-01 4.294368718288170683e+00 4.002370964196492187e-01 4.446776529538319700e+00 1.014937226454218022e+00 1.001411074081590469e+00 2.528061459340174566e-01
1.009786239257806750e+00 2.661131884765607358e-01 2.037252441406233947e-02 1.776259796875010455e+00 7.935873486328054449e-01 1.512121767578126219e-01 4.660738064169650308e+00 3.883737923331582742e-01 4.440013821208729894e+00 9.555993747735558319e-01 1.004708574244088437e+00 2.527273363741697199e-01
1.033504251953129449e+00 2.671144130859376409e-01 2.007826757812489205e-02 1.969883723632834815e+00 9.081524814453125760e-01 1.759653085937501193e-01 4.176044226756112643e+00 3.851363654796897684e-01 4.441106472793463489e+00 1.108263754574615678e+00 1.014910169369789061e+00 2.508609577298599458e-01
9.909209648437533602e-01 2.717162548828113700e-01 1.907366015624990460e-02 1.851100587890638804e+00 6.151156455078102825e-01 2.034552119140637383e-01 4.754413646787591929e+00 3.854075129678802836e-01 4.451256587337640624e+00 9.518357164869476472e-01 9.824001903637910038e-01 2.594774518445432387e-01
1.026765591796879429e+00 2.652473066406254021e-01 1.950128613281236836e-02 1.888974848632834380e+00 8.259329589843732444e-01 1.862765605468753305e-01 4.103393143775988072e+00 4.089494707872222690e-01 4.444658600955651018e+00 1.048339534581724131e+00 1.007558055697724164e+00 2.505461425877613113e-01
1.023753441406251019e+00 2.661695634765621210e-01 1.999275781249986589e-02 1.858173658203142953e+00 7.788879042968728239e-01 1.749662236328126674e-01 4.202608681536199597e+00 4.046204130755978734e-01 4.443888332179247058e+00 1.021740975970319321e+00 1.006946945502115609e+00 2.528275949637362463e-01
1.025912764648441389e+00 2.658184091796878534e-01 1.933692187499985032e-02 1.907325803710959944e+00 8.600489511718736324e-01 1.818661074218752560e-01 4.224128307591200837e+00 3.953343690983328051e-01 4.441365128355784009e+00 1.066999328409325987e+00 1.010873066642687945e+00 2.495745880054192345e-01
1.016550159179690382e+00 2.695363125000002080e-01 2.033635644531238407e-02 1.922771284179708884e+00 8.057120673828099822e-01 1.888729082031251894e-01 4.478779054000023407e+00 3.824794022830981244e-01 4.445184133913353541e+00 1.022370550922433674e+00 1.002030064050386526e+00 2.546052562419561793e-01
1.007755311523435227e+00 2.673603320312488152e-01 1.955801562499985199e-02 1.786179708007826994e+00 6.178712099609355857e-01 1.627097490234379606e-01 4.695287695718672438e+00 3.819971365763016324e-01 4.439450581670933538e+00 9.868112287627993640e-01 1.004397285463196621e+00 2.560073737721261233e-01
1.014820483398437334e+00 2.671382558593741741e-01 1.973359179687485601e-02 1.822144192382828765e+00 6.639499931640603370e-01 1.724526962890629012e-01 4.453263162906022643e+00 3.926142400049102421e-01 4.441438505321004371e+00 1.004577501295500053e+00 1.005596775979865187e+00 2.550814195678237084e-01
1.001674308593754059e+00 2.698602607421871080e-01 1.863496972656234624e-02 1.895218079101583131e+00 7.579573300781216050e-01 1.939543935546877984e-01 4.576947230163522562e+00 3.845222545761021737e-01 4.446768246299842353e+00 1.008855470004077937e+00 9.926282065006936106e-01 2.545978870753529133e-01
1.003918446289063571e+00 2.747993740234370708e-01 2.100089160156240128e-02 1.875040799804703839e+00 7.343801992187460881e-01 1.998140292968757781e-01 4.642733526382532006e+00 3.785811698294057615e-01 4.446846222330564480e+00 9.717628369406616784e-01 9.938624793860647566e-01 2.618456831187299660e-01
1.008603529296873802e+00 2.676773779296863776e-01 1.964714453124986188e-02 1.797570622070326252e+00 6.021175302734358414e-01 1.715950224609379682e-01 4.575373297354434321e+00 3.896581976523782465e-01 4.441846739010731682e+00 9.816352830214692959e-01 1.001868883939200927e+00 2.565340433856003188e-01
1.031735288085939617e+00 2.650964814453128926e-01 2.004827539062485967e-02 1.901710336914084198e+00 8.766059218749988613e-01 1.719127373046876739e-01 4.293574557194656194e+00 3.871640372194535273e-01 4.438298262979393449e+00 1.070544670996552483e+00 1.017528208442549431e+00 2.491786243326191419e-01
1.010350221679687577e+00 2.676809150390616066e-01 1.870675878906237141e-02 1.812168508789080201e+00 6.509916972656235590e-01 1.658790957031253399e-01 4.470337838404443431e+00 3.915578362867287998e-01 4.440140559381378083e+00 1.023684528290970785e+00 1.004803061514750961e+00 2.559116176405297205e-01
1.016037098632815994e+00 2.691147460937503011e-01 2.003474902343738151e-02 1.921594679687521179e+00 8.467483652343714695e-01 2.039312783203127977e-01 4.329304074038413219e+00 3.998526844362117472e-01 4.448670193127393979e+00 1.016840337269495409e+00 9.976586804577213252e-01 2.535006101861386196e-01
1.022292528320315919e+00 2.657433496093752345e-01 1.931842480468735912e-02 1.894735520507833559e+00 7.860527744140606288e-01 1.837395458984376340e-01 4.285283414331123808e+00 3.962962001200756035e-01 4.443162042371081810e+00 1.048119055656019150e+00 1.007128462662815638e+00 2.509874508773869972e-01
1.012994059570313965e+00 2.704638662109369318e-01 2.057355273437486143e-02 1.879761388671892242e+00 8.661875029296833839e-01 1.847474140625001704e-01 4.375884412419969394e+00 3.950379473570168609e-01 4.446756893707351388e+00 9.903604936829589755e-01 9.983426829235466649e-01 2.553674108193906278e-01
1.014983284179689083e+00 2.692949316406244020e-01 2.050910839843737496e-02 1.874056150390642550e+00 8.031487666015590943e-01 1.881145419921879391e-01 4.302357950603210135e+00 4.026337838697804372e-01 4.448753526916559231e+00 9.863808567683078898e-01 9.970796605238011479e-01 2.553071635683074603e-01
1.004669017578127876e+00 2.691705351562492798e-01 1.917070507812485350e-02 1.865659075195331473e+00 7.023395283203097694e-01 1.857842197265628659e-01 4.521604466437378456e+00 3.905919815727564859e-01 4.447108024352653288e+00 9.936379415548443061e-01 9.937649837521614904e-01 2.555558515507277972e-01
1.005169872070317050e+00 2.699140908203122025e-01 1.879433984374984795e-02 1.925431096679709020e+00 7.446105683593708946e-01 1.937037373046879007e-01 4.772679743305507927e+00 3.668819430182542751e-01 4.442695528127963200e+00 1.040235180737417497e+00 9.991576517697137172e-01 2.543504515801378596e-01
9.986268847656233349e-01 2.678509140624983909e-01 1.935358691406235607e-02 1.781171601562511864e+00 5.841319404296861917e-01 1.746432773437507080e-01 4.731064464122808566e+00 3.885532292125602472e-01 4.444600728452697602e+00 9.470961131375214004e-01 9.938339191974272513e-01 2.568018550935926014e-01
1.039537000976565206e+00 2.659501494140627531e-01 1.956445996093740536e-02 1.915093856445336806e+00 7.994309492187529065e-01 1.586725214843753839e-01 4.196452308297812017e+00 3.729305659221145430e-01 4.432211340035322245e+00 1.144313254844354866e+00 1.028479958995601073e+00 2.514618279341221396e-01
1.016444030273440102e+00 2.676522187500000594e-01 1.989736328124989267e-02 1.878742396484395005e+00 8.049396914062467712e-01 1.995639033203130130e-01 4.172738345977124119e+00 4.157955336793624501e-01 4.451011767619691639e+00 9.928347494575061605e-01 9.950303063786305469e-01 2.535914712099928692e-01
1.008028907226567350e+00 2.699206279296879063e-01 1.907901562499986908e-02 1.912551704101584482e+00 8.238147138671829683e-01 2.183624013671882358e-01 4.369646921360597958e+00 4.032560477652238906e-01 4.449121705836658336e+00 1.016327593033220289e+00 9.930534276518054870e-01 2.538836900834401389e-01
1.004776302734377014e+00 2.706414541015620401e-01 1.941387792968735787e-02 1.864679639648455955e+00 6.935791562499977747e-01 1.835578896484379441e-01 4.559820109505549723e+00 3.836164247529975091e-01 4.444957596418291246e+00 1.001686825049066032e+00 9.964139551199683309e-01 2.570483643897130688e-01
1.028393363281254080e+00 2.637367236328127529e-01 1.929065332031238214e-02 1.921133222656273398e+00 7.551911738281247288e-01 1.806934589843750272e-01 4.244523020052606732e+00 3.945013713388871301e-01 4.443416364624932058e+00 1.071289668770137204e+00 1.009746090093998960e+00 2.495433763211762634e-01
1.011800454101563496e+00 2.705450605468746050e-01 2.043166894531236663e-02 1.870954563476578958e+00 7.832262548828092807e-01 1.766715400390627966e-01 4.533574531156156162e+00 3.815319599799257277e-01 4.443359763506741444e+00 1.000817599648503364e+00 1.001810898699519559e+00 2.565585153021474052e-01
1.028162375000002182e+00 2.660968378906253817e-01 2.005537890624985164e-02 1.909100593750020725e+00 8.675779931640605902e-01 1.769256035156251405e-01 4.305412672463623913e+00 3.881039134365479315e-01 4.440440359422491490e+00 1.059814131693737504e+00 1.013152190687592880e+00 2.502619677707146884e-01
1.018808661132817761e+00 2.664712685546879456e-01 1.957593164062488775e-02 1.964228806640648139e+00 8.230330644531226314e-01 1.990893769531250912e-01 4.535998036903344577e+00 3.812880551042840405e-01 4.446146196212205304e+00 1.046807459815347174e+00 1.001658547928862664e+00 2.509328864938388248e-01
1.027177023437505721e+00 2.660993203125005535e-01 1.986075878906238754e-02 1.974644724609399882e+00 8.256118300781238872e-01 1.850985205078124751e-01 4.403562653458215514e+00 3.794509186506903053e-01 4.443457881691872835e+00 1.079978280533476109e+00 1.009030041022093149e+00 2.506874812888477688e-01
1.015648893554689902e+00 2.681076767578122189e-01 1.969192773437486096e-02 1.859792530273456812e+00 7.545940156249973940e-01 1.862722646484379074e-01 4.239776545383710626e+00 4.071505615731418337e-01 4.446769095963692742e+00 1.005965250596723592e+00 9.995091822050587993e-01 2.545906919703233573e-01
