M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.062223095703165754e-01 2.590554873046889139e-01 1.380224023437514116e-02 1.788950356445322409e+00 9.187497656250134259e-01 2.416214697265657296e-01 1.114111841340951514e+01 8.472605633837211603e-02 4.349734891864934561e+00 1.017804389511064889e+00 1.055412268587692992e+00 2.316417823501805417e-01
9.381668349609378899e-01 2.725845253906247212e-01 1.682233105468749698e-02 1.955654641601562993e+00 1.044401488281249124e+00 2.517683906250022807e-01 9.616503517938012280e+00 9.526812655217928305e-02 4.357131190800330955e+00 1.105662209005340957e+00 1.064369064171002188e+00 2.407501800387576441e-01
9.255606035156203060e-01 2.750326943359377996e-01 1.468698730468745439e-02 1.800381943359385062e+00 9.201793515624984154e-01 2.677049599609382380e-01 9.434853815709269398e+00 1.280937838916905713e-01 4.335738211496992456e+00 1.164875581635014257e+00 1.085813736982337296e+00 2.518765201777466989e-01
8.750070703125015781e-01 2.717126250000007626e-01 1.229255566406257938e-02 1.834489932617183516e+00 1.398985992187510075e+00 2.610125908203140277e-01 1.126392972967752648e+01 6.402130955981935601e-02 4.342255078051301176e+00 1.040891786670194552e+00 1.046828689096264142e+00 2.308358712434036009e-01
9.095687304687610775e-01 2.490266542968755936e-01 1.409857617187513200e-02 1.678021548828146248e+00 4.558629511718702565e-01 1.992875410156268734e-01 1.202253733726994511e+01 9.039698972217112549e-02 4.354913667900242480e+00 9.559134551838364136e-01 1.050751646778225412e+00 2.366746922478451254e-01
9.153649277343710589e-01 2.733608662109385246e-01 1.389411621093754497e-02 1.877615410156254550e+00 9.837730478515633870e-01 2.674845156250008626e-01 9.518214499059261868e+00 9.921059368723880723e-02 4.349104792923317753e+00 1.127347160034767981e+00 1.062527156973497089e+00 2.434839421108013768e-01
8.757137402343765364e-01 2.754963789062500612e-01 1.153550195312500436e-02 1.764165336914069515e+00 1.689886856445316443e+00 2.735808857421874185e-01 1.009465139682534840e+01 1.126718313445316533e-01 4.341927047263105521e+00 1.079611241506349684e+00 1.049921097592072305e+00 2.320364597100956772e-01
9.774359560546865833e-01 2.784528076171867150e-01 1.900070019531241092e-02 1.803612280273447999e+00 8.080926328124958813e-01 1.790527050781257068e-01 7.791661025587902856e+00 1.346603191210165584e-01 4.354983271576691628e+00 1.173062817066626629e+00 1.090947857554110501e+00 2.588736102806546424e-01
9.709405029296841461e-01 2.712111816406242437e-01 1.834816406249993592e-02 1.876274719726569229e+00 1.348305604492187060e+00 2.276684951171889792e-01 7.615405534843440627e+00 1.976130830905413194e-01 4.372754817430541507e+00 1.096888340704887055e+00 1.065491566526139744e+00 2.387667505785128208e-01
9.370441230468715688e-01 2.757153798828121949e-01 1.573638281249990431e-02 1.795406866210950803e+00 8.446046591796840808e-01 2.361987695312512403e-01 9.084240386181114957e+00 1.295686627407487412e-01 4.341500565567245395e+00 1.156805020386917793e+00 1.085547343804879716e+00 2.547636996711566404e-01
9.120779843749983185e-01 2.769115341796877239e-01 1.354930859374997403e-02 1.779419819335942510e+00 1.742046468750002575e+00 2.686010771484376725e-01 9.087040310742667160e+00 1.495654183906948431e-01 4.335597676734828987e+00 1.152014504327204092e+00 1.079921631169704854e+00 2.369253314224142315e-01
9.851418320312494981e-01 2.647813378906239690e-01 2.055090234374994801e-02 1.811582955078140378e+00 1.343712745117191076e+00 1.799123730468756288e-01 7.950301643976654731e+00 1.841289558782140678e-01 4.370836334644702781e+00 1.043886074731618097e+00 1.075089342312833818e+00 2.345020405947442765e-01
9.426032832031211450e-01 2.713900625000001399e-01 1.529899316406248266e-02 1.790006083984377216e+00 1.768815200195319015e+00 2.476847978515635540e-01 7.777624363740688551e+00 2.161122197281348800e-01 4.364577793677637096e+00 1.093270129836742655e+00 1.061285549073605505e+00 2.317992919555305065e-01
9.131559570312473006e-01 2.767405390625006789e-01 1.402651367187496279e-02 1.801911194335943822e+00 1.106685834960937198e+00 2.673141542968761053e-01 9.554609993930098355e+00 1.178019521892649385e-01 4.330886328571255994e+00 1.159761738573489742e+00 1.085095962825946003e+00 2.482487717148722517e-01
9.491403134765620253e-01 2.729871972656244261e-01 1.638712011718746267e-02 1.930551066406258620e+00 9.423678066406171450e-01 2.498090556640645277e-01 8.509189659877774758e+00 1.460907662386840833e-01 4.368721089583377903e+00 1.130549428832835490e+00 1.056788428194551654e+00 2.462608392940535407e-01
9.387467392578109360e-01 2.697328017578131121e-01 1.587475683593748965e-02 1.826187301757823178e+00 1.085385343750000064e+00 2.464351591796893615e-01 8.582993032355297203e+00 1.730642017631640051e-01 4.366674210359575703e+00 1.071459528893913715e+00 1.055817031510043025e+00 2.424437029919158382e-01
8.824797626953109209e-01 2.780231708984376993e-01 1.216555078125002194e-02 1.829544506835936390e+00 1.256710910156255689e+00 2.711780957031252326e-01 1.031039480051728319e+01 7.067065780002243502e-02 4.338601527845559858e+00 1.110402732813249749e+00 1.055346057441525209e+00 2.397379650120808059e-01
9.214881660156296617e-01 2.689635996093741044e-01 1.893311035156249045e-02 1.909336433593765925e+00 3.268694785156270322e-01 1.981777841796876216e-01 1.239040418030329249e+01 6.518282529457050667e-02 4.353656590393143233e+00 9.996016973483109469e-01 1.059307541083664317e+00 2.594042833487438804e-01
9.528651289062478602e-01 2.791274199218740648e-01 1.713968945312489139e-02 1.849095744140636377e+00 9.447525527343684226e-01 2.080177148437507562e-01 8.703694349964509414e+00 1.069823974036824832e-01 4.338736491812326790e+00 1.204377366265945826e+00 1.097060864512831468e+00 2.557629458718351789e-01
8.726898388671890938e-01 2.737071503906253755e-01 1.215520507812509199e-02 1.852629044921872303e+00 1.560411266601571034e+00 2.783073681640632624e-01 1.100301695513107525e+01 8.518995249779624801e-02 4.348094654508381396e+00 1.030387002099133031e+00 1.039073928873760932e+00 2.296215411324081246e-01
9.219892998046939070e-01 2.555897089843745529e-01 1.467933496093758346e-02 1.717106065429705675e+00 4.657779199218710087e-01 1.963539257812519090e-01 1.121028971797130147e+01 8.293874375948791233e-02 4.347166082308754120e+00 1.040267602258188706e+00 1.067364615985994192e+00 2.429749969323020953e-01
8.938153242187434344e-01 2.781554277343765147e-01 1.308874316406259154e-02 1.931964255859368373e+00 1.162922908203132044e+00 3.055686640624987738e-01 9.989970220505336229e+00 1.010387319829648689e-01 4.351498924866871398e+00 1.097657582550296551e+00 1.045966417238245683e+00 2.385572727378752478e-01
8.751882226562562872e-01 2.691428867187503626e-01 1.314292675781260009e-02 1.834149518554690772e+00 2.112542416992186922e+00 2.462763681640642022e-01 1.109865415440046910e+01 1.045632666104971131e-01 4.351316317138935297e+00 9.689702761210391424e-01 1.039749749213440211e+00 2.183621237354032019e-01
9.552578632812510628e-01 2.739651054687488041e-01 1.822886230468742999e-02 1.869877831054702622e+00 1.299821404296876981e+00 2.015666601562509375e-01 8.672514312462041630e+00 1.140430014253919488e-01 4.354474347880378460e+00 1.111496832197613749e+00 1.078517078250881500e+00 2.426674306032791106e-01
9.308801708984378864e-01 2.697356064453129143e-01 1.585309277343747991e-02 1.800932831054700811e+00 1.113795425781252346e+00 2.296520273437516468e-01 9.296116337883692182e+00 1.368660927766235935e-01 4.353770643554699227e+00 1.076602762290721493e+00 1.066394109220961228e+00 2.423004695813768539e-01
9.087295039062446289e-01 2.697783291015637408e-01 1.380697363281263405e-02 1.923671348632808531e+00 1.185587500000006012e+00 2.657287675781266345e-01 1.010390291570404742e+01 8.086450277179080270e-02 4.351165279989714030e+00 1.088252313425361439e+00 1.055161605833148553e+00 2.320756323063435933e-01
8.686262050781236033e-01 2.850559775390632544e-01 1.169215820312500924e-02 1.817115745117185988e+00 9.955810820312560594e-01 2.855559316406248160e-01 1.050882630024290343e+01 6.268123140508190250e-02 4.333800234245986260e+00 1.129478149036665213e+00 1.052546539272736892e+00 2.529447431943842028e-01
9.147973486328196957e-01 2.600919257812495111e-01 1.521095605468757508e-02 1.792641597656265295e+00 7.015428769531277808e-01 2.104212187500026920e-01 1.146409922121875802e+01 7.573463429353688436e-02 4.350769172717002142e+00 1.011668785592990893e+00 1.058774453292282258e+00 2.404998885770470995e-01
9.614660195312492164e-01 2.646771865234353593e-01 1.822893261718747104e-02 1.909803390625006259e+00 1.191347428710934020e+00 2.110038115234397493e-01 9.228496279747782083e+00 1.054398799141266080e-01 4.359593547568451299e+00 1.097278452456016185e+00 1.074979120622620021e+00 2.354731932803265926e-01
9.764686103515592963e-01 2.678215468749991501e-01 1.767444726562491381e-02 1.763215432617198930e+00 1.326441556640625574e+00 2.153934257812507302e-01 7.661237434993001472e+00 2.183414317229719348e-01 4.360688600511068103e+00 1.140091502513114863e+00 1.084675634557572987e+00 2.418089920133563997e-01
9.237352861328099740e-01 2.719055839843754208e-01 1.485951757812499496e-02 1.841410199218751265e+00 1.994582941406253696e+00 2.719795654296885412e-01 8.557081329949133064e+00 1.853943235029485437e-01 4.360248811531144852e+00 1.069473494843027783e+00 1.055591568750827047e+00 2.246632439898050559e-01
8.833828076171849064e-01 2.769602714843754088e-01 1.228048339843754513e-02 1.848496041992185868e+00 1.255994893554693181e+00 2.668555195312508066e-01 1.041431812960919423e+01 6.623464063897886722e-02 4.339385160459857893e+00 1.103791786949392728e+00 1.054876096897652715e+00 2.378351142743685975e-01
8.897867402343758725e-01 2.652879746093766977e-01 1.257975585937510729e-02 1.909696161132820924e+00 6.903861005859436295e-01 3.115671757812499831e-01 1.191800871544784535e+01 5.126667136771059785e-02 4.340391258717517076e+00 1.081051078676357191e+00 1.056520647840396121e+00 2.409597249551393428e-01
9.517636162109356368e-01 2.781359912109367949e-01 1.598928808593735179e-02 1.817144392578141643e+00 8.483207324218710044e-01 2.161803916015631322e-01 8.514424012592982649e+00 1.394119757656327452e-01 4.339775710954324239e+00 1.234450833509699308e+00 1.095441022997341918e+00 2.574628799723245876e-01
9.029005742187459216e-01 2.757034697265630108e-01 1.269006738281253967e-02 1.833546118164062211e+00 7.120713193359380355e-01 2.758892978515627425e-01 1.002807986746850233e+01 8.184386400740205347e-02 4.335478650943215051e+00 1.167401976137481867e+00 1.071289566532324766e+00 2.523200042433802470e-01
9.662926074218736172e-01 2.637160195312485134e-01 1.916359765624997200e-02 1.941586819335941350e+00 1.408981282226562604e+00 2.203296103515648974e-01 8.946823276261827829e+00 1.337522269037902944e-01 4.370879811612415011e+00 1.059386666328164361e+00 1.063905067274566907e+00 2.304095261614941825e-01
9.133858076171931240e-01 2.734968828124989537e-01 1.712069140624995073e-02 1.909870550781267884e+00 3.297641855468762540e-01 2.527736679687514476e-01 1.173603123715335173e+01 7.383348490025427868e-02 4.354246181771699753e+00 1.040171019827471399e+00 1.053919038639932637e+00 2.630683370890262163e-01
9.370605654296872977e-01 2.634441494140611351e-01 1.627688378906252953e-02 1.877185354492196145e+00 1.116798791015622294e+00 2.045943818359396149e-01 9.926852902277301993e+00 9.370662387868120002e-02 4.357756450238924550e+00 1.065758260583444805e+00 1.063166960860128629e+00 2.359720579336012092e-01
8.824659873046842851e-01 2.746374951171867140e-01 1.264591894531252696e-02 1.887470247070342610e+00 2.423834638671889252e-01 3.667889824218745209e-01 1.196088084649276162e+01 9.772974337032329373e-02 4.342793237488860036e+00 1.080619573161166302e+00 1.049071276563875443e+00 2.640059750320234988e-01
9.156620058593741840e-01 2.777354892578123291e-01 1.459929003906244166e-02 1.803440626953137116e+00 8.712481445312485473e-01 2.521842451171888433e-01 9.693977237005498182e+00 1.092321618501846392e-01 4.336648037188750138e+00 1.150832906984479154e+00 1.078829014723332813e+00 2.553569212170833103e-01
9.617899736328145988e-01 2.584249453124983775e-01 1.819579003906245107e-02 1.855346106445323606e+00 1.202864624023434859e+00 2.016766826171893789e-01 9.489350296963120712e+00 1.236903411336025688e-01 4.362197934901021590e+00 1.052656469658739935e+00 1.071897630152650827e+00 2.301931566038326604e-01
9.231146650390660291e-01 2.571000058593750359e-01 1.507589843750008728e-02 1.794375729492198701e+00 8.997966250000052346e-01 2.221946347656274245e-01 1.061388231220421652e+01 1.091578351822099363e-01 4.361425773023526631e+00 1.008274172766661536e+00 1.050558549968615418e+00 2.337776415383568396e-01
9.188368691406325617e-01 2.656252226562490493e-01 1.581111425781250510e-02 1.827258498046887114e+00 6.080164648437497155e-01 2.121194648437523256e-01 1.134102906528097776e+01 6.176750448887800837e-02 4.343368450857377105e+00 1.064746486085848431e+00 1.070628869825574370e+00 2.481347487167015753e-01
9.332155341796917192e-01 2.728529121093727361e-01 1.442032226562496230e-02 1.851695902343765132e+00 2.695635175781254667e-01 2.318068154296880623e-01 9.732813256601360763e+00 5.775998778026546904e-02 4.338827449677157055e+00 1.223710685209691507e+00 1.083911029370398182e+00 2.646853386635457106e-01
9.535679482421887121e-01 2.706533320312473068e-01 1.806464648437498127e-02 1.870731485351572410e+00 9.343846933593655812e-01 2.112121562500018646e-01 9.051978807048541853e+00 9.931024963062852484e-02 4.363086378149016120e+00 1.088043003607888970e+00 1.066528385692561365e+00 2.473287333160966717e-01
9.067848476562545557e-01 2.749529990234363952e-01 1.595043359374990338e-02 1.945108235351579173e+00 3.431319892578143516e-01 2.696019648437518734e-01 1.206720449934099193e+01 4.519014600338996934e-02 4.339678443648840478e+00 1.100106235046461212e+00 1.067723362502265738e+00 2.641457423254942039e-01
9.813159335937439165e-01 2.715216298828114772e-01 1.854242382812487655e-02 1.817410493164073770e+00 1.155727847656246698e+00 1.767998759765629924e-01 7.866670621053057921e+00 1.573853705774667378e-01 4.351727841365610416e+00 1.167271152388900557e+00 1.097487701466844490e+00 2.449529240606408975e-01
9.496675654296883318e-01 2.728361865234371630e-01 1.493257714843746441e-02 1.757141004882815549e+00 2.261379107421876533e+00 2.296782343750003452e-01 7.235680913456763008e+00 2.356403696888506871e-01 4.360614792951160723e+00 1.144703170963287331e+00 1.070131975883781728e+00 2.287440258203762289e-01
9.232543183593757696e-01 2.731847900390623751e-01 1.543463769531246144e-02 1.811273742187514024e+00 1.022340377929686905e+00 2.351388759765639935e-01 9.469923976758501283e+00 1.175245426666572945e-01 4.350871655173958352e+00 1.091065158551993930e+00 1.065421717471333629e+00 2.474777238633893706e-01
9.539868583984392192e-01 2.823785468749989702e-01 1.831995117187490071e-02 1.828277855468762425e+00 9.323340966796807017e-01 1.984762324218761753e-01 8.596975189792324556e+00 9.370823447237905390e-02 4.344539217217959326e+00 1.166419730375785058e+00 1.090309096170131831e+00 2.598348545767978912e-01
8.963113320312540155e-01 2.678737949218744085e-01 1.398020605468757935e-02 1.813903045898452415e+00 6.035419589843767918e-01 2.551122158203153467e-01 1.154095958487505946e+01 6.510224077430906697e-02 4.344707873425845079e+00 1.033898415019324446e+00 1.055112933769174477e+00 2.468872931563254325e-01
9.055375097656371830e-01 2.486397646484377610e-01 1.377442480468759993e-02 1.658375133789086187e+00 2.291830185546860077e-01 1.971621738281267022e-01 1.253214268900346084e+01 7.445611183887053397e-02 4.349459971815434756e+00 9.674166829218655561e-01 1.054433612136943532e+00 2.425892443293398704e-01
9.430186230468753372e-01 2.766036962890616180e-01 1.728248925781239800e-02 1.853028561523452300e+00 1.163323055664058803e+00 2.105663847656258636e-01 9.118594350213498956e+00 8.942532002428239812e-02 4.341840751638160079e+00 1.143501288123231152e+00 1.086874507044384153e+00 2.470521269231198136e-01
9.139685449218770685e-01 2.631216884765633091e-01 1.468612109375008919e-02 1.814769248046884886e+00 1.282378392578127135e+00 2.483381220703153591e-01 1.009652284848556114e+01 1.285539734994474714e-01 4.359908624459845505e+00 1.007561592973755804e+00 1.048666146616201722e+00 2.285843438058116073e-01
