M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.131489183593751280e+00 2.783974414062505010e-01 1.886349414062499924e-02 1.752885177734379463e+00 6.086504951171871625e-01 2.187770380859384578e-01 6.282076360614682997e+00 2.797638638490110297e-02 4.113604816314494705e+00 2.597123131689141662e+00 1.546584091290510443e+00 2.648277801540504517e-01
1.096133506835941684e+00 2.830688134765620978e-01 1.907119921875000124e-02 1.778107726562504265e+00 9.195859589843838888e-01 2.958597890625009330e-01 7.306544015898345457e+00 3.544137839563641507e-02 4.111854841866859012e+00 2.291723968960850399e+00 1.523338415709238447e+00 2.625520031068970250e-01
1.092762064453129955e+00 2.816714775390632974e-01 1.763694824218744669e-02 1.662003457031254960e+00 1.441649697265619257e-01 2.949353544921886616e-01 7.077907427275392571e+00 6.294315988683343854e-02 4.123780163942147858e+00 2.325040309776682079e+00 1.501414620624019758e+00 2.773707743015044191e-01
1.189328985351554735e+00 2.817238007812510325e-01 2.341639062499992902e-02 1.685002835937496224e+00 2.328987363281254386e-01 2.693263056640623487e-01 5.734034148281059728e+00 1.211272728526451709e-01 4.113504214875008280e+00 2.642956665284043716e+00 1.587744776060789009e+00 2.764889098146302571e-01
1.230644756835930220e+00 2.780430654296876525e-01 2.712850195312519960e-02 1.843366563476567688e+00 3.023512753906243966e-01 2.555417431640629733e-01 5.790429753208083063e+00 6.045308077549870623e-02 4.106415368417273726e+00 2.730049570569499817e+00 1.627533917214128323e+00 2.706798083968293134e-01
1.133256465820308145e+00 2.709714316406253154e-01 2.127008398437507317e-02 1.812046413085946606e+00 2.406934560546878099e-01 2.991087363281247913e-01 7.179759845480789160e+00 4.336751694423354037e-02 4.114472242739155128e+00 2.623934167394433192e+00 1.545874336646219982e+00 2.650389531542463040e-01
1.116908597656254942e+00 2.835411650390630700e-01 2.024663769531240970e-02 1.718953769531254228e+00 5.715642490234403850e-01 2.853896337890628465e-01 6.877989925642210345e+00 5.607427088618528732e-02 4.115759666347190482e+00 2.334739419039465247e+00 1.532647587887266072e+00 2.714002675718280577e-01
1.098207067382812152e+00 2.756048105468735243e-01 1.914416210937503957e-02 1.828248007812511622e+00 1.383165250976561733e+00 2.811374384765636392e-01 7.585773894331135914e+00 3.008892025157352407e-02 4.115231586912172723e+00 2.287209836107857885e+00 1.520240023851088695e+00 2.435771226345310458e-01
1.246357393554676563e+00 2.614020615234370348e-01 2.900593847656265586e-02 2.084713616210934539e+00 7.711049570312508150e-01 3.296118789062508214e-01 6.602497551473597959e+00 3.922693747819067794e-02 4.109730937342724211e+00 2.792028185624753966e+00 1.629741476178220294e+00 2.457639567057320618e-01
1.113040796875002014e+00 2.844163330078118834e-01 1.910992382812497919e-02 1.751090490234378683e+00 9.440086767578199645e-01 2.811992324218756112e-01 6.765360166828086719e+00 6.439601847097697895e-02 4.115541978155332181e+00 2.354288001969730537e+00 1.529660372371943078e+00 2.632821355476806513e-01
1.186228013671875470e+00 2.867116562499991694e-01 2.181659082031251612e-02 1.912251053710953386e+00 1.430917861328127705e+00 1.977136464843750052e-01 5.196611367425346906e+00 5.281475346510723645e-02 4.110372686328056524e+00 2.800769967193864840e+00 1.588996856440324290e+00 2.561746468672601029e-01
1.198038646484370862e+00 2.781769960937492403e-01 2.790191210937515570e-02 1.835316749999998720e+00 1.227164248046871964e-01 2.510899580078144178e-01 6.305795715096491172e+00 4.424778362578686564e-02 4.114542334181156669e+00 2.711869923615279010e+00 1.589712896684909671e+00 2.748592679491552171e-01
1.181375299804680035e+00 2.771279609375003061e-01 2.517380078125000531e-02 1.867964640624999895e+00 7.620669472656238508e-01 3.075761279296869155e-01 6.616732797115377096e+00 5.983952251918763648e-02 4.104148791594298018e+00 2.595211028971275535e+00 1.597262252557417384e+00 2.618364512765786745e-01
1.171528333007810119e+00 2.783148886718750936e-01 2.380314355468757595e-02 1.870348211914070413e+00 8.583465068359381611e-01 2.411764267578126453e-01 6.262523248734718884e+00 3.567961321518382800e-02 4.112457258173488839e+00 2.655148341434235171e+00 1.575495170204497697e+00 2.599174415695041929e-01
1.160829973632814038e+00 2.924255800781246917e-01 2.192569140624995097e-02 1.846337952148453310e+00 1.350653489257814588e+00 1.945349687500001201e-01 5.435910228085350404e+00 5.229484905003938672e-02 4.116522992701360018e+00 2.650476162934367164e+00 1.561616832197477933e+00 2.638621950172820863e-01
1.132663445312507289e+00 2.750125283203137538e-01 1.981191015624985535e-02 1.763806664062514962e+00 6.333761445312515725e-01 2.767299560546864212e-01 6.877675593589548164e+00 3.343576520344015979e-02 4.110178070545280171e+00 2.426026046559901506e+00 1.553507666796162479e+00 2.616778589711792891e-01
1.189761454101560423e+00 2.772499033203122965e-01 2.725585937500012504e-02 1.788911283203126201e+00 2.867030185546870502e-01 2.535450517578134444e-01 6.609929777929949957e+00 4.003754520531435657e-02 4.111458063118655915e+00 2.545218316806446168e+00 1.591375537088221659e+00 2.710326773066856765e-01
1.084123713867191086e+00 2.827333300781256220e-01 1.978547070312491538e-02 1.791962169921885728e+00 9.630871025390657092e-01 3.232648916015625207e-01 7.825708576488150214e+00 2.303090627492130477e-02 4.099938916111056209e+00 2.343626092484726975e+00 1.536335659294618239e+00 2.615691066197852188e-01
1.204248486328118206e+00 2.766527968750004951e-01 2.465189550781262187e-02 1.764747671874999257e+00 2.290774326171874931e-01 2.629164775390623321e-01 6.006540005416042938e+00 6.241118574021339155e-02 4.101650593431791947e+00 2.684198583318540443e+00 1.618366386731757034e+00 2.715077119217781942e-01
1.194515944335934554e+00 2.760866503906247993e-01 2.722716699218763817e-02 1.793663803710940252e+00 2.645038457031247403e-01 2.575245527343757446e-01 6.585851017237100535e+00 3.967059682400698312e-02 4.109118208133438976e+00 2.571042200905499175e+00 1.598636324651345975e+00 2.702522805807086592e-01
1.170118049804685034e+00 2.759935439453126693e-01 2.254350976562511169e-02 1.992331804687512697e+00 8.325035195312533443e-01 2.589181533203133156e-01 6.327092594008771442e+00 1.839056440004989065e-02 4.105686567429791545e+00 2.907576932681482873e+00 1.585751712786600320e+00 2.572472811666335901e-01
1.211137053710938050e+00 2.762885732421876406e-01 2.877516992187508990e-02 1.806142618164070734e+00 4.665297734375023486e-01 3.006665253906259938e-01 6.630358334527546305e+00 5.896554071744592590e-02 4.099420216467381195e+00 2.525042084673640108e+00 1.627177244551146762e+00 2.675889584955643552e-01
1.122190581054685277e+00 2.746753330078131605e-01 2.085105371093749077e-02 1.808940552734383589e+00 6.227745683593755022e-01 2.993351347656245665e-01 7.246165344238026940e+00 3.852138713009279486e-02 4.105315038051825738e+00 2.585467064536883353e+00 1.554421988403922539e+00 2.608234738790086715e-01
1.131913671875005578e+00 2.808167871093751877e-01 1.941883007812494899e-02 1.772395925781258708e+00 6.508086767578146192e-01 2.738944492187499469e-01 6.561008499231112623e+00 4.159310651886731491e-02 4.107904135708331239e+00 2.499098197817013922e+00 1.556092772710287564e+00 2.664110548325255845e-01
1.122728302734377737e+00 3.082390253906229227e-01 2.209514941406245936e-02 1.981885896484399723e+00 2.424210459960915998e+00 2.361709121093745201e-01 5.779531985118810944e+00 4.993116239889342639e-02 4.114029825259403417e+00 2.500797065048605106e+00 1.539475394527444418e+00 2.573752510210332578e-01
1.230085644531238698e+00 2.787682246093761695e-01 2.520183984375004224e-02 1.727907712890619063e+00 1.203818496093760210e-01 2.946344658203113309e-01 5.399817431692616410e+00 1.295731246492765332e-01 4.103587500773062224e+00 2.743100016404697694e+00 1.631609530745702585e+00 2.757859959275711370e-01
1.134856374023436532e+00 2.809853427734358977e-01 2.086278320312505430e-02 1.921062899414079039e+00 1.607383153320311564e+00 2.567332080078134071e-01 6.605902788694130834e+00 3.511424963482064759e-02 4.114687882675708508e+00 2.482327345579926625e+00 1.545727276432493413e+00 2.463077990370874659e-01
1.107753376953131363e+00 2.755366318359385169e-01 1.995947363281237383e-02 1.780650192382825736e+00 6.384574863281277102e-01 3.039021865234376452e-01 7.562691979009851018e+00 1.957372732130920057e-02 4.104625507155577502e+00 2.404860144853072423e+00 1.544893032605596517e+00 2.613493239731890516e-01
1.060756689453121071e+00 2.756239980468737638e-01 1.615145996093753089e-02 1.792377528320325819e+00 1.082312509765625652e+00 3.414191748046875308e-01 8.245068960490355536e+00 3.115117385491290511e-02 4.115079661951944523e+00 2.250353000295203021e+00 1.497660436554260954e+00 2.494213383149569696e-01
1.185993628906248043e+00 2.892505517578128904e-01 2.193294628906250834e-02 1.823504864257823321e+00 1.192634629882814989e+00 2.070854130859377529e-01 5.029142638088341499e+00 9.404062739079753486e-02 4.117743286065408626e+00 2.742422339007655196e+00 1.576276510253878715e+00 2.637625354522341592e-01
1.118767641601561280e+00 2.758584277343755775e-01 2.122198828124998923e-02 1.808826095703135017e+00 7.306363457031264108e-01 2.915665332031242007e-01 7.325795512983420466e+00 3.389592705383053656e-02 4.108159750891542394e+00 2.518059954971398007e+00 1.547616911879547974e+00 2.603567822191087400e-01
1.130998474609375304e+00 2.855245253906252834e-01 2.283940917968743309e-02 1.740731833007808538e+00 7.980974238281276500e-01 2.892863144531252484e-01 6.947653061714389011e+00 5.958643479627180606e-02 4.108722067765653740e+00 2.342145482966806025e+00 1.555636571702457394e+00 2.704273125488206309e-01
1.108665988281251957e+00 2.733079335937492749e-01 1.944509765625002107e-02 1.794298594726571494e+00 8.735138261718817798e-01 2.667534345703135856e-01 7.386539928334321381e+00 2.014616760877210866e-02 4.112165298123072965e+00 2.407578794989971183e+00 1.532379444448203731e+00 2.532694595144143745e-01
1.103556919921882873e+00 2.763281289062514690e-01 1.935940332031237110e-02 1.755544499023450111e+00 5.152088808593782154e-01 3.190557158203132793e-01 7.606806718711103699e+00 2.171903600507927093e-02 4.102856477088389298e+00 2.350023627817778848e+00 1.544446827564527336e+00 2.646494604347384705e-01
1.211425246093744468e+00 2.801076240234368631e-01 2.612033593749992291e-02 1.944600777343759690e+00 9.345841757812550776e-01 3.130900742187485153e-01 6.014199081258562174e+00 7.924645618520165247e-02 4.111422184184333695e+00 2.613998913810609448e+00 1.605575181388248840e+00 2.612596939098158488e-01
1.077162158203128106e+00 2.912335507812502389e-01 1.771005859375001518e-02 1.665117065429683629e+00 2.245632255859362492e-01 3.107225107421890953e-01 7.189091074497028444e+00 3.457994235394760973e-02 4.101904610509200744e+00 2.367644898647520257e+00 1.528246754853439304e+00 2.859060987707000567e-01
1.113304887695316214e+00 2.871072890625006591e-01 2.015091796874987976e-02 1.688723595703126357e+00 4.731512724609395759e-01 3.242001572265627019e-01 6.842624184878413729e+00 8.748051752925781188e-02 4.114847062008294643e+00 2.296107115608042815e+00 1.532407745668983745e+00 2.773175932733325522e-01
1.163680134765621155e+00 2.787237265624999960e-01 2.412196582031256656e-02 1.800211413085941237e+00 4.587590585937488807e-01 2.507292285156252354e-01 6.462801514240442025e+00 4.374055707275695259e-02 4.113832912646054218e+00 2.608023488481468810e+00 1.568216737650674153e+00 2.690639552243784260e-01
1.195079165039057534e+00 2.731691162109369242e-01 2.657227050781268279e-02 1.826436096679691756e+00 2.137381914062499444e-01 2.556122519531255910e-01 6.585995039132142459e+00 3.054690197972239826e-02 4.109216694658699431e+00 2.640629536722671755e+00 1.597801272744841405e+00 2.679893716526645098e-01
1.239674461914053616e+00 2.744555507812499462e-01 2.710707714843762009e-02 1.915293085937503692e+00 4.728657939453100312e-01 2.729446962890624828e-01 5.763459419605779566e+00 6.613206057699747009e-02 4.109562231865282911e+00 2.766812266417860933e+00 1.626849886493070274e+00 2.637763645124341361e-01
1.059191368164068558e+00 2.952760566406255616e-01 1.787613769531245372e-02 1.677570611328127903e+00 2.615933271484373046e-01 3.608274179687522287e-01 7.679390781279539446e+00 4.044976355488960618e-02 4.104233728126325254e+00 2.144567839977934209e+00 1.510009202689744257e+00 2.900748906322012100e-01
1.190354933593743558e+00 2.869788535156261866e-01 2.379320117187503150e-02 1.784165196289064115e+00 7.980778925781223387e-01 2.419381298828127969e-01 5.479080752836398283e+00 9.379580443921350930e-02 4.113462245960954000e+00 2.662322619873225715e+00 1.587003982456958617e+00 2.705820514652879094e-01
1.116129478515623275e+00 2.760589980468758919e-01 2.193130566406247678e-02 1.766160961914067240e+00 5.107590927734382280e-01 2.962007158203120993e-01 7.492269200384286343e+00 4.183434699742502594e-02 4.113409619782236071e+00 2.436331086252029987e+00 1.536998853122619524e+00 2.654412683162208908e-01
1.119669988281248418e+00 2.719661005859357328e-01 1.988655175781254766e-02 1.872725573242201458e+00 1.429778155273437212e+00 2.732929062500011330e-01 7.288763240760945727e+00 2.967861670341502556e-02 4.114496565828834385e+00 2.390784041671852211e+00 1.536284587122049627e+00 2.396345214846491711e-01
1.199581164062495819e+00 2.761453779296874078e-01 2.731828515625017023e-02 1.848909584960940267e+00 3.011810644531248693e-01 2.729433613281260773e-01 6.562762757513222134e+00 3.415091514692826513e-02 4.103123378959595335e+00 2.681100668893380501e+00 1.612286849869732697e+00 2.690004717217098218e-01
1.102472940429688242e+00 2.756955986328133990e-01 2.151961718749999600e-02 1.785769457031255003e+00 9.199894160156272260e-01 3.244748193359365818e-01 7.995203525711750636e+00 3.278008150635445400e-02 4.100617621726185824e+00 2.360013695411990575e+00 1.549210245044456036e+00 2.570995597978255054e-01
1.191848097656247552e+00 2.775626367187502552e-01 2.676469531250011066e-02 1.780983523437503990e+00 3.598346376953128756e-01 2.762043222656255237e-01 6.617763968356652704e+00 4.757825268970616861e-02 4.104604037681330198e+00 2.526030427783626298e+00 1.604798416295015739e+00 2.700931382564802363e-01
1.057482722656245766e+00 2.678974199218746577e-01 1.495632714843753153e-02 1.755250490234393057e+00 6.569842236328142793e-01 3.234321367187493745e-01 8.303295505764230811e+00 1.635952316082967331e-02 4.111272874160579960e+00 2.371038519861539129e+00 1.500446888063773354e+00 2.510275493809024372e-01
1.106973196289067429e+00 2.781988935546877983e-01 1.984602050781241259e-02 1.832311691406268706e+00 9.763968457031279025e-01 3.007765097656253661e-01 7.325753231117291264e+00 2.317313674905988399e-02 4.102195114377624741e+00 2.489496171992469975e+00 1.548599881007374224e+00 2.558899118773544368e-01
1.196402607421871434e+00 2.726952167968750840e-01 2.326795703125022347e-02 1.848345767578128518e+00 1.922491640624999221e-01 2.259029296875005588e-01 5.937842394456033013e+00 3.767582007287151313e-02 4.112057233878460671e+00 2.855780977596719783e+00 1.592248719804542745e+00 2.679455793953660625e-01
1.054269379882809998e+00 2.767793564453116528e-01 1.659266015625003934e-02 1.796876717773449261e+00 1.085695115234375452e+00 3.481445917968749582e-01 8.400145969380680810e+00 2.187762316579343683e-02 4.108745300228394015e+00 2.230255507008556570e+00 1.502344443752272163e+00 2.495379665945840764e-01
1.203903990234372001e+00 2.748353339843749854e-01 2.644614453125011116e-02 1.788527223632816909e+00 2.375870664062501025e-01 2.547832353515627202e-01 6.341195819259182187e+00 4.466097298519064451e-02 4.105283786822617742e+00 2.633948034913794700e+00 1.611528974029303951e+00 2.693531182471957108e-01
1.210236185546868404e+00 2.768418593749985002e-01 2.957510937500023793e-02 1.907997340820311027e+00 2.785009296874987883e-01 2.706688466796894343e-01 6.478026125750409925e+00 3.346494920212961244e-02 4.111210772752246889e+00 2.704389252259080667e+00 1.603871681514473790e+00 2.697754764281823370e-01
1.157341855468745573e+00 2.664554550781250697e-01 1.780018164062503391e-02 1.912656762695327028e+00 6.926822822265628066e-01 2.576556171875004631e-01 6.176198724951714070e+00 2.551813592330753888e-02 4.106330248073809308e+00 2.865529397348897778e+00 1.576515940764837032e+00 2.494105335059127460e-01
1.148027687500001059e+00 2.886838671874993323e-01 2.279749804687494080e-02 1.905126456054705653e+00 1.439174957031251756e+00 2.291694716796872644e-01 6.131924195353482432e+00 3.104637838477743855e-02 4.113860029210543168e+00 2.576224627748235019e+00 1.557399007886174802e+00 2.580446984712529424e-01
1.059070565429680810e+00 2.653478593749997727e-01 1.451356933593752827e-02 1.768771731445321960e+00 1.058240656250001743e+00 3.315831621093742188e-01 8.314869288072721076e+00 2.927281292112557040e-02 4.116598671367134976e+00 2.284631043319508059e+00 1.493495249243284029e+00 2.396254701544124899e-01
1.244656024414051876e+00 2.797512822265635912e-01 2.646791894531267189e-02 1.790907142578124223e+00 2.270044208984379197e-01 2.410028212890637234e-01 5.288415410466808630e+00 8.556630710153677322e-02 4.101366648263570447e+00 2.834370342940034426e+00 1.645903404923748869e+00 2.734674973795676589e-01
1.159312491210936047e+00 2.807132724609378016e-01 2.261390136718749097e-02 1.803807992187503872e+00 8.237535859375005876e-01 2.397347011718748422e-01 6.275660317623936280e+00 4.243166897640783530e-02 4.109713790079584150e+00 2.589733048185176578e+00 1.572733345302625985e+00 2.636061707279506172e-01
1.237587227539056256e+00 2.772324140624999322e-01 2.264829687500012970e-02 2.133543528320334559e+00 1.619584541992183269e+00 1.837591953125006228e-01 4.798954935355039808e+00 5.091371529292310072e-02 4.121834244667087255e+00 2.999514960914506645e+00 1.601612549475613489e+00 2.442386929168682830e-01
1.164681627929682994e+00 2.708099306640627812e-01 2.355928222656261325e-02 1.905785937500012350e+00 4.369027490234364541e-01 3.166844824218740251e-01 7.041675346785825518e+00 3.054693913214349271e-02 4.099887887096639538e+00 2.751346155249501546e+00 1.591936581098984949e+00 2.603060442818673215e-01
1.127900410156255084e+00 2.843649511718752687e-01 2.121753613281238474e-02 1.857452432617202831e+00 1.242019347656250661e+00 2.980175537109374662e-01 6.862021019360798668e+00 4.199389639703064725e-02 4.107941984740199892e+00 2.434625386788352497e+00 1.554185344821537917e+00 2.590836935888205517e-01
1.192669377929681529e+00 2.747847578125000578e-01 2.450797753906263851e-02 1.840165512695314920e+00 3.603486162109356683e-01 2.633015703125002327e-01 6.175558307943814995e+00 5.109067440534028476e-02 4.109140416752898872e+00 2.732082222489297774e+00 1.595681042703861463e+00 2.664073525644651830e-01
1.228235523437491539e+00 2.775158222656251006e-01 2.653875878906269623e-02 1.849341383789065540e+00 3.673514130859364957e-01 2.415928134765632507e-01 5.698332997185063142e+00 5.752432711930627329e-02 4.107327087881668781e+00 2.773205931520443368e+00 1.623711465529431131e+00 2.687061410889386992e-01
1.130777574218751580e+00 2.862535761718754124e-01 2.272529101562490231e-02 1.747776262695308835e+00 8.739044404296900659e-01 3.043068544921873064e-01 6.894205390837862879e+00 6.740596543482769987e-02 4.107275887615550403e+00 2.323404573968489206e+00 1.557883916334443786e+00 2.699665787617664403e-01
1.154365834960934034e+00 2.596559482421870180e-01 1.538365136718746785e-02 1.840170491210947334e+00 8.519068955078149541e-01 2.346484365234363934e-01 5.977957344498030068e+00 4.573564066902528064e-02 4.114827173076633926e+00 2.741320457681500233e+00 1.560448247462695948e+00 2.374133964598429403e-01
1.151346751953128411e+00 2.826943437500002987e-01 2.195084277343736096e-02 1.856606395507832685e+00 1.298423298828128125e+00 2.427826669921858971e-01 6.285799731773016319e+00 4.203549765936873822e-02 4.116018829803387291e+00 2.470550407241889790e+00 1.555839933565693833e+00 2.557689305466268603e-01
1.146023369140627857e+00 2.844637851562506481e-01 2.227274707031236256e-02 1.814165846679697713e+00 1.136187349609377728e+00 2.812553593749986813e-01 6.527479243083078586e+00 5.450978248226286821e-02 4.106553158583876595e+00 2.430722219637094561e+00 1.568870360877972381e+00 2.616228675369827172e-01
1.028679683593747285e+00 2.888685429687494199e-01 1.573383496093753997e-02 1.698829304687505148e+00 4.043710830078151575e-01 3.689610800781263356e-01 8.340382225867220001e+00 1.887328625130741191e-02 4.084703898434101532e+00 2.393258874703924732e+00 1.523474651399046476e+00 2.789580583628482047e-01
1.190826011718742361e+00 2.774015732421880598e-01 2.523313867187498491e-02 1.837743541015623983e+00 6.038104414062482883e-01 3.150940019531241476e-01 6.440910806932213184e+00 6.962762733423691341e-02 4.099613754591076464e+00 2.618673700258735249e+00 1.612546923326631632e+00 2.652591746335936085e-01
1.127890490234373821e+00 2.741729335937495571e-01 1.870667285156250512e-02 1.770260402343759809e+00 9.200187666015668952e-01 2.148243750000008168e-01 6.483255347587009609e+00 3.811647562458597704e-02 4.119567252591790130e+00 2.553528233336227249e+00 1.533649350286464541e+00 2.535475749608851470e-01
1.078776294921879098e+00 2.848133466796877733e-01 1.987872656250001119e-02 1.728121160156253167e+00 5.771643632812548663e-01 3.198121845703131849e-01 7.846469288971158029e+00 2.548481508981394542e-02 4.106865483791255933e+00 2.252708683594918160e+00 1.521689128552193404e+00 2.731296077046823645e-01
1.253630295898431335e+00 2.769124619140618804e-01 3.088619824218763119e-02 2.004591015625007966e+00 4.825380712890608992e-01 2.924547050781264312e-01 5.899290499907723806e+00 5.902091405989276507e-02 4.112821192067444898e+00 2.795114205185557754e+00 1.629309199681808540e+00 2.660810286793875434e-01
1.180825028320309222e+00 2.834309902343746246e-01 2.299790234375002906e-02 1.935151741210951348e+00 1.386081714843753643e+00 2.270304414062498111e-01 5.675546959827031834e+00 5.259840531233531125e-02 4.115584145566294261e+00 2.698227307159998922e+00 1.576022063417997554e+00 2.538278591571394016e-01
1.177644182617184621e+00 2.773705576171870968e-01 2.727025781250016698e-02 1.784347331054689789e+00 3.512754990234377428e-01 2.631593681640636562e-01 6.915449909595214883e+00 3.772304117596481793e-02 4.111243492269735178e+00 2.490211789718295154e+00 1.582984791165471083e+00 2.700334150424813506e-01
1.201628680664059479e+00 2.823454111328124183e-01 2.232495117187510703e-02 1.899329857421881540e+00 1.073854242187499697e+00 2.132908642578130454e-01 5.195447179866142129e+00 6.997316994047615701e-02 4.113659352038762762e+00 2.830553327676074815e+00 1.593338736764279284e+00 2.593341273373140909e-01
1.135619329101558606e+00 2.686872499999988784e-01 1.779686328125002631e-02 1.941987356445329160e+00 1.963346921875002371e+00 2.753394804687490094e-01 6.588033394920633334e+00 4.605505161451536877e-02 4.112402882495839407e+00 2.600572944398565678e+00 1.554826551374037358e+00 2.244984604455316224e-01
1.155336209960935889e+00 2.802167304687505078e-01 2.523750195312505010e-02 1.775399440429682452e+00 6.223300722656279760e-01 3.248981787109377906e-01 7.275789579581140032e+00 4.307010363356420651e-02 4.090398646442432451e+00 2.437530353783568859e+00 1.604114626151673439e+00 2.683852501941178526e-01
1.161072794921869544e+00 2.738210664062505351e-01 2.418231933593752853e-02 1.796219587890626634e+00 4.423443554687495616e-01 3.051000263671872492e-01 7.116448667095111702e+00 4.267254668933807144e-02 4.099978674746903806e+00 2.561556340747243699e+00 1.591001805856493867e+00 2.645023028971608681e-01
1.139893991210940927e+00 2.799368037109375429e-01 2.065344628906243610e-02 1.805974528320324568e+00 8.693224150390648219e-01 2.381431787109371256e-01 6.422263230278574930e+00 2.854455398431068186e-02 4.109419070633406612e+00 2.580779048122572306e+00 1.559782456089530589e+00 2.612032811946032873e-01
1.170836043945313376e+00 2.805215146484377753e-01 2.864141308593757748e-02 1.752185452148440126e+00 3.389048935546891128e-01 2.984173437500021731e-01 7.293350348857526200e+00 4.386106645421403161e-02 4.101031435872524611e+00 2.405597464562916343e+00 1.595451206352178630e+00 2.731111321709612794e-01
1.137075946289063832e+00 2.978912851562486863e-01 2.236481640624995992e-02 1.985658889648459935e+00 2.149650540039054203e+00 2.491683720703119498e-01 6.023746765939236525e+00 4.257740591041633826e-02 4.110277271968477919e+00 2.565998624389771887e+00 1.556453305750476135e+00 2.527113820511866504e-01
1.241625676757807328e+00 2.856487314453130533e-01 2.735404980468764125e-02 1.815002128906246348e+00 2.455688388671876110e-01 2.198330322265644177e-01 5.076780506143713900e+00 9.364649115433427984e-02 4.115405608932501735e+00 2.840559674231799558e+00 1.617344024734075347e+00 2.788118444556409448e-01
1.160490918945309646e+00 2.632265039062502976e-01 1.663807910156252234e-02 1.844946732421888003e+00 6.031013955078127209e-01 2.350040068359378065e-01 5.966716409203900895e+00 3.085505610442576194e-02 4.108559359918842802e+00 2.839726110045464047e+00 1.575009828272034840e+00 2.478405424855464889e-01
1.143564248046877729e+00 2.802949990234376854e-01 2.122483593749988420e-02 1.850976634765641338e+00 1.125779880859377968e+00 2.673842470703115537e-01 6.547851440993904149e+00 4.296524264882294053e-02 4.114919118518804098e+00 2.452376366611411562e+00 1.552037979414786273e+00 2.566956637948878961e-01
1.202170673828115044e+00 2.719988164062492886e-01 2.671198144531272689e-02 1.915480841796877165e+00 4.496765683593744178e-01 2.923958857421878887e-01 6.601829756873918598e+00 3.497114403465379634e-02 4.104679108337085935e+00 2.723253695876976188e+00 1.609996745075567670e+00 2.620309258195932522e-01
1.105821939453125680e+00 2.818040244140612716e-01 2.011264746093753206e-02 1.829831081054693165e+00 1.265506533203126338e+00 2.871990273437511898e-01 7.284168239216514351e+00 3.384584808189022159e-02 4.111941237784811243e+00 2.318869732993713573e+00 1.529983610009479689e+00 2.541455349426102739e-01
1.186550637695309440e+00 2.790169365234379528e-01 2.051266406250005017e-02 2.022900244140644510e+00 1.418713543945305133e+00 2.280425175781246594e-01 5.454874064884116969e+00 5.141453322411126958e-02 4.121067029944114779e+00 2.792658029026122701e+00 1.569579997052661602e+00 2.486910607856439859e-01
1.227948718749996448e+00 2.764237744140623509e-01 2.861973925781264097e-02 1.823956311523445839e+00 4.312681572265623098e-01 2.823811796875005387e-01 6.147285834147073302e+00 6.729882402376426154e-02 4.102776104582560812e+00 2.619186744273279022e+00 1.632608978813120393e+00 2.677515695561925035e-01
1.209728465820306909e+00 2.745812314453113800e-01 2.878569824218769196e-02 1.917690958007813862e+00 4.053806953125002055e-01 2.798448369140646430e-01 6.581605528652119119e+00 3.315498889131081317e-02 4.109278760212510484e+00 2.676765711634978118e+00 1.607615663571465348e+00 2.651132716966399516e-01
1.108902029296870761e+00 2.672883652343732153e-01 1.676371679687509511e-02 1.847829263671893152e+00 1.047457000000001637e+00 3.015419912109373324e-01 7.274922726542698115e+00 3.134377871762509399e-02 4.112900286603034417e+00 2.472279313348086927e+00 1.533111269818393518e+00 2.419117541599096755e-01
1.064710574218755257e+00 2.970378095703128940e-01 1.785344824218750015e-02 1.687651312499998335e+00 3.112594931640650375e-01 3.601725185546893471e-01 7.488519671567025249e+00 3.970872783657478089e-02 4.096492250607010277e+00 2.247979453860948329e+00 1.527494679489656892e+00 2.900354945939780937e-01
1.131737964843749777e+00 2.835487548828127813e-01 2.258589550781248470e-02 1.859812883789070170e+00 1.167832911132815399e+00 3.003825556640619121e-01 7.053756500401506813e+00 3.344685048316022036e-02 4.097910821622031463e+00 2.519762970827260862e+00 1.573801476017046674e+00 2.588555091917808526e-01
1.171778299804683288e+00 2.783645517578119954e-01 2.579110644531263860e-02 1.773717471679689295e+00 2.161840673828116233e-01 2.471815556640636347e-01 6.559888863778767565e+00 4.714975146849387927e-02 4.115470945687274451e+00 2.619991191550524956e+00 1.572244032591855856e+00 2.722510766683458039e-01
1.178337255859370103e+00 2.789852119140627806e-01 2.370212402343756242e-02 1.742911587890622505e+00 2.655284335937496132e-01 2.609417324218749057e-01 6.216091089587545859e+00 5.991308669478749571e-02 4.104162470029117493e+00 2.653217245293305382e+00 1.596225952734942943e+00 2.731914017297572550e-01
1.141248904296874755e+00 2.713399257812509346e-01 2.368568652343749220e-02 1.846023780273443160e+00 1.041610102539064497e+00 2.859486425781244123e-01 7.483171716156615361e+00 2.998041034610895994e-02 4.111380917027566362e+00 2.407480832103281454e+00 1.557307440144616528e+00 2.509663955583357198e-01
1.153278681640624859e+00 2.757750195312499986e-01 2.618365820312507086e-02 1.772243434570317078e+00 3.403359755859391433e-01 2.753372353515639581e-01 7.357501785538780759e+00 3.266591424670840793e-02 4.108480409587252247e+00 2.494896087985647437e+00 1.571126610708892368e+00 2.683251942195699624e-01
1.175276641601559868e+00 2.698256611328118670e-01 1.868514746093750609e-02 1.889276048828136823e+00 1.161283829101563914e+00 2.091920937500006961e-01 5.669924547332121811e+00 4.595461481464870046e-02 4.116094358468962433e+00 2.746383208019869127e+00 1.571794063608527470e+00 2.427808004849753842e-01
