M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.310175585937498832e+00 2.784104658203122029e-01 1.983412597656250206e-02 1.805662294921883682e+00 2.829399951171870931e-01 2.782139238281265969e-01 4.134965300784413600e+00 4.190289495600063585e-02 3.957199987892445314e+00 4.935821144842047481e+00 1.992376940151273201e+00 2.672633782577162331e-01
1.390433585937491001e+00 2.958373769531248976e-01 2.257666308593757679e-02 1.741887548828137122e+00 1.364728134765621492e-01 1.775047763671881440e-01 2.825860661526757855e+00 9.422792511000693816e-02 3.965644411853449736e+00 5.699376000747297333e+00 2.032617505995914176e+00 2.876515762571487111e-01
1.418505421874994621e+00 2.962726845703129164e-01 2.557080371093741616e-02 1.795463219726577186e+00 1.486623310546869581e-01 1.622674130859378117e-01 2.760873240905823423e+00 8.256860704026285080e-02 3.968071063994274006e+00 5.784167280459745264e+00 2.045916046803113453e+00 2.891683129031686894e-01
1.437294893554678543e+00 2.968113183593744653e-01 2.647276757812517742e-02 1.613348725585945997e+00 5.917000683593796884e-02 1.778575175781259843e-01 2.592954710600648749e+00 1.575116626188469149e-01 3.968566420989870114e+00 5.548198817282845141e+00 2.057761689084828483e+00 2.922199737944643494e-01
1.386341637695303275e+00 2.713321464843745368e-01 1.945570507812512812e-02 1.694349306640637209e+00 2.656160761718744379e-01 2.225585371093773135e-01 3.190488366033744860e+00 1.307091614063195240e-01 3.972745600492911588e+00 5.279911595025233773e+00 2.012164809466915560e+00 2.557265513371687615e-01
1.421223041992182967e+00 2.988502109375006932e-01 2.792070800781245449e-02 1.678090847656265927e+00 9.203059667968765956e-02 1.573139628906247423e-01 2.794330566184595632e+00 1.058979514558195806e-01 3.970110676181104914e+00 5.406830856738393365e+00 2.044212220628722765e+00 2.927308780557199563e-01
1.414736914062491691e+00 2.968226621093758566e-01 2.234008886718755194e-02 1.834286681640634464e+00 1.249057333984369272e-01 1.756262587890630167e-01 2.632433671892408622e+00 8.589430926461649740e-02 3.960588720056998469e+00 6.077280615766763816e+00 2.061134942961564853e+00 2.896987709891317153e-01
1.449342331054678912e+00 2.918863046875003753e-01 2.702345312500017624e-02 1.617228477539066844e+00 7.320431738281318879e-02 1.742554316406257631e-01 2.602161407456069053e+00 1.653350447507470067e-01 3.974828758584060928e+00 5.459884115132547677e+00 2.051836551644871776e+00 2.867406134397890716e-01
1.419304190429682588e+00 3.003542412109381776e-01 2.774937109374996450e-02 1.669405121093767264e+00 6.834466894531272818e-02 1.554755761718746854e-01 2.721092493124598999e+00 1.198511997932606710e-01 3.976930126926442099e+00 5.383466502189952152e+00 2.028439963971889970e+00 2.952113110657549333e-01
1.421574207031240489e+00 2.908277304687498788e-01 1.892965820312508124e-02 1.837645602539065948e+00 1.034067236328121420e-01 1.983054951171890345e-01 2.528575267309201458e+00 1.096117183344514218e-01 3.953872828023500041e+00 6.361784054960652135e+00 2.081858857241820626e+00 2.831973046292759477e-01
1.430220894531240683e+00 2.988052548828126209e-01 2.350389843750004190e-02 1.798302704101575333e+00 8.540543457031213315e-02 2.150238867187506675e-01 2.490855808086780865e+00 1.407523206780763592e-01 3.964210977463268115e+00 6.157740027318173937e+00 2.064290994036651838e+00 2.924210964037322058e-01
1.444262012695297637e+00 2.985618515625013125e-01 2.184042968750011388e-02 1.875335868164067277e+00 3.978012988281243861e-02 1.607922607421883032e-01 2.322732818229997331e+00 1.024818350034767955e-01 3.965723719299510730e+00 6.540100132480171524e+00 2.069242773018268977e+00 2.954661622471088656e-01
1.417873488281242933e+00 3.009437138671876566e-01 2.602417480468749433e-02 1.714461660156267220e+00 8.248177441406227828e-02 1.741283632812500037e-01 2.627586582802198034e+00 1.247649064546240277e-01 3.972733598201573457e+00 5.726624167509682728e+00 2.035537424968996145e+00 2.955468358355838321e-01
1.377221494140614233e+00 3.114550087890602947e-01 2.352651367187513776e-02 1.618313079101577845e+00 7.873488867187533602e-02 1.833956250000015054e-01 2.654378188149534967e+00 1.298626197874107602e-01 3.961120101411677474e+00 5.489041154787780208e+00 2.032599847398071091e+00 3.054400190521023850e-01
1.434413718749995237e+00 2.989379531250005995e-01 2.832763867187496412e-02 1.656877532226578520e+00 6.643567871093787602e-02 1.688313583984370481e-01 2.643661987835167704e+00 1.432555481688240206e-01 3.976348706671330557e+00 5.468576084833101980e+00 2.039883770324625090e+00 2.936384017402111080e-01
1.368763037109365976e+00 2.984681572265615035e-01 2.270353906250010753e-02 1.695935695312512870e+00 1.334730673828124770e-01 1.908028007812512805e-01 3.007592738593078963e+00 9.379017659111972549e-02 3.963442596643548921e+00 5.430791193776991044e+00 2.022956908044002855e+00 2.912068081609930914e-01
1.407719879882803671e+00 2.993439121093743327e-01 2.480434375000011363e-02 1.655869875000010927e+00 9.513170214843764960e-02 1.792347685546881175e-01 2.645427019157861714e+00 1.452786270003179891e-01 3.975812875412751968e+00 5.538560233966847157e+00 2.020983220919462031e+00 2.927318591620856614e-01
1.364589956054672593e+00 3.135214589843717814e-01 2.167487011718770284e-02 1.637931489257828499e+00 1.015302236328117919e-01 2.075672783203148797e-01 2.582124670246856102e+00 1.533331869266146563e-01 3.966699180263918212e+00 5.588680312686564733e+00 2.010466506874330150e+00 3.072386508570080776e-01
1.404977796874992579e+00 2.963136220703126988e-01 2.348670117187506845e-02 1.737250041015637292e+00 1.179822734374997295e-01 1.799141308593755484e-01 2.726882640561171911e+00 1.108175540239528106e-01 3.967751564311495560e+00 5.767522274454865538e+00 2.038150258846216811e+00 2.890299093795987706e-01
1.371210398437491929e+00 2.970918408203124250e-01 2.364599023437509787e-02 1.655083433593760978e+00 1.306026796875010276e-01 1.840363417968761406e-01 3.099024307995409178e+00 9.481668072416819804e-02 3.966770203553256380e+00 5.129966428926801214e+00 2.017331934611768851e+00 2.899075647939245992e-01
1.416260541015619046e+00 2.980264404296881775e-01 2.595135742187497721e-02 1.758491638671892288e+00 1.197147373046869578e-01 1.682696025390627292e-01 2.753713013592646419e+00 9.105275206261731480e-02 3.965852734855180195e+00 5.761638531207356806e+00 2.050096417721137598e+00 2.907476167010704660e-01
1.365396653320301024e+00 2.852144394531240246e-01 2.042290429687510303e-02 1.679686926757825383e+00 2.368086494140619336e-01 2.037137597656269450e-01 3.168360215166243332e+00 1.013161553655830271e-01 3.966564813967485836e+00 5.224954537269046462e+00 2.012678816361230361e+00 2.716959283481259479e-01
1.414777731445304720e+00 2.985294443359372552e-01 2.551567773437510636e-02 1.644501114257822749e+00 8.382676562500025741e-02 1.746538164062505782e-01 2.653901214945589171e+00 1.435905414296160254e-01 3.974227659835477766e+00 5.516752554996825708e+00 2.029894679193667617e+00 2.930365205296266984e-01
1.385995357421866636e+00 2.979963242187495531e-01 2.407522949218758243e-02 1.690184146484385197e+00 1.705515937500000634e-01 1.712953896484380734e-01 2.919661292347637271e+00 9.347023054593758817e-02 3.965857344835743259e+00 5.364554674269951029e+00 2.028232763032447483e+00 2.898581304575519879e-01
1.446460805664058880e+00 2.823511679687512599e-01 2.703284765625011549e-02 1.645173822265628916e+00 1.487275781249996764e-01 1.821934902343755047e-01 2.927043976491164656e+00 1.369517017930181046e-01 3.970002637192469930e+00 5.268346423428527991e+00 2.063321667889281841e+00 2.742419832103417110e-01
1.394393247070306652e+00 2.730285175781239082e-01 1.800954785156255039e-02 1.738291628906258657e+00 2.251797470703108817e-01 2.339434511718772314e-01 2.998981778642858309e+00 1.345916685391512768e-01 3.964346072105947805e+00 5.685013349032166374e+00 2.036662937406110263e+00 2.595122206982649615e-01
1.422460615234366621e+00 3.023713515625002235e-01 2.743029589843753654e-02 1.652930850585953904e+00 7.980783203125016434e-02 1.642600888671872650e-01 2.598061095982531654e+00 1.443589353089801408e-01 3.979154667880226093e+00 5.479252004600176029e+00 2.024528339899668072e+00 2.962051691413932208e-01
1.438424707031241923e+00 2.985153671875002690e-01 2.775347656250003875e-02 1.642611624023453176e+00 7.085639941406296494e-02 1.764845302734373289e-01 2.549680148265416779e+00 1.646106532846971782e-01 3.979836320449467557e+00 5.538749663886703090e+00 2.033858555785247546e+00 2.931226812463974540e-01
1.409892454101551618e+00 3.001274990234366613e-01 2.550289941406269287e-02 1.607861246093757579e+00 3.042654843749980631e-01 1.871401669921888278e-01 2.667271344071255879e+00 1.686471703286651358e-01 3.975108119912164284e+00 5.264246428319455440e+00 2.023332185484283841e+00 2.821248976221061855e-01
1.428626906249994111e+00 2.877658154296880988e-01 2.570810546875017255e-02 1.622092953125002124e+00 9.554213867187573428e-02 1.817633613281259275e-01 2.875886162009555491e+00 1.367548362071683010e-01 3.967105717462686698e+00 5.276684810345511956e+00 2.055898023515076556e+00 2.820547073460599186e-01
1.404639839843742299e+00 3.001742099609371883e-01 2.365350585937509714e-02 1.693043637695322179e+00 9.604779785156254690e-02 1.875815292968758818e-01 2.615577549454769724e+00 1.410794885172988178e-01 3.972527600242524048e+00 5.684049367201800429e+00 2.026313235547152924e+00 2.934259712746077331e-01
1.416060604492178632e+00 2.962086513671879917e-01 2.610862402343765154e-02 1.632101978515629881e+00 5.382312109375033543e-02 1.542816875000001253e-01 2.695194973299209984e+00 1.406917651167646777e-01 3.985978491141793256e+00 5.255257294508922428e+00 2.004103706472410096e+00 2.918116922380671885e-01
1.367946550781238280e+00 3.061259140624983943e-01 2.322032421875015393e-02 1.627771569335949797e+00 1.570199492187505097e-01 1.817453808593764153e-01 2.869977192187713300e+00 1.096584775916612797e-01 3.960656473102484920e+00 5.255884359619246382e+00 2.027039555272364790e+00 2.978717620799642418e-01
1.409171374999989679e+00 3.038866289062487347e-01 2.355180078125012830e-02 1.678299460937511256e+00 8.255592285156257426e-02 1.979361845703140332e-01 2.549855316912101433e+00 1.476755898234549669e-01 3.964111195793700748e+00 5.760880913325364006e+00 2.048529565272219521e+00 2.985365081451393232e-01
1.424878698242178832e+00 3.013241533203120937e-01 2.654924414062506330e-02 1.669129255859391758e+00 8.088585058593729393e-02 1.902194189453123574e-01 2.554434325886401069e+00 1.615893290498095214e-01 3.977508219427273062e+00 5.630385936972877481e+00 2.030590768020778203e+00 2.954219127869067707e-01
1.412738375976551719e+00 3.053100605468733741e-01 2.362439160156265192e-02 1.658779500000015616e+00 9.133268164062526007e-02 2.250496455078147273e-01 2.473305523749925960e+00 1.819769341273118901e-01 3.967736116256158407e+00 5.780531662006819005e+00 2.043075093917660734e+00 2.992488593700359245e-01
1.465376177734368568e+00 2.835070341796886439e-01 2.821244628906264054e-02 1.637714145507815466e+00 7.292406640625062608e-02 1.707885000000005649e-01 2.830728524191310047e+00 1.312936036199056911e-01 3.964427506279403879e+00 5.365438833747584901e+00 2.088658423373897399e+00 2.789825713337183433e-01
1.363914354492176573e+00 3.047142119140608396e-01 2.299762597656266824e-02 1.629524569335949691e+00 1.657163134765623214e-01 1.931040449218767163e-01 2.877241344534744449e+00 1.298651501212511605e-01 3.970925046859623997e+00 5.210223927984314329e+00 2.002675862318135991e+00 2.954062551914093393e-01
1.446274178710930780e+00 2.665881708984371712e-01 2.432009277343766956e-02 1.637962836914074849e+00 7.634330605468756525e-01 2.173351123046889932e-01 3.053430066776676277e+00 1.695813114304027813e-01 3.964695661844906294e+00 5.121889947454414838e+00 2.074284915030869758e+00 2.318169097964198622e-01
1.398691458984362646e+00 3.038731357421854407e-01 2.392685546875018485e-02 1.642836301757826467e+00 2.088754570312488790e-01 2.253189902343767370e-01 2.533645542129662420e+00 1.999944334532360035e-01 3.983150375481481653e+00 5.532767590358615095e+00 1.999431816603633560e+00 2.903072229088761724e-01
1.452313129882803144e+00 3.030407363281247823e-01 2.631500390625000213e-02 1.733150842773453881e+00 8.428807031249949122e-02 2.303234794921875106e-01 2.336510724469993860e+00 1.878213022210485361e-01 3.969790593278719193e+00 6.094852821075484428e+00 2.066608755224194294e+00 2.970289400195065821e-01
1.437669122070301952e+00 2.979172910156241416e-01 2.564574511718768421e-02 1.643305542968759303e+00 8.236950585937526104e-02 2.044134843750014530e-01 2.509639528299544065e+00 1.789402852285861267e-01 3.970816043875764034e+00 5.706108262051492908e+00 2.052893108093642116e+00 2.929055356778400010e-01
1.415888212890625830e+00 2.664714316406246453e-01 1.759726269531252524e-02 1.764799445312501991e+00 2.659134882812491663e-01 2.469175205078142366e-01 2.820919913219569697e+00 1.707433588979227479e-01 3.975322719762031554e+00 5.906416224556543249e+00 2.029005419061951532e+00 2.479944603830104011e-01
1.401035911132809675e+00 2.917024716796878248e-01 2.500410253906245467e-02 1.798502123046893386e+00 1.730266630859364219e-01 1.823257910156251271e-01 3.011548820968684925e+00 7.529978206689438847e-02 3.967660264828999139e+00 5.658010503445006556e+00 2.036200629649260740e+00 2.830432678931849577e-01
1.367999953124987789e+00 2.952290624999989732e-01 2.214211328125013922e-02 1.646107191406261716e+00 2.583752958984364412e-01 1.978686250000015745e-01 2.962027560035964235e+00 1.330419623885551739e-01 3.975779406973398711e+00 5.174200905566577191e+00 1.993551174841005746e+00 2.794312513661786346e-01
1.432657825195302381e+00 3.049081718749993009e-01 2.760862402343754532e-02 1.640159824218766937e+00 7.600450000000000261e-02 1.826442119140623543e-01 2.475057024734969247e+00 1.680955740813228350e-01 3.976993092937075147e+00 5.607234160037737780e+00 2.035449741709479898e+00 2.995306203650226484e-01
1.439181365234372123e+00 2.856253710937510792e-01 2.736621875000005283e-02 1.657391227539070755e+00 1.421725742187498476e-01 1.834723945312505544e-01 3.035548027126883763e+00 1.074718977016649590e-01 3.958174086960537963e+00 5.222867384312302796e+00 2.086191880800443155e+00 2.789596969384817715e-01
1.373384269531237933e+00 3.074911181640602731e-01 2.233540136718764266e-02 1.665239023437516064e+00 1.066191367187496464e-01 1.913324199218766619e-01 2.720418778589919651e+00 1.190699560841248228e-01 3.960217546347051254e+00 5.584338580760209503e+00 2.031701727661877843e+00 3.007677507033568731e-01
1.403741071289051900e+00 3.045734453124983032e-01 2.434768945312515073e-02 1.627450724609387001e+00 8.438077343750047254e-02 1.888137285156264444e-01 2.594618022708255811e+00 1.511733967163433889e-01 3.967207019953077118e+00 5.568590357734522378e+00 2.036792422288472348e+00 2.985941904241369849e-01
1.384210445312491711e+00 2.824392519531243595e-01 1.817047851562506033e-02 1.754664576171886869e+00 1.984199902343739552e-01 2.104419570312521248e-01 2.867532747488916289e+00 1.210812205410874698e-01 3.966634641484579227e+00 5.764904319290121038e+00 2.025632054379661096e+00 2.694724201679445930e-01
1.402695999023428453e+00 2.972762607421874370e-01 2.523016894531266915e-02 1.648239234375006523e+00 1.045261210937504098e-01 1.609182177734378438e-01 2.828387465394603950e+00 1.089499491528605341e-01 3.968887959804732635e+00 5.328189640611463496e+00 2.033398619624440240e+00 2.910476388270561987e-01
1.386383212890616168e+00 3.013911367187492862e-01 2.426985546875012542e-02 1.626142833984384861e+00 1.289288046875009253e-01 1.864078310546888051e-01 2.787789983931530546e+00 1.436449992841460355e-01 3.976471145080057834e+00 5.228775810351922182e+00 2.005973629033957817e+00 2.934281392804692912e-01
1.406830747070302978e+00 3.002774863281236772e-01 2.267958886718759656e-02 1.690809003906262209e+00 2.747476542968734781e-01 2.216802539062517341e-01 2.505275112028363615e+00 1.842070825428502867e-01 3.975689041511089705e+00 5.751315381990152353e+00 2.020763237520009081e+00 2.815659459224506000e-01
1.388901708984365824e+00 3.044048330078107378e-01 2.312212597656261581e-02 1.660076760742201341e+00 9.402167578125018854e-02 2.046075527343765577e-01 2.648525651080945842e+00 1.504090469884399872e-01 3.969295846951310214e+00 5.599760863709661862e+00 2.023447183433554564e+00 2.980976473981581942e-01
