M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
7.893836923828128072e-01 2.663539775390626474e-01 6.606892578125010164e-03 1.900554182617198107e+00 1.457582456054692610e+00 2.285979091796877527e-01 9.372371835937510554e+00 2.501963235111924755e-01 4.490617100232734415e+00 8.375392849328868738e-01 2.253509881730042241e-01
7.735633408203175243e-01 2.752485400390641268e-01 4.792005859375018419e-03 2.087016488281273396e+00 5.023214414062464606e-01 2.078884589843755237e-01 8.792680664062508811e+00 2.355013423042889575e-01 4.518155438470919272e+00 8.023780671712491541e-01 2.540171381046710808e-01
7.879631474609408714e-01 2.625787041015630874e-01 5.271191406250013388e-03 2.125416074218763995e+00 3.981239472656228906e-01 1.849368710937506488e-01 9.659370117187508598e+00 2.114102800307315622e-01 4.510762856460534209e+00 8.173171438791589916e-01 2.470686731172506423e-01
7.943199335937494165e-01 2.544153613281248116e-01 4.738606445312515403e-03 2.009272083984399604e+00 3.475534794921869564e-01 2.037532929687499994e-01 8.927172851562513500e+00 2.670305936025951232e-01 4.520923053266202807e+00 8.106304090335695323e-01 2.414083753578582514e-01
7.921423457031191440e-01 2.476505566406227987e-01 4.138030273437552121e-03 1.765954404296899982e+00 2.597668037109395200e-01 2.065924511718734702e-01 9.398784179687522666e+00 2.621954579843862598e-01 4.505818981586657834e+00 8.236977297956612487e-01 2.389115122003100389e-01
7.915578935546855321e-01 2.599599589843744063e-01 5.196365234375031200e-03 1.884918714843776488e+00 5.013849150390641274e-01 2.080534101562487859e-01 8.748510742187487921e+00 2.690163972859778152e-01 4.513882854777918396e+00 8.159761484235090734e-01 2.436241345641105283e-01
8.098838925781234321e-01 2.682502734375004083e-01 6.415036132812539441e-03 1.962135225585956322e+00 9.891741708984379544e-01 2.080007363281240473e-01 7.384660898437498844e+00 3.081755557916120991e-01 4.515998206605421394e+00 8.237090770813855212e-01 2.421316402363286047e-01
7.937181591796897973e-01 2.680877119140624987e-01 7.011705078125034241e-03 1.901006206054700831e+00 8.977220732421832272e-01 2.197983798828125057e-01 9.397136718750003226e+00 2.405854623250882618e-01 4.497373829968855929e+00 8.331447834654864826e-01 2.416185186749155167e-01
8.074307714843721451e-01 2.640273857421875370e-01 5.807329101562527449e-03 1.939656993164082355e+00 8.840337441406268537e-01 2.054559335937487519e-01 7.545999765624987532e+00 3.065031872084557074e-01 4.516439640890792973e+00 8.220903424954949523e-01 2.406280646811362334e-01
7.950740751953133678e-01 2.704506318359376493e-01 6.486397460937536052e-03 1.929963323242206652e+00 7.944896992187480134e-01 2.140945654296867451e-01 8.949633789062529488e+00 2.355889188796008171e-01 4.498512749032426150e+00 8.331693954762489085e-01 2.465587715065845620e-01
7.915896630859359240e-01 2.681858964843742976e-01 6.433006835937528194e-03 1.953611016601577433e+00 1.819621445312503139e-01 2.673022822265627152e-01 9.650629882812499005e+00 2.570420447238332962e-01 4.510037214187178733e+00 8.195218451973381724e-01 2.608862204725118095e-01
7.828823515625008556e-01 2.679990800781253957e-01 5.953769531250025990e-03 1.902539096679702890e+00 1.103097128906249003e+00 2.152749023437499076e-01 9.277441171875022263e+00 2.452835980290110907e-01 4.498243270338345035e+00 8.271541294645888831e-01 2.345787391046217363e-01
7.879919238281256622e-01 2.536400878906250878e-01 4.917347656250010794e-03 2.099920029296888480e+00 2.923884248046860201e-01 1.676022021484378233e-01 1.036245605468749709e+01 1.939659224505830282e-01 4.506908132857882165e+00 8.207064968439620189e-01 2.417080790292079062e-01
7.647268613281283933e-01 2.605277480468727314e-01 4.824425781250077025e-03 1.821170889648446423e+00 2.627931748046839489e-01 1.667847265624992636e-01 1.138622558593749012e+01 1.799245752862967673e-01 4.497628869040597444e+00 8.169907857684984842e-01 2.498178542028696159e-01
7.862389570312494635e-01 2.486984580078122065e-01 4.442447265625020653e-03 2.009143216796895892e+00 3.203561699218741010e-01 1.548561054687498661e-01 1.037757812500001187e+01 1.981593083129510047e-01 4.505143051568924584e+00 8.215695190606090437e-01 2.362886278674957152e-01
7.991971689453076788e-01 2.641634619140627027e-01 5.279955078125021448e-03 1.921841550781274943e+00 7.674987343750030444e-01 2.018624326171865047e-01 7.875961679687505601e+00 2.860900552574844879e-01 4.513446455676763058e+00 8.205565832074978028e-01 2.416357638906299343e-01
7.827161621093738919e-01 2.540409667968736573e-01 4.952015625000043622e-03 1.924967843750017282e+00 4.908027851562505872e-01 1.631922744140620885e-01 9.694184570312522453e+00 2.501574765467194372e-01 4.520322069143614563e+00 8.054276504476184373e-01 2.377347290072917840e-01
7.857383935546878861e-01 2.561048789062487230e-01 5.037370117187530728e-03 1.872532133789083453e+00 3.600452539062507507e-01 1.914676874999994283e-01 9.925134765625031719e+00 2.231827397438834459e-01 4.503164286437730368e+00 8.231551632388648398e-01 2.435659131743047323e-01
7.774969433593764689e-01 2.630254179687500637e-01 5.621417968750041204e-03 1.899362892578140505e+00 8.362932958984358178e-01 1.885994374999998835e-01 9.904480234375013126e+00 2.313041464702536576e-01 4.503353598763403909e+00 8.194477719601691579e-01 2.354260137383526463e-01
7.839030605468736423e-01 2.633613691406256896e-01 4.557641601562530988e-03 1.963113776367210406e+00 7.739540244140646896e-01 1.942053310546871248e-01 8.593764648437499432e+00 2.616198181138758017e-01 4.513042265267567466e+00 8.133173121573690212e-01 2.374747276394535977e-01
7.771351933593773076e-01 2.611254980468747378e-01 5.196571289062538318e-03 1.894902086914080019e+00 6.878063505859364213e-01 1.897216708984373890e-01 1.010694140625001580e+01 2.159538248852586606e-01 4.499372926676641349e+00 8.228465562758803253e-01 2.380514463901348965e-01
7.871470810546903341e-01 2.612269482421868960e-01 5.531263671875040651e-03 1.884809038085958344e+00 5.233243554687510013e-01 2.022445498046872847e-01 9.861956054687526674e+00 2.152356664021168597e-01 4.496253042657531118e+00 8.306973758249143192e-01 2.438292954336078733e-01
7.612815449218757191e-01 2.536782275390616626e-01 3.859274414062563094e-03 1.860197042968766645e+00 7.044253828124995565e-01 1.431617949218740582e-01 1.093564941406249957e+01 1.980196923735654257e-01 4.504054461814138044e+00 8.097083247996149646e-01 2.270032126883995971e-01
7.881786572265644386e-01 2.656077412109371649e-01 5.753179687500042765e-03 1.896071847656270126e+00 6.466771103515626118e-01 2.064250126953119935e-01 9.568069335937506636e+00 2.163525358389680187e-01 4.493247078466201749e+00 8.344351640310858631e-01 2.443751305560864784e-01
7.882377802734349403e-01 2.477102177734363808e-01 3.935879882812555464e-03 1.901310167968775167e+00 3.781672646484386946e-01 1.891031054687499768e-01 9.379355468750034674e+00 2.596639034224718645e-01 4.514325821270268158e+00 8.137553552282881242e-01 2.340397691787721446e-01
7.878249199218784193e-01 2.649799042968745133e-01 5.779528320312539436e-03 1.930362026367209438e+00 4.663217539062502470e-01 2.016076044921872867e-01 9.508728515625012534e+00 2.251815688788287029e-01 4.504097130491070189e+00 8.234880468122580677e-01 2.488298433048040381e-01
7.790986386718757872e-01 2.578034501953116453e-01 4.426818359375041777e-03 1.902424243164084761e+00 5.908118369140644699e-01 1.875856689453122284e-01 9.636021484375016044e+00 2.343638187306157084e-01 4.506386244898480165e+00 8.168312991492822084e-01 2.374132163392730921e-01
8.000541171874981927e-01 2.665756943359375297e-01 6.095436523437530382e-03 1.954379468750023774e+00 5.043987294921882247e-01 2.272213535156237807e-01 8.789077148437504761e+00 2.522142154315335505e-01 4.505562145075385772e+00 8.282641540047273043e-01 2.502813643971186219e-01
7.920663623046854118e-01 2.680936347656254215e-01 5.951077148437511344e-03 1.899857584960953139e+00 1.536180266601563371e+00 2.074828554687497550e-01 8.134366703585920177e+00 2.769505894159461357e-01 4.500125407728789995e+00 8.305166565876412887e-01 2.289728241118715313e-01
7.912564248046849436e-01 2.519642841796861377e-01 4.612233398437535006e-03 1.842530471679712178e+00 3.819932373046892038e-01 2.030796718749990903e-01 9.135312500000015490e+00 2.701664562681868054e-01 4.513926669642226663e+00 8.156571413073675503e-01 2.394985278282208696e-01
7.690075078125023778e-01 2.615843164062495174e-01 5.724195312500029824e-03 1.915763346679690837e+00 7.776912617187472510e-01 1.808583896484381448e-01 1.159624023437499751e+01 1.859441939919953823e-01 4.491319488319804876e+00 8.255219082465198310e-01 2.369219631643940116e-01
7.842922734374999649e-01 2.502918730468738917e-01 4.620232421875041136e-03 1.919158328125022184e+00 3.242824677734377214e-01 1.723236054687496965e-01 1.034692382812501599e+01 2.078237001168596054e-01 4.503969405362750145e+00 8.214482744663661462e-01 2.372877111718592891e-01
7.908267558593717883e-01 2.480341093749987291e-01 4.317773437500041847e-03 1.896000460937525389e+00 3.323429824218763207e-01 1.848481181640622140e-01 9.255717773437526219e+00 2.663124023831424658e-01 4.518589771448326076e+00 8.110338053754343468e-01 2.362603876330219566e-01
7.882900009765654303e-01 2.650334462890617804e-01 5.828664062500043229e-03 1.913552427734396044e+00 4.231118046875004812e-01 2.072453124999995566e-01 9.595955078125015802e+00 2.238122599342118602e-01 4.502021301190585412e+00 8.256942403594026425e-01 2.504335846246582009e-01
7.882588349609401801e-01 2.607551298828115205e-01 5.935031250000049642e-03 1.917576624023454412e+00 3.743130273437497157e-01 1.970154150390621417e-01 1.009191210937500749e+01 2.117584862191950468e-01 4.502883688080490998e+00 8.246223561379656397e-01 2.482513205415953217e-01
7.901675624999980885e-01 2.489578974609364392e-01 4.352760742187536912e-03 1.944134281250024188e+00 3.099604208984378939e-01 1.802876523437499101e-01 9.461533203125027214e+00 2.519242869486427727e-01 4.516982844686605603e+00 8.122819154690901211e-01 2.377511760188162626e-01
7.923055634765628907e-01 2.686187070312505698e-01 5.752630859375026766e-03 1.939368873046898534e+00 8.690177822265621188e-01 2.069031855468742020e-01 8.757153320312513145e+00 2.349193115053383463e-01 4.497829031058798499e+00 8.325092377153261447e-01 2.415611848357717972e-01
7.958563095703147239e-01 2.721825253906256514e-01 7.107651367187542077e-03 1.937866816406268677e+00 1.022919441406245467e+00 2.126457548828120103e-01 8.769915781250023912e+00 2.465025377431718234e-01 4.500892609784112430e+00 8.313958071010069117e-01 2.424930856741640273e-01
7.795175478515600220e-01 2.629954150390626522e-01 3.869817382812549243e-03 1.910137658203148181e+00 9.000781611328143583e-01 1.995905166015620458e-01 8.265166015625011298e+00 2.842307026916659485e-01 4.516203529124019234e+00 8.078134093076714262e-01 2.344042003676945485e-01
8.011497802734340867e-01 2.666032646484379209e-01 5.265908203125011303e-03 1.977462691406273176e+00 7.959310869140648892e-01 2.030550087890620470e-01 7.699545898437502700e+00 2.833626053533684908e-01 4.512589525639924659e+00 8.227336555317519284e-01 2.425400094173590093e-01
7.888302431640623613e-01 2.740841269531259505e-01 4.851562500000019922e-03 1.992739409179712817e+00 7.796903593749994199e-01 2.098448154296872203e-01 7.943457031250001243e+00 2.546078236899361746e-01 4.504625765635475787e+00 8.240019173771083727e-01 2.489529881951166035e-01
7.908511250000035409e-01 2.694424824218762393e-01 5.800777343750018918e-03 2.122971677734392326e+00 5.491077011718729084e-01 2.090367744140629036e-01 8.621977539062521956e+00 2.537974577867770365e-01 4.521912847247297584e+00 8.079937232074443365e-01 2.496813570741698296e-01
7.768506748046870580e-01 2.494532617187488754e-01 3.446029296875052078e-03 1.866235049804712665e+00 4.649826123046894577e-01 1.849097314453123364e-01 1.006770019531251315e+01 2.289548951014878930e-01 4.502350896289605942e+00 8.191812278943065850e-01 2.317772140730815777e-01
7.942621874999995502e-01 2.688720195312504502e-01 5.945835937500037680e-03 1.904197050781275102e+00 1.010234234374997708e+00 2.204317109374987205e-01 8.474248046875000995e+00 2.583164385029958487e-01 4.500339044724641191e+00 8.310103662780855549e-01 2.374951392564617347e-01
7.901609199218753155e-01 2.617398593749999947e-01 6.233918945312514649e-03 1.886639584960953631e+00 1.201750541992187893e+00 2.194629296874998081e-01 8.846406249999983373e+00 2.900987869247085293e-01 4.511198695368956457e+00 8.180732552044215344e-01 2.278408699877439159e-01
7.838828964843765901e-01 2.570948603515612607e-01 5.700489257812528694e-03 1.870966420898452220e+00 5.951265048828119353e-01 1.999056865234376534e-01 1.027002246093752369e+01 2.318061048869737295e-01 4.504073366088386265e+00 8.212809869215359493e-01 2.386450929057300219e-01
7.805702070312499075e-01 2.592388466796873847e-01 4.945562500000024592e-03 1.882910677734392690e+00 9.620623115234384626e-01 2.025151953124997295e-01 9.223585937500022425e+00 2.616814894726554597e-01 4.508050142063311228e+00 8.165612405104979432e-01 2.287498033490967531e-01
8.186844228515595123e-01 2.676617587890628980e-01 6.677772460937534890e-03 1.995347319335955216e+00 1.045052601562501682e+00 2.143119453124992246e-01 7.321315169513340493e+00 3.003419372837851098e-01 4.509325704755972275e+00 8.348411193061204827e-01 2.403254390582601763e-01
7.990329326171857760e-01 2.656480253906251532e-01 6.298707031250031819e-03 1.927892343750021942e+00 7.988317177734365337e-01 2.152316435546865747e-01 8.451411132812493676e+00 2.719561729645222914e-01 4.510832734189301974e+00 8.230623928525108157e-01 2.423404034308940247e-01
7.740082617187504788e-01 2.554472236328103607e-01 4.444475585937552632e-03 1.857141165039080777e+00 2.355806162109362056e-01 1.883503935546869124e-01 1.047486816406251187e+01 2.228860004275955431e-01 4.510794493460286603e+00 8.095342992339993327e-01 2.461778548990206372e-01
7.918807958984368511e-01 2.577567783203114637e-01 5.484083984375022307e-03 1.874848110351583275e+00 6.330509208984383962e-01 2.063891474609367838e-01 9.130932617187520250e+00 2.592331766635044277e-01 4.509002274362615026e+00 8.210461180741568388e-01 2.383492134291350650e-01
7.940348085937463107e-01 2.500615097656238017e-01 4.343928710937530573e-03 1.913320804687526078e+00 3.799865000000010595e-01 1.989574082031242974e-01 8.777641601562493179e+00 2.812180275403592389e-01 4.520332861842213390e+00 8.111273270664473012e-01 2.374605293220695690e-01
7.981003369140635684e-01 2.705366777343752860e-01 6.862035156250045724e-03 1.956084348632832759e+00 7.196561318359339099e-01 2.154941562499992358e-01 8.597124023437515916e+00 2.593190656492067592e-01 4.510233165486095430e+00 8.230973529480185569e-01 2.494676771277596627e-01
7.905727832031235192e-01 2.634559443359374420e-01 4.964659179687523280e-03 1.915760794921901988e+00 7.144957119140644686e-01 2.055346103515617306e-01 8.775888671875010871e+00 2.449596495853413325e-01 4.502875386931896706e+00 8.265224942144661080e-01 2.404647108742659911e-01
8.061802148437486881e-01 2.588329697265623897e-01 5.060327148437537316e-03 1.948178137695338652e+00 6.832831796875025177e-01 2.371336425781238044e-01 8.084077148437499361e+00 2.924478256636345863e-01 4.511180469317760178e+00 8.259510102294426170e-01 2.375199820020836572e-01
7.686962802734369493e-01 2.555542714843742624e-01 3.766671875000055566e-03 1.908505215820333500e+00 5.325737900390630220e-01 1.902581679687500582e-01 1.039140136718749829e+01 2.174050167775558040e-01 4.503536595198792014e+00 8.137444095995978177e-01 2.346853194882962956e-01
8.002753349609327271e-01 2.657762177734374620e-01 5.142801757812504385e-03 1.959309749023459890e+00 9.170134824218763026e-01 1.986627519531246056e-01 7.713279296874992141e+00 2.822993410214566512e-01 4.507947066485282761e+00 8.268518210504193222e-01 2.401842952179047419e-01
7.848455957031220676e-01 2.598017802734374770e-01 4.397203125000042137e-03 1.897205491210962602e+00 7.394821728515642567e-01 1.997713964843740864e-01 8.831533203125005116e+00 2.587743005691102161e-01 4.508336063641855240e+00 8.182732069578417811e-01 2.354744135727798726e-01
7.911540859375009171e-01 2.674718457031246555e-01 5.907703125000034021e-03 1.945550986328147269e+00 4.740225224609382892e-01 2.128376943359370499e-01 9.172934570312515135e+00 2.373169582878750794e-01 4.505806265440594593e+00 8.235806155263134531e-01 2.517423526097916087e-01
