M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.051773858398435291e+00 2.856555732421869331e-01 2.074065039062488597e-02 1.973692258789084830e+00 1.220369130859377538e-01 1.719497744140623119e-01 5.030972656628075690e+00 2.309489791115613699e-01 4.373886860738277704e+00 1.104574866652486831e+00 2.818658248245427544e-01
9.960378330078116793e-01 2.737550878906242491e-01 1.804799218749984085e-02 1.853017154296892288e+00 6.205158964843736635e-01 1.661690917968751124e-01 6.808376030441925408e+00 1.884020134040403638e-01 4.373779676821457407e+00 1.076080926901222590e+00 2.582243073993505389e-01
1.001763736328128207e+00 2.726670566406257379e-01 1.873322949218737821e-02 1.958088341796890841e+00 2.171561064453123302e-01 1.752688750000000739e-01 7.097815868063018563e+00 1.558542024674927640e-01 4.376094838638527662e+00 1.076389862861467872e+00 2.670215394169300205e-01
1.025412945312498048e+00 2.716155048828119423e-01 1.865678710937487828e-02 1.842897144531270737e+00 8.212537558593777653e-01 1.497317988281252066e-01 5.960776493363638906e+00 2.140645531493807485e-01 4.369115715373480313e+00 1.098036384866635684e+00 2.537988767876805385e-01
1.033428547851558577e+00 2.709653349609363326e-01 1.912332421874987642e-02 1.873467070312522686e+00 8.881300341796907194e-01 1.236078359375002850e-01 5.642710498240097294e+00 2.187476269363919368e-01 4.376730708666733527e+00 1.092392324730880881e+00 2.520417833920806649e-01
1.037826248046870736e+00 2.720574931640614147e-01 1.925131152343739771e-02 1.881508113281274541e+00 8.170271005859433000e-01 1.305426357421878569e-01 5.647265724213455407e+00 2.040517534591339832e-01 4.371058672468381978e+00 1.101888834604236367e+00 2.546269578594684280e-01
1.070080679687498426e+00 2.850144023437505281e-01 2.615133886718749509e-02 1.845649050781265954e+00 3.291898007812509297e-01 1.634119482421880487e-01 5.313217334074111342e+00 2.181255352756905075e-01 4.360864914491713762e+00 1.131083017927015266e+00 2.775293942198273078e-01
1.062759440429683844e+00 2.746906464843762441e-01 2.269180371093745818e-02 1.824601648437525148e+00 2.112753769531239834e-01 1.526968349609377773e-01 5.488407811676905723e+00 1.923590361987255470e-01 4.366383484678921789e+00 1.119926121249767315e+00 2.706456246662164999e-01
1.036614908203119745e+00 2.751695761718750410e-01 2.199760644531235931e-02 1.711632710937512902e+00 1.806174316406241043e-01 1.399099072265622967e-01 6.021768582397509562e+00 2.111528694633201808e-01 4.363437014992618046e+00 1.110137604271832279e+00 2.711519129500921665e-01
1.047306046874998398e+00 2.678727431640632872e-01 2.062514355468738486e-02 1.854012564453147993e+00 3.982803798828128405e-01 1.497478408203125333e-01 6.028155681876055993e+00 1.877491856648350610e-01 4.365137866635224739e+00 1.114905648363484270e+00 2.585456055413132836e-01
1.055308294921872170e+00 2.677069296875007054e-01 2.076489062499995222e-02 1.833965627929711628e+00 5.207605224609402894e-01 1.487382236328125273e-01 5.620367636889737284e+00 2.149305412585924835e-01 4.368068706892430875e+00 1.115243675266081036e+00 2.566186692397692815e-01
1.037780082031249052e+00 2.690619570312510755e-01 2.073066601562489550e-02 1.874155583007831360e+00 3.032889570312496397e-01 1.580383749999997867e-01 6.531473269990736519e+00 1.507075330897695853e-01 4.361729245973065439e+00 1.113504274379681691e+00 2.613540249093906365e-01
1.018237333007810497e+00 2.718327119140617198e-01 1.840366210937487840e-02 1.932839926757827342e+00 4.931696982421879816e-01 1.509224902343753727e-01 6.296897565281463827e+00 1.894150542315119479e-01 4.374113772487170593e+00 1.088049977934580026e+00 2.603836803505227282e-01
1.037042873046869040e+00 2.765404960937496992e-01 1.942297753906239988e-02 1.849948380859396391e+00 5.892155654296916678e-01 1.311943593750004022e-01 5.663688965167174239e+00 1.800506192542663253e-01 4.362259611825347605e+00 1.112019640267368992e+00 2.641514883862066121e-01
1.000213118164062109e+00 2.729593359374994921e-01 1.755824511718735714e-02 1.849527168945328981e+00 8.159261923828103891e-01 1.883074453125002379e-01 6.474407546638402344e+00 2.228805015603143314e-01 4.371345863446753910e+00 1.081983127030613945e+00 2.537489705014845942e-01
9.981418525390688412e-01 2.894070605468756496e-01 2.292964160156238385e-02 1.941521290039077696e+00 3.409366894531262182e-01 2.088581894531252314e-01 7.169661720739767929e+00 1.414274451691174550e-01 4.371774099578622064e+00 1.079122070459604510e+00 2.811298075798164819e-01
1.015508868164063383e+00 2.690954121093745433e-01 1.864378222656234985e-02 1.907900509765642960e+00 5.073744902343747532e-01 1.653257880859375639e-01 6.439881851566744864e+00 2.041416712442017667e-01 4.378836938995233297e+00 1.080757907170461385e+00 2.566346687103696622e-01
1.029681805664056427e+00 2.766306572265614383e-01 1.840157031249989306e-02 1.882456977539081810e+00 6.047928632812523686e-01 1.359294765625004009e-01 5.585742250795071584e+00 1.936695862653260436e-01 4.367698279865024347e+00 1.101389132350571565e+00 2.637399952536058079e-01
9.967657597656190971e-01 2.718281220703113732e-01 1.541253515624992423e-02 1.913369435546893094e+00 6.586895302734380175e-01 1.412304531250003770e-01 6.204905614171565276e+00 1.916669545220978654e-01 4.373583879414454145e+00 1.076621735214122522e+00 2.558657642403271426e-01
9.716102597656228745e-01 2.784732910156232921e-01 1.429969726562491626e-02 2.053566971679691822e+00 2.411133124999998711e-01 1.590633144531254650e-01 6.507630785655195815e+00 1.777076220705086640e-01 4.390029051292232865e+00 1.043066574504412536e+00 2.694124528299227661e-01
1.016233853515619900e+00 2.727939541015612646e-01 1.643439453124993441e-02 1.895220932617208032e+00 7.715441806640664923e-01 1.350711474609376794e-01 5.691870368255188772e+00 2.068432411766517043e-01 4.371549708749558505e+00 1.089264437792170748e+00 2.559962509375572348e-01
1.084720692382810991e+00 2.660598496093767862e-01 2.320049804687499342e-02 1.799968908203148255e+00 2.135846923828111366e-01 1.468389882812505265e-01 5.176149705704595760e+00 2.264321215846731572e-01 4.369095581722981514e+00 1.128140683916550646e+00 2.614431102168022769e-01
1.054952328124996397e+00 2.755375722656263626e-01 2.324813769531239999e-02 1.785749045898460174e+00 2.200767714843735456e-01 1.486337333984376896e-01 5.575936784789211842e+00 2.103586475546921353e-01 4.370889371231289289e+00 1.110376508763626369e+00 2.709244780105065642e-01
1.017438321289061198e+00 2.696518193359371263e-01 1.862173144531233809e-02 1.897314732421892858e+00 5.570842373046880347e-01 1.490465751953127804e-01 6.453230641852622185e+00 1.828995286299184009e-01 4.372475371163313085e+00 1.089719709424289196e+00 2.562977315882859486e-01
1.048545476562489531e+00 2.897386123046871154e-01 2.399538378906239736e-02 1.879078819335964434e+00 2.623598417968736052e-01 1.428709902343757443e-01 5.288201530961316621e+00 1.853677058681608147e-01 4.372611728268945619e+00 1.104797630815001597e+00 2.843182278252648909e-01
1.046014905273431772e+00 2.729991650390625191e-01 2.100799511718741061e-02 1.867466666015647592e+00 2.469972499999986137e-01 1.432320205078128350e-01 5.844881135067780953e+00 1.741703120723094300e-01 4.368298331756301778e+00 1.109654832321942397e+00 2.669359026274567004e-01
1.033758726562491015e+00 2.897381894531250168e-01 2.368657128906237128e-02 1.882271955078151038e+00 3.107073203125012006e-01 1.466865351562503805e-01 5.780990216113017333e+00 1.545374499814528291e-01 4.370139879274328898e+00 1.100145709784598136e+00 2.828562319199945385e-01
9.629485693359346454e-01 2.708078017578121610e-01 1.424740722656243214e-02 1.898877511718765287e+00 4.443948837890627224e-01 2.030051162109383078e-01 7.586491181028877762e+00 1.760735418045123457e-01 4.366129432243745612e+00 1.067724937716751477e+00 2.586139169919014491e-01
1.018458349609370428e+00 2.772793076171861659e-01 1.766870703124989381e-02 1.860571806640644033e+00 7.739227265625034935e-01 1.278758349609376288e-01 5.677109967071821472e+00 2.014204981711573139e-01 4.369996062780495905e+00 1.092172759112693070e+00 2.615427880378832226e-01
1.055822990234368541e+00 2.807809990234377273e-01 2.206285546874990275e-02 1.839183679687521389e+00 2.687435966796873910e-01 1.471934863281256500e-01 5.315507124827259844e+00 1.812075524546606364e-01 4.364592205934266111e+00 1.118325919313061911e+00 2.755055124569751879e-01
1.046702259765620591e+00 2.725444912109373785e-01 2.092492089843741090e-02 1.891118585937516805e+00 2.777419101562500492e-01 1.427514384765627420e-01 5.789252862837853009e+00 1.862373052214512936e-01 4.371360174868230253e+00 1.106296294914444589e+00 2.662383526654457100e-01
1.051199154296872162e+00 2.727186123046878019e-01 2.154556835937487466e-02 1.772515073242205697e+00 3.812557333984383789e-01 1.468154345703126806e-01 5.518952846195618989e+00 2.222088609153591854e-01 4.367858832336722230e+00 1.112766900136986870e+00 2.647868852161713304e-01
1.034706995117185224e+00 2.697020830078117881e-01 1.906996972656237188e-02 1.881921861328147427e+00 8.994457246093781055e-01 1.399378398437501891e-01 5.965954758402443936e+00 1.963898706608322720e-01 4.364790164253930627e+00 1.108329078706730142e+00 2.488645971297472337e-01
9.842184501953089582e-01 2.696908017578115158e-01 1.539335156249990386e-02 1.932654046875011966e+00 4.368552666015620978e-01 1.521135732421879383e-01 6.934789852628979290e+00 1.791429509864763958e-01 4.376973933859394705e+00 1.065900367573825225e+00 2.580394130667332808e-01
1.062810515624996510e+00 2.702062001953137171e-01 2.307618457031241840e-02 1.753865298828146901e+00 2.256994003906227508e-01 1.379299501953128448e-01 5.514080282509623565e+00 2.218515629482628593e-01 4.369790332617728090e+00 1.115880733835530991e+00 2.652861711004713685e-01
1.031647101562493063e+00 2.861348652343740917e-01 1.877440234374987138e-02 1.844204726562501895e+00 5.443676386718743210e-01 1.352639169921883711e-01 5.032694272531468727e+00 2.033994689501310849e-01 4.366407692403013741e+00 1.103311482475184402e+00 2.740174437210613489e-01
1.047109980468739154e+00 2.886504267578122174e-01 2.318236328124988546e-02 1.849560221679713123e+00 2.205926103515614967e-01 1.350148417968759507e-01 5.257908059987211224e+00 1.790972102787863063e-01 4.371100950324112056e+00 1.105565719761643750e+00 2.843911703985712580e-01
1.069521101562498799e+00 2.705273173828130484e-01 2.078287304687490705e-02 1.848208762695327412e+00 8.274890126953174940e-01 1.501743535156258025e-01 4.886590964708908302e+00 2.421131386298456534e-01 4.368384651348588221e+00 1.121078299169383286e+00 2.533534107689046633e-01
1.048017982421871830e+00 2.708215556640629629e-01 2.059353808593743576e-02 1.834028703125022863e+00 6.267533095703172741e-01 1.481187626953124892e-01 5.587439204764603318e+00 2.166239602024719324e-01 4.369056361609937156e+00 1.109838947166205569e+00 2.572523631207772055e-01
1.025782809570308540e+00 2.773875908203115581e-01 1.938802929687487991e-02 1.954350125000011706e+00 2.687973232421876357e-01 1.521489443359375915e-01 5.940418321717560346e+00 1.966789613624258526e-01 4.376227712848614892e+00 1.089142793682022603e+00 2.701539295880607261e-01
1.032890945312496145e+00 2.751107900390619143e-01 1.983548730468736795e-02 1.886411866210958577e+00 5.276357011718765255e-01 1.416482226562501279e-01 5.873261408975105624e+00 1.869875245057034674e-01 4.369169909885262548e+00 1.101824402549483661e+00 2.632872201573362991e-01
1.032143500976554051e+00 2.736013613281247370e-01 2.175095800781227939e-02 1.692874434570326825e+00 1.719338261718738325e-01 1.152200595703123387e-01 6.134544852920165603e+00 2.030075216842472385e-01 4.365118589205214228e+00 1.105811719281166505e+00 2.697606954270883040e-01
9.818816884765582120e-01 2.785163798828125259e-01 1.513589160156243209e-02 1.809185055664080943e+00 8.749673720703166069e-01 1.558270712890625909e-01 6.195202065073513786e+00 2.140914232885287316e-01 4.369887892525322393e+00 1.072724387873170482e+00 2.606925520910368665e-01
1.047088937499998096e+00 2.698843281250006831e-01 2.232598925781236962e-02 1.813221142578144596e+00 2.828354130859359605e-01 1.520118847656249106e-01 5.756977472585258049e+00 2.344130995049562294e-01 4.381161701425582145e+00 1.093970077543013675e+00 2.637730771265465735e-01
1.045380331054682088e+00 2.790737275390623440e-01 2.027246386718740620e-02 1.864339194335957739e+00 8.567664423828188491e-01 1.257808857421880144e-01 5.030192807615104122e+00 2.252567495782366036e-01 4.374199081761478425e+00 1.101142448582934863e+00 2.623909174072232564e-01
1.022725199218747605e+00 2.831131875000006959e-01 2.274150390624984572e-02 1.862863868164082559e+00 3.850353125000012255e-01 1.596912304687496398e-01 6.416390553865777946e+00 1.549615380664139119e-01 4.367419306292584125e+00 1.097913039622615772e+00 2.742019547319046735e-01
1.030125957031247985e+00 2.659093916015614067e-01 1.809407617187485176e-02 1.922257244140644694e+00 6.442517197265621443e-01 1.408987529296878982e-01 5.887095895776378818e+00 2.212330086178568855e-01 4.380187509220763609e+00 1.086740473198605672e+00 2.510256177955842993e-01
1.049570337890622707e+00 2.763539511718751673e-01 2.123591796874990320e-02 1.813139944335956155e+00 2.559743271484368754e-01 1.481218066406256029e-01 5.549326871456849553e+00 1.888079229135701531e-01 4.365095379781769758e+00 1.114235015545099738e+00 2.707824628684048496e-01
1.014714939453123188e+00 2.736679101562494720e-01 1.863671191406237118e-02 1.931028050781262717e+00 4.135075039062506286e-01 1.525851923828127343e-01 6.476410307469643968e+00 1.744010440202160284e-01 4.370958732998917462e+00 1.090226554246595425e+00 2.637288678675443476e-01
1.038900961914057897e+00 2.747431923828120848e-01 1.991649316406238907e-02 1.866310474609398140e+00 5.948480625000032163e-01 1.308682744140629295e-01 5.649868552798764654e+00 1.925323999166470568e-01 4.369451715785466206e+00 1.104399255916670874e+00 2.620919137286720213e-01
1.022791551757811668e+00 2.720337216796878121e-01 2.051504980468731032e-02 1.820789015625015939e+00 4.397436250000011371e-01 1.591551826171873352e-01 6.310429625222858441e+00 2.099838641801396455e-01 4.374159560443842132e+00 1.090524896924104370e+00 2.616530259007762149e-01
1.049696586914057539e+00 2.757292060546883139e-01 2.262632617187490883e-02 1.825105894531272810e+00 2.800007060546873539e-01 1.481217656249999293e-01 5.706098268836103493e+00 1.925061693892642645e-01 4.371488933489036555e+00 1.106894263940028322e+00 2.700879856763709341e-01
1.025278715820310049e+00 2.669911416015621763e-01 1.721609374999992156e-02 1.889321623046896770e+00 8.281629345703162004e-01 1.486862148437502473e-01 5.749088763093240573e+00 2.308162558665659558e-01 4.376978942987404864e+00 1.087585075477553564e+00 2.492690540628218487e-01
1.022429162109374401e+00 2.774874472656251312e-01 2.095557910156239240e-02 1.945207041992199626e+00 2.857283183593755105e-01 1.644576103515624776e-01 6.348418630296989384e+00 1.869051263939642549e-01 4.378905673569549073e+00 1.084223167568499013e+00 2.706551267161740326e-01
1.051398178710934328e+00 2.720177451171873484e-01 2.136361621093742225e-02 1.920284915039080165e+00 2.698848085937496366e-01 1.598106982421874656e-01 5.597646806024961563e+00 2.163494359774891795e-01 4.379128746199263844e+00 1.098924020142998614e+00 2.663977854809748136e-01
1.018781709960932425e+00 2.704344804687490722e-01 1.607186425781246056e-02 1.908889442382832868e+00 7.342586601562535176e-01 1.465951357421876877e-01 5.543481343262271821e+00 2.248208652117873185e-01 4.375784922864588644e+00 1.085629132501277683e+00 2.545463286261788194e-01
1.046482003906243685e+00 2.813883154296868416e-01 2.012606933593737851e-02 1.864163206054702204e+00 6.595964355468791895e-01 1.256494960937507011e-01 4.972946169043711784e+00 2.106715321202455027e-01 4.371531632230894360e+00 1.104811337116331282e+00 2.685293404573286247e-01
1.041003322265619424e+00 2.700642158203128140e-01 2.162900292968733887e-02 1.755567471679704727e+00 2.214053730468728554e-01 1.342050527343749411e-01 6.208664318018957573e+00 1.869819600877702936e-01 4.363654509551079919e+00 1.112711446390763470e+00 2.648695093285433066e-01
1.013423689453120113e+00 2.759015019531234625e-01 1.740592382812490915e-02 1.907693074218764773e+00 4.826859912109379147e-01 1.374677949218754136e-01 5.871693696982987376e+00 1.963489700541328209e-01 4.375615203065608583e+00 1.083192525564750985e+00 2.642966626235804806e-01
