M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.035383540039062522e+00 2.703286054687503159e-01 2.308942675781233689e-02 1.865110791992204531e+00 4.366163349609395450e-01 1.432837714843748500e-01 4.349421971856009428e+00 3.806196104204804254e-01 4.439252933987537730e+00 1.017441119926586479e+00 2.623129836523436231e-01
1.000915724609378943e+00 2.663950351562502372e-01 1.773160839843733808e-02 1.896465705078146602e+00 6.485739873046847404e-01 1.610629365234375887e-01 4.486920858390249123e+00 3.862663465686267394e-01 4.450125844757713445e+00 9.881238965496099702e-01 2.541903470409563326e-01
1.011741867187501365e+00 2.702367294921869667e-01 1.997611816406234461e-02 1.891103558593767442e+00 7.952656123046834002e-01 1.724764179687501009e-01 4.308521824454858873e+00 3.943336404203934831e-01 4.447976709167793530e+00 9.963329869972733510e-01 2.560566990734933768e-01
1.017427796875000068e+00 2.716114882812495357e-01 2.134827441406231957e-02 1.873392493164078632e+00 7.579358720703086583e-01 1.616934580078126238e-01 4.282052272287481642e+00 3.931661210741660417e-01 4.445659808898204446e+00 1.001851419817969102e+00 2.588246130349401430e-01
1.024558406250001052e+00 2.709392138671876116e-01 2.158128906249984214e-02 1.902116931640642328e+00 7.242557861328097202e-01 1.675348027343750157e-01 4.257880662758401158e+00 3.899418933892492833e-01 4.444143176486435642e+00 1.007734228034554258e+00 2.584269203945950832e-01
1.004318811523440491e+00 2.694191318359370202e-01 1.874606152343732263e-02 1.885991385742206372e+00 7.709747236328079456e-01 1.699436689453124316e-01 4.331686571714730150e+00 3.960897065611971302e-01 4.449522618550628472e+00 9.907819771333030712e-01 2.550008364858404875e-01
1.011093407226563157e+00 2.698337314453121416e-01 2.011775585937484664e-02 1.888708395507828541e+00 7.784978300781203453e-01 1.673091875000002893e-01 4.378216265334034851e+00 3.904692283439734068e-01 4.447858111011819382e+00 9.962133679609825876e-01 2.563884034149585545e-01
1.009579691406251811e+00 2.696405966796872056e-01 1.956956738281234037e-02 1.891760525390643100e+00 7.456070214843709687e-01 1.709048144531253310e-01 4.355022918262220877e+00 3.917841339769198017e-01 4.448222651747872014e+00 9.948528527706742564e-01 2.559652893268351548e-01
1.008201351562502124e+00 2.700361416015616411e-01 1.942884179687483226e-02 1.869515238281268310e+00 7.617970624999952367e-01 1.717883525390628829e-01 4.320125009612325151e+00 3.964939211062541435e-01 4.447527443223873611e+00 9.951146674711031093e-01 2.557895418515828134e-01
1.026677429687500087e+00 2.706990029296875711e-01 2.211612304687483183e-02 1.878459004882827577e+00 6.180732958984367365e-01 1.563998017578125121e-01 4.327466256330788852e+00 3.858771402472627177e-01 4.442024182649555897e+00 1.010779498725992598e+00 2.599716838378499095e-01
1.021869750000000243e+00 2.705576201171874806e-01 2.150496777343733484e-02 1.882608092773454311e+00 6.854261201171854001e-01 1.593258349609375790e-01 4.340603974570190537e+00 3.868845649618676275e-01 4.443556009106049309e+00 1.006753286109748791e+00 2.586384498465168491e-01
9.904674443359376967e-01 2.681028564453123986e-01 1.734527832031236561e-02 1.877055426757830103e+00 6.081412402343729928e-01 1.660154873046877921e-01 4.621077511599616550e+00 3.876135282900441958e-01 4.451103042312437807e+00 9.821788289671992134e-01 2.566404332514253261e-01
1.013137255859375419e+00 2.711828955078121606e-01 2.044056054687484747e-02 1.897464322265641545e+00 8.205260253906205836e-01 1.715381328125000493e-01 4.286393721857626460e+00 3.934681537007391761e-01 4.448045516990679182e+00 9.970761451616289017e-01 2.571247049100160442e-01
9.941933613281243032e-01 2.684355214843748283e-01 1.716953124999987326e-02 1.893963108398455386e+00 6.946803349609346201e-01 1.691163388671876600e-01 4.433485562612877295e+00 3.966036378111011396e-01 4.451605943971853385e+00 9.831310703199012124e-01 2.560700031321071490e-01
1.007499912109378171e+00 2.684722607421873297e-01 1.901998242187483840e-02 1.880324906250021577e+00 7.094187421874957877e-01 1.719558164062503502e-01 4.424636846530608736e+00 3.901120707059888004e-01 4.447406152664351353e+00 9.947744306938461900e-01 2.547364316917372640e-01
1.003358691406253556e+00 2.683890937499999185e-01 1.857221874999982411e-02 1.882872276367208553e+00 7.386144501953084696e-01 1.700369482421876521e-01 4.438261432336673806e+00 3.915255313707913243e-01 4.448712013118766073e+00 9.913004049913097804e-01 2.540316080689140055e-01
1.008311114257815388e+00 2.687907626953122131e-01 1.932885156249984290e-02 1.881035507812520269e+00 7.562354765624951236e-01 1.723267412109378560e-01 4.467273120002566600e+00 3.874380284012272635e-01 4.446023292117286196e+00 9.968200811223554281e-01 2.542860838351215791e-01
1.007409130859377333e+00 2.693486904296867879e-01 1.932176660156232836e-02 1.870000657226580598e+00 7.625929443359330540e-01 1.725927695312502452e-01 4.341577682122760962e+00 3.974806588650785510e-01 4.448209239550877214e+00 9.939050640654206736e-01 2.549953130943068969e-01
1.012514983398438595e+00 2.701072666015627011e-01 2.022741406249984122e-02 1.889994189453144235e+00 7.103229130859343154e-01 1.684830410156251679e-01 4.418227671067080919e+00 3.859698810201322439e-01 4.446398148954064489e+00 9.984639191211165388e-01 2.574594931523490615e-01
1.013302039062500270e+00 2.710167304687495782e-01 2.059898437499984789e-02 1.886973898437515729e+00 7.681595644531207245e-01 1.687648603515625734e-01 4.326171654553378154e+00 3.929031908845778687e-01 4.447341354580444772e+00 9.979040934390741580e-01 2.578003357309961441e-01
1.012677946289063602e+00 2.701592128906249446e-01 2.043838281249984318e-02 1.885448852539080455e+00 7.116147587890591097e-01 1.682117900390626142e-01 4.437048424394491875e+00 3.864108639826386860e-01 4.446296146274342220e+00 9.987109779807576970e-01 2.576124197705003116e-01
1.004706990234378594e+00 2.691962197265622136e-01 1.852889257812482746e-02 1.897874413085957723e+00 7.674569667968709208e-01 1.697613789062498990e-01 4.322566510265724915e+00 3.941877205719185873e-01 4.449604446724522155e+00 9.907449286970704261e-01 2.547538914627293649e-01
1.025310277343751020e+00 2.709998740234375036e-01 2.173068554687482626e-02 1.892580188476579384e+00 6.949601308593731375e-01 1.638879638671875139e-01 4.248370757134213527e+00 3.903312157231926816e-01 4.443845537790165778e+00 1.008017216166770424e+00 2.590284874182690600e-01
1.002769214843752366e+00 2.669415615234372874e-01 1.833078124999982725e-02 1.878238597656268771e+00 7.074161376953090885e-01 1.633787421875001478e-01 4.415029080594400135e+00 3.939485495319612895e-01 4.449905813259778853e+00 9.895509302942373520e-01 2.539315493035976257e-01
1.005573540039065739e+00 2.691028037109371440e-01 1.893169726562482502e-02 1.876994307617206648e+00 7.696714160156205020e-01 1.724666875000002708e-01 4.356225690660962435e+00 3.960038499688776081e-01 4.448644741487384202e+00 9.924490078470571408e-01 2.545910521383212832e-01
1.004284795898440441e+00 2.688883935546871884e-01 1.899102343749983768e-02 1.872174916992207283e+00 7.416624667968709783e-01 1.743442412109379447e-01 4.514847364260773155e+00 3.883898206119979490e-01 4.446624324995159583e+00 9.942129143406409630e-01 2.544991999143920713e-01
1.003066219726566066e+00 2.688007656249996602e-01 1.839260546874982999e-02 1.885808877929707084e+00 7.452790976562464476e-01 1.675491611328125408e-01 4.371728461186546788e+00 3.924458390651870965e-01 4.449261956048792932e+00 9.903520373010908928e-01 2.548107514372153770e-01
1.005973302734377572e+00 2.691254199218744980e-01 1.943952636718734514e-02 1.877797064453144760e+00 7.718151005859322789e-01 1.752706308593754425e-01 4.514863557534785521e+00 3.878650072883114697e-01 4.446741434077962296e+00 9.948499950779560175e-01 2.545316054434617614e-01
1.008512921875002633e+00 2.687284091796872110e-01 1.927631738281234200e-02 1.877609075195333155e+00 7.129687207031202290e-01 1.703487685546878072e-01 4.409956942017086767e+00 3.903648967673587489e-01 4.447164852040907945e+00 9.955502934460519482e-01 2.551097037868790274e-01
1.029945108398438336e+00 2.704095878906251915e-01 2.228277734374984123e-02 1.886076126953141419e+00 5.434195595703142923e-01 1.556329785156247980e-01 4.313160179274279749e+00 3.844972470507365125e-01 4.442140651536512053e+00 1.011794154151977709e+00 2.607807194503413140e-01
1.009470243164063863e+00 2.698830439453118735e-01 1.988803027343733973e-02 1.882823157226579003e+00 7.921082490234326867e-01 1.704887919921876938e-01 4.348817302845951360e+00 3.944543459151306219e-01 4.448494940087738492e+00 9.946797433205502026e-01 2.558181725799379969e-01
1.020039099609375999e+00 2.704574921875000926e-01 2.133533496093733411e-02 1.890454092773455441e+00 6.692757451171847949e-01 1.632549052734375838e-01 4.428276549417553554e+00 3.829196806582524371e-01 4.443496930959691227e+00 1.006289348403089257e+00 2.586567487967127432e-01
1.009060832031251742e+00 2.696785380859373360e-01 1.990795312499983941e-02 1.885637450195329912e+00 7.451831416015576304e-01 1.703214267578127827e-01 4.443067244938066374e+00 3.887562014948865441e-01 4.447559571607820672e+00 9.955446652599329038e-01 2.563184641531143781e-01
9.992320253906277205e-01 2.665008369140625111e-01 1.796888671874983731e-02 1.878611366210957367e+00 6.450344921874973103e-01 1.589279912109377302e-01 4.578235150302798928e+00 3.844857672547472571e-01 4.448921278478802144e+00 9.888326726877715300e-01 2.542792737328014030e-01
1.019843166992187022e+00 2.705316425781246203e-01 2.141036230468733662e-02 1.865509532226577560e+00 6.985271845703094895e-01 1.587680214843750215e-01 4.343217076222610551e+00 3.893144400624782286e-01 4.443347923971371571e+00 1.006456000665433059e+00 2.585907751078790340e-01
1.025251053710938720e+00 2.704767617187504025e-01 2.178373242187483377e-02 1.896989028320331228e+00 5.930508818359372381e-01 1.608977226562500473e-01 4.394998963604095366e+00 3.809158164288168891e-01 4.442875390824281290e+00 1.008985343561585202e+00 2.598538777481010364e-01
1.009134750976564021e+00 2.699362939453115451e-01 1.972718945312482847e-02 1.860977465820329968e+00 7.354800683593696320e-01 1.690725429687503223e-01 4.326786905998094568e+00 3.973188037808059181e-01 4.447362690460908929e+00 9.957190346197285491e-01 2.563179567161711359e-01
9.927633154296880980e-01 2.675103740234374139e-01 1.725466406249985887e-02 1.889398713867205704e+00 6.056760439453104938e-01 1.655835097656252197e-01 4.567758160832187109e+00 3.890589802971889388e-01 4.451503728195824294e+00 9.827542125704151754e-01 2.561187894074068438e-01
1.012592540039063405e+00 2.702666162109373937e-01 2.051489453124984152e-02 1.881001392578140363e+00 7.337882919921832059e-01 1.649137519531251872e-01 4.402853198366125653e+00 3.878725753682528143e-01 4.446583999002597487e+00 9.983217499898788816e-01 2.575399129157772138e-01
1.020087256835937817e+00 2.707926064453120008e-01 2.139563574218732167e-02 1.872231390625015202e+00 7.416965214843708187e-01 1.601339589843750466e-01 4.271735047440239796e+00 3.935187725896999722e-01 4.444793473952000085e+00 1.004529048521696000e+00 2.582833649667997666e-01
1.006976125000002220e+00 2.698647382812497386e-01 1.975339257812484817e-02 1.890351586914081894e+00 7.720237177734328160e-01 1.749638408203128548e-01 4.502288103624175086e+00 3.857546052048491658e-01 4.447322132516304372e+00 9.946548441419298392e-01 2.556584680380639130e-01
1.024413341796876153e+00 2.712739658203123794e-01 2.175030957031232060e-02 1.880490455078141165e+00 7.401972255859350369e-01 1.625418554687501071e-01 4.243073842300433718e+00 3.913725837809891028e-01 4.443073743898994898e+00 1.008458323335180706e+00 2.586736978835513234e-01
1.009823012695314493e+00 2.691901044921873321e-01 1.980866113281234617e-02 1.884134460937518352e+00 7.530300087890577920e-01 1.690454003906252944e-01 4.416979933444931561e+00 3.899894925564324488e-01 4.447614062247738254e+00 9.957684230270216208e-01 2.556216306894808499e-01
1.030847610351562915e+00 2.707324941406254459e-01 2.279662597656231457e-02 1.867543857421892994e+00 4.180156093750018176e-01 1.443169619140623472e-01 4.447080680586616985e+00 3.757521315416075258e-01 4.439775410536042521e+00 1.014602990022865026e+00 2.628952541455187863e-01
1.009254586914063667e+00 2.694695429687499200e-01 1.998634960937483232e-02 1.880329056640642316e+00 7.421744560546823521e-01 1.664858750000002552e-01 4.461054888967271204e+00 3.871943771690012914e-01 4.446963740450570413e+00 9.963402409664732229e-01 2.562771538610509880e-01
1.005352186523440050e+00 2.681541152343746015e-01 1.898520410156232657e-02 1.856007863281267989e+00 7.279997382812455342e-01 1.685952109375005170e-01 4.447141221148439350e+00 3.928885905359856268e-01 4.446683329622256764e+00 9.946939604159283910e-01 2.542558080942363685e-01
1.001621234375002389e+00 2.667919238281248884e-01 1.804829394531233880e-02 1.886267103515643973e+00 6.689728193359344433e-01 1.637132265625000360e-01 4.406165563435308741e+00 3.945035599323530873e-01 4.451096687240992722e+00 9.874298043338822772e-01 2.544496518333376756e-01
1.004508478515628189e+00 2.687978466796870913e-01 1.890956640624981769e-02 1.867079067382830582e+00 7.477740966796826427e-01 1.672843769531253966e-01 4.421562464954766902e+00 3.925807886091690624e-01 4.447509042434186100e+00 9.932874484654627967e-01 2.544922103721601325e-01
1.004828324218753011e+00 2.697077148437493910e-01 1.879140332031232694e-02 1.884715010742206376e+00 7.993115458984325628e-01 1.698928300781250567e-01 4.315195853475618293e+00 3.961573129468335397e-01 4.448852744816902849e+00 9.918335580835879739e-01 2.548456223689910538e-01
1.007991283203127475e+00 2.693860205078121850e-01 1.932101269531234095e-02 1.878467618164081365e+00 7.423728740234326606e-01 1.695637812500002950e-01 4.389848368175321092e+00 3.907201863302922074e-01 4.447136548239631004e+00 9.953517820321403642e-01 2.554346591199462280e-01
1.003734713867190154e+00 2.675237050781246184e-01 1.834837207031233750e-02 1.884217063476581577e+00 7.235404042968711646e-01 1.669131132812500529e-01 4.365302961635611823e+00 3.960831348096940374e-01 4.449849661729885497e+00 9.900089759704027159e-01 2.542273592281421024e-01
9.967598056640643023e-01 2.677333330078123241e-01 1.769650878906235680e-02 1.884478006835955677e+00 6.233817695312479090e-01 1.599233310546877007e-01 4.489420579933707245e+00 3.885417408158725605e-01 4.450924575548713236e+00 9.853513914689637776e-01 2.560479959695251551e-01
1.005417978515628308e+00 2.687343769531249649e-01 1.892277539062483388e-02 1.877199116210958474e+00 7.059468896484336620e-01 1.723614228515628621e-01 4.458694171112647986e+00 3.891937482370462220e-01 4.447472069127210936e+00 9.936119456825341922e-01 2.549914110411458656e-01
1.009609079101564166e+00 2.692751064453121068e-01 1.971786816406234308e-02 1.880036284179704698e+00 7.515385781249955821e-01 1.694722929687502988e-01 4.406877733517264417e+00 3.902328561011861874e-01 4.447053327776598231e+00 9.962991335215793942e-01 2.556489463326371836e-01
1.011089869140626041e+00 2.699339677734372001e-01 2.009808496093733882e-02 1.891271753906266229e+00 7.774903124999952286e-01 1.664418808593752519e-01 4.394993626001912901e+00 3.880627920096896277e-01 4.447366038469398042e+00 9.967638137465820725e-01 2.563925831114012288e-01
1.030968096679688140e+00 2.705748388671877502e-01 2.266971777343732009e-02 1.865472832031266792e+00 4.673548242187521851e-01 1.454254228515622915e-01 4.420341605424804143e+00 3.768982735633217840e-01 4.439083972407815715e+00 1.015613399294718278e+00 2.620365089946528059e-01
1.014492853515627235e+00 2.697523115234375934e-01 2.046687792968734584e-02 1.902644082031269113e+00 6.963304462890593793e-01 1.713386357421875783e-01 4.461736220745010861e+00 3.839067738203914559e-01 4.445997767684448654e+00 9.999704824074735487e-01 2.570930788644036347e-01
1.021821579101563016e+00 2.708805595703122626e-01 2.151532714843733263e-02 1.882966549804703238e+00 7.396028291015590561e-01 1.622961142578125682e-01 4.301273338504417509e+00 3.893420313190662507e-01 4.443493522002636809e+00 1.007186227920453536e+00 2.582717034949584822e-01
1.014544004882812711e+00 2.715874628906244648e-01 2.087801953124983692e-02 1.878733193359390041e+00 7.726549521484329386e-01 1.650536572265626223e-01 4.301260060407506636e+00 3.925590322112305075e-01 4.446508765032703536e+00 9.994398016922293460e-01 2.585248429297106187e-01
