M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.383386089843755551e+00 2.728485546874988010e-01 2.284630957031246606e-02 1.979776999023443063e+00 2.858939685546883602e+00 2.843078876953117340e-01 2.800327608122500145e+00 2.975204658671227187e-01 4.081631703136285871e+00 1.775116435081379285e+00 1.811400026100526139e-01
1.379824995117186370e+00 2.627966171875001367e-01 2.091875292968765204e-02 1.759008170898426204e+00 1.107963581054696611e+00 2.958629541015629361e-01 2.778058756274169205e+00 3.502786485801738792e-01 4.096149853461110268e+00 1.741751781976419222e+00 2.076634659365124980e-01
1.492701340820321132e+00 2.491927578124985554e-01 2.786099609375013511e-02 1.921307260742161516e+00 1.372377924804708327e+00 1.488042431640641816e-01 2.565848574873331511e+00 3.019564598578126646e-01 4.100115610450110637e+00 1.802184538953292670e+00 1.966153077671923544e-01
1.355728704101561988e+00 2.721172294921869739e-01 2.051288769531252679e-02 1.886851949218741442e+00 1.408643056640629387e+00 2.905335068359374828e-01 2.945318092822169831e+00 2.954823467268475334e-01 4.083942841177472971e+00 1.750805806208463045e+00 2.114755909420123481e-01
1.352928992187499402e+00 2.670204912109366280e-01 1.931402441406253334e-02 1.942815630859358933e+00 7.603526718750029945e-01 3.418511367187491712e-01 2.939598899352681372e+00 3.259300007462582194e-01 4.108317316491088889e+00 1.700602483286508093e+00 2.292166967806074374e-01
1.365103702148437792e+00 2.695565390624997670e-01 2.093119726562505181e-02 1.827909744140616688e+00 1.327908435546881982e+00 2.875715449218751996e-01 2.901401338690379639e+00 3.110595545721062671e-01 4.084360955921574998e+00 1.756035337815307074e+00 2.093497112964163298e-01
1.425553606445311372e+00 2.627157724609370804e-01 2.384618749999992127e-02 2.169963223632816796e+00 6.696560957031248984e-01 2.746769062500001302e-01 2.792926109311908434e+00 2.802797431220181990e-01 4.113271027314565842e+00 1.735368397920004302e+00 2.355991921854754256e-01
1.404682404296880627e+00 2.673841689453114734e-01 2.341382714843753821e-02 1.919424712890625218e+00 2.294671908203129718e+00 2.658962431640626289e-01 2.717328570118473507e+00 3.128118146147399470e-01 4.084861858092811104e+00 1.781157251385681706e+00 1.825514071230482649e-01
1.392824030273437375e+00 2.588925292968745628e-01 2.131704882812514301e-02 1.877470767578109490e+00 8.101175976562537961e-01 3.038180537109381740e-01 2.897479206051613687e+00 3.250923669723869147e-01 4.098950841050020166e+00 1.743519055916343818e+00 2.239400110819811107e-01
1.370873708984381656e+00 2.729040009765619224e-01 2.161127929687504251e-02 1.814095174804690291e+00 1.984076688476555272e+00 2.783788437500003266e-01 2.648464635962101799e+00 3.403338197063302539e-01 4.091922638647332633e+00 1.744470299268256364e+00 1.876837988946554181e-01
1.318647677734384072e+00 2.767272089843756389e-01 1.858464355468752646e-02 1.769516869140627779e+00 1.642958237304679825e+00 2.841264902343755838e-01 3.020031055746024595e+00 2.913801806972436959e-01 4.071507081253463944e+00 1.751180396493049907e+00 2.060936003345649470e-01
1.382965650390634238e+00 2.811704433593739672e-01 2.481706542968746543e-02 1.810478731445334777e+00 3.461487543945291900e+00 2.136930312499988605e-01 2.680714343702756075e+00 2.928854792145031971e-01 4.065581902247145329e+00 1.808466569926117984e+00 1.704600381797667652e-01
1.369449369140621764e+00 2.620901484375007251e-01 1.981642675781263019e-02 1.719544525390624967e+00 5.174039951171843787e-01 2.568107021484395958e-01 3.003110597540620930e+00 2.883047768255246335e-01 4.075818271978090657e+00 1.775955374666800646e+00 2.345358447930412649e-01
1.364970863281259383e+00 2.837317792968735986e-01 2.394232617187487533e-02 1.925105252929709243e+00 3.792504846679673136e+00 2.547355820312484087e-01 2.762152246912989551e+00 2.901273890062365801e-01 4.075846881453141890e+00 1.774983057145412380e+00 1.694597607295587338e-01
1.364965291015627358e+00 2.609212880859363981e-01 1.802807617187502515e-02 1.768002384765628987e+00 3.724479433593722577e-01 2.566763974609396204e-01 2.834481848254899017e+00 3.031134241297372411e-01 4.088725226895591369e+00 1.746082469194760067e+00 2.353317397690652124e-01
1.369766921875001486e+00 2.677785742187488438e-01 2.081659667968747962e-02 1.951545147460925556e+00 1.637853974609374541e+00 3.109852021484368345e-01 2.755013438164562345e+00 3.383377405135603588e-01 4.109575339943618566e+00 1.709257291403666335e+00 1.980800989236546350e-01
1.479835818359378941e+00 2.600429580078106317e-01 2.764474414062502439e-02 1.944869141601550444e+00 9.865689101562511443e-01 1.337673095703134640e-01 2.293968195317066083e+00 3.193227832868138494e-01 4.120450685643547217e+00 1.753428241991877190e+00 2.181613329687268343e-01
1.351756180664067664e+00 2.671521992187489980e-01 1.854457714843764718e-02 2.139456966796866144e+00 8.902619824218769295e-01 3.497717343750008090e-01 3.130709959781031948e+00 2.603794578903900203e-01 4.087635826783835746e+00 1.740726991361487563e+00 2.273481166404431875e-01
1.386441901367188700e+00 2.691774726562487507e-01 2.152109179687503385e-02 1.969866931640619212e+00 1.042621204101568555e+00 2.954623837890622551e-01 2.755429416530462916e+00 3.125185053657053014e-01 4.096216076838226527e+00 1.745128978990057256e+00 2.147763743477369425e-01
1.322207648437503824e+00 2.841268066406228976e-01 1.952649999999996402e-02 2.124157581054697097e+00 5.592513789062474316e-01 2.963447177734401250e-01 3.102666882638917212e+00 2.276248740455454056e-01 4.101279940869576812e+00 1.693618805475550548e+00 2.577166788842970013e-01
1.388792821289066559e+00 2.698270937499995248e-01 2.416177929687501891e-02 1.864370288085942740e+00 1.794827945312503337e+00 2.592179472656254147e-01 2.953763410289572455e+00 2.852387145764944676e-01 4.082888318644645409e+00 1.776541889007238417e+00 2.088371342319031154e-01
1.346533384765625785e+00 2.738774326171868334e-01 2.194770800781251086e-02 1.914045368164071892e+00 1.614666139648437415e+00 2.955295390624996243e-01 3.273544673180050157e+00 2.501377687204874856e-01 4.077661813518211886e+00 1.759508238852538264e+00 2.207787340602627157e-01
1.371855045898444425e+00 2.830742070312489145e-01 2.441348632812488997e-02 1.856613015625020680e+00 3.245129555664050702e+00 2.244823281249988811e-01 2.802914412682784739e+00 2.735836430724043478e-01 4.064764662668878259e+00 1.802812860168480524e+00 1.818371987045988014e-01
1.451413601562505651e+00 2.544966152343741683e-01 2.589447265625012193e-02 1.874508542968733815e+00 1.146728770507823736e+00 2.238940009765643946e-01 2.659570671102283512e+00 3.290907555255033201e-01 4.107309710235271361e+00 1.763422865573496479e+00 2.124754240345122502e-01
1.352475570312500430e+00 2.690260146484359516e-01 2.013488378906249515e-02 2.047376216796864323e+00 7.994941699218746090e-01 3.516789658203111624e-01 3.250528992693941355e+00 2.640162847906079580e-01 4.086726447980550958e+00 1.743104004382324268e+00 2.364244204372258906e-01
1.343888357421877400e+00 2.716324667968731399e-01 2.075428515624999984e-02 2.048325026367190382e+00 6.110440156249973276e-01 3.478551767578129117e-01 3.267115647660603805e+00 2.645164498349787952e-01 4.102254843514629101e+00 1.706301783127861071e+00 2.458976780840560483e-01
1.362104703125002203e+00 2.748952656250000515e-01 2.358959667968742180e-02 2.076316603515639070e+00 2.211295566406243918e-01 3.383299736328146956e-01 3.212036941116178212e+00 2.611834703447932782e-01 4.113134632232481103e+00 1.697097063159619834e+00 2.658802807881361363e-01
1.334168520507823308e+00 2.706743066406251397e-01 1.842334082031254344e-02 1.757907890625002301e+00 1.315758238281250270e+00 2.906953310546887548e-01 2.840849537373736577e+00 3.266541030992090588e-01 4.089580211719555436e+00 1.724921568476271316e+00 2.054994728686700689e-01
1.375763512695318491e+00 2.768267099609371673e-01 2.346133496093750007e-02 1.750306787109386253e+00 2.016058910156243389e+00 2.266091113281247238e-01 2.618927771969964180e+00 3.265185933479773928e-01 4.091689628790349254e+00 1.748616233127091801e+00 1.910769222220519425e-01
1.339657736328136117e+00 2.657074375000001432e-01 1.792508984375001599e-02 1.700706061523433288e+00 7.131416005859385621e-01 3.039974208984392856e-01 2.826383137765206666e+00 3.464699169239383036e-01 4.096879833679592409e+00 1.713663536884333150e+00 2.220991041929676613e-01
1.431313919921875177e+00 2.588279296874998470e-01 2.482471093750015720e-02 1.794695695312492845e+00 1.067234678710944351e+00 2.034133222656264450e-01 2.637713108999984790e+00 3.256586073853320329e-01 4.101171405090720867e+00 1.763470793079313870e+00 2.075313865078441122e-01
1.371956526367194895e+00 2.585744941406247221e-01 1.821635546875019149e-02 2.182516199218743402e+00 8.983778349609320424e-01 3.729807480468768643e-01 2.958680874191364829e+00 3.044853193919933587e-01 4.108150934557154521e+00 1.713271162902165079e+00 2.148695242568015862e-01
1.324524195312499542e+00 2.727668632812484950e-01 1.892402539062500860e-02 1.951781871093745124e+00 6.564525224609366605e-01 3.568081679687495344e-01 3.214549756496330790e+00 2.868026006029160691e-01 4.098988546409505496e+00 1.700953740310957363e+00 2.423777424197350039e-01
1.360904960937503239e+00 2.726765224609364324e-01 1.992494921875003974e-02 2.051882205078126464e+00 7.833834970703161815e-01 3.152104736328127377e-01 2.950015336430337864e+00 2.762988852041110555e-01 4.091166044381250089e+00 1.738828822786183892e+00 2.359007795669842700e-01
1.395978596679686268e+00 2.626435166015608780e-01 2.269501562499996392e-02 2.036638631835924862e+00 1.074407409179692019e+00 2.836425273437495620e-01 3.109550848956818214e+00 2.595778938636030819e-01 4.088069124191937576e+00 1.767930846759112828e+00 2.207609547124588789e-01
1.424615293945313166e+00 2.594641708984373185e-01 2.447182421875016695e-02 1.779974267578120051e+00 1.243574993164071829e+00 2.263227138671887462e-01 2.842455965959666209e+00 2.992620592917199507e-01 4.076757982959668958e+00 1.809857927603626848e+00 2.073947226982788550e-01
1.373095130859372626e+00 2.656512626953117517e-01 2.127093261718749490e-02 1.893605282226549003e+00 1.540789794921880063e+00 3.098986249999990394e-01 2.821509141075410732e+00 3.392288478355648396e-01 4.106624973897122111e+00 1.717484953649535573e+00 2.031873328874754248e-01
1.344552623046880724e+00 2.720526484375000997e-01 1.977016601562502432e-02 1.718794358398437083e+00 7.852084404296904019e-01 2.682528095703138882e-01 2.753857913313431105e+00 3.363162840799174824e-01 4.104371527449635515e+00 1.702541596385464429e+00 2.245138294144419788e-01
1.373870604492198888e+00 2.883071855468737898e-01 2.509187890624990647e-02 1.812011711914089274e+00 4.050566272460907946e+00 1.971565820312487782e-01 2.531784626548376771e+00 3.022718869951784848e-01 4.068956211230202236e+00 1.794453514906772185e+00 1.567538658971040499e-01
1.370417132812496774e+00 2.649678115234362918e-01 2.059011328124996792e-02 1.918835776367167512e+00 1.202264490234382199e+00 3.136199072265611898e-01 2.915165370799903233e+00 3.224653414499180082e-01 4.099518725151885867e+00 1.729142703089517674e+00 2.106182472597729061e-01
1.498374169921879995e+00 2.424019824218739683e-01 2.671864648437522610e-02 1.902845304687477146e+00 1.245493415039078400e+00 1.766957343750019671e-01 2.433747235746719806e+00 3.530245474514716597e-01 4.115584063011502813e+00 1.773518459851798790e+00 1.889487398175688226e-01
1.303054204101575131e+00 2.688817539062509643e-01 1.627119140624991994e-02 1.653168945312490923e+00 7.566391972656284493e-01 3.206162656250013954e-01 3.022581421126730117e+00 3.379350913313933780e-01 4.094737276819524929e+00 1.694707448251515647e+00 2.319932215787482988e-01
1.398882724609374684e+00 2.704973632812499584e-01 2.397674218750007330e-02 1.727216260742201026e+00 1.511339553710934425e+00 1.996554970703128540e-01 2.731341397000850879e+00 2.918498829513945791e-01 4.073673807982761907e+00 1.801454408374352889e+00 2.016822915232439895e-01
1.362329873046882245e+00 2.780353291015621453e-01 2.243141113281251278e-02 1.793543102539074452e+00 2.575068698242173770e+00 2.397003759765618525e-01 2.797256451866970473e+00 2.970964641437775500e-01 4.072087235703602204e+00 1.779737604917786875e+00 1.863489530245631132e-01
1.352022769531253887e+00 2.665189121093746727e-01 1.898834863281253713e-02 1.749090102539057279e+00 6.168215302734352257e-01 2.837584052734387075e-01 2.718646901668644755e+00 3.509721665572039240e-01 4.112992738043358187e+00 1.690077842877494518e+00 2.286902707233653409e-01
1.376395191406245111e+00 2.599264697265624702e-01 2.041163769531261288e-02 1.824731607421860469e+00 1.058274298828137727e+00 3.155544101562496317e-01 2.978225652690198011e+00 3.257495041019649595e-01 4.090958250100928062e+00 1.750243887762049644e+00 2.177111734626819284e-01
1.405875748046875762e+00 2.599082226562483555e-01 2.294048437500001078e-02 1.994977372070298571e+00 1.087864235351569064e+00 2.661754589843760010e-01 2.999731216055468774e+00 2.768956247858187503e-01 4.093467619858619067e+00 1.762999841856150551e+00 2.162703535972727853e-01
1.469458544921886434e+00 2.781755380859376459e-01 3.280581738281210247e-02 2.127727813476565366e+00 2.635234111328123574e-01 2.423194218750017725e-01 2.555619641672077336e+00 2.856938029045805183e-01 4.117808772519786942e+00 1.753596269049648049e+00 2.683967896690305222e-01
1.338978532226560159e+00 2.663161240234384053e-01 1.959472265625011519e-02 1.739944387695308459e+00 7.507185048828183271e-01 3.035188398437513868e-01 3.048024824226775120e+00 3.207803139725385333e-01 4.102936949858741578e+00 1.703061742406299039e+00 2.345894838638201418e-01
1.362046686523436634e+00 2.696009677734370613e-01 2.032031738281257424e-02 1.922383053710924328e+00 9.761754677734463259e-01 3.031711035156253731e-01 3.022700302465300304e+00 2.846556538478600129e-01 4.081346144293604539e+00 1.759540715928350485e+00 2.259412363286510406e-01
1.407380946289065848e+00 2.700839160156245367e-01 2.432647656250009477e-02 1.732031550781251372e+00 1.857261482421875387e+00 2.385733945312504545e-01 2.447089014602801704e+00 3.641250826641614369e-01 4.098307559549282608e+00 1.755304149866687702e+00 1.839786835261334186e-01
1.381157975585934228e+00 2.567716318359377636e-01 2.002939453125016436e-02 1.799559364257797611e+00 7.044916699218787270e-01 3.194162636718756443e-01 2.976779216384310534e+00 3.312440649158938655e-01 4.091165119284987384e+00 1.752407429850586285e+00 2.256177270605655427e-01
1.328402772460938630e+00 2.728419248046877188e-01 1.866449218750006536e-02 1.843985071289059530e+00 1.070359072265630651e+00 3.012156250000004309e-01 3.105206400345762230e+00 2.803930749300180270e-01 4.078647645509126285e+00 1.743502008792249480e+00 2.231139520369649909e-01
1.301871391601570505e+00 2.765291533203131369e-01 1.735849999999996424e-02 1.675322706054689803e+00 9.444950000000057466e-01 2.772675068359389816e-01 2.980736307094295157e+00 3.079949992162326344e-01 4.085493350786247646e+00 1.712160841464002159e+00 2.222581777520699908e-01
1.401698833007815503e+00 2.691088359374996797e-01 2.370619628906257825e-02 1.725233700195317299e+00 1.380089514648440430e+00 2.283925097656255010e-01 2.575686972220360360e+00 3.393402903921297065e-01 4.091188942278654928e+00 1.765608072097187398e+00 1.972555709241298749e-01
1.371743597656248426e+00 2.651357128906242644e-01 2.073351855468752447e-02 1.926519867187484136e+00 1.048221221679695336e+00 3.028088486328122664e-01 3.161714579750487086e+00 2.675520895412361599e-01 4.071934370566724581e+00 1.785570887885735702e+00 2.238415665083389738e-01
1.377065902343759474e+00 2.812556474609376189e-01 2.369939746093754213e-02 1.687094918945322819e+00 1.750912401367173299e+00 2.207204541015622412e-01 2.383272975290070317e+00 3.585753092169104428e-01 4.098007124966929204e+00 1.735707137503584852e+00 1.799647442021070909e-01
1.351639736328130503e+00 2.795184130859370564e-01 2.166095507812499862e-02 1.867991849609387689e+00 2.515867110351554636e+00 2.544946982421867898e-01 2.886074476787566123e+00 2.791403889946464378e-01 4.069765409738796968e+00 1.777391309444925627e+00 1.887819826074944307e-01
1.456501583984378012e+00 2.562534746093736437e-01 2.619956542968757476e-02 1.873410006835919850e+00 1.132311702148445454e+00 1.613730859375014648e-01 2.681364533879685652e+00 2.838804672106644555e-01 4.092752104780839950e+00 1.795436645033789524e+00 2.109369244490659490e-01
1.392208323242189794e+00 2.632100751953111994e-01 2.224615527343752272e-02 2.000253315429676437e+00 9.474772617187534607e-01 2.698421933593762589e-01 2.968765739260242675e+00 2.806005380456514930e-01 4.099786240438144880e+00 1.741168028606881357e+00 2.225951626706204334e-01
1.398413321289063482e+00 2.661910507812499938e-01 2.361149121093762335e-02 1.726709917968753949e+00 1.589726789062504864e+00 2.408531503906255200e-01 2.796492069634624489e+00 3.145559922628450855e-01 4.078168330062865721e+00 1.791679081454900846e+00 2.026968652656955250e-01
1.328928431640628238e+00 2.714768281250010684e-01 1.929158203125006313e-02 1.727743965820313976e+00 8.480421005859454242e-01 2.810475576171886369e-01 3.118735289286690637e+00 2.890280990077841450e-01 4.082557311406837641e+00 1.736327609018616158e+00 2.300282747154254459e-01
1.372862069335938573e+00 2.628554189453114476e-01 2.013123535156253682e-02 2.089185277343733382e+00 1.311657191406253586e+00 3.335820498046867533e-01 3.039661787081719968e+00 2.878148046493735901e-01 4.094648707961770384e+00 1.740809553215474814e+00 2.080878356728517453e-01
1.389256571289063436e+00 2.611700937499996655e-01 2.086417382812513766e-02 1.917940547851548994e+00 8.200124599609416309e-01 3.033733632812499192e-01 2.887033678125164649e+00 3.158906684131750908e-01 4.094975467024501548e+00 1.749208941721923649e+00 2.243359756357629353e-01
1.433791167968749836e+00 2.563715634765617590e-01 2.342460546875016481e-02 1.743897411132810493e+00 8.017231943359375279e-01 2.112700917968768077e-01 2.490546950616337796e+00 3.512525398089010875e-01 4.103419097396233006e+00 1.760009494145905240e+00 2.060929207438544630e-01
1.405660348632816525e+00 2.667944179687491424e-01 2.452282128906255534e-02 1.850568872070313731e+00 1.805881687500005217e+00 2.332698457031257833e-01 2.894029840710568013e+00 2.821212311832065889e-01 4.076724643612262611e+00 1.798801761511862551e+00 2.030504084188159697e-01
1.318972890625001559e+00 2.727813427734376850e-01 1.739241308593754420e-02 1.828731401367182707e+00 3.640417373046849203e-01 3.060257128906261337e-01 2.900251552676355260e+00 3.182938447273746529e-01 4.112881764983459476e+00 1.669786521126847667e+00 2.518378951052166470e-01
1.385670323242188084e+00 2.642304277343745511e-01 2.126935839843760445e-02 1.853149592773425836e+00 1.038854623046883807e+00 2.953206728515627710e-01 2.814403495920898557e+00 3.284248580042243848e-01 4.092422015983967931e+00 1.752740275106998924e+00 2.109161573898833963e-01
1.370270309570318368e+00 2.717436874999992202e-01 2.141683007812504244e-02 1.812707580078124270e+00 2.014930351562493449e+00 2.819260361328125852e-01 2.609753221627260533e+00 3.527032480259581493e-01 4.100052967787769731e+00 1.728071286859566236e+00 1.865365702120232172e-01
1.442221303710939928e+00 2.528773027343741986e-01 2.453133496093765076e-02 1.891364100585916974e+00 1.118770490234385795e+00 2.085016308593769518e-01 2.752713995205573472e+00 3.073685928128480627e-01 4.099813319637100939e+00 1.771845152217394581e+00 2.071016519310245607e-01
1.410966058593750017e+00 2.556099853515623743e-01 2.237908593750018160e-02 1.821708498046860525e+00 9.752165058593816882e-01 2.624338144531266348e-01 2.897593936689072613e+00 3.142625161387368471e-01 4.087873846361454788e+00 1.777023629631809820e+00 2.143274208553702931e-01
1.363632277343747257e+00 2.694119736328109971e-01 2.063812597656243530e-02 2.006321230468730121e+00 1.344705074218754071e+00 3.090861621093733969e-01 3.047660170901168364e+00 2.791545334411027479e-01 4.084977177635496837e+00 1.753917608087746771e+00 2.133987320212624161e-01
1.341316794921883826e+00 2.676034716796869550e-01 1.803444921875007462e-02 1.819797955078121143e+00 7.977387470703141137e-01 3.078407968750015988e-01 2.955171049885261692e+00 3.061187683299654849e-01 4.083407012403553971e+00 1.741705260139116973e+00 2.243566375340083074e-01
1.372538687499996968e+00 2.622393222656259626e-01 2.027650878906267148e-02 1.739849570312491878e+00 7.074732695312547781e-01 2.912238564453136225e-01 3.009526820173958672e+00 3.088571978266170248e-01 4.075923256830222385e+00 1.777818625812570552e+00 2.269380984094325482e-01
1.439736689453129159e+00 2.636143378906235513e-01 2.662265722656242256e-02 2.005493329101553979e+00 1.002280928710941321e+00 2.045384716796891655e-01 2.829827044703070449e+00 2.598562735758770392e-01 4.097535638495974908e+00 1.776277204693441858e+00 2.266908371752303086e-01
1.387832453125003029e+00 2.744866416015614430e-01 2.362826367187496890e-02 1.874533700195319286e+00 2.669512432617191067e+00 2.519251992187500067e-01 2.697874582435429325e+00 3.113703328520895375e-01 4.082080060015051082e+00 1.776291779212139099e+00 1.821960747585779639e-01
1.367403332031254859e+00 2.737239794921860203e-01 2.103064648437502626e-02 2.042195870117189838e+00 7.579566015625022191e-01 2.746487001953138996e-01 2.888573736496058419e+00 2.706708297567121946e-01 4.101184228529168863e+00 1.722407244513723956e+00 2.393519039941603699e-01
1.313644709960939627e+00 2.765818115234376928e-01 1.815116503906253481e-02 1.857349509765624740e+00 1.092441660156253658e+00 3.044835556640629326e-01 3.142462443013084972e+00 2.722613066402665427e-01 4.078274589370424863e+00 1.734474104366091174e+00 2.249234220130648942e-01
1.355318030273437335e+00 2.693146748046854055e-01 2.074275683593745576e-02 2.085126099609372119e+00 6.908053681640600185e-01 3.315275507812494582e-01 3.277756039404464250e+00 2.479238189841218853e-01 4.093531496826260607e+00 1.730221493352509299e+00 2.395198361740402127e-01
1.365721981445313427e+00 2.643002763671858379e-01 1.988186718749998874e-02 2.068159883789044251e+00 1.482040931640624670e+00 3.264584863281230209e-01 2.992303370703165655e+00 2.983441913681798008e-01 4.099841975493258239e+00 1.725991202847888539e+00 2.021619360839688184e-01
1.382636571289067362e+00 2.727051689453121042e-01 2.281350976562505212e-02 1.743066049804693929e+00 2.416564787109372947e+00 2.631001279296873441e-01 2.515870822111069494e+00 3.637544237380149759e-01 4.096844100734424288e+00 1.743185969822535597e+00 1.804694379103789770e-01
1.366892817382821645e+00 2.683008408203118034e-01 2.005944921875013609e-02 2.075243422851563047e+00 1.970876710937502718e+00 3.336915361328138263e-01 2.825173094136870677e+00 3.129233520768750498e-01 4.102387516775849008e+00 1.722440358061783972e+00 1.897492192464881600e-01
1.450562273437504546e+00 2.584878906249980512e-01 2.621536132812503014e-02 1.928151146484354594e+00 1.245245883789073416e+00 1.665543037109393221e-01 2.673469412892661268e+00 2.832281127824072819e-01 4.100702000776588640e+00 1.775014627743572992e+00 2.110669133334651948e-01
1.298364846679689766e+00 2.743896904296884154e-01 1.693623828125001909e-02 1.765065892578120188e+00 6.201767812500008636e-01 3.122966845703133432e-01 3.157277558388459582e+00 2.945699328362257896e-01 4.090995697616792270e+00 1.699191380785980643e+00 2.390647981141340028e-01
1.382349389648438009e+00 2.820563974609368030e-01 2.475022460937493715e-02 2.069216370117199055e+00 2.260194531249994920e-01 2.922613339843765923e-01 2.716567653042849528e+00 2.969650727874205143e-01 4.128620402121225830e+00 1.679693139772085342e+00 2.725239809554134696e-01
1.475621700195319130e+00 2.522667343749985802e-01 2.715401171875012065e-02 1.932420181640603918e+00 1.457538985351581662e+00 1.659538320312516357e-01 2.691666239398691207e+00 2.853817721754088876e-01 4.091418298494289729e+00 1.810118364174164718e+00 1.970542859204088837e-01
1.302438090820318584e+00 2.754264746093761929e-01 1.790624316406251929e-02 1.712233858398441777e+00 9.787349423828219930e-01 2.900118837890632295e-01 3.129881362420936952e+00 2.961318553253169950e-01 4.087411278346802845e+00 1.709306728673883446e+00 2.263703618036878862e-01
1.412676182617189635e+00 2.641753320312492104e-01 2.527805859374998923e-02 1.973884790039057480e+00 9.798029082031290971e-01 2.737441992187503725e-01 2.930206649076361636e+00 2.930932658846935324e-01 4.105686985551034063e+00 1.744031549099924527e+00 2.300052240634905265e-01
1.404178720703129546e+00 2.703237626953118866e-01 2.410704882812506750e-02 1.814876376953127979e+00 2.248412342773442152e+00 2.397778466796879893e-01 2.710017392777432921e+00 3.107312243289720444e-01 4.074262011607120648e+00 1.802298948652392596e+00 1.882764152979442274e-01
1.401779085937503666e+00 2.662897968749990962e-01 2.430410546874998620e-02 1.998161582031245720e+00 1.471933924804696536e+00 2.827641289062499119e-01 3.043528955229140021e+00 2.690630916052624277e-01 4.085779632818184126e+00 1.777854434818887830e+00 2.184879822952680850e-01
1.387432581054683478e+00 2.617610185546878077e-01 2.185033007812517414e-02 1.714738007812497633e+00 8.070251298828183817e-01 2.577548427734391856e-01 2.970984600370662143e+00 2.987879014962749324e-01 4.075084009309388300e+00 1.789915342888493299e+00 2.239005749202468976e-01
1.337850881835947137e+00 2.722911425781236461e-01 1.850893554687509102e-02 2.092230082031248273e+00 1.611800883789063610e+00 3.413468515625014410e-01 2.992000710994079160e+00 2.847955779164929035e-01 4.094695185622775568e+00 1.718867555377675993e+00 2.073076816566853386e-01
1.354477621093749473e+00 2.692578359374995789e-01 2.055467871093756213e-02 1.927812488281245740e+00 6.276826982421881418e-01 2.829115664062521462e-01 3.030370038507303132e+00 2.820699450941137609e-01 4.104800258201705354e+00 1.707441487797242141e+00 2.403125644132615146e-01
1.369787506835945523e+00 2.667839511718748113e-01 1.948875000000008240e-02 1.954695836914062346e+00 1.327440827148438807e+00 3.280354208984384567e-01 2.608848088395586906e+00 3.595642143230342036e-01 4.115969904929432488e+00 1.696321349250608179e+00 1.987754516310842878e-01
1.420329517578121425e+00 2.633284130859371852e-01 2.391716406250013818e-02 1.721528018554691730e+00 9.032158623046903090e-01 2.103164335937510454e-01 2.540961057905805287e+00 3.374548628693091468e-01 4.095115834497958573e+00 1.769471052479195450e+00 2.059900632357229144e-01
1.455971989257818899e+00 2.642644355468743433e-01 2.778283496093746086e-02 1.884788239257801923e+00 9.412884121093787471e-01 1.457598662109385601e-01 2.504238396769466579e+00 2.964369610533798549e-01 4.109540543232350629e+00 1.761617531031110628e+00 2.266732594770649589e-01
1.442001792968757412e+00 2.663580371093738908e-01 2.799875683593743003e-02 1.945708419921864829e+00 1.010591083007818192e+00 2.224164775390643778e-01 2.832175335204162092e+00 2.696286963178120555e-01 4.092860196816197060e+00 1.788553707239132873e+00 2.324564486436464239e-01
1.385171110351568924e+00 2.687794208984362054e-01 2.189515625000000576e-02 1.993051960937496148e+00 2.252962796875003448e+00 2.963233574218747113e-01 2.778621437105759373e+00 3.122288783610673857e-01 4.090520285366736175e+00 1.757356763469477778e+00 1.860684959682389061e-01
1.357980190429688871e+00 2.683461406249986192e-01 1.988766894531247137e-02 1.969607279296860414e+00 1.459433849609374612e+00 3.208865097656238285e-01 2.794043945966767417e+00 3.365616708076931141e-01 4.113150829618817284e+00 1.694631093921590281e+00 2.022714431964623139e-01
1.414547574218750103e+00 2.667270957031230294e-01 2.481308203124997849e-02 1.910107359374984659e+00 9.967469873046909123e-01 1.719149814453141412e-01 2.782474320906747067e+00 2.589634051607542231e-01 4.097492534401460773e+00 1.759372943635471920e+00 2.271975151123833692e-01
1.388369626953129155e+00 2.675945429687490162e-01 2.211735546875004746e-02 1.981865817382810313e+00 2.188272841796879753e+00 3.017561738281250849e-01 2.761890623678602719e+00 3.196142202608149852e-01 4.094077652973485471e+00 1.752574516140158023e+00 1.879807784222645439e-01
1.450977509765631224e+00 2.594874423828110732e-01 2.686819238281253769e-02 1.937306118164049629e+00 1.535181229492203814e+00 1.914596289062514556e-01 2.732428781945082097e+00 2.867085644398901789e-01 4.095423586544311156e+00 1.787353848917692112e+00 2.053706814316984264e-01
1.378870232421877118e+00 2.675561171874987765e-01 2.169071874999998692e-02 2.052686293945303664e+00 9.331014179687538990e-01 3.196736240234374637e-01 3.081451629761915445e+00 2.699896491976342405e-01 4.088999924546585341e+00 1.755041884440159849e+00 2.311223785215556492e-01
1.298471931640633903e+00 2.661302734375007306e-01 1.523717675781243418e-02 1.672857791015616158e+00 3.930720996093706732e-01 3.291386171875017586e-01 3.200218535631204730e+00 3.089350011774552596e-01 4.080240763683637972e+00 1.720102008389274628e+00 2.441602041376690624e-01
1.382431186523438216e+00 2.656091181640614085e-01 2.125656738281247321e-02 2.039804929687486279e+00 1.089707626953130504e+00 3.183366435546866602e-01 3.018834704978070604e+00 2.824052596067623822e-01 4.087528359329108518e+00 1.760625278259521531e+00 2.197895990504603880e-01
