M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.413131177734377353e+00 2.868793369140631433e-01 2.969361816406216117e-02 1.972048148437506532e+00 3.915506650390616072e-01 1.059186347656249777e-01 2.960794743345542823e+00 1.255425032158371812e-01 4.075767705861670365e+00 1.805921442545101341e+00 2.740836565601127428e-01
1.362024052734367663e+00 2.662819941406237012e-01 1.962238867187504621e-02 1.777009971679685441e+00 2.761028613281247823e-01 2.123733662109402176e-01 2.894901948821278825e+00 2.677506701476999318e-01 4.095148433425217505e+00 1.731754282233327391e+00 2.517794742448850043e-01
1.334746912109362471e+00 2.913460507812464240e-01 2.070611523437478757e-02 1.836019387695302596e+00 1.968625830078137018e-01 1.439115468750005455e-01 2.770340886865659158e+00 1.874463910392284993e-01 4.085702826153753797e+00 1.733063374912454435e+00 2.827241142882381819e-01
1.340786416992182373e+00 2.988761699218746015e-01 2.460550976562476955e-02 1.916815330078121882e+00 3.253951972656233815e-01 9.744513476562451093e-02 2.780917159765599056e+00 1.640587856683796975e-01 4.099505440639015674e+00 1.710555106626909350e+00 2.855374268292613649e-01
1.367322010742177074e+00 2.641317363281235897e-01 1.955380664062502521e-02 1.815264252929695399e+00 2.035821083984377666e-01 1.880964199218767563e-01 3.052972093068009318e+00 2.123526165814988986e-01 4.079125308374760728e+00 1.767918973886932976e+00 2.533811768067394388e-01
1.256967292968747429e+00 2.782986386718743765e-01 1.661036132812501731e-02 1.873716307617200316e+00 1.114118203124997847e-01 2.138801845703141302e-01 3.854603986322090670e+00 9.753360406171965313e-02 4.066601662445558318e+00 1.722027422102318850e+00 2.718597510249290417e-01
1.252197691406244040e+00 2.846801337890618733e-01 1.490769433593747834e-02 1.853543356445310542e+00 2.906833662109368777e-01 2.974772695312523640e-01 3.501398943962449106e+00 1.957341302026038010e-01 4.067885386790862867e+00 1.714079558052387098e+00 2.684342077119790115e-01
1.339030898437490125e+00 2.973742529296858339e-01 2.362530664062476721e-02 1.838311395507805646e+00 3.572678769531219545e-01 1.090363320312492668e-01 2.752352011340044147e+00 1.811289195163699739e-01 4.092883594615793541e+00 1.723099682293150581e+00 2.828311415090989378e-01
1.341790364257802848e+00 2.961960537109352143e-01 2.340592968749972275e-02 1.849987269531238709e+00 3.738867890624962276e-01 1.105645927734367623e-01 2.871318744647529897e+00 1.455457550892891860e-01 4.075323962130259936e+00 1.759519846729243664e+00 2.833048177041254112e-01
1.390675642578125037e+00 2.927518964843748295e-01 2.738003808593717295e-02 1.980827097656254310e+00 3.054860664062491460e-01 1.015849580078124620e-01 2.745030010463824777e+00 1.543774124055076191e-01 4.090075992106439351e+00 1.761281924195948534e+00 2.820289649896981499e-01
1.345643471679678127e+00 2.889571562499982371e-01 2.231356054687480897e-02 1.897546189453118037e+00 4.384693515624946136e-01 1.387504492187502658e-01 3.005201952265188936e+00 1.420430913353070979e-01 4.070367593844795628e+00 1.771631987549082021e+00 2.738154717782868564e-01
1.295468498046867589e+00 2.781101347656237954e-01 1.838517578125000232e-02 1.873469456054698279e+00 1.286593300781248839e-01 2.033486982421893741e-01 3.628798525333839287e+00 1.133854842981290995e-01 4.062439094196386158e+00 1.755236323568567069e+00 2.716738039918746850e-01
1.353008816406241488e+00 2.975204218749987750e-01 2.491676855468720475e-02 1.861777052734366888e+00 3.782092568359338713e-01 9.131821582031185436e-02 2.754585354323891622e+00 1.605084991451259657e-01 4.087073707566864833e+00 1.743186149466414259e+00 2.831829132311824981e-01
1.354923605468742798e+00 2.753692744140613935e-01 2.156714648437500770e-02 1.804009800781256612e+00 4.565248085937474998e-01 1.722226005859385789e-01 3.153998466515460120e+00 1.826572893123210861e-01 4.068956448680886240e+00 1.784368211400566340e+00 2.557117527416691294e-01
1.348874293945303560e+00 2.888475488281233572e-01 2.339853710937479792e-02 1.941880838867177772e+00 5.743067021484340451e-01 1.233798955078120180e-01 3.114421851195130042e+00 1.145209451195850353e-01 4.069013462299618133e+00 1.776833862930892627e+00 2.710121341108762683e-01
1.276151998046866964e+00 2.767268388671872414e-01 1.717554785156251429e-02 1.843370179687511490e+00 1.530418359374996484e-01 2.169978378906264604e-01 3.668179182774045088e+00 1.487037080130755862e-01 4.078676853621059806e+00 1.709874630058111578e+00 2.678896960130126570e-01
1.328231018554675735e+00 2.745680107421862304e-01 1.924212402343751516e-02 1.929373056640631301e+00 2.192634492187507389e-01 2.113785546875021903e-01 3.439513601802790532e+00 1.321973100560315528e-01 4.064560931646562736e+00 1.771869024614556531e+00 2.654057037509173211e-01
1.296037269531248981e+00 2.801168730468741042e-01 1.736644628906253152e-02 1.918344333984384642e+00 1.506134345703123156e-01 1.902562802734386882e-01 3.334988992649927653e+00 1.393052549355461023e-01 4.075820995258363943e+00 1.728370142021555589e+00 2.706666360013669781e-01
1.367789553710932360e+00 2.909333193359361358e-01 2.523914160156224759e-02 1.969199786132800778e+00 6.185929755859381762e-01 9.221656640624947832e-02 2.878542869897829704e+00 1.402788642657698814e-01 4.085825701753698524e+00 1.754982599818784461e+00 2.696437481258349145e-01
1.274514662109371477e+00 2.749183066406244436e-01 1.856975097656247270e-02 1.898935455078140544e+00 1.166155390624999122e-01 1.990404531250012932e-01 4.020157514940168042e+00 7.524330679060620142e-02 4.067953858867981332e+00 1.730024686634964892e+00 2.693562166946563696e-01
1.247960162109378102e+00 2.816788164062507538e-01 1.422405273437488994e-02 1.720935879882807162e+00 4.973873857421815536e-01 3.132858496093777756e-01 3.446088062729618873e+00 2.454676991444842415e-01 4.064960442465566537e+00 1.716895944809636365e+00 2.524580962223514913e-01
1.337544672851551208e+00 2.870547900390606477e-01 2.089622265624988678e-02 1.831269717773436279e+00 2.215681728515629390e-01 1.358756259765623309e-01 2.833656951060689710e+00 1.867512853324352629e-01 4.088448294737895949e+00 1.730772587650339478e+00 2.754757489118623837e-01
1.265592832031243509e+00 2.904970527343754272e-01 1.683282910156255752e-02 1.955981744140631307e+00 4.326837080078110853e-01 3.133419980468764576e-01 3.422470998284615096e+00 1.998564018820594979e-01 4.075252485950451309e+00 1.708024937293392220e+00 2.673555410504406815e-01
1.303127168945303005e+00 2.782713476562485022e-01 1.852972460937500274e-02 1.855768309570321017e+00 1.399545488281249417e-01 1.996489199218770272e-01 3.500308067003192303e+00 1.361841701222075429e-01 4.069147971897824512e+00 1.747352784517187896e+00 2.713556385148911398e-01
1.342415685546865189e+00 2.920973066406223340e-01 2.280524902343727262e-02 1.840122954101551134e+00 4.344655361328070842e-01 1.270076923828121207e-01 2.895269068526713507e+00 1.635852077128653048e-01 4.077464546124855538e+00 1.755258366724220309e+00 2.768860813192104420e-01
1.400712814453123345e+00 2.831020156249988151e-01 2.625651660156226586e-02 1.988149692382804812e+00 6.965719589843761828e-01 9.884974707031242425e-02 2.803101537883239125e+00 1.615475668891913630e-01 4.085469783922358822e+00 1.776742924180001904e+00 2.585060469450872755e-01
1.306577624023432582e+00 2.963207177734361597e-01 2.149424804687485521e-02 1.885797800781246369e+00 2.425804384765631871e-01 1.231478378906245008e-01 3.105479341230907853e+00 1.159956915046773396e-01 4.078737060502189316e+00 1.730147843238836636e+00 2.879563431890769243e-01
1.335573074218742162e+00 2.751352236328107881e-01 1.900500292968747632e-02 1.887009025390627537e+00 1.454447880859377484e-01 1.885556484375021102e-01 3.197324500285092075e+00 1.578194843612948928e-01 4.071755077171018478e+00 1.762138889748293025e+00 2.684149270275593691e-01
1.264333942382809051e+00 2.843601894531234686e-01 1.576912597656247167e-02 1.888146231445315681e+00 1.585091416015624033e-01 2.399393818359392139e-01 3.406042060286484929e+00 1.668030724622624750e-01 4.078720974875086114e+00 1.700761853217685138e+00 2.753547518850861797e-01
1.383021735351554593e+00 2.732759404296861705e-01 2.246648828124993627e-02 1.807665041992188248e+00 4.335978496093714774e-01 1.590682285156257703e-01 2.924324575910131063e+00 1.987074903020072669e-01 4.069130281360437529e+00 1.799246127648404192e+00 2.541289849311826887e-01
1.299165578124992004e+00 2.815561152343732387e-01 1.828579589843748118e-02 1.939673043945318698e+00 9.164327734375016243e-02 1.832263779296889328e-01 3.360792300770858887e+00 1.287683610327497175e-01 4.082092707248635932e+00 1.717767066784093855e+00 2.769927528939514216e-01
1.320640363281238239e+00 2.832025595703103193e-01 1.956063867187493588e-02 1.828924669921874413e+00 1.660027246093757902e-01 1.751798574218767779e-01 3.231722284217919849e+00 1.399106806706791328e-01 4.064249651044965717e+00 1.768003262421310895e+00 2.764783232861950379e-01
1.313325847656237055e+00 2.803568798828105502e-01 1.945734179687493362e-02 1.858685033203126391e+00 1.584225556640631305e-01 1.703914267578139907e-01 3.289995583285284297e+00 1.505695463471804496e-01 4.083159043461230375e+00 1.725790664512281136e+00 2.730725050721443670e-01
1.312188528320302972e+00 2.770613818359358160e-01 1.927874121093747090e-02 1.829882988281257061e+00 1.872772050781249531e-01 1.931032597656268390e-01 3.483883187346083599e+00 1.436372780172384955e-01 4.069639880754876593e+00 1.753026265828112606e+00 2.679337781432945542e-01
1.377957099609374181e+00 2.937415068359366943e-01 2.598148339843721691e-02 1.958730333007808078e+00 4.201743066406213312e-01 9.701258984374973304e-02 2.651567107797981659e+00 1.785202322318250323e-01 4.098334325384683119e+00 1.736270214983316684e+00 2.779006757070999756e-01
1.358991467773432271e+00 2.888359863281237394e-01 2.448504003906228077e-02 1.947514655273425266e+00 6.642144755859407113e-01 9.966405468749929553e-02 2.845206070407226839e+00 1.751618486929583107e-01 4.099644758191789862e+00 1.721226361244965641e+00 2.644214927696519890e-01
1.302849853515610778e+00 2.966795791015592876e-01 2.102667578124982339e-02 1.817317135742179124e+00 2.164621367187510859e-01 1.407609433593753345e-01 3.234333886783234302e+00 9.978462354441730575e-02 4.058864537615910706e+00 1.767314067440336922e+00 2.908549042888845526e-01
1.243991654296881855e+00 2.741923242187513376e-01 1.304018066406235736e-02 1.638569240234367008e+00 3.019931083984362385e-01 3.347744111328148642e-01 3.618520089925939320e+00 2.485909708782652605e-01 4.051630394021232817e+00 1.740785865329231408e+00 2.583768293823185402e-01
1.391143355468749121e+00 2.870534970703120803e-01 2.818749804687472466e-02 1.947605871093748497e+00 4.850073359374970083e-01 1.116151669921873618e-01 2.984960822506262712e+00 1.447500351574107780e-01 4.085129293765392688e+00 1.772065555756702215e+00 2.706104614855631141e-01
1.327864803710925301e+00 2.886321972656223367e-01 2.054566406249984378e-02 1.812419538085931814e+00 2.223678759765633228e-01 1.499503613281258918e-01 3.003320486092802888e+00 1.555869832425905430e-01 4.070421603676138034e+00 1.760097980861086597e+00 2.798714373400697508e-01
1.292580288085933171e+00 2.749060996093746212e-01 1.678886718750001103e-02 1.734159535156256871e+00 3.522144228515602382e-01 2.433119648437519766e-01 3.358784617468601130e+00 2.145522587759668420e-01 4.070632110995373587e+00 1.736887759224241767e+00 2.564439967170666912e-01
1.319007475585931788e+00 2.703160791015631337e-01 1.828623046875009830e-02 1.835712413085943018e+00 4.548004501953100687e-01 2.991376816406268735e-01 3.674084948345092361e+00 1.740533057492193725e-01 4.036699233659344799e+00 1.824471251640376934e+00 2.530341104093635218e-01
1.338257245117176808e+00 2.745480195312484661e-01 1.991153613281248375e-02 1.807490969726566865e+00 2.232094599609378005e-01 1.865199423828142467e-01 3.274806694220423697e+00 1.616666620185815695e-01 4.064716517557516617e+00 1.779727667730806928e+00 2.643813140031003872e-01
1.363477755859368257e+00 2.853360869140603717e-01 2.324153515624980543e-02 1.869953077148426290e+00 5.568254951171839329e-01 1.395637255859381032e-01 2.876913492595055466e+00 1.815597392076804539e-01 4.078239690030085463e+00 1.767004393941014273e+00 2.633944366556553729e-01
1.359599867187494038e+00 2.829770927734358010e-01 2.258787402343738482e-02 1.967363126953117769e+00 5.253211484374956664e-01 1.783377968750018416e-01 2.857572305285697833e+00 2.152379923193099009e-01 4.100177003407312171e+00 1.720031074601276577e+00 2.618443529272717063e-01
1.263278904296873728e+00 2.792227822265621051e-01 1.528209374999999794e-02 1.785842483398444314e+00 1.947809189453121037e-01 2.371390605468766399e-01 3.524036589387986584e+00 1.672458114250824912e-01 4.063728674132998542e+00 1.730481119391046096e+00 2.669012585873206111e-01
1.250277439453119088e+00 2.807801318359375298e-01 1.598602929687500951e-02 1.844802607421886620e+00 1.299111982421875255e-01 2.337815625000013442e-01 3.735196515531812089e+00 1.438094319595205339e-01 4.076895492203055582e+00 1.694865932545775333e+00 2.723767600364455088e-01
1.287212234374993880e+00 2.839327441406231389e-01 1.645329101562499619e-02 1.855705219726562660e+00 2.066910605468752771e-01 2.227388671875021597e-01 3.045857950867827402e+00 2.187779344559366013e-01 4.095646718963980248e+00 1.682862204923700533e+00 2.696392486680326828e-01
1.320438523437487799e+00 2.896957773437470740e-01 2.004410742187485300e-02 1.819293376953117880e+00 1.419142978515632592e-01 1.552290537109385082e-01 3.021775550831498514e+00 1.521492412010735096e-01 4.071472372900804437e+00 1.752676383208103816e+00 2.841261700733199169e-01
1.331799206054675722e+00 2.805091845703100439e-01 1.937079003906244309e-02 1.800796042968746402e+00 1.428996162109379131e-01 1.732281601562517259e-01 2.938679757094794454e+00 2.070061164747779847e-01 4.089191238077123813e+00 1.724700337277355500e+00 2.728421715476972431e-01
1.409471758789061724e+00 2.922047607421887627e-01 2.900733691406220949e-02 1.836703020507824302e+00 1.492084785156243820e-01 1.009123173828124775e-01 2.500145738473162016e+00 2.182312961776097238e-01 4.098496899413015981e+00 1.756089455558905721e+00 2.862698064022944355e-01
1.260844877929677699e+00 2.801819892578134019e-01 1.632239746093753358e-02 1.826652194335949497e+00 2.349635195312497482e-01 2.816374609375022486e-01 3.847931624524274064e+00 1.463824581358499910e-01 4.052927084946685632e+00 1.750199563128482128e+00 2.702391093146917500e-01
1.375005850585936384e+00 2.848234814453119990e-01 2.646837988281228529e-02 2.005851159179673271e+00 8.561805976562614218e-01 7.207972558593682411e-02 3.091080321180203150e+00 1.151360532123530817e-01 4.088929526790269442e+00 1.753356637920749472e+00 2.569835094582819113e-01
1.350850652343744240e+00 2.742393818359368796e-01 2.176109277343751466e-02 1.971893468750005374e+00 6.300935263671879616e-01 2.184506152343768381e-01 3.445303898882198013e+00 1.424557274075406443e-01 4.062480572072247220e+00 1.792242307784357447e+00 2.512775024764022369e-01
1.327612148437490092e+00 2.972646474609352274e-01 2.248413671874975941e-02 1.882378924804679832e+00 3.130387060546853117e-01 1.178401601562493600e-01 2.959777992199123187e+00 1.274997671310729441e-01 4.074448697549251541e+00 1.752008947298605346e+00 2.871990260524591165e-01
1.299897483398427367e+00 2.770318574218747498e-01 1.795519140625007060e-02 1.907748474609381573e+00 2.933444511718743541e-01 2.875900175781273549e-01 3.605926782302834699e+00 1.693579277604335687e-01 4.060986603367120473e+00 1.760417517309703639e+00 2.630552077534686894e-01
1.335054506835925414e+00 2.964123457031223596e-01 2.304071289062473854e-02 1.810085661132801116e+00 3.483284287109343347e-01 1.179665322265616850e-01 2.809221629913415175e+00 1.758768213418315240e-01 4.085721071417490080e+00 1.734419023300048490e+00 2.832171797940733482e-01
1.344410990234367498e+00 2.670409150390619102e-01 1.888008203125004364e-02 1.817330611328128009e+00 3.049455820312492738e-01 2.547502646484398059e-01 3.344893956200347240e+00 2.025330164255020049e-01 4.058214774722579854e+00 1.795466106916709714e+00 2.537053411827884242e-01
1.311742104492177763e+00 2.794064960937483466e-01 1.844311425781249361e-02 1.843108402343757390e+00 1.481841591796876634e-01 1.982250507812518825e-01 3.234698525377375677e+00 1.768591105892876048e-01 4.079807217259350693e+00 1.730633287777511242e+00 2.697338570251211487e-01
