M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.023547102539060338e+00 2.743569394531256700e-01 2.127243359374982740e-02 1.775421158203134508e+00 2.136209169921858830e-01 1.469923701171874098e-01 7.059617371880626990e+00 1.331966604131764875e-01 4.346293921135724325e+00 1.126047846030774569e+00 2.692884969133141349e-01
9.699670058593800048e-01 2.813755810546870739e-01 1.886713867187483906e-02 1.820883333007827343e+00 2.575343427734377855e-01 2.083371738281259433e-01 7.966542685809441693e+00 1.210303796436414114e-01 4.361163829111294632e+00 1.076955853341674985e+00 2.736704000444370455e-01
1.003934372070307557e+00 2.728405439453116532e-01 2.074916015624980389e-02 1.751004674804698569e+00 4.016187822265636642e-01 1.488913955078120799e-01 7.686672861873183216e+00 1.261159005430602387e-01 4.342332078921930183e+00 1.121216598417609012e+00 2.628946017690175774e-01
9.886054785156243030e-01 2.814790732421875163e-01 1.996045312499979130e-02 1.765924477539074333e+00 2.501989238281238093e-01 1.610409970703125804e-01 7.655643417612600032e+00 1.127265460289814530e-01 4.347385660742268065e+00 1.105449729165980832e+00 2.748566328031648576e-01
9.868384433593734295e-01 2.766584775390614759e-01 1.977670605468733606e-02 1.763831385742200997e+00 3.481682558593758858e-01 1.686783222656250969e-01 7.813572681520538410e+00 1.264589975907349784e-01 4.350025337644927603e+00 1.102001682456383413e+00 2.672952549523284205e-01
9.944476269531208334e-01 2.754760195312487281e-01 1.937724511718729239e-02 1.751976629882822323e+00 3.805274863281261633e-01 1.553992148437498833e-01 7.251940476266273805e+00 1.612789491761358052e-01 4.356772388672530028e+00 1.097618561281236360e+00 2.656622744610365738e-01
1.005594723632806664e+00 2.755180966796866304e-01 2.084462109374976557e-02 1.730476373046884397e+00 2.729629921874984211e-01 1.320827167968747218e-01 7.391172386538539918e+00 1.290387763569679214e-01 4.348178493642507192e+00 1.113964089602232921e+00 2.686969772177817961e-01
9.863233125000043788e-01 2.791211679687503056e-01 1.948705761718730681e-02 1.845831916992205057e+00 3.645583164062513037e-01 1.976328671875003384e-01 7.482341804193532120e+00 1.481094493287328784e-01 4.364442090826424980e+00 1.082679564903831659e+00 2.689472268374562547e-01
1.021894204101563730e+00 2.699527656250004792e-01 1.983876269531234179e-02 1.894495166992200996e+00 3.909652949218759832e-01 1.711682978515624287e-01 6.970347745340879975e+00 1.577832530245464882e-01 4.358671171990927462e+00 1.109561572795018103e+00 2.606469033370247823e-01
9.886057021484369045e-01 2.804628681640626287e-01 1.969025390624980915e-02 1.778833640625011370e+00 2.494467939453114125e-01 1.714349404296875434e-01 7.847410980545121539e+00 1.041334680393335016e-01 4.341082934269826943e+00 1.113846028168668623e+00 2.740995660046028348e-01
9.872170556640620376e-01 2.791799765624994323e-01 2.045445214843732637e-02 1.760021568359389166e+00 3.111608457031254105e-01 1.685914931640624115e-01 7.705679773814054556e+00 1.291495364342517549e-01 4.354987171821396608e+00 1.095369435169124772e+00 2.705848693797221483e-01
1.009035395507808630e+00 2.730416435546865195e-01 2.081148437499982448e-02 1.779293627929698474e+00 4.394236386718767262e-01 1.649607548828121995e-01 7.282803265441398111e+00 1.600968476750888603e-01 4.353983348568613465e+00 1.108847500212306159e+00 2.625462947243225043e-01
1.022149747070306702e+00 2.722698056640620590e-01 2.086748339843726499e-02 1.725128177734384982e+00 2.607996601562484473e-01 1.277835361328123753e-01 7.002949658771509434e+00 1.404665480944807254e-01 4.346547401426700041e+00 1.124751533958251004e+00 2.661749641471733430e-01
1.017984039062490131e+00 2.715077226562488399e-01 2.040366015624975327e-02 1.687990784179699499e+00 2.972130703125000495e-01 1.155786386718746506e-01 7.055620384949538249e+00 1.459882753016220058e-01 4.344652125003588772e+00 1.125013416617751894e+00 2.647740818412623875e-01
9.840018798828152891e-01 2.755375087890619135e-01 1.963587011718734981e-02 1.823095677734391407e+00 2.387601337890621067e-01 2.014559746093753378e-01 8.254396908211798944e+00 1.004944193182629036e-01 4.349408015878935885e+00 1.100163966001091786e+00 2.683952931040428647e-01
1.026370784179685192e+00 2.707410195312498491e-01 1.989251953124981931e-02 1.797467987304702364e+00 4.225746640625000494e-01 1.549575312499997526e-01 6.838466835014188838e+00 1.541615973147711927e-01 4.347040461039862080e+00 1.127006811112499340e+00 2.609306724313338322e-01
1.016476824218744301e+00 2.722993867187494255e-01 2.034889550781229101e-02 1.741560458007823664e+00 4.526452324218774304e-01 1.498160175781246550e-01 6.847740301977621513e+00 1.801761344412645127e-01 4.354281082928884494e+00 1.112675937462107356e+00 2.618363236173747999e-01
9.938305556640645300e-01 2.779310800781253366e-01 2.031746191406230695e-02 1.818734789062513624e+00 2.850556679687501482e-01 1.832307001953125958e-01 7.551741229459295823e+00 1.342905179498745105e-01 4.360000361710782535e+00 1.091948634592877276e+00 2.705733511890147103e-01
1.020162988281241967e+00 2.706643544921867317e-01 2.018896484374977512e-02 1.711518528320324917e+00 3.285143759765624116e-01 1.276046249999996662e-01 6.960219375544919984e+00 1.561996527602317608e-01 4.346539288478588503e+00 1.124160212893805078e+00 2.631618341983041898e-01
9.895964189453126947e-01 2.801165751953122451e-01 1.939289550781230290e-02 1.781147515625011168e+00 3.084984697265624187e-01 1.730751425781251740e-01 7.611866966862308459e+00 1.214635067311377187e-01 4.345292294114464049e+00 1.109238420975804162e+00 2.720469351192148499e-01
9.881335996093724150e-01 2.782910009765615644e-01 1.965189648437478884e-02 1.740085857421888482e+00 2.915765283203118896e-01 1.552177382812497675e-01 7.566029212030432660e+00 1.333174424912814127e-01 4.351581036962825166e+00 1.100579799096033540e+00 2.703541266419027811e-01
1.037929073242188194e+00 2.672677480468758082e-01 2.099311914062487044e-02 1.865207826171890737e+00 4.394269384765642772e-01 1.577739453124997748e-01 6.555657802536316581e+00 1.781145039293584309e-01 4.363901693702562312e+00 1.111171130093552284e+00 2.571173168420770039e-01
1.019149265624997858e+00 2.735785361328126886e-01 2.064324121093731243e-02 1.789814125000010359e+00 3.110402958984369026e-01 1.597672626953123010e-01 7.128692905731561780e+00 1.435679961036703811e-01 4.346557411773948942e+00 1.123452338044654164e+00 2.664800871501333268e-01
1.003627186523438519e+00 2.724479589843749605e-01 1.997873437499983126e-02 1.843040002929701382e+00 4.222095468750009517e-01 2.009171298828129337e-01 7.242261900252308315e+00 1.780031266728394346e-01 4.364369600265231242e+00 1.092525072371487438e+00 2.613186520216909114e-01
1.004983501953125913e+00 2.744939697265627587e-01 2.019518554687478595e-02 1.844085486328141510e+00 4.237809775390639078e-01 1.780678984374998997e-01 7.114310768866911161e+00 1.675649728266655480e-01 4.365066784506114850e+00 1.092008326140309959e+00 2.638980604012338138e-01
1.011157268554684574e+00 2.730489462890621777e-01 1.931496679687480511e-02 1.797692101562515132e+00 4.869497177734399274e-01 1.505348857421872355e-01 7.073411987586520233e+00 1.399261248410275937e-01 4.347976453043395750e+00 1.117311453330801063e+00 2.610748534229945794e-01
9.994424951171881899e-01 2.735528310546871400e-01 1.912766015624987534e-02 1.827644369140637659e+00 3.988194443359381891e-01 2.024637333984380116e-01 7.349036114811966947e+00 1.691535885517709836e-01 4.355436858012386558e+00 1.101637531319847874e+00 2.637860797533306267e-01
1.017349191406247577e+00 2.746754277343749773e-01 2.080467089843729758e-02 1.767859351562511838e+00 4.098872109375015227e-01 1.558320585937498781e-01 6.816051323328752964e+00 1.705556438285864840e-01 4.356902068619617374e+00 1.109095188380639474e+00 2.653108649652861639e-01
9.961407841796876550e-01 2.789292285156253492e-01 1.992508496093731152e-02 1.793469694335948272e+00 2.914193916015626051e-01 1.718168789062502477e-01 7.632540651930267650e+00 1.161073141564005207e-01 4.344442528480350063e+00 1.113460020792136573e+00 2.717538839534787698e-01
9.865859511718797492e-01 2.781031093750001570e-01 1.967957519531232310e-02 1.856823948242203093e+00 2.566709365234371432e-01 2.034359687500005565e-01 7.996589849347588874e+00 1.079947658100669505e-01 4.352836025592571545e+00 1.096773039007886252e+00 2.711554939612428883e-01
1.014399473632807025e+00 2.735730878906246222e-01 2.061067187499977110e-02 1.743246311523446668e+00 3.454294121093749448e-01 1.414629208984373443e-01 7.013230764706879228e+00 1.573550361180636459e-01 4.351590014791541172e+00 1.114556300769847130e+00 2.653070551852466097e-01
1.017591915039050443e+00 2.705067890624981986e-01 2.089786132812470124e-02 1.639837110351571203e+00 1.881024003906223707e-01 8.387609960937483788e-02 7.072842488059370325e+00 1.456370107531551328e-01 4.346238231392792528e+00 1.122827418369898300e+00 2.660806366432727499e-01
9.898327617187494543e-01 2.771456191406244107e-01 1.945076464843730618e-02 1.761859795898452097e+00 3.244230000000002390e-01 1.683304160156249285e-01 7.645770050174658827e+00 1.319383074194291072e-01 4.349119859212182249e+00 1.104829136490879771e+00 2.684146024086659921e-01
9.800501289062517607e-01 2.842908828124999787e-01 2.000600292968728044e-02 1.769262590820326109e+00 2.336704951171867384e-01 1.763883339843754228e-01 7.643615393849534811e+00 1.224128462429557584e-01 4.355805228562819487e+00 1.089934880929140260e+00 2.775381388941043359e-01
9.954849462890628109e-01 2.781786914062496785e-01 1.939807128906231165e-02 1.800919687500012190e+00 3.904235781250007808e-01 1.796737617187500746e-01 7.360802355465101421e+00 1.456277054888743538e-01 4.351003956884992974e+00 1.104966864191261111e+00 2.685877747571372431e-01
9.809106591796861174e-01 2.797661874999990417e-01 1.900853906249981920e-02 1.759869492187512874e+00 2.789360097656247706e-01 1.688449414062503373e-01 7.560145956867796890e+00 1.377580884786184789e-01 4.355510946451542686e+00 1.091310649078558903e+00 2.717730863329758662e-01
9.845955058593763853e-01 2.800421240234372555e-01 1.961888085937481263e-02 1.789972325195326119e+00 2.690881640625001348e-01 1.821304824218752116e-01 7.873751310814339988e+00 1.120880982503273393e-01 4.348366751412160447e+00 1.102497073890336576e+00 2.726973119812915458e-01
9.846361601562496624e-01 2.788612412109368610e-01 1.880789160156234527e-02 1.777444279296887197e+00 3.067542011718751294e-01 1.801972089843753289e-01 7.662942786593397670e+00 1.287183917270990630e-01 4.347105009969186362e+00 1.104293039194373938e+00 2.707441948620307737e-01
9.904412402343778510e-01 2.766155712890623897e-01 1.895158105468735740e-02 1.843853750000013836e+00 3.533679951171884159e-01 2.061340429687503473e-01 7.661505494956233342e+00 1.391248914084499411e-01 4.352049781390155303e+00 1.100506771383981341e+00 2.676635399859397801e-01
1.027053454101563013e+00 2.698796552734381016e-01 2.096923828124984054e-02 1.863465428710948890e+00 4.659191972656281377e-01 1.890578486328122199e-01 6.894598388294011393e+00 1.804829626391445674e-01 4.359870060820552951e+00 1.110570751586827054e+00 2.596595059635228298e-01
1.001951667968751680e+00 2.758534931640628241e-01 1.961705664062482826e-02 1.854735770507825787e+00 3.605907988281260579e-01 1.839384130859375299e-01 7.415929959855883880e+00 1.349884125849585281e-01 4.352680014397868113e+00 1.106125886308191753e+00 2.666614504420597442e-01
1.007671253906246234e+00 2.734733837890619412e-01 1.968800878906229804e-02 1.758551851562510482e+00 3.792629082031255816e-01 1.640282421874997010e-01 7.131924754545578615e+00 1.639922205230992802e-01 4.349940893080477267e+00 1.113631733942943347e+00 2.642290035592016473e-01
1.006215771484373134e+00 2.743903095703122408e-01 2.067959179687482718e-02 1.785415164062513105e+00 3.801613310546884672e-01 1.651601083984372276e-01 7.478176865576751098e+00 1.393433222940407556e-01 4.349007048787538743e+00 1.113425265167265588e+00 2.651314246465387714e-01
9.828104843750042896e-01 2.714793749999994676e-01 1.781230273437486855e-02 1.888586330078141806e+00 2.638625527343751997e-01 2.103542216796880360e-01 8.021645761925846330e+00 1.236431657931371941e-01 4.359078245661512696e+00 1.086710676418025212e+00 2.639069018997843852e-01
1.013198576171869147e+00 2.737501162109368669e-01 2.078943554687475923e-02 1.741248239257820574e+00 2.798229296874992778e-01 1.372038789062496322e-01 7.202303312652449385e+00 1.425234140276459005e-01 4.348447578363456856e+00 1.117886692875648347e+00 2.669833514898056204e-01
9.726411582031292413e-01 2.831951757812497528e-01 1.903547460937481117e-02 1.800604048828138515e+00 2.504480634765624547e-01 1.918764785156256703e-01 7.855508215977067721e+00 1.159310520645782938e-01 4.356378350706648028e+00 1.084935991604632166e+00 2.758677340423347224e-01
9.945800996093691060e-01 2.747363251953112706e-01 2.016010546874979353e-02 1.726878164062511045e+00 4.191780878906270491e-01 1.333896914062497607e-01 7.709996838278115661e+00 1.200351425061178950e-01 4.343803323007208839e+00 1.114469778524197263e+00 2.644789003907317415e-01
9.798820078125013433e-01 2.817406874999993649e-01 1.949371777343730447e-02 1.760038778320325958e+00 2.618639638671872993e-01 1.787776953125003176e-01 7.683742602606761452e+00 1.293855813038014835e-01 4.353866898448114142e+00 1.092635891059963171e+00 2.740731468222432077e-01
1.011898137695313782e+00 2.744191494140630350e-01 2.030955078124983826e-02 1.850868146484387688e+00 3.189014863281259271e-01 1.684390566406249734e-01 7.253700813944048420e+00 1.330649058535930129e-01 4.353796803513370506e+00 1.110246051483524843e+00 2.664165974358697619e-01
1.021839766601555510e+00 2.736138984374995031e-01 2.120146679687475583e-02 1.700049294921886611e+00 1.760778994140610454e-01 1.170481103515623594e-01 6.765179404392915430e+00 1.564034053296705640e-01 4.355099804962534016e+00 1.113279846726916045e+00 2.694484857294264235e-01
1.034632263671868335e+00 2.673716406249991850e-01 2.098220214843732681e-02 1.735697845703135123e+00 5.088511992187521038e-01 1.423288994140620989e-01 6.538237884345033279e+00 1.986541966051551533e-01 4.353281309126504794e+00 1.123914586675974547e+00 2.567121470796071558e-01
1.015501745117188825e+00 2.711015546875002458e-01 1.986214941406234252e-02 1.879904188476577476e+00 4.198488251953139683e-01 1.747282597656248937e-01 7.085773928737931548e+00 1.593754683194949229e-01 4.359468029826260249e+00 1.104998087287420550e+00 2.609401711292543280e-01
9.843420126953154048e-01 2.803886982421874841e-01 1.925868359374980493e-02 1.818922689453138508e+00 2.783748691406254250e-01 1.854141347656255157e-01 7.756475557250666952e+00 1.147788183061923262e-01 4.351816925498398270e+00 1.097400815533557950e+00 2.727035617568119852e-01
1.035530847656242370e+00 2.715341425781246931e-01 2.121681640624978674e-02 1.719171538085952688e+00 4.389943916015636716e-01 1.297642753906247670e-01 6.717580064286529762e+00 1.531660807864524965e-01 4.337929733766411999e+00 1.143741624999770723e+00 2.617128143411611707e-01
1.004656534179682481e+00 2.753433134765621570e-01 1.950173144531227795e-02 1.752543353515635172e+00 3.112281630859374815e-01 1.495950673828121968e-01 7.419528070768619976e+00 1.234712280979289589e-01 4.338631459554286529e+00 1.126455435897471880e+00 2.676783184819070960e-01
1.001580389648435876e+00 2.761407167968747967e-01 2.003242089843730589e-02 1.786410224609387143e+00 3.480500898437500212e-01 1.697919277343749311e-01 7.437734006383691643e+00 1.379026830040884777e-01 4.348209005138940597e+00 1.111905658121526308e+00 2.676429871832840535e-01
9.970076035156210104e-01 2.756006181640615615e-01 2.098306640624979930e-02 1.728209724609388598e+00 3.071491523437496207e-01 1.388760527343746443e-01 7.599427424920859764e+00 1.307853968834720160e-01 4.352958762261009085e+00 1.103152608384926570e+00 2.672362188070762090e-01
1.006652961914057398e+00 2.734593681640616336e-01 2.044173730468731159e-02 1.759049287109384574e+00 4.888064423828152316e-01 1.538551005859372656e-01 7.615404478541242916e+00 1.277140043172659001e-01 4.335150228150811635e+00 1.132665535460787520e+00 2.620079005413331608e-01
1.020071962890622741e+00 2.728031992187497923e-01 2.026833984374979553e-02 1.779994152343763236e+00 3.809525664062500816e-01 1.525693994140623899e-01 6.844731769643292552e+00 1.626835470101480885e-01 4.353017131774384652e+00 1.115579513146791379e+00 2.636759795069659185e-01
