M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.096372920898442738e+00 2.606964765625009450e-01 9.443843749999986104e-03 1.882118215820315577e+00 4.828090283203149147e-01 1.310653017578125301e-01 2.351052302536050576e+00 4.442424823307080661e-01 4.370696801304355894e+00 1.132258976376027126e+00 2.452492848351417176e-01
1.072563171875001276e+00 2.712925478515602062e-01 8.154152343749984655e-03 1.805369978515623197e+00 4.759836992187481686e-01 9.486868066406194122e-02 2.246564881229550004e+00 4.274545439435430416e-01 4.364329495719988294e+00 1.127704694875289348e+00 2.518952468429443980e-01
1.050521115234377412e+00 2.789385859375003718e-01 8.705464843749972231e-03 1.849810397460943667e+00 4.950034794921883141e-01 9.995366601562495623e-02 2.912702305057292218e+00 3.318858171065078855e-01 4.348908600525317247e+00 1.136357162662482878e+00 2.581672900425169281e-01
1.145334413085938863e+00 2.686455517578116292e-01 1.077956640624991823e-02 1.886577841796888366e+00 5.561725097656220473e-01 1.535665771484379383e-01 1.351000504317179995e+00 5.574030614709070131e-01 4.379698505620368110e+00 1.145596143045365389e+00 2.565727639636736779e-01
1.023808947265622660e+00 2.979240039062491241e-01 7.631537109374951673e-03 1.969467961914090459e+00 2.911329248046858331e-01 1.066564218750006843e-01 2.504189631641894120e+00 3.595630886208682209e-01 4.369572078346677380e+00 1.095165837536952402e+00 2.819258681448978399e-01
1.127649585937501087e+00 2.655432958984348391e-01 1.128417773437496475e-02 1.758689975585935761e+00 7.777827197265635428e-01 1.159338935546870564e-01 1.594917675872345786e+00 5.319771226604953496e-01 4.374271215158642256e+00 1.143464267459711303e+00 2.462075631876961546e-01
1.120491958007820310e+00 2.743201308593746779e-01 1.184504003906247660e-02 1.893925490234383835e+00 3.780247753906222918e-01 2.513279218750013588e-01 2.028789937748488814e+00 5.110197748255271843e-01 4.366778086942534998e+00 1.149340010544164681e+00 2.636142265628064751e-01
1.050670277343757064e+00 2.837625263671854636e-01 9.403798828124993597e-03 1.748535932617188093e+00 1.914167802734380475e+00 1.232555283203118079e-01 2.362437566447453730e+00 4.241642474725654810e-01 4.348603626621883933e+00 1.137665963467609842e+00 2.102022543426992629e-01
1.076861867187501431e+00 2.681910576171860350e-01 7.614880859374992261e-03 1.833156578125002101e+00 3.440480654296853569e-01 9.487851074218699166e-02 2.174460831501501268e+00 4.368625544152179296e-01 4.367607160157836788e+00 1.126080456338069746e+00 2.503746877184018782e-01
1.066912230468756606e+00 2.761598896484388499e-01 8.886421874999992851e-03 2.122096681640640803e+00 3.296611093749979293e-01 1.809243828125005893e-01 2.748709996705259506e+00 3.883387561872588267e-01 4.368816295546324113e+00 1.119208062294923423e+00 2.611101326867998895e-01
1.046667980468753534e+00 2.806061386718739503e-01 7.885663085937466565e-03 1.844628808593756553e+00 4.896456054687480242e-01 1.201749833984371851e-01 2.385647096370374864e+00 4.164647639131077161e-01 4.369746461690712458e+00 1.107064506321820074e+00 2.602986417888397130e-01
1.054679907226565572e+00 2.805637675781273987e-01 1.032183007812495848e-02 2.022132976562519779e+00 2.505936777343727995e-01 1.199085644531262124e-01 3.244755545085832971e+00 3.005243142485414798e-01 4.357281526958405315e+00 1.128095821038679114e+00 2.691043954959748685e-01
1.110227587890628254e+00 2.651754414062483800e-01 1.018509863281243273e-02 1.790475809570309940e+00 8.448831777343719374e-01 1.389798876953126372e-01 2.012110093196224359e+00 5.046513801369608698e-01 4.370954036145640487e+00 1.140335023726880559e+00 2.464304814166356494e-01
1.081029428710940321e+00 2.723771113281240885e-01 9.272208007812469954e-03 1.851932099609375104e+00 8.715279228515643295e-01 1.282554951171875346e-01 2.130092004864167166e+00 4.581655109876272558e-01 4.369930703535651162e+00 1.124882915268727634e+00 2.419615829626388381e-01
1.088067958007813196e+00 2.677506347656238850e-01 8.083693359375003148e-03 1.896900154296881302e+00 2.549117734374989341e-01 1.015198828124995872e-01 2.135131577964870075e+00 4.408258027650528987e-01 4.369665994632690342e+00 1.129255090144842155e+00 2.552624995816564213e-01
1.109105042968753230e+00 2.711066787109360221e-01 1.051529785156243152e-02 1.843111172851563451e+00 1.126476843750003454e+00 1.868651904296880772e-01 1.837896373913354697e+00 5.130576270898021818e-01 4.369242661030663832e+00 1.140489752805989854e+00 2.384872442354433464e-01
1.078016542968751823e+00 2.722074335937493261e-01 9.567406249999960491e-03 1.811025005859372206e+00 6.479664511718777886e-01 1.007955605468747323e-01 2.479832808789559362e+00 3.998758635485330504e-01 4.356404373302937394e+00 1.141302442818554308e+00 2.480625544795252713e-01
1.069619384765629233e+00 2.700061640624997761e-01 8.135355468749971494e-03 1.941442267578135761e+00 3.713561699218729251e-01 1.498674511718752489e-01 2.535727486483595250e+00 4.148927962057168961e-01 4.366817392078645277e+00 1.123146805485660593e+00 2.560658058997454800e-01
1.063826446289068306e+00 2.723927294921879572e-01 8.501391601562480888e-03 1.868164552734379535e+00 5.072102294921873034e-01 1.172324150390624681e-01 2.621625537484642443e+00 3.887028033222950651e-01 4.360496058924097973e+00 1.128085403679345733e+00 2.522570420730888552e-01
1.050338234375005175e+00 2.797489560546854159e-01 7.691686523437461440e-03 1.799405783203129383e+00 9.817380732421874256e-01 1.197033818359369978e-01 2.310950577350468382e+00 4.233272970802169910e-01 4.358245163806272693e+00 1.123735729777533443e+00 2.405789052554750118e-01
1.082997682617190982e+00 2.678703662109364614e-01 8.158778320312495488e-03 1.907471349609378475e+00 4.707943994140602606e-01 1.470818535156254714e-01 2.146774493749547652e+00 4.655546419895534860e-01 4.373257438715275391e+00 1.121825147062039285e+00 2.494767341354102441e-01
1.091414279296875289e+00 2.715457587890612867e-01 9.672149414062459344e-03 1.858664325195309663e+00 3.751317685546868841e-01 1.043519824218747255e-01 2.371526425957815043e+00 4.151499223364032432e-01 4.358995528642353179e+00 1.145053839310388621e+00 2.572784312688163877e-01
1.086296767578127209e+00 2.671924091796857859e-01 8.449264648437478792e-03 1.855129680664063585e+00 6.411465820312478581e-01 1.555763574218753109e-01 2.063134724540122367e+00 4.821975275615232870e-01 4.372381587635111089e+00 1.124771476247439006e+00 2.448953975430170626e-01
1.087729878906254388e+00 2.728398720703092417e-01 9.722666015624978342e-03 1.717478146484368473e+00 1.220080442382815100e+00 9.401081152343671032e-02 1.853689304216222355e+00 4.850740835062117284e-01 4.363590712253870407e+00 1.136632994292998466e+00 2.289372812420256698e-01
1.106627771484381961e+00 2.759959384765627299e-01 1.116276855468749732e-02 2.051807118164076904e+00 3.701603017578104504e-01 2.061624189453128142e-01 1.944146941062230738e+00 5.004834910546073212e-01 4.387715012260567704e+00 1.115585540901985695e+00 2.645598879293508676e-01
1.139115976562504073e+00 2.629512783203114545e-01 1.089341699218740814e-02 1.771376928710936438e+00 1.111498092773434143e+00 1.376922597656252967e-01 1.370096802904771316e+00 5.716280050820284897e-01 4.381634613064464112e+00 1.140619310917909690e+00 2.429338531800957490e-01
1.103788194335939776e+00 2.537692197265603022e-01 6.907576171875030174e-03 1.710235027343747438e+00 1.242122949218748273e-01 7.945208105468645754e-02 1.748770444158354698e+00 5.096841553187544394e-01 4.372399339964949228e+00 1.133634921827484821e+00 2.469293170181142694e-01
1.141649143554690271e+00 2.556905097656220205e-01 9.845534179687436341e-03 1.765516877929686146e+00 5.097622031249967600e-01 1.153808095703117848e-01 1.341803460457262398e+00 5.697127115768579886e-01 4.381635659543505312e+00 1.140779195410018154e+00 2.442915964364048842e-01
1.133772633789062345e+00 2.691717285156228767e-01 1.237356835937498088e-02 1.761301040039066734e+00 7.414200107421879959e-01 1.339560478515622322e-01 1.519037763002774044e+00 5.446479798199321820e-01 4.375992486597812814e+00 1.144451430073640807e+00 2.520740766895741003e-01
1.098127272460937220e+00 2.632356357421853366e-01 9.529409179687454989e-03 1.754673113281241870e+00 8.482680585937504292e-01 9.409473437499951687e-02 2.107869595433297327e+00 4.577532793219867835e-01 4.362535453516995787e+00 1.143690479794635673e+00 2.343844759572373260e-01
1.060129043945317484e+00 2.704513261718756167e-01 9.017718749999984948e-03 1.810543886718750217e+00 8.751820205078140180e-01 1.084824687499998802e-01 2.921374603177284257e+00 3.538226527082355410e-01 4.346945785383236505e+00 1.144292212965965394e+00 2.351739618668451937e-01
1.117411275390624459e+00 2.758759755859365170e-01 1.245143359375000709e-02 1.848433930664062919e+00 3.630764082031247564e-01 1.118967099609374238e-01 2.128485978126851474e+00 4.457588043994852312e-01 4.359528568154058981e+00 1.157764712717457289e+00 2.635037646547060408e-01
1.123775539062500384e+00 2.801666748046869326e-01 1.311496777343751710e-02 1.927267393554696007e+00 2.119802373046868471e-01 1.111042646484372426e-01 2.230436355959356298e+00 4.280559435298680326e-01 4.356180823057123952e+00 1.165619842806373985e+00 2.728720675100148596e-01
1.125169301757813711e+00 2.698375439453101765e-01 1.199041406250000129e-02 1.763269783203126106e+00 8.568385380859381284e-01 1.239923437499996922e-01 1.784493284182772310e+00 5.034299430297415334e-01 4.364209432702549130e+00 1.155245289894977878e+00 2.450146908494345854e-01
1.107657711914063814e+00 2.686354902343737749e-01 9.065311523437461286e-03 1.860324622070314682e+00 4.119069619140611205e-01 1.046910009765622401e-01 1.992246284354701302e+00 4.606926516480019385e-01 4.364610068683945521e+00 1.146169171264814102e+00 2.567197772127096655e-01
1.059591364257812307e+00 2.711230449218736682e-01 6.771667968749989393e-03 1.831613927734379921e+00 1.979312431640613545e-01 9.445439355468712717e-02 2.352500418192343457e+00 4.078744861280432232e-01 4.364900527388055451e+00 1.120579973163213117e+00 2.570759326770026831e-01
1.095374802734381925e+00 2.707796962890622883e-01 1.035131347656247612e-02 1.947835021484384699e+00 7.514909277343787553e-01 1.806648378906258734e-01 2.132865432581251053e+00 4.800892156066057237e-01 4.377573079974203196e+00 1.122873758533796673e+00 2.495142990888449264e-01
1.100202383789067095e+00 2.561301611328132832e-01 9.950060546874988157e-03 1.783559468749995380e+00 3.483812871093774910e-01 1.070601113281246936e-01 2.748537668418928881e+00 3.905672662460039635e-01 4.351213728981560891e+00 1.159931543099238516e+00 2.437243773985164341e-01
1.135714787109380230e+00 2.806999599609374396e-01 1.286656835937498300e-02 2.013340437500013458e+00 4.056305712890618254e-01 1.795879453124999414e-01 1.631074657164584663e+00 5.175123188445003297e-01 4.378838079228394520e+00 1.141501806164494592e+00 2.687635221101483118e-01
1.070342273437506320e+00 2.710327011718747237e-01 8.668276367187472201e-03 1.871887260742190140e+00 7.417374619140629788e-01 1.639169228515628685e-01 2.617798726791886299e+00 4.140119888228488421e-01 4.355055754701087523e+00 1.139125972805326459e+00 2.427754484891781750e-01
1.120274154296877267e+00 2.543151943359335809e-01 9.077891601562455490e-03 1.745772389648427181e+00 5.817188925781229258e-01 9.199703320312417609e-02 1.732652722459023797e+00 5.168622621108179827e-01 4.373641295740058332e+00 1.140436840805234331e+00 2.384050855631409671e-01
1.079883951171875633e+00 2.725403740234357830e-01 8.680889648437477984e-03 1.849614171874997437e+00 2.917301406249982465e-01 9.932218847656212879e-02 2.453423028398387551e+00 4.027365367242888294e-01 4.357667338283933489e+00 1.141023072078803047e+00 2.605579092220551840e-01
1.115120948242188215e+00 2.634714189453116195e-01 1.127628027343745634e-02 1.792227892578114989e+00 1.081798700195315988e+00 1.421489130859379113e-01 2.137184039459297580e+00 4.736149656822675191e-01 4.360671224089417208e+00 1.154885003444064751e+00 2.305210082003368299e-01
1.108622560546878688e+00 2.738538662109365474e-01 1.036896875000000232e-02 1.952796667968762057e+00 3.620376748046868487e-01 1.248745087890624633e-01 1.994293561032319362e+00 4.627575670156729992e-01 4.371635633874697113e+00 1.137172432170450165e+00 2.602721221177525246e-01
1.065908126953129864e+00 2.790645244140590453e-01 8.458001953124967554e-03 1.773607360351559636e+00 1.335904953125001793e+00 9.457061914062436792e-02 2.120764541167100781e+00 4.325158684086202743e-01 4.354145521660838014e+00 1.137562577234751293e+00 2.297517215802459822e-01
1.111921996093751419e+00 2.719818583984370819e-01 9.665131835937496724e-03 2.005374723632826317e+00 2.682664277343754788e-01 1.225393681640622040e-01 1.946555435353345187e+00 4.646635388348642204e-01 4.372800747011640787e+00 1.137345547729079920e+00 2.603918606532208968e-01
1.068473165039065309e+00 2.787226328124969843e-01 9.299475585937470173e-03 1.762686361328117846e+00 1.142556630859376199e+00 1.125338154296869897e-01 2.353239233414151421e+00 4.304596011530921196e-01 4.354577702320906241e+00 1.139836801286490342e+00 2.391556568038148423e-01
1.078990897460942566e+00 2.641105175781257031e-01 9.119794921874983112e-03 1.793751242187496819e+00 6.281357041015661613e-01 9.785247949218695007e-02 2.736828539313961528e+00 3.743031504096600570e-01 4.349462882239898853e+00 1.150761762809515254e+00 2.400240555976562440e-01
1.104950939453125613e+00 2.637735126953104636e-01 9.943956054687454540e-03 1.783060291015617693e+00 7.701740595703140402e-01 9.879291406249961216e-02 2.177866276174173166e+00 4.462235229158961758e-01 4.358521549551507945e+00 1.152625029842505366e+00 2.388902218273386557e-01
1.104613589843753241e+00 2.608631171874971622e-01 7.914379882812494146e-03 1.690941920898430206e+00 1.051147165039056253e+00 7.422285839843657806e-02 1.495353734687976388e+00 5.386999820553153295e-01 4.375322200618463775e+00 1.130707541758035894e+00 2.328728865392172553e-01
1.132253396484373953e+00 2.605299931640613353e-01 1.243192285156244359e-02 1.802108657226563215e+00 7.477539843750011794e-01 1.648088750000003266e-01 2.160041944264826430e+00 5.052741808516241218e-01 4.367799393734239644e+00 1.156465533127152723e+00 2.462430362977194864e-01
1.115102519531248060e+00 2.560346503906243965e-01 1.102687207031247466e-02 1.755887656249993212e+00 8.165525185546882447e-01 1.122939628906247933e-01 2.278116401390698265e+00 4.635121246906424020e-01 4.362603559756290217e+00 1.152841212536319659e+00 2.330739077969849193e-01
1.101542106445315028e+00 2.511152812499958253e-01 6.997254882812521497e-03 1.699575957031240314e+00 1.604175849609362492e-01 6.612348046874889917e-02 1.925648066286407056e+00 4.844479387053817754e-01 4.368088411316723985e+00 1.138076070964197717e+00 2.426639280985379010e-01
1.144043471679688118e+00 2.599650498046847114e-01 1.194168847656248283e-02 1.733013486328126573e+00 7.093879570312497940e-01 1.047405683593745640e-01 1.476911877768346759e+00 5.512338802118089687e-01 4.375622747061412632e+00 1.149836655713869282e+00 2.444805081333729646e-01
1.140354964843754981e+00 2.593326835937471708e-01 1.034226269531245135e-02 1.825220800781251151e+00 4.196443496093725245e-01 1.068486865234367506e-01 1.361320971169200700e+00 5.601188984288432149e-01 4.385747597008398557e+00 1.134837335644420353e+00 2.507473612785128259e-01
1.086219344726565783e+00 2.706404003906232592e-01 1.015701660156248694e-02 1.746237202148430256e+00 1.576241695312504243e+00 1.179422861328121575e-01 2.101466011773880815e+00 4.654495932228064348e-01 4.357670467554359384e+00 1.143395923859512830e+00 2.149304492385974152e-01
1.122989867187507596e+00 2.768261884765614855e-01 1.221438281249998328e-02 1.873347299804696053e+00 5.824965830078134843e-01 1.795028164062503484e-01 1.841476000983450989e+00 5.050989730324428884e-01 4.368224715070675224e+00 1.148572740639311140e+00 2.599874604697531844e-01
1.047567658203133023e+00 2.821135195312489130e-01 9.426537109374995629e-03 1.739923469726565086e+00 3.042885268554672340e+00 1.452919482421875519e-01 2.015252738897681084e+00 4.748799910040150674e-01 4.363321082001510476e+00 1.116403281387251756e+00 1.924009386574626890e-01
1.121828854492192162e+00 2.774972656249994896e-01 1.267159082031245852e-02 1.810980273437509114e+00 7.008108457031265726e-01 2.123309853515629175e-01 1.811568737280363051e+00 5.207054488431817063e-01 4.366372426281309060e+00 1.150694580330285710e+00 2.574174004840444896e-01
