M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.124908458984374082e+00 2.726932001953110141e-01 1.910873242187497920e-02 1.915682231445331452e+00 1.351551312500006041e+00 1.986807138671886908e-01 4.951787546288120012e+00 2.272043987465486858e-01 4.259942982389141264e+00 1.302887511817302446e+00 2.410921013607229824e-01
1.135446970703125391e+00 2.696902978515620664e-01 2.121847851562502774e-02 1.834477012695322262e+00 1.124710396484381647e+00 1.992890351562508766e-01 4.939398511456879248e+00 2.478345387265658839e-01 4.268069060493132838e+00 1.299112986710107887e+00 2.447328246785129280e-01
1.064390683593747111e+00 2.692347988281245108e-01 1.535489843749999854e-02 1.820192317382832492e+00 1.087742613281254433e+00 2.624106542968751565e-01 5.995298736773792214e+00 2.145686830508609921e-01 4.259747870772322642e+00 1.269205470095441157e+00 2.442352600533728435e-01
1.176491364257814753e+00 2.806854638671881785e-01 2.572265234375001666e-02 1.843697391601562430e+00 2.765383134765618256e-01 2.146154951171882763e-01 4.573891342999989007e+00 2.445609739558045892e-01 4.257256917767976212e+00 1.338090358946582681e+00 2.728253390742934603e-01
1.186664176757812550e+00 2.810061533203130346e-01 2.573446191406233985e-02 1.833550547851566792e+00 3.942409697265610302e-01 2.883735976562490921e-01 4.787469854448353601e+00 2.604173780431949803e-01 4.230710457918593903e+00 1.385385172726935510e+00 2.712267873342685820e-01
1.176935183593749823e+00 2.748928574218754695e-01 2.580192871093742180e-02 1.766813175781253298e+00 2.976836904296865094e-01 2.485862548828130236e-01 4.971377334444021301e+00 2.410752055262185833e-01 4.242302311006247884e+00 1.363629876123406914e+00 2.670828252171456030e-01
1.123688704101561298e+00 2.704612529296861467e-01 1.915508105468747072e-02 1.891057272460955341e+00 1.323827763671881819e+00 1.782749716796883099e-01 5.145154152673719672e+00 2.033157219375618108e-01 4.253596819646610960e+00 1.312206469693214972e+00 2.394645063173641841e-01
1.132448597656249722e+00 2.654762089843732964e-01 2.019778906249997119e-02 1.902907632812522065e+00 1.579314535156256749e+00 1.735189599609380517e-01 5.421670513640637346e+00 1.879200108363399679e-01 4.247850073692903017e+00 1.327102311480937269e+00 2.288778252189962448e-01
1.120155377929684670e+00 2.682600498046852633e-01 1.873138574218754723e-02 1.936638500976588073e+00 1.556781340820317938e+00 2.075554775390635320e-01 5.053706207588634314e+00 2.406808955185572585e-01 4.268293364542300239e+00 1.288212073786841216e+00 2.321771037453662645e-01
1.150651441406246756e+00 2.722204345703115314e-01 2.075152148437500038e-02 1.890437224609386124e+00 1.222936439453131241e+00 1.749271953125008938e-01 4.454044542241668125e+00 2.518280184028694468e-01 4.267088460248969817e+00 1.307493310377926266e+00 2.439199774364813333e-01
1.168005522460941359e+00 2.674862216796881631e-01 2.393530957031236514e-02 1.827154197265638880e+00 6.820066748046913485e-01 2.281274404296878278e-01 5.074820643573962897e+00 2.130172110491225512e-01 4.256222043792480925e+00 1.334891096252979636e+00 2.506734062786133421e-01
1.144672985351565808e+00 2.928787666015620350e-01 2.304431738281232864e-02 1.975373636718777748e+00 2.062492897460939556e+00 1.970290195312495440e-01 4.507089718255987698e+00 2.292885388759208221e-01 4.240210807339421351e+00 1.344995953619918083e+00 2.439299665793775440e-01
1.152178516601561453e+00 2.736787685546863691e-01 2.191058593749997327e-02 1.886614080078143685e+00 1.613387026367194554e+00 1.746333740234382315e-01 4.563614436070161595e+00 2.496534194081599378e-01 4.259923569530542409e+00 1.320807285799989073e+00 2.376554926289314307e-01
1.179282590820313281e+00 2.763298554687512731e-01 2.460476367187483526e-02 1.771504210937500545e+00 3.028021943359356372e-01 2.679029501953130166e-01 4.689495588873096033e+00 2.593826953011433845e-01 4.240318810839608155e+00 1.367095443269120025e+00 2.682098706182968195e-01
1.151246435546878999e+00 2.818618466796871114e-01 2.246107031249981387e-02 1.905029430664082035e+00 1.387999029296878239e+00 1.969103554687502977e-01 4.568724668590390614e+00 2.278932793707953153e-01 4.252687010902106657e+00 1.329748832448611529e+00 2.488636186021156715e-01
1.147227647460937749e+00 2.599179042968729481e-01 2.111404101562498054e-02 1.930746252929712581e+00 1.886965561523450630e+00 1.588638691406254466e-01 5.144609049786957655e+00 2.178595031073910226e-01 4.265536018707557275e+00 1.307935228346854384e+00 2.170483825496395958e-01
1.121428667968747961e+00 2.777688554687486322e-01 1.898347070312498067e-02 1.930412457031269735e+00 1.428115750976568066e+00 2.102699453125009277e-01 4.606473996294243811e+00 2.634154693638446898e-01 4.271883290587298099e+00 1.283010095153127361e+00 2.438742580911586744e-01
1.143004556640623282e+00 2.586693105468726439e-01 2.145901855468745553e-02 1.928285547851586568e+00 2.054194131835951787e+00 1.569385146484377491e-01 5.570879878722341694e+00 1.952634830494950346e-01 4.254356520402488684e+00 1.323264221878666991e+00 2.118401579314704575e-01
1.073447708007811752e+00 2.683199003906247548e-01 1.470001953124996756e-02 1.865995682617206608e+00 8.549270898437570931e-01 2.511944208984378535e-01 5.751942024847658708e+00 2.050745729526448347e-01 4.255726200797920633e+00 1.278940672177738991e+00 2.460937098892802266e-01
1.130235112304691869e+00 2.825270595703122112e-01 2.089936425781240698e-02 1.880062317382828141e+00 1.469820746093753794e+00 2.021689335937502385e-01 4.940944982414013253e+00 2.190465275363760733e-01 4.241661123239013342e+00 1.333759961127923388e+00 2.476043758836615483e-01
1.136636901367185981e+00 2.712891044921866834e-01 1.965353125000002255e-02 1.863970724609387286e+00 1.136743380859382313e+00 1.710176455078130930e-01 4.749773986952221527e+00 2.299787584432616272e-01 4.259096379194069470e+00 1.312600384168962853e+00 2.429907534809899461e-01
1.146675236328131398e+00 2.772782011718751827e-01 2.181402929687478731e-02 1.894007056640643727e+00 1.462891201171879763e+00 1.954840761718747433e-01 4.714256308723559385e+00 2.367290006815119252e-01 4.256010099110173250e+00 1.321682559230275444e+00 2.426834395351951668e-01
1.147761379882817012e+00 2.841874511718759932e-01 2.339604492187495610e-02 1.830871583984370776e+00 3.093732910156234972e-01 2.114415654296885050e-01 4.717690497581946474e+00 2.278598008278890641e-01 4.258935185616354424e+00 1.318391396537810678e+00 2.752586415301075395e-01
1.146056364257814320e+00 2.813379863281244564e-01 2.146986035156235248e-02 1.894486739257829067e+00 1.260815201171880728e+00 1.996120507812502720e-01 4.478691937866496886e+00 2.475832220496944625e-01 4.257413792267022323e+00 1.319320759116346498e+00 2.516368753125116098e-01
1.164901783203130980e+00 2.667815058593752675e-01 2.318964550781238074e-02 1.836583958007825146e+00 5.872569814453135750e-01 2.059626718750005026e-01 5.200794278197023779e+00 1.604081178379735406e-01 4.248449307096044514e+00 1.344923035627055397e+00 2.514477002908049874e-01
1.176596942382813094e+00 2.855190878906255780e-01 2.492661230468731434e-02 1.796527927734368202e+00 3.397459355468742115e-01 2.740618642578129260e-01 3.987383431330805639e+00 3.271498274888778313e-01 4.269383196145727588e+00 1.318199663056321969e+00 2.763640766188290576e-01
1.152271132812505261e+00 2.749980937499999500e-01 2.192569433593734643e-02 1.876497299804703811e+00 1.134559507812505696e+00 2.003641347656253680e-01 4.601891103499426094e+00 2.392818653857122224e-01 4.263322062251390321e+00 1.314125962169704120e+00 2.482392497707764101e-01
1.159549032226563581e+00 2.860459550781244142e-01 2.312703417968731134e-02 1.928460487304701543e+00 1.281914492187504306e+00 2.019728281250004476e-01 4.444093209641753361e+00 2.220769770835093748e-01 4.246366942915491549e+00 1.344442458949593355e+00 2.552505817543542777e-01
1.139161736328130337e+00 2.704867880859371243e-01 2.070952050781246431e-02 1.849110210937511267e+00 1.036342929687508407e+00 1.945969863281264145e-01 4.883801845799529140e+00 2.243120035119836875e-01 4.263786415655280493e+00 1.305575099843418796e+00 2.466688523724016868e-01
1.137416555664061635e+00 2.700497324218733008e-01 1.983785253906246784e-02 1.912795456054708021e+00 1.497843617187509579e+00 1.793892646484387954e-01 4.807766238836884476e+00 2.315067859667281902e-01 4.260767088521598467e+00 1.309192708920182913e+00 2.357329291579185471e-01
1.177650436523437261e+00 2.770909628906252919e-01 2.473991894531231764e-02 1.809069789062506040e+00 6.472316582031248933e-01 2.533892958984381161e-01 4.238152595710197978e+00 2.986782128527474822e-01 4.268853862682176370e+00 1.320948059336064295e+00 2.617116601476932036e-01
1.077387422851560528e+00 2.721085644531246461e-01 1.447842675781241956e-02 1.907020992187520303e+00 7.934289814453172607e-01 2.709283330078123830e-01 5.424487189244683982e+00 2.296238051984579587e-01 4.259465734610521359e+00 1.275863475199596087e+00 2.495352285231671741e-01
1.164020835937505716e+00 2.628883789062509413e-01 2.403030859374990016e-02 1.832633528320328553e+00 7.076284980468796615e-01 2.298700605468749214e-01 5.366952447354888633e+00 1.999362506935343786e-01 4.260725562557935220e+00 1.325275803991762924e+00 2.463445669261222215e-01
1.172247006835938965e+00 2.822424648437509287e-01 2.484817285156231195e-02 1.828223843750007571e+00 9.032483476562551683e-01 2.552964257812501692e-01 4.558387160634218560e+00 2.595100871930191566e-01 4.244111561664216659e+00 1.356361802719726173e+00 2.605354737333374082e-01
1.150018649414068284e+00 2.742832275390625907e-01 2.213690429687479103e-02 1.892282207031269703e+00 1.424105105468755461e+00 1.955916435546875276e-01 4.754945559394685439e+00 2.381471335625696406e-01 4.261331759762603255e+00 1.315451576039492254e+00 2.408311851637129908e-01
1.186748826171877047e+00 2.719981630859373833e-01 2.353099316406234362e-02 1.850001769531260498e+00 6.448012666015626726e-01 2.211115292968759971e-01 4.195934793295504228e+00 2.637973657659357651e-01 4.262961108109747599e+00 1.334672820660294024e+00 2.557241734973774716e-01
1.079476577148436922e+00 2.709583212890621651e-01 1.479444433593750385e-02 1.819776879882822884e+00 7.498063496093791969e-01 2.168578349609371625e-01 5.233755756636905510e+00 2.248702365252867874e-01 4.265986292487364828e+00 1.268143171954306814e+00 2.461239806511398565e-01
1.164814478515627139e+00 2.724704013671882530e-01 2.497569433593734012e-02 1.763042724609377387e+00 2.992946992187497934e-01 2.508743984375005898e-01 5.147451474338905264e+00 2.278383842155240757e-01 4.250236528002933944e+00 1.343605224402754539e+00 2.645195081002286175e-01
1.140030050781258630e+00 2.710859863281258608e-01 2.115819042968728608e-02 1.866722174804712919e+00 1.084371130859380195e+00 2.270775341796865132e-01 5.391903272318819162e+00 2.051447551655323220e-01 4.242451286925374099e+00 1.338435996980009923e+00 2.451910685449120442e-01
1.135122022460940183e+00 3.057561972656235305e-01 2.403975878906226132e-02 1.997468566406282342e+00 2.680559416015597218e+00 1.833561005859367099e-01 3.909252537750266487e+00 2.768407191500795728e-01 4.260065240507520556e+00 1.309333115255000513e+00 2.423483360832805467e-01
1.131007392578124326e+00 2.720820400390619453e-01 2.001911816406248129e-02 1.868583797851574690e+00 1.167419189453130945e+00 1.732940224609383628e-01 4.986646870876032978e+00 2.056001865355641667e-01 4.256833664403886885e+00 1.312020249356872226e+00 2.454684720623755423e-01
1.148674782226561053e+00 2.739920849609360776e-01 2.059441503906246987e-02 1.914531833007830031e+00 1.444631851562506730e+00 1.681556005859383418e-01 4.491316864143112930e+00 2.390110749417542202e-01 4.260209182549710150e+00 1.316966800884600275e+00 2.409009996348057125e-01
1.162878558593754885e+00 2.839921074218758612e-01 2.438374218749976216e-02 1.789849209960929999e+00 3.256876494140605871e-01 2.496783183593766497e-01 4.515588092521356955e+00 2.573792107854704359e-01 4.255835683279758364e+00 1.331592074346789722e+00 2.745459376312079924e-01
1.161820458984378579e+00 2.751443906250006233e-01 2.300397265624986448e-02 1.833324325195319959e+00 4.844646738281216947e-01 2.108579033203135111e-01 4.735222021505093970e+00 2.059415384222220147e-01 4.255096301663961356e+00 1.332687556770739024e+00 2.620013839640350506e-01
1.159359123046877382e+00 2.825519101562495861e-01 2.330056152343728051e-02 1.900932482421887837e+00 1.281749013671880322e+00 2.074465605468756857e-01 4.362052806348812872e+00 2.522222218194209442e-01 4.261821712317003019e+00 1.320327945814141035e+00 2.519578371694375929e-01
1.164029192382815658e+00 2.697390234375007800e-01 2.353166406249993653e-02 1.810837993164070570e+00 3.978997539062483768e-01 2.140792353515632296e-01 4.846096529964156296e+00 2.233392979768472897e-01 4.263666237637178114e+00 1.321705048382646241e+00 2.591904612630069327e-01
1.121417073242186868e+00 2.718104384765611115e-01 1.862592968749999384e-02 1.884134911132830270e+00 1.184559906250006733e+00 1.922785537109388265e-01 4.970052930478874309e+00 2.228011087407289481e-01 4.259057112075831597e+00 1.302786127815520389e+00 2.441290836648757345e-01
1.146972747070315268e+00 2.666926630859358105e-01 2.114479980468746481e-02 1.912991711914083348e+00 1.754070478515636466e+00 1.604036367187507417e-01 4.663323193895312357e+00 2.518222480960149445e-01 4.276243760024543761e+00 1.290821333037730501e+00 2.276047793707045019e-01
1.133402961914063090e+00 2.865624111328121115e-01 2.094588085937489075e-02 1.894423540039072762e+00 1.075735375976567099e+00 2.039819267578130146e-01 4.448269864302333509e+00 2.433404555865759378e-01 4.261916709413813287e+00 1.305327303025010766e+00 2.604815303389824699e-01
1.178623429687503776e+00 2.700237216796881889e-01 2.402485156249989720e-02 1.813359016601572726e+00 6.000201552734387711e-01 2.257524423828130011e-01 4.529262908112201558e+00 2.490324991886606054e-01 4.261245564005661457e+00 1.333528714042507168e+00 2.550773100987850928e-01
1.113384924804685205e+00 2.644978603515606985e-01 1.782184179687502229e-02 1.988190250000025694e+00 1.446376824218756019e+00 2.377265029296877497e-01 5.671978534409350736e+00 2.052237877823603895e-01 4.251409061543616197e+00 1.309758202109249314e+00 2.289581831421292624e-01
1.151003861328128375e+00 2.783939658203122836e-01 2.236107226562481301e-02 1.861646334960942006e+00 6.469485595703133862e-01 2.048594541015637815e-01 4.589119537565062856e+00 2.198329537065228656e-01 4.267012598972874216e+00 1.307463116198021691e+00 2.619268245673903595e-01
1.135340573242188844e+00 2.713986494140621653e-01 2.066803222656244873e-02 1.856247524414078365e+00 1.186789809570318432e+00 1.946332089843758051e-01 5.108718776762488645e+00 2.087284130988903696e-01 4.251189368442595651e+00 1.323591413218068835e+00 2.441135586046234984e-01
1.173968614257816290e+00 2.698667958984378723e-01 2.351928222656238590e-02 1.816709025390635279e+00 5.703841767578131661e-01 2.214863027343756952e-01 4.612379542533405541e+00 2.336516091459920341e-01 4.259841545371758187e+00 1.332950329281050506e+00 2.555189130556800303e-01
1.145699400390628675e+00 2.710673691406254027e-01 2.148163281249988385e-02 1.832086042968764428e+00 8.699873300781301166e-01 2.134092392578126607e-01 4.942391024335512917e+00 2.350595048416666555e-01 4.257759607679110658e+00 1.320494653745857505e+00 2.508840979770329271e-01
1.146431446289067235e+00 2.793757128906247944e-01 2.188174121093730551e-02 1.888006493164082311e+00 1.341960808593753329e+00 1.983927792968750992e-01 4.673679039906969201e+00 2.268683478604120174e-01 4.253593771602170115e+00 1.325486561313287126e+00 2.474840643636838922e-01
1.159688572265625384e+00 2.814049472656244832e-01 2.243342578124984943e-02 1.891960170898445703e+00 8.881700205078179033e-01 2.026939560546880126e-01 4.225158066475928287e+00 2.582639613066773920e-01 4.268250720491187700e+00 1.310868168228624286e+00 2.600627659716843176e-01
1.113899714843750166e+00 2.643566611328110327e-01 1.948474316406249851e-02 1.876224770507832540e+00 1.456990382812503038e+00 1.944783369140634932e-01 5.674535333756691280e+00 1.984180777947776031e-01 4.258602271625650637e+00 1.300321126271138716e+00 2.309654029552413723e-01
1.130207802734373823e+00 2.880152617187491937e-01 2.040923632812491686e-02 1.892536573242196374e+00 1.055810566406254480e+00 1.926597148437506346e-01 4.510475917945438340e+00 2.267643326567249928e-01 4.251658701392321049e+00 1.319005697020298129e+00 2.624577777110680965e-01
