M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.014210182617184097e+00 2.660033173828124653e-01 1.895409472656232538e-02 1.789273885742205028e+00 8.128697226562456857e-01 2.128059316406254731e-01 2.470729592649361095e+00 5.593374888011545254e-01 4.484287588407928737e+00 9.557622036220442263e-01 2.556911047794923064e-01
9.848384248046793132e-01 2.593071074218756822e-01 1.596017285156241944e-02 1.852719279296894062e+00 4.749218398437500266e-01 1.956081757812508370e-01 3.175603432776362478e+00 5.322116882850084219e-01 4.496293230010411257e+00 9.288669043545263460e-01 2.522198217825654121e-01
1.005572434570310980e+00 2.723389921874996289e-01 1.996947656249983480e-02 1.891092216796891767e+00 9.209778720703081234e-01 1.823711962890628702e-01 3.013944596113761420e+00 4.962002448140717670e-01 4.482220986135365237e+00 9.546601084692728501e-01 2.589612197136298422e-01
9.953307060546827678e-01 2.658666582031252723e-01 1.590190820312488429e-02 1.818959596679703639e+00 7.603119013671846282e-01 2.185156757812500850e-01 2.625633952773959390e+00 5.555515250676984484e-01 4.488666219608999697e+00 9.417636749530893248e-01 2.563967844721694034e-01
1.028674235351558330e+00 2.674054736328128623e-01 2.182811425781233314e-02 1.838712211914077521e+00 3.782644072265643476e-01 1.986979472656245360e-01 2.560317197680545220e+00 5.415943691341165156e-01 4.484815045534561229e+00 9.621672852970166723e-01 2.626434015884159257e-01
1.014583401367182613e+00 2.636958623046867234e-01 1.940009472656230652e-02 1.750565083984391368e+00 7.521393232421814679e-01 2.033103330078128157e-01 2.471974426739542263e+00 5.642069645405494160e-01 4.483955813781409283e+00 9.563702041501648266e-01 2.540217619464794629e-01
1.060477903320312887e+00 2.637782988281254237e-01 2.862914746093734100e-02 1.822177386718762060e+00 1.846351044921861195e-01 2.582330937499998647e-01 2.612550616730087150e+00 5.531229752115655041e-01 4.485153207856169111e+00 9.758049884122262929e-01 2.612862018862358027e-01
1.019433535156249571e+00 2.695518408203125271e-01 1.980439062499981043e-02 1.879443446289081665e+00 8.963840166015600852e-01 1.907061181640626324e-01 2.627224892309326876e+00 5.268337150412794045e-01 4.483107946503633201e+00 9.598814142841108898e-01 2.572853001705603382e-01
1.015546505859376447e+00 2.665502031250003290e-01 1.989463183593732573e-02 1.888552236328143508e+00 8.101790195312468246e-01 2.223389042968754170e-01 2.895702604262874402e+00 5.236683594200729486e-01 4.484585691150993370e+00 9.561730179445080413e-01 2.553585279556828125e-01
1.041836981445307453e+00 2.675194394531250630e-01 2.270115429687482797e-02 1.778538910156262975e+00 3.016817333984364025e-01 1.719503603515618873e-01 2.195209295922886383e+00 5.589694510508085301e-01 4.480806328826156815e+00 9.725879714096361539e-01 2.643362492004684983e-01
1.001442588867188954e+00 2.587361425781250501e-01 1.764001269531233901e-02 1.885309506835958882e+00 4.082562089843748132e-01 1.918967353515626528e-01 3.242410045314997546e+00 5.100950366414546133e-01 4.492198453186626139e+00 9.410881800429968802e-01 2.523599679273789698e-01
1.034111200195313440e+00 2.669490820312504509e-01 2.305204492187480636e-02 1.904403727539080382e+00 3.412695175781252366e-01 1.631341796874993810e-01 2.796066366595487906e+00 5.120191697262311825e-01 4.485006540113952944e+00 9.643694325043186133e-01 2.621378089745773909e-01
1.022529254882812655e+00 2.666474296875008809e-01 2.173077832031233142e-02 1.922918344726579187e+00 4.782604960937514860e-01 2.222190546875001671e-01 2.860010075610040392e+00 5.268464402772428112e-01 4.490937343678067961e+00 9.525584526002193186e-01 2.602181224538273607e-01
1.006099217773438914e+00 2.614588632812497870e-01 1.842072558593731840e-02 1.846202552734395042e+00 5.695098916015606250e-01 2.037831972656250767e-01 3.018052062825191229e+00 5.255201023419133755e-01 4.487913781089212684e+00 9.480425679938448980e-01 2.529035883413259245e-01
1.033235100585941257e+00 2.689212421875006864e-01 2.357614648437488317e-02 1.947470928710952842e+00 3.059762861328124139e-01 2.105216210937497778e-01 2.950554358283290934e+00 5.076115207033859988e-01 4.487674507324888040e+00 9.607842247468109109e-01 2.645005711665129322e-01
1.008261388671874981e+00 2.634667490234369192e-01 1.965847363281232954e-02 1.827166366210952964e+00 6.826497373046834793e-01 2.258340634765632904e-01 3.026607258265179734e+00 5.289881826211094706e-01 4.485534701061996365e+00 9.518350350141606686e-01 2.539322615046945009e-01
1.017084590820312107e+00 2.706167265624995766e-01 2.105354980468733886e-02 1.930502440429703759e+00 8.985700380859347192e-01 1.762134873046874717e-01 2.928540227727000733e+00 4.986193464993932678e-01 4.484174055868156650e+00 9.579098385892956813e-01 2.592600983213274590e-01
9.992776103515600417e-01 2.658472343750001854e-01 1.647503027343736118e-02 1.869953060546893697e+00 7.725732822265599653e-01 1.825628193359377371e-01 2.701976474040292953e+00 5.337133416211985448e-01 4.489588681797314074e+00 9.427518648489522368e-01 2.554418035025374234e-01
1.017749026367190002e+00 2.663583867187502841e-01 2.035463964843731849e-02 1.930123025390645175e+00 7.600112236328111504e-01 1.836048535156247496e-01 2.938548346054225213e+00 5.072222748192265485e-01 4.487043989483644246e+00 9.546921605835163582e-01 2.563802466835661265e-01
9.893532236328039797e-01 2.579718085937513505e-01 1.520824511718741473e-02 1.880055497070334036e+00 4.726317021484366943e-01 1.720384687500006726e-01 3.162513433366484161e+00 5.217266224352143933e-01 4.492960175754520336e+00 9.343355305859575299e-01 2.505825151220761327e-01
1.000703005859372219e+00 2.621614267578112334e-01 1.941343261718732338e-02 1.821938202148448482e+00 6.726606259765566254e-01 1.977841992187508446e-01 3.157859455501540236e+00 5.166817858397412255e-01 4.488396561182625533e+00 9.451798344308777189e-01 2.527341208906294101e-01
1.050632843749997880e+00 2.816669033203136330e-01 2.601732617187487925e-02 1.939282494140647239e+00 6.291258652343800772e-01 1.850947773437494337e-01 2.490020307636864327e+00 5.011345209933588674e-01 4.475186701064168382e+00 9.830397250741543802e-01 2.735122406395591454e-01
1.029183517578130314e+00 2.828152792968749996e-01 2.374595996093737532e-02 2.042402992187517974e+00 8.096395927734389986e-01 1.903916074218744980e-01 2.906402795228992364e+00 4.725811959300548759e-01 4.480584350010921924e+00 9.671654447001986066e-01 2.720329080331463367e-01
1.037966007812497926e+00 2.692501562500001500e-01 2.131226171874984684e-02 1.891051444335957399e+00 7.868859589843750779e-01 1.845173173828126845e-01 2.493751117184722865e+00 5.295098784612695120e-01 4.479278718723345598e+00 9.731667785545280447e-01 2.591926011085098347e-01
9.863502050781185471e-01 2.652041777343749906e-01 1.646324999999989463e-02 1.828691825195326803e+00 7.299536582031210807e-01 2.003229697265633269e-01 2.984549457684164242e+00 5.324669640486885402e-01 4.489895660508843811e+00 9.364850599621292737e-01 2.545204023026921281e-01
1.003784816406246172e+00 2.605779013671862820e-01 1.865166015624981563e-02 1.769839547851575379e+00 7.099944541015573707e-01 1.999568447265628046e-01 2.904224706172740866e+00 5.407264134155863600e-01 4.485078413561189414e+00 9.501976307877729733e-01 2.509711202460312984e-01
1.018447547851558665e+00 2.683080937499990326e-01 2.131632910156236460e-02 1.822836380859387484e+00 7.279342587890570426e-01 2.325242880859381689e-01 2.747615001304390070e+00 5.406352104140245141e-01 4.482667204223226065e+00 9.601367216050433750e-01 2.596230218040828097e-01
1.025758680664057509e+00 2.685303242187502826e-01 2.133488183593731935e-02 1.828201875976577684e+00 6.397362167968734248e-01 1.842305966796876915e-01 2.558533568340657816e+00 5.383171315335145701e-01 4.482273400729159363e+00 9.639326630348842295e-01 2.606284949853381883e-01
1.037171822265622545e+00 2.697178740234382199e-01 2.183388769531233523e-02 1.860834005859391294e+00 5.908178291015634409e-01 1.872101835937495240e-01 2.420328223373507281e+00 5.384163151224025112e-01 4.480712098398047516e+00 9.708157450629971708e-01 2.624037376725724124e-01
1.023323218749994767e+00 2.704571015624993024e-01 2.190080957031230111e-02 1.822859858398450772e+00 8.034867773437450733e-01 1.636262460937503160e-01 2.690139449720239107e+00 5.178557386216843250e-01 4.477910002575763215e+00 9.674658805650708793e-01 2.601269924970048830e-01
9.983599462890617726e-01 2.599106201171869079e-01 1.807004296874985608e-02 1.849051269531266861e+00 5.069310205078130238e-01 1.886368896484378610e-01 3.134801826574733052e+00 5.202359838018711935e-01 4.492367629650229510e+00 9.396339591151151582e-01 2.524008863701621697e-01
1.024641448242185726e+00 2.720754990234382498e-01 2.181106152343736948e-02 1.857256780273452090e+00 4.177950371093755999e-01 2.679917236328130392e-01 2.493851906607128743e+00 5.585155803925386797e-01 4.487681684746059219e+00 9.568548459267589568e-01 2.667176422440350470e-01
9.905696699218742296e-01 2.632618779296869160e-01 1.806881249999986797e-02 1.881574999023452488e+00 7.385443095703064786e-01 2.392633759765633583e-01 3.277366175105081325e+00 5.175333279641879392e-01 4.493518042456726924e+00 9.347475285867501427e-01 2.527627095172821914e-01
1.034936594726560077e+00 2.698121406250004739e-01 2.119032031249985099e-02 1.859273565429704567e+00 6.831292724609384637e-01 1.916610830078125105e-01 2.416468149460759829e+00 5.404531783774203513e-01 4.480723434984850151e+00 9.697307854938291838e-01 2.615617061931204690e-01
1.013017096679686313e+00 2.678979541015621968e-01 2.124489746093730785e-02 1.925956281250016389e+00 7.022061914062475152e-01 1.709411562500000314e-01 3.142255464292266876e+00 4.921819257744873277e-01 4.487308854081564213e+00 9.523483447422931292e-01 2.588452120137398338e-01
1.029325707031244264e+00 2.656322490234365730e-01 2.343016601562476764e-02 1.735119448242198104e+00 4.670184130859403870e-01 1.470412851562493406e-01 2.810029466595481029e+00 5.247055811030190142e-01 4.475428295516460153e+00 9.726112811995495377e-01 2.605300998169328697e-01
1.007682896484376478e+00 2.639789667968751585e-01 1.793062792968733860e-02 1.872555540039082755e+00 7.307551708984344474e-01 1.904421250000000454e-01 2.844681441712520797e+00 5.245524336932938514e-01 4.486998969424203842e+00 9.495874831856915277e-01 2.536416198075033823e-01
1.023841984374996850e+00 2.684379384765622212e-01 2.063205468749980398e-02 1.820426489257829905e+00 8.905249931640577543e-01 1.912982900390628738e-01 2.560235455298733864e+00 5.367925543667120269e-01 4.479236412708727855e+00 9.661789634510711267e-01 2.567435294351039232e-01
1.021071718749996915e+00 2.690007744140622825e-01 2.099418749999983069e-02 1.892986189453143453e+00 8.651193564453096840e-01 1.743136337890626442e-01 2.764125904838833581e+00 5.133620548592622290e-01 4.482711725524983315e+00 9.617951139600463550e-01 2.576651211563091293e-01
1.012132818359377406e+00 2.819847460937491279e-01 2.079288281249984036e-02 1.965565951171893255e+00 1.035632584960935354e+00 1.989429882812500938e-01 2.731848076494623356e+00 5.005692162983790272e-01 4.482785227265551065e+00 9.569377409350497965e-01 2.682196649767232266e-01
9.976119667968708082e-01 2.631777373046877422e-01 1.675207714843740189e-02 1.939246406250020094e+00 5.302885039062474881e-01 1.444490029296881806e-01 2.956917690492095740e+00 5.093958322166615149e-01 4.495690367089321349e+00 9.356212492610109788e-01 2.554525837959665258e-01
1.017320722656250842e+00 2.769909980468748256e-01 2.103308496093733715e-02 1.931058574218770474e+00 8.990475888671861648e-01 1.808406572265623680e-01 2.779557984722890396e+00 5.021427928007449193e-01 4.482316453208295748e+00 9.598506982927789144e-01 2.652337271444916711e-01
1.031593000976557484e+00 2.655733525390617245e-01 2.094100781249983931e-02 1.791578416992201772e+00 5.927070224609366500e-01 1.942186923828123080e-01 2.277084226183637039e+00 5.657055104277269875e-01 4.483246096968019678e+00 9.654914334875385196e-01 2.587140546906754324e-01
1.015870182617189643e+00 2.672999121093752040e-01 1.973370410156234656e-02 1.905772853515644627e+00 7.708776621093730297e-01 1.951199951171874447e-01 2.845924590304459656e+00 5.163531550309202744e-01 4.485908733512331104e+00 9.549205792106107982e-01 2.566369984962012518e-01
1.038889494140626146e+00 2.687404306640634455e-01 2.303420019531236471e-02 1.918700378906269544e+00 4.200078466796882681e-01 1.672787187499993888e-01 2.679079375275620567e+00 5.137378630892243114e-01 4.483424832566200280e+00 9.684605079381302106e-01 2.632990354790858412e-01
1.001981591796872184e+00 2.647365351562496749e-01 1.731011035156236610e-02 1.810941952148455769e+00 7.533118779296836820e-01 2.112315654296876288e-01 2.656508631814083365e+00 5.501753745975760390e-01 4.487234381537088979e+00 9.466461184296466325e-01 2.546951799885561751e-01
1.030389384765623806e+00 2.685308964843755586e-01 2.157955078124986631e-02 1.891605137695327787e+00 4.877542832031268039e-01 2.341324853515626137e-01 2.623505183037350807e+00 5.395587763465318210e-01 4.485101325501584135e+00 9.626030835708454525e-01 2.621689864303471396e-01
1.026045636718743603e+00 2.652017783203112766e-01 2.224575976562480698e-02 1.794596639648447622e+00 5.746574062499996138e-01 1.752407343749998458e-01 2.834682406614088990e+00 5.242974017632819894e-01 4.478845722336697754e+00 9.674687186195466415e-01 2.585574639084473603e-01
1.007458027343750340e+00 2.643891328125002049e-01 1.811364843749982412e-02 1.835398486328145840e+00 7.233619853515590448e-01 2.214394697265628376e-01 2.652493379179385435e+00 5.484611444900098221e-01 4.488867953973869618e+00 9.475486795506325999e-01 2.543350802147437695e-01
1.006472015624997773e+00 2.719268154296869411e-01 2.031494042968733094e-02 1.855859766601577698e+00 1.021557816406243768e+00 1.803336503906255717e-01 2.995052203779253741e+00 5.000552842291456912e-01 4.479048701266696852e+00 9.585984733845995809e-01 2.567420512243956954e-01
9.971177773437477354e-01 2.628731015625004330e-01 1.651732617187487429e-02 1.907130725585959308e+00 5.924964296874976055e-01 1.531092089843754944e-01 2.956128567565721621e+00 5.116038396600240956e-01 4.492385317029832237e+00 9.388538666234387264e-01 2.540993123416588340e-01
1.036120818359377305e+00 2.676976953125007608e-01 2.385662011718736250e-02 1.884385487304701901e+00 2.828665087890612773e-01 2.180637792968747324e-01 2.732179302573995994e+00 5.304691846082646434e-01 4.486794695291455248e+00 9.630637069698904096e-01 2.637252290527013487e-01
1.000163773437501735e+00 2.768576943359367104e-01 1.831023925781236766e-02 1.950496934570328467e+00 7.460959052734348340e-01 1.858170673828130892e-01 2.841091546214611796e+00 5.004494938795164272e-01 4.487127220460571664e+00 9.462256342950322585e-01 2.661339368673655281e-01
1.002279855468749981e+00 2.679222519531257451e-01 1.793076562499985524e-02 1.872815889648458576e+00 9.798528193359353766e-01 1.997762275390625453e-01 2.940613459500404758e+00 5.209808416661607655e-01 4.485178615273651914e+00 9.497825638869327181e-01 2.542599863755554690e-01
1.035202480468746078e+00 2.704177841796872039e-01 2.505184863281232840e-02 1.758227799804701563e+00 3.569754160156258238e-01 1.432351855468745883e-01 2.828381877106436626e+00 5.092963584972073354e-01 4.473022633286850791e+00 9.782031150277575859e-01 2.656346944250210784e-01
1.042603515625003752e+00 2.762979550781262672e-01 2.515795800781240807e-02 1.985536867187518650e+00 5.670542714843784804e-01 2.103598964843743646e-01 2.629345719682715021e+00 5.106327123571673399e-01 4.485804091385450221e+00 9.672091839350287490e-01 2.691043365935216203e-01
1.017948996093747560e+00 2.650104414062499636e-01 2.100653222656231195e-02 1.877816814453140415e+00 6.846989306640594020e-01 2.102043867187504134e-01 2.773893387921125164e+00 5.363396737923562529e-01 4.490026405542279164e+00 9.519458970189959013e-01 2.564119374465654300e-01
1.006332879882813058e+00 2.629097666015625112e-01 1.835335839843730069e-02 1.837005555664082745e+00 6.430928798828084991e-01 2.123327792968752459e-01 2.781020721922334626e+00 5.418553748979207940e-01 4.489890688335298918e+00 9.458973662559659878e-01 2.535896516833284764e-01
1.005298900390628081e+00 2.657173681640629392e-01 1.902347949218731460e-02 1.910857371093768853e+00 7.066899150390583140e-01 2.486614531250008198e-01 2.937423119853301401e+00 5.319043929188383979e-01 4.493058363130216115e+00 9.419462416613876288e-01 2.555103520661285432e-01
