M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.175241505859379032e+00 2.726352031250004471e-01 2.480531835937497404e-02 1.804031847656255794e+00 2.934751064453117175e-01 2.328069589843758114e-01 4.192711863029330743e+00 3.257407337840583228e-01 4.290795069286343910e+00 1.286451417093922078e+00 2.651742389916504905e-01
1.142326273437501927e+00 2.655533828124999052e-01 1.995337109374991855e-02 1.765593944335954069e+00 9.281595107421914959e-01 2.053668876953126388e-01 4.555737471607720579e+00 2.969577355019234477e-01 4.277636190041512521e+00 1.289974408787230242e+00 2.459366425580385429e-01
1.165224310546877140e+00 2.651175654296882289e-01 1.987700195312491758e-02 1.746015125000012880e+00 5.162326914062499439e-01 1.971123769531251124e-01 4.147791142945371767e+00 3.107632001720182502e-01 4.272696680549477044e+00 1.308326437833980727e+00 2.531242258759127117e-01
1.145160615234378954e+00 2.654195068359376797e-01 2.029803906249991879e-02 1.746648477539077593e+00 7.796762460937539663e-01 2.105090107421875578e-01 4.468742035354168252e+00 3.064340095221216864e-01 4.280117596275156089e+00 1.287709797798696876e+00 2.492584089891199950e-01
1.165085740234381495e+00 2.619650449218760002e-01 2.049654101562482095e-02 1.769874620117206643e+00 4.532291796874999834e-01 2.159176259765617778e-01 4.321195366367273749e+00 3.193552209657608554e-01 4.282173556221971822e+00 1.294174320014756852e+00 2.515641657702112899e-01
1.160889954101566923e+00 2.655296484375004873e-01 2.181842285156240097e-02 1.764979976562516706e+00 5.821046103515640224e-01 2.194268310546870493e-01 4.376587322875351127e+00 3.165317575917707127e-01 4.283588345971206301e+00 1.291225512755658444e+00 2.529478347731760612e-01
1.197030983398442050e+00 2.737464599609376603e-01 2.576031152343752004e-02 1.825785661132819149e+00 2.033711611328117008e-01 2.179780615234381547e-01 4.005405536437995906e+00 3.331707792217863395e-01 4.283572053458177820e+00 1.308605221741410585e+00 2.674709866403652825e-01
1.128930692382813517e+00 2.633324824218743476e-01 1.848379980468746811e-02 1.758209625976582702e+00 1.143908917968754935e+00 2.138178789062498975e-01 4.780553626035237258e+00 2.849740526548992792e-01 4.272454152479491896e+00 1.290683771557291637e+00 2.398276701349962570e-01
1.130611444335938298e+00 2.675198378906248897e-01 2.063053906249992173e-02 1.747114824218765738e+00 8.625760410156290137e-01 2.166578330078128001e-01 4.788263825459786460e+00 2.942099692159143576e-01 4.278269034708769958e+00 1.284301694605666677e+00 2.495656911415029822e-01
1.135518630859376321e+00 2.630339677734370163e-01 1.774842871093749649e-02 1.743297489257833677e+00 8.337852294921919150e-01 2.099615029296869606e-01 4.380946983202429479e+00 3.111365337819859689e-01 4.281317610109977245e+00 1.279578699102421613e+00 2.449525659527410915e-01
1.156025088867190798e+00 2.658948769531255807e-01 2.003050488281242145e-02 1.753188798828139827e+00 6.889981083984403343e-01 2.022778554687498787e-01 4.187985097674139290e+00 3.230341141690746265e-01 4.282663717319501906e+00 1.288496000747356929e+00 2.505615700442570537e-01
1.158569102539065865e+00 2.633689531250000271e-01 1.972446191406240779e-02 1.768397996093767910e+00 7.794021787109408628e-01 1.944767783203126266e-01 4.256495994265062421e+00 3.115723164670184397e-01 4.278924101885320574e+00 1.295835554823084879e+00 2.460765262319629387e-01
1.159018638671880153e+00 2.696269697265633036e-01 2.046858691406241645e-02 1.754271917968760475e+00 4.741554599609371090e-01 2.106350478515628399e-01 4.108542087446748425e+00 3.248120115599287816e-01 4.279874590222772390e+00 1.293798733552412372e+00 2.582762730171254129e-01
1.136287110351563490e+00 2.627530566406242052e-01 1.709393554687500816e-02 1.739718711914080673e+00 6.046618212890635391e-01 2.061056572265619613e-01 4.423881848010683626e+00 2.995411676822934410e-01 4.274877182157627686e+00 1.289095660892676021e+00 2.484868485495647650e-01
1.177943389648440808e+00 2.679295937499999725e-01 2.360151953124991347e-02 1.795299872070325486e+00 2.785586640624990729e-01 2.232135029296879181e-01 4.354281606225900880e+00 3.053111713186069665e-01 4.280263603809610018e+00 1.303730903475225134e+00 2.598788555378195864e-01
1.183727967773440470e+00 2.659819921875000159e-01 2.343318359374989973e-02 1.780017712890637593e+00 4.741868632812494266e-01 2.120652832031253154e-01 4.021445295531660413e+00 3.276507072788192865e-01 4.287788042962813684e+00 1.296924002381516949e+00 2.547677090292723712e-01
1.136437851562502432e+00 2.661307929687499185e-01 2.023809667968744230e-02 1.745772290039079078e+00 8.767045947265665884e-01 2.114382539062503730e-01 4.628546858082790649e+00 3.010055024694925918e-01 4.279192970182680966e+00 1.285409262913175255e+00 2.479816499295532384e-01
1.138994757812501923e+00 2.639641035156242710e-01 1.996854785156242443e-02 1.771661709960955733e+00 1.210471572265630735e+00 1.987509951171878286e-01 4.557732229576459737e+00 2.993459259412267204e-01 4.282619982332493080e+00 1.280725218801942455e+00 2.390313188376218256e-01
1.169681776367191617e+00 2.639347500000001623e-01 2.264405859374990157e-02 1.773207528320326798e+00 4.729323476562504736e-01 2.112360937499998537e-01 4.414329080883729439e+00 3.040148133949125420e-01 4.280821292839631198e+00 1.299914375216246309e+00 2.534168318109640827e-01
1.158480270507816545e+00 2.657497978515632742e-01 1.947029199218741277e-02 1.745876493164074894e+00 5.173296220703123005e-01 1.931795839843750417e-01 4.199859667428690990e+00 3.074917039894540793e-01 4.273973991116702287e+00 1.302662542825791636e+00 2.532036168445273017e-01
1.143322965820315007e+00 2.668810332031247845e-01 2.048758496093744386e-02 1.752251311523452149e+00 8.191484238281293573e-01 2.129261044921879065e-01 4.546214230301676373e+00 3.006167702457627766e-01 4.276138215468692216e+00 1.292778037255852164e+00 2.490273532920584121e-01
1.157379928710941419e+00 2.659214687500006669e-01 1.983436132812491093e-02 1.750005905273452012e+00 5.656556435546881145e-01 1.975388261718750427e-01 4.119763555701551283e+00 3.239992653296184244e-01 4.283712732263335710e+00 1.287344653694163510e+00 2.522712692119010169e-01
1.147192769531252488e+00 2.653167197265619004e-01 1.976936816406243622e-02 1.767560304687517236e+00 1.067690506835941910e+00 1.975291669921878379e-01 4.495337713551757375e+00 2.948142963741351985e-01 4.271747069343545533e+00 1.301225263471858629e+00 2.429566080279285667e-01
1.148703175781251584e+00 2.643274609374998141e-01 1.966132421874991487e-02 1.773778025390643442e+00 9.732879863281312938e-01 1.938852988281250522e-01 4.426753563270177771e+00 2.972056598177265085e-01 4.277102755384263766e+00 1.293779350527947791e+00 2.440496467713907658e-01
1.218079264648440629e+00 2.723651054687493134e-01 2.786661132812503702e-02 1.790880148437505870e+00 1.644465224609364951e-01 2.175036533203138223e-01 3.778822121649010324e+00 3.534746955659828216e-01 4.280653822610160475e+00 1.324730568148307919e+00 2.667726841953971251e-01
1.196791155273438934e+00 2.705269199218747755e-01 2.587350488281249181e-02 1.751880245117195756e+00 2.575138574218737708e-01 2.388760654296881447e-01 4.015461343051106802e+00 3.507597113351791918e-01 4.279472631890404166e+00 1.317415356321351982e+00 2.638182747962156127e-01
1.179060294921880025e+00 2.626949687500001462e-01 2.254092773437483405e-02 1.794431323242202669e+00 3.999571171874991005e-01 2.115904873046876022e-01 4.208609088529309261e+00 3.126238600176143301e-01 4.288351921938759581e+00 1.292856438869278701e+00 2.525481879657654471e-01
1.126688268554689509e+00 2.661014277343746737e-01 1.730858203125000203e-02 1.725181379882832156e+00 1.128005345703129603e+00 2.303210712890616796e-01 4.322899255409441643e+00 3.249614939444649964e-01 4.282074975447977216e+00 1.273829397004256014e+00 2.439878986253868343e-01
1.185535521484380128e+00 2.688246513671881943e-01 2.257128124999987356e-02 1.760595107421887962e+00 3.982115732421873111e-01 2.257444052734376705e-01 3.706254817843609661e+00 3.752436124879756085e-01 4.294186457557450431e+00 1.286551128966117119e+00 2.586330889571814562e-01
1.138715928710940739e+00 2.627751835937496283e-01 1.894608789062491444e-02 1.765557356445331960e+00 9.867859316406316639e-01 1.921324599609372519e-01 4.488334511929428672e+00 2.982554568750059310e-01 4.283517928022416044e+00 1.277348681148965159e+00 2.413487938536887645e-01
1.136521526367186619e+00 2.664903300781250040e-01 1.587198046874998061e-02 1.716537901367200636e+00 5.870996787109379333e-01 1.963523847656243604e-01 3.793247816073011425e+00 3.409404625662727506e-01 4.286282537513442570e+00 1.271797138216911760e+00 2.484455215486786328e-01
1.151642970703126601e+00 2.632857236328118855e-01 2.028601953124994917e-02 1.788477129882831695e+00 1.126520193359382027e+00 1.920112685546878084e-01 4.299415692642185149e+00 3.113384363088025353e-01 4.286707493827903726e+00 1.280962414618525447e+00 2.396028956274307842e-01
1.139242170898438378e+00 2.624762148437492226e-01 1.811992187500000018e-02 1.745489274414081526e+00 9.733601552734433282e-01 2.094997851562498126e-01 4.450667168840075405e+00 3.028531518827998203e-01 4.276382845690646306e+00 1.289281844940300958e+00 2.432552695778321949e-01
1.187881990234378904e+00 2.647132724609375654e-01 2.321787792968737704e-02 1.771171200195327255e+00 4.528568105468749883e-01 2.096650253906249262e-01 3.928362665774391527e+00 3.382990237844803461e-01 4.288451251234384642e+00 1.297775413882885864e+00 2.534380653824945817e-01
1.128019495117188020e+00 2.632308906249994918e-01 1.913867675781246239e-02 1.752672957031268686e+00 1.170377558593754586e+00 2.096191660156252190e-01 4.809514385856603624e+00 2.900835569466135300e-01 4.275974618567895291e+00 1.287783922755758370e+00 2.399691307696210918e-01
1.167463189453129546e+00 2.667560537109378016e-01 2.235974316406239004e-02 1.769689571289077890e+00 5.823888310546888603e-01 2.176885820312496611e-01 4.306600850539798131e+00 3.184398756122273078e-01 4.281722239863283264e+00 1.297512508126364095e+00 2.536697450464883707e-01
1.134171598632816469e+00 2.683911679687500662e-01 2.057569042968742865e-02 1.746828613281264486e+00 8.430990068359417444e-01 2.168204824218752380e-01 4.665085814683795462e+00 3.013905472582513734e-01 4.279476937012255178e+00 1.282361224665592436e+00 2.500539321291802564e-01
1.161456106445314163e+00 2.638802080078130330e-01 1.988721972656243980e-02 1.763819988281263740e+00 6.843718964843783503e-01 1.872114375000002440e-01 4.223104340692324321e+00 3.028236680241200851e-01 4.275125829632331786e+00 1.302795304744807536e+00 2.484373807725658023e-01
1.145418755859378024e+00 2.653310634765616571e-01 2.031590624999998415e-02 1.772398410156268200e+00 1.295801628906257053e+00 2.031777060546880176e-01 4.285011077061906093e+00 3.215388296751123809e-01 4.288451614893515007e+00 1.274871011234820717e+00 2.393675602118901236e-01
1.184954437500001179e+00 2.686703466796873108e-01 2.489389355468748372e-02 1.776684603515633842e+00 2.393307470703111284e-01 2.369156728515629251e-01 4.391601983746786786e+00 3.148479210442492460e-01 4.273864505095724908e+00 1.319463280015614748e+00 2.624436118550004804e-01
1.162850776367191807e+00 2.654426542968757463e-01 2.031474511718740078e-02 1.750106983398451721e+00 5.342541552734377808e-01 2.055773574218750233e-01 4.140804497467714285e+00 3.241432189269813913e-01 4.280137979282648608e+00 1.295932736224447490e+00 2.529341351487316425e-01
1.163448156250005194e+00 2.634942460937505504e-01 2.142955078124985854e-02 1.781131883789080828e+00 5.221492636718758629e-01 2.179102519531243565e-01 4.483760260863626890e+00 3.010827157464360804e-01 4.278191391510557828e+00 1.299780211014642362e+00 2.517347347449446215e-01
1.227060125000001944e+00 2.673784365234371241e-01 3.005114550781259886e-02 1.775662799804695213e+00 1.109859140624992330e-01 2.314599619140633724e-01 3.797366970406707676e+00 3.684392200893183422e-01 4.289141873044760800e+00 1.316183225051172689e+00 2.631915774198145264e-01
1.149833788085941277e+00 2.634965498046870080e-01 1.953865917968743149e-02 1.764807049804706818e+00 1.039366867187505150e+00 2.004412148437498264e-01 4.349877298529862379e+00 3.112743151185799473e-01 4.280516355367158354e+00 1.288744354988559992e+00 2.413445995804381627e-01
1.158858485351565992e+00 2.662554873046879544e-01 1.955578906249989812e-02 1.756260718750016769e+00 5.680705976562512305e-01 2.046209746093752835e-01 4.204489162838859428e+00 3.231838262024624986e-01 4.276794836197185923e+00 1.298170222551333852e+00 2.511569066582490795e-01
1.112576862304689662e+00 2.684159824218749213e-01 1.694704882812498453e-02 1.730997845703146076e+00 9.487133466796917602e-01 2.363144316406242118e-01 4.598190343822992965e+00 3.095881061915358168e-01 4.280527701477083724e+00 1.268181691023224422e+00 2.484729521480859571e-01
1.144127752929689157e+00 2.633560195312492636e-01 2.018745019531245632e-02 1.766653352539081956e+00 1.089861063476568193e+00 1.989687519531254944e-01 4.439276728626738944e+00 3.094335284789457297e-01 4.286282848707207549e+00 1.277859800289764980e+00 2.409780560826008111e-01
1.183152385742191282e+00 2.629313613281250017e-01 2.241198925781234808e-02 1.789441333984389537e+00 3.764892451171868437e-01 2.108673125000001258e-01 4.196293966966344158e+00 3.109719118460865794e-01 4.281192575827119207e+00 1.305766023530603448e+00 2.533743187367922256e-01
1.172233318359380938e+00 2.680803388671877951e-01 2.254783789062488053e-02 1.783908483398448874e+00 4.243126337890614219e-01 2.124688085937503912e-01 4.039403530426112887e+00 3.277685418029042674e-01 4.293088472402652123e+00 1.281461556718611838e+00 2.575608280466518130e-01
1.154901663085940333e+00 2.657004687500003071e-01 2.015255273437492958e-02 1.760744872070328038e+00 7.321742167968791071e-01 2.003876113281250759e-01 4.136558333041926439e+00 3.275848960013402200e-01 4.288107233796006668e+00 1.279649019009844624e+00 2.495372077682014578e-01
1.181246717773441590e+00 2.649349824218752425e-01 2.314809179687487770e-02 1.779396991210950629e+00 4.564164326171868957e-01 2.123904443359376504e-01 4.044014700739739787e+00 3.291150652149936184e-01 4.290866738893431176e+00 1.289915878092560142e+00 2.540303364183635337e-01
1.161042339843752824e+00 2.629486728515626481e-01 1.964423339843740166e-02 1.755501939453143034e+00 7.652202216796908374e-01 1.934918896484375261e-01 4.120764865308371938e+00 3.275304751289925820e-01 4.283063201066971359e+00 1.290498024109664188e+00 2.454270756053887892e-01
1.156308968750002997e+00 2.661570263671879655e-01 1.978766406249992532e-02 1.755442093750014587e+00 6.260132871093763152e-01 1.956475615234374577e-01 4.129418368453560362e+00 3.236192526784337220e-01 4.283919917245135878e+00 1.286519818187081832e+00 2.510505104150071443e-01
1.133765948242190014e+00 2.649519472656247099e-01 1.997477050781240604e-02 1.773138002929705692e+00 1.214905734375004931e+00 1.971678828125002780e-01 4.652641317374426322e+00 2.934917920369703448e-01 4.282091364393492583e+00 1.278853531372725838e+00 2.396872233830822096e-01
1.172582523437505797e+00 2.641747890624999151e-01 2.235414160156234606e-02 1.801828858398451860e+00 3.426369882812486667e-01 2.112357822265627239e-01 4.322377054825437881e+00 3.009481735322580565e-01 4.286909912414645696e+00 1.290957027501890675e+00 2.548470352141606887e-01
1.155032876953126841e+00 2.610249902343748651e-01 1.955973046874991475e-02 1.771339124023457501e+00 9.004177744140676731e-01 1.850315917968749224e-01 4.312158151199460221e+00 3.064984030846570895e-01 4.282118536607891990e+00 1.288917488359458741e+00 2.413384416601426496e-01
1.158940153320320299e+00 2.628438935546888455e-01 2.010332519531232709e-02 1.775966590820329039e+00 4.491001972656251673e-01 2.113119140624992454e-01 4.425859491816903635e+00 3.081795036886891270e-01 4.279512813157326789e+00 1.294427138742637151e+00 2.519403172592212248e-01
1.187469956054690190e+00 2.713861455078123708e-01 2.704993652343758506e-02 1.767638739257822333e+00 2.211818642578109728e-01 2.297303671875006170e-01 4.424504585034860327e+00 3.192663972850248721e-01 4.279310204673134166e+00 1.311653848024586289e+00 2.648204042462214969e-01
1.178309597656255647e+00 2.659500703125000642e-01 2.290662499999987153e-02 1.775301929687512548e+00 4.202188544921869884e-01 2.163281689453127321e-01 4.043193228495330693e+00 3.319044726514733257e-01 4.291455829356327634e+00 1.287655029085600367e+00 2.552562331864279277e-01
