M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.349694308593746728e+00 2.721100312499974971e-01 1.905320214843741339e-02 2.065014656250018454e+00 2.602639111328127752e-01 1.446901474609375848e-01 1.807627105692238834e+00 4.264966209932218866e-01 4.233417368435405947e+00 1.470453866689811928e+00 2.520499722250827412e-01
1.381836558593743769e+00 2.749884189453105643e-01 2.235727832031241674e-02 1.891095505859375692e+00 8.982048105468766197e-01 1.416725517578126259e-01 1.276475648797028795e+00 5.097928040761331436e-01 4.248629187455784439e+00 1.461662621591596212e+00 2.436961300698950172e-01
1.354930174804686249e+00 2.888881523437492604e-01 2.443451660156236577e-02 1.883774927734372939e+00 6.066756787109378601e-01 1.306732773437499218e-01 1.686471846995567958e+00 4.298811859161514315e-01 4.217741307548249274e+00 1.501193760396715149e+00 2.663450029951622833e-01
1.385300963867184931e+00 2.833323310546863594e-01 2.422137207031244133e-02 1.856202813476561797e+00 6.933485771484397819e-01 1.541468808593757789e-01 1.224430144923894126e+00 5.094325912979430493e-01 4.237706271447060580e+00 1.482569168553213190e+00 2.638197788123771703e-01
1.364403560546870953e+00 2.882471201171860065e-01 2.404445214843726336e-02 2.026770194335934416e+00 4.846877773437457959e-01 1.026292597656244948e-01 1.668516944587186357e+00 4.166269207955644593e-01 4.223907323515401657e+00 1.494975687864174230e+00 2.600201480462886461e-01
1.346846576171873533e+00 2.733148632812483214e-01 2.039844335937494174e-02 2.025866587890631898e+00 4.522206240234348251e-01 1.446595087890626685e-01 2.070249814393563703e+00 3.857347077797848578e-01 4.214732888766792307e+00 1.501031374845764210e+00 2.513889092698273764e-01
1.312058230468746478e+00 2.763210664062489275e-01 1.830785937500006150e-02 1.970565379882825319e+00 8.262572636718777952e-01 1.841395449218760083e-01 2.010924526761123765e+00 4.097718109056806557e-01 4.228522368163140754e+00 1.457379864606614728e+00 2.488327063182559917e-01
1.374003473632806616e+00 2.823816230468730315e-01 2.354379980468731398e-02 1.879073383789054530e+00 5.620418798828101803e-01 1.261309707031247618e-01 1.469944319622033424e+00 4.668507414012249002e-01 4.229316643936159359e+00 1.490299877488550750e+00 2.563963629474447226e-01
1.356834856445309434e+00 2.843054873046862996e-01 2.424544335937480616e-02 1.981110078124992180e+00 7.327589384765693659e-01 9.811982910156184789e-02 1.919674343721533338e+00 3.890602015711379646e-01 4.211584875548361140e+00 1.512527992298577706e+00 2.483811637779132775e-01
1.333714807617186748e+00 2.890288945312484148e-01 2.204800781249981190e-02 1.982268871093748608e+00 4.262631044921845191e-01 9.733019042968714396e-02 1.892964905074711268e+00 3.823206560330897896e-01 4.215093070114010132e+00 1.493539799800995160e+00 2.626587458562809618e-01
1.359190374023433678e+00 2.697677578124988429e-01 2.205215820312492539e-02 1.962467947265619905e+00 6.055736181640629656e-01 1.924888310546895021e-01 1.904882143850325393e+00 4.473192562190646537e-01 4.230309545473494914e+00 1.481283402456673448e+00 2.375747027239466513e-01
1.411514445312501476e+00 2.821402031249997111e-01 2.733802734374985582e-02 1.869402622070309938e+00 5.481787099609372049e-01 1.426049394531255787e-01 1.187415027565729808e+00 5.128099472270191139e-01 4.241482342641983649e+00 1.490453905209657481e+00 2.577072061720761531e-01
1.398984820312494382e+00 2.883978388671855075e-01 2.423495507812496383e-02 1.802902643554687545e+00 4.639575615234337036e-01 1.405204472656249315e-01 9.575793142929559520e-01 5.342127914873344707e-01 4.244485637241004028e+00 1.478245923637726777e+00 2.710557985079976029e-01
1.385575931640623981e+00 2.870684257812495810e-01 2.590897070312481523e-02 1.890878729492194266e+00 3.957921376953105752e-01 1.330651894531250101e-01 1.458008547288285772e+00 4.623599649227069230e-01 4.223397765649997915e+00 1.507969266754730864e+00 2.705348188043475433e-01
1.367178984374992190e+00 2.732155107421854190e-01 2.201892480468733981e-02 2.004665515624998839e+00 5.190353212890588264e-01 1.365699443359374987e-01 1.750674516583921703e+00 4.417362048766932947e-01 4.233510346955604575e+00 1.479695146687416862e+00 2.482987632677008949e-01
1.410062915039065334e+00 2.771457148437500018e-01 2.764081542968728836e-02 1.952022110351561812e+00 4.703313476562496209e-01 2.123338144531274063e-01 1.534568657630529964e+00 4.854626987959547169e-01 4.232997435612075421e+00 1.504638175913345366e+00 2.512301755508928314e-01
1.363062197265622721e+00 2.688336318359365040e-01 2.129656445312496163e-02 1.925334564453134778e+00 1.233515026367193901e+00 1.875918398437507184e-01 1.737606414434835100e+00 4.672115589571386174e-01 4.230643241205519267e+00 1.482267194588903214e+00 2.185813210035100207e-01
1.379483831054683307e+00 2.882618457031244641e-01 2.467795898437489047e-02 1.870842166992191746e+00 2.297740058593745194e-01 1.568369599609379661e-01 1.357723211477228853e+00 4.812499749376212832e-01 4.228487598199142106e+00 1.495608279466515755e+00 2.802205223024248903e-01
1.344985123046871900e+00 2.732284433593740736e-01 2.118419433593743059e-02 1.927580306640627850e+00 9.014150781250062083e-01 2.012061201171885250e-01 2.096205098414515078e+00 4.220988513789648011e-01 4.209052283474888689e+00 1.508720642729327599e+00 2.258183921907669089e-01
1.321523363281250862e+00 2.942604921874986679e-01 2.158274121093736383e-02 1.975665500976568234e+00 2.964237265624996565e-01 1.248614169921872935e-01 1.772844941379735140e+00 4.030657152784892783e-01 4.225459142592836059e+00 1.468355080476875907e+00 2.762886912741112089e-01
1.395502761718744544e+00 2.721447509765606010e-01 2.401324414062485854e-02 1.926925453124992194e+00 7.547760664062539426e-01 1.269623574218748663e-01 1.508238913871802422e+00 4.744544238727739227e-01 4.233179481339452543e+00 1.495262808430594559e+00 2.396574795882868147e-01
1.426579229492190182e+00 2.650789550781236792e-01 2.504349707031256617e-02 1.829801915039068083e+00 1.997128896484379412e+00 1.830520859375010800e-01 1.100104304235302921e+00 5.585756876182089714e-01 4.245064214983007567e+00 1.491624561070959976e+00 1.938669545483517331e-01
1.372634296875001603e+00 2.841269189453121680e-01 2.601327343749981758e-02 1.970237952148426785e+00 1.028437105468762214e+00 9.660071289062444055e-02 1.619051629012395077e+00 4.435303891978881752e-01 4.232673903884254685e+00 1.484620219763707505e+00 2.369396861965456791e-01
1.386791350585939497e+00 2.832346220703121364e-01 2.749283496093731308e-02 1.973657930664056481e+00 7.171076865234420339e-01 1.182991533203122392e-01 1.892873935061255120e+00 3.966595290812132690e-01 4.206875553155120073e+00 1.538223221430619958e+00 2.483577444110131593e-01
1.362177205078120679e+00 2.882194912109362073e-01 2.372852539062491814e-02 1.843105853515621062e+00 5.311961582031211604e-01 1.566102060546885888e-01 1.305635415794544008e+00 4.968058595165200653e-01 4.238984539384785144e+00 1.468221856142401638e+00 2.707218879256294564e-01
1.347728046874994368e+00 2.858401308593733758e-01 2.310735351562478654e-02 2.005041330078120687e+00 4.888980322265578660e-01 1.091616181640619326e-01 1.886819403811999640e+00 3.935002832300660836e-01 4.217350467332418695e+00 1.497018528592323428e+00 2.574721833937458904e-01
1.334958861328116031e+00 2.806719306640618194e-01 2.202030468749992254e-02 1.969464148437499507e+00 2.704850664062501964e-01 2.009587880859392550e-01 2.014067727580822087e+00 4.182268456075203256e-01 4.224010718307932066e+00 1.478655988752444195e+00 2.659694626334974665e-01
1.388878749999999052e+00 2.827021083984355698e-01 2.319240429687481966e-02 2.007604586914070399e+00 3.987572255859357373e-01 1.061944824218748196e-01 1.235248726860435742e+00 4.882816613291137697e-01 4.247608626051976977e+00 1.467541250978110945e+00 2.606672841241777783e-01
1.343031756835933566e+00 2.970965068359361361e-01 2.189074218749994041e-02 1.899317142578128337e+00 1.456447187500002072e-01 1.342995615234377216e-01 1.406653195094425435e+00 4.516500199038190888e-01 4.232200957229457217e+00 1.469170212385792373e+00 2.890090219170863284e-01
1.370796256835935756e+00 2.852888642578114142e-01 2.444479394531236943e-02 1.913225724609373124e+00 6.935257587890658604e-01 1.183592246093746331e-01 1.535838476885831971e+00 4.510373207030411447e-01 4.225777253525669686e+00 1.495638190691306990e+00 2.560824495612499807e-01
1.420729733398436556e+00 2.788088603515614383e-01 2.706608984374992907e-02 1.866061571289054921e+00 9.775670400390717996e-01 1.223805976562498954e-01 9.803175830367246713e-01 5.450214502970510688e-01 4.253336833906036674e+00 1.474590650105964240e+00 2.454335446919856389e-01
1.326968009765624235e+00 2.751639384765619534e-01 2.052067578124996267e-02 1.873930883789067137e+00 8.534424423828167461e-01 2.268521113281263268e-01 2.054111375952847318e+00 4.443913695469337566e-01 4.219767832509837113e+00 1.479931495617242909e+00 2.326938396128301056e-01
1.443675169921868839e+00 2.638003984374978628e-01 2.403158300781250978e-02 1.844402863281252580e+00 5.736816347656217285e-01 1.285252148437494579e-01 1.026525899864101365e+00 5.486651208484885078e-01 4.245355592234826503e+00 1.499752948059007940e+00 2.359167744992055060e-01
1.455950406250001272e+00 2.680827929687478184e-01 2.630688769531256896e-02 1.810045722656241862e+00 9.040366181640645538e-01 1.745567617187515630e-01 8.026720464326564386e-01 5.879826888331948220e-01 4.255872332840088923e+00 1.487946961126785483e+00 2.336136814071006207e-01
1.363775886718745278e+00 2.870436894531234184e-01 2.428526367187474819e-02 1.984515555664052799e+00 5.837482265624995836e-01 9.972495410156195783e-02 1.801119931473164071e+00 3.978729331626490451e-01 4.211410529069173236e+00 1.516263864734098687e+00 2.545880044798149444e-01
1.335398515624990345e+00 2.752467304687479799e-01 2.005207324218738832e-02 2.030549173828129383e+00 2.772288662109374524e-01 1.565565800781255901e-01 2.025621466009240645e+00 4.046099012750322133e-01 4.227373872800095356e+00 1.472899516263396436e+00 2.610091365062995883e-01
1.418280559570311405e+00 2.815623798828109647e-01 2.639395898437489965e-02 1.865091240234365788e+00 7.207516298828133827e-01 1.125375517578123957e-01 1.140489152600172140e+00 5.106069603269814960e-01 4.235869471302958544e+00 1.502606438624151108e+00 2.545459369282701556e-01
1.363057082031250422e+00 2.915835781249996317e-01 2.419437597656235589e-02 1.954114571289074176e+00 2.250712880859368492e-01 1.136290107421875778e-01 1.691510235078003799e+00 4.023452750655823196e-01 4.211305715062935384e+00 1.516330238208606795e+00 2.785889267315404538e-01
1.337578236328120118e+00 2.803094892578105179e-01 1.878596191406248575e-02 2.036842837890637359e+00 9.541831738281239539e-02 1.120221503906246863e-01 1.694195673582605588e+00 4.169544770071334505e-01 4.235091433595405519e+00 1.461045463567052227e+00 2.689546401070673776e-01
1.378594833984373436e+00 2.816674843749983892e-01 2.492104980468736256e-02 1.915600398437494301e+00 8.645275986328191387e-01 1.164890927734371778e-01 1.579380656308843500e+00 4.495545408357654593e-01 4.224674283160160471e+00 1.501806927957785032e+00 2.480516616322639423e-01
1.400518440429683098e+00 2.730458076171851101e-01 2.455779394531230897e-02 1.954314753906239543e+00 8.158685097656317442e-01 1.097953564453121728e-01 1.453168720046674300e+00 4.769462631648151429e-01 4.236656766800230400e+00 1.491838387448191083e+00 2.357818353916258380e-01
1.339450774414058465e+00 2.846908417968732063e-01 2.043073046874991500e-02 1.962530460937500498e+00 2.716312597656242445e-01 1.268958056640626109e-01 1.730880701708557456e+00 4.126624269002338585e-01 4.222206488857619178e+00 1.483522745056673031e+00 2.701897177450675036e-01
1.387271692382815447e+00 2.839833857421868446e-01 2.691872167968728871e-02 2.014963257812488528e+00 8.365643037109481428e-01 8.169623437499945462e-02 1.756551613275691981e+00 4.064344027975270723e-01 4.216121011594031742e+00 1.521452634930192671e+00 2.378829208548653706e-01
1.342180394531242493e+00 2.728083906249998969e-01 2.147714746093749502e-02 1.942705568359372803e+00 2.435747451171875189e-01 2.328521884765649697e-01 2.318660981085094885e+00 3.893078279174158607e-01 4.202683619216267985e+00 1.520290634145049058e+00 2.611644328976781004e-01
1.401281955078125918e+00 2.844225087890629444e-01 2.845143554687470586e-02 2.060467514648442133e+00 1.515596738281246580e-01 1.949772656250003122e-01 1.733637389272795648e+00 4.394882304745728052e-01 4.226270174351908437e+00 1.511198265484067438e+00 2.761173995118934577e-01
1.308005493164055455e+00 2.749885791015613257e-01 1.726265527343756254e-02 2.050844012695323570e+00 8.443522851562523801e-02 1.459084853515625613e-01 2.047617274693887879e+00 3.833064277938968423e-01 4.232984104825622929e+00 1.448137455520239536e+00 2.678399651895312372e-01
1.314424914062496397e+00 2.769293662109354459e-01 1.833418652343746236e-02 2.101616905273451685e+00 1.385388623046872880e-01 1.454214707031249443e-01 2.203135031668610022e+00 3.609802160469209875e-01 4.221587264895946490e+00 1.471110621954138553e+00 2.652154672261782253e-01
1.320130667968742566e+00 2.794939062499982030e-01 1.886627832031251978e-02 1.968208981445315420e+00 3.503197988281229192e-01 1.574451533203131692e-01 1.917075151373047737e+00 4.093032982900906558e-01 4.228310088026262292e+00 1.462802948502780032e+00 2.642694185052619771e-01
1.485579359375005515e+00 2.543231259765600938e-01 2.776021484375002304e-02 1.928301748046856723e+00 1.422331387695328075e+00 1.075786611328130443e-01 9.863963032469319492e-01 5.637802655843167088e-01 4.250973012907271809e+00 1.511164022277040386e+00 2.007407910523870964e-01
1.337251111328123576e+00 2.895655078124979576e-01 2.129572070312480206e-02 2.092330471679695325e+00 2.348630205078132971e-01 1.095773212890625986e-01 1.842388764558581915e+00 3.828139195100771497e-01 4.221400547677609971e+00 1.484232802461516565e+00 2.754747559001488044e-01
1.311554893554686130e+00 2.810007978515601801e-01 1.859105273437493613e-02 2.135049094726576335e+00 2.143148046875001933e-01 1.266043671875000665e-01 2.186859688796431112e+00 3.460578545812179607e-01 4.218509907219124777e+00 1.474629153888819211e+00 2.674725896375725887e-01
1.357866475585929544e+00 2.761065273437477985e-01 2.163149414062481152e-02 1.989546091796873029e+00 3.942299443359341682e-01 1.391090605468750518e-01 1.934328808992304971e+00 4.052963236022775195e-01 4.215927010538638164e+00 1.504702718221541780e+00 2.559746839880340796e-01
1.339149423828124519e+00 2.775610947265608197e-01 2.010879785156241203e-02 1.938780961914075451e+00 1.253685319335936521e+00 1.792278232421881112e-01 1.705235956313234880e+00 4.578797954807012349e-01 4.231433738883860762e+00 1.467528175602437868e+00 2.244160980787644200e-01
1.414168777343745242e+00 2.717798994140598889e-01 2.454625781249985053e-02 1.920291254882799281e+00 7.310879482421868136e-01 1.246776884765623261e-01 1.389721597843025513e+00 4.866098703633953138e-01 4.231117872687289783e+00 1.508386683903737868e+00 2.375573746845077716e-01
1.333863034179681994e+00 2.870295126953097964e-01 1.964224609374990577e-02 1.942577410156255624e+00 1.669896826171877735e-01 1.208229257812496321e-01 1.639776801328772127e+00 4.237943295143994371e-01 4.226861059471636040e+00 1.472829432320438947e+00 2.753104856190135008e-01
1.359397152343749804e+00 2.899447099609371303e-01 2.519720605468728919e-02 2.038999247070315324e+00 4.035449755859355503e-01 1.218838271484374014e-01 1.847121792909013793e+00 3.937921688991697367e-01 4.217706908098876717e+00 1.502998146881953323e+00 2.670226306981934861e-01
1.307944958007807523e+00 2.838761689453112580e-01 2.057025683593749835e-02 1.896380711914062545e+00 5.695634999999974468e-01 1.620134248046884440e-01 2.036748011156552796e+00 3.993402220176496265e-01 4.224931690821659203e+00 1.462839740269973765e+00 2.738272763914456065e-01
1.433712973632817356e+00 2.781672216796881592e-01 2.875621484374983605e-02 1.857717382812503981e+00 5.673888027343754192e-01 1.350061005859377883e-01 1.197884164030747822e+00 5.146531553530111491e-01 4.235289770076034799e+00 1.513103316835104017e+00 2.548038812295224109e-01
1.374809349609373621e+00 2.786868515624995601e-01 2.631002246093740171e-02 1.932661234374994486e+00 1.130297779296886018e+00 1.752609228515638051e-01 1.855499883422448093e+00 4.386555505492601426e-01 4.219179905492107530e+00 1.510840792982480751e+00 2.339682139250697235e-01
