M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.988889335937533032e-01 2.660765058593750343e-01 1.808841113281234314e-02 1.874987647460957252e+00 6.337019921874972317e-01 1.736879042968749454e-01 4.466041345766694093e+00 3.984897694336303475e-01 4.453997186449886847e+00 9.828631523670845471e-01 2.536879517283763819e-01
1.011511183593749141e+00 2.675903232421866229e-01 1.999865917968733642e-02 1.852395097656266421e+00 7.389482568359322379e-01 1.742306269531253560e-01 4.205502698504715475e+00 4.143154063464268289e-01 4.452643727777547689e+00 9.907981084408120642e-01 2.548166122527121269e-01
9.987498066406240715e-01 2.733320849609367498e-01 1.808164941406231047e-02 1.811119958984392486e+00 7.110491669921851221e-01 1.541181689453126613e-01 4.335225408975241557e+00 3.881101224433561314e-01 4.441004984729720384e+00 9.977757720901849758e-01 2.596707216660955053e-01
1.005281517578128669e+00 2.686392832031248568e-01 1.869121484374982115e-02 1.883356987304708685e+00 7.348675673828083399e-01 1.745486621093750856e-01 4.303140893922651422e+00 4.013273698098520081e-01 4.450884207348322796e+00 9.896107768625846957e-01 2.545690928751753179e-01
1.001813816406252666e+00 2.677326855468742939e-01 1.893300683593733200e-02 1.852038186523454755e+00 6.827783203124956346e-01 1.809045244140628228e-01 4.429777618582513732e+00 4.025027559507748931e-01 4.451645844683763897e+00 9.872470410587332879e-01 2.547644514228045720e-01
1.008215081054687268e+00 2.711977216796866430e-01 1.902879687499981973e-02 1.833012398437517732e+00 7.058142597656213990e-01 1.571609287109377306e-01 4.353070219391372397e+00 3.860521006122872301e-01 4.440613785031929162e+00 1.002961324821540101e+00 2.578201711558033571e-01
1.002704299804689558e+00 2.687388066406242171e-01 1.897307519531232778e-02 1.857242859375015653e+00 6.778131035156212958e-01 1.637910927734378963e-01 4.490008213933033510e+00 3.885578140713573103e-01 4.447757749655080417e+00 9.921967383528244033e-01 2.557448608386025946e-01
1.004108235351560463e+00 2.702894550781240746e-01 1.978156542968730752e-02 1.825565357421887303e+00 7.310074072265552170e-01 1.505533515625001595e-01 4.634544772959115377e+00 3.737790859612932781e-01 4.440545599833999546e+00 1.001324548645051715e+00 2.573545398245482008e-01
1.002795097656249412e+00 2.695684501953116707e-01 1.874731933593732150e-02 1.829061565429705549e+00 6.295826914062468971e-01 1.610465595703128028e-01 4.510655816097731474e+00 3.877654475160570713e-01 4.444696580330370850e+00 9.957410892164817451e-01 2.573866752543997882e-01
1.018298938476565940e+00 2.738072255859371751e-01 1.972100878906234492e-02 1.932149233398459787e+00 8.895956992187495915e-01 1.454551855468753652e-01 4.247360825942170237e+00 3.659472750021236509e-01 4.439276083773166626e+00 1.009169179950607731e+00 2.580964899650653455e-01
1.005254707031251415e+00 2.707281572265618497e-01 1.835177050781230251e-02 1.844936075195333869e+00 6.865070693359356380e-01 1.608201923828126156e-01 4.304970812038424022e+00 3.917799084430852452e-01 4.443236492990706665e+00 9.983181087640752294e-01 2.571642530870669741e-01
1.005670979492192085e+00 2.680189658203127046e-01 1.857136621093730816e-02 1.894032190429710383e+00 7.188524814453087775e-01 1.765495644531251684e-01 4.363385903696618939e+00 3.967461887307474067e-01 4.450547827397272727e+00 9.899014979800504488e-01 2.537314527021440336e-01
1.007501177734375863e+00 2.692098916015621124e-01 1.998559863281235138e-02 1.868004840820329582e+00 7.383958554687450881e-01 1.724224462890628085e-01 4.457375569236901036e+00 3.918025001300508570e-01 4.448620790091927901e+00 9.935216297724389634e-01 2.561048409322603803e-01
1.000834539062503969e+00 2.684967617187500877e-01 1.879867773437481765e-02 1.904649553710960452e+00 6.982697275390584712e-01 1.969553007812502865e-01 4.385475926682426362e+00 4.062197480680114769e-01 4.457159026247990319e+00 9.800113516846219452e-01 2.546102659098964383e-01
1.004851273437501691e+00 2.677604580078120633e-01 1.920150781249983091e-02 1.866273580078144478e+00 6.855898183593699402e-01 1.697475566406253800e-01 4.514788840560552963e+00 3.907478760540396001e-01 4.448932349579292733e+00 9.918427875299919982e-01 2.545507637745891283e-01
1.008173878906250875e+00 2.717472744140614904e-01 1.923831542968732627e-02 1.841904454101580768e+00 7.197713886718710707e-01 1.610786210937501794e-01 4.337542096341985953e+00 3.877316648814955746e-01 4.441593115111018619e+00 1.001886096107867719e+00 2.581244602010211997e-01
1.009462297851564161e+00 2.696842382812494887e-01 1.978772070312483783e-02 1.875497745117203907e+00 7.851233378906197213e-01 1.662980000000002789e-01 4.425416354331882296e+00 3.880812398380731332e-01 4.445961856422132819e+00 9.976233866936806693e-01 2.557191159957807325e-01
1.006005615234378592e+00 2.700644785156248728e-01 1.893685351562481717e-02 1.891577310546897150e+00 7.698260810546831978e-01 1.706764531250003214e-01 4.462329486115346633e+00 3.821297289540012132e-01 4.445014618206769796e+00 9.966571833449302531e-01 2.549204079051490268e-01
1.005400559570312158e+00 2.690280019531242073e-01 2.025121874999984140e-02 1.854753169921888656e+00 7.197557978515565225e-01 1.683514238281254294e-01 4.547403596689925998e+00 3.881917988078331661e-01 4.449053504683646132e+00 9.919735712835442420e-01 2.566557901626547178e-01
1.013717069335940968e+00 2.715465468749995726e-01 1.988557324218733977e-02 1.895564142578144873e+00 8.464634541015592095e-01 1.735830117187502908e-01 4.215890173517288453e+00 3.947193182942480005e-01 4.445931664739950939e+00 9.994998406227648680e-01 2.559278635806701008e-01
1.008784753906248444e+00 2.683263662109364733e-01 2.013659570312484326e-02 1.833244824218761782e+00 7.437566347656188182e-01 1.698687929687504872e-01 4.317319555291066813e+00 4.059960967992875536e-01 4.450064936239832569e+00 9.925527823228279534e-01 2.558440030923475050e-01
9.977611298828150677e-01 2.679123818359370746e-01 1.861839257812483717e-02 1.847344439453144194e+00 6.597810302734334886e-01 1.971588388671881298e-01 4.393693452920070186e+00 4.129617428965391968e-01 4.455591348345016911e+00 9.806306561089933593e-01 2.551569534820812835e-01
1.020742555664057694e+00 2.711066093749994188e-01 2.060405078124983788e-02 1.798794162109389250e+00 7.740793769531209012e-01 1.388253535156247775e-01 4.045111247839636270e+00 4.026268273571414480e-01 4.440089578547062210e+00 1.009729373596031987e+00 2.586839621257423505e-01
1.010607962890628597e+00 2.719530185546870649e-01 1.934837988281236029e-02 1.905026113281270028e+00 9.472121464843720196e-01 1.725002539062498730e-01 4.204768524059751655e+00 3.935589801100288776e-01 4.444286690224897640e+00 9.998530452111704658e-01 2.551267337334723884e-01
1.000002084960939674e+00 2.699113007812494192e-01 1.905699902343734736e-02 1.858344958007832837e+00 7.089973955078078260e-01 2.045413037109382604e-01 4.373055505873113091e+00 4.099474554949721905e-01 4.453611469916315180e+00 9.841274942312761009e-01 2.565051776515819282e-01
1.004716698242188899e+00 2.685097666015620055e-01 1.898954199218732056e-02 1.838238640625017073e+00 6.770071855468708932e-01 1.644865195312504025e-01 4.465431796249675678e+00 3.918311878804727200e-01 4.445469852599656768e+00 9.958870859242250351e-01 2.555853798368991070e-01
1.008612354492189223e+00 2.688586582031241012e-01 1.956060156249982487e-02 1.854167629882829349e+00 7.198291572265583804e-01 1.677515234375005215e-01 4.317025946929117453e+00 4.004984473416841606e-01 4.448204884030211304e+00 9.945677418971569095e-01 2.554086656888581719e-01
1.003147847656250313e+00 2.705104306640616629e-01 1.855828906249981300e-02 1.821488438476580152e+00 6.812819160156211584e-01 1.575489648437501666e-01 4.430716695940455807e+00 3.863475716533160687e-01 4.441944187852460146e+00 9.987361918832610153e-01 2.572576614128397332e-01
1.001775807617187430e+00 2.674525322265610683e-01 1.909087988281234563e-02 1.831289795898451533e+00 6.519740429687462813e-01 1.662419492187504066e-01 4.428710966662079862e+00 4.013249314208147123e-01 4.450703276420669319e+00 9.883088160447559556e-01 2.552715810218226244e-01
1.017647716796871826e+00 2.708127529296863178e-01 2.112630664062485272e-02 1.836367254882826039e+00 8.701858574218670483e-01 1.547305927734377029e-01 4.166859838891116219e+00 4.018293973543972109e-01 4.443816302710625443e+00 1.004272882972640835e+00 2.567396581351500395e-01
1.005219078124997223e+00 2.677617324218735662e-01 1.951552929687481661e-02 1.786688109375011768e+00 6.276356396484322753e-01 1.495843222656250415e-01 4.620320339741484261e+00 3.829302138971530378e-01 4.440458416374531758e+00 1.001870356626352709e+00 2.562248874920525776e-01
1.009387946289063809e+00 2.711689521484366150e-01 1.961814257812481699e-02 1.851355838867205339e+00 7.674822490234322059e-01 1.605929550781251547e-01 4.309186701958392263e+00 3.914422259183252262e-01 4.443606441322732969e+00 1.000182141795834534e+00 2.569086062707718332e-01
1.006599869140626824e+00 2.684886904296873156e-01 1.772229785156233597e-02 1.883608739257834674e+00 6.324458554687486522e-01 1.486086914062497710e-01 4.285724094742023205e+00 3.864555208626382909e-01 4.445367920552575569e+00 9.963549232283452906e-01 2.565889840698929447e-01
1.003147066406250287e+00 2.661441826171862535e-01 1.906937304687484139e-02 1.810062566406266171e+00 6.014158662109343467e-01 1.832733291015631316e-01 4.346420436521338360e+00 4.159489319769912319e-01 4.452849384721434767e+00 9.864062188252826768e-01 2.547696625665666348e-01
1.009395967773435210e+00 2.721702705078117290e-01 1.929938769531230197e-02 1.794560096679701511e+00 8.006230937499955180e-01 1.485383789062499904e-01 4.170378417615954625e+00 3.985263277902205137e-01 4.439678391753038689e+00 1.004784164811750147e+00 2.577381470243373940e-01
9.972136181640618435e-01 2.697004433593737649e-01 1.849288671874979584e-02 1.815180937500016078e+00 6.290284345703095470e-01 1.560807275390627136e-01 4.509969253586085358e+00 3.926284576465952636e-01 4.446731789588373118e+00 9.907403405157191312e-01 2.574060800281998684e-01
1.005420253906253780e+00 2.667841171875003914e-01 1.844138867187483655e-02 1.921242289062525588e+00 6.578694560546839432e-01 2.010003974609377853e-01 4.442699089856910533e+00 3.992570405005637091e-01 4.453693409249062540e+00 9.861250579584809328e-01 2.536619977510920498e-01
1.003319728515626563e+00 2.692696484374997312e-01 1.973491308593735769e-02 1.873189249023456071e+00 7.209103144531204821e-01 1.836957080078131244e-01 4.566999927964862316e+00 3.892748695132269288e-01 4.449758446430483794e+00 9.900619032639562667e-01 2.560129907139257477e-01
1.010056174804690787e+00 2.663720507812498695e-01 1.883446679687484152e-02 1.882741759765647060e+00 6.743732910156219340e-01 1.814886025390628210e-01 4.236282775659164557e+00 4.096324816258862800e-01 4.452911795923338190e+00 9.895151866551300524e-01 2.533013989667406984e-01
1.000096066406246376e+00 2.683512499999983758e-01 1.900043554687479846e-02 1.768643879882825010e+00 6.046335683593727639e-01 1.487902626953124807e-01 4.520492566434848314e+00 3.956295760824797836e-01 4.444706881589149283e+00 9.944476804109150248e-01 2.568834897534871264e-01
1.003831834960940750e+00 2.673727509765623789e-01 1.861655761718732788e-02 1.882001823242209104e+00 6.783010468749967048e-01 1.771107050781252912e-01 4.490656196704791547e+00 3.926737454909483560e-01 4.449657766168596318e+00 9.903194403878593510e-01 2.537912750267490303e-01
1.008901450195311522e+00 2.694357822265612823e-01 2.010111132812482382e-02 1.831440470703137535e+00 7.361153701171809782e-01 1.585277080078128509e-01 4.409458000693977198e+00 3.932714385505776677e-01 4.444937091516893091e+00 9.985346733946852682e-01 2.565507026327740747e-01
1.004516780273440935e+00 2.701261894531249430e-01 1.904279394531232378e-02 1.904815619140646898e+00 7.270121503906211702e-01 1.773500849609377927e-01 4.552586144015761782e+00 3.792568476316635628e-01 4.446514047583542961e+00 9.942271881439588288e-01 2.557585617403903000e-01
1.015355453125002638e+00 2.708595400390622632e-01 2.002376074218734092e-02 1.888614587890644847e+00 8.278394570312463951e-01 1.682596728515626527e-01 4.195680958726690335e+00 3.966890082428141673e-01 4.445515827396736341e+00 1.000850087856582027e+00 2.557767874908343786e-01
1.019191954101562159e+00 2.724624013671870792e-01 2.069023828124983214e-02 1.859670435546890932e+00 8.574029882812465031e-01 1.547152207031250726e-01 4.193567933534044556e+00 3.891311204694219983e-01 4.439712195695739716e+00 1.009691215276395493e+00 2.580564802373249145e-01
1.006653589843751639e+00 2.702868623046869589e-01 1.946201660156231944e-02 1.863961741210954814e+00 7.580267412109313874e-01 1.632211728515628457e-01 4.522216809515833269e+00 3.804829329772388968e-01 4.442665525550992811e+00 1.000006159120794491e+00 2.560702369166065195e-01
1.009903288085934658e+00 2.688120136718732955e-01 2.035529882812483690e-02 1.801116715820324288e+00 7.667326386718672504e-01 1.564672099609376588e-01 4.464071039285171238e+00 3.903604427313666081e-01 4.441093332050372489e+00 1.003485606293114119e+00 2.553743416074579775e-01
1.009843195312500885e+00 2.688652402343749692e-01 1.980433496093733300e-02 1.894185712890643636e+00 6.911419423828090158e-01 1.733371796874999260e-01 4.429373800538758843e+00 3.913437550123936570e-01 4.450192634667101466e+00 9.928771944089180845e-01 2.563836620242712083e-01
1.002886462890626884e+00 2.685129345703116677e-01 1.927722265624983583e-02 1.835499323242202552e+00 6.512966162109338208e-01 1.687129140625005519e-01 4.529345703944148482e+00 3.909546092948037455e-01 4.446915029779518136e+00 9.932246635887640451e-01 2.560504900002910089e-01
1.003384395507811000e+00 2.714861376953116023e-01 1.877240332031229406e-02 1.790699633789077261e+00 6.595438232421839686e-01 1.486413818359374195e-01 4.393818141810690747e+00 3.871711182290021869e-01 4.439542315808872708e+00 1.001894594586104859e+00 2.588657122768909802e-01
1.005428183593751523e+00 2.684638388671871101e-01 1.803981835937482417e-02 1.873941232421898029e+00 6.537328837890616917e-01 1.536718291015624072e-01 4.270100117926103778e+00 3.955782864857345094e-01 4.448421599956470907e+00 9.924305657349978826e-01 2.555947696795700108e-01
1.005645835937497568e+00 2.719750927734365664e-01 1.935304492187480893e-02 1.799006848632827005e+00 7.060967578124967003e-01 1.478475654296876329e-01 4.418679009151404102e+00 3.840373775395928280e-01 4.439681619952000169e+00 1.002829252902970980e+00 2.591496266394567316e-01
9.983905458984356773e-01 2.697861826171864541e-01 1.890942871093731145e-02 1.812998209960952289e+00 6.468855732421829874e-01 1.566504707031254329e-01 4.728570436172310210e+00 3.737821708852271385e-01 4.441398984704173714e+00 9.972792988468933695e-01 2.572739993050416341e-01
1.000512649414062372e+00 2.716355908203117453e-01 1.832495019531230410e-02 1.822706989257830479e+00 6.864768847656220752e-01 1.536275605468752081e-01 4.406402918594314322e+00 3.859116696790167444e-01 4.441887680531683813e+00 9.978398101952301591e-01 2.584354571331389794e-01
1.019000563476565313e+00 2.714851816406247953e-01 1.997062402343733126e-02 1.933020392578146618e+00 8.675785439453105319e-01 1.570797705078127715e-01 4.181050939631838048e+00 3.849811489888001481e-01 4.445142242152290812e+00 1.002954242564426446e+00 2.559909121669690646e-01
1.009419627929690311e+00 2.687700771484375917e-01 1.935964550781234597e-02 1.928661520507833682e+00 6.866028945312476761e-01 1.744498125000004118e-01 4.470248990612002871e+00 3.843112937301579879e-01 4.450285187749761562e+00 9.923445608399813489e-01 2.558311311970007385e-01
1.005300094726566007e+00 2.695064189453128534e-01 1.937089941406231960e-02 1.924427575195335027e+00 7.203787148437469368e-01 1.856100156250002353e-01 4.494383255867523630e+00 3.878950204016221592e-01 4.451704260587614925e+00 9.884922240148981132e-01 2.557354920237955853e-01
1.012488055664063413e+00 2.725662519531238948e-01 2.125692187499988312e-02 1.883242739257827036e+00 8.936206660156188475e-01 1.780152343750002197e-01 4.394158417299016683e+00 3.896341497822748412e-01 4.445117312689733424e+00 1.000056253041364807e+00 2.574237841441269214e-01
1.010085239257815459e+00 2.684342792968746338e-01 1.938171874999983571e-02 1.880683601562520790e+00 7.053061132812461498e-01 1.800710498046877439e-01 4.289722670433343765e+00 4.029418383670049786e-01 4.450501656424298957e+00 9.924691490489861989e-01 2.550206208966193100e-01
