M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.086550362304688822e+00 2.589935166015623902e-01 1.428211230468743979e-02 2.014202435546884384e+00 6.010169375000022907e-01 3.001595927734385105e-01 7.086803798538637622e+00 6.650846899469571583e-02 4.188974784582123689e+00 1.389128275231348075e+00 2.423346751016223211e-01
1.091129580078123107e+00 2.759942949218754937e-01 1.732344238281251919e-02 1.811473030273440310e+00 5.744216044921871545e-01 1.962571103515642901e-01 6.438116055777879154e+00 6.253955727878851567e-02 4.185060943358285712e+00 1.398702624665601357e+00 2.619375329736781111e-01
1.107360930664067267e+00 2.837677880859375557e-01 1.998319628906244580e-02 2.023828488281256277e+00 6.192847753906263186e-01 2.418305107421887257e-01 6.285017067111200895e+00 7.098918142658577901e-02 4.201531723465510737e+00 1.382762836358392589e+00 2.687896985433292918e-01
1.113912210937503922e+00 2.857112939453127498e-01 2.050363183593744559e-02 1.947073682617193269e+00 5.701428662109372381e-01 1.965868408203136353e-01 5.898765243706443506e+00 8.237255200058152260e-02 4.208851319070417318e+00 1.375427472481993707e+00 2.708600221530113594e-01
1.044133860351562193e+00 2.698800332031269233e-01 1.277546582031251730e-02 1.931824880859381199e+00 2.144024423828124193e-01 2.969636201171881873e-01 7.099881096785336965e+00 5.935913084134721712e-02 4.193953149906033850e+00 1.354416914177682285e+00 2.622966623818465681e-01
1.119945059570318868e+00 2.861513037109375546e-01 2.182400097656246943e-02 2.014663365234377501e+00 4.947633964843743959e-01 2.217448222656266676e-01 6.155777704330666289e+00 7.045499110168375323e-02 4.206598544237829529e+00 1.382379124269603521e+00 2.742270482631758433e-01
1.093284202148443907e+00 2.800649492187511913e-01 1.839980859375000069e-02 1.745194791015624247e+00 1.821696748046862657e-01 2.254547148437516524e-01 6.525224171209735857e+00 7.866608702596247782e-02 4.183103461681548119e+00 1.403043187781480849e+00 2.749653149177809230e-01
1.082994473632809429e+00 2.784597812500005931e-01 1.674468359375000381e-02 1.751698487304690133e+00 5.085109179687481440e-01 1.828556865234390594e-01 6.262958083044114943e+00 8.047916506448551943e-02 4.191554656887365837e+00 1.382745362773345477e+00 2.653527661966306184e-01
1.047198081054684815e+00 2.660039482421885926e-01 1.287087109374998768e-02 1.836283906250003151e+00 3.474150878906245299e-01 2.895582841796881524e-01 7.306446427868093174e+00 6.844406453976643878e-02 4.188272376787387508e+00 1.365278942669754914e+00 2.558303242184736259e-01
1.094385794921878263e+00 2.767080009765618409e-01 1.713802539062502309e-02 1.936108679687500667e+00 5.260886572265623951e-01 2.297364208984394307e-01 6.337196315720235340e+00 6.893065012873231256e-02 4.194064518469726721e+00 1.386457561268838123e+00 2.629836310571331270e-01
1.119273556640629996e+00 2.835566728515622748e-01 2.109161816406248877e-02 2.057130058593753752e+00 4.604268701171870815e-01 2.088289316406263807e-01 6.080844165726297490e+00 6.175115085142945937e-02 4.214084650791119380e+00 1.370062291724522652e+00 2.720370615464645647e-01
1.098237253906255706e+00 2.780845244140640049e-01 1.831539550781248124e-02 1.785755294921875569e+00 2.134105429687485067e-01 2.239552011718764224e-01 6.461286261866939995e+00 7.770895148684865694e-02 4.188285472898342299e+00 1.397822033327284164e+00 2.726359685405093103e-01
1.073662564453120805e+00 2.734628964843745513e-01 1.528863281250003592e-02 1.827194818359377804e+00 3.388324003906236781e-01 2.546327246093761376e-01 6.799581677085233089e+00 6.268376622671151255e-02 4.181714359690041682e+00 1.393032479849230620e+00 2.635192485020027564e-01
1.091880533203127612e+00 2.764313212890628924e-01 1.806921679687500601e-02 1.760210035156249964e+00 4.739443369140612927e-01 2.035289306640643836e-01 6.498219845006964590e+00 8.167047653941203467e-02 4.189424568891767287e+00 1.392733400622773621e+00 2.652607716544830851e-01
1.143848459960949748e+00 2.919152070312500125e-01 2.603982031250016635e-02 2.020158005859364891e+00 2.268511308593752218e-01 1.645045458984387976e-01 5.962440264328179751e+00 5.243819309494543446e-02 4.210953638452809678e+00 1.389116138253276844e+00 2.841914001351551478e-01
1.040020916015621744e+00 2.723684511718763024e-01 1.251156835937500093e-02 1.841180041015630930e+00 2.902003749999992332e-01 2.656030126953130011e-01 6.822330017310551220e+00 8.043028111329060537e-02 4.198818736797161222e+00 1.344202478122018762e+00 2.619540718002906776e-01
1.112464172851563404e+00 2.613357373046865662e-01 1.836139746093752231e-02 1.919109168945330790e+00 1.130243297851571516e+00 2.306419130859385103e-01 6.864897334099206994e+00 8.206436121594234967e-02 4.192474522278565985e+00 1.399995234634342500e+00 2.356176866230469402e-01
1.123396642578126325e+00 2.612465937499988122e-01 1.918899023437500156e-02 1.941731541992206322e+00 1.384722352539071721e+00 2.119407402343761737e-01 6.834971525935995551e+00 6.587264367830300560e-02 4.182746657752343111e+00 1.423737473141812870e+00 2.302770574623243527e-01
1.114250063476571073e+00 2.784960058593756171e-01 2.085136230468748533e-02 1.816330269531255981e+00 3.773042587890604316e-01 1.933468437500009685e-01 6.232979365538331429e+00 7.423858366977656442e-02 4.204518860773225342e+00 1.382292922484468001e+00 2.686004527478813575e-01
1.113856961914065469e+00 2.664945312499993890e-01 1.811518652343750702e-02 1.943560218750012503e+00 9.435100693359452784e-01 2.273858339843761456e-01 6.479716448199305034e+00 8.769277789831202152e-02 4.197783237315944049e+00 1.392410107391018226e+00 2.447006003021789944e-01
1.116569336914065014e+00 2.916816386718756315e-01 2.190846093750011339e-02 1.816137934570303480e+00 1.599604951171864631e-01 1.875350556640642818e-01 5.859102673676090944e+00 8.298335613226319463e-02 4.193372182419835781e+00 1.401704873947361651e+00 2.863067177181831680e-01
1.112574872070314358e+00 2.679102041015620772e-01 1.866668359375002126e-02 1.921925374023449429e+00 1.014739715820319965e+00 2.256804912109388883e-01 6.706445367999160467e+00 6.552043520650840946e-02 4.183847032035190594e+00 1.414299899300206054e+00 2.449750944794347740e-01
1.105436247070312739e+00 2.722499667968740766e-01 1.750203613281255122e-02 1.905082365234384234e+00 8.513571074218800883e-01 2.264768964843758003e-01 6.455665364648195848e+00 6.854490524217993208e-02 4.178953454592538641e+00 1.418723623373379095e+00 2.499448184898325209e-01
1.126929330078131342e+00 2.849706425781244334e-01 2.192475781249994884e-02 2.026646521484376962e+00 5.473370078124994986e-01 2.195421992187516769e-01 6.026223355809673166e+00 7.563845625187552713e-02 4.207682923064131053e+00 1.384928765708265841e+00 2.720091570885313503e-01
1.088635163085938107e+00 2.632864277343730519e-01 1.520313671875003596e-02 2.032101883789071195e+00 5.330479990234388010e-01 3.098484179687501783e-01 7.041040642694197160e+00 6.829670061606232800e-02 4.192743080475963779e+00 1.384602737290382635e+00 2.496968464130110144e-01
1.089964859374998429e+00 2.629304374999985039e-01 1.619908691406256665e-02 1.955274883789076545e+00 7.299916777343800067e-01 2.880329208984385159e-01 7.179253847591094306e+00 6.905650970280399759e-02 4.187955850977243877e+00 1.392938479467069168e+00 2.455568267562341922e-01
1.071758303710934168e+00 2.728130312499995602e-01 1.531473339843753521e-02 1.850175864257820324e+00 3.289155312499990047e-01 2.650924580078132253e-01 6.926204581473699662e+00 6.070928775657447735e-02 4.183640358094190326e+00 1.388591129536888014e+00 2.633779026569629256e-01
1.100443765625007675e+00 2.839234150390633205e-01 1.911439746093748435e-02 1.832667274414064407e+00 2.867707656249983694e-01 1.946961162109389076e-01 6.042862967170286481e+00 8.909000300393457583e-02 4.203531025836072743e+00 1.375335522701948365e+00 2.758008946794202609e-01
1.097113469726566093e+00 2.802417324218738903e-01 1.777804882812507661e-02 2.063696914062497445e+00 4.980246796875012483e-01 2.774288945312513022e-01 6.348877715366353591e+00 8.119825907721317515e-02 4.206431686625208499e+00 1.368277416676889180e+00 2.683896804808718617e-01
1.102643292968757738e+00 2.807995712890629103e-01 2.033032226562497824e-02 1.831109499023444220e+00 2.930009365234360064e-01 2.102258857421885341e-01 6.497708685208235302e+00 6.325736835516278245e-02 4.199313910058604549e+00 1.383060708908227188e+00 2.730592014829990588e-01
1.101617837890627394e+00 2.754429414062495862e-01 1.793774804687501070e-02 1.884448013671876865e+00 6.981093291015647573e-01 1.972023212890643973e-01 6.163959309985124868e+00 8.549457142344397964e-02 4.201123722587261078e+00 1.379676690731124422e+00 2.577907510848001515e-01
1.057547722656244860e+00 2.762670302734376304e-01 1.507370214843751881e-02 1.778874706054697441e+00 2.891831464843737098e-01 2.348236152343761984e-01 6.878792876732290118e+00 6.522942927034446059e-02 4.190429326077231842e+00 1.368321789177234571e+00 2.674920249348410328e-01
1.078616121093750158e+00 2.715928623046871548e-01 1.565043261718751869e-02 1.928321905273442605e+00 3.699853730468743440e-01 2.665067939453133472e-01 6.828096450394160577e+00 6.072027839309146469e-02 4.189909401289231283e+00 1.383039547557731064e+00 2.612783949239287917e-01
1.099000349609378535e+00 2.731942265624996424e-01 1.762285742187502668e-02 1.854062381835942519e+00 7.960904912109412201e-01 1.953057343750019548e-01 6.234669942977819623e+00 9.266403770315026489e-02 4.201360645393275028e+00 1.377584726544184290e+00 2.529666881027791692e-01
1.104604168945317433e+00 2.808526708984377951e-01 1.903209277343750200e-02 1.797914627929687592e+00 5.527138916015620351e-01 2.024584013671887062e-01 6.338242989663422478e+00 6.479657216419212884e-02 4.174589221734284372e+00 1.425745234699003383e+00 2.673636017785953056e-01
1.095373767578127877e+00 2.717842060546865612e-01 1.687608593750001065e-02 1.993019336914065187e+00 6.729853154296915330e-01 2.565384531250015088e-01 6.517200865965006251e+00 8.087852620071941945e-02 4.201890383131313911e+00 1.374328736873621226e+00 2.559714582911554737e-01
1.033489639648434322e+00 2.599075332031262620e-01 1.177895605468751855e-02 1.804557492187499834e+00 3.519814345703115577e-01 3.067221816406251467e-01 7.699583283082126250e+00 7.190557536493660806e-02 4.189623829592591164e+00 1.354076708178210353e+00 2.496829130435919974e-01
1.099479194335941656e+00 2.842275781250006017e-01 1.850644335937504797e-02 1.795642074218742223e+00 3.530542578124974962e-01 1.826653857421896565e-01 5.988482980610246642e+00 7.878793072256320973e-02 4.192040092271482443e+00 1.392920809947243432e+00 2.749702892651667563e-01
1.116903946289062199e+00 2.634007812499982726e-01 1.914738476562504940e-02 1.938454221679706269e+00 1.334240100585944333e+00 2.160074316406265515e-01 6.908794696358902421e+00 6.109690420202067845e-02 4.183531631326604661e+00 1.417084749169288393e+00 2.336801516238738718e-01
1.122894656250011058e+00 2.745367744140639332e-01 2.089897753906236680e-02 1.828052493164075143e+00 4.900432861328112844e-01 2.150216708984374614e-01 6.442531281510907704e+00 7.385502426916130958e-02 4.191730414888666267e+00 1.409189923075283124e+00 2.628274600387525139e-01
1.098620046875006029e+00 2.869340166015632576e-01 1.897510351562502195e-02 1.813451929687494912e+00 2.907054072265607414e-01 1.870222587890641441e-01 5.967052911545275506e+00 8.071972417503159303e-02 4.195572772495025582e+00 1.386691274112406669e+00 2.786422759861046927e-01
1.100890928710940964e+00 2.746275800781246557e-01 1.791892968750002924e-02 1.938907707031252814e+00 6.497526425781274817e-01 2.166238730468768303e-01 6.271619506277584577e+00 8.400542806923216865e-02 4.206462214089033758e+00 1.370874284466554460e+00 2.588723034564012204e-01
1.103057270507814325e+00 2.660472724609368456e-01 1.847506738281249131e-02 1.875995560546890095e+00 9.922789121093816833e-01 2.129698085937512531e-01 6.908118967176559266e+00 6.577981858945106119e-02 4.188992544569889453e+00 1.400619103523337738e+00 2.430042845805089891e-01
1.074475843750002158e+00 2.719426962890601485e-01 1.546015234375012863e-02 2.068691719726560407e+00 3.298009814453120025e-01 3.070154433593744736e-01 6.933225956820518121e+00 6.442966753508640176e-02 4.207385732194420136e+00 1.352787773019782147e+00 2.638353402355302357e-01
1.076077265624999946e+00 2.648840556640628674e-01 1.459998144531245677e-02 1.946504702148447397e+00 4.920419941406235509e-01 2.788406806640628122e-01 7.031339410042407145e+00 6.149018803306558617e-02 4.189511770406142865e+00 1.381787369511032537e+00 2.509635210189013477e-01
1.040850138671872038e+00 2.678210361328135503e-01 1.210651953125000020e-02 1.793784468749999972e+00 4.345275917968731139e-01 2.771942968750004677e-01 7.099329960622105418e+00 7.703491650078179986e-02 4.185028604372726946e+00 1.366475798139247022e+00 2.535138931194912959e-01
1.124513457031255159e+00 2.868069296875008223e-01 2.299847949218751866e-02 1.921968734375000265e+00 2.598464013671871742e-01 2.344993808593761053e-01 6.361242534770773283e+00 7.159867399471783744e-02 4.193769705794759162e+00 1.406312615741543093e+00 2.795383246389690490e-01
1.108259138671878752e+00 2.733410595703126833e-01 1.836844433593750117e-02 1.884155781250010042e+00 7.357194550781285258e-01 2.468799199218758289e-01 6.535779263857580901e+00 8.294554244231433504e-02 4.183675982477108590e+00 1.411579108031336016e+00 2.563183931157715922e-01
1.091614209960941384e+00 2.824986894531260062e-01 1.816067675781252166e-02 1.839137821289061225e+00 2.325123857421857732e-01 2.102963876953145850e-01 6.314060737399596945e+00 7.021565291704116862e-02 4.193256276897401769e+00 1.386064731186618770e+00 2.760525861589940289e-01
1.046028552734370676e+00 2.782497109375006716e-01 1.309961328124998117e-02 1.782101288085942148e+00 2.484317138671871261e-01 2.384909101562507905e-01 6.556564822180868113e+00 7.810152792368058039e-02 4.189316452690079906e+00 1.362519773740223261e+00 2.690637136484161362e-01
1.115447884765628395e+00 2.646306923828115054e-01 1.941609570312495883e-02 1.871009884765641784e+00 1.188701971679696934e+00 2.167477500000012935e-01 7.037705900150254656e+00 5.905124538239887172e-02 4.175366471023079562e+00 1.429558581118117511e+00 2.383580682114567195e-01
1.037617773437499169e+00 2.669814794921896994e-01 1.184656640625000347e-02 1.924058359375004024e+00 2.252057324218749157e-01 3.116700380859386277e-01 7.234078164123947552e+00 6.026595427906147190e-02 4.191069821911123761e+00 1.354852897108567378e+00 2.593328275351237111e-01
1.121154983398451543e+00 2.639372880859400805e-01 1.893520898437476424e-02 1.787629158203147162e+00 2.454908896484378489e-01 2.507324980468728648e-01 6.837038109599437696e+00 8.316620598847115908e-02 4.182651324408240612e+00 1.422075161012019917e+00 2.580005653956406464e-01
1.050499044921869629e+00 2.656602705078115467e-01 1.470849707031260042e-02 1.874398289062518375e+00 2.923637119140628515e-01 3.245863330078120890e-01 7.937924944536595362e+00 5.681966030854623123e-02 4.186336687226574149e+00 1.370810021171744886e+00 2.578146142547455555e-01
1.079142411132810953e+00 2.718191318359369779e-01 1.549191894531252306e-02 1.862015874023442707e+00 4.035921962890612336e-01 2.622218271484385577e-01 6.779491980605774515e+00 6.831668691900248669e-02 4.184659034959220314e+00 1.391602063986545845e+00 2.603736725924145068e-01
1.081695977539059550e+00 2.688820341796869795e-01 1.711957519531251762e-02 1.820640667968761672e+00 7.179774199218780240e-01 2.232684160156260811e-01 6.875672634992866961e+00 8.462947537028601974e-02 4.200628562900656782e+00 1.367930453568410254e+00 2.516561402889878063e-01
1.099600062499999309e+00 2.639709384765608902e-01 1.733227539062505082e-02 1.957202958007833171e+00 1.099188552734380098e+00 2.823090996093750027e-01 7.272300286116186285e+00 6.176069293299467355e-02 4.172551371501234563e+00 1.424912619925858159e+00 2.372995181534202080e-01
1.080304219726565540e+00 2.751525244140617388e-01 1.706337792968754680e-02 1.974085608398445268e+00 4.177819082031252185e-01 2.473814453125011970e-01 6.693413498411163509e+00 7.213019666804405816e-02 4.212207108913635700e+00 1.348908571154243674e+00 2.648797741309785736e-01
1.069229140624999186e+00 2.653495283203129995e-01 1.405619726562497632e-02 1.938163244140631791e+00 4.511415507812487347e-01 2.857927578125006862e-01 7.005019340090155922e+00 7.081773752782727360e-02 4.193640710733618882e+00 1.370760717284448926e+00 2.522847365364976890e-01
1.082642004882815145e+00 2.776072607421864458e-01 1.694822167968756260e-02 2.025278614257815413e+00 3.784873085937511261e-01 2.513460576171888672e-01 6.554718756765198329e+00 6.278159842048899875e-02 4.210737743437722003e+00 1.353009106827629315e+00 2.680321929814316606e-01
1.059944919921868012e+00 2.768411513671868995e-01 1.454469824218750790e-02 1.765638697265633716e+00 2.420064912109363697e-01 2.466010312500010460e-01 6.812838290085346138e+00 6.158158753563978960e-02 4.175456829133577408e+00 1.393826376539081036e+00 2.697660136561222388e-01
1.079664884765624722e+00 2.756536650390618015e-01 1.588688378906251419e-02 1.886312425781252688e+00 3.916465312499984308e-01 2.415258212890637468e-01 6.565141197006954421e+00 6.439613119198896174e-02 4.188448144137677076e+00 1.386100950410620980e+00 2.641702287313467679e-01
1.071936397460935497e+00 2.634800898437497652e-01 1.459044531249998819e-02 1.901422082031261507e+00 5.096569501953112091e-01 2.911508681640628260e-01 7.303447850804272612e+00 6.485575809098070854e-02 4.185493387911651375e+00 1.385751637419310844e+00 2.493276108848275219e-01
1.075774850585939246e+00 2.761102695312492306e-01 1.666304492187504691e-02 1.943105370117197195e+00 3.434085869140622860e-01 2.509911435546884895e-01 6.750534712451831787e+00 6.698226026288509050e-02 4.204608746542314535e+00 1.358198914913098854e+00 2.670239610484284598e-01
1.082828275390622208e+00 2.788749931640626123e-01 1.643851464843749943e-02 1.736178759765626189e+00 4.647605488281225106e-01 1.822332392578142890e-01 6.193481036613423640e+00 8.496537770252748922e-02 4.190913370814620009e+00 1.383574681150457231e+00 2.670185540307268290e-01
1.072813709960940276e+00 2.635784482421871244e-01 1.361029101562499441e-02 2.031570478515623446e+00 3.335654111328121840e-01 3.248226328125011775e-01 7.007705702432140527e+00 7.748021828440701531e-02 4.198392962305602438e+00 1.365328609732190168e+00 2.539266289468221083e-01
1.107597491210942753e+00 2.765128261718747815e-01 1.907577246093750817e-02 1.853154807617194866e+00 7.905369257812543404e-01 2.107727529296885005e-01 6.561187478955383234e+00 5.554201478033820444e-02 4.171645398749530997e+00 1.432568363366689024e+00 2.573247513856656288e-01
1.079327210937498283e+00 2.801990048828130186e-01 1.717763574218751296e-02 1.821781516601562068e+00 3.446533496093735494e-01 2.110146699218770627e-01 6.501691533996722505e+00 6.581996736144551940e-02 4.189321893398167518e+00 1.384297923088722460e+00 2.711136535070663989e-01
1.111547157226570048e+00 2.819368457031258268e-01 1.980797167968741460e-02 1.934882412109382610e+00 6.338622539062501726e-01 2.279644199218757161e-01 6.200995149753977032e+00 8.186146598121714357e-02 4.195525096119255615e+00 1.394990936727599662e+00 2.665433047812605372e-01
1.092183166992188426e+00 2.688084580078098917e-01 1.612153125000011927e-02 2.119589802734378914e+00 5.244410009765647640e-01 3.026750781249992750e-01 6.750364643765602857e+00 7.536247765738389448e-02 4.210134223322412161e+00 1.359586006954449644e+00 2.560464921738674349e-01
1.076578981445311500e+00 2.653124462890613100e-01 1.488943652343754052e-02 1.965708448242196260e+00 3.553435810546871632e-01 3.232925273437504132e-01 7.315493144358383049e+00 5.702272102717582253e-02 4.182861022553184149e+00 1.392943853289251299e+00 2.560924158090135960e-01
1.085791535156252818e+00 2.819201591796875461e-01 1.794236035156251963e-02 1.929702691406256276e+00 3.112960068359365007e-01 2.230255117187512903e-01 6.417879320506009400e+00 6.492938270621007035e-02 4.203558671292144666e+00 1.366245874385597192e+00 2.733447023635158790e-01
1.102605234375008125e+00 2.764349150390639220e-01 1.893367089843743176e-02 1.805127264648444863e+00 2.189613378906242747e-01 2.241263730468756876e-01 6.504759896365542637e+00 7.794562080166243800e-02 4.193619798617028493e+00 1.392257147720975308e+00 2.704277155788014086e-01
1.103592076171878711e+00 2.784904062500015987e-01 1.855191601562497863e-02 1.729075301757812433e+00 2.107084853515610035e-01 2.015625625000015131e-01 6.265815657811854678e+00 7.906437614678885062e-02 4.183021624591486187e+00 1.410275192286350787e+00 2.729803943265150523e-01
1.105967226562509120e+00 2.719539687500018843e-01 1.843573437499990489e-02 1.807787085937512028e+00 3.203370205078123201e-01 2.609358085937498184e-01 6.703357666894601330e+00 9.396745748082457883e-02 4.185107989411935847e+00 1.407624203094095083e+00 2.643632204420126586e-01
1.046800095703123157e+00 2.664157080078141115e-01 1.259309082031248930e-02 1.871951683593751081e+00 3.201924306640619999e-01 2.930185283203129987e-01 7.237374014239038367e+00 6.173253953788197107e-02 4.186006069949388397e+00 1.368478995311302127e+00 2.566926793478268576e-01
1.053770528320310929e+00 2.683079931640637850e-01 1.301526660156247621e-02 1.850743061523436594e+00 4.115992998046853479e-01 2.757903535156254748e-01 7.037386231988194574e+00 6.276176200968826280e-02 4.181746540361474196e+00 1.379874137564310210e+00 2.557161628068541637e-01
1.083494904296876449e+00 2.751681894531248784e-01 1.711487500000003978e-02 1.897976070312506591e+00 5.223172919921870161e-01 2.314586748046892628e-01 6.683351840599901728e+00 6.526369481667580741e-02 4.193513841784335838e+00 1.380549915262242466e+00 2.618409401574128825e-01
1.034874107421874578e+00 2.585203310546886901e-01 1.113287500000001949e-02 1.835270718749995478e+00 4.746843291015591659e-01 3.135837900390635591e-01 7.553689320379413985e+00 7.143160591756818334e-02 4.182520381887894878e+00 1.366477377861665454e+00 2.444190580128268175e-01
1.059791277343746563e+00 2.631354462890617141e-01 1.494581738281252660e-02 1.893718124023455962e+00 5.557938769531257650e-01 3.151849042968748460e-01 7.950540996957204953e+00 5.318345095231898079e-02 4.181225761201283753e+00 1.385179750861627257e+00 2.489991142571383875e-01
1.068937975585939393e+00 2.827748525390613721e-01 1.860608105468752535e-02 1.876300921875013294e+00 7.601552099609435453e-01 2.791003681640638057e-01 7.153391306645429992e+00 8.665426397749992349e-02 4.196055907314333311e+00 1.365995554597601025e+00 2.657706888323757566e-01
1.074345228515627415e+00 2.687796416015622580e-01 1.449444628906249727e-02 1.995216611328125333e+00 3.747053535156243398e-01 2.900448906250008840e-01 6.920802757140413597e+00 5.378414326048761712e-02 4.188450719944269984e+00 1.382409521660471263e+00 2.578110872790161379e-01
1.097771699218749175e+00 2.622597617187490959e-01 1.748265234375004362e-02 1.893461008789082189e+00 8.238082207031300896e-01 2.579236787109380757e-01 7.130552177567778038e+00 7.738201741399965139e-02 4.190718587871106848e+00 1.393637282928576138e+00 2.430625639997186505e-01
1.109192771484374784e+00 2.643215371093736166e-01 1.780508593750005156e-02 1.962227326171887221e+00 1.076967021484384057e+00 2.357929746093767875e-01 6.749032855671606157e+00 7.270270338738736571e-02 4.190755846477281388e+00 1.400466400563576519e+00 2.394098404083800646e-01
1.104023798828134506e+00 2.767687158203139264e-01 1.903152832031240055e-02 1.852167034179697636e+00 3.208937568359369052e-01 2.438127265625000539e-01 6.539310930031170699e+00 9.004584247498348404e-02 4.195907922023904391e+00 1.389508653142478956e+00 2.687839366692627574e-01
1.106417204101564744e+00 2.696178437500001412e-01 1.823026562499999170e-02 1.877173014648446658e+00 7.694343017578163524e-01 2.106030322265637078e-01 6.449061587307370225e+00 8.888415000204034910e-02 4.200114068129496836e+00 1.384253980713827215e+00 2.514501927616764609e-01
1.108047631835944458e+00 2.820229501953135376e-01 1.973314941406245984e-02 1.824079498046877079e+00 4.134905175781231623e-01 2.017456103515638255e-01 6.226705729550881863e+00 7.231764706200816129e-02 4.190685493593186095e+00 1.400658339235742345e+00 2.715289231048229612e-01
1.109140861328127503e+00 2.680325400390612955e-01 1.808459667968755763e-02 1.949016550781260237e+00 9.083865849609440435e-01 2.205211269531264229e-01 6.450096534317356856e+00 9.455712037394332914e-02 4.206431922270170709e+00 1.375732843069604971e+00 2.470573861530187820e-01
1.065392290039064438e+00 2.686786103515622637e-01 1.350210351562502499e-02 2.013188684570309306e+00 2.712925351562495702e-01 3.126669052734382115e-01 6.902025699414178206e+00 6.454069882331917030e-02 4.193678332965693478e+00 1.368088445579612733e+00 2.599913013546897300e-01
1.095845190429689531e+00 2.826415136718748999e-01 1.795622753906251506e-02 1.878869359374997217e+00 3.928745449218729591e-01 1.993284150390644827e-01 5.974981225365374016e+00 8.591278376209277035e-02 4.203027883938478482e+00 1.373160020363233258e+00 2.720441831876190264e-01
1.099554830078128598e+00 2.738250146484369485e-01 1.756261914062502705e-02 1.966281392578127507e+00 6.367021054687518333e-01 2.490782158203142804e-01 6.489068164224251589e+00 7.681209311218488434e-02 4.196387364052919899e+00 1.385839418819855950e+00 2.588302883854314285e-01
1.067436875976556232e+00 2.743168818359376093e-01 1.471031640624998263e-02 1.792864933593751431e+00 3.591208085937483419e-01 2.398515253906259304e-01 6.710543316949881820e+00 6.740828198003614991e-02 4.183322388726617547e+00 1.386208259712861990e+00 2.635706498103426720e-01
1.113196243164073396e+00 2.723664970703142396e-01 1.922078320312485197e-02 1.843445310546892202e+00 4.592951601562500485e-01 2.504008662109367123e-01 6.642683077851605944e+00 8.559431592770069819e-02 4.186413697161035508e+00 1.410517938764412449e+00 2.617050897328886405e-01
1.053005470703127555e+00 2.656289765625005628e-01 1.231961132812499186e-02 2.016229339843748747e+00 2.342957050781242778e-01 3.425419296875014674e-01 7.058995966612206630e+00 8.479154588852121088e-02 4.202828268421149538e+00 1.345994397753862870e+00 2.585057177575705301e-01
1.126797776367197246e+00 2.729751015625009325e-01 2.111828027343735578e-02 1.861430597656263508e+00 4.224816318359356226e-01 1.949279882812505194e-01 6.240145107743242825e+00 7.315305445963928010e-02 4.211212435393327347e+00 1.379120425110082593e+00 2.616574373742716064e-01
1.116895723632820525e+00 2.811789570312508424e-01 2.018222167968745928e-02 1.850542769531258402e+00 6.321214941406253507e-01 2.048399121093754938e-01 6.233190777310262831e+00 6.434527394730832350e-02 4.179654234237247579e+00 1.424703015509590776e+00 2.658890429014533763e-01
1.068320503906251551e+00 2.700122988281242198e-01 1.433416601562505222e-02 2.012749682617184011e+00 2.819392832031242246e-01 3.071620478515629804e-01 6.970971512601401798e+00 5.967011685264417276e-02 4.196382972952394041e+00 1.366061497108518097e+00 2.620392495276390177e-01
1.076980896484375672e+00 2.651009560546865873e-01 1.469985351562500160e-02 1.966643327148443809e+00 3.993084843749997170e-01 3.073288935546880096e-01 7.116333618172099307e+00 6.755242793137099244e-02 4.190666400803058522e+00 1.380577670146551306e+00 2.540931352058818926e-01
1.070574160156251287e+00 2.594146767578132118e-01 1.319824707031244139e-02 1.971708909179695768e+00 5.771895273437503970e-01 3.109181972656264725e-01 7.131419165569228724e+00 8.634633168724627217e-02 4.195286506564109175e+00 1.368922420883316393e+00 2.435370274282616376e-01
1.044994703124998869e+00 2.667932314453134168e-01 1.255031445312503567e-02 1.993763183593755706e+00 1.938768261718747665e-01 3.154768789062506462e-01 7.227153661611936286e+00 5.665852314089864228e-02 4.198333434481155813e+00 1.348210712597603500e+00 2.601499153524504115e-01
1.097750504882816447e+00 2.807072392578128239e-01 1.826898730468750828e-02 1.971860116210939928e+00 4.282581347656246318e-01 2.422901230468765543e-01 6.275058103347674887e+00 7.944902410988534391e-02 4.204077321134514378e+00 1.372683335113461522e+00 2.699435008643926714e-01
1.124197477539069290e+00 2.841555234374999461e-01 2.156276074218745065e-02 1.982950197265632708e+00 7.174552763671893096e-01 2.186352041015637848e-01 6.036378877560236944e+00 8.298341127095351655e-02 4.204449959276114868e+00 1.388351105278700759e+00 2.674086813473326441e-01
1.122598027343756355e+00 2.797171220703134620e-01 2.148003710937496438e-02 1.898119411132824341e+00 6.316794599609379945e-01 2.259286074218751217e-01 6.419973579530132923e+00 6.363261020673879886e-02 4.188334464903985754e+00 1.413784279808325772e+00 2.653110450015988553e-01
1.097583941406252483e+00 2.716185800781244497e-01 1.731320214843752592e-02 1.950770599609377820e+00 7.170293876953156564e-01 2.408929023437519357e-01 6.528548744843703844e+00 7.849894760341533106e-02 4.197680418095154131e+00 1.382450187221296201e+00 2.547056867028139604e-01
1.111196306640630516e+00 2.820699707031259496e-01 2.058441796874999757e-02 1.804151976562502702e+00 4.464133144531236552e-01 1.957715312500007687e-01 6.290132661541842474e+00 6.253708639616875620e-02 4.185828821724177473e+00 1.411028474544134825e+00 2.713015181769269923e-01
