M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.121000034179679972e+00 2.952923740234367767e-01 1.967014160156248248e-02 2.016636479492193601e+00 6.444895849609388883e-01 1.736805048828125031e-01 4.441455729793789331e+00 1.894263400659370600e-01 4.259387905112514083e+00 1.300702022752476372e+00 2.782514748396482940e-01
1.102340255859368456e+00 2.978426230468738112e-01 1.757051367187491622e-02 1.930126734375002373e+00 6.248035371093805246e-01 1.580866005859376811e-01 4.392710831428926710e+00 1.869960062595555361e-01 4.248448440046561636e+00 1.306323784095538842e+00 2.804231848594562759e-01
1.091680115234374027e+00 2.871272207031247969e-01 1.628909082031242822e-02 1.867127047851568911e+00 4.180098476562489895e-01 1.810701289062504049e-01 5.091717858612469172e+00 1.548385414850950159e-01 4.230806498863599607e+00 1.327402406287502723e+00 2.736422272746121820e-01
1.107197805664063450e+00 2.823911132812495506e-01 1.812926953124994328e-02 1.918346402343757751e+00 7.480819970703154187e-01 1.951871640625008619e-01 5.130006197597446693e+00 1.770779642471380644e-01 4.244156666420899171e+00 1.316485870972085026e+00 2.631394694841864834e-01
1.151915500976560702e+00 2.917001845703131035e-01 2.284057910156250468e-02 2.032283627929693637e+00 2.736769667968742548e-01 2.132865273437498377e-01 4.454041089886707994e+00 2.146784256647915057e-01 4.259246268718182016e+00 1.318099922959401038e+00 2.831843124698941172e-01
1.087571599609374218e+00 2.832831074218745693e-01 1.503675683593750853e-02 1.954686971679698182e+00 4.471856874999994846e-01 2.076723017578123998e-01 5.108919861403378171e+00 1.695819166428503832e-01 4.243777502582511296e+00 1.304928176251284988e+00 2.686384826476994059e-01
1.121368432617183775e+00 2.902573574218746955e-01 1.960050781249996626e-02 1.887533127929684085e+00 3.768439746093740772e-01 1.664939365234382740e-01 4.585612341612583798e+00 1.879884903368761184e-01 4.250667741616147133e+00 1.314909750743437522e+00 2.790126570497165615e-01
1.154683360351554944e+00 2.925684765625003458e-01 2.169062597656249217e-02 1.956379610351560272e+00 2.684394257812491857e-01 1.864540253906249723e-01 4.221991747010815033e+00 2.129653073619768300e-01 4.247084732633985560e+00 1.339268412795340479e+00 2.832462452423289978e-01
1.061455037109372945e+00 2.750252031249998397e-01 1.442728906249998028e-02 1.805230863281262588e+00 5.250718437499996005e-01 2.304294033203126146e-01 6.189938808769217538e+00 1.350098437351840153e-01 4.222249075360984705e+00 1.321803243602668543e+00 2.591687484361505089e-01
1.149991058593742510e+00 2.970432128906253522e-01 2.121162402343749337e-02 2.011132840820317735e+00 2.015533769531246688e-01 2.103029736328118349e-01 4.036125062792480733e+00 2.339072685424571918e-01 4.258135504491832535e+00 1.319187984076625408e+00 2.902738891297482193e-01
1.071355241210937725e+00 2.900372187500005472e-01 1.359132031249996736e-02 1.934620387695324517e+00 2.015071347656248735e-01 1.927454843750001645e-01 4.732783933610938298e+00 1.861057465568215219e-01 4.255318800948286295e+00 1.277778789833236672e+00 2.827628286394543999e-01
1.135554000976563005e+00 2.868160273437500019e-01 2.172654296874995672e-02 1.884808874023433001e+00 4.758797158203083577e-01 1.807369111328137878e-01 4.743182330491516829e+00 1.854762393426345191e-01 4.252209284942019885e+00 1.321075482124354661e+00 2.732488251618164776e-01
1.088130031249999297e+00 2.902629013671875757e-01 1.635112109374993114e-02 1.923496684570319193e+00 4.674933027343750602e-01 1.732219169921880020e-01 4.981035682769284101e+00 1.543839128769923519e-01 4.241148080245850771e+00 1.309236681221008336e+00 2.762704452775983643e-01
1.154033708984375739e+00 2.900835996093754643e-01 2.302047851562497027e-02 1.943977066406252119e+00 4.002000234374973875e-01 2.217346865234383346e-01 4.515780147431834202e+00 2.177377231091637833e-01 4.250603234724962931e+00 1.333716302595544079e+00 2.786714711912889331e-01
1.124117085937496041e+00 2.899838916015617385e-01 2.055852636718748586e-02 2.000385502929691750e+00 8.263592089843793120e-01 1.564282431640631188e-01 4.787352955264050358e+00 1.557481054249318930e-01 4.252791921881932780e+00 1.313167516101018117e+00 2.674814833197496355e-01
1.121547330078120464e+00 2.950799833984363851e-01 1.948832226562490638e-02 1.993013619140632020e+00 9.473187460937549931e-01 1.627196611328127762e-01 4.463402844317946538e+00 1.832777703486039023e-01 4.247306206883223467e+00 1.320320508482942801e+00 2.701205951845953579e-01
1.140281457031248724e+00 2.908438935546878157e-01 2.246362402343746872e-02 1.938306066406248584e+00 4.737407753906219265e-01 2.029771230468756515e-01 4.573417062858596616e+00 2.127959884020609871e-01 4.257716378612621533e+00 1.314622924909352175e+00 2.769931962040373952e-01
1.143488815429686056e+00 2.895526416015629656e-01 2.195490624999994062e-02 1.841066499999991724e+00 1.949193251953125205e-01 2.164545117187507139e-01 4.463226711783731204e+00 2.363377667508305136e-01 4.250379445974861170e+00 1.328149227069555183e+00 2.825695726025398424e-01
1.139902933593744949e+00 2.923326679687495155e-01 2.032801757812494753e-02 1.925911134765626587e+00 5.262602167968749578e-01 1.954035283203125473e-01 4.160215214157740427e+00 2.349064081621133060e-01 4.254253226005917377e+00 1.320025035099214872e+00 2.769704886846581227e-01
1.158376857421875794e+00 2.921490722656258643e-01 2.430049707031238168e-02 1.845401841796862508e+00 3.266814697265613687e-01 2.327505400390638413e-01 4.262305284913865400e+00 2.634483511760773444e-01 4.258527482873014414e+00 1.324125040379836360e+00 2.821096518902382333e-01
1.120841539062495507e+00 2.930795205078121080e-01 1.793801953124993590e-02 1.988166820312509797e+00 6.089125917968770674e-01 1.641369140625001388e-01 4.389975321387564300e+00 1.843636634240868322e-01 4.246626411179079241e+00 1.320886790224581109e+00 2.756184949266472506e-01
1.052088222656246019e+00 2.794761660156249161e-01 1.220194824218748773e-02 1.850140343750008798e+00 2.781336650390620058e-01 2.070248183593745017e-01 5.559669507655316423e+00 1.420834219218136130e-01 4.234618057086622755e+00 1.297548044541105838e+00 2.674034455245945519e-01
1.110451124023436709e+00 2.909834150390618879e-01 1.849011230468744146e-02 1.993364590820320803e+00 7.749445332031276168e-01 1.810626416015630458e-01 4.832777379559876962e+00 1.659211833769684563e-01 4.244282446775409667e+00 1.318051530051674636e+00 2.695661860980136937e-01
1.057212336914060691e+00 2.784663349609368121e-01 1.360192285156251214e-02 1.831217527343758977e+00 2.349183447265619507e-01 2.193949394531252151e-01 5.853847199817367120e+00 1.370893685728979683e-01 4.231790807700928525e+00 1.304838226512681443e+00 2.695763449130444966e-01
1.147462487304684808e+00 2.906718369140625091e-01 2.202545996093745878e-02 1.907218648437498665e+00 3.691038271484352040e-01 2.076164912109380312e-01 4.408014508493231176e+00 2.222456623877801796e-01 4.250566899788507769e+00 1.330251725857170886e+00 2.797738431697641692e-01
1.085017316406250432e+00 2.824861005859372054e-01 1.565229589843745647e-02 1.843641158203134234e+00 4.058966660156242412e-01 1.918908730468758261e-01 5.287128548910945192e+00 1.596448069864637997e-01 4.233597777861679567e+00 1.319072887817900108e+00 2.697331106566511205e-01
1.063074874999999198e+00 2.751739189453121237e-01 1.423956933593751965e-02 1.927975800781255522e+00 4.155176982421874277e-01 2.491413125000002948e-01 5.944390315400682745e+00 1.494011667093135265e-01 4.243965011375197882e+00 1.290099039220323096e+00 2.612568522662482295e-01
1.127828460937489341e+00 3.004300634765624811e-01 1.890676074218748323e-02 2.013729405273440243e+00 1.955415009765613110e-01 1.683523925781247599e-01 4.091003621702503423e+00 1.938608279540324497e-01 4.252123434016342074e+00 1.315710085731378376e+00 2.935734550153004663e-01
1.104664384765619456e+00 2.932843935546863290e-01 1.860441796874992906e-02 1.997081998046880136e+00 7.422774101562530369e-01 1.683644580078125508e-01 4.710103389831258092e+00 1.730490050947700309e-01 4.257171726970899961e+00 1.294669584852347954e+00 2.740077718295264031e-01
1.084327999999997960e+00 2.952155195312493596e-01 1.537576074218744565e-02 1.911299550781252243e+00 4.439824599609396016e-01 1.526848310546881082e-01 4.496447342987375251e+00 1.764132789306789573e-01 4.250886175163681280e+00 1.291807751048176689e+00 2.782704010733907385e-01
1.131090337890626740e+00 2.877738378906251615e-01 2.179647851562497088e-02 1.849488174804677199e+00 2.771003613281248779e-01 1.927057656250012740e-01 4.719784588568429307e+00 2.131054696938616266e-01 4.256895070379831836e+00 1.310904937737704889e+00 2.781670382629656824e-01
1.096837708984373272e+00 2.860004960937500007e-01 1.780494531249995210e-02 1.885785654296877611e+00 5.146765527343735158e-01 1.744358867187508766e-01 5.132065319422960847e+00 1.571193638568376960e-01 4.244472739566231390e+00 1.309782722299864588e+00 2.712907217449573860e-01
1.052748762695310036e+00 2.784271474609375518e-01 1.309254199218749803e-02 1.802328359375013234e+00 3.720362099609377804e-01 2.238812705078123966e-01 5.701718767893892981e+00 1.609637058412617672e-01 4.236032022309764500e+00 1.295878506624004389e+00 2.641777780948975085e-01
1.124552955078118366e+00 2.933818603515617185e-01 1.963531054687494420e-02 1.885975062499992250e+00 3.180798085937496245e-01 1.681207988281253063e-01 4.506430420281460236e+00 1.866903617156207840e-01 4.242548216049627285e+00 1.329008301575168804e+00 2.829676404678986845e-01
1.119200186523438001e+00 2.845601787109373060e-01 2.043046386718742544e-02 1.922668131835937766e+00 4.866582431640604223e-01 1.668240576171882983e-01 5.220374860604048983e+00 1.380763262465747876e-01 4.243963047340297834e+00 1.323863333331607883e+00 2.710672459929190925e-01
1.089746531249998096e+00 2.838484414062494299e-01 1.483856640624999293e-02 1.922569151367197859e+00 4.107966650390622587e-01 2.052318486328124636e-01 4.953985404768250334e+00 1.804276443860123869e-01 4.242343520591028039e+00 1.308281122107383121e+00 2.697187369905174603e-01
1.060422484374997643e+00 2.808464941406247917e-01 1.292067578124999304e-02 1.847388160156255399e+00 3.874721220703126745e-01 2.050377968749998447e-01 5.391203880870226506e+00 1.555099293294217588e-01 4.235721334733004717e+00 1.300847097599175273e+00 2.643903460075173739e-01
1.163119406250008758e+00 2.937840859375004388e-01 2.622597363281262139e-02 1.970414594726550117e+00 3.085540156249986232e-01 1.653102929687514655e-01 4.668384103000201790e+00 1.875379111861254777e-01 4.250451889071051426e+00 1.338929485545890197e+00 2.827560848114342162e-01
1.104246220703121395e+00 2.883067421874996317e-01 1.818868554687494074e-02 2.038952812500010925e+00 7.776695332031272612e-01 1.867194794921873402e-01 4.997992526259944057e+00 1.595820644034687263e-01 4.253937706292103549e+00 1.299416214515921597e+00 2.682530402687838822e-01
1.056818743164061436e+00 2.728254746093750072e-01 1.329568652343750094e-02 1.867107485351573448e+00 4.754844843749995165e-01 2.495842412109373076e-01 6.173883729069664206e+00 1.351671346784786565e-01 4.224496318869941369e+00 1.315700250461506515e+00 2.560644591456395225e-01
1.121046392578125106e+00 2.864648310546871746e-01 2.070520996093746721e-02 1.939123770507812372e+00 5.528636357421866654e-01 1.591684277343757836e-01 5.070139364110030300e+00 1.408241655987853003e-01 4.247470712637746004e+00 1.319768896930482160e+00 2.707648582140795290e-01
1.121166942382809006e+00 2.908649374999992543e-01 1.965655468749993515e-02 1.890536479492180844e+00 3.686437187499994050e-01 1.636409384765631359e-01 4.703529175406088392e+00 1.723826937062080400e-01 4.242245551392864300e+00 1.327615250586235529e+00 2.786340752157475120e-01
1.119334583984369358e+00 2.953097070312499794e-01 1.943622070312498937e-02 2.001148469726568901e+00 3.822327968749982263e-01 1.903198896484375735e-01 4.390520060589048867e+00 2.055456535787705818e-01 4.262709627357361697e+00 1.294783015172048746e+00 2.842232200892271798e-01
1.121280015624994908e+00 2.941352011718741388e-01 1.918649609374998080e-02 1.938048295898438411e+00 5.848470693359404393e-01 1.680079414062503607e-01 4.362293299024169180e+00 2.009399143822229450e-01 4.252553078323368041e+00 1.311572976421873093e+00 2.772679322722309547e-01
1.100644919921874632e+00 2.879181240234373051e-01 1.696254980468744900e-02 1.946542101562507732e+00 6.075061484375009480e-01 1.822914189453128664e-01 4.851164561258309860e+00 1.732428554445630264e-01 4.245244944778525209e+00 1.310954971132311186e+00 2.706354094776078911e-01
1.141178983398434266e+00 2.873621484374996315e-01 2.070490624999996032e-02 2.046641062500012875e+00 1.038812520507814918e+00 1.811119990234379695e-01 4.705845653962649422e+00 1.663434703212939014e-01 4.243725813074316733e+00 1.337153885699347677e+00 2.609533857848941318e-01
1.080115036132811790e+00 2.904633828124996708e-01 1.539844042968746031e-02 1.949999221679696415e+00 4.669566132812494885e-01 2.068862060546876602e-01 4.936443118921274298e+00 1.816118597040601579e-01 4.248882572575091388e+00 1.292516704691110352e+00 2.770540607723916970e-01
1.108181861328125350e+00 2.854377519531247631e-01 1.818737695312496599e-02 1.836439557617185692e+00 3.591149804687503999e-01 1.617272968750005369e-01 4.898326187170158441e+00 1.778622907066437497e-01 4.244413025982179732e+00 1.316516436883056862e+00 2.719815975931920149e-01
1.171897225585928126e+00 2.993124013671882300e-01 2.257156835937503686e-02 2.068611223632823570e+00 1.716312304687494517e-01 2.192453164062487803e-01 3.805936824401122909e+00 2.442713937486679088e-01 4.257314237780715160e+00 1.333374178507903407e+00 2.940522382196137929e-01
1.063015229492186853e+00 2.832308574218743713e-01 1.455862695312498852e-02 1.934379209960948032e+00 4.417038613281253912e-01 2.129519511718753755e-01 5.593928526254569711e+00 1.421730265075890898e-01 4.243658933275639811e+00 1.290269554894240445e+00 2.693658881894477330e-01
1.116415410156249788e+00 2.884044453124998131e-01 1.958453222656242332e-02 1.882685848632814407e+00 6.125068847656264248e-01 1.783294414062505939e-01 4.763066825512087377e+00 1.908845169033437372e-01 4.249245055140025151e+00 1.314450475282661790e+00 2.715989417243276915e-01
1.112651236328121351e+00 2.935029091796870770e-01 1.801293749999991617e-02 1.913217240234378114e+00 6.017715898437533406e-01 1.546676083984380168e-01 4.441550835146736986e+00 1.855167868132368003e-01 4.245356658090778446e+00 1.317807987286564453e+00 2.763008548782839857e-01
1.141132974609380124e+00 2.897263105468754762e-01 2.355926269531243358e-02 1.834279487304678824e+00 3.035482968749981247e-01 1.959003232421887841e-01 4.702072910592960397e+00 2.141798164788977221e-01 4.255991731112350074e+00 1.318455138373512137e+00 2.796135016418223040e-01
1.135585326171874687e+00 2.880424335937503688e-01 2.190660839843743685e-02 1.851282028320307971e+00 2.699472177734367762e-01 2.026692792968758372e-01 4.772620406198547549e+00 2.078613870391095297e-01 4.248229913493832832e+00 1.326950539301382292e+00 2.792743389854968616e-01
1.157493050781255750e+00 2.936757304687507841e-01 2.524572265625005599e-02 1.923220006835923312e+00 3.436090556640595262e-01 1.841816445312511596e-01 4.355586677347113245e+00 2.334735418233016002e-01 4.264290732895393177e+00 1.314550748543711567e+00 2.818893591572624868e-01
1.082688208007810626e+00 2.752848261718743306e-01 1.557527636718748255e-02 1.880920683593762410e+00 6.543783916015651902e-01 2.428603085937499073e-01 5.643837040299469088e+00 1.827453468799726810e-01 4.240348441069030194e+00 1.307679147706960476e+00 2.571064111544555941e-01
1.088744958984372513e+00 2.808799990234366328e-01 1.408160058593751693e-02 1.846119871093753639e+00 3.731729658203131184e-01 1.903440146484375040e-01 4.960369781171851677e+00 1.702770846237069702e-01 4.233185578462429710e+00 1.321894472197207682e+00 2.656551710482977224e-01
1.151691549804689574e+00 2.880617441406250756e-01 2.353351953125006057e-02 1.928652810546860774e+00 2.292453935546872879e-01 1.726084580078135200e-01 4.654744176121755395e+00 2.016060057340257061e-01 4.253263478548609200e+00 1.327645693903922508e+00 2.796956261035434821e-01
1.116196315429685226e+00 2.913017490234372509e-01 1.907304492187493136e-02 1.957363038085944584e+00 8.108445302734409443e-01 1.716047490234381134e-01 4.659119456522840430e+00 1.809525323945997688e-01 4.247810055756496617e+00 1.316359307498205622e+00 2.698594570154555505e-01
