M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.763799277343768734e-01 2.775612451171866613e-01 1.925823632812486905e-02 1.825697086914076506e+00 4.539029541015632274e-01 1.976709638671879932e-01 7.572971422320646795e+00 1.548238504214865807e-01 4.373234105025776586e+00 1.066498067367838587e+00 2.652244467435891928e-01
1.039386477539054221e+00 2.817361503906253284e-01 2.219823632812489497e-02 1.871912031250024588e+00 2.354626328124985180e-01 1.463375439453130367e-01 5.837073081271626940e+00 1.560291612687770002e-01 4.368130148275173319e+00 1.105736935616004279e+00 2.762323827671139265e-01
9.543557392578072562e-01 2.652765253906244625e-01 1.236893945312496530e-02 1.930940579101574572e+00 2.811243691406248302e-01 1.996035146484376743e-01 7.486336053744844676e+00 1.839047823861290898e-01 4.379131261602954517e+00 1.046984020519900804e+00 2.564913724177098620e-01
1.032011562499997703e+00 2.703261933593743005e-01 1.941075488281238451e-02 1.891362883789087235e+00 7.517761582031264878e-01 1.360713496093751695e-01 6.034446642816846840e+00 1.923573728286835371e-01 4.370298929169376123e+00 1.099777175931464512e+00 2.530576625751282949e-01
1.010015630859380176e+00 2.725786679687507985e-01 2.021602929687491348e-02 2.023108152343764399e+00 1.491220595703122154e-01 2.228456015625004671e-01 7.410252898681302547e+00 1.448869948434634847e-01 4.374311195338652425e+00 1.082269743073620560e+00 2.692415020441050744e-01
9.626655126953106434e-01 2.784468017578116128e-01 1.660658398437485014e-02 1.845569295898447315e+00 5.731735908203099417e-01 1.832907392578130013e-01 7.532480668310313376e+00 1.672632204434396641e-01 4.369439919895737212e+00 1.063803669535983154e+00 2.632317552106260283e-01
1.031614744140621598e+00 2.705468037109366453e-01 1.849246582031239747e-02 1.919532130859396002e+00 7.656139208984388267e-01 1.387346445312502563e-01 5.764269495510621510e+00 2.068821223779878649e-01 4.373176179301508704e+00 1.096034113229247042e+00 2.533934712566066061e-01
1.024258968749996335e+00 2.764965830078117137e-01 1.937955078124991432e-02 1.790551375000016376e+00 9.029203427734394660e-01 1.492495185546874603e-01 5.732434240310217533e+00 2.226942961152504064e-01 4.366261899779296130e+00 1.100817588340101905e+00 2.582234258833382423e-01
9.886909609374937569e-01 2.781707099609364020e-01 1.517159570312493107e-02 1.945596121093763342e+00 4.794543554687510922e-01 1.452639521484378748e-01 6.246524353369075300e+00 1.695756087779625998e-01 4.371263584507012467e+00 1.075345745779682227e+00 2.654719748005825442e-01
9.729830644531267669e-01 2.772150263671863679e-01 1.639821679687484754e-02 1.903572508789075357e+00 4.871613808593741046e-01 1.754978134765632636e-01 7.271200452400267800e+00 1.616961441895749252e-01 4.370734796094431829e+00 1.067232923979516857e+00 2.626701342001130923e-01
1.031864883789057163e+00 2.772492666015619056e-01 1.951829003906238591e-02 1.903410642578146517e+00 5.302106289062528122e-01 1.419836640625003199e-01 5.845192970844403924e+00 1.734051617177385096e-01 4.365614398503967486e+00 1.105167355291913900e+00 2.651964996120514950e-01
1.035843526367182577e+00 2.745708486328120590e-01 1.955447949218739809e-02 1.910761074218770394e+00 4.946448017578151668e-01 1.465863359375002561e-01 5.831163519551495256e+00 1.824585088304352398e-01 4.367845951976455865e+00 1.104765313201486077e+00 2.631521615128731839e-01
9.792736123046914543e-01 2.778506884765618024e-01 1.907321679687483396e-02 1.844392344726576649e+00 2.862047578125000435e-01 2.056921279296879401e-01 7.525084317259230104e+00 1.538987751423009087e-01 4.374271654280946109e+00 1.066117116201257931e+00 2.693258961161331122e-01
1.024557681640624107e+00 2.657723437499996400e-01 1.785565722656236309e-02 1.904744451171896946e+00 6.971858496093749080e-01 1.427391093750002005e-01 6.050449969633413971e+00 2.101977744570247275e-01 4.377221069879632331e+00 1.087514929667270813e+00 2.493976517716726682e-01
1.007613243164057648e+00 2.690323359374996448e-01 1.639785546874992714e-02 1.886039288085958443e+00 8.763247333984387488e-01 1.578872001953124382e-01 6.218409274176025292e+00 2.066611645010515141e-01 4.369840844848855710e+00 1.087177305429382290e+00 2.495142708656273023e-01
1.035762146484371593e+00 2.713078378906250698e-01 1.980911035156241243e-02 1.902465283203143676e+00 3.561821796875008772e-01 1.558316191406252105e-01 6.124238816920725803e+00 1.755361363398458274e-01 4.366664232244876764e+00 1.106565568266886901e+00 2.623219557690057990e-01
9.768098623046889140e-01 2.818732773437493400e-01 1.796199511718735847e-02 1.887110775390637540e+00 2.766263945312504302e-01 1.751928720703130327e-01 7.432982078410639737e+00 1.268618269135551313e-01 4.366506617178441019e+00 1.074683047479701559e+00 2.748917363476144904e-01
9.539449179687442548e-01 2.730080595703122670e-01 1.342906640624993465e-02 1.861537330078135044e+00 5.305465439453128651e-01 2.271245498046879363e-01 7.428802424725954978e+00 1.927340658450252264e-01 4.363942105183840958e+00 1.065601084781185648e+00 2.586294533254469008e-01
1.029633875976555313e+00 2.727260957031241717e-01 2.123592285156234577e-02 1.723723914062513796e+00 4.030793164062512202e-01 1.317262294921871246e-01 6.267480494817353254e+00 2.020940957959186934e-01 4.359322857615213209e+00 1.113308214289393749e+00 2.639116554103895229e-01
1.015166202148435337e+00 2.720183085937492029e-01 1.853408789062488404e-02 1.906650018554705506e+00 5.472129560546880045e-01 1.559021826171876901e-01 6.526272876911971110e+00 1.733023795299984404e-01 4.368172160648147617e+00 1.093483910447074603e+00 2.583853661063165164e-01
9.649203710937451772e-01 2.764872285156246834e-01 1.578095410156236944e-02 1.821814331054702141e+00 6.863728632812479136e-01 1.982099775390628038e-01 7.391355994977615751e+00 1.885196280669858560e-01 4.366358444826800245e+00 1.068666946302956999e+00 2.596583039207314703e-01
9.718642294921867597e-01 2.684951660156238984e-01 1.436359374999991376e-02 1.983078881835951046e+00 1.801716279296873280e-01 1.248001035156261623e-01 7.454372489330445717e+00 1.277095163105286257e-01 4.378953086654807869e+00 1.055941802960703502e+00 2.633856994023773268e-01
1.005148304687494276e+00 2.794352490234363606e-01 1.772779687499988557e-02 1.923698120117204979e+00 5.660641640625008186e-01 1.496869970703127162e-01 6.239457208554481937e+00 1.684807506864340609e-01 4.368516593342923748e+00 1.087388363850846362e+00 2.658154847442154578e-01
1.031226605468749558e+00 2.711279169921880783e-01 2.043928417968736075e-02 1.916430660156265287e+00 2.790527802734372731e-01 1.619209492187501931e-01 6.566888698583780659e+00 1.555961699401693099e-01 4.365962891528892165e+00 1.104745472718562826e+00 2.641504009017787147e-01
9.647119394531200598e-01 2.772341748046870391e-01 1.532320117187488569e-02 1.864955820312515389e+00 6.507901357421871369e-01 2.026797460937503070e-01 7.494228358900445031e+00 1.665964132856133928e-01 4.360087653228213789e+00 1.075854468536773911e+00 2.601821587167781336e-01
9.565371640624930061e-01 2.734455800781233625e-01 1.312867773437495847e-02 2.024451695312505350e+00 1.627015976562508626e-01 1.271464228515633010e-01 7.279244800219335509e+00 1.376833831462875579e-01 4.385132510068658007e+00 1.040298578252621065e+00 2.680314424771881310e-01
1.033137144531243834e+00 2.758843261718745832e-01 2.121743261718735812e-02 1.740929649414078018e+00 3.411233583984380480e-01 1.382580947265623639e-01 5.894935084632243694e+00 2.059275556308325927e-01 4.364900921575436854e+00 1.107339046279663952e+00 2.690473741868867341e-01
9.933004941406177180e-01 2.730428388671868323e-01 1.489623144531244600e-02 1.902145268554708002e+00 7.842102363281260313e-01 1.566305800781251922e-01 6.071083466561083775e+00 1.965736383189283509e-01 4.370748737357108560e+00 1.078041458811582531e+00 2.551106438861696080e-01
9.435520292968735401e-01 2.761835224609369144e-01 1.540780859374992796e-02 1.881205348632823515e+00 5.632074101562475343e-01 2.103196708984380880e-01 8.405109739016511483e+00 1.249678961318999443e-01 4.363649838732627018e+00 1.060227039647970493e+00 2.605645952885293215e-01
1.033370874999998579e+00 2.685583017578119791e-01 1.971843359374989696e-02 1.854886498046897314e+00 7.161581943359381919e-01 1.456759492187500726e-01 6.105147054253831307e+00 2.047140278979281136e-01 4.370000461928452040e+00 1.100875475012561111e+00 2.522168290245686006e-01
9.861191142578084046e-01 2.743426445312485695e-01 1.769087890624983922e-02 1.812310381835953166e+00 7.270147138671835263e-01 1.718459570312502183e-01 7.152142014635248124e+00 1.842049305289764627e-01 4.365021986858371505e+00 1.082230654491921351e+00 2.564933364692805196e-01
9.847668398437464665e-01 2.749007167968734455e-01 1.787851660156233174e-02 1.814256356445327567e+00 6.613857216796835692e-01 1.668198613281252629e-01 7.205857644388802719e+00 1.801295919665608369e-01 4.366703539749257956e+00 1.079245638176437483e+00 2.581852175458165810e-01
9.929420615234400005e-01 2.792353300781256209e-01 1.903328320312486915e-02 1.909628333984387361e+00 2.932532333984382844e-01 1.770628193359381763e-01 7.323193575383385223e+00 1.263631030325199078e-01 4.365038779582409489e+00 1.084987215338972799e+00 2.723250505365812923e-01
9.807506445312472732e-01 2.777146552734365836e-01 1.750688476562483470e-02 1.820002017578143949e+00 7.021460205078104977e-01 1.767748818359376195e-01 7.322153068227403416e+00 1.650591877836231069e-01 4.359267296232295585e+00 1.086274835128478111e+00 2.600635095906264627e-01
9.845225761718803259e-01 2.572384101562503189e-01 1.530551367187489402e-02 1.941182162109398091e+00 1.594900488281241202e-01 1.743887119140628827e-01 7.762727246347615129e+00 1.479536091947882548e-01 4.384289880820227303e+00 1.055980709767545545e+00 2.523701691053367724e-01
1.041387222656243727e+00 2.831260166015621693e-01 2.098921093749984285e-02 1.862221676757829236e+00 2.364775605468744379e-01 1.376538457031254992e-01 5.416604357919622359e+00 1.807593834065947536e-01 4.368663070640984358e+00 1.105840511711287277e+00 2.781777083660065819e-01
9.676243994140599769e-01 2.698204082031242512e-01 1.433614941406241745e-02 1.951214916015637790e+00 2.834428593750001890e-01 1.544011660156255628e-01 7.374543117640561363e+00 1.577063914875563022e-01 4.379433406053432343e+00 1.053341222316666936e+00 2.613144404423365930e-01
9.997832812499983790e-01 2.732988906249992911e-01 1.793409472656234960e-02 1.884244019531266412e+00 4.263950576171881002e-01 1.587638847656250574e-01 6.691411914354808310e+00 1.811346146005415048e-01 4.374937633546034377e+00 1.076935405339792595e+00 2.620269135043755138e-01
9.818890078124968834e-01 2.745158437499992665e-01 1.623595117187487391e-02 1.891598379882827308e+00 6.234335107421854483e-01 1.741559072265628505e-01 7.023905125681751294e+00 1.792374993098392322e-01 4.369553287703770827e+00 1.073570555785436920e+00 2.582692255629653322e-01
9.890884501953062236e-01 2.674321035156241866e-01 1.357997851562497103e-02 1.897873375976576460e+00 6.506708037109376619e-01 1.763880175781251392e-01 6.247569345394199836e+00 2.022605385824555735e-01 4.369053837120711492e+00 1.077993944936951332e+00 2.522497851303387995e-01
9.448049765625025076e-01 2.825720351562492350e-01 1.552736328124987818e-02 1.889906458984385695e+00 2.984118662109381814e-01 1.923725664062510554e-01 8.091432118972937459e+00 1.190581261729076745e-01 4.367555063703300711e+00 1.055220309501697651e+00 2.735716097016110959e-01
9.806028642578077381e-01 2.730515839843746240e-01 1.470366113281242580e-02 1.882982386718769829e+00 8.647234999999997562e-01 1.701593007812501057e-01 6.655305165563700776e+00 1.824453187684458855e-01 4.364808789003881806e+00 1.078692680231891909e+00 2.530902069297115142e-01
1.002382366210934572e+00 2.774500742187498425e-01 1.706454785156238940e-02 1.862942795898462789e+00 7.857954501953160475e-01 1.426467558593752238e-01 6.259243905990907741e+00 1.759602914454855838e-01 4.362175901749302476e+00 1.093425269955975665e+00 2.601004907099193075e-01
9.953091503906276172e-01 2.768018046875001525e-01 1.882994531249986697e-02 1.944935140625014602e+00 1.755399902343748320e-01 1.818898359375004659e-01 7.049288219267499045e+00 1.550241623951756909e-01 4.379292044661886152e+00 1.068858957107940988e+00 2.720322209700183902e-01
1.014672594726558685e+00 2.718559189453111924e-01 1.768824121093736171e-02 1.917343430664081749e+00 6.722563115234382325e-01 1.323045156250002574e-01 6.080273034253812270e+00 1.943574601656309353e-01 4.376726138453276072e+00 1.082493443367536834e+00 2.563604064010409078e-01
9.736007011718762483e-01 2.700569414062486406e-01 1.507967480468740823e-02 1.957065636718764656e+00 2.163473125000004715e-01 1.358169052734384541e-01 7.312236968872248610e+00 1.457213637510220705e-01 4.383397031504040697e+00 1.051460629607906094e+00 2.636673366443782474e-01
9.839586533203057428e-01 2.824212890624990258e-01 1.512806347656241689e-02 1.864978593750019398e+00 4.319919726562501117e-01 1.330429316406250007e-01 6.078699472427039119e+00 1.716668677038257762e-01 4.365962214501130312e+00 1.078701561401502751e+00 2.720786800055358667e-01
9.851052587890558598e-01 2.813553496093741391e-01 1.476259667968742376e-02 1.841746974609396181e+00 4.860696826171873597e-01 1.293699150390623109e-01 6.022183828303927733e+00 1.762668774785020598e-01 4.364071133343702336e+00 1.081789458705673779e+00 2.708142636173939688e-01
1.014851297851560696e+00 2.706753984374990485e-01 1.851598535156237166e-02 1.862206039062516139e+00 7.489172128906222969e-01 1.601279042968751787e-01 6.540605043347529346e+00 1.926397550568993422e-01 4.365529438375583382e+00 1.096973094339021237e+00 2.522067785309319299e-01
9.722900644531203840e-01 2.731789531249995129e-01 1.414209082031243903e-02 1.844464324218766826e+00 9.827853808593769447e-01 1.835461113281248446e-01 6.634619316992040439e+00 1.998404979098924727e-01 4.367132607950727774e+00 1.071247043543595234e+00 2.519312973145655943e-01
9.976151035156196611e-01 2.757625234374990186e-01 1.597793261718740213e-02 1.916292951171896464e+00 6.735628486328139042e-01 1.389065742187501895e-01 6.255358199449362111e+00 1.683319296340259064e-01 4.366896970338843609e+00 1.085094158540633957e+00 2.596651717126700620e-01
9.656285351562491348e-01 2.724041298828109858e-01 1.456729980468741276e-02 1.973563949218761326e+00 1.984140927734376059e-01 1.310515478515634213e-01 7.431182248685309411e+00 1.337801501895773126e-01 4.381974435678753110e+00 1.048770537493516342e+00 2.667706026691782362e-01
1.009694053710933570e+00 2.787525683593747305e-01 1.916072070312485609e-02 1.927471058593759334e+00 1.847793994140625451e-01 1.516886552734376670e-01 6.314970333318600915e+00 1.828086539433926294e-01 4.378726898432331538e+00 1.077522122356380230e+00 2.734678345443569691e-01
9.911593818359312191e-01 2.727505624999988498e-01 1.521977148437493078e-02 1.959611302734387106e+00 4.960495898437505269e-01 1.509554687500004322e-01 6.450714943419540326e+00 1.773037434080639296e-01 4.375380815144608526e+00 1.071463521216152071e+00 2.601016103085058151e-01
1.002464315429683728e+00 2.740539521484366414e-01 1.844955371093735114e-02 1.809532813476580237e+00 8.168698515624973622e-01 1.595037236328123997e-01 6.564649406055954373e+00 2.024771953079305686e-01 4.367741777821319893e+00 1.087677594766470301e+00 2.553746522291413523e-01
9.612880263671818026e-01 2.761308222656247979e-01 1.423312109374992411e-02 1.905062433593769367e+00 6.749173046874989979e-01 1.833783632812499287e-01 7.370106228283169081e+00 1.504530211732673095e-01 4.362152315090125576e+00 1.070896926070104227e+00 2.591833569666785464e-01
9.626361474609349544e-01 2.746889755859367455e-01 1.498030761718738973e-02 1.903279681640636767e+00 4.307995146484374649e-01 1.871054853515631000e-01 7.383610280023748196e+00 1.744332323856522260e-01 4.374130126644939054e+00 1.057468606675842526e+00 2.620072587351145454e-01
9.846675917968699121e-01 2.812075234374988852e-01 1.516679980468741383e-02 1.812314791015644300e+00 8.562301562500037599e-01 1.363779414062498418e-01 6.021795710327580764e+00 1.935397037028157852e-01 4.363598927230379232e+00 1.082082909167356055e+00 2.634718585051853967e-01
1.003709985351559197e+00 2.767308427734365694e-01 1.879131249999986542e-02 1.788982341796893971e+00 8.488237089843753136e-01 1.606818544921875813e-01 6.467438830748005962e+00 2.027949711065170635e-01 4.363200252201306917e+00 1.094000754795380503e+00 2.584660323277014893e-01
