M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.035162545898439035e+00 2.710926367187512231e-01 2.339247070312483121e-02 1.894570267578142175e+00 4.186437568359387962e-01 1.693331181640624072e-01 4.402609039537097146e+00 3.817245266574235685e-01 4.442135455896123908e+00 1.013918317240957156e+00 2.633058545902319803e-01
1.003780875976564957e+00 2.689905585937495958e-01 1.903009570312483648e-02 1.888769681640644071e+00 6.360285175781219547e-01 1.757786396484374014e-01 4.480679097890559071e+00 3.896393187874463981e-01 4.450759466331491332e+00 9.889642001562762852e-01 2.568071982361938566e-01
9.953418945312526578e-01 2.695314179687498535e-01 1.810782617187483082e-02 1.878042624023456453e+00 6.366966562499963844e-01 1.695268740234375793e-01 4.453985983102077384e+00 3.926508017226933989e-01 4.453083879548898949e+00 9.820432208139580066e-01 2.569256630376011152e-01
9.973840224609399341e-01 2.697625019531248447e-01 1.829629882812482816e-02 1.875672977539081243e+00 7.056013916015582144e-01 1.728813056640624846e-01 4.370107686902843014e+00 3.984731529081499413e-01 4.452771704243930984e+00 9.833921136633254623e-01 2.561292649018256928e-01
1.007627041992188222e+00 2.707304140625000910e-01 1.999677441406233491e-02 1.893760368164079777e+00 6.854951914062462626e-01 1.764642851562501780e-01 4.434099515904249778e+00 3.901421109795141229e-01 4.449886508789795414e+00 9.919531313990888055e-01 2.582278085444110194e-01
1.013376105468751565e+00 2.708269970703126583e-01 2.051404785156234895e-02 1.919915965820331971e+00 6.374716015624987131e-01 1.798731132812500244e-01 4.453688816968074171e+00 3.854038234561054099e-01 4.448925668467599515e+00 9.958351829066133254e-01 2.587698783149712800e-01
1.017842501953125645e+00 2.715143222656252742e-01 2.097318164062482448e-02 1.891465710937518363e+00 6.493034541015609840e-01 1.708410087890623597e-01 4.327719233910591434e+00 3.912305522014466463e-01 4.446252837605973340e+00 1.001169590111175012e+00 2.595177495862009964e-01
9.964165009765655334e-01 2.673032285156251575e-01 1.743923242187483957e-02 1.896170070312520162e+00 6.232845986328096055e-01 1.704118222656249293e-01 4.476290796695399976e+00 3.900823525780200418e-01 4.453154134099309047e+00 9.823302743859948505e-01 2.552944455803160539e-01
9.960646748046891874e-01 2.686900761718742925e-01 1.822360839843732358e-02 1.856575522460955030e+00 6.234897021484350210e-01 1.661760996093749887e-01 4.475061513052883910e+00 3.946980776441975092e-01 4.451832076230617830e+00 9.838363593183232503e-01 2.565780606297942690e-01
9.963263691406271105e-01 2.698968339843745290e-01 1.838251660156232925e-02 1.873227519531268204e+00 6.350474267578093412e-01 1.706546142578126979e-01 4.463453884318245635e+00 3.921998388677154779e-01 4.452384181488634241e+00 9.833676309777809044e-01 2.573898579544642851e-01
9.981128320312525615e-01 2.695973740234370863e-01 1.842524902343732965e-02 1.866911701171894311e+00 6.835343339843709121e-01 1.756516748046876575e-01 4.407175401692308370e+00 3.974808192509635685e-01 4.451682119393345793e+00 9.849996992205002355e-01 2.563565292399389572e-01
9.982397421875018884e-01 2.697800156249993697e-01 1.855074414062482871e-02 1.861387892578142855e+00 6.628003730468717825e-01 1.730754003906250782e-01 4.418921425820504290e+00 3.968506715376412530e-01 4.451365774992895652e+00 9.854799135163254675e-01 2.569368731043447651e-01
1.029947156250000440e+00 2.698518398437507182e-01 2.239495996093731831e-02 1.878742742187517134e+00 3.926225937500010810e-01 1.572230654296873364e-01 4.380738666293342298e+00 3.855695125685002500e-01 4.443272250909587662e+00 1.010193733402123595e+00 2.623111021754029326e-01
1.008113713867189398e+00 2.698548222656249607e-01 1.968807617187483608e-02 1.899386102539080134e+00 6.591170136718716988e-01 1.778284980468750609e-01 4.445746906272225019e+00 3.891667284770130020e-01 4.449923182398619836e+00 9.920743922842857332e-01 2.574923332649233232e-01
1.009005275390626011e+00 2.708894560546877273e-01 2.006191699218733485e-02 1.897412708984392626e+00 6.642276816406218476e-01 1.775248857421875270e-01 4.426481473391482346e+00 3.897779135295311725e-01 4.449422975339232700e+00 9.931112342404726512e-01 2.586286039481897059e-01
9.925928466796888339e-01 2.679916318359372718e-01 1.712591308593735748e-02 1.882812048828144125e+00 6.604012285156217743e-01 1.618754394531248531e-01 4.435067977580641418e+00 3.934642372048550163e-01 4.453716717244697421e+00 9.799568205932575049e-01 2.557440731336493855e-01
1.014838968750000792e+00 2.698618564453126312e-01 2.051865527343733203e-02 1.901170896484393191e+00 6.201743554687484394e-01 1.740960751953124774e-01 4.428140336324103643e+00 3.881140755938900511e-01 4.448065152354304885e+00 9.976206688221529451e-01 2.583859711587707109e-01
1.000252070312503516e+00 2.697360937499994615e-01 1.872039160156234797e-02 1.897139734375020259e+00 6.169109003906224631e-01 1.816372167968750007e-01 4.532493892579940287e+00 3.864318929966985006e-01 4.451425048688733455e+00 9.862630229452383768e-01 2.573303090864444420e-01
1.008780306640626456e+00 2.707450068359374962e-01 1.999928710937484352e-02 1.910952861328143459e+00 6.930882470703095821e-01 1.805113642578125566e-01 4.461330143053213071e+00 3.870368863802242654e-01 4.449688850793735995e+00 9.927183608284534388e-01 2.576948074517115272e-01
1.009117690429687908e+00 2.703755214843747701e-01 2.011644042968732324e-02 1.874149715820327300e+00 6.967037167968709310e-01 1.702297841796874545e-01 4.382182247327508939e+00 3.939488637035959973e-01 4.448976520439344995e+00 9.937351429519645230e-01 2.578585525895282227e-01
9.912915527343763022e-01 2.675647470703127473e-01 1.690648437499985696e-02 1.898997690429706564e+00 6.236452763671844757e-01 1.654675048828125883e-01 4.508417689800881867e+00 3.898954722606782219e-01 4.454368193726052638e+00 9.785428548027109708e-01 2.557978796084752204e-01
9.894894296875005324e-01 2.678685263671875538e-01 1.681536035156236744e-02 1.893836753906268600e+00 6.405868437499966372e-01 1.633125146484376566e-01 4.504315165974332125e+00 3.906843210367484942e-01 4.454520274353601650e+00 9.776242443347415989e-01 2.558817134503669766e-01
1.011299945312501114e+00 2.712938466796873671e-01 2.019739257812482036e-02 1.892462650390642764e+00 7.821885224609333997e-01 1.692672607421875641e-01 4.249427854025897844e+00 3.978489284767667278e-01 4.449383029221447572e+00 9.942357576631979388e-01 2.573471485386579216e-01
9.835268749999972471e-01 2.672055849609382139e-01 1.607117675781241303e-02 1.904843192382828176e+00 6.667256455078088839e-01 1.657815419921877531e-01 4.561955555597538847e+00 3.906714565591332677e-01 4.456335175141007632e+00 9.726081394226071541e-01 2.549967506620529623e-01
9.976886025390647728e-01 2.698399667968743865e-01 1.855057617187482605e-02 1.858234930664080631e+00 6.531271054687469713e-01 1.739733466796875849e-01 4.441956123227986275e+00 3.957136394509601640e-01 4.451141286863303570e+00 9.854777474953880789e-01 2.571746814762971289e-01
9.954004824218775083e-01 2.687527783203123577e-01 1.769715234374982793e-02 1.883204150390645371e+00 6.320595624999967299e-01 1.702238623046875565e-01 4.439070120291197519e+00 3.929459332985981157e-01 4.453117727128858228e+00 9.819132666712285795e-01 2.563335626575701798e-01
9.847373085937471959e-01 2.676269814453129392e-01 1.586390429687492207e-02 1.896002862304702274e+00 7.747350869140596785e-01 1.695541582031252492e-01 4.409690223908568463e+00 3.997896966778430872e-01 4.454671935530451599e+00 9.750937615851108520e-01 2.540080440255280125e-01
1.005798651367189045e+00 2.693744853515622761e-01 1.939867675781234077e-02 1.895997457031268096e+00 6.542839990234342595e-01 1.775534912109374974e-01 4.486655015026530968e+00 3.880004758716065760e-01 4.450174112010293115e+00 9.906875037133054951e-01 2.570233349467974104e-01
9.993727216796899349e-01 2.688697324218745632e-01 1.851632617187483690e-02 1.878420531250019287e+00 6.173281240234346212e-01 1.775042509765625276e-01 4.508884713368776609e+00 3.906011308808038929e-01 4.451415789919993315e+00 9.859528825500395444e-01 2.566364913016555560e-01
1.024776388671874594e+00 2.705421191406255921e-01 2.205213085937481055e-02 1.864067230468766434e+00 4.623590146484395369e-01 1.559429531249998391e-01 4.366061247455909289e+00 3.884566161226671865e-01 4.444161531567299761e+00 1.006758787184499182e+00 2.620137115037621811e-01
1.034521372070313694e+00 2.717450791015636469e-01 2.344433203124982393e-02 1.880765828125016137e+00 4.122783222656262181e-01 1.645032460937497221e-01 4.363547333096001957e+00 3.839974436275955805e-01 4.442075135245201700e+00 1.013615905757717428e+00 2.642138885137887971e-01
9.986765390625036432e-01 2.700119550781247546e-01 1.831740429687482574e-02 1.882655677734395683e+00 6.819474726562460010e-01 1.747653291015627275e-01 4.382176890945095771e+00 3.958834664857164842e-01 4.451952958325795962e+00 9.849021202770136263e-01 2.565221870999639386e-01
1.008865171875001909e+00 2.707684570312501315e-01 1.976084765624982337e-02 1.904691874023457077e+00 7.156189355468706159e-01 1.746834990234376883e-01 4.401101399909173040e+00 3.883906743954683716e-01 4.449012946605257923e+00 9.934646427633911925e-01 2.573569386027533268e-01
1.023837424804688645e+00 2.695514882812504176e-01 2.187290722656233533e-02 1.888761678710954017e+00 3.700734667968756386e-01 1.697149414062499029e-01 4.555460086455675572e+00 3.778974286707323937e-01 4.444520024866292829e+00 1.005727863356372875e+00 2.621870428686592924e-01
1.012096043945313495e+00 2.699268837890624884e-01 2.040269433593734291e-02 1.903326434570330461e+00 6.239288193359359136e-01 1.779936220703126626e-01 4.491853345570340217e+00 3.855085302856486873e-01 4.448743682520571063e+00 9.954188505537309162e-01 2.583240162636913362e-01
9.894455449218758636e-01 2.699537421875000676e-01 1.694561718749986942e-02 1.895332942382829788e+00 7.786172070312468163e-01 1.652924003906250938e-01 4.318746434779276555e+00 3.992840820800948043e-01 4.455077368078887545e+00 9.770097801317552122e-01 2.561332771464832625e-01
9.907214169921881863e-01 2.669952675781248064e-01 1.699562597656236601e-02 1.898280288085955503e+00 5.764760634765607739e-01 1.656459628906252202e-01 4.657387509185531016e+00 3.819232371698517703e-01 4.453614142395014852e+00 9.791657740388487463e-01 2.559870753110987662e-01
1.017372344726562572e+00 2.704459375000005106e-01 2.103825195312480911e-02 1.887143885742204708e+00 5.682893818359374682e-01 1.686503300781249381e-01 4.402905246037168929e+00 3.890310020478189301e-01 4.446897970919911458e+00 1.000178201408034928e+00 2.599413308229334141e-01
9.973184882812538010e-01 2.697548906249999101e-01 1.806533300781233004e-02 1.889005000976583970e+00 6.951640214843710641e-01 1.744087626953126358e-01 4.372026747760728860e+00 3.965267153846079862e-01 4.452999587504027801e+00 9.829676573314432009e-01 2.560077495980260243e-01
1.008247297851565305e+00 2.695368554687497809e-01 1.945367871093733533e-02 1.908483804687519658e+00 6.822112617187462424e-01 1.769393496093750462e-01 4.429474933191900554e+00 3.883507829302739744e-01 4.449978622667638994e+00 9.920406975993159016e-01 2.565336827464383962e-01
1.002140841796876458e+00 2.694546660156244000e-01 1.907235351562483125e-02 1.862300680664079833e+00 5.904562099609351744e-01 1.695343652343750396e-01 4.475848978599691996e+00 3.905606225307008406e-01 4.449924669170273184e+00 9.891816139400013697e-01 2.581005946794982520e-01
1.006083700195313790e+00 2.694363212890620862e-01 1.927897656249983119e-02 1.870591685546892702e+00 6.811078310546835324e-01 1.739290009765623868e-01 4.345127929219684049e+00 3.980622666683686361e-01 4.449830958419163984e+00 9.911588828958133313e-01 2.566942375153093980e-01
1.003889574218753022e+00 2.695397070312496868e-01 1.896487597656233356e-02 1.903023902343770279e+00 6.642821904296839497e-01 1.799787734374999615e-01 4.461818510933332149e+00 3.889459327899709162e-01 4.450898207954374186e+00 9.888076270525787415e-01 2.566028623049536606e-01
1.018310911132812802e+00 2.708773144531253507e-01 2.138960839843732573e-02 1.896319663085955565e+00 5.335867509765631622e-01 1.718215361328124802e-01 4.464136257087012893e+00 3.842104503513427693e-01 4.446668060544388901e+00 1.000805637507020007e+00 2.607242303521398186e-01
1.010271394531251143e+00 2.707286689453126671e-01 2.021634570312483975e-02 1.905796578125018570e+00 6.636561220703101061e-01 1.804602294921875127e-01 4.444451426804321592e+00 3.882062852628054839e-01 4.449553216414998680e+00 9.935478779167813412e-01 2.582933513609301790e-01
9.953877060546900690e-01 2.681168300781243130e-01 1.822440136718734768e-02 1.877498444335955918e+00 5.143209511718750404e-01 1.831356425781251462e-01 4.694444768241386789e+00 3.817306511677586167e-01 4.451995838188992138e+00 9.832845530065104089e-01 2.575795101358095973e-01
1.010490893554688574e+00 2.705400498046877655e-01 2.017890527343733920e-02 1.900699904296892395e+00 6.765672685546839649e-01 1.783250761718750410e-01 4.422100398976331448e+00 3.902000737605375025e-01 4.449317837348024440e+00 9.939633272323467050e-01 2.581168069209464067e-01
9.955576503906273800e-01 2.689763037109372812e-01 1.794005468749982832e-02 1.873880192382832099e+00 6.437653007812461636e-01 1.694093808593749584e-01 4.439551452956469468e+00 3.948599628707524789e-01 4.452695184710290022e+00 9.825820658531537743e-01 2.562938264181827130e-01
1.033273542968751846e+00 2.700055712890636617e-01 2.278105664062482494e-02 1.903167777343768963e+00 3.860809775390637855e-01 1.620851191406248448e-01 4.413054487874163101e+00 3.806572641700288750e-01 4.443002601166722521e+00 1.012113492432118678e+00 2.625389894182033057e-01
1.017892267578125454e+00 2.704108867187504650e-01 2.106867285156231381e-02 1.890857258789079731e+00 5.695406044921872413e-01 1.701896669921874883e-01 4.391746650649039019e+00 3.897009899193648041e-01 4.447256337572070173e+00 9.999781551986000050e-01 2.598670896860758028e-01
9.876559814453129693e-01 2.684993105468750918e-01 1.668712597656237320e-02 1.903804437500016933e+00 6.635146953124962943e-01 1.665727001953125619e-01 4.526289767164027644e+00 3.890551726229804497e-01 4.455505621699513696e+00 9.756040096280704788e-01 2.562228761975294256e-01
9.993600576171898231e-01 2.694894658203121907e-01 1.852429199218732711e-02 1.868728574218769145e+00 6.389214267578091633e-01 1.757765527343751466e-01 4.441226922691139833e+00 3.944392580688613759e-01 4.450971108456458047e+00 9.864472011986642475e-01 2.568991584733691380e-01
1.012545466796876736e+00 2.716544560546872433e-01 2.016152832031233369e-02 1.903791472656268136e+00 8.247952343749964665e-01 1.689372099609375288e-01 4.208339616307762654e+00 3.972154813753286384e-01 4.448956323816845249e+00 9.953063436514140161e-01 2.568786671671016708e-01
1.008872989257813657e+00 2.711100820312502546e-01 2.009611523437482977e-02 1.897410682617205691e+00 6.764532978515593875e-01 1.771372734375001035e-01 4.416689503715092613e+00 3.901914071426648700e-01 4.449441159996782247e+00 9.930339248487219939e-01 2.586486133897179518e-01
9.966190654296910312e-01 2.677838818359373763e-01 1.750436328124983440e-02 1.889902521484396525e+00 6.669886113281221496e-01 1.685674091796873775e-01 4.406639922701901746e+00 3.943275424879041924e-01 4.453184953379493827e+00 9.823761904467505079e-01 2.550219849953983542e-01
1.033458720703126943e+00 2.698402880859385733e-01 2.270742968749982216e-02 1.903442201171893222e+00 3.905436357421886995e-01 1.615940869140622960e-01 4.403137259389818148e+00 3.808296582113073203e-01 4.442934556374798838e+00 1.012278803288264140e+00 2.623076916776880818e-01
1.014089768554687909e+00 2.706010517578126828e-01 2.043063183593732055e-02 1.888493820312517668e+00 6.696229863281223382e-01 1.707180976562499564e-01 4.357214650307566828e+00 3.913398998237817561e-01 4.447576614261966377e+00 9.978167483018148820e-01 2.584449539346557745e-01
1.014023562500000031e+00 2.709598222656252609e-01 2.054957617187481989e-02 1.886913456054704286e+00 7.201670107421839218e-01 1.700935126953124210e-01 4.309532156531737712e+00 3.940241990236255099e-01 4.448050895760430556e+00 9.972177846529782785e-01 2.579945732203939301e-01
1.002938663085940263e+00 2.704857060546871361e-01 1.901454492187483122e-02 1.880017580078144457e+00 6.764412978515581543e-01 1.756752734375001124e-01 4.400763626780671345e+00 3.929777268395219791e-01 4.449829059535101550e+00 9.895487210386069155e-01 2.573150335967177571e-01
1.007728116210938829e+00 2.704937207031251623e-01 1.985767187499983683e-02 1.896783283203143045e+00 6.782755947265589613e-01 1.766742011718751559e-01 4.426174733639025582e+00 3.902365885650453947e-01 4.449983723990487583e+00 9.918370435914823924e-01 2.579299899925619477e-01
1.026374568359375461e+00 2.702269375000007079e-01 2.208296874999981715e-02 1.882398766601579121e+00 4.605639023437519963e-01 1.607027197265623319e-01 4.363245334414893151e+00 3.882507158579172613e-01 4.444856595444781178e+00 1.006721580830279850e+00 2.616093626845806264e-01
9.892811884765631003e-01 2.680790224609376216e-01 1.674710058593737241e-02 1.899113792968768699e+00 6.414837021484338653e-01 1.646970634765626273e-01 4.498190071784201827e+00 3.906692176363448232e-01 4.454822003016118082e+00 9.771175409042834881e-01 2.560684219125978767e-01
9.995885859375028826e-01 2.697705585937496542e-01 1.851795117187483158e-02 1.869581398437519582e+00 6.662759443359332900e-01 1.773538007812501260e-01 4.405390455756103663e+00 3.965470724828749072e-01 4.450907472808487420e+00 9.866305651964839551e-01 2.567540847964425721e-01
1.012563157226562538e+00 2.712230927734376462e-01 2.051035742187481969e-02 1.880396523437516620e+00 6.926859580078092993e-01 1.703936884765623883e-01 4.342614817021416940e+00 3.929926881479389178e-01 4.447955479819201585e+00 9.966070631014323222e-01 2.587350562261412357e-01
1.016556856445312906e+00 2.711662167968752479e-01 2.092093359374981587e-02 1.882487933593767648e+00 6.250835234374985117e-01 1.683752451171873221e-01 4.348895048002024311e+00 3.919098624199776060e-01 4.446680750281132966e+00 1.000058929382455331e+00 2.596897903864862633e-01
1.020888428710938989e+00 2.709856738281255506e-01 2.141624609374982377e-02 1.924146938476581470e+00 5.653845869140630143e-01 1.783927929687499359e-01 4.406519558023810568e+00 3.861615145550781891e-01 4.447649470226890500e+00 1.000904240004591106e+00 2.601968121011817847e-01
1.000657281250002306e+00 2.696154990234370663e-01 1.880202343749983948e-02 1.876311600585956141e+00 6.153505195312466425e-01 1.776961250000000658e-01 4.465977398462848136e+00 3.920415766236217125e-01 4.451303065016753990e+00 9.867304442630177030e-01 2.575181227069892054e-01
1.010765459960939250e+00 2.703495947265625032e-01 2.004675781249983663e-02 1.912841971679706043e+00 7.001516445312467862e-01 1.795386679687500653e-01 4.423022918191999331e+00 3.886414976837823665e-01 4.449635511672591193e+00 9.937643135156057905e-01 2.573996514283773962e-01
9.952405009765645794e-01 2.686648564453121835e-01 1.793915722656233211e-02 1.876976291015644227e+00 6.395644296874967161e-01 1.682733183593750348e-01 4.475519339213497538e+00 3.920646291015594809e-01 4.452819066741330545e+00 9.823342573394832078e-01 2.562408155730536152e-01
9.865551005859368727e-01 2.680291123046879553e-01 1.638030273437488665e-02 1.908509258789079510e+00 6.806254609374958742e-01 1.673621728515625739e-01 4.512552111623324258e+00 3.907638318762695073e-01 4.455717618774691857e+00 9.747150344660813204e-01 2.554554533668980665e-01
1.009866140625000241e+00 2.706176679687500863e-01 2.028442089843732893e-02 1.883472840820329619e+00 6.878799638671837524e-01 1.717537470703125457e-01 4.428100956424114720e+00 3.897261433722141177e-01 4.448481815282377738e+00 9.947183050467874876e-01 2.582403261511763137e-01
1.010845040039062948e+00 2.702366396484374711e-01 2.016097070312482600e-02 1.884388844726578638e+00 7.242377226562458636e-01 1.722627607421874374e-01 4.342741561958744612e+00 3.954454260032616575e-01 4.449252280569693241e+00 9.942795948973264242e-01 2.571474797859236161e-01
1.002432786132814391e+00 2.697984560546869970e-01 1.899587499999982540e-02 1.869487694335955741e+00 6.264210878906216751e-01 1.727820292968750282e-01 4.429961340222425825e+00 3.932356082287751797e-01 4.450190819832694267e+00 9.889432977159601235e-01 2.576706094452930196e-01
1.006531633789064184e+00 2.696720429687498588e-01 1.951817285156232790e-02 1.884395052734393561e+00 6.523657001953087065e-01 1.720155097656251297e-01 4.436758538295795695e+00 3.901709891578125089e-01 4.449568800285068626e+00 9.917033481691850394e-01 2.573915838346664819e-01
1.017952128906249420e+00 2.709604140625003765e-01 2.111790722656231231e-02 1.874131476562517662e+00 5.877300986328120036e-01 1.657571298828122708e-01 4.363700362540688715e+00 3.914237259580601869e-01 4.445809309905362383e+00 1.001726899645602353e+00 2.601800310858777832e-01
1.007021928710938319e+00 2.698086035156248008e-01 1.971563867187483068e-02 1.880121869140641833e+00 6.670278476562460090e-01 1.705062138671875616e-01 4.441412941066720244e+00 3.901286583341501690e-01 4.449268669057044434e+00 9.923976729925820806e-01 2.575314849129369255e-01
1.013669726562499873e+00 2.697359492187500485e-01 2.055983496093733570e-02 1.887348094726579939e+00 6.199742861328112475e-01 1.696826083984375177e-01 4.457770064451142211e+00 3.869568494822159810e-01 4.447560052131157349e+00 9.976477718527388960e-01 2.584793245231664094e-01
1.011461629882813185e+00 2.702700976562499857e-01 2.019002050781232294e-02 1.888255398437516330e+00 7.288746484374956092e-01 1.735877099609375029e-01 4.330132631946502997e+00 3.959208807128236085e-01 4.449278819421719433e+00 9.944918206504536062e-01 2.570766766574925088e-01
1.013685495117188085e+00 2.720818144531251814e-01 2.066049609374982082e-02 1.894853867187517693e+00 7.871808867187464198e-01 1.664527958984374223e-01 4.227690613513352957e+00 3.968519166802795817e-01 4.448824658922777786e+00 9.961206233291947099e-01 2.581636263698806055e-01
1.004649689453126271e+00 2.704728261718746807e-01 1.968893261718734564e-02 1.889727397460954528e+00 6.630670117187467127e-01 1.748239111328125928e-01 4.517711762588914937e+00 3.847495887983427010e-01 4.449633317660503629e+00 9.907289972652203458e-01 2.580600053490381685e-01
1.002806704101565360e+00 2.692216142578121030e-01 1.890603027343733950e-02 1.889735757812519124e+00 6.272625283203092650e-01 1.786830449218749506e-01 4.470795845916386568e+00 3.906881305507496349e-01 4.451302656824777770e+00 9.878051939139581572e-01 2.570458645258839048e-01
9.959506572265655056e-01 2.678458281249999628e-01 1.752243457031233548e-02 1.883674309570333216e+00 6.389074228515594367e-01 1.692277275390624003e-01 4.423509846241014287e+00 3.945234241018350518e-01 4.453295912824587255e+00 9.819703783542790276e-01 2.554348561534011131e-01
1.019210423828125878e+00 2.696596582031254852e-01 2.107460839843732295e-02 1.904437343750018385e+00 5.441690683593752853e-01 1.734370390624999092e-01 4.422123739689580724e+00 3.879222334628986135e-01 4.447801089437612099e+00 9.999526411814102511e-01 2.595011202819391682e-01
1.023687450195313486e+00 2.701057558593757402e-01 2.176535351562482873e-02 1.903033660156267848e+00 4.900408642578141238e-01 1.712335263671874441e-01 4.417125147223418757e+00 3.859238954229232132e-01 4.446386832178370163e+00 1.003646562372748630e+00 2.609241026657630469e-01
9.919040673828142252e-01 2.677306386718750764e-01 1.697637499999985963e-02 1.906342541992206652e+00 6.191301503906226911e-01 1.653727792968750221e-01 4.518350979691831526e+00 3.877185083599914983e-01 4.454805124929753113e+00 9.783288466334949529e-01 2.560282527520409968e-01
9.955437148437529249e-01 2.694516562499998935e-01 1.787534082031233193e-02 1.886411239257832939e+00 6.477269355468708856e-01 1.713311396484375748e-01 4.434732717544533465e+00 3.925219986906521852e-01 4.452891673959741503e+00 9.822407664329722010e-01 2.566032268268214622e-01
9.954937128906277133e-01 2.685560136718749269e-01 1.783238476562482716e-02 1.887782381835957590e+00 6.283755253906219140e-01 1.700590566406250670e-01 4.465454521098350504e+00 3.920230546344207201e-01 4.453623953296403926e+00 9.813933840546100740e-01 2.561002109717906428e-01
1.006886959960938910e+00 2.709123642578120661e-01 1.957972753906232766e-02 1.877381724609393121e+00 7.577727441406210129e-01 1.692736953124999444e-01 4.267439526556874974e+00 3.989462407572280656e-01 4.449828263671231632e+00 9.915603467172380281e-01 2.572051804611553694e-01
1.015677514648436919e+00 2.706804716796876731e-01 2.081994140624981657e-02 1.874438444335954967e+00 6.342103046874985051e-01 1.652836767578122756e-01 4.366946940273875200e+00 3.915440300895409731e-01 4.446584394749406144e+00 9.998087090780335418e-01 2.591749642166309431e-01
9.984800830078153222e-01 2.686564189453120033e-01 1.839719238281234057e-02 1.880037959960956240e+00 6.417416435546845488e-01 1.764361269531250775e-01 4.505027027736567824e+00 3.916956116113645692e-01 4.452022955002986393e+00 9.848024254698131141e-01 2.560010228161943568e-01
9.952536064453154641e-01 2.698609033203124286e-01 1.813464550781233170e-02 1.886542846679706953e+00 6.490700478515589733e-01 1.737143916015626566e-01 4.451510257448028973e+00 3.929326804187610045e-01 4.453603640117886897e+00 9.813346735379608887e-01 2.569311324691238574e-01
1.008875348632813473e+00 2.707270214843752187e-01 2.002039355468733864e-02 1.898546267578142821e+00 6.804940849609339981e-01 1.786093916015625838e-01 4.422249090101346702e+00 3.907504772328134202e-01 4.449667180231712038e+00 9.928285230605747858e-01 2.581859843505927565e-01
1.008553270507814403e+00 2.699363310546872285e-01 1.953876660156232334e-02 1.888655475585955257e+00 7.245740537109329749e-01 1.743375097656249262e-01 4.325961867156640217e+00 3.964329485149468146e-01 4.449520438404537259e+00 9.927394207971492746e-01 2.564607891791813588e-01
1.017254543945312451e+00 2.705513105468753121e-01 2.100860546874981638e-02 1.884995020507830077e+00 5.783219111328120610e-01 1.688349853515624110e-01 4.390912581346602117e+00 3.901691929142646620e-01 4.446873086971805833e+00 1.000184526183024225e+00 2.598682068092362796e-01
1.013476705078124374e+00 2.704676035156250435e-01 2.055949218749981988e-02 1.875132593750015175e+00 6.995963281249968357e-01 1.667261699218748339e-01 4.340645635045663475e+00 3.936972414111281626e-01 4.447778706183391328e+00 9.973173042348668638e-01 2.580016063980660190e-01
1.008566889648437881e+00 2.708966962890627661e-01 2.010332226562483102e-02 1.894610091796892659e+00 6.840044999999965736e-01 1.754271650390625825e-01 4.418317821438327186e+00 3.905967125006009066e-01 4.449723580314193683e+00 9.926042108308820167e-01 2.584531369085287245e-01
1.001169906250002350e+00 2.692411884765619212e-01 1.887042089843734421e-02 1.882900769531268947e+00 5.877815253906231163e-01 1.785929414062499831e-01 4.520402759830386863e+00 3.885834356843806403e-01 4.451404996835980121e+00 9.869353470361531544e-01 2.577178612836407701e-01
1.007690777343751121e+00 2.697419003906250112e-01 1.966863867187483225e-02 1.894838264648454951e+00 6.604020859374962749e-01 1.761132060546875544e-01 4.451020105542266236e+00 3.891452471112084588e-01 4.449741478705132813e+00 9.921105763440166703e-01 2.574300649041640354e-01
1.002706382812502461e+00 2.697110976562496765e-01 1.889769921874983466e-02 1.883558926757831431e+00 6.381177207031214493e-01 1.748930830078126442e-01 4.438341440982705777e+00 3.909819200308619069e-01 4.450495354036983819e+00 9.886774291936326620e-01 2.572880544683429083e-01
1.021735653320312798e+00 2.704094980468755849e-01 2.152314550781231003e-02 1.893136420898454686e+00 5.343086533203132982e-01 1.682418544921874259e-01 4.374428878505071339e+00 3.887534880333413656e-01 4.446409509954978745e+00 1.002779933499543530e+00 2.604931075943935359e-01
1.025381096679688353e+00 2.704055136718759300e-01 2.192177636718731226e-02 1.896931335937517282e+00 4.575005478515644652e-01 1.671464404296874318e-01 4.379026446895275981e+00 3.871910059638774548e-01 4.445923365585931819e+00 1.004963353488185662e+00 2.617606370946466976e-01
1.010190272460939065e+00 2.703747802734374761e-01 1.991900390624982281e-02 1.889040040039079882e+00 7.255876660156207469e-01 1.739764365234374166e-01 4.350392280879627371e+00 3.936742525940968851e-01 4.448723824837792051e+00 9.944961331832278262e-01 2.570081427056213896e-01
1.022386145507812927e+00 2.706990195312506398e-01 2.156597753906230874e-02 1.891299527343767384e+00 5.430922285156258855e-01 1.681041064453123735e-01 4.337835285514239914e+00 3.908022751269075723e-01 4.446228205947488910e+00 1.003277830126089842e+00 2.606668202698581571e-01
1.004348540039064375e+00 2.690692119140619121e-01 1.931770410156235032e-02 1.893970416992204475e+00 6.231156230468721802e-01 1.808863476562501404e-01 4.570044865043922044e+00 3.838481743855414186e-01 4.450050867244685016e+00 9.900344401113033710e-01 2.574631845798948659e-01
9.895497343750010444e-01 2.677708125000002881e-01 1.673931640624987463e-02 1.905881905273455690e+00 6.425333554687462367e-01 1.671289794921876348e-01 4.517490930631606894e+00 3.898615389527606556e-01 4.455212438535731678e+00 9.767704941874425506e-01 2.557494995725896336e-01
