M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.242510569335936621e+00 2.763761621093746013e-01 1.517851953125000722e-02 1.857416771484383666e+00 1.876515058593742624e-01 2.150690283203132991e-01 3.940628453865303804e+00 9.221571473228039328e-02 4.059839766476900813e+00 1.725180988724895448e+00 2.673260656285523229e-01
1.273521250976564545e+00 2.835526337890615367e-01 1.684597753906251494e-02 2.052555768554692239e+00 9.505175292968706668e-02 1.610552011718756893e-01 3.369227106023519269e+00 1.060642344254877217e-01 4.099409570179525453e+00 1.666929956733146811e+00 2.781651899044577658e-01
1.193977532226565108e+00 2.860879228515624817e-01 1.201715820312491273e-02 1.840574095703123136e+00 5.911780576171848933e-01 3.199406816406258902e-01 3.940024833926206504e+00 1.576773556722310676e-01 4.049364749450575118e+00 1.710236841589024337e+00 2.582274652640072499e-01
1.350503647460930656e+00 2.731780136718731100e-01 1.951307226562496236e-02 1.860110987304693264e+00 1.934074384765628596e-01 1.657674667968760673e-01 3.038944079471060267e+00 1.813817031560106263e-01 4.078040073030736679e+00 1.759345253391453756e+00 2.607434556880079413e-01
1.293976425781248940e+00 2.879119951171861813e-01 1.724887011718749530e-02 2.013359863281255269e+00 4.648728124999967903e-01 2.836596582031269409e-01 3.271095865210839726e+00 1.777400717080780124e-01 4.063259122424330627e+00 1.751051289363748209e+00 2.657642188108921277e-01
1.286548816406247964e+00 2.803429150390617797e-01 1.800449218750002633e-02 1.911753592773443255e+00 1.411246660156248167e-01 1.849566640625011915e-01 3.608802157345013750e+00 9.786245085788718157e-02 4.066581142772894175e+00 1.741937899522257860e+00 2.733295594283866037e-01
1.212697861328124294e+00 2.801267792968747949e-01 1.334095019531247699e-02 1.828625101562504573e+00 2.454068984374992990e-01 2.496588916015630988e-01 4.030615005183129540e+00 1.032809702318248368e-01 4.051064553542262026e+00 1.721779830236658038e+00 2.684850474067417836e-01
1.285605897460935454e+00 2.752041943359372356e-01 1.570422656250002741e-02 1.914001873046875968e+00 4.656472666015601392e-01 2.871784042968771322e-01 3.553832980800718744e+00 1.709363377419871322e-01 4.052930155103005916e+00 1.767195090158878212e+00 2.543280509493087704e-01
1.324222729492179118e+00 2.786977460937484219e-01 1.863112499999998103e-02 1.807792879882812676e+00 1.531539843750000796e-01 1.944823417968770396e-01 3.047220917615490521e+00 2.061968788157917398e-01 4.083629305131910137e+00 1.730746354853347491e+00 2.687096841268903913e-01
1.288894746093744770e+00 2.789475214843752937e-01 1.779966894531254812e-02 1.982620341796887731e+00 3.414673017578109260e-01 2.967282021484398680e-01 3.775420008390448334e+00 1.345774713642991782e-01 4.055298033887249964e+00 1.764226943813766990e+00 2.644637540856429880e-01
1.230913820312503848e+00 2.831866162109365481e-01 1.278272070312495151e-02 1.879569661132814318e+00 1.798083945312500542e-01 2.707078203125013460e-01 3.460469913793539742e+00 1.782766126545346497e-01 4.077884828904062786e+00 1.680252119632368757e+00 2.708025105723578796e-01
1.329064159179677684e+00 2.897413710937477571e-01 2.076318457031239156e-02 1.885071708984373817e+00 1.671762089843754351e-01 1.280194648437497640e-01 2.994490440403925202e+00 1.300903265660288410e-01 4.073534249062788604e+00 1.754691555676639148e+00 2.816248226299914448e-01
1.263113172851560773e+00 2.795346201171866607e-01 1.588058593749997610e-02 1.818426582031255068e+00 1.859476874999998197e-01 2.530511679687520998e-01 3.686452629857550622e+00 1.468082041549000905e-01 4.058142904001754481e+00 1.741283245513435052e+00 2.705494300311047096e-01
1.248323447265622166e+00 2.865642402343736017e-01 1.317932910156251365e-02 1.957316673828131570e+00 1.836194140624994586e-01 2.121690976562515263e-01 3.174378223383067521e+00 1.542212209592985217e-01 4.084272978603550541e+00 1.679323702559821996e+00 2.729513286807180861e-01
1.250296750976566118e+00 2.758919052734370436e-01 1.349735742187490456e-02 1.806074543945308752e+00 2.703961630859368914e-01 2.965977978515645375e-01 3.690317837195797868e+00 1.722784454101145279e-01 4.044650772275484307e+00 1.759616804701290116e+00 2.631187899695084931e-01
1.230336813476555324e+00 2.890978164062489864e-01 1.307109667968748765e-02 1.964179558593743158e+00 8.053700068359298525e-01 2.894631738281288058e-01 3.412190502670820802e+00 1.829532719651145167e-01 4.064698072491824909e+00 1.705035469954426119e+00 2.446496787420929797e-01
1.246568504882815231e+00 2.804003662109365580e-01 1.417173437499999814e-02 1.916163112304688942e+00 2.446521249999997483e-01 2.181207617187513881e-01 3.595146654580437584e+00 1.186817331885146043e-01 4.064863566707685116e+00 1.717165230030310630e+00 2.662335365642331531e-01
1.259103345703121546e+00 2.802819843749992379e-01 1.628028027343748560e-02 1.898203584960945545e+00 1.631258906249998530e-01 2.361242656250014671e-01 3.723095097352549843e+00 1.267718975413988924e-01 4.070440546626097778e+00 1.714024260330219818e+00 2.718551526887006409e-01
1.241643179687504261e+00 2.791786123046872681e-01 1.315314648437489534e-02 1.769985453124991448e+00 4.417532470703082748e-01 2.987450937500020220e-01 3.521973891891866604e+00 2.109538706902822081e-01 4.058163452634187429e+00 1.725882026201160713e+00 2.556006849044691331e-01
1.269216503906248406e+00 2.817174238281239251e-01 1.629005371093750210e-02 2.009705958007819149e+00 2.458970634765625662e-01 2.450807724609389282e-01 3.664882765732508929e+00 1.027282117365637265e-01 4.057647105368584306e+00 1.746215055234671798e+00 2.705262075475627914e-01
1.313533381835927161e+00 2.979088964843725762e-01 2.066843554687481169e-02 1.879179284179679499e+00 1.502997871093759708e-01 1.231059267578118871e-01 2.811439512651288553e+00 1.615409362305840202e-01 4.092048083486562682e+00 1.707532570130520178e+00 2.909161334690866796e-01
1.297409671874994341e+00 2.767153046874991085e-01 1.901997167968750430e-02 1.858193150390632820e+00 2.089233603515620596e-01 1.887428779296888570e-01 3.692936184316090387e+00 1.126151327339853514e-01 4.068435036072794553e+00 1.746983593881070940e+00 2.683408764162696913e-01
1.286796273437496252e+00 2.813048749999987885e-01 1.621147753906250835e-02 1.880435286132812633e+00 1.338579824218746051e-01 2.361272929687521782e-01 3.179528397898303549e+00 2.000892231513841379e-01 4.087675252363969669e+00 1.698458666006788409e+00 2.727526960706392334e-01
1.330930126953123072e+00 2.806766259765614557e-01 1.913040820312498710e-02 2.032752000000010550e+00 2.428996503906255267e-01 2.001734658203137285e-01 3.159397349808070743e+00 1.458730095158191076e-01 4.077021967210371578e+00 1.748291433371851555e+00 2.692401620645689664e-01
1.399723361328120586e+00 2.767248388671868509e-01 2.444900976562488018e-02 2.203164070312505274e+00 5.462929326171857003e-01 2.382356386718753605e-01 3.148447168086036640e+00 1.515795585228038866e-01 4.071715754305760271e+00 1.804215332210554967e+00 2.593188783930648333e-01
1.298575474609374059e+00 2.775793886718738723e-01 1.700467285156252034e-02 1.937251161132816479e+00 1.602946074218748740e-01 2.227158808593769634e-01 3.383824708337169973e+00 1.494420432851567282e-01 4.070782965393276776e+00 1.739640836275824887e+00 2.681047432673220321e-01
1.252033186523436425e+00 2.796012509765625209e-01 1.505326464843743071e-02 1.735349011718751777e+00 3.726485048828090396e-01 2.877067929687516235e-01 3.708260426720639824e+00 1.855967613791353887e-01 4.051732297588135800e+00 1.746725582406845501e+00 2.620570841511902227e-01
1.289110471679684622e+00 2.793266660156241143e-01 1.862104589843748687e-02 1.882625120117193074e+00 1.484649951171873872e-01 2.256440009765648680e-01 3.852520215326434183e+00 8.249665516002760435e-02 4.044263876069309482e+00 1.788256370650948668e+00 2.739423866725193557e-01
1.292794114257812321e+00 2.746755263671877834e-01 1.726998828124999899e-02 1.799372883789067901e+00 4.528653691406224202e-01 2.535571816406268497e-01 3.731550630801890200e+00 1.395771680761200007e-01 4.036110734925032695e+00 1.808103955378157268e+00 2.587002456163099429e-01
1.351500141601559513e+00 2.765086621093738595e-01 2.081796582031245416e-02 2.164753859375010414e+00 5.777463300781234823e-01 2.393824990234381667e-01 3.438987617162367449e+00 1.075051732605387528e-01 4.058395534084812795e+00 1.799355359444668512e+00 2.570186435490646737e-01
1.326257762695305598e+00 2.726753300781237788e-01 1.859895703125001923e-02 1.931361430664070289e+00 2.484439755859379484e-01 2.376460878906276053e-01 3.478546382192224229e+00 1.440127059454198999e-01 4.057616364296496414e+00 1.784990823871777987e+00 2.622241735929116135e-01
1.308489470703114943e+00 2.919030126953099935e-01 1.989319628906240783e-02 1.870893203124995186e+00 1.151412109375002241e-01 1.380832226562502263e-01 3.068395618468738206e+00 1.306272904435185067e-01 4.077602871946995222e+00 1.733207671465808897e+00 2.863872022794184402e-01
1.282487074218748413e+00 2.774630117187493195e-01 1.635001660156248579e-02 1.850401598632813283e+00 1.832594736328124752e-01 2.643167919921896591e-01 3.587763593511087645e+00 1.579801394774427159e-01 4.054625432181140354e+00 1.761092025855556242e+00 2.682485062725715186e-01
1.315210621093746646e+00 2.930233681640609933e-01 2.001205371093740110e-02 2.005112047851563162e+00 1.070808808593749911e-01 1.162913779296874950e-01 2.948180398218900322e+00 1.171981609496338533e-01 4.090856888390354662e+00 1.710735600968448011e+00 2.878638650490129569e-01
1.263824499999998796e+00 2.874865839843739890e-01 1.578317773437499030e-02 1.974715510742192093e+00 3.096702119140615772e-01 2.642187187500016354e-01 3.394607971965875937e+00 1.632269806722478345e-01 4.073633984085117454e+00 1.710660118629808490e+00 2.711451056112862967e-01
1.303467517578117185e+00 2.841363369140608164e-01 1.866504492187495007e-02 1.928599070312500441e+00 1.033538603515624793e-01 1.611540068359387512e-01 3.232935893437949293e+00 1.332052228189513354e-01 4.084843590375183631e+00 1.715654782643071474e+00 2.781014844743311398e-01
1.250135441406248882e+00 2.797496035156241678e-01 1.609175976562497723e-02 1.893156359375009812e+00 1.568330585937499078e-01 2.228755146484386052e-01 3.820213713124023691e+00 1.064662403076919034e-01 4.068005004549551273e+00 1.712688032119712656e+00 2.710257391517608139e-01
1.266054893554685590e+00 2.791878603515617341e-01 1.703396972656252839e-02 1.934442357421882308e+00 1.370190712890622386e-01 1.989728466796889528e-01 3.736772753233316369e+00 1.002614340157239187e-01 4.075451378968412364e+00 1.709198992906087788e+00 2.716830887204911837e-01
1.355358482421877842e+00 3.003682968749999960e-01 2.536289550781228516e-02 2.102565976562504435e+00 2.445163398437515678e-01 9.874650097656273440e-02 2.944381273484010908e+00 7.865928493091033091e-02 4.079254004812480794e+00 1.760581655975383741e+00 2.915919779120810240e-01
1.294101455078120022e+00 2.796346503906238512e-01 1.690568945312501473e-02 1.901323749023439369e+00 1.362793183593747626e-01 2.270310878906271201e-01 3.352637523467927316e+00 1.601303406204084012e-01 4.072159273929016443e+00 1.733992110080265325e+00 2.715712254220478128e-01
1.361349688476565678e+00 3.004179921874998160e-01 2.554236816406222493e-02 2.093731381835945093e+00 1.751249042968758274e-01 1.005154726562502293e-01 2.814095876820660536e+00 1.106106856020527412e-01 4.091499179221220750e+00 1.739592328454161452e+00 2.937276945711830844e-01
1.264869018554681590e+00 2.841268828124994261e-01 1.613708300781254920e-02 1.953735560546880023e+00 4.107444531249976327e-01 2.838243808593775563e-01 3.636293172904594417e+00 1.465259593833487528e-01 4.058681353231132327e+00 1.740847289335630599e+00 2.639507507398753394e-01
1.264242849609373831e+00 2.816912480468743429e-01 1.667085449218750834e-02 1.938143451171881138e+00 1.755443222656248026e-01 2.117750146484388973e-01 3.690690608551010055e+00 9.974445452574366711e-02 4.065235476347133670e+00 1.728044672508952440e+00 2.720348907416531570e-01
1.343761737304681736e+00 2.919905644531235467e-01 2.323875781249981620e-02 1.907357193359374259e+00 3.436862089843723544e-01 1.180706591796872457e-01 3.105998374244054894e+00 9.785073809113314924e-02 4.060343938921873175e+00 1.791950743400593460e+00 2.804102184397561093e-01
1.263221961914065883e+00 2.787873867187490862e-01 1.487509277343743337e-02 1.748132046874999457e+00 2.460055937500000844e-01 2.617592304687516025e-01 3.443087977175326664e+00 2.021539387727082915e-01 4.064807818511140702e+00 1.727591893421386304e+00 2.646504917156002334e-01
1.311308590820301934e+00 2.869395322265599346e-01 1.937784277343740369e-02 1.869173275390620059e+00 1.005735917968752086e-01 1.605191142578137609e-01 3.110885269876858761e+00 1.516948752146874135e-01 4.082947313148229895e+00 1.724077202653955698e+00 2.816991319102261637e-01
1.329892969726561791e+00 2.747652187499988741e-01 1.774876464843749835e-02 1.938223429687505384e+00 2.995500800781238926e-01 2.377441728515642672e-01 3.143354277823149800e+00 1.939721028966460981e-01 4.070258077535240382e+00 1.760873764578448908e+00 2.602806602531223534e-01
1.318221014648428113e+00 2.771804150390604349e-01 1.878018164062495235e-02 1.882190481445315644e+00 1.023590722656248925e-01 1.881577939453143444e-01 3.315859444450078630e+00 1.460422981103921825e-01 4.076141345780022185e+00 1.742257776316730178e+00 2.718064241021733163e-01
1.267523071289055503e+00 2.834532402343747370e-01 1.635159374999999721e-02 1.829899184570315418e+00 1.828352451171876281e-01 2.617463369140649587e-01 3.516442478686214734e+00 1.760615203937870576e-01 4.069209558732442389e+00 1.721849143561313245e+00 2.740153445890681216e-01
1.270523047851559006e+00 2.795254306640617137e-01 1.841876171875000967e-02 1.997672658203136553e+00 1.168068427734373638e-01 2.140238652343760817e-01 3.909203465495827423e+00 7.611557338251884186e-02 4.070814702789185446e+00 1.721043119092404705e+00 2.745352810654744791e-01
1.266898521484376872e+00 2.915234160156236487e-01 1.552796972656254014e-02 2.057369944335947665e+00 1.387101787109371598e-01 1.855188710937506202e-01 3.096827093816554743e+00 1.394564978801691724e-01 4.097132247663152427e+00 1.666759274092304732e+00 2.821948813288543967e-01
1.337557049804681375e+00 2.734066943359360624e-01 1.885847656249999352e-02 1.924354426757818537e+00 1.869906914062503533e-01 2.018825361328143442e-01 3.235662420531525196e+00 1.589228544679951172e-01 4.069891986072003753e+00 1.766838542403270651e+00 2.643168167650414846e-01
1.281963193359373809e+00 2.755280791015617958e-01 1.569778027343751714e-02 1.830532363281256458e+00 1.935728955078120095e-01 1.987447304687513239e-01 3.483396688593344503e+00 1.342331970046512779e-01 4.059965686976150678e+00 1.751427629590734059e+00 2.645448249812247243e-01
1.255811555664064771e+00 2.781123925781248674e-01 1.438788281249991051e-02 1.785323666992186586e+00 4.627040791015584742e-01 2.956278564453144186e-01 3.685428117499080169e+00 1.780495865824379687e-01 4.040491994713866220e+00 1.771969014669940945e+00 2.580239593078225147e-01
1.246049709960936669e+00 2.763472197265612329e-01 1.686118750000000638e-02 1.999124608398451519e+00 1.264516191406245826e-01 2.097292392578134212e-01 4.133683400539464259e+00 5.640046860328569445e-02 4.072454921511647896e+00 1.700940222381550848e+00 2.711147305582094491e-01
1.327201878906246524e+00 2.699190878906242430e-01 1.757654980468750100e-02 1.822776050781246271e+00 2.223345429687499097e-01 2.500000000000027200e-01 3.294438674287074154e+00 2.035148299790174309e-01 4.061803863421612704e+00 1.776546993437424948e+00 2.588724004753024666e-01
1.256358096679685676e+00 2.765610234374994425e-01 1.715237011718751328e-02 1.932056656250012106e+00 1.574092509765619985e-01 2.154574023437512142e-01 4.012646053775722699e+00 8.155921736637747332e-02 4.068683360926770298e+00 1.715864256293087475e+00 2.695980147240293889e-01
1.209000989257814851e+00 2.861551933593744490e-01 1.281052246093751165e-02 1.882672534179696378e+00 1.661786015624996116e-01 2.306961289062507137e-01 3.601719749376758983e+00 1.423092824921747268e-01 4.087512042582212679e+00 1.646871027545690813e+00 2.733141214686795606e-01
1.262224357421868115e+00 2.813592968750002199e-01 1.633982226562505705e-02 1.872511732421885844e+00 4.010399492187489701e-01 2.837158681640646885e-01 3.793079520147343953e+00 1.447383586358774454e-01 4.053078508360457022e+00 1.750849724261415608e+00 2.629339525482790041e-01
1.218538108398435460e+00 2.847017275390620328e-01 1.357752636718747956e-02 1.932335765624998869e+00 4.384613701171845568e-01 2.449073740234389007e-01 3.844851283363925898e+00 9.802683286393203133e-02 4.052840206701871395e+00 1.720988679397654764e+00 2.644604774228138666e-01
1.340569005859369778e+00 2.901225146484354145e-01 2.111998437499979300e-02 1.992909491210939077e+00 1.205124833984374672e-01 1.185488974609374829e-01 2.886046275805400629e+00 1.269183329988319009e-01 4.085663435019931455e+00 1.737083917002177680e+00 2.848188125380827218e-01
1.278133707031249511e+00 2.800530390625004529e-01 1.614334082031254267e-02 1.853026101562502026e+00 6.561028603515639546e-01 2.978327226562517693e-01 3.481060488552833121e+00 2.025178826536466747e-01 4.056719794418966352e+00 1.754251418995921075e+00 2.512500586749255582e-01
1.325784439453122410e+00 2.864704228515614348e-01 2.040932617187491208e-02 2.083141149414064586e+00 1.901683984375007186e-01 1.531039394531257258e-01 3.201104471089239567e+00 9.662934020027559578e-02 4.080071040949960981e+00 1.738816023359214036e+00 2.784439150366376792e-01
1.291272490234371961e+00 2.801569794921867640e-01 1.667084179687504039e-02 1.852434588867194032e+00 2.112101601562492992e-01 1.977952792968763751e-01 3.297533263352408373e+00 1.596062556282603628e-01 4.071671337710767169e+00 1.733722637257245625e+00 2.664949380570357795e-01
1.341522731445313310e+00 2.769025429687484996e-01 1.771923828124997990e-02 1.979869986328135933e+00 1.812128417968745797e-01 1.716456357421883294e-01 2.866790493187660438e+00 1.809324251914839476e-01 4.085028242716889579e+00 1.738649934071761605e+00 2.652459399555641695e-01
1.250096155273439535e+00 2.860770966796861714e-01 1.385421972656245872e-02 1.955708154296881274e+00 1.789596054687498106e-01 2.442199990234389106e-01 3.287808808538722705e+00 1.667257721357043032e-01 4.082713324105691655e+00 1.683385915995386339e+00 2.738777847546945421e-01
1.296437902343745341e+00 2.771716552734364014e-01 1.764314160156249880e-02 1.890991780273442391e+00 1.344450224609370637e-01 2.198770585937519229e-01 3.509442701344801296e+00 1.412060312604393186e-01 4.068556435277923988e+00 1.743243623660138519e+00 2.702734045410748465e-01
1.230370066406249796e+00 2.870582050781241845e-01 1.245308691406251354e-02 1.878034725585939091e+00 3.323717011718738679e-01 2.333950957031263873e-01 3.220607494769281320e+00 1.840260146931183560e-01 4.084718145306915460e+00 1.666499314275129429e+00 2.629271544252873571e-01
1.235738789062504894e+00 2.790024628906250248e-01 1.315050781249990121e-02 1.758713865234368789e+00 2.726840595703128312e-01 3.043451416015650057e-01 3.758853585377945894e+00 1.724324786653665953e-01 4.037437350703092065e+00 1.764080860199641387e+00 2.661846445892361301e-01
1.290233671874995824e+00 2.778605429687495132e-01 1.754101757812503298e-02 1.824962694335943825e+00 2.633282109374989188e-01 2.165585156250015575e-01 3.595805590617574321e+00 1.338649022375659470e-01 4.055361496273392596e+00 1.767221562943070090e+00 2.655037491864675747e-01
1.258856753906250292e+00 2.793935263671865621e-01 1.470435449218747241e-02 1.795260832031252862e+00 2.471187001953120410e-01 2.353619316406261874e-01 3.516704054915432032e+00 1.647005883284258232e-01 4.061713179657916228e+00 1.731629289329906785e+00 2.654568278582889462e-01
1.369578426757813494e+00 2.880202236328123777e-01 2.642838574218726866e-02 1.954139500976560306e+00 4.712001494140590219e-01 1.066260917968749888e-01 3.255394000004730337e+00 7.835115038333170800e-02 4.061100379501850099e+00 1.807754954978775919e+00 2.732249609426570247e-01
1.296327642578120942e+00 2.773778066406238918e-01 1.860469824218748819e-02 1.941333891601570771e+00 1.584180800781251341e-01 2.247486621093771619e-01 3.794037401738919790e+00 8.432214635483345488e-02 4.052209653864306205e+00 1.776084319522556632e+00 2.711287628626141699e-01
1.347784805664052232e+00 2.890348554687475202e-01 2.273148339843728341e-02 1.920391338867176723e+00 4.868235195312434205e-01 1.398996748046879290e-01 2.924880316190757945e+00 1.686741911116398374e-01 4.085550598715661508e+00 1.741743999823652356e+00 2.710292553223517253e-01
1.208177593750000556e+00 2.836713808593748776e-01 1.269214453124993362e-02 1.843671842773436209e+00 6.741798417968721813e-01 2.990273955078141532e-01 3.944356744560924888e+00 1.404538440687007061e-01 4.041792534922025837e+00 1.735805299979943594e+00 2.552378358717380946e-01
1.292424786132807313e+00 2.784918515624990598e-01 1.723473925781250291e-02 1.858330699218751603e+00 1.333435468749998021e-01 2.370759121093775623e-01 3.443740037095418760e+00 1.653951933334316948e-01 4.070353806021182130e+00 1.736577276598458397e+00 2.716660694705276824e-01
1.249259538085931043e+00 2.903478212890615584e-01 1.474568261718754714e-02 2.005567630859371953e+00 7.055246025390579101e-01 2.835186992187530564e-01 3.463892691473170249e+00 1.527976479697455980e-01 4.055024391925254434e+00 1.737443668524582430e+00 2.552262025051564853e-01
1.308545677734369139e+00 2.864707949218734950e-01 1.881388867187500785e-02 1.939051798828126172e+00 1.202259384765624883e-01 1.372260888671880952e-01 3.091177723602002381e+00 1.268922451913004068e-01 4.084969569732333383e+00 1.718740970005474988e+00 2.795761450311027296e-01
1.267534964843751055e+00 2.836788662109365755e-01 1.626219628906250617e-02 2.011675144531257953e+00 1.786318388671873647e-01 1.982172587890636550e-01 3.446212511091357733e+00 1.184854248755190520e-01 4.084753284607367974e+00 1.691690112511345934e+00 2.731593943110259826e-01
1.324704951171870926e+00 2.751185595703112829e-01 1.894295019531247459e-02 1.964532958984384070e+00 1.438486406249995797e-01 1.793756884765639048e-01 3.399034154096824523e+00 1.135621472705729690e-01 4.068433012205121990e+00 1.762036202414702712e+00 2.674756983946532940e-01
1.293415428710934512e+00 2.834072558593737634e-01 1.853190820312499223e-02 2.008319083984378306e+00 1.118989277343748479e-01 1.648158476562512909e-01 3.435898778235844109e+00 9.330480245554058361e-02 4.079479579924575994e+00 1.719383861169140104e+00 2.777276685068996720e-01
1.280084103515620741e+00 2.827463427734366874e-01 1.646356835937497903e-02 1.877219283203124700e+00 2.095086542968752630e-01 2.526097841796902110e-01 3.322839945101902615e+00 1.887534758055403883e-01 4.077871896909349481e+00 1.713238854155501478e+00 2.713342998351454538e-01
1.232428942382814530e+00 2.819821308593739029e-01 1.411213183593745986e-02 1.824482722656254996e+00 2.343947900390623840e-01 2.471243535156258664e-01 3.695598538012898615e+00 1.508144856969110548e-01 4.068527757042097903e+00 1.700004843984094238e+00 2.692895870893376453e-01
1.378018874999995536e+00 2.828615166015606142e-01 2.307337011718730430e-02 2.156255137695315849e+00 5.537766689453085256e-01 1.617817001953128775e-01 3.050030206256343135e+00 1.141994310263341472e-01 4.072372985772802600e+00 1.787675348671317277e+00 2.646090195071789108e-01
1.272315398437499079e+00 2.794830957031243512e-01 1.675873828125001505e-02 1.891109304687507375e+00 1.731890498046872451e-01 2.247573427734391449e-01 3.708678835993184375e+00 1.102046849749691998e-01 4.057842878164136913e+00 1.748641547656587081e+00 2.708034020492706695e-01
1.358835532226560616e+00 3.014562861328129451e-01 2.720526464843724124e-02 1.928000609375006835e+00 1.294335644531247331e-01 9.920112304687486726e-02 2.813064522643486942e+00 1.389473632157744998e-01 4.089187821317042726e+00 1.742763391691194652e+00 2.964549989172019506e-01
1.262394739257811427e+00 2.805024873046869649e-01 1.652565722656249014e-02 1.891606776367196208e+00 1.809406845703123434e-01 2.292955791015638956e-01 3.782175208136185685e+00 1.032990042285480276e-01 4.056562317070290469e+00 1.744282685211929973e+00 2.720405666942280476e-01
1.292958264648436328e+00 2.822423652343737932e-01 1.636574511718750027e-02 1.917334118164068180e+00 1.948475068359371565e-01 1.939933671875012922e-01 3.114236244195423442e+00 1.720510690863635561e-01 4.084479473808079852e+00 1.709116774302114283e+00 2.689376453440120995e-01
1.288493698242184626e+00 2.794962363281239259e-01 1.652544042968747545e-02 1.873623797851564410e+00 1.723883037109373018e-01 2.296315253906271725e-01 3.357693193697723455e+00 1.675574316758806082e-01 4.070712212643913475e+00 1.733099188535177637e+00 2.691506109152964066e-01
1.284360916992181245e+00 2.798806259765620474e-01 1.746424121093755402e-02 1.983129370117195922e+00 3.307222119140612038e-01 2.890588398437524686e-01 3.737328082714234778e+00 1.355518414323181597e-01 4.057775387426360680e+00 1.756118274759637776e+00 2.650823873964637811e-01
1.342169145507809080e+00 2.713464892578111298e-01 1.822261035156249112e-02 1.919423424804693967e+00 2.072137158203128937e-01 2.087654531250017487e-01 3.117430781124368000e+00 1.845741182390457924e-01 4.073643130272419199e+00 1.762010087368294453e+00 2.605117910238630707e-01
1.296202885742187449e+00 2.754871249999993332e-01 1.664681152343750956e-02 1.901629278320317695e+00 2.243315410156250245e-01 2.413555712890645411e-01 3.513718747850253177e+00 1.433991420986290011e-01 4.054208712274957271e+00 1.771684432660945774e+00 2.640316597237921670e-01
1.278318425781246326e+00 2.794542255859364666e-01 1.717284863281253252e-02 1.843324492187506491e+00 1.787928808593745311e-01 2.173253857421891255e-01 3.656388002261152348e+00 1.218477214073674791e-01 4.058621887555071694e+00 1.751953917177127673e+00 2.699400140954695826e-01
1.291088762695312697e+00 2.832347822265615100e-01 1.724391601562501666e-02 2.006405293945315638e+00 1.977803212890627271e-01 2.367671347656265801e-01 3.411070915041412910e+00 1.336543606359321124e-01 4.068565032098041989e+00 1.738899107766782581e+00 2.736547478793432409e-01
1.277528306640628442e+00 2.919991328124978414e-01 1.788820507812499336e-02 2.162999453125009630e+00 4.583438867187442645e-01 3.574472617187521850e-01 3.631244286621368111e+00 1.444406406182724700e-01 4.060056556663881544e+00 1.746245117437623451e+00 2.733934547040273166e-01
1.351023953124993460e+00 2.850100419921851036e-01 2.084362792968735487e-02 1.937082271484372731e+00 2.384246884765636176e-01 1.457649482421879972e-01 2.814757216910471538e+00 1.781964688284107257e-01 4.088635144054076243e+00 1.737736380910459788e+00 2.742835081729082525e-01
1.323619518554679519e+00 2.751228320312490983e-01 1.944112890624999368e-02 2.097032089843762659e+00 3.257233876953113949e-01 2.421568154296892816e-01 3.620880830960206964e+00 1.031511980067917195e-01 4.065233231160148897e+00 1.767135265971720326e+00 2.620391365348227475e-01
1.202995576171878245e+00 2.951643916015607161e-01 1.216937011718742870e-02 1.996300249023442053e+00 1.164437275390625554e-01 3.073080810546872654e-01 3.370379277951440766e+00 1.918414648619151119e-01 4.098541533915849300e+00 1.621540096543012455e+00 2.866167865080255783e-01
1.212949498046874020e+00 2.874397939453118278e-01 1.198466308593744249e-02 2.029615195312501008e+00 2.851016640625014253e-01 2.905237060546876360e-01 3.580826948656635089e+00 1.359569522460909452e-01 4.070354673974184045e+00 1.681345786584417468e+00 2.720563197942607592e-01
1.276059988281244451e+00 2.805204091796863475e-01 1.664787890624999656e-02 1.850710484375001963e+00 1.294214785156246328e-01 2.451866289062523963e-01 3.534843866707657156e+00 1.594143649575802679e-01 4.069126955038817606e+00 1.728012692550565443e+00 2.738105871816252090e-01
1.240875520507813246e+00 2.859887060546863480e-01 1.436991699218747622e-02 2.051084262695324067e+00 1.424039990234371722e-01 2.306844296875006084e-01 3.442189391243821284e+00 1.379536442180930578e-01 4.098135878224529627e+00 1.647639389267583354e+00 2.768200089926601271e-01
1.291024754882806436e+00 2.794461660156239979e-01 1.691846093750000099e-02 1.867616493164062863e+00 1.175639716796871848e-01 2.328530859375024242e-01 3.338972747012987075e+00 1.770420934120306433e-01 4.077944952177707805e+00 1.720589948707755168e+00 2.728054067732127441e-01
1.250117294921880617e+00 2.767933525390619542e-01 1.371325292968742816e-02 1.761494916992185411e+00 2.759536005859368202e-01 2.898315800781268714e-01 3.705271275520955587e+00 1.696501712057892075e-01 4.038584109142083989e+00 1.772278909580049522e+00 2.644746076407984425e-01
1.304088951171872068e+00 2.733682958984369749e-01 1.702748632812501120e-02 1.850653384765625020e+00 2.085736933593747289e-01 2.625200742187522307e-01 3.487157928095335535e+00 1.773298144186180036e-01 4.058061980700712112e+00 1.769072331115908447e+00 2.632858420127159316e-01
1.260520985351558876e+00 2.804551093749994006e-01 1.550620605468745229e-02 1.768598884765628876e+00 2.075559765625001052e-01 2.685222070312519582e-01 3.524722539183156034e+00 1.955716746732795164e-01 4.071371862498895489e+00 1.712789118041646352e+00 2.696025675434123858e-01
