M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.043919941406252994e+00 2.879171425781277271e-01 2.171802734375014379e-02 1.860698795898442670e+00 2.764763007812492401e-01 2.371615126953133812e-01 7.339867700438582609e+00 8.299245431082022395e-02 4.275787242627648865e+00 1.231455898871356647e+00 2.819401079585898140e-01
1.129346466796881554e+00 2.476237792968791762e-01 2.233560156250019926e-02 1.858758101562523857e+00 2.928332539062487583e-01 1.851493730468744825e-01 6.537295010106249471e+00 6.295333395411736865e-02 4.292991000749886155e+00 1.255838406327329571e+00 2.410084647108645117e-01
1.108593336914068361e+00 2.564663261718762577e-01 2.211653222656243672e-02 1.799058685546892411e+00 2.283338671874990122e-01 1.581515712890634029e-01 6.292567728806638172e+00 8.258997451921287758e-02 4.301467188256766327e+00 1.232005290978544831e+00 2.486403444698782328e-01
1.107381708984381152e+00 2.518923007812549075e-01 2.222671386718773692e-02 1.823789980468772276e+00 1.606617597656237462e-01 1.875606269531242820e-01 6.891059928948752855e+00 5.935061285788490598e-02 4.297964098786965614e+00 1.236380348695857556e+00 2.483544840693205635e-01
1.092110313476565731e+00 2.662969814453152173e-01 2.163244628906256864e-02 1.894937391601579701e+00 3.206219541015626340e-01 2.052249677734369615e-01 6.771193115125806017e+00 8.377040781554527527e-02 4.285043090996148329e+00 1.246201823543346077e+00 2.593917697306736825e-01
1.088671111328130214e+00 2.676350976562543726e-01 2.224526855468773184e-02 1.852576268554701366e+00 2.146336435546857546e-01 2.096355732421867624e-01 6.869025508595325569e+00 7.834901609872903239e-02 4.287292683152381656e+00 1.240815575625030975e+00 2.634437036655836728e-01
1.114832124023442006e+00 2.565526699218790840e-01 2.250458300781270349e-02 1.879896880859393660e+00 4.606832685546868311e-01 1.950721318359365797e-01 6.572612179519460085e+00 8.607085568153530208e-02 4.291653067940415234e+00 1.249361049663988199e+00 2.471622174628584634e-01
1.103906495117194408e+00 2.639363564453167110e-01 2.292437500000020847e-02 1.843160089843771221e+00 8.766895507812466626e-02 1.903630039062495782e-01 6.614836190841883123e+00 6.918768623723328681e-02 4.291190399105371256e+00 1.244320388121513021e+00 2.615235099349080272e-01
1.064193509765626544e+00 2.709294482421902295e-01 2.188852343750002927e-02 1.839340644531259228e+00 4.665375429687525499e-01 2.022459824218748869e-01 7.449088311481679270e+00 7.823067454729881742e-02 4.281062012794211391e+00 1.236268456050599873e+00 2.612663492647041008e-01
1.077258120117188689e+00 2.603348632812523267e-01 2.212287695312499872e-02 1.789476141601582304e+00 2.311456679687480809e-01 1.796270732421869631e-01 7.552208819011214658e+00 6.225056352453826880e-02 4.284515671865688269e+00 1.239551654910749034e+00 2.546769662633077691e-01
1.040989166015626965e+00 2.853030693359393521e-01 2.205143652343758906e-02 1.835320904296882105e+00 2.582214531249993339e-01 2.237908964843755288e-01 7.654699425795452150e+00 7.193011606481444775e-02 4.273751821961064401e+00 1.233087745945200098e+00 2.794145442766620135e-01
1.115993518554694308e+00 2.498268271484412606e-01 2.231657617187512641e-02 1.835754163085961954e+00 3.041151074218738648e-01 1.830228935546868718e-01 6.708473570061948443e+00 6.915472766294916696e-02 4.297588808844624353e+00 1.241849565433568170e+00 2.425676338768240625e-01
1.125981568359382790e+00 2.492453046875054423e-01 2.254352148437529721e-02 1.844124600585963947e+00 1.102251464843740786e-01 1.883476376953116815e-01 6.464319261415995221e+00 6.873502198528216867e-02 4.301286689963751186e+00 1.241939356249840865e+00 2.464981385621404231e-01
1.086917958984377153e+00 2.615022216796907273e-01 2.188174511718757667e-02 1.829292628906264317e+00 4.516093652343753373e-01 1.933315048828118388e-01 7.198583735612297474e+00 7.219377388918130078e-02 4.281251540649170906e+00 1.248945298326977316e+00 2.520610885468198559e-01
1.129747343750006072e+00 2.530232890625015441e-01 2.247454199218752377e-02 1.853714045898456009e+00 3.040304023437488956e-01 1.723516035156257009e-01 6.056154171982399248e+00 8.433633616276307865e-02 4.300538297222449735e+00 1.245262842005203430e+00 2.451918812387306468e-01
1.119885833007819631e+00 2.489787080078174897e-01 2.254432128906275895e-02 1.833384287109397048e+00 2.949770214843736027e-01 1.890028906249989760e-01 6.797150095074263376e+00 6.029645355045049754e-02 4.292160796551176105e+00 1.251704697347052031e+00 2.430252879008972799e-01
1.099724500000001992e+00 2.557550751953149848e-01 2.249571972656252972e-02 1.803410489257830873e+00 4.282898261718759425e-01 1.812800849609370879e-01 7.182168066071328738e+00 7.006207298409386497e-02 4.280340548241946763e+00 1.258611532583342019e+00 2.461439509961302341e-01
1.083209527343752088e+00 2.600947451171900515e-01 2.141485937500001852e-02 1.833079914062518911e+00 4.266809238281252803e-01 1.937734238281244026e-01 7.409092340797168497e+00 6.655797037092060775e-02 4.274610269781852878e+00 1.256986602251767504e+00 2.503212148730362130e-01
1.117074812500004066e+00 2.496073623046909107e-01 2.311353906250011164e-02 1.792911128906268914e+00 3.925908828124996530e-01 1.706715244140618870e-01 6.832988420454565670e+00 7.475038992318056019e-02 4.291392152036061169e+00 1.252054358237695730e+00 2.408275870987198752e-01
1.063257698242187965e+00 2.636575976562524626e-01 2.080473535156248527e-02 1.817499258789078143e+00 3.501188330078130462e-01 2.059373515624997042e-01 7.646331649761894056e+00 7.411358394536673999e-02 4.283934179873300607e+00 1.231602627292361474e+00 2.557872639500139433e-01
1.046815691406251414e+00 2.790807578125027444e-01 2.197162402343758730e-02 1.848779508789070825e+00 4.221897529296889662e-01 2.271042773437500772e-01 7.624701439766790934e+00 8.534937672687656351e-02 4.283070501844119526e+00 1.223163045279784145e+00 2.698837298337270485e-01
1.042552172851561876e+00 2.727957636718771894e-01 2.100334179687497402e-02 1.834959483398449498e+00 3.493214970703127920e-01 2.069867373046872794e-01 7.878499056174568693e+00 7.119131643390322339e-02 4.286494447689475962e+00 1.215801475608648152e+00 2.653460623234884519e-01
1.054771892578129089e+00 2.788108251953142491e-01 2.080713574218745476e-02 1.909678937500014495e+00 3.070727285156241715e-01 2.092673671874995811e-01 7.167627383766764559e+00 9.155843249168671427e-02 4.286360542060732470e+00 1.223129068418283394e+00 2.723390407445678840e-01
1.054333490234376391e+00 2.700413515625018634e-01 1.997279882812497825e-02 1.871929764648455174e+00 2.876897177734363820e-01 2.058941386718746991e-01 7.417079852214075508e+00 7.755805424952251503e-02 4.286145068259159530e+00 1.223131271673163711e+00 2.632012410022178672e-01
1.046790825195312191e+00 2.790792861328143526e-01 2.122914355468751013e-02 1.889233408203131015e+00 6.841217548828162354e-01 2.372099189453128198e-01 7.716387969657555246e+00 8.792404701275734202e-02 4.268830974309121729e+00 1.243325227103775799e+00 2.646668134706573472e-01
1.059960135742187948e+00 2.654389765625021491e-01 2.111591308593749675e-02 1.821766140625013852e+00 2.246920576171849704e-01 1.861108593749994655e-01 7.462890698732662642e+00 7.970102580974207374e-02 4.298903836925050292e+00 1.208565162263953718e+00 2.600237480769467258e-01
1.104635573242193969e+00 2.563915634765642215e-01 2.151105078124997128e-02 1.842268647460956643e+00 2.538189726562486981e-01 1.657924414062511842e-01 6.580239167103688835e+00 5.835961835389582436e-02 4.289481420520968591e+00 1.247157170603132581e+00 2.485094752315279432e-01
1.120195436523443000e+00 2.569028847656287806e-01 2.308994531250019994e-02 1.842265502929709031e+00 1.018978017578122536e-01 1.867895722656247592e-01 6.299563989537306341e+00 8.399095597017240677e-02 4.300737989893451463e+00 1.239683365244524493e+00 2.539547114974107234e-01
1.096632405273441524e+00 2.674462841796900747e-01 2.168002343750008096e-02 1.905592425781265975e+00 4.728457216796884688e-01 2.130805849609369862e-01 6.620188528505339676e+00 9.946998484800499696e-02 4.280780649047841280e+00 1.254846395985202534e+00 2.573741236773015584e-01
1.064723527343752085e+00 2.763740146484400251e-01 2.164687304687510847e-02 1.896726563476569760e+00 6.366481025390670068e-01 2.389445224609376417e-01 7.063999218756429777e+00 1.217314745035107115e-01 4.285780819987782486e+00 1.229277600700981354e+00 2.636268255653024251e-01
1.073904062500003143e+00 2.649443027343760804e-01 2.038802148437491094e-02 1.823789416992205981e+00 3.939219550781247192e-01 1.793079345703132432e-01 6.815085142132697449e+00 8.935334139348763416e-02 4.290652456212525223e+00 1.227728701061577388e+00 2.529278375987851213e-01
1.090515052734378987e+00 2.617923095703139080e-01 2.155244335937493011e-02 1.810797718750014607e+00 3.794828603515623677e-01 1.678889951171884110e-01 6.680507088365157387e+00 8.263921045499827978e-02 4.289286695241503189e+00 1.239955800856114010e+00 2.511743991830321932e-01
1.095734842773442130e+00 2.549919287109411736e-01 2.170063671875009995e-02 1.839207412109395090e+00 3.459411777343741612e-01 1.920175498046869100e-01 7.137821170827302275e+00 6.338473833497271226e-02 4.289698179187321436e+00 1.241819711630645306e+00 2.475949876274411432e-01
1.109998063476564711e+00 2.573171621093758854e-01 2.293936718749988932e-02 1.794210779296889102e+00 4.869726357421873542e-01 1.603538496093756816e-01 6.459532429620002958e+00 1.030374016775383178e-01 4.291333916051221387e+00 1.249011787869813483e+00 2.456653753505504967e-01
1.064580497070315213e+00 2.784432353515648995e-01 2.172619335937504836e-02 1.914416637695319334e+00 6.822386572265682902e-01 2.360356318359376482e-01 7.268850501218989457e+00 9.104724988578771772e-02 4.269632437486510668e+00 1.252257460184364790e+00 2.647501847819903054e-01
1.050268771484373254e+00 2.685070400390647261e-01 2.116806640624994962e-02 1.801911333984387076e+00 2.776442001953109417e-01 1.848584052734370820e-01 7.805593315293778645e+00 6.352249199537134128e-02 4.287702724837085810e+00 1.218779647419296008e+00 2.623941897033471027e-01
1.083875299804689218e+00 2.611951523437530120e-01 2.287223828125007838e-02 1.783938764648457465e+00 1.750557587890616551e-01 1.686089140624996152e-01 7.373387654536069924e+00 5.145654376981244338e-02 4.285921604067789659e+00 1.241014093791540818e+00 2.566960144482207107e-01
1.088923675781255485e+00 2.658667900390668803e-01 2.220754296875020878e-02 1.847291244140639055e+00 2.193628623046857407e-01 2.045256718749993430e-01 6.946539581030455324e+00 7.146237488361309453e-02 4.287235273989192130e+00 1.241117777662029242e+00 2.614996809916638743e-01
1.115402776367192983e+00 2.532849755859408747e-01 2.324401660156262886e-02 1.806987281250021837e+00 2.142558300781231273e-01 1.723466582031246974e-01 6.691368289071166764e+00 7.109994550736302432e-02 4.295195987235529422e+00 1.245602475388732033e+00 2.478449468758464336e-01
1.086529433593751870e+00 2.645854228515652773e-01 2.252582519531260916e-02 1.815097538085950424e+00 3.544198818359374781e-01 1.874328652343744128e-01 7.295230588417084938e+00 6.272425208716730927e-02 4.273656644363416746e+00 1.259823517019050154e+00 2.572594069026995500e-01
1.079678839843751570e+00 2.642091191406273354e-01 2.213530859374999993e-02 1.833490403320335416e+00 2.602287402343738121e-01 1.801656953124995131e-01 6.976257714227569018e+00 7.599609275366500660e-02 4.301138415619203847e+00 1.217142328194111389e+00 2.577212136529143383e-01
1.098858625976565806e+00 2.584008310546909715e-01 2.213560449218760981e-02 1.860164881835956852e+00 3.744268076171863857e-01 1.875240791015619080e-01 7.112773219859134244e+00 5.415104649504248746e-02 4.279363567566723425e+00 1.258190531278104318e+00 2.508070102471348650e-01
1.104280156250002642e+00 2.544378164062525149e-01 2.177145800781256010e-02 1.817524644531268052e+00 6.344985146484417582e-01 1.949587382812495717e-01 7.042036592119500504e+00 8.934216128608413188e-02 4.274406689900636103e+00 1.269758811738441295e+00 2.406164255573434163e-01
1.068222278320313245e+00 2.671320605468776033e-01 2.204682324218753403e-02 1.809679349609385257e+00 3.747902480468764397e-01 1.872995937499995489e-01 7.513609629531019962e+00 6.995562870077179363e-02 4.281861404772418389e+00 1.237348501564509595e+00 2.594685260069164445e-01
1.063928879882815259e+00 2.802473828125031097e-01 2.236594335937512959e-02 1.935051153320315853e+00 7.021772529296932408e-01 2.438806054687504554e-01 7.075086646899133136e+00 1.189447400058273319e-01 4.285466733032050612e+00 1.228932020598223929e+00 2.666140073111830655e-01
1.038793352539061132e+00 2.693768144531264452e-01 1.995096777343745298e-02 1.827704521484387890e+00 3.093217109374989393e-01 2.050881601562495327e-01 8.078886619370209132e+00 6.297431740747580498e-02 4.281120048728756622e+00 1.220943881043726753e+00 2.624448017973955993e-01
1.107370380859379999e+00 2.569671689453164043e-01 2.339220410156267124e-02 1.786816690429705146e+00 1.929302714843731947e-01 1.811802558593745283e-01 6.862988893739762730e+00 7.067262042304113534e-02 4.289966699486690516e+00 1.248521706773354945e+00 2.521499365649962354e-01
1.050421642578126091e+00 2.772104707031272097e-01 2.213202148437504874e-02 1.810778693359382796e+00 2.729649687499994815e-01 2.061943779296877000e-01 7.629216614220155179e+00 7.286716937091239354e-02 4.281145101765534200e+00 1.228292785032713219e+00 2.710602826128972742e-01
1.055707031250002093e+00 2.832904433593776972e-01 2.226701660156261281e-02 1.957837165039062466e+00 8.278529716796946269e-01 2.574457207031258799e-01 7.289581301164256288e+00 1.189831312047109069e-01 4.280192573598072592e+00 1.231574771119223755e+00 2.672196058675089803e-01
1.102235938476567201e+00 2.550704677734403347e-01 2.220956054687505885e-02 1.821909880859397646e+00 3.984019638671880137e-01 1.874894121093745036e-01 6.956653132674246010e+00 8.006208540139306273e-02 4.289538836607197148e+00 1.246300197658394060e+00 2.458655968791273738e-01
1.127681159179692916e+00 2.479588730468782198e-01 2.373397265625007413e-02 1.789295946289081618e+00 4.564167060546873711e-01 1.682399999999998619e-01 6.445107048197616706e+00 1.070317218005213677e-01 4.299954485144376726e+00 1.245893855374357262e+00 2.374370278130103762e-01
1.052564231445311638e+00 2.671466142578146075e-01 2.078975097656246551e-02 1.804530466796887334e+00 3.170950000000001823e-01 1.976408027343744267e-01 7.820759407869663171e+00 6.861658590796176904e-02 4.282736122821450664e+00 1.227197961707123586e+00 2.602329169226447192e-01
1.106412725585942392e+00 2.583554248046889823e-01 2.143179785156245146e-02 1.835847037109390456e+00 3.218088652343741862e-01 1.626937324218760694e-01 6.343306652053376737e+00 7.567060210493548045e-02 4.292281846825443559e+00 1.244137203499249500e+00 2.490825578286084696e-01
1.102033460937503762e+00 2.535923710937529330e-01 2.233116894531257668e-02 1.808245740234396104e+00 4.175607832031255628e-01 1.843760986328119300e-01 7.057256285444997168e+00 7.807415564501733740e-02 4.288621513458490853e+00 1.247551026200523827e+00 2.441055325199568415e-01
1.030316511718751160e+00 2.876423662109401369e-01 2.142517773437513026e-02 1.937224330078126444e+00 4.620717402343759161e-01 2.814874326171892260e-01 7.857409446856566504e+00 1.029001403423577821e-01 4.280508302829999501e+00 1.216758153075701676e+00 2.781676259808619212e-01
1.050940865234378574e+00 2.885745166015651897e-01 2.125304199218759973e-02 1.944015600585942583e+00 4.741962714843763749e-01 2.442283115234380741e-01 6.914923283693186207e+00 1.279257985610197379e-01 4.283646331214440828e+00 1.224595862835549331e+00 2.790721102298710510e-01
1.094528374023441719e+00 2.529519335937535085e-01 2.223494238281263635e-02 1.800379886718772360e+00 1.573667675781238173e-01 1.736624912109367702e-01 7.200717542871426069e+00 5.682746191923938178e-02 4.298843702192014504e+00 1.228084237092563535e+00 2.490399489178409254e-01
1.100627355468754009e+00 2.586210996093787351e-01 2.221825390625011692e-02 1.860680583984391401e+00 3.836920703124990784e-01 1.891955126953119015e-01 6.923150627491772013e+00 7.149942179744360471e-02 4.287517335637883953e+00 1.247320245292022456e+00 2.509841252455218275e-01
1.071168895507815133e+00 2.716280722656274071e-01 2.146609667968756713e-02 1.876708361328134789e+00 6.281131445312543304e-01 2.222493154296872331e-01 7.166409132238884538e+00 9.791305406096821595e-02 4.279133609330340704e+00 1.242678690104982220e+00 2.585976870808771588e-01
