M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.048459777343743626e+00 2.675182958984379522e-01 2.235476074218736842e-02 1.776093855468764193e+00 2.061771582031227124e-01 1.542458222656245548e-01 1.993506727330282002e+00 5.673153284493055448e-01 4.480557551495660817e+00 9.754736516032139759e-01 2.651046032102524208e-01
1.016057518554685846e+00 2.646831494140615137e-01 2.187193652343731587e-02 1.886663332031260465e+00 6.441190292968727027e-01 1.900922568359377229e-01 2.917382214253850581e+00 5.236912572701709623e-01 4.492404026467066380e+00 9.478806130937796892e-01 2.569686875828874895e-01
1.040093366210939063e+00 2.776645205078141498e-01 2.549390722656240393e-02 1.937200265625021789e+00 5.586499267578171057e-01 2.017471230468746157e-01 2.528086936176449306e+00 5.175387347550016726e-01 4.485268698598885884e+00 9.667391696275750013e-01 2.703927964371167780e-01
1.020028245117184484e+00 2.664553994140621551e-01 2.142136914062481301e-02 1.884094383789077343e+00 6.671876503906228884e-01 1.711998046874997348e-01 2.830169063274560859e+00 5.191478801314501901e-01 4.487490063130294082e+00 9.553777699295651349e-01 2.584087735302029176e-01
1.016754083984370283e+00 2.717141513671887387e-01 2.168642382812482547e-02 1.830689892578138966e+00 4.596987568359391374e-01 1.800020771484372728e-01 2.796610006855169139e+00 5.212958954466085926e-01 4.483111282377550744e+00 9.589916126938862195e-01 2.653476336262493018e-01
9.915297578124991906e-01 2.672625449218739013e-01 1.887803613281234527e-02 1.858117130859388455e+00 8.909114804687443545e-01 1.968918320312506576e-01 3.089768669280810620e+00 5.156362085775887394e-01 4.491227831354336786e+00 9.381119133440359859e-01 2.537750648414881516e-01
1.037644791015624124e+00 2.740785810546888523e-01 2.347141601562490257e-02 1.906575128906270011e+00 4.803306572265653163e-01 1.970201308593745593e-01 2.571890845717017982e+00 5.206132810547703382e-01 4.482303128975162032e+00 9.690743278667619531e-01 2.671260038292292971e-01
1.013830497070310477e+00 2.638980351562496551e-01 1.872435449218729994e-02 1.774249363281267255e+00 7.527715146484308395e-01 2.239817832031256728e-01 2.406115708506226802e+00 5.709854260527308378e-01 4.486171857429242849e+00 9.533869702517927536e-01 2.542663824787553262e-01
1.000882126953125395e+00 2.715948271484378562e-01 1.882318164062485658e-02 1.906884466796894717e+00 9.011034140624960553e-01 1.924789951171875790e-01 2.990524770899998686e+00 5.038176945173254984e-01 4.486186992630773140e+00 9.481340917449579964e-01 2.578889930504020267e-01
1.016716626953124925e+00 2.681776787109380056e-01 2.112839355468734345e-02 1.933587812500016989e+00 6.532922626953123757e-01 2.000090029296876792e-01 2.891322577307694264e+00 5.170049921374242352e-01 4.491360409096472495e+00 9.496772673105589035e-01 2.595252574698144743e-01
1.034166411132814600e+00 2.733547744140640834e-01 2.570381347656237186e-02 1.856457054687517205e+00 3.786792607421894941e-01 1.994776503906248444e-01 2.685716100979631982e+00 5.238171128465766158e-01 4.485620618974075491e+00 9.634365064360432829e-01 2.682022459649556767e-01
1.029907421874998619e+00 2.727826103515632594e-01 2.365323925781234043e-02 1.851408259765640940e+00 3.664958134765638476e-01 1.802601601562496825e-01 2.719169049489268186e+00 5.151001985393406368e-01 4.481283505912083243e+00 9.665839899493393617e-01 2.672684287705300865e-01
1.021249904296875899e+00 2.821398906250000005e-01 2.235898242187486090e-02 1.985576041015640447e+00 7.272369287109381464e-01 1.790078320312500637e-01 2.788182800624730895e+00 4.874505417853398637e-01 4.482294861215067705e+00 9.618535786040114388e-01 2.720377552218984918e-01
9.950759746093730262e-01 2.680136660156255402e-01 1.656386523437486727e-02 1.893837589843768043e+00 9.330559550781211131e-01 1.696258847656254010e-01 2.826872748359134491e+00 5.159986412252967058e-01 4.487887958618046014e+00 9.427878552011582647e-01 2.540334899907141231e-01
1.018229018554684284e+00 2.675874414062500151e-01 1.903751367187482557e-02 1.788810667968766976e+00 8.288090517578060590e-01 2.139254511718755858e-01 2.308150129856070265e+00 5.673988333080974833e-01 4.484656702883894397e+00 9.570392932248082962e-01 2.576055058591598668e-01
1.013092736328125021e+00 2.655061640624994945e-01 2.170681542968732128e-02 1.933314930664074227e+00 5.385261474609376320e-01 2.136309443359381277e-01 3.136570026269789757e+00 5.090580863146808577e-01 4.494405258277795134e+00 9.442074918106724279e-01 2.585318042952878814e-01
1.001136030273433786e+00 2.598562001953120260e-01 1.756434472656234411e-02 1.808343069335955011e+00 5.261239306640616009e-01 2.088350771484376867e-01 2.826700168945985414e+00 5.520841108242166007e-01 4.491701168106240871e+00 9.415510055462832373e-01 2.523633777214170371e-01
1.029738610351556005e+00 2.659702080078122921e-01 2.111222656249980845e-02 1.782895666992202255e+00 4.409874375000016333e-01 1.876767880859371573e-01 2.342048762090835012e+00 5.598516636534854873e-01 4.482879108033670512e+00 9.646767449783137938e-01 2.605043272584910419e-01
1.036604209960940493e+00 2.695162519531264511e-01 2.338333886718738444e-02 1.932556675781268440e+00 3.910286992187520516e-01 1.981756855468745082e-01 2.735942554426855633e+00 5.172787016828358508e-01 4.486329914754967341e+00 9.641056525010154310e-01 2.639827357387886098e-01
1.033350251953129018e+00 2.727458486328134257e-01 2.575334472656237370e-02 1.915776636718763193e+00 3.828040585937517726e-01 2.207969677734378522e-01 2.882499377765660231e+00 5.126300597323281139e-01 4.488587301868463442e+00 9.596371928273736973e-01 2.671318222103298279e-01
1.032116252929688560e+00 2.791328720703129540e-01 2.347413769531235886e-02 1.930015252929706104e+00 5.740144589843778622e-01 1.895830410156245371e-01 2.492912963946287253e+00 5.188198965676534824e-01 4.484557564511521655e+00 9.639925717555341000e-01 2.724200476579177743e-01
1.009518207031250503e+00 2.656676914062498507e-01 1.983665429687483245e-02 1.880946208984393575e+00 6.837086093749974447e-01 1.938848564453127810e-01 2.932259367896459246e+00 5.212089179085185320e-01 4.489881275744106226e+00 9.477400599293032135e-01 2.560614799245199413e-01
1.047529650390639056e+00 3.033736660156240439e-01 3.352849804687478563e-02 2.186807309570331537e+00 1.725231593749988912e+00 1.883840742187496697e-01 2.265711850832243801e+00 4.809715350034555748e-01 4.492380417972579920e+00 9.618443239648568621e-01 2.838710164118199430e-01
1.033521021484376190e+00 2.673892861328130977e-01 2.301420996093735127e-02 1.859070214843765445e+00 2.260889892578111238e-01 2.049703193359368736e-01 2.605572186419664593e+00 5.413058174774125764e-01 4.487073502786173229e+00 9.616154272824143368e-01 2.643621558306684660e-01
9.912134960937452055e-01 2.593807460937502807e-01 1.691122949218738097e-02 1.837845329101577496e+00 4.703804345703125334e-01 1.943667285156256974e-01 3.139931814045201275e+00 5.294204318372327522e-01 4.493347765012214445e+00 9.352158732093464044e-01 2.521893286521146860e-01
1.016660442382810725e+00 2.636901093749987046e-01 2.124794824218731101e-02 1.826351532226574870e+00 6.413684062499954708e-01 2.058228876953128728e-01 2.857909456404626347e+00 5.339710051927462064e-01 4.487140776755484950e+00 9.540191215705063899e-01 2.557197716419575273e-01
1.044011436523437197e+00 2.686467822265627969e-01 2.622675781249987972e-02 1.798044780273450494e+00 2.187080312499979085e-01 2.099637128906248762e-01 2.741049720967592140e+00 5.302030351155133658e-01 4.479991994903362418e+00 9.740145651262647197e-01 2.654370405105819231e-01
1.036179970703116071e+00 2.650637841796861793e-01 2.285005078124971792e-02 1.685018969726571170e+00 8.647678027343826124e-02 1.246944912109365922e-01 2.360462097985448704e+00 5.508741308960073413e-01 4.476030761456966545e+00 9.748200785404472768e-01 2.639144387048265039e-01
9.854579189453155363e-01 2.732232998046876804e-01 1.813044042968728342e-02 1.870157891601586408e+00 7.602941259765557680e-01 2.873561367187504323e-01 3.084522818942162736e+00 5.327970849595127234e-01 4.491400810899332185e+00 9.343166978669640299e-01 2.618525726445091739e-01
1.065891543945312936e+00 2.768482890625016957e-01 2.748804394531238066e-02 1.937994717773454667e+00 7.023806621093762192e-01 2.201920947265625372e-01 2.200770510778616185e+00 5.370323311503680808e-01 4.480451822796285732e+00 9.840271496841139776e-01 2.702012653873939740e-01
1.063277302734373597e+00 2.698800732421882675e-01 2.842329589843736737e-02 1.805306364257826424e+00 2.448333837890612485e-01 2.418196279296878359e-01 2.330113593367717062e+00 5.535045248717462840e-01 4.478729995837955613e+00 9.844377019362379189e-01 2.669483163045203722e-01
9.971261542968756775e-01 2.695428867187502631e-01 1.759282128906234158e-02 1.912328035156270367e+00 8.265855927734342412e-01 1.745174423828124155e-01 2.931524762240539594e+00 5.058273501936108030e-01 4.488686301376839438e+00 9.433220011285995410e-01 2.563743759284490831e-01
1.029325748046870936e+00 2.727272841796882230e-01 2.092107910156235789e-02 1.857090492187514208e+00 6.507363857421872844e-01 1.971686357421873759e-01 2.377874721282441595e+00 5.438631765395618434e-01 4.483412823442638917e+00 9.640381370761889057e-01 2.654363398756144909e-01
9.977862421875065557e-01 2.815135683593765759e-01 2.385912109374984172e-02 1.863691579101575124e+00 2.664888554687496747e-01 2.459493125000007940e-01 3.339037992361597595e+00 4.889761396156314111e-01 4.490472370635204769e+00 9.407722417449501107e-01 2.772801440571736609e-01
1.031362965820313615e+00 2.767835791015637037e-01 2.452912988281236509e-02 1.947404916992205637e+00 6.615794667968778464e-01 1.994833710937500282e-01 2.817417404864584807e+00 4.977539737113169660e-01 4.482973824797233497e+00 9.655179782400548083e-01 2.666149970783719958e-01
1.032892135742188522e+00 2.741010781250011741e-01 2.324800488281238489e-02 1.930762926757830789e+00 6.030594208984393356e-01 1.856347851562497875e-01 2.796939940505984268e+00 4.997031115459860118e-01 4.480657398998768137e+00 9.688491018215730222e-01 2.650984555910247953e-01
1.020600878906247733e+00 2.798517197265634193e-01 2.224939453124984146e-02 1.923812190429705193e+00 6.518126826171891652e-01 1.732462724609372395e-01 2.677426727173272791e+00 5.030881154771601471e-01 4.482961611062720841e+00 9.606985797225023882e-01 2.708826689641127272e-01
1.023985671874992009e+00 2.624069082031230682e-01 2.094537792968730397e-02 1.714217181640634857e+00 7.325084414062429383e-01 1.970359853515627757e-01 2.354477912198817524e+00 5.737329286890722191e-01 4.481500603884982503e+00 9.640336842437674525e-01 2.543271592401651349e-01
1.038070244140620879e+00 2.698800156250008575e-01 2.188518945312483560e-02 1.825321800781264603e+00 3.517399033203139069e-01 1.755254589843746049e-01 2.380095219330597089e+00 5.400422991621189883e-01 4.479854296963523552e+00 9.719080584018296998e-01 2.655192768418708216e-01
9.993979882812450422e-01 2.601859335937486972e-01 1.832593066406232318e-02 1.780075336914075601e+00 8.949955214843650086e-01 2.113699306640631215e-01 2.861338396816826890e+00 5.529811677527904923e-01 4.488741656836880978e+00 9.444614031534502852e-01 2.481891170194563956e-01
1.012520968749997197e+00 2.748857148437511833e-01 2.049675878906237481e-02 1.905862341796890513e+00 7.463308515624995643e-01 1.927831113281250341e-01 2.858758428312371258e+00 5.070307128132334196e-01 4.483639506196437807e+00 9.565802619261111195e-01 2.644826945306542054e-01
1.043154697265624042e+00 2.687369951171881821e-01 2.440267968749985916e-02 1.770878319335953410e+00 1.687246064453118144e-01 2.037987656249993784e-01 2.322660724148872369e+00 5.573150254200319731e-01 4.481134982238216047e+00 9.724543915536102423e-01 2.665720555541538084e-01
1.041303478515621883e+00 2.695219199218754635e-01 2.228643457031234676e-02 1.862109798828139207e+00 3.425782246093767025e-01 1.766722509765620286e-01 2.312140584556267697e+00 5.425795915835305294e-01 4.483244288792281651e+00 9.694818983577585536e-01 2.654304458115478438e-01
1.014379797851561404e+00 2.639859335937492779e-01 2.012072070312479269e-02 1.807399066406267796e+00 6.530680927734325847e-01 2.027873564453130939e-01 2.809014760846476833e+00 5.366010483255873043e-01 4.484509573106980618e+00 9.559400800997487346e-01 2.553132925240775286e-01
9.906651240234316536e-01 2.640605625000004841e-01 1.630677148437488858e-02 1.854665389648456175e+00 8.548976679687446678e-01 1.983214980468757660e-01 2.834099305158757964e+00 5.420036191603334608e-01 4.492886371835624892e+00 9.354845164880010167e-01 2.518987484859127046e-01
1.010141456054691078e+00 2.783880615234375355e-01 2.051459765624985554e-02 1.928841738281271256e+00 7.116411289062477552e-01 2.375006376953126552e-01 2.764967794894056308e+00 5.203639904774949310e-01 4.487283136163831898e+00 9.506789101523852592e-01 2.692058365422378974e-01
1.048189118164063238e+00 2.670932783203132099e-01 2.294278613281240317e-02 1.864461924804703630e+00 2.834409726562487908e-01 1.890044873046869689e-01 2.442954294934766679e+00 5.375878388672142849e-01 4.480372411035039804e+00 9.758088926146453179e-01 2.634109985025524514e-01
9.997781035156231288e-01 2.705845419921878992e-01 1.981770703124983296e-02 1.866667773437516109e+00 8.900299931640568429e-01 2.124415019531255555e-01 2.874996150294649500e+00 5.284220718108435522e-01 4.490496605539003205e+00 9.430521204804045432e-01 2.580825177706558282e-01
1.012903378906252705e+00 2.738353359375004237e-01 2.106763085937483557e-02 1.996413257812519548e+00 8.067613691406237963e-01 1.858434121093749114e-01 2.956616916758783020e+00 4.939990087748958314e-01 4.490648913800684205e+00 9.484986110937836390e-01 2.634589034698364696e-01
1.003706260742186274e+00 2.632702275390610414e-01 2.076397070312484619e-02 1.872825282226571408e+00 7.366611552734309010e-01 2.201903105468759059e-01 3.181711037551850918e+00 5.173669794790988208e-01 4.493091018541784720e+00 9.420190340551533037e-01 2.537416208146581753e-01
1.016821412109373046e+00 2.682513916015625832e-01 2.124306933593732294e-02 1.900745298828141028e+00 7.809216416015595241e-01 1.831885341796875288e-01 2.784275381468707788e+00 5.211761897033915236e-01 4.489527958220379311e+00 9.517779153872704123e-01 2.582885696015930210e-01
1.040867111328115824e+00 2.678880830078117503e-01 2.316456738281231012e-02 1.666957196289073018e+00 7.182550585937565180e-02 1.441895439453117489e-01 2.068591874496014782e+00 5.701946276570781791e-01 4.476017894795044860e+00 9.769118552777757980e-01 2.669326781758901146e-01
1.039991803710940355e+00 2.714760175781263940e-01 2.536929687499989150e-02 1.893168842773452765e+00 3.658053398437518533e-01 2.154649667968750182e-01 2.661237439427822871e+00 5.270368442477065818e-01 4.486039343924034917e+00 9.655365101824050500e-01 2.664761799140066278e-01
9.844381933593712164e-01 2.658929121093751013e-01 1.716159472656237153e-02 1.816267741210954245e+00 7.677355507812451130e-01 2.289277275390634303e-01 3.101152205984469834e+00 5.383844758656399776e-01 4.491345403408830705e+00 9.350480863391584796e-01 2.553279752309710049e-01
1.045185343749997608e+00 2.685817822265637034e-01 2.235619824218741322e-02 1.818804166015640211e+00 2.198791035156225648e-01 1.855239374999993474e-01 2.243739756725475765e+00 5.533009245964755074e-01 4.480467425800198633e+00 9.741993792301201216e-01 2.657255724219347859e-01
1.005149048828123837e+00 2.641000556640608621e-01 2.016905566406232073e-02 1.851963666992199498e+00 6.422919453124952271e-01 1.753881044921879739e-01 3.082748923356919413e+00 5.091641992182233123e-01 4.489667226185399151e+00 9.461279257381098873e-01 2.552033869231726815e-01
9.817156035156189287e-01 2.738007500000002592e-01 1.585314355468742456e-02 1.965284895507825258e+00 1.000758945312494763e+00 1.461035361328131554e-01 2.894085151469232287e+00 4.952448769989806210e-01 4.491902400056713596e+00 9.322119425215216193e-01 2.575781679556668480e-01
1.053342938476567792e+00 2.876448066406256943e-01 2.832673730468738063e-02 2.062300281250020184e+00 1.114998414062503329e+00 2.026760361328119320e-01 2.289268848160448400e+00 5.083285375186766819e-01 4.486894728843772384e+00 9.705950287587723491e-01 2.760053867635566816e-01
1.003508463867191169e+00 2.658906445312502753e-01 1.903186523437482361e-02 1.884438688476582913e+00 6.003876240234350403e-01 2.107309560546878069e-01 2.859244366092487333e+00 5.300977463799971812e-01 4.494194198806543028e+00 9.400739571141236706e-01 2.572886043308014181e-01
1.067276858398437778e+00 2.772229570312513269e-01 2.745279394531236622e-02 1.955563325195327051e+00 7.200348554687510116e-01 2.197982353515622322e-01 2.153441653290429691e+00 5.403305920855046018e-01 4.482374342598435035e+00 9.823704756355119416e-01 2.710422341967181903e-01
1.007567607421876676e+00 2.696348193359379142e-01 1.922966699218733519e-02 1.931131763671896762e+00 7.344112509765592378e-01 1.721456083984373442e-01 2.973967484172635789e+00 4.985035388953278357e-01 4.487320566929415833e+00 9.497686822127282547e-01 2.589550817918422343e-01
1.034279201171870222e+00 2.672063857421874689e-01 2.120695312499981666e-02 1.819476836914078799e+00 4.285679062500014069e-01 1.934583281249995512e-01 2.309816499863402761e+00 5.566891863002650931e-01 4.483296540831056554e+00 9.662799337713278147e-01 2.617707638392118841e-01
1.006767031250000999e+00 2.658796953125003304e-01 1.927865234374982403e-02 1.997029915039081782e+00 5.608388476562488068e-01 1.810332548828128552e-01 3.299742796342239881e+00 4.828290022575150164e-01 4.492643390098063350e+00 9.432953865431453755e-01 2.578233525089029810e-01
1.014490300781251353e+00 2.666890537109378734e-01 2.063142285156233102e-02 1.959998988281267396e+00 6.778509033203110601e-01 2.147436669921875263e-01 2.979887430880900911e+00 5.146337829784394247e-01 4.493093089159302167e+00 9.463908869791350931e-01 2.574866760207881744e-01
1.035155851562500784e+00 2.807335664062505787e-01 2.448678808593735684e-02 1.954831184570334113e+00 6.452823818359411101e-01 1.784934941406244313e-01 2.650958294966089479e+00 4.984590079488632197e-01 4.481402266005177104e+00 9.688928888426550090e-01 2.725903870622049530e-01
1.061001652343751323e+00 2.796462509765639814e-01 2.795214746093739600e-02 1.941724405273448140e+00 7.452104531250015595e-01 2.631408867187501333e-01 1.839574408885108259e+00 5.827638471634178918e-01 4.493315781329648040e+00 9.675433729322580056e-01 2.753940919469564097e-01
1.043958533203124706e+00 2.676031699218757720e-01 2.586461132812486324e-02 1.751751886718766471e+00 1.659854863281242376e-01 2.331145087890619250e-01 2.532659508830983786e+00 5.551601694417886979e-01 4.480482804151728615e+00 9.733958591640110569e-01 2.652759137373236764e-01
1.038895289062501393e+00 2.710593066406260521e-01 2.416606542968734520e-02 1.867635634765641317e+00 3.564501328125008750e-01 1.898042275390622313e-01 2.580522995193843094e+00 5.261051583368797635e-01 4.482923597112963066e+00 9.686037182265703205e-01 2.659890262718666021e-01
1.067284868164060985e+00 2.756138955078140662e-01 2.764809179687487475e-02 1.883131117187515136e+00 5.611029658203142700e-01 2.265806552734372925e-01 2.027331152350329901e+00 5.553372586315049597e-01 4.480971539597802256e+00 9.839399569941601476e-01 2.711066513562451208e-01
1.027783368164061795e+00 2.662335351562505892e-01 2.286009863281230486e-02 1.869510222656266318e+00 3.366159433593759465e-01 1.611851435546870492e-01 2.796659510774249568e+00 5.206990364819993333e-01 4.487379283346547787e+00 9.587234754935566317e-01 2.617141775584508889e-01
1.025461186523435098e+00 2.654462841796871309e-01 2.117196874999979425e-02 1.837759033203141046e+00 5.899254726562487283e-01 2.042308818359374889e-01 2.570896183942758650e+00 5.475903089469029705e-01 4.486311431994023380e+00 9.591796476608445143e-01 2.583615523009125670e-01
9.970242744140644930e-01 2.614415664062501032e-01 1.787693164062484352e-02 1.933561846679707763e+00 4.062762861328121367e-01 1.710711972656251134e-01 3.207200460814534360e+00 5.033842093350540114e-01 4.498258937150465542e+00 9.324167950866866228e-01 2.552116093367255978e-01
1.034979617187498979e+00 2.731221943359388726e-01 2.319345605468739122e-02 1.890670561523454030e+00 4.123063896484391311e-01 2.029491826171871682e-01 2.550650603356059420e+00 5.283281481689725556e-01 4.484019566118745637e+00 9.662449509646998669e-01 2.674849338107733732e-01
1.024559663085934380e+00 2.676112148437504445e-01 2.243633203124980810e-02 1.817962322265641140e+00 3.891521953125017808e-01 1.779979121093747396e-01 2.656193132202214979e+00 5.358628065751384062e-01 4.485001764899067211e+00 9.600197275820131493e-01 2.625382497992960196e-01
1.035433452148438738e+00 2.652517294921881152e-01 2.312894433593731813e-02 1.900044015625016458e+00 3.203786269531248565e-01 1.611369589843746897e-01 2.806278123953138692e+00 5.145465883990775202e-01 4.485812724686527808e+00 9.639800807247655978e-01 2.605740951493162871e-01
1.006018719726563759e+00 2.788827656249987519e-01 1.974941699218736579e-02 1.959836762695329027e+00 8.946543535156210591e-01 1.669660527343753142e-01 2.802752207426174813e+00 4.933267308056759060e-01 4.486134953348821952e+00 9.503854926112672574e-01 2.663960902898628302e-01
1.036855046875000186e+00 2.744916855468764183e-01 2.503609960937486223e-02 1.891743468750017421e+00 4.108444882812518628e-01 2.133972041015625709e-01 2.508033231458162149e+00 5.309911841501704366e-01 4.486592676108061006e+00 9.639336126220358070e-01 2.689805700468571037e-01
1.008209532226560512e+00 2.611259345703115797e-01 1.864986425781230833e-02 1.818685926757830584e+00 6.117769892578091007e-01 1.922701171875003390e-01 2.806422402162508600e+00 5.406691428132724964e-01 4.488372102475119085e+00 9.486662476816773992e-01 2.522381474831036918e-01
9.645283124999918245e-01 2.634373886718762714e-01 1.484280859374997180e-02 1.842298374023455976e+00 4.825888378906254550e-01 2.774125556640631429e-01 3.594224139313205946e+00 5.318441236198350186e-01 4.494940275101754423e+00 9.207403235236745198e-01 2.556792365189324290e-01
9.989404814453097803e-01 2.704234199218742973e-01 2.021912304687482898e-02 1.858843930664073829e+00 9.501074960937426761e-01 1.908192597656258038e-01 3.081130703487207967e+00 5.094613090304453973e-01 4.487246014095312319e+00 9.463934426446729553e-01 2.573895713541380914e-01
1.033699491210937627e+00 2.819273847656248444e-01 2.310981640624982722e-02 1.950260419921892474e+00 8.740678300781253851e-01 1.698201992187499676e-01 2.403876764386685849e+00 5.116471498592324307e-01 4.481622999259725404e+00 9.681508719937614860e-01 2.719596685042110495e-01
1.034574064453127384e+00 2.717200087890637161e-01 2.475871093749985527e-02 1.867476740234390364e+00 3.561125380859390122e-01 1.985473515624997798e-01 2.633765087951898121e+00 5.282161741996712623e-01 4.486468271572936040e+00 9.625846053357979271e-01 2.670673523442660402e-01
1.002914744140622094e+00 2.611901259765625483e-01 1.710219335937483015e-02 1.856763381835957016e+00 7.449823281249953189e-01 1.798092910156251778e-01 2.697439720137178032e+00 5.432027386046472950e-01 4.491812262754738327e+00 9.422317946453834248e-01 2.502652195687301573e-01
1.030915884765625679e+00 2.668249062500005486e-01 2.359102636718731980e-02 1.899075678710952619e+00 3.449512177734380125e-01 1.649890419921873352e-01 2.879496023133727434e+00 5.108659259408911968e-01 4.487398527763935441e+00 9.602013293775244485e-01 2.618996332038766028e-01
1.010352731445306906e+00 2.611246240234354477e-01 2.153519042968734393e-02 1.837165239257818605e+00 1.212052695312499484e+00 1.794408515625005585e-01 2.968181353746825124e+00 5.283829722545873020e-01 4.489046588719856956e+00 9.497173136914861535e-01 2.475048144111767767e-01
1.030485371093749158e+00 2.812877841796875833e-01 2.287447656249984654e-02 1.959147933593765156e+00 7.873802558593760992e-01 1.723754414062499685e-01 2.572096918355270656e+00 4.997462466856114061e-01 4.480274647730514204e+00 9.682706690741291755e-01 2.714932243605325812e-01
1.031134690429688305e+00 2.799472412109383357e-01 2.405672070312487101e-02 1.946079323242208003e+00 6.432280957031284441e-01 1.812863417968744451e-01 2.653507374818717235e+00 5.025383475210625228e-01 4.483406221587578067e+00 9.648923841961504211e-01 2.714770094551053337e-01
1.004939221679687300e+00 2.710568212890626105e-01 1.943799999999984429e-02 1.899280702148455902e+00 1.006020167968744827e+00 1.912822011718752491e-01 3.015134681675736950e+00 5.012497963516956423e-01 4.483421039431903843e+00 9.530418494440868749e-01 2.561067933287826670e-01
1.020963891601559759e+00 2.707753613281255189e-01 2.020650390624983625e-02 1.840036655273454613e+00 7.447704941406216861e-01 2.015556660156251345e-01 2.520503507168467383e+00 5.421415855290266927e-01 4.483798967346749542e+00 9.597782416555554752e-01 2.617536464584130362e-01
9.923357587890639930e-01 2.679419941406241956e-01 1.925674414062483047e-02 1.910079982421889699e+00 6.690280449218718450e-01 1.876740625000004048e-01 3.322295299940866808e+00 4.927618600032148133e-01 4.493286107745555036e+00 9.362506118186632031e-01 2.579828561846641555e-01
1.021090629882811962e+00 2.651182285156250540e-01 2.218986132812480333e-02 1.922151468750014525e+00 5.656894335937500129e-01 1.796246875000000742e-01 2.960363429770852317e+00 5.122818590555968665e-01 4.491432255241321947e+00 9.512649722393157203e-01 2.579423723896042131e-01
1.004637903320313219e+00 2.667388447265618412e-01 2.101468847656234179e-02 1.908310941406263339e+00 7.212605458984341356e-01 1.909847763671881082e-01 3.157605677530672228e+00 5.032192263585038017e-01 4.493093098357313409e+00 9.420114675477632149e-01 2.574209643351501042e-01
1.018524752929680810e+00 2.665511103515615376e-01 2.334920800781232694e-02 1.793339237304693023e+00 8.021099072265572838e-01 1.507953906249998588e-01 2.903089948534411491e+00 5.198716638223817021e-01 4.483775661285858583e+00 9.585766644884990972e-01 2.580286178856356361e-01
9.982439384765592338e-01 2.692284853515625742e-01 1.648568945312488265e-02 1.816360025390642674e+00 6.849675634765608478e-01 2.303397548828127750e-01 2.427742561674011590e+00 5.648421537282768412e-01 4.489543326619156893e+00 9.421353975264469272e-01 2.603377227051003051e-01
1.017418640624994763e+00 2.715582949218757203e-01 2.165533691406230921e-02 1.852477791015640030e+00 5.742049999999996324e-01 1.723515869140624102e-01 2.761325209560241856e+00 5.184557688607985826e-01 4.483740256989989348e+00 9.584980618964662469e-01 2.634103080457794177e-01
1.046877452148434084e+00 2.807656630859384217e-01 2.484419433593738208e-02 1.945337036132832820e+00 5.847304375000046406e-01 1.994182392578118801e-01 2.304834739743419014e+00 5.254772988773290798e-01 4.482975716111103459e+00 9.724632648571123195e-01 2.747285267028687361e-01
1.035468199218752217e+00 2.709605595703138414e-01 2.481255761718736269e-02 1.846554788085952525e+00 3.207394980468756818e-01 2.017995175781248374e-01 2.687288582338206222e+00 5.274887699591852552e-01 4.483951444000052966e+00 9.657316598375408345e-01 2.664111733202190746e-01
1.056044184570306799e+00 2.746011259765632762e-01 2.645713574218737721e-02 1.762197215820330953e+00 1.836974726562492222e-01 2.081936484374994067e-01 2.092316047644190657e+00 5.586446939947918855e-01 4.475719582814166486e+00 9.843986640699331492e-01 2.724818155405827613e-01
1.030591416015623540e+00 2.657851240234382906e-01 2.305624609374981246e-02 1.841517609375016962e+00 3.176435869140630253e-01 1.591020429687496629e-01 2.680731825522628231e+00 5.295189326016753739e-01 4.486077679969055154e+00 9.614644232033021654e-01 2.617013739678205053e-01
1.003577445312495042e+00 2.706182587890621494e-01 1.752807714843737652e-02 1.796937508789076654e+00 9.391067148437465262e-01 2.408482695312507416e-01 2.202672795047952992e+00 5.840124317487391803e-01 4.491981406687824752e+00 9.425033523575863104e-01 2.613947495182217806e-01
1.026645874999998709e+00 2.705123535156253589e-01 2.407891699218731030e-02 1.821939718750013038e+00 3.545804892578127698e-01 1.711011357421872714e-01 2.857864812872775495e+00 5.134811706279629462e-01 4.482120483601253369e+00 9.640019944910769301e-01 2.655513152326653969e-01
9.937596191406224966e-01 2.701121523437494121e-01 1.722845605468737926e-02 1.943152315429705901e+00 5.948756748046855058e-01 1.513247285156253674e-01 2.928138920914710397e+00 5.026555311101075230e-01 4.493752187492015437e+00 9.359814658302362256e-01 2.609584272753587841e-01
9.911219072265617935e-01 2.635314267578122704e-01 1.757471972656234060e-02 1.853460103515645274e+00 4.377028574218756463e-01 2.391611435546875386e-01 3.041220073076401409e+00 5.404187363458063942e-01 4.496466850523246350e+00 9.316903370555292829e-01 2.571521679575071162e-01
1.010956756835932335e+00 2.622745644531244702e-01 1.772326464843734101e-02 1.750731624023455613e+00 6.734240615234340366e-01 2.170643349609377437e-01 2.257369873810363803e+00 5.857967046720493620e-01 4.488629242064390290e+00 9.491993866170855831e-01 2.541941335015800441e-01
1.028671108398432565e+00 2.699294003906257400e-01 2.211440917968732905e-02 1.792558523437512541e+00 3.399558212890628206e-01 1.870805859374995717e-01 2.427939984763296977e+00 5.487473618849212365e-01 4.482670838188735019e+00 9.646252950912390656e-01 2.659347742455903107e-01
