M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.123027627929685579e+00 2.653732958984355017e-01 1.243625195312498231e-02 1.787329820312499429e+00 8.027120097656249564e-01 1.474323730468748428e-01 2.009920957839027800e+00 5.137988413119088937e-01 4.374062625367518997e+00 1.142618205496654937e+00 2.482733000711244697e-01
1.127951897460935049e+00 2.564535546875004179e-01 1.202792089843751806e-02 1.753780517578115372e+00 4.749402216796899667e-01 1.345723642578130486e-01 2.098563382223274321e+00 4.945118917344719089e-01 4.368800055606821608e+00 1.151128230610937164e+00 2.437251952094081353e-01
1.079972587890633218e+00 2.684200156250016733e-01 9.722807617187488594e-03 2.007030628906263825e+00 3.104155351562479792e-01 1.396987490234381790e-01 2.831439537916879967e+00 3.718339638372957223e-01 4.364065380362885271e+00 1.132786315422886325e+00 2.556129976848807717e-01
1.093673507812501944e+00 2.748767714843765586e-01 1.178822656249998817e-02 1.929465173828134761e+00 2.753528876953113547e-01 1.380604492187506305e-01 2.634546104369908992e+00 3.993496186690686511e-01 4.362139471655220646e+00 1.142536943102572256e+00 2.654791583863447824e-01
1.108052894531253330e+00 2.544741328125000868e-01 1.006349902343745863e-02 1.757545749999989360e+00 1.145617945312501051e+00 1.184701396484375141e-01 2.209416748044379375e+00 4.685383089289110181e-01 4.364116871402514697e+00 1.146417312438621661e+00 2.198006639149146790e-01
1.087950165039061279e+00 2.629077636718760158e-01 1.211839160156245529e-02 1.753748737304681837e+00 1.213263660156249202e+00 1.531806162109380642e-01 2.620526465557161622e+00 4.436072613401522702e-01 4.370172964265806925e+00 1.129370191140003143e+00 2.344218798920812974e-01
1.111211449218746372e+00 2.723709365234372459e-01 1.498458593749999422e-02 1.818386271484381256e+00 5.891525410156267517e-01 1.602473349609370989e-01 2.868526177185527715e+00 4.121037793887674106e-01 4.352309782910166014e+00 1.165876976747105109e+00 2.584722992634300720e-01
1.099367374999999480e+00 2.573505419921886528e-01 1.089840917968748664e-02 1.763806150390621053e+00 5.280882841796897820e-01 1.281876611328131299e-01 2.604180501743144749e+00 4.344228523114183060e-01 4.363973640845408397e+00 1.142908134747098847e+00 2.420955883917209894e-01
1.091892962890625984e+00 2.597867744140629487e-01 1.083858105468746801e-02 1.802513626953117676e+00 9.828874794921873548e-01 1.329094716796880293e-01 2.805679423534193973e+00 4.042901917795265754e-01 4.356343980181679676e+00 1.149694744013345815e+00 2.304550907642481938e-01
1.102149225585932424e+00 2.937945605468738064e-01 1.482414160156246205e-02 1.898668364257820595e+00 2.520730849609362778e-01 1.377554179687502656e-01 2.395128084370541366e+00 4.247269109044598534e-01 4.359498279026783329e+00 1.150585667335996876e+00 2.848679432155822866e-01
1.147046828124996365e+00 2.554902167968738369e-01 1.286661328125003091e-02 1.722777728515628271e+00 5.070068339843746275e-01 1.198224091796872004e-01 1.662069101178642816e+00 5.468098675582907520e-01 4.376825323279411428e+00 1.150342838183974647e+00 2.431924358661969598e-01
1.105297603515630556e+00 2.711222197265605316e-01 1.110106445312498101e-02 1.811964208007809995e+00 1.076244339843756004e+00 2.514518574218746472e-01 1.913044584610732679e+00 5.325289162700592716e-01 4.372090394750202336e+00 1.134719873912235721e+00 2.374717342991635449e-01
1.110706188476560774e+00 2.562246464843744853e-01 1.160894042968746778e-02 1.741946736328123801e+00 1.218945298828128854e+00 1.481592861328127064e-01 2.099191478667392197e+00 5.192397146634954996e-01 4.381075529697872284e+00 1.127530338256984344e+00 2.326955750178516802e-01
1.156998983398434655e+00 2.626008466796844742e-01 1.314214648437506648e-02 1.737364388671881699e+00 4.329687480468719651e-01 9.058800292968682832e-02 1.378218812403449567e+00 5.569825449479116619e-01 4.375545109192455762e+00 1.156671215376473771e+00 2.542067763739069286e-01
1.132350142578125274e+00 2.769031494140601346e-01 1.309804492187502216e-02 1.792896862304693695e+00 3.715832695312479284e-01 9.884382714843691076e-02 1.585877898361714999e+00 5.138049730432220352e-01 4.371062981776401735e+00 1.149929553070056620e+00 2.651932796517648128e-01
1.107985588867185456e+00 2.541574023437496166e-01 1.120853808593747294e-02 1.727727692382812652e+00 1.473211817382817035e+00 1.387616152343752185e-01 2.026940193575422988e+00 5.201656314612138621e-01 4.381571943023073068e+00 1.125338735597688711e+00 2.269070410315210951e-01
1.039526490234377709e+00 2.817218447265615877e-01 1.014994921875000781e-02 1.787530279296879687e+00 1.799611166015628871e+00 1.590237285156249070e-01 3.111274259513816087e+00 3.809026137924472200e-01 4.344323477126416755e+00 1.138623291161464657e+00 2.245694559520355071e-01
1.130341410156248116e+00 2.555895966796873919e-01 1.296220117187498952e-02 1.783180415039054223e+00 1.218023350585942577e+00 2.337506123046869388e-01 1.934811207920915432e+00 5.499082534957441259e-01 4.381478829766696670e+00 1.135648596386514608e+00 2.301370455936883053e-01
1.064777584960937107e+00 2.749435781250006983e-01 1.217292773437495500e-02 1.848225399414064940e+00 8.577542939453114412e-01 1.432709511718756323e-01 3.132045248021074091e+00 3.685219543710352985e-01 4.361288053292487810e+00 1.129401182618780419e+00 2.504052157430504688e-01
1.108639467773443021e+00 2.804485156249993949e-01 1.235981347656253670e-02 1.952319517578136265e+00 5.625691171875023544e-01 1.126481728515620478e-01 1.998769524995950286e+00 4.656270251788950931e-01 4.375685039122801712e+00 1.131912467317447213e+00 2.607767023628791980e-01
1.127149773437497560e+00 2.615569345703120940e-01 1.314898730468750873e-02 1.780744226562499755e+00 4.779114863281253567e-01 1.356951884765624228e-01 2.297084220184428371e+00 4.686713101719881536e-01 4.363871114470968315e+00 1.157705107612353457e+00 2.486787344490500595e-01
1.130692058593746552e+00 2.753556689453123818e-01 1.487047460937497741e-02 1.840344115234379130e+00 8.623335439453134743e-01 1.596347011718749764e-01 2.014139942625895241e+00 4.891569935904489519e-01 4.365462194500663529e+00 1.156736276480601955e+00 2.572920792435046122e-01
1.084399001953128217e+00 2.633970927734361478e-01 9.845269531249976544e-03 1.751298479492181093e+00 1.108284479492189334e+00 1.209138564453120512e-01 2.281934367509596662e+00 4.708418784304751470e-01 4.369179945191635994e+00 1.128487375505834001e+00 2.262057522075897609e-01
1.115551993164060285e+00 2.610128271484359885e-01 1.118460058593748023e-02 1.756730475585931206e+00 8.996101103515641295e-01 1.191596093749999336e-01 2.066750030798062188e+00 4.866261509433631449e-01 4.366676683374373980e+00 1.147291942197860903e+00 2.348343072190648417e-01
1.102791889648441437e+00 2.752570009765609171e-01 1.111529980468747847e-02 1.818861717773438080e+00 1.011181660156254214e+00 1.396423447265628670e-01 1.785338075869981278e+00 5.035706725835095154e-01 4.374042905487389277e+00 1.131128151911268809e+00 2.445378214896528901e-01
1.148263290039060580e+00 2.782945419921857289e-01 1.434948730468753320e-02 1.817383541992199314e+00 1.689491591796872527e-01 9.561604785156188613e-02 1.628289040874674409e+00 5.003789698466878377e-01 4.365081675009835571e+00 1.165869611690999230e+00 2.743043396148590052e-01
1.086480121093751583e+00 2.650697587890628037e-01 1.034553222656249896e-02 1.806287909179685292e+00 4.261811416015660603e-01 1.020550742187496668e-01 2.859769087455682701e+00 3.740921041441484518e-01 4.350653854390301056e+00 1.153994539441179912e+00 2.487457206803427301e-01
1.113156564453124941e+00 2.545950908203110652e-01 1.032589843749996336e-02 1.743635697265615736e+00 1.002123801757812460e+00 1.099957167968746291e-01 2.004597480281576249e+00 5.029770200605675479e-01 4.373597032918471683e+00 1.137219159140208324e+00 2.259346224893673538e-01
1.107766761718746995e+00 2.624619775390630849e-01 1.227148242187500390e-02 1.774134447265623749e+00 5.451090458984400033e-01 1.339317167968753219e-01 2.522554839592980880e+00 4.419152648264057515e-01 4.362430546722796620e+00 1.149720496863044117e+00 2.471550272160999984e-01
1.103922997070313272e+00 2.555829003906228136e-01 8.719145507812475424e-03 1.679379069335932062e+00 9.600489902343730675e-01 8.794139355468666430e-02 1.512968862708441664e+00 5.561894117758057199e-01 4.384116967152993816e+00 1.118649468575801720e+00 2.283880107095642709e-01
1.105275444335941382e+00 2.726568457031243731e-01 1.186254003906247155e-02 1.819221772460936526e+00 1.158545644531253638e+00 1.696918593750003368e-01 1.988931308757999172e+00 4.940190172825417725e-01 4.369460097135160481e+00 1.138200537206845997e+00 2.413632449928594659e-01
1.123057943359373922e+00 2.502078388671870046e-01 1.088214746093743059e-02 1.780817416992172442e+00 1.397467110351564346e+00 1.316178525390631071e-01 2.114772210060567481e+00 4.909153567610279323e-01 4.368719923550642648e+00 1.148413028421586324e+00 2.148221400608374410e-01
1.135874109374997998e+00 2.597506992187489927e-01 1.316984570312502122e-02 1.766775395507814705e+00 5.761812539062494132e-01 1.357592998046873167e-01 2.250905724191524016e+00 4.761754083287547124e-01 4.359192861462971358e+00 1.168558642106815038e+00 2.449691119185517518e-01
1.109640992187496344e+00 2.643440488281252332e-01 1.244402734375002137e-02 1.787233749023434903e+00 4.793310322265649792e-01 1.299450800781252469e-01 2.429846953909058360e+00 4.505032969521763908e-01 4.364912594035589066e+00 1.147267218703454050e+00 2.505744314254614302e-01
1.113230173828122505e+00 2.574201035156254980e-01 1.122984082031247381e-02 1.789764562499993605e+00 7.913907675781254314e-01 1.501191318359381410e-01 2.335753206011955463e+00 4.682558060001922873e-01 4.365688986355918288e+00 1.147620438549608490e+00 2.366429081027142944e-01
1.041132004882824980e+00 2.925164492187473098e-01 9.390551757812500705e-03 1.747528021484374472e+00 2.100111408203126029e+00 1.330783964843743894e-01 2.157174059966387336e+00 4.411374575622215022e-01 4.350685098184364996e+00 1.128562831068791628e+00 2.097764036592081882e-01
1.104868077148435157e+00 2.568347949218754422e-01 1.175424804687494849e-02 1.783937155273429109e+00 1.681264443359378635e+00 1.648985244140633022e-01 2.336708372165613223e+00 4.804934146847149035e-01 4.372041478900682066e+00 1.135493638069479339e+00 2.173192024125315258e-01
1.085120669921874947e+00 2.602004082031246224e-01 1.042947460937496823e-02 1.725073166015626436e+00 1.727198279296880523e+00 1.402529404296876392e-01 2.257339151315308268e+00 4.908172149436806353e-01 4.375943526040486198e+00 1.121562539902634326e+00 2.241650951649092338e-01
1.106902644531253754e+00 2.668127402343741794e-01 1.097378906249998030e-02 1.777420191406243077e+00 9.901633427734416459e-01 1.308493339843749270e-01 1.997957439142779457e+00 4.847802537130002087e-01 4.367180274014327068e+00 1.141869695573391352e+00 2.364853062632094050e-01
1.099591135742189474e+00 2.776931210937484962e-01 1.159886523437496895e-02 1.817193651367189577e+00 8.549055175781283822e-01 1.451861425781253989e-01 2.157942236185947049e+00 4.629012187449932925e-01 4.361151550428692403e+00 1.147095947157996454e+00 2.486330869293105206e-01
1.100759914062505507e+00 2.706573740234374248e-01 1.100208496093747421e-02 1.850981968750002427e+00 6.763211953125026765e-01 1.554539287109382717e-01 2.148890282270256691e+00 4.703175861534834024e-01 4.369897059448154764e+00 1.135610375485451184e+00 2.509498075288936758e-01
1.107788306640628440e+00 2.690010986328111309e-01 1.102285742187498682e-02 1.801612854492184335e+00 1.130996251953127585e+00 1.340961611328124192e-01 1.923841829584494345e+00 4.904572462708535752e-01 4.368243122406164858e+00 1.140921586544404009e+00 2.355029842997350409e-01
1.075834134765619954e+00 2.732010859375019751e-01 1.181283789062496752e-02 1.850485395507819764e+00 2.696658242187480736e-01 1.242623349609387889e-01 3.153088905126046448e+00 3.495294099253909992e-01 4.353377571426092274e+00 1.144748709378846430e+00 2.649864203514152305e-01
1.092867086914067976e+00 2.597362021484388994e-01 1.033193749999999911e-02 1.800441170898438026e+00 4.196456435546894737e-01 1.116454531249999327e-01 2.654424492369809485e+00 4.069794075020978785e-01 4.361530674586091116e+00 1.142748074404132286e+00 2.468788544085227243e-01
1.068706683593756201e+00 2.795268574218726099e-01 8.802784179687463822e-03 1.788336435546875158e+00 1.368248149414065695e+00 1.627962050781254222e-01 1.902258223723684916e+00 4.935159484338469404e-01 4.368428414967975293e+00 1.120937866209340106e+00 2.327252230210113682e-01
1.082964013671877224e+00 2.679953720703114328e-01 1.019404003906247864e-02 1.717237177734371789e+00 1.827911491210943096e+00 1.276424013671870195e-01 1.963827314136467939e+00 4.955223116041430065e-01 4.369771332442264899e+00 1.126509598162598547e+00 2.164445854151890170e-01
1.088426957031257247e+00 2.587834853515622036e-01 9.367763671874982170e-03 1.708525127929678256e+00 9.685959794921890076e-01 8.819911816406207639e-02 2.369640759197059854e+00 4.350975712462634148e-01 4.357403019659110477e+00 1.144876310498695426e+00 2.208043254545299094e-01
1.119859809570311615e+00 2.527895810546872402e-01 1.092628515624997736e-02 1.742336556640613043e+00 7.879850781250021807e-01 1.240643310546877404e-01 2.148766227780542604e+00 4.865159058249072244e-01 4.368193832095155216e+00 1.147814722646106178e+00 2.308618314645541625e-01
1.123436603515623577e+00 2.700114130859354034e-01 1.263488867187505249e-02 1.801684979492189864e+00 4.587199511718743072e-01 1.135767158203121047e-01 2.160276958608016606e+00 4.644694314337361463e-01 4.360374532499680988e+00 1.160145930761779409e+00 2.558078006076237032e-01
1.100207131835941210e+00 2.562590244140626194e-01 1.015443066406249151e-02 1.742530166992178442e+00 6.333262343750037937e-01 9.472416503906201657e-02 2.418854734733248080e+00 4.394581627878180741e-01 4.363180307087277221e+00 1.144094402884905826e+00 2.341945700343123216e-01
1.088997148437500284e+00 2.605522499999992081e-01 9.703868164062511015e-03 1.783854206054678926e+00 1.152095484375003309e+00 1.988374648437494230e-01 2.464024082444751684e+00 4.779727016055889122e-01 4.360473137409180744e+00 1.142399565311694065e+00 2.203687016674684418e-01
1.121576222656249122e+00 2.666677490234356518e-01 1.186807617187495521e-02 1.785034298828121369e+00 9.698126328125008522e-01 1.318545498046875819e-01 1.856179892364472339e+00 5.154273183515332146e-01 4.373098642478403519e+00 1.142438353410320850e+00 2.438737504102347353e-01
1.120538599609372632e+00 2.536002509765612478e-01 1.097758593749996632e-02 1.748358865234370896e+00 8.450914765625004987e-01 1.279659326171873890e-01 2.016901052840747166e+00 5.171557372224359073e-01 4.376417923402963872e+00 1.138088701148952664e+00 2.323015324466961018e-01
1.084391766601565665e+00 2.675276269531225437e-01 8.646023437499964284e-03 1.778691360351558615e+00 7.642081357421878218e-01 1.041840615234370243e-01 2.108527079187496156e+00 4.597338101804514521e-01 4.366292263770530369e+00 1.132132811303414144e+00 2.406591678870577122e-01
1.085492237304688246e+00 2.595727812500009946e-01 1.056359863281245738e-02 1.772097761718743669e+00 1.113760914062499996e+00 1.206931298828127219e-01 2.803758125870656315e+00 4.001143015620351462e-01 4.356525821397359444e+00 1.145856028308414931e+00 2.264834734839471231e-01
1.091410720703127391e+00 2.603801923828106823e-01 9.544111328124967389e-03 1.716379900390618163e+00 1.243330305664064994e+00 1.073071406249994503e-01 2.084125803642870700e+00 4.849353266417583130e-01 4.368373972169079522e+00 1.133126938425941033e+00 2.226428687670131412e-01
1.118318301757815103e+00 2.448541708984378340e-01 1.008356542968746362e-02 1.722694698242172251e+00 9.741331787109375195e-01 1.082829726562498929e-01 2.203840446665793706e+00 4.837567924508855977e-01 4.368649961024593686e+00 1.146038645431187275e+00 2.174339046684231336e-01
1.105426261718752023e+00 2.631411875000003731e-01 1.098113867187501362e-02 1.843051818359375593e+00 6.039456582031261789e-01 1.695541904296880842e-01 2.295549976893907385e+00 4.702351287587466233e-01 4.369665943828224819e+00 1.138579460552943123e+00 2.455717281256271922e-01
1.104643199218753091e+00 2.700358818359352986e-01 1.092335937499999340e-02 1.754596493164056970e+00 1.122620654296877740e+00 1.166412666015621824e-01 1.933687951781744241e+00 4.832690527842968264e-01 4.363318029884645455e+00 1.145935355873393791e+00 2.340238220486091092e-01
1.142089961914064533e+00 2.713801328124984535e-01 1.314489843750005910e-02 1.826374232421881461e+00 3.847977880859364541e-01 9.717265429687432787e-02 1.787316450024511116e+00 4.888691706595777453e-01 4.363829627408784440e+00 1.164607432349954674e+00 2.598160310990419997e-01
1.099043644531249475e+00 2.639714003906236672e-01 1.137172070312498021e-02 1.812736327148429583e+00 8.843754375000024703e-01 1.472618378906251912e-01 2.529134617867920820e+00 4.591557229776482285e-01 4.366884907196259213e+00 1.140025613623705247e+00 2.402828313006720173e-01
1.095224650390620669e+00 2.666557089843756834e-01 1.297154589843749206e-02 1.767744250000000239e+00 9.166019697265643806e-01 1.528686464843750925e-01 2.703511941159476795e+00 4.342477740069156100e-01 4.362590732486991030e+00 1.143924942026357749e+00 2.462002844985403394e-01
1.091677184570316816e+00 2.740580859374994738e-01 1.099360546874999026e-02 1.803284788085935730e+00 8.651039267578164438e-01 1.251649228515625267e-01 2.078779784705158118e+00 4.656387977889424046e-01 4.369197250972695734e+00 1.131845618854883107e+00 2.457196082089911915e-01
1.079638712890625962e+00 2.583615957031256682e-01 1.091933886718748394e-02 1.734019614257813036e+00 1.663099804687502958e+00 1.470082890625004357e-01 2.566933828793102723e+00 4.696052764669524926e-01 4.375251756405757142e+00 1.119386609986255499e+00 2.236793716264614262e-01
1.080388161132818103e+00 2.727954492187471547e-01 9.480617187499970622e-03 1.734326010742180069e+00 1.433334620117192371e+00 1.049073623046869463e-01 2.014367781444830197e+00 4.674211480201330704e-01 4.358441514219403956e+00 1.139189244870229656e+00 2.191226351476157075e-01
1.118840358398435431e+00 2.614548632812504492e-01 1.272281542968753398e-02 1.784248737304686250e+00 4.717802675781261890e-01 1.316626279296876367e-01 2.526107246537652173e+00 4.370772853668756786e-01 4.356924898240089661e+00 1.162471608393455647e+00 2.475855214429544815e-01
1.121086616210938081e+00 2.522495996093742643e-01 1.071120996093746780e-02 1.736966767578112858e+00 8.890836591796891231e-01 1.104285830078124003e-01 2.013297150619586251e+00 4.982542274958013939e-01 4.370829564388060362e+00 1.144873998863376707e+00 2.273242248707488811e-01
1.093592614257812512e+00 2.634045175781253301e-01 1.115914160156251944e-02 1.799526962890624970e+00 5.041453378906286531e-01 1.323534482421873659e-01 2.915233923455829324e+00 3.931562437528908771e-01 4.351244455629346142e+00 1.157110872290959769e+00 2.462217143616267923e-01
1.079977247070318391e+00 2.819181210937473647e-01 1.053406835937496962e-02 1.796625046874994025e+00 1.885107154296881138e+00 1.455208701171871455e-01 1.880439161573838946e+00 4.862254274968296208e-01 4.364138427458646774e+00 1.131617284510726629e+00 2.200382254466494714e-01
1.051163842773446655e+00 2.897115195312470193e-01 9.690905273437503201e-03 1.772598084960940401e+00 2.045442037109380440e+00 1.711552392578120640e-01 2.078784503686088136e+00 4.708122981390984729e-01 4.358116425720123921e+00 1.124931732995377409e+00 2.169446586964908219e-01
1.095342532226559973e+00 2.609907880859381191e-01 1.200357324218746281e-02 1.798827709960932886e+00 1.299405909179688123e+00 1.701585263671879789e-01 2.606074898070287471e+00 4.510883105624002298e-01 4.368944004631249989e+00 1.135096656498574497e+00 2.300129247535046273e-01
1.098325250000003361e+00 2.634322089843755821e-01 1.064210156249998686e-02 1.867182373046876398e+00 8.148376201171894095e-01 1.718388613281259247e-01 2.371710825101437159e+00 4.606404273125773163e-01 4.369373078716292547e+00 1.135366601263000152e+00 2.408027949697021386e-01
1.137821443359372520e+00 2.786209072265624642e-01 1.734480566406249383e-02 2.000162993164077196e+00 1.147813528320310361e+00 1.839895683593745224e-01 2.342768872183604412e+00 4.528567180106121137e-01 4.364749629650885865e+00 1.161696855087766656e+00 2.565763666426396639e-01
1.100590626953130924e+00 2.669406767578129669e-01 1.060192968749999395e-02 1.885805157226568829e+00 7.962454394531267576e-01 2.011174248046885549e-01 2.223866717927154291e+00 4.829331892992236863e-01 4.371199422367678444e+00 1.134006725739520771e+00 2.441140584576922679e-01
1.099915788085940260e+00 2.646468916015609629e-01 1.077126367187494251e-02 1.783729443359373557e+00 1.018090814453124437e+00 1.518713564453123832e-01 2.128820400930662160e+00 5.117777720566967226e-01 4.377924123404807411e+00 1.125975130714076844e+00 2.394695999096601025e-01
1.099403628906251207e+00 2.645425644531246290e-01 1.110616699218749948e-02 1.769637279296870647e+00 7.210220234375023241e-01 1.187382060546872398e-01 2.357380626839440385e+00 4.521459118031790347e-01 4.363970211311639424e+00 1.143109407521776477e+00 2.400393068735596769e-01
1.128051039062497152e+00 2.632057578124998298e-01 1.316389453125002204e-02 1.784999500976559794e+00 4.897933720703150362e-01 1.242977832031252200e-01 2.224881773706972599e+00 4.656757118728052647e-01 4.362570327959481631e+00 1.159424188243521003e+00 2.496354028230694799e-01
1.103019686523434961e+00 2.799091777343741261e-01 1.253884863281250032e-02 1.857200743164065138e+00 4.115668232421887396e-01 1.241850097656252844e-01 2.380531215064248141e+00 4.205033971620644184e-01 4.356813283787230873e+00 1.154273088684465653e+00 2.644190687080918423e-01
1.077818385742186580e+00 2.596715878906260544e-01 1.136007519531248219e-02 1.764158675781247965e+00 1.925818663085939964e+00 1.710445429687507957e-01 2.877510058527534387e+00 4.249799361895189587e-01 4.361643993149590059e+00 1.136306962958121947e+00 2.176019353842471860e-01
1.105064969726565760e+00 2.530685830078132081e-01 1.004845410156249459e-02 1.747077037109368014e+00 3.904891298828160329e-01 9.722380664062431344e-02 2.608577262684337761e+00 4.130496338332671491e-01 4.355665047933336531e+00 1.156619227346773915e+00 2.384576107691157021e-01
1.084600569335941733e+00 2.724030937499978822e-01 9.630208007812456755e-03 1.780899399414056727e+00 1.139763246093750348e+00 1.081107773437496172e-01 2.071250676747446118e+00 4.624798789055359904e-01 4.364252832678113592e+00 1.134682833268730651e+00 2.337031165466688376e-01
1.111662462890627978e+00 2.649339667968748646e-01 1.125545605468749634e-02 1.818952217773436297e+00 6.701323125000030467e-01 1.315656933593750411e-01 2.198765340685033820e+00 4.604747610399977931e-01 4.364220147980217845e+00 1.148632013905082960e+00 2.447894580912004237e-01
1.113666430664060236e+00 2.689848750000000677e-01 1.436550781250000262e-02 1.824348877929689694e+00 4.998896474609385021e-01 1.534255771484371866e-01 2.637676545783812276e+00 4.395485201658723140e-01 4.362967657791000597e+00 1.152212699612251923e+00 2.566799779113947966e-01
1.159405251953124161e+00 2.604880976562500838e-01 1.657638378906249252e-02 1.773813139648451109e+00 5.795075507812497140e-01 1.897541191406247330e-01 2.205651366223882803e+00 5.205481483942860921e-01 4.365519426569325567e+00 1.173026992775597410e+00 2.528103238174507217e-01
1.112027923828125209e+00 2.742140986328109875e-01 1.212445117187501385e-02 1.823611733398439405e+00 5.767869951171881171e-01 1.293184941406250454e-01 2.145950748187789525e+00 4.634680558244576587e-01 4.362334105895198988e+00 1.151916348516451860e+00 2.557369642902524443e-01
1.086591812499997589e+00 2.803456621093748380e-01 1.213111523437499471e-02 1.858951824218751714e+00 3.699947275390635948e-01 1.302879921875003399e-01 2.714223176192059661e+00 3.893490349020445884e-01 4.353392256063717269e+00 1.150737568401853039e+00 2.656926726879985101e-01
1.111964837890626168e+00 2.550093964843735961e-01 9.960862304687472316e-03 1.730028139648432939e+00 8.730028203124985398e-01 1.109915166015618543e-01 1.919681030479277739e+00 5.179997994404270667e-01 4.376197964403996110e+00 1.134207759304823870e+00 2.326203652235848962e-01
1.153889134765629043e+00 2.662615976562481834e-01 1.148137011718745187e-02 1.888857922851575166e+00 3.764819003906232919e-01 1.323559619140618204e-01 1.254557391735588778e+00 5.668683138146066725e-01 4.383615059695037175e+00 1.144399978312238719e+00 2.577856365533437999e-01
1.132538848632810735e+00 2.764881914062480850e-01 1.354562109375004320e-02 1.824303171875008456e+00 2.371690126953106270e-01 1.090029394531244339e-01 1.934478754860663008e+00 4.788699712734327818e-01 4.363428966744993254e+00 1.160632855376449113e+00 2.685263025763806044e-01
1.117724433593749067e+00 2.558440693359367857e-01 1.110057031249998133e-02 1.751987849609367265e+00 7.649321982421893873e-01 1.213706503906249318e-01 2.216716636481539826e+00 4.773790373280668020e-01 4.365244438441122199e+00 1.150983688238950364e+00 2.345335205264162393e-01
1.097106232421878769e+00 2.646766943359357693e-01 9.598124999999972998e-03 1.780302510742183930e+00 8.463985273437519830e-01 1.002757890624994541e-01 2.096926393737263972e+00 4.605441318831767772e-01 4.364860893794016761e+00 1.140418733274198404e+00 2.366213208635637999e-01
1.125790980468745817e+00 2.625565537109373349e-01 1.270286718750003076e-02 1.785505778320309656e+00 3.730268662109382238e-01 1.280333789062502170e-01 2.341155579833732236e+00 4.543808375797115939e-01 4.358778054044890382e+00 1.163764201372494034e+00 2.508076952838190765e-01
1.060412403320323937e+00 2.815935957031230896e-01 9.528960937499988612e-03 1.743079353515620156e+00 1.535992911132813221e+00 1.106816650390616968e-01 2.041906364147231479e+00 4.595171070382556011e-01 4.363651402842795513e+00 1.121952634413970529e+00 2.240856272497961932e-01
1.132096764648434339e+00 2.484399023437488530e-01 1.071028515624995736e-02 1.713071242187491849e+00 7.928528466796864738e-01 1.061209541015621788e-01 1.509053570472332684e+00 5.698558789099485988e-01 4.389457234520319773e+00 1.126110572285498712e+00 2.311750379135653344e-01
1.107926925781252514e+00 2.793411718749998496e-01 1.232034277343749089e-02 1.870572444335943274e+00 4.395643740234383978e-01 1.453129414062502289e-01 2.055982475778662000e+00 4.667734220797148392e-01 4.368036162073282824e+00 1.141758084185587219e+00 2.655196602513373860e-01
1.077806071289068024e+00 2.721496826171853067e-01 9.675731445312479514e-03 1.742679867187496123e+00 1.309437431640628313e+00 1.132212099609367362e-01 2.075505267041416246e+00 4.742207878690403722e-01 4.366502614835972906e+00 1.128090176157039881e+00 2.253204622517995248e-01
1.141629928710935937e+00 2.653759970703107873e-01 1.187238574218742702e-02 1.762691844726561152e+00 1.158847354492191339e+00 1.620391425781248784e-01 1.167389859572199873e+00 5.932134594204798717e-01 4.386576526645672658e+00 1.134074235560379895e+00 2.425114575767163827e-01
1.105396102539061509e+00 2.596788623046865085e-01 1.117709765624996104e-02 1.792282977539053634e+00 8.133593085937519396e-01 1.368142431640628764e-01 2.491056176990293913e+00 4.623275344145217347e-01 4.364575569739064242e+00 1.146118445474933356e+00 2.366724684870619710e-01
1.094031053710943002e+00 2.565352568359388630e-01 9.711508789062489599e-03 1.790793914062496883e+00 4.085324365234409560e-01 1.009599980468745828e-01 2.579456269299110094e+00 4.123050076184839874e-01 4.363035406271416505e+00 1.141318045452492713e+00 2.429264411573284488e-01
1.115811485351563492e+00 2.561634785156246541e-01 1.152932031249997123e-02 1.741058048828115101e+00 1.295874922851565803e+00 1.406742958984377734e-01 2.076199047810288523e+00 5.007974842615671163e-01 4.371095395792534255e+00 1.141891199922638656e+00 2.238593511354590726e-01
1.128182890624992663e+00 2.851127939453108051e-01 1.655698339843749214e-02 1.890515739257819128e+00 5.700620263671892785e-01 1.339130253906248014e-01 2.159270388061694135e+00 4.619989903500229533e-01 4.367216730807598424e+00 1.153486479495643424e+00 2.731269614835384330e-01
1.121065997070315179e+00 2.400230029296883394e-01 9.728085937499972649e-03 1.716470313476548215e+00 5.988764785156298620e-01 9.805419531249952303e-02 2.469973124510417506e+00 4.463834757121689090e-01 4.360038542923721394e+00 1.158934724448748010e+00 2.217306427442126693e-01
1.101912568359378453e+00 2.675685224609376522e-01 1.153540820312498778e-02 1.853506222656252200e+00 7.443282226562515369e-01 1.778700830078133455e-01 2.297055775104765107e+00 4.701401201006502051e-01 4.369809470474762314e+00 1.136600247447814294e+00 2.483910736632553296e-01
1.094032116210942540e+00 2.693129433593713928e-01 9.238498046874963482e-03 1.705613090820305766e+00 1.090283534179687486e+00 8.763656054687425645e-02 1.621313617253586692e+00 5.191408391137777301e-01 4.373520364013080197e+00 1.127083851894304933e+00 2.346201864108934110e-01
1.124105601562496615e+00 2.612620234375001571e-01 1.224969824218751294e-02 1.784399882812494065e+00 5.265385390625021422e-01 1.414918613281253845e-01 2.218566600120638110e+00 4.756721033190612347e-01 4.363541618186988380e+00 1.156318727965021775e+00 2.460498008584836582e-01
