M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.079948196289065798e+00 2.640769482421840286e-01 7.629702148437489222e-03 1.742225574218742690e+00 6.777501660156232122e-01 8.700746874999927549e-02 2.113889275109778421e+00 4.526305065135843297e-01 4.362210470038141885e+00 1.134584231539845112e+00 2.364642847685483884e-01
1.106799687500004126e+00 2.718534345703109145e-01 1.073786914062496885e-02 1.858081880859378199e+00 7.735802890625024242e-01 1.389668847656252149e-01 1.949582243407206761e+00 4.823636242391364237e-01 4.369655856149384121e+00 1.138711052801766543e+00 2.476959800741197759e-01
1.124324694335941288e+00 2.675810097656236008e-01 9.907554687499965651e-03 1.888017743164070117e+00 4.540728554687489260e-01 1.205022587890621777e-01 1.635070836759774382e+00 5.145311600827321419e-01 4.377499196351986477e+00 1.137837155406488110e+00 2.529559983173578774e-01
1.060305065429695714e+00 2.903959843749967518e-01 9.666220703124969379e-03 1.763818897460935453e+00 1.905394044921881580e+00 1.490235966796869815e-01 1.787068021313146016e+00 4.912168415004334321e-01 4.364109413296437090e+00 1.121676015264821080e+00 2.242311589533362293e-01
1.112568805664065019e+00 2.615017460937498761e-01 1.118685449218748129e-02 1.826978360351559028e+00 1.207045304687501375e+00 1.866404189453129969e-01 2.139730531724630680e+00 4.946705634860967815e-01 4.367578371986976293e+00 1.144541389041446200e+00 2.278694298500343884e-01
1.078214955078127701e+00 2.704319492187489127e-01 8.750248046874995606e-03 1.873669018554692922e+00 3.406062353515612595e-01 1.021934833984371044e-01 2.441524446349559785e+00 4.008488483324157414e-01 4.362768593067714029e+00 1.132759769419414253e+00 2.565319655285470679e-01
1.103139582031253951e+00 2.724050849609357394e-01 1.045165820312492742e-02 1.850276857421873977e+00 1.249389678710940643e+00 1.866669580078131052e-01 1.824203257773427289e+00 5.143070870224442093e-01 4.372103945893864640e+00 1.133920970962807750e+00 2.358532315904546539e-01
1.112786794921879485e+00 2.789917568359365774e-01 1.208803222656244444e-02 1.848033615234381699e+00 8.087390468750046413e-01 1.940036181640628354e-01 1.919808968959909823e+00 4.994038656377304819e-01 4.364662246282986047e+00 1.148531691290085366e+00 2.554366775996401717e-01
1.100864919921875851e+00 2.564301328124993784e-01 1.079605761718747253e-02 1.767419513671867781e+00 9.604533095703142731e-01 1.312968749999998408e-01 2.454425832869244317e+00 4.667111707094399597e-01 4.368857714064835029e+00 1.137824997785688019e+00 2.291550371729545732e-01
1.081560636718751800e+00 2.602921464843747090e-01 9.379370117187476458e-03 1.783262740234367927e+00 9.993974775390638277e-01 1.219394697265627908e-01 2.746411063512531836e+00 4.004864713891517214e-01 4.352337280877272896e+00 1.148900606805505431e+00 2.242177773532790519e-01
1.058674507812506160e+00 2.808430332031232046e-01 9.380189453124989502e-03 1.793470662109375668e+00 1.571329109375004141e+00 1.670207666015623704e-01 2.313228150600703525e+00 4.510516356511391489e-01 4.356810878590072988e+00 1.130933984950108551e+00 2.229681426548782708e-01
1.102474114257813831e+00 2.545597216796832152e-01 7.560343750000018438e-03 1.737587431640612357e+00 2.724308828124974435e-01 6.674296582031152836e-02 1.939202098413630004e+00 4.773716808461244132e-01 4.370050349750199459e+00 1.136447452321782459e+00 2.452944671310501867e-01
1.107529995117192856e+00 2.742915693359364582e-01 1.143107031249997359e-02 1.854392093750007131e+00 7.002740097656271478e-01 2.016032792968757426e-01 1.981746006029750484e+00 5.002848650457826229e-01 4.370694246756831269e+00 1.137849525209275736e+00 2.542288594920961153e-01
1.115428814453132578e+00 2.680581796874990652e-01 1.065216113281252167e-02 1.948144385742199391e+00 3.424657724609376785e-01 1.254162734374995036e-01 2.158338676760403363e+00 4.508006892701344470e-01 4.368192982970403371e+00 1.145278687301623188e+00 2.553070077598891263e-01
1.080202976562502304e+00 2.624661191406250094e-01 9.720786132812504407e-03 1.816025374999995945e+00 8.383242646484367899e-01 1.734916250000002325e-01 2.652845584082171637e+00 4.407796490452299265e-01 4.363262129343508988e+00 1.134061090144571571e+00 2.350150358669068074e-01
1.077345675781254064e+00 2.731660634765610274e-01 9.753699218749977556e-03 1.823097003906247959e+00 1.408689803710939659e+00 1.492091806640625795e-01 2.283498498260652987e+00 4.506909851580004900e-01 4.360286544145770549e+00 1.136252791880064006e+00 2.249919668435063635e-01
1.068246331054694576e+00 2.777677900390608801e-01 9.148599609374960528e-03 1.816091793945313837e+00 1.357539641601563707e+00 1.380976923828123593e-01 2.240459691361271766e+00 4.428986273819778829e-01 4.357976338211077660e+00 1.134107776294321690e+00 2.281956589161082960e-01
1.123385984375004476e+00 2.775132890624981141e-01 1.103263476562488243e-02 1.761727019531254657e+00 9.066012041015614198e-01 2.383204707031263136e-01 1.162466797885549630e+00 5.930390639371740935e-01 4.383602732133869750e+00 1.129149341748878488e+00 2.542299749962597111e-01
1.113380595703125087e+00 2.674343603515608181e-01 1.147086816406251222e-02 1.759879604492184724e+00 8.591443251953143623e-01 1.178172402343748426e-01 1.917893445870267000e+00 4.926019416508123361e-01 4.367346122112424567e+00 1.145312603454946787e+00 2.400215489625979470e-01
1.066286482421882731e+00 2.809238691406213961e-01 8.949734374999950351e-03 1.734568582031243977e+00 1.613259200195317211e+00 9.679663671874937092e-02 1.928641623156480467e+00 4.630981545245075326e-01 4.357662054565517806e+00 1.132909596608616232e+00 2.211783500727323715e-01
1.091810072265628762e+00 2.803194238281222495e-01 1.112294238281246600e-02 1.777164617187495077e+00 1.818713022460944462e+00 1.645541572265621921e-01 1.707469539739601361e+00 5.161533429407867413e-01 4.369293063319882542e+00 1.130714082735446047e+00 2.253101752043594197e-01
1.107500771484379865e+00 2.661424267578121894e-01 1.024720019531249159e-02 1.934277339843756716e+00 4.481955859374995854e-01 1.518839990234380488e-01 2.176383372694731921e+00 4.640868821578236769e-01 4.372055580712520317e+00 1.136223052858758242e+00 2.515772855757399951e-01
1.082266592773444280e+00 2.798260800781226521e-01 9.272674804687448466e-03 1.714894374023437251e+00 1.454367686523436953e+00 1.491003134765625793e-01 1.376028106578730981e+00 5.546820977732941360e-01 4.380837197375203829e+00 1.111397588904555755e+00 2.359504269714246816e-01
1.110420702148442684e+00 2.622704677734364331e-01 9.627537109374979807e-03 1.910681520507814701e+00 5.105283417968748960e-01 1.288117910156248436e-01 2.113266345719053696e+00 4.648774933532346387e-01 4.369620531308258116e+00 1.140879848114229489e+00 2.453458283105721671e-01
9.940057119140738306e-01 2.945823242187488589e-01 6.704200195312448075e-03 1.674153510742195206e+00 1.014808473632807573e+00 1.712243339843743384e-01 2.665356312123966287e+00 4.217230274010642099e-01 4.359948406911347440e+00 1.092295520482234883e+00 2.582466786199980047e-01
1.113397397460941241e+00 2.674447021484348541e-01 1.054705175781246902e-02 1.764277554687496030e+00 1.037322943359376692e+00 1.122302812499995778e-01 1.700835323600873528e+00 5.119176271239693765e-01 4.370350462765030031e+00 1.141239029782418646e+00 2.373621377256430465e-01
1.036419218750005200e+00 2.839595527343733994e-01 7.277978515624955111e-03 1.773426847656257799e+00 1.156477591796872817e+00 1.284656835937497688e-01 2.328056550247939782e+00 4.247915816573455405e-01 4.358589983242101340e+00 1.116190169333206583e+00 2.402684634970138899e-01
1.095533845703125619e+00 2.667892900390617661e-01 1.096775097656247158e-02 1.768950076171875940e+00 1.783416846679692691e+00 2.041766757812495947e-01 2.092936017510567126e+00 5.068017037264052060e-01 4.366423337246147618e+00 1.138026015260050317e+00 2.155489452476135048e-01
1.089128847656254617e+00 2.636068593749963940e-01 7.970648437499993147e-03 1.745788741210927197e+00 6.488393847656226399e-01 8.746034472656169512e-02 1.955241313166332651e+00 4.738378103959653975e-01 4.366365141836245023e+00 1.133858563610876002e+00 2.401289859514431080e-01
1.104660764648441207e+00 2.652814863281245383e-01 1.068018457031247488e-02 1.776989136718743811e+00 1.040990190429689655e+00 1.232294794921874326e-01 2.089907787439995168e+00 4.705213260178424672e-01 4.363825958107178771e+00 1.145526311227748950e+00 2.323681713738740273e-01
1.124406898437501967e+00 2.541253867187465154e-01 8.620549804687476295e-03 1.744470570312494972e+00 4.328951357421841339e-01 8.984407128906150841e-02 1.478814409139466157e+00 5.483068965429853669e-01 4.381887774328435015e+00 1.131959060571854359e+00 2.444881130532182700e-01
1.118186718750002084e+00 2.739730146484364859e-01 1.234138183593751908e-02 1.793501873046873030e+00 8.515226425781280417e-01 1.442875830078121646e-01 1.909493996517949599e+00 4.920784961675089830e-01 4.362736602648571882e+00 1.153758740536501737e+00 2.471590269342940904e-01
1.049485902343752386e+00 2.823805673828124196e-01 8.073643554687473176e-03 1.933559995117202668e+00 4.182492304687487339e-01 1.164765371093752777e-01 2.396981049477842962e+00 4.033297496276930239e-01 4.373226066637514009e+00 1.104221931242135746e+00 2.635416219724198705e-01
1.044735197265632465e+00 2.780077421874991295e-01 8.300363281249972802e-03 1.769109392578129825e+00 1.185621730468748636e+00 1.973444785156249770e-01 2.433343145713784850e+00 4.646854606744299510e-01 4.364558117322149933e+00 1.113454960818938577e+00 2.347000136285803951e-01
1.083787184570317308e+00 2.675665917968736984e-01 8.607595703124975781e-03 1.861069257812502320e+00 5.678910576171867230e-01 1.264010332031247630e-01 2.214617257765367331e+00 4.493849351544652593e-01 4.368551954476622257e+00 1.128417905371583263e+00 2.463793208501906806e-01
1.067298187500008266e+00 2.846111123046849434e-01 9.631195312499975930e-03 1.799260767578127806e+00 1.580876261718753062e+00 1.577861396484374346e-01 1.969444235141038391e+00 4.768991541633576525e-01 4.362170428225905283e+00 1.128136880971825962e+00 2.271878478427824810e-01
1.111127361328128282e+00 2.735564423828099057e-01 1.121511816406247503e-02 1.756929755859371500e+00 1.336133717773442697e+00 1.398843925781247943e-01 1.461676011362430305e+00 5.454806786778044758e-01 4.378734449025991182e+00 1.128722045450530453e+00 2.384576916331950236e-01
1.039945631835940354e+00 2.815140439453111543e-01 6.760892578124977695e-03 1.786668285156260971e+00 7.317433212890603889e-01 1.347438886718748674e-01 2.035672113500118563e+00 4.692583553573258515e-01 4.375908352222791287e+00 1.095951508209551450e+00 2.497673633129420812e-01
1.046946141601572178e+00 2.756842968750003453e-01 7.986335937499977611e-03 1.993474417968762236e+00 4.468136933593710447e-01 1.712365722656257749e-01 2.837631175169011311e+00 3.882551186761784012e-01 4.367371233303400047e+00 1.110298333536612114e+00 2.570488742478335142e-01
1.085792590820316539e+00 2.709308124999981748e-01 8.847979492187456330e-03 1.833459003906249940e+00 7.075676718749984717e-01 1.706188525390631705e-01 1.953741927782486343e+00 4.980410583327932739e-01 4.373890414656390391e+00 1.122543801117711570e+00 2.460987827845731446e-01
1.065377902343753957e+00 2.736669296874986168e-01 8.287937499999960267e-03 1.835449436523441946e+00 7.568655039062490708e-01 1.329582558593747632e-01 2.299221209653084408e+00 4.385262735211959972e-01 4.364976868709505631e+00 1.123377515774105495e+00 2.439047067568297367e-01
1.116828565429691222e+00 2.543282822265586773e-01 8.300408203124989490e-03 1.705296157226555920e+00 4.930765673828086393e-01 8.394865722656147389e-02 1.323950679076669301e+00 5.733671972229342773e-01 4.388708209990733522e+00 1.119213480582091469e+00 2.412562487064987271e-01
1.050983375976571876e+00 2.887233837890598731e-01 9.579208007812485548e-03 1.769956140624999730e+00 1.922663785156254912e+00 1.429189746093746383e-01 2.089036873596579635e+00 4.576860286223695673e-01 4.358626189310786714e+00 1.123949847151565207e+00 2.185205034027318804e-01
1.115090304687503586e+00 2.656297685546848419e-01 9.878188476562453982e-03 1.711703733398433513e+00 1.032508224609373970e+00 1.061919277343741225e-01 1.269614898018757376e+00 5.724880114098805928e-01 4.385510130976041587e+00 1.122502551187486430e+00 2.399365093511634239e-01
1.100256844726566374e+00 2.688401230468741576e-01 9.012631835937466931e-03 1.938695067382823378e+00 3.388869169921863156e-01 2.218731025390631439e-01 1.915580592573599139e+00 5.158036671453428701e-01 4.379267233200826226e+00 1.123354540335809615e+00 2.539891614299616962e-01
1.113339359375001614e+00 2.687660224609356718e-01 1.146004980468747804e-02 1.783629914062490718e+00 1.397822456054692353e+00 1.401827988281248993e-01 1.878518037125546103e+00 4.993489240878267732e-01 4.364934902907542380e+00 1.148011452661065857e+00 2.274485048465788861e-01
1.121012292968755153e+00 2.799799384765619403e-01 1.247952343750002163e-02 1.976839778320324426e+00 2.646584687500002087e-01 1.052999160156244951e-01 2.165144287299230808e+00 4.336456470883039427e-01 4.361507567055040724e+00 1.157021045640561407e+00 2.688956440798039305e-01
1.122993962890629360e+00 2.656089189453102462e-01 1.045991601562494371e-02 1.813800617187502517e+00 6.751441464843738194e-01 1.287236162109372251e-01 1.702375972573425100e+00 5.195529638370792735e-01 4.374712871869885333e+00 1.140930283827467973e+00 2.478952117481650064e-01
1.098664557617194726e+00 2.715287929687478785e-01 9.686065429687447728e-03 1.781087985351558656e+00 1.144309143554688823e+00 1.323360800781249180e-01 1.729797418567195155e+00 5.108987304962385734e-01 4.370755135503438638e+00 1.133296452919255737e+00 2.357948437357123839e-01
1.068411742187506341e+00 2.763247431640609708e-01 8.835582031249971172e-03 1.814818283203132099e+00 9.667927294921878634e-01 1.957693154296877291e-01 2.271273972159174370e+00 4.692133933354740716e-01 4.361588949756254330e+00 1.129860302473837175e+00 2.402030008065605127e-01
1.101384067382816134e+00 2.674780927734344838e-01 9.801553710937469660e-03 1.715216248046869785e+00 1.063999114257812018e+00 9.854536816406167521e-02 1.613803594893078452e+00 5.242817217437880650e-01 4.374849880188768303e+00 1.128784304953692530e+00 2.350079075542173823e-01
1.093527572265627690e+00 2.646440214843741590e-01 9.147697265624981852e-03 1.904377875000003106e+00 6.810746113281257452e-01 1.390585097656253377e-01 2.274297109946346929e+00 4.479528943201857571e-01 4.367937142265819972e+00 1.134326941715785297e+00 2.417947993529742934e-01
1.093077426757817383e+00 2.719543369140605127e-01 8.839620117187457077e-03 1.779381343750002120e+00 6.469859003906224260e-01 1.607314248046881333e-01 1.628151003351032466e+00 5.316440310998201690e-01 4.378673368876271788e+00 1.120038925972631993e+00 2.494915522466020219e-01
1.112533353515627432e+00 2.691723876953111549e-01 1.165909765624993655e-02 1.800045379882814212e+00 1.038244417968749778e+00 1.575339990234378429e-01 2.148937862220695827e+00 4.972951703894034070e-01 4.366902505609332685e+00 1.146824164630426912e+00 2.464424858052789435e-01
1.072682096679693053e+00 2.675644384765619721e-01 8.166139648437469728e-03 1.954313361328134491e+00 3.623728027343729452e-01 2.177145761718753403e-01 2.432945317176862687e+00 4.681160324614060397e-01 4.375657780331616564e+00 1.113558722790157329e+00 2.533186953204034642e-01
1.120692538085941159e+00 2.722357607421859726e-01 1.122293164062496129e-02 1.889067145507817846e+00 8.023437089843757919e-01 1.745897646484378118e-01 1.642785399841562466e+00 5.309095553946354684e-01 4.378887645678319451e+00 1.133808905272251533e+00 2.508088304077580877e-01
1.084241258789070406e+00 2.752500615234355075e-01 9.769413085937464838e-03 1.776590126953121462e+00 1.276496387695314594e+00 1.211702148437496240e-01 1.879296754474028219e+00 4.852153283755814561e-01 4.368107513567599298e+00 1.129093091139859562e+00 2.322137703895134353e-01
1.104131147460943430e+00 2.657418203125002099e-01 1.048917382812497405e-02 1.833724033203124604e+00 6.179534843750023043e-01 1.351322490234377338e-01 2.236280387069504716e+00 4.539570887988964576e-01 4.363920739461054410e+00 1.145582548444584292e+00 2.454413949506335513e-01
1.100487165039065740e+00 2.594656220703100979e-01 7.727552734375009100e-03 1.698140624999993076e+00 8.780007988281198772e-01 7.797299511718652765e-02 1.718841465797996015e+00 5.144852626123711525e-01 4.372111209287166567e+00 1.132884835000927071e+00 2.387762093830227139e-01
