M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.204798058593745669e+00 2.847523486328123465e-01 2.489750976562508239e-02 2.105442412109390649e+00 9.540476533203119391e-01 2.287601035156246188e-01 2.541222172146697211e+00 4.289430811168368218e-01 4.340631677426730839e+00 1.227956527844842549e+00 2.634817896943029703e-01
1.175573523437493551e+00 2.923260078124995109e-01 2.126656933593751297e-02 1.958911350585942568e+00 7.086037089843766346e-01 1.590317050781249464e-01 2.251331398068443956e+00 4.268836624776738420e-01 4.336578884021698777e+00 1.218785865129484058e+00 2.745597986547234082e-01
1.126519106445312834e+00 2.894708525390627951e-01 1.960445605468751420e-02 1.813021486328119103e+00 7.204229150390623060e-01 1.496235859375001920e-01 3.189555896668563761e+00 3.462455445944048749e-01 4.317977431109937037e+00 1.219391124612025035e+00 2.720407324987715314e-01
1.158635291015634561e+00 2.949991572265622808e-01 2.493044824218762848e-02 1.968537389648433944e+00 5.932633876953107288e-01 1.591454355468755466e-01 3.369581698421125537e+00 3.253905265301647032e-01 4.315248301191052072e+00 1.240076776422730287e+00 2.772797122637878364e-01
1.222254180664054557e+00 2.803240761718744367e-01 2.254697460937504089e-02 1.853693185546881672e+00 8.718716523437487487e-01 1.750741083984376223e-01 1.551183975614081501e+00 5.235037151511303666e-01 4.345498932064352005e+00 1.230360868059517943e+00 2.663772995104073393e-01
1.146356666015619030e+00 2.826202832031235457e-01 1.640143847656245352e-02 1.845847554687502834e+00 2.567637128906226640e-01 1.434220585937501791e-01 2.335023848364853993e+00 4.360756601709442348e-01 4.341987327854242906e+00 1.196974651210057417e+00 2.745395865378238431e-01
1.219197704101563806e+00 2.730182285156254052e-01 2.602999121093752324e-02 1.783223282226569228e+00 1.735456416015618286e-01 2.366114335937508639e-01 2.298267783112542872e+00 4.931349357598949767e-01 4.339583024933101107e+00 1.237498455377456397e+00 2.690262604094955656e-01
1.148948200195306635e+00 2.812384531249982889e-01 1.735003320312494129e-02 1.837858841796885079e+00 4.093648046874998614e-01 1.417182294921870145e-01 2.794695321482456585e+00 3.811597657332800315e-01 4.321139018513018293e+00 1.227260924860682056e+00 2.705524200307958260e-01
1.234236176757816494e+00 2.701751181640628663e-01 2.933964453125012181e-02 1.884096285156257711e+00 2.222043281249991842e-01 2.353820859375015118e-01 2.643621728337111065e+00 4.571920659254041230e-01 4.340236125660267952e+00 1.244187003781839662e+00 2.647732642030242722e-01
1.174476873046872427e+00 2.830969843749994164e-01 2.376259277343757345e-02 1.914506529296886361e+00 1.042393234375002642e+00 1.907736914062503619e-01 2.858285165407441930e+00 4.039559199736253436e-01 4.332430122533233785e+00 1.224410452096093893e+00 2.609252918927775777e-01
1.261599029296867736e+00 2.662104130859380691e-01 2.428816015625010621e-02 1.865480731445310791e+00 2.891524892578110073e-01 2.247008320312509078e-01 1.787544340567982282e+00 5.340338429926309027e-01 4.340707607212686447e+00 1.257230474446123791e+00 2.623555750861313318e-01
1.140504127929686362e+00 2.991740185546858388e-01 2.256986816406252039e-02 2.073856687500023277e+00 1.907679343750001477e+00 1.596187470703122335e-01 3.089861605088951357e+00 3.398795328791012760e-01 4.320899888758607865e+00 1.222796425567444611e+00 2.553694077582752686e-01
1.224978448242178608e+00 2.700876025390630542e-01 2.542703515625002741e-02 1.934238666992186939e+00 6.566898525390587604e-01 2.613000068359376260e-01 2.582676718033083851e+00 4.653792610221962334e-01 4.334935140107959661e+00 1.246688762001382678e+00 2.565045084639657746e-01
1.173234906249995602e+00 2.969213701171857789e-01 2.363268164062501397e-02 2.064882741210955164e+00 2.078126544921876206e+00 1.632755673828121257e-01 2.540948156065356400e+00 3.958352825208696912e-01 4.324852900899958996e+00 1.234376327989800792e+00 2.520986586778561911e-01
1.211789971679680056e+00 2.887127539062505632e-01 2.383303417968758026e-02 2.076319246093764725e+00 1.237353362304687288e+00 2.071330585937497526e-01 2.000866172272660837e+00 4.725180399851564017e-01 4.344537920469266012e+00 1.226025325215579942e+00 2.654946690826198719e-01
1.204057080078120068e+00 2.884157587890616714e-01 2.496656640625008819e-02 2.022465704101574335e+00 1.509887700195319260e+00 2.066722587890623408e-01 2.203866774274090279e+00 4.573256794457676300e-01 4.339663632286110406e+00 1.229205021271254639e+00 2.574851291870290382e-01
1.137471685546874056e+00 2.730335205078125438e-01 1.737759277343747452e-02 1.842467885742194555e+00 1.752988398437484996e-01 1.943515683593747267e-01 3.504129164287128617e+00 3.687605193774136647e-01 4.318934029419287057e+00 1.224803240008566663e+00 2.676295719482287283e-01
1.137648060546869733e+00 2.931346347656234586e-01 1.871553613281241174e-02 1.907116925781259908e+00 9.915481093750049268e-01 1.475807470703119906e-01 2.666192990534775653e+00 3.868655352661745095e-01 4.329286118674553485e+00 1.209644359422434423e+00 2.716582896431748995e-01
1.174630344726558029e+00 2.888553583984363460e-01 2.148559765624993151e-02 1.890060835937512174e+00 1.061752972656253569e+00 1.653083740234372601e-01 2.240339964637720893e+00 4.417733532478708147e-01 4.335416615914374994e+00 1.220162284234106220e+00 2.673894346236190267e-01
1.190721707031242582e+00 2.854189033203128334e-01 2.346677734374978674e-02 1.774768974609376215e+00 7.479060771484333792e-01 3.001302607421860724e-01 2.146461993040476024e+00 5.044699308709686969e-01 4.334369846463011378e+00 1.229950050464245104e+00 2.705612486858064436e-01
1.141244833007801995e+00 2.979480654296857711e-01 1.799170898437493435e-02 1.900684052734375351e+00 5.165828847656267486e-01 1.252514726562506120e-01 2.306224074905545596e+00 4.017955910931918506e-01 4.333212083687864258e+00 1.205798753736187612e+00 2.864186334926852595e-01
1.191579436523432234e+00 2.985369980468732254e-01 2.535621093749995322e-02 2.059314105468773803e+00 2.424636770507803352e+00 2.013902226562492015e-01 2.100052594631624192e+00 4.546233900363071401e-01 4.335506337900910445e+00 1.228544620982553015e+00 2.505005062903591373e-01
1.222952040039056776e+00 2.831812685546880592e-01 2.625311328125002133e-02 2.054305302734391603e+00 1.391805024414062730e+00 2.508234667968743392e-01 2.122133261706675711e+00 4.818298503872854854e-01 4.346175952845842794e+00 1.229631593741442597e+00 2.563024369445285333e-01
1.141957134765622328e+00 3.031319101562483520e-01 2.253226367187500384e-02 2.014767863281264670e+00 1.913590427734378485e+00 1.450066152343747472e-01 2.775149338147526290e+00 3.635769874056337669e-01 4.322553572563701429e+00 1.221002322903625092e+00 2.608754146635695603e-01
1.134293869140621913e+00 2.789489130859367227e-01 1.723654589843748655e-02 1.857442083007815770e+00 3.477602763671873709e-01 1.457510849609374437e-01 3.299512064926172439e+00 3.361425511304673708e-01 4.314891609800250549e+00 1.227996635906227096e+00 2.676895981491539955e-01
1.208532382812493200e+00 2.864368984374997540e-01 2.213866015625003819e-02 1.900935320312507448e+00 9.811401826171879392e-01 1.715850898437498162e-01 1.492154648394283356e+00 5.215403735708347144e-01 4.352798934250805551e+00 1.213248693081743879e+00 2.718813266250927341e-01
1.145068851562496492e+00 2.821456367187493708e-01 2.187735546874997050e-02 2.105150943359388016e+00 8.549022714843780291e-01 2.848145634765631984e-01 3.884891239287888709e+00 3.432172941878343653e-01 4.323268349915803554e+00 1.222589417406722445e+00 2.623433198643058684e-01
1.181866795898432576e+00 2.924995341796861048e-01 2.209696972656245706e-02 1.906279959960952120e+00 1.397808030273440583e+00 1.826141874999998305e-01 1.926273734254179359e+00 4.753825221350249652e-01 4.340677338098831051e+00 1.216489496569325812e+00 2.664102382043537220e-01
1.283420012695308143e+00 2.702407353515625665e-01 2.802125488281250257e-02 1.843442563476576534e+00 4.899745361328103344e-01 3.273595546875000539e-01 1.383978321447685289e+00 5.817237670959497509e-01 4.346567790417050325e+00 1.259278752306925098e+00 2.631357874423064791e-01
1.189739899414065771e+00 2.909500380859367241e-01 2.518897070312509090e-02 1.971813666992187297e+00 1.037038745117189853e+00 1.764377617187501690e-01 2.529195812380857777e+00 4.097473567006987283e-01 4.331985402141920183e+00 1.232384896570947186e+00 2.648681038462531445e-01
1.181050789062491502e+00 2.890492753906251933e-01 2.169409277343745113e-02 2.067375899414075846e+00 1.203871290039060016e+00 2.108694550781244903e-01 2.399254364631136394e+00 4.334927114324023112e-01 4.337101253205696061e+00 1.220973518961876891e+00 2.630752662779287099e-01
1.170202943359373027e+00 2.618182724609365297e-01 1.490692871093756561e-02 1.690172333984393704e+00 2.831815068359341825e-01 1.116129179687489897e-01 2.384283307744428093e+00 4.290917771575282202e-01 4.322421786097374152e+00 1.236308139993582911e+00 2.527377424527285088e-01
1.156839765624998684e+00 2.721739560546880266e-01 1.842292968749991919e-02 1.776024755859382021e+00 1.273133095703123663e-01 1.774598730468751329e-01 3.109420534831095928e+00 4.011183505226968982e-01 4.320806926452552155e+00 1.232148001196619935e+00 2.693847093221585776e-01
1.151013129882811015e+00 3.123727949218729760e-01 2.468760742187488602e-02 2.131111202148466610e+00 3.112342254882772163e+00 1.766372773437489274e-01 2.446359344266993752e+00 3.989932350368144420e-01 4.326725801255768111e+00 1.220104588576316429e+00 2.465087111709472756e-01
1.162883714843737648e+00 2.971448251953112685e-01 2.048217871093748962e-02 1.970251846679687890e+00 7.055681787109420178e-01 1.327835742187504497e-01 2.060364135114606032e+00 4.334909387968109429e-01 4.349085487483137058e+00 1.194899219213132913e+00 2.834990830342023482e-01
1.180396923828124667e+00 2.801717763671874306e-01 2.255508593750000720e-02 1.886233400390622927e+00 5.492578046874988518e-01 1.763196689453128962e-01 2.684607644596060272e+00 4.152211607153175055e-01 4.333840354469097100e+00 1.225620977904980258e+00 2.672458513840381134e-01
1.188955413085931223e+00 2.856507646484377494e-01 2.327609374999982036e-02 1.772733933593750200e+00 6.812781269531213990e-01 2.821615341796868126e-01 2.098799228403962047e+00 5.029228870605976232e-01 4.336614530939498557e+00 1.225971399767130654e+00 2.726421717887865248e-01
1.186061994140618969e+00 2.929765068359370117e-01 2.340851660156240133e-02 2.050047980468769460e+00 1.731296046875002270e+00 2.292232499999991846e-01 2.134348371034256786e+00 4.652409865575362624e-01 4.343343115042405778e+00 1.214791125916448999e+00 2.592025939094932951e-01
1.238657406250000648e+00 2.706455458984383666e-01 2.866635742187503486e-02 1.906079625976566216e+00 3.296994374999986932e-01 2.634295957031258517e-01 2.613013803565963578e+00 4.654754696624031074e-01 4.335843187852607805e+00 1.252206918052805706e+00 2.628465790686158043e-01
1.221577178710932854e+00 2.814770019531248613e-01 2.593100585937482827e-02 1.940320400390638023e+00 1.025969449218750107e+00 3.080595683593740919e-01 2.245049339020305901e+00 4.946394004417796753e-01 4.334460622830338394e+00 1.245539686013921399e+00 2.612597871101942637e-01
1.152619273437495595e+00 2.901807207031235625e-01 1.940370117187494026e-02 1.868499434570323858e+00 1.077243239257816843e+00 1.570928193359374947e-01 2.324169557255184149e+00 4.266848050577088380e-01 4.333554764071354981e+00 1.211505431040968972e+00 2.664299331425649120e-01
1.219075458984370197e+00 2.779801210937507538e-01 2.483207421875000334e-02 1.722418458007810127e+00 2.196287099609368632e-01 2.523214248046881658e-01 1.701028793219548918e+00 5.412997565501757036e-01 4.346036341622510513e+00 1.227900331959909330e+00 2.737344822934212885e-01
1.218883094726557870e+00 2.804017988281245488e-01 2.531242675781259985e-02 2.020464590820319817e+00 9.153929082031267983e-01 2.320749648437497592e-01 2.607855751932299793e+00 4.290414330222294126e-01 4.325253784531809309e+00 1.257495422082876901e+00 2.601827709344481376e-01
1.207674849609376544e+00 2.885569726562499104e-01 2.628180859375005285e-02 2.020389657226565383e+00 5.805890009765606319e-01 2.159405107421875081e-01 2.560710499267706108e+00 4.155609936481843292e-01 4.331836713324586086e+00 1.242511595821126358e+00 2.751327463943081808e-01
1.187247291015619766e+00 2.934398935546868037e-01 2.250822070312501200e-02 1.903003863281261587e+00 1.333941260742191215e+00 1.775698349609375060e-01 1.868047617163957730e+00 4.779153576647761081e-01 4.339922828661128662e+00 1.220469336757481704e+00 2.686427350303205452e-01
1.135384229492188313e+00 3.065784531249977629e-01 2.334244140624987945e-02 2.038355916015655023e+00 2.701718479492162484e+00 1.828480839843741879e-01 2.794762345238761991e+00 3.819888814740431404e-01 4.321497967253234762e+00 1.219263932859730781e+00 2.473318634349297995e-01
1.229619897460934697e+00 2.785471386718745834e-01 2.531348437500003518e-02 1.885398852539074355e+00 6.851081347656253762e-01 2.270342441406252021e-01 1.998920604667838052e+00 4.932563755627070168e-01 4.338039678088093432e+00 1.244695773647539472e+00 2.642678189954254520e-01
1.199024084960933711e+00 2.826481435546875920e-01 1.958920410156245531e-02 1.858182180664075700e+00 3.618165478515605327e-01 2.345475498046881435e-01 1.661582617797870309e+00 5.251024751093454901e-01 4.347023404972303773e+00 1.216172311215062640e+00 2.751333701052343095e-01
1.155220455078125319e+00 2.851117275390622208e-01 2.074909082031241303e-02 2.080091559570324655e+00 1.268526503906248104e+00 2.781835429687495309e-01 2.946821657234832692e+00 4.217596358324666728e-01 4.337800202722039700e+00 1.207304175649151601e+00 2.571053946258819445e-01
1.183933560546868602e+00 2.858118740234357746e-01 2.031975097656246732e-02 1.885566268554697889e+00 1.000647558593750874e+00 1.292556923828123705e-01 2.003249814922572369e+00 4.511773891619995092e-01 4.337022665831153034e+00 1.222840891252914508e+00 2.685402971329664545e-01
1.186993497070309767e+00 2.908546494140618610e-01 2.565955078125004354e-02 2.103931919921894433e+00 1.442263253906252540e+00 2.304018330078121679e-01 2.827224863273434252e+00 4.030577469424257986e-01 4.331715747717286291e+00 1.231683392910302155e+00 2.590390922385798489e-01
1.149458035156250890e+00 2.934592207031244127e-01 2.288516015625008046e-02 1.970856194335950828e+00 1.261143501953128299e+00 1.534574218750001107e-01 3.208975402259822918e+00 3.364246587247507470e-01 4.316639819372432463e+00 1.233784944261251626e+00 2.637963590948749770e-01
1.198990021484372281e+00 2.846259541015624395e-01 2.369007617187495959e-02 2.086503382812515461e+00 1.232902858398436052e+00 2.725371259765612675e-01 2.611204813188164664e+00 4.396671873206632331e-01 4.330637829517919535e+00 1.239921999455270374e+00 2.589321263427821762e-01
1.244820161132810687e+00 2.685009824218760333e-01 2.876481152343747863e-02 1.852254340820318035e+00 2.763287675781240238e-01 2.876352167968747597e-01 2.412668123916012153e+00 4.945030336212505873e-01 4.337796352979246706e+00 1.252673667406161373e+00 2.626216519909612135e-01
1.173033516601562853e+00 2.902226259765616767e-01 2.295530859375001162e-02 1.924560614257814883e+00 1.016214119140629535e+00 1.632748496093751889e-01 2.575057948426982879e+00 4.032345558499087490e-01 4.328541233448648384e+00 1.228706527256597347e+00 2.633923888719529316e-01
1.159762700195307694e+00 2.896280166015615665e-01 2.042952832031247334e-02 2.067648202148455461e+00 1.703964189453120559e+00 1.953487304687499260e-01 2.608231631322738497e+00 4.106065530301025168e-01 4.332122488309736674e+00 1.217129621424678287e+00 2.516354525584061363e-01
1.130527569335936455e+00 2.791069980468746659e-01 1.715199414062498762e-02 1.801041671875003525e+00 6.409214423828127893e-01 1.431576015624998199e-01 2.970612209632696121e+00 3.720074962631367277e-01 4.325167660122722246e+00 1.211689264914851183e+00 2.599733847281389121e-01
1.168179885742184787e+00 2.918050361328111131e-01 2.188284472656248578e-02 1.932183429687503562e+00 1.089907826171878646e+00 1.565103925781249072e-01 2.476630806660904405e+00 4.052344500058844834e-01 4.329374773290158629e+00 1.224944982573821894e+00 2.645712459883089451e-01
1.205765480468746542e+00 2.751871142578126150e-01 2.153517382812494829e-02 1.804435167968760689e+00 5.763700126953116287e-01 1.902207226562503406e-01 2.065095864254143265e+00 4.830148708532858715e-01 4.333478219088148897e+00 1.239146632308110840e+00 2.645249053133088002e-01
