M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.872202773437476209e-01 2.775077421874990180e-01 1.907296777343730695e-02 1.771110677734385908e+00 3.250979960937502300e-01 1.691418935546873947e-01 7.547885963685419419e+00 1.381022928044072229e-01 4.352816700708252107e+00 1.098056758797576027e+00 2.688430343771296416e-01
9.990913583984400992e-01 2.752500791015626280e-01 1.972408300781233054e-02 1.865961938476576654e+00 3.892558125000010194e-01 2.011181210937504349e-01 7.444428477562420099e+00 1.476805199463585294e-01 4.359285590965961354e+00 1.095947714070021561e+00 2.652773467174604494e-01
1.000923504882811788e+00 2.722664726562492032e-01 1.978986523437486697e-02 1.814004416015637222e+00 4.513131386718760574e-01 2.047633173828127817e-01 7.165332020062587404e+00 1.933826051590377959e-01 4.365503430663732587e+00 1.089808201460947590e+00 2.604224559360014957e-01
9.899554384765633097e-01 2.779151835937501702e-01 1.921744238281234210e-02 1.828699858398450839e+00 3.284808818359375437e-01 1.970846542968756332e-01 7.629649394998407885e+00 1.338642009895090745e-01 4.352650143545422345e+00 1.099124374299173645e+00 2.692769872657515551e-01
1.031323306640618220e+00 2.684000449218737483e-01 2.062489257812487667e-02 1.736816301757827752e+00 6.395774687499979905e-01 1.360733496093746164e-01 6.554502421948390278e+00 1.866096345149109992e-01 4.350672246477107485e+00 1.125206848291386841e+00 2.545048680282591680e-01
1.004268983398432624e+00 2.756830302734369909e-01 2.079168164062479909e-02 1.758643484375009391e+00 3.131786074218746441e-01 1.599135634765622427e-01 7.477848973405172295e+00 1.324222754479834341e-01 4.346866502015035216e+00 1.115079611633726264e+00 2.675643575804967367e-01
1.005406438476563080e+00 2.761269052734375284e-01 1.984236132812483566e-02 1.832561995117197418e+00 4.034414443359387037e-01 1.910327744140626616e-01 7.258766763003102973e+00 1.530656542885365790e-01 4.351489913485306005e+00 1.109428065673605301e+00 2.661572557634427905e-01
1.014518416992186145e+00 2.718271718749996069e-01 1.939550097656232014e-02 1.808254987304700245e+00 3.823006738281269357e-01 1.696922763671873113e-01 7.113631383900634653e+00 1.513761078969843576e-01 4.347420600357581044e+00 1.119645358165550553e+00 2.619201440783138213e-01
9.799727382812483123e-01 2.852311347656247276e-01 1.951285058593726918e-02 1.765720523437510403e+00 2.494489082031236260e-01 1.670381250000000095e-01 7.602301810409279881e+00 1.151342082659840838e-01 4.350265290350104230e+00 1.096817408688303130e+00 2.785189473792663573e-01
9.763177373046832974e-01 2.816891650390613844e-01 1.867853320312481274e-02 1.744443675781259806e+00 2.774255859374991084e-01 1.668404267578124933e-01 7.837379364911123858e+00 1.119604072130840761e-01 4.342461454449753511e+00 1.105486983717326899e+00 2.741424522508906225e-01
1.005618821289062437e+00 2.758986767578124333e-01 2.049451367187480472e-02 1.798385627929698360e+00 3.381110312500003601e-01 1.753660947265623937e-01 7.127053980227501029e+00 1.646964593722123060e-01 4.360101235419705290e+00 1.098923368496060204e+00 2.674293263328434977e-01
9.915090332031238907e-01 2.761594658203120889e-01 1.987628906249983007e-02 1.789582135742198599e+00 3.296294414062503897e-01 1.875903398437502867e-01 7.656505764910756184e+00 1.387554075144671328e-01 4.354013091287412429e+00 1.098940643759384939e+00 2.670195439757262479e-01
9.841007402343736610e-01 2.795113115234370005e-01 2.031096484374979999e-02 1.762544267578137536e+00 2.564335351562491705e-01 1.667607929687499047e-01 7.871416417717299829e+00 1.129514826092696406e-01 4.353445878466041918e+00 1.095124501746451706e+00 2.721994644063016056e-01
9.896140761718797974e-01 2.721812138671872994e-01 1.873636230468735814e-02 1.898232500976578363e+00 2.935319902343755394e-01 2.088032050781256643e-01 7.837927504889390384e+00 1.340176870815658616e-01 4.362588471854703442e+00 1.086015948193374214e+00 2.642436780510690197e-01
1.012498293945304662e+00 2.714235537109363494e-01 2.001674902343728024e-02 1.717452279296884488e+00 3.260589394531250851e-01 1.302663378906244729e-01 7.221018468110400157e+00 1.465222215348777890e-01 4.343965733123140716e+00 1.123449480981872695e+00 2.632974995388222550e-01
1.013831241210928935e+00 2.709970390624985015e-01 2.014531835937478574e-02 1.700462569335948304e+00 3.413116728515637743e-01 1.256100361328121029e-01 7.031245994403202637e+00 1.666154602891467273e-01 4.348979147846272930e+00 1.117627156687909462e+00 2.625981285680935584e-01
1.017284503906240589e+00 2.702233564453110914e-01 2.018376562499976656e-02 1.685344333007822604e+00 2.601701025390601996e-01 1.125912666015620456e-01 7.035655252874780885e+00 1.568383639611488911e-01 4.346638260989194258e+00 1.122488100668846966e+00 2.637423730348210649e-01
9.977284306640621381e-01 2.765955048828120377e-01 1.939389355468734352e-02 1.797648454101574256e+00 3.846385185546887797e-01 1.778518339843749574e-01 7.295877921536598087e+00 1.546865854024211950e-01 4.353864722413733013e+00 1.102339804269613088e+00 2.671214776065781726e-01
1.014567591796865287e+00 2.733623330078114311e-01 2.164694042968722670e-02 1.656789978515633921e+00 1.243084394531257936e-01 9.720490917968706290e-02 7.371393812042197347e+00 1.218461631539818901e-01 4.341620008810217257e+00 1.126712483655224917e+00 2.695079441518402619e-01
9.825554140625002431e-01 2.807593408203125085e-01 1.892583300781231631e-02 1.789273420898448430e+00 2.612112207031243027e-01 1.771198310546878985e-01 7.711058372929137761e+00 1.173531236420884138e-01 4.349355037646255084e+00 1.099307929242017812e+00 2.736935815944833150e-01
9.913494501953088456e-01 2.819099453125000765e-01 2.010700683593726057e-02 1.751616495117197303e+00 1.744949941406243321e-01 1.537392021484373372e-01 7.552407021673205101e+00 1.109363048055095335e-01 4.347062227615480445e+00 1.107146051009330723e+00 2.770731991627534696e-01
1.001672704101564060e+00 2.751964648437499883e-01 1.937157421874984020e-02 1.865984360351575555e+00 2.700410175781249311e-01 1.823061582031252903e-01 7.289785652978864938e+00 1.434057948369256152e-01 4.360756217991081485e+00 1.095564111871557778e+00 2.683037534844015526e-01
1.029399251953118988e+00 2.696191318359370537e-01 2.052822949218732415e-02 1.722372314453138209e+00 2.905809414062491824e-01 1.252237216796873165e-01 6.773600222830223672e+00 1.557801795542401169e-01 4.347347691693502547e+00 1.127818357467305077e+00 2.626186813169593681e-01
1.014901994140618768e+00 2.724352558593745033e-01 2.034510644531227833e-02 1.731628177734385154e+00 2.752629658203104568e-01 1.353834912109370403e-01 7.237261567368502568e+00 1.356801382379015652e-01 4.342581876348727832e+00 1.126204762391157743e+00 2.653390834702557544e-01
9.995130957031197472e-01 2.742368291015617743e-01 2.122134082031230939e-02 1.728098245117198672e+00 3.412733320312501539e-01 1.423607187499998095e-01 7.637060065450442359e+00 1.301929753362250641e-01 4.352303987336782143e+00 1.105476625255487511e+00 2.653509456493937102e-01
1.013106099609365041e+00 2.689024179687485305e-01 2.036665039062480684e-02 1.710917799804695827e+00 5.148169599609391245e-01 1.215740058593746398e-01 7.411399222565440148e+00 1.395214650070821794e-01 4.337178137870468575e+00 1.132924223367920868e+00 2.570682361262151550e-01
1.003019726562495606e+00 2.748721630859367049e-01 1.980581445312478567e-02 1.750057105468759922e+00 3.216813066406253308e-01 1.510479902343745406e-01 7.238267474627634535e+00 1.522165277333742406e-01 4.351185358485540888e+00 1.108812317282203530e+00 2.664054637510490653e-01
1.005654706054679881e+00 2.724002529296863373e-01 1.952138574218731729e-02 1.725828046875009347e+00 3.900292539062518160e-01 1.399348476562494725e-01 7.282893735982062466e+00 1.492665479280802787e-01 4.344165274187146153e+00 1.119485095409019859e+00 2.624638179289596196e-01
9.799462929687511314e-01 2.827655078125002608e-01 1.882248632812481837e-02 1.833577439453136337e+00 2.745949648437496782e-01 1.811437685546879728e-01 7.787025351046184873e+00 1.023435317028041497e-01 4.348747457809683858e+00 1.098449022935542141e+00 2.757798765443117972e-01
1.014179445312495487e+00 2.721500654296867272e-01 1.990727734374981087e-02 1.755491149414073471e+00 3.531691113281262839e-01 1.505549189453120884e-01 7.031810224130166098e+00 1.616742752880245548e-01 4.350204859941745106e+00 1.116094979200374926e+00 2.631183254015636575e-01
1.007992795898434712e+00 2.727320830078120428e-01 2.062652636718734916e-02 1.805787888671883668e+00 4.515933916015640870e-01 1.901686083984373554e-01 7.362315586692294467e+00 1.621582730387831905e-01 4.352200228946301763e+00 1.110674989774105947e+00 2.614356262619849658e-01
9.918391650390625536e-01 2.739492001953116040e-01 2.095403222656237394e-02 1.809388611328140328e+00 4.133398066406256954e-01 1.822145947265624566e-01 8.194967997998626075e+00 1.054766445465193381e-01 4.349090041075617030e+00 1.104888860266339368e+00 2.628316403995000217e-01
1.006950627929687592e+00 2.740748769531248796e-01 2.033074121093733297e-02 1.841113687500010698e+00 3.950368876953136987e-01 2.029383955078126467e-01 7.280177671492653602e+00 1.665763209533198952e-01 4.357249756256479145e+00 1.103078730215599768e+00 2.639742625675068344e-01
9.983773808593714438e-01 2.759736689453117231e-01 2.020453027343730237e-02 1.769141309570321896e+00 3.289354042968753999e-01 1.687036992187498086e-01 7.423863154088966354e+00 1.448542533141159994e-01 4.353316494968517247e+00 1.103754442810697345e+00 2.673074481819299741e-01
9.836792197265598059e-01 2.776327499999993176e-01 1.977141406249981540e-02 1.761583800781261200e+00 3.439284277343753193e-01 1.655992851562499424e-01 7.818435773456943849e+00 1.222746538390808574e-01 4.352308949956642081e+00 1.096922485889188836e+00 2.684298381908757358e-01
1.001727758789057843e+00 2.736452070312490603e-01 2.093729687499979938e-02 1.745981779296887249e+00 3.746258564453137652e-01 1.609772802734370512e-01 7.224459065087307508e+00 1.742561486561991224e-01 4.363084154736457165e+00 1.093276253150896826e+00 2.636909918978234679e-01
9.896566630859342517e-01 2.798930058593746550e-01 1.992877539062477138e-02 1.753138314453134727e+00 2.221008271484361529e-01 1.614516787109375184e-01 7.540401806402664775e+00 1.278145201101710537e-01 4.351914981107123381e+00 1.100426511683720854e+00 2.735782054407324138e-01
9.824530908203134016e-01 2.741199775390614768e-01 1.821184179687486068e-02 1.805959629882826212e+00 3.590994189453136642e-01 1.962205615234381417e-01 7.645870678517688646e+00 1.492272502761874675e-01 4.360040719691617106e+00 1.086402038873880427e+00 2.641880307631312985e-01
9.957024472656259562e-01 2.739850000000000896e-01 1.873668945312486830e-02 1.838209664062512738e+00 4.335507128906262442e-01 2.140019853515630344e-01 7.476746077245729261e+00 1.621454529390384813e-01 4.352480563055799223e+00 1.102960529099412001e+00 2.629213987646579764e-01
9.846527646484375396e-01 2.824255458984375466e-01 2.053717968749979236e-02 1.773953213867198508e+00 1.883778330078119956e-01 1.784451572265628450e-01 7.698608147936220725e+00 1.186878061179046651e-01 4.356958212873099257e+00 1.090774951816340099e+00 2.767428058194600915e-01
9.869463027343734485e-01 2.792768564453119717e-01 1.855687792968731958e-02 1.809994622070323578e+00 3.249137363281250357e-01 1.743571484375003033e-01 7.644595397020927052e+00 1.158099378171512511e-01 4.345298640187478689e+00 1.107163189308211892e+00 2.709034151798525025e-01
9.988564033203073400e-01 2.751666660156238398e-01 1.948187695312480691e-02 1.742711310546884773e+00 3.635839599609386741e-01 1.537810478515621027e-01 7.356223090450191293e+00 1.480686342980375436e-01 4.347804005150368134e+00 1.110932546819065392e+00 2.659376619885752691e-01
1.013465665039060104e+00 2.734366367187501812e-01 2.118276855468732844e-02 1.788267354492197647e+00 3.539745527343753362e-01 1.757932353515621327e-01 7.116210565693649848e+00 1.719364017850273652e-01 4.357935223930206270e+00 1.106023239044091833e+00 2.642923791193401151e-01
9.956422285156270036e-01 2.799496689453128684e-01 2.077361425781231244e-02 1.824463275390637351e+00 2.988061748046881294e-01 1.894616630859377870e-01 7.404170222181678973e+00 1.405079273523428263e-01 4.361954299482853514e+00 1.090543880948390942e+00 2.720268385172986969e-01
1.003955054687498460e+00 2.701410351562493206e-01 2.138525976562489703e-02 1.851125198242196568e+00 5.775595371093734665e-01 2.188300078125008097e-01 7.436264722798680893e+00 1.858412299018202540e-01 4.370549390519242294e+00 1.085250491962103103e+00 2.553784869890808884e-01
9.800052822265633568e-01 2.805323779296874376e-01 1.882469921874982063e-02 1.791730918945324325e+00 2.634784843749997107e-01 1.876522578125005281e-01 7.750312782386510335e+00 1.228844397168690761e-01 4.351711312594287229e+00 1.094964868639438427e+00 2.733118336788088465e-01
1.024713488281245422e+00 2.706248818359369146e-01 1.978086328124985596e-02 1.761877936523452703e+00 4.949537402343774373e-01 1.454026347656247053e-01 6.531229406506191992e+00 1.830233395669175200e-01 4.356214239750872075e+00 1.113950565730119191e+00 2.591119065941719923e-01
9.960332119140641316e-01 2.740542734374996070e-01 2.032655859374984594e-02 1.859516033203139074e+00 2.627325917968746372e-01 2.079116445312506611e-01 7.808912792677115355e+00 1.340824358698515517e-01 4.359595417838177056e+00 1.093803907296503120e+00 2.666586011303562764e-01
1.023272093750001499e+00 2.728391113281257163e-01 2.042570507812486655e-02 1.881671461914073529e+00 3.427000488281256030e-01 1.879814101562500006e-01 7.042222158008407007e+00 1.448898024422574093e-01 4.352648840446176060e+00 1.117313715292052700e+00 2.645265974395054065e-01
9.907664521484343956e-01 2.796466249999995379e-01 1.944338574218727050e-02 1.752948543945322957e+00 2.730206142578116002e-01 1.548822998046872901e-01 7.440131064137173844e+00 1.307977309690784573e-01 4.350100561125351817e+00 1.103214437711427021e+00 2.723214018198543696e-01
9.949862841796834889e-01 2.810760400390622249e-01 2.091111621093726808e-02 1.739864583984384705e+00 1.998963056640614966e-01 1.534229492187497434e-01 7.426956929200613011e+00 1.290076673493160964e-01 4.352838088578698361e+00 1.101981108556383759e+00 2.753180262827849001e-01
1.022617348632802292e+00 2.695210791015610341e-01 2.082367871093724482e-02 1.669781537109385372e+00 2.425724023437458021e-01 1.021546406249994737e-01 7.077399676655311112e+00 1.476017529933152383e-01 4.341747282272748976e+00 1.131397042325982483e+00 2.635152841564904480e-01
1.005873439453118356e+00 2.754625742187489790e-01 2.064905078124976839e-02 1.721901642578134162e+00 2.568372968749977336e-01 1.298212128906245932e-01 7.251939125670753050e+00 1.403636069379998741e-01 4.350530250710106017e+00 1.111299397665160171e+00 2.689614153940700914e-01
9.848675888671881706e-01 2.816730166015629089e-01 1.940378515624980801e-02 1.806323087890636225e+00 2.537670292968744468e-01 1.810676152343753953e-01 7.675959416452013961e+00 1.149335303142425407e-01 4.351614731514849232e+00 1.097576177141543763e+00 2.750573695969861787e-01
1.008199471679688264e+00 2.752175664062503357e-01 2.001643261718735398e-02 1.839148175781259331e+00 4.339494941406267237e-01 1.998050830078125784e-01 7.207559925355045749e+00 1.650681348013867955e-01 4.352640516674405546e+00 1.109679765672566987e+00 2.646578566261071352e-01
1.010441366210935943e+00 2.706632509765619088e-01 2.200789160156239530e-02 1.850924085937509345e+00 4.583239228515629815e-01 2.046154082031254040e-01 7.832415042857453713e+00 1.397381675129394929e-01 4.353141618478938213e+00 1.110222772708721939e+00 2.589715083284694352e-01
1.004798322265618049e+00 2.758481660156242854e-01 2.065055273437477537e-02 1.731906997070322696e+00 2.678491152343731585e-01 1.349832539062496284e-01 7.499470819748695227e+00 1.184452431452226034e-01 4.342236941463590405e+00 1.121177770378779304e+00 2.687838874696077962e-01
1.026138133789060713e+00 2.723749101562504826e-01 2.143550878906233526e-02 1.776846635742197922e+00 3.741788603515632805e-01 1.657832275390621890e-01 6.855687284666654335e+00 1.751485081989954118e-01 4.353020479811043231e+00 1.118992500937043610e+00 2.633251869504701914e-01
9.864561445312479693e-01 2.799631484374995871e-01 2.059042871093730992e-02 1.757043715820323815e+00 2.389928105468740738e-01 1.667463828125000658e-01 7.744746866285443510e+00 1.206549926734014760e-01 4.355434745876717528e+00 1.094082341427562888e+00 2.728582522156647872e-01
