M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.999089667968759088e-01 2.745751767578120117e-01 1.855143261718732173e-02 1.858169002929707103e+00 8.533901376953099138e-01 1.635793134765625434e-01 4.353795459665771084e+00 3.802618351427049515e-01 4.441222159524211399e+00 9.977913629760430947e-01 2.586659893286143985e-01
1.002132827148440208e+00 2.677074189453125252e-01 1.877739355468733759e-02 1.887125428710956898e+00 5.695111503906218342e-01 1.867464199218752952e-01 4.472834059088667047e+00 3.979076401318275558e-01 4.454236179986061472e+00 9.840613986468531582e-01 2.565541749449072872e-01
9.988398007812487878e-01 2.734747861328116758e-01 1.859262792968733105e-02 1.819337631835955760e+00 7.157803749999975818e-01 1.553198925781247575e-01 4.272449164533253629e+00 3.925841513045969511e-01 4.444159974569086735e+00 9.941725889111787673e-01 2.603811713056869981e-01
9.986420917968779065e-01 2.703882216796870686e-01 1.836579394531233020e-02 1.867072525390643722e+00 6.333276044921842818e-01 1.702435791015625977e-01 4.599961800860500105e+00 3.761635200746823449e-01 4.445567331790471144e+00 9.922919592745674811e-01 2.575445308001639289e-01
9.942375585937522908e-01 2.687236269531239063e-01 1.855307031249984334e-02 1.854686537109390576e+00 5.500130624999990392e-01 1.833397568359380614e-01 4.596341026053533341e+00 3.931354618201188256e-01 4.453955275293632887e+00 9.807048358947255684e-01 2.578233815470510892e-01
9.989238076171887970e-01 2.674258427734370613e-01 1.854701367187482769e-02 1.849208518554706249e+00 6.053130351562470146e-01 1.795904316406253531e-01 4.377549691932033582e+00 4.079588009214966671e-01 4.455148099185395338e+00 9.814358870849496652e-01 2.558103523532362367e-01
9.950935332031279890e-01 2.682497324218744428e-01 1.814813183593734502e-02 1.884106690429706576e+00 5.437009296874988351e-01 1.817779580078127122e-01 4.560572914749153384e+00 3.911274375500602973e-01 4.455279621201496454e+00 9.793473964747413385e-01 2.571743631441622546e-01
9.989763574218752940e-01 2.713433212890614676e-01 1.897288281249982431e-02 1.836651715820328379e+00 6.300228476562477198e-01 1.608873876953125781e-01 4.602528724682811045e+00 3.751561054307996357e-01 4.443641368013571125e+00 9.949399380272139215e-01 2.591829944874597946e-01
9.966347373046910985e-01 2.713924804687498638e-01 1.819995898437481996e-02 1.886826212890645227e+00 7.146032294921836892e-01 1.717907626953127653e-01 4.397042079891985367e+00 3.905413688868388800e-01 4.450980277032087429e+00 9.850037881226810788e-01 2.572636055473956351e-01
1.002051390625003036e+00 2.714408701171868721e-01 1.917309472656235358e-02 1.874522737304705977e+00 7.295347246093708549e-01 1.776855156250000956e-01 4.378495436147339603e+00 3.938572494267623680e-01 4.449502348227412973e+00 9.894950576784994345e-01 2.577398066441621838e-01
9.942106533203162178e-01 2.672109902343751120e-01 1.761866601562483287e-02 1.889164373046895440e+00 5.865437587890595106e-01 1.852195576171877245e-01 4.481296438782582214e+00 3.989740080115769527e-01 4.456934959193661783e+00 9.769015931838606059e-01 2.552430643221490492e-01
1.004151875000001137e+00 2.700288154296873744e-01 1.812146972656232882e-02 1.874449538085958711e+00 6.848773994140608945e-01 1.576558261718751242e-01 4.222880990926704214e+00 3.943230220654161955e-01 4.448700158917641367e+00 9.913812823466576774e-01 2.571529367778200292e-01
9.971421884765668819e-01 2.646687187500002536e-01 1.710062792968734813e-02 1.903869556640648719e+00 6.221590361328096508e-01 1.739072285156247344e-01 4.436711893439827747e+00 3.981135887686314545e-01 4.456549461427349534e+00 9.786599491424644581e-01 2.526601212128465890e-01
9.946063193359394594e-01 2.683925986328113966e-01 1.880065039062487481e-02 1.836793347656265896e+00 5.111065429687499106e-01 2.067245468750008308e-01 4.662189430875764984e+00 3.955322040815196782e-01 4.453111603487127645e+00 9.817273895217071278e-01 2.582511676889179264e-01
1.018057712890627187e+00 2.714043046875000975e-01 2.005976464843733237e-02 1.918415355468771288e+00 8.233958076171864482e-01 1.611531572265626211e-01 4.216376592492390607e+00 3.853332554881258587e-01 4.444716948526812317e+00 1.002833039388356884e+00 2.567160390900481981e-01
1.001655513671879438e+00 2.679198007812504390e-01 1.787052929687481598e-02 1.903475104492212244e+00 7.016383837890584063e-01 1.806490800781248851e-01 4.292963372853486170e+00 4.028058414932665365e-01 4.453640288268220004e+00 9.840533971490077469e-01 2.539858520133026487e-01
1.006094237304690830e+00 2.692761064453121911e-01 1.896610644531233902e-02 1.892568414062520077e+00 7.106601123046839552e-01 1.789308515624999374e-01 4.323295033494645168e+00 3.986188782453935486e-01 4.451212808474849680e+00 9.893471337493562334e-01 2.555069988074107901e-01
1.007154038085940284e+00 2.709879892578124227e-01 1.992846582031233479e-02 1.919281540039081690e+00 7.167488476562464683e-01 1.829645507812501515e-01 4.464837317622780688e+00 3.870497778324604732e-01 4.451031858274902220e+00 9.903503528797996669e-01 2.573944959882129568e-01
1.008356978515622782e+00 2.700788945312493361e-01 2.018486035156229902e-02 1.832613126953139382e+00 6.786475556640583218e-01 1.581297460937501898e-01 4.378581158868621870e+00 3.946083503880610799e-01 4.446493899153137086e+00 9.964081034651945945e-01 2.581685448592720977e-01
9.919205498046865799e-01 2.715487929687488422e-01 1.813527832031231954e-02 1.792820250000015880e+00 5.872332558593729157e-01 1.580271552734377194e-01 4.816971908045730721e+00 3.642326060665635468e-01 4.438167715117051770e+00 9.980233212401524723e-01 2.599628844711632802e-01
9.984306875000006354e-01 2.721414580078114764e-01 1.904426757812483981e-02 1.849919466796889234e+00 6.495982304687478726e-01 1.643939208984376010e-01 4.693257394627379675e+00 3.667558376615236981e-01 4.442034258305667116e+00 9.965724232037574959e-01 2.597898708624261088e-01
9.990839199218782829e-01 2.678820371093748598e-01 1.783355664062484178e-02 1.934621981445334704e+00 6.095323066406215240e-01 1.694477509765626722e-01 4.431602425081721641e+00 3.899098620891385258e-01 4.456535261307586815e+00 9.797026154488336358e-01 2.553262430259891080e-01
1.002690432617186156e+00 2.714565400390620553e-01 1.971743261718730475e-02 1.822906629882827145e+00 6.629514326171839222e-01 1.548176396484375605e-01 4.570245400866296492e+00 3.779331039861910657e-01 4.442020763227873204e+00 9.988104194945215397e-01 2.594876754026034793e-01
9.976272519531258487e-01 2.687640156249988532e-01 1.937020019531238146e-02 1.861779246093764550e+00 5.712307949218722314e-01 2.059498574218757150e-01 4.786292472840286472e+00 3.830849667806230374e-01 4.450499705371291803e+00 9.861223880403103825e-01 2.580721021131102688e-01
9.987511103515660515e-01 2.675712236328119387e-01 1.844602441406235915e-02 1.891992979492207017e+00 5.166550458984368044e-01 2.018793339843754364e-01 4.619946289045927301e+00 3.906427345770577819e-01 4.454098536120354446e+00 9.824267819468077700e-01 2.570997122350814901e-01
9.978285117187492004e-01 2.751126181640617951e-01 1.875335644531233095e-02 1.816058673828143455e+00 7.246235439453108107e-01 1.523521562499998983e-01 4.462539088771194429e+00 3.710833587241499920e-01 4.438381688737488950e+00 1.000144931057897812e+00 2.616650965649412464e-01
1.005753653320311969e+00 2.695891718749993116e-01 1.947890527343731221e-02 1.853974373046891388e+00 6.512865537109341352e-01 1.615429560546874088e-01 4.352236301460139067e+00 3.958457050766930885e-01 4.449156565385772311e+00 9.918088283303683195e-01 2.577186007360469100e-01
1.005068679687501687e+00 2.671004726562502540e-01 1.930957226562486292e-02 1.902022290039082186e+00 6.621934531249958900e-01 1.954723046875004033e-01 4.330305070291117886e+00 4.130021448342475199e-01 4.458669468237214772e+00 9.805479858142086558e-01 2.548351217388544199e-01
1.002720846679688194e+00 2.677913222656241321e-01 1.951157617187483997e-02 1.880610985351577558e+00 5.236497695312493095e-01 1.784694619140628491e-01 4.743452577882904642e+00 3.764566408877327297e-01 4.449834005663691805e+00 9.896012272494129069e-01 2.578293721403729921e-01
9.962456992187532778e-01 2.653775205078126587e-01 1.743388867187483857e-02 1.891753596679709881e+00 5.947886113281215525e-01 1.883804970703126247e-01 4.479932173517938487e+00 4.020052691049172955e-01 4.456947747555522810e+00 9.778015499456341741e-01 2.533863033190730807e-01
1.010331054687501062e+00 2.726491884765623874e-01 1.863958300781236657e-02 1.905511902343772768e+00 8.545413505859368319e-01 1.473955751953124615e-01 4.165521474594226170e+00 3.815104083570076687e-01 4.443566941318483288e+00 1.000066823371064340e+00 2.576516002027013919e-01
1.016995770507814312e+00 2.685868554687497745e-01 1.956949218749983246e-02 1.902743386718770857e+00 7.418883164062478608e-01 1.616468066406249460e-01 4.191409077274481199e+00 3.968793596033127757e-01 4.448270101463755566e+00 9.983165724215635750e-01 2.552973634104369616e-01
1.010687452148439247e+00 2.701176552734372849e-01 1.931021484374981570e-02 1.892663292968771449e+00 7.529222734374970694e-01 1.643513339843749588e-01 4.155480951599934691e+00 4.012150489634889183e-01 4.450379273380930201e+00 9.926777029121119922e-01 2.564051045244449267e-01
1.008023810546876398e+00 2.702406406249993620e-01 1.935314550781232906e-02 1.881860666992207110e+00 7.081709619140581502e-01 1.724205664062500865e-01 4.166180142677053944e+00 4.069549780790200355e-01 4.452362833442873757e+00 9.892503829759816680e-01 2.572716782686854109e-01
1.004461112304690262e+00 2.686941923828124468e-01 1.918991894531233908e-02 1.910578789062519212e+00 6.323022001953091387e-01 1.836385576171877254e-01 4.458965179356149555e+00 3.940166410869819780e-01 4.454121795180128629e+00 9.854590624119580200e-01 2.564611738780862016e-01
1.012054521484374581e+00 2.718632207031241310e-01 2.085677734374989656e-02 1.879220973632828251e+00 8.093578291015558479e-01 1.897350097656253787e-01 4.360917037595653412e+00 3.952513636356446147e-01 4.446618254727976449e+00 9.979545348248517467e-01 2.579307635695344270e-01
1.017072846679691889e+00 2.730385517578125532e-01 2.045358496093737516e-02 1.965775306640646036e+00 8.561453466796860035e-01 1.835584999999999578e-01 4.349438323519996707e+00 3.778206409920474296e-01 4.445630360750033816e+00 1.001293449123266122e+00 2.575306756741497782e-01
1.003208229492186465e+00 2.689838144531236930e-01 1.998235156249985114e-02 1.843467136718763832e+00 6.736737548828081179e-01 1.768659716796877057e-01 4.579542706476612324e+00 3.891929482157444609e-01 4.448155180938562658e+00 9.918803304343815075e-01 2.571521228976860196e-01
1.005318314453127249e+00 2.676959130859375979e-01 1.790200976562483781e-02 1.915143772460961014e+00 6.524360019531222354e-01 1.557488779296874182e-01 4.140307301064370726e+00 4.027815522632973710e-01 4.455196292119130597e+00 9.841803679483508427e-01 2.555984418684444370e-01
1.003179297851565011e+00 2.658570478515627222e-01 1.735480957031235519e-02 1.962964686523460900e+00 6.554842675781223926e-01 1.509142265625001977e-01 4.413805465227947700e+00 3.795891015838485649e-01 4.454368126581076837e+00 9.839696354051549188e-01 2.536985908252631372e-01
9.967170380859400325e-01 2.698733642578127756e-01 1.814951757812482969e-02 1.906326824218771865e+00 6.303061679687472774e-01 1.703283457031253556e-01 4.420484266775537741e+00 3.919762266343967960e-01 4.454966476938205133e+00 9.805815965035683535e-01 2.572228400057990916e-01
1.003602787109378003e+00 2.718852880859371490e-01 1.924543749999985121e-02 1.898791367187518508e+00 7.393236874999956632e-01 1.776685673828126144e-01 4.404126160240393162e+00 3.874929479148649381e-01 4.448891863755174647e+00 9.909323112087273788e-01 2.580311074943059113e-01
1.009756744140626328e+00 2.713451044921873501e-01 1.888111425781236960e-02 1.949063224609396405e+00 7.414881757812477048e-01 1.578964941406251765e-01 4.308763209602128441e+00 3.795040101329668070e-01 4.448659355893783918e+00 9.942546881280440729e-01 2.575872137652450711e-01
1.005526683593753079e+00 2.686913945312499052e-01 1.923375292968733039e-02 1.895592272460956851e+00 6.326107070312464442e-01 1.830046083984377125e-01 4.425424408244071905e+00 3.959693392377273136e-01 4.452592934846009598e+00 9.876321576612105968e-01 2.564835636061043589e-01
9.959846562499987677e-01 2.750297421874991488e-01 1.843589550781232420e-02 1.803817065429704769e+00 6.804992021484354003e-01 1.504535234374997921e-01 4.416176185768082796e+00 3.749244815326227553e-01 4.439551590025357264e+00 9.977691328320349440e-01 2.623594987323668581e-01
9.981531923828173003e-01 2.695333603515619458e-01 1.840774999999983744e-02 1.920152495117208424e+00 6.365337861328098645e-01 1.850305380859375015e-01 4.600494007603492364e+00 3.801020169392908543e-01 4.452072167877117792e+00 9.843778667613970468e-01 2.567608466352870877e-01
9.944251718749995694e-01 2.690414023437485147e-01 1.866580957031232016e-02 1.814062509765638209e+00 4.872180537109382370e-01 1.657752402343752873e-01 4.727659736276812019e+00 3.782108318535242208e-01 4.446788905104104295e+00 9.892531175765340024e-01 2.592492615104729503e-01
9.968731425781247601e-01 2.770442431640618985e-01 1.835276660156233766e-02 1.818403644531267682e+00 7.994252607421857837e-01 1.567095322265626145e-01 4.385016408862713710e+00 3.705586823257241980e-01 4.436993124977671954e+00 1.001099217149685527e+00 2.619824265362009075e-01
1.001727094726561296e+00 2.681480185546860628e-01 1.921929003906233321e-02 1.809671183593764221e+00 5.381825908203121678e-01 1.628730302734375801e-01 4.395824852934457461e+00 4.016768036587400892e-01 4.450393185327988554e+00 9.887225914386126302e-01 2.579737131761704050e-01
9.967801171875033672e-01 2.695052626953122199e-01 1.797606933593733775e-02 1.895101594726583683e+00 7.044793681640580951e-01 1.842264804687501756e-01 4.412419634048771577e+00 3.967447116667185969e-01 4.453244565650836151e+00 9.824202216684819744e-01 2.555882809076414630e-01
1.013311200195315065e+00 2.729439843749998373e-01 2.031280175781233210e-02 1.913175751953144266e+00 9.088154140624964406e-01 1.699742539062501778e-01 4.193561347944534390e+00 3.934704844451463179e-01 4.447330598874599694e+00 9.974871383694247085e-01 2.567695566710264665e-01
9.971677333984401148e-01 2.672598759765624776e-01 1.816633105468735271e-02 1.871885000000019783e+00 5.946666748046843809e-01 1.920730380859378417e-01 4.424366269327508761e+00 4.075200202190255583e-01 4.456787763131970337e+00 9.786506206047297374e-01 2.553957103439192244e-01
9.964835449218713004e-01 2.684610058593732140e-01 1.940853417968733258e-02 1.772156377929698712e+00 7.317060947265573434e-01 1.584013486328125497e-01 4.640754071608833797e+00 3.905188962084693571e-01 4.443336802931432850e+00 9.943643990116366460e-01 2.552464345590610972e-01
1.018354458984374045e+00 2.724747958984373164e-01 2.132371289062483244e-02 1.870512024414078045e+00 7.123507675781235449e-01 1.629176894531248754e-01 4.349140781178549631e+00 3.852799850044350549e-01 4.442316056244782985e+00 1.006105154104518951e+00 2.599680938221071713e-01
1.003547623046876502e+00 2.716804267578123988e-01 1.870661035156230556e-02 1.859961321289081537e+00 6.856973916015596249e-01 1.618177001953124972e-01 4.458730120429443389e+00 3.773773569636994507e-01 4.442466562621815385e+00 9.982738623437694692e-01 2.584702491000289704e-01
1.006982044921876707e+00 2.697554482421873900e-01 1.908312109374982191e-02 1.887481858398458057e+00 7.389909521484342436e-01 1.687259052734377540e-01 4.204456595112819883e+00 4.031240897362132758e-01 4.452119994221502175e+00 9.888840061069392728e-01 2.558671577953587906e-01
1.000536890624999842e+00 2.708084355468743931e-01 1.858297753906231267e-02 1.842822121093767418e+00 6.865182119140595951e-01 1.611452724609374332e-01 4.319068484422423637e+00 3.949291001259095379e-01 4.448425947793501756e+00 9.901300890025552803e-01 2.579227079686187696e-01
9.950971738281211287e-01 2.701374345703106972e-01 1.902101562499982149e-02 1.758752243164074525e+00 6.328054404296847846e-01 1.514153437499999588e-01 4.669438839215244386e+00 3.813046125960955490e-01 4.439875929396495557e+00 9.976105588902567378e-01 2.583520206037513423e-01
1.009511794921876371e+00 2.711744277343749454e-01 1.936961718749985462e-02 1.959479844726581987e+00 7.733480185546842689e-01 1.590353681640628847e-01 4.257386574436964111e+00 3.884095126087064864e-01 4.453269360636125107e+00 9.889963149772997841e-01 2.571240868576417093e-01
