M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.298505503906259406e+00 2.968511835937469590e-01 1.789688671875009837e-02 2.300237468750014891e+00 7.821311347656297874e-01 3.603716630859405967e-01 3.062822089967158767e+00 2.131971547495122854e-01 4.084094379515388340e+00 1.712117242813691043e+00 2.634236229565694032e-01
1.330958070312505459e+00 2.750186640624991963e-01 1.988845703125001474e-02 1.990111923828127294e+00 1.519959668945312314e+00 3.115067753906244352e-01 3.255079202192244558e+00 2.487684491812956478e-01 4.079777525618418110e+00 1.743518182769477010e+00 2.172477040644029411e-01
1.388937944335938646e+00 2.636186435546860607e-01 2.217602343749998720e-02 2.014083259765610201e+00 9.277688515624998855e-01 2.848436367187502372e-01 3.014105545694099497e+00 2.794590628572359847e-01 4.099321643214748789e+00 1.740348083802223611e+00 2.240131316147021268e-01
1.286040708007819777e+00 2.715091367187479343e-01 1.576679003906253720e-02 2.089136827148438069e+00 8.266016591796844226e-01 3.964760869140644406e-01 3.477990000350327016e+00 2.536589121514961076e-01 4.098083863423687134e+00 1.678748199119603379e+00 2.405431870148706519e-01
1.321728332031255837e+00 2.620107265624991855e-01 1.587205761718771604e-02 2.237234042968742287e+00 9.913276914062475464e-01 4.001095410156287890e-01 3.447356476642437606e+00 2.298450501330618345e-01 4.085603793974131648e+00 1.727322865996859580e+00 2.308729235609758013e-01
1.376621963867189491e+00 2.622924697265614502e-01 2.059440136718760500e-02 2.118745762695300350e+00 1.266892749023440956e+00 3.338984394531248068e-01 3.179428430217614565e+00 2.553166972671840895e-01 4.081769692424479956e+00 1.769099328553316086e+00 2.118527919793699588e-01
1.290506645507818240e+00 2.752929130859363416e-01 1.676435449218751164e-02 2.024038468749997488e+00 7.106352890624977325e-01 3.686072197265631289e-01 3.412363234211778895e+00 2.553807386054440243e-01 4.094911308792990035e+00 1.687006398221247538e+00 2.421713007966897480e-01
1.331745590820318181e+00 2.694368642578117701e-01 1.826932910156259943e-02 2.028973540039071821e+00 2.246228038085942291e+00 3.245331601562509438e-01 3.130050145663357153e+00 2.677236648981250466e-01 4.080315598109445219e+00 1.744305440127410733e+00 1.855542659686545970e-01
1.363318300781257486e+00 2.757437724609371199e-01 2.136529199218755587e-02 1.912557472656265078e+00 2.642902229492186006e+00 2.620713945312501680e-01 2.731478502814980391e+00 3.014757667376899430e-01 4.080365941803939300e+00 1.763518500235525366e+00 1.677004577681261710e-01
1.309065392578130149e+00 2.808991230468742550e-01 1.825785644531252583e-02 1.947140492187508620e+00 2.190180783203124815e+00 2.914206914062508202e-01 2.982026011590709125e+00 2.789674320057295431e-01 4.083879950339026621e+00 1.721024827060867235e+00 1.864137039564961462e-01
1.284570563476569838e+00 2.766259824218718077e-01 1.755801855468750589e-02 2.135621786132822830e+00 2.108533271484357985e-01 4.134386845703126312e-01 3.757013410297213252e+00 2.115463617596510248e-01 4.094387959619698591e+00 1.683462593425516074e+00 2.676236868620909815e-01
1.324023398437508714e+00 2.783164521484368659e-01 1.966730273437502369e-02 1.944343534179702182e+00 2.923270199218744203e+00 2.982312949218742237e-01 3.088466779450071531e+00 2.715871100095290647e-01 4.073709257207734247e+00 1.752195108108545174e+00 1.775572312781179551e-01
1.349371392578130102e+00 2.585183417968743291e-01 1.756916503906271257e-02 2.266613446289049261e+00 6.162143964843751487e-01 3.935719345703140304e-01 3.387462937635073335e+00 2.397719782284051249e-01 4.093730254426381165e+00 1.727709772315878523e+00 2.329031982308414350e-01
1.305244471679696927e+00 2.761886298828104547e-01 1.863303222656257849e-02 2.010956514648451154e+00 2.114280702148428670e+00 3.472121142578120656e-01 3.365733732514668120e+00 2.549154329712880473e-01 4.083987629175541478e+00 1.719447561700378824e+00 2.057523332880898670e-01
1.259958760742194706e+00 2.833131289062508218e-01 1.565387011718750651e-02 1.886534972656262799e+00 1.631479843750003544e+00 3.196424345703144376e-01 3.424388506221883066e+00 2.408706713818157819e-01 4.067593146916061997e+00 1.721171516849993477e+00 2.016523883094986924e-01
1.307462266601569389e+00 2.703163876953105782e-01 1.643877343750010586e-02 2.082169352539071649e+00 1.705632493164071839e+00 3.696272001953139208e-01 3.115267349265514962e+00 2.925439415266343768e-01 4.106373480912094642e+00 1.679255139755548853e+00 2.085401212886091593e-01
1.317187987304696550e+00 2.692355742187486078e-01 1.661725390625010124e-02 2.129413648437499251e+00 9.713217314453095330e-01 3.898732031250020658e-01 3.174517906248760291e+00 2.835132786083117695e-01 4.105869868819566726e+00 1.683964243799539018e+00 2.315715606272522042e-01
1.339227417968753331e+00 2.726664189453106846e-01 1.902008007812505674e-02 2.152368578124996823e+00 8.439022324218780069e-01 3.695500029296881483e-01 3.103780691376214929e+00 2.776915286543908401e-01 4.106084528838515268e+00 1.697592401979991283e+00 2.400807869171343589e-01
1.327134968750007138e+00 2.704581210937490598e-01 1.778172753906257994e-02 2.020463176757825607e+00 2.437245160156258361e+00 3.441510078125012972e-01 2.903564089059480491e+00 3.156903570028076200e-01 4.104346343578804124e+00 1.695604804850118885e+00 1.810082881081029049e-01
1.327864711914069407e+00 2.676658818359363146e-01 1.681369628906271077e-02 2.303431814453118509e+00 5.930798925781254338e-01 3.989402080078155999e-01 3.347193517459841949e+00 2.321615188092252258e-01 4.095514452041820519e+00 1.710581699195175887e+00 2.450223663381539962e-01
1.326268750976571598e+00 2.690664580078107604e-01 1.730208789062512645e-02 2.238334637695307716e+00 6.731775966796870181e-01 3.918879736328136354e-01 3.246687370572895137e+00 2.607505257759836770e-01 4.106478696763704583e+00 1.688123925430009331e+00 2.401493536259083628e-01
1.325409382812503978e+00 2.785752080078103265e-01 1.926314648437496210e-02 2.041899708007808734e+00 6.653488798828089967e-01 3.603738691406244699e-01 3.124382459128029144e+00 2.813246765788088299e-01 4.102541626870144675e+00 1.693658566068781290e+00 2.468945285205158824e-01
1.384450107421875575e+00 2.654052402343741179e-01 2.136207324218756393e-02 2.019098804687487814e+00 1.284600293945318494e+00 3.034130107421874056e-01 2.979919559234246673e+00 2.809414404877309535e-01 4.083849687143446872e+00 1.769567845653749361e+00 2.095643977432306293e-01
1.278948502929692754e+00 2.790121416015611810e-01 1.553734863281252231e-02 2.040775335937500046e+00 5.600877304687468250e-01 3.698732529296896998e-01 3.203635018961457526e+00 2.767286646977041853e-01 4.107617981289375386e+00 1.654820746388157460e+00 2.485579676430771934e-01
1.349439401367188873e+00 2.670792753906239270e-01 1.911185156250001099e-02 2.065479467773419398e+00 1.108664288085936311e+00 3.350928662109364242e-01 3.115777859203614941e+00 2.774692910173918170e-01 4.093204455501265215e+00 1.728359982197872347e+00 2.174266994207680048e-01
1.365359939453127502e+00 2.741929814453110126e-01 2.201803808593743098e-02 1.963456092773431250e+00 2.024569032226558818e+00 2.742986044921871813e-01 2.922206503981472192e+00 2.847728298106596556e-01 4.086751129024631446e+00 1.752056367953948035e+00 1.981995353499368673e-01
1.347397714843757477e+00 2.578203105468742651e-01 1.719093945312518551e-02 2.262276610351547479e+00 6.618581103515615016e-01 3.984850166015643791e-01 3.292653611146401538e+00 2.653152108332740844e-01 4.106066181374655955e+00 1.702051211015288779e+00 2.299314336957097860e-01
1.354884852539067763e+00 2.584562587890621432e-01 1.772400195312524157e-02 2.178997074218744778e+00 1.350277142578127698e+00 3.696457753906274846e-01 3.236252177413823539e+00 2.557558619221892982e-01 4.086181774666308719e+00 1.747428143983472015e+00 2.076687427628690352e-01
1.265883087890627756e+00 2.801155195312478030e-01 1.487928906250007843e-02 2.076108702148439455e+00 1.320533873046880080e+00 3.455621640625034519e-01 3.294460303870807572e+00 2.480279979725513451e-01 4.093238685355130357e+00 1.675315887219343658e+00 2.167239778771142544e-01
1.358120831054688171e+00 2.605757382812487477e-01 1.906063085937508700e-02 2.139082518554671353e+00 1.170327371093748292e+00 3.507014355468739963e-01 3.306107060302903022e+00 2.502372340333305911e-01 4.084967759621202177e+00 1.751000567519489071e+00 2.152326197444401901e-01
1.319199684570320885e+00 2.693310380859359476e-01 1.715005566406252804e-02 2.109806070312494342e+00 8.787225097656222728e-01 3.806078886718756160e-01 3.216467253744333732e+00 2.798965356725263143e-01 4.104041937853822652e+00 1.688070821823552059e+00 2.320933375353270711e-01
1.341257458007820702e+00 2.785441230468736484e-01 2.124561230468752573e-02 1.982169176757827334e+00 3.354247594726552872e+00 3.043290712890613370e-01 3.065968869986514633e+00 2.674712605268301790e-01 4.070759557188420530e+00 1.770131168302133462e+00 1.777226644466654848e-01
1.348617079101561922e+00 2.697024609374977788e-01 1.961606249999994084e-02 2.115011462890609373e+00 9.081024589843752493e-01 3.464940869140600288e-01 3.270806547372760331e+00 2.487058058889345946e-01 4.084306469496042702e+00 1.745326305775946052e+00 2.313247320365313664e-01
1.330822159179692044e+00 2.602960615234369279e-01 1.532364062500021946e-02 2.219010468749995191e+00 4.266550468750010539e-01 4.032852197265660577e-01 3.179565697056088602e+00 2.737730176446604990e-01 4.103538687198263091e+00 1.695984509466679224e+00 2.397103991933646761e-01
1.298286137695319864e+00 2.909854980468731811e-01 1.869368457031251804e-02 2.171712842773450447e+00 5.257962343749937872e-01 3.551596289062521339e-01 3.068120096663608187e+00 2.571343857064302130e-01 4.114775729494475343e+00 1.652509776100985928e+00 2.658250688365381698e-01
1.311420616210947410e+00 2.908717763671849199e-01 1.904749316406246368e-02 2.135548683593757602e+00 8.219272773437530377e-01 3.483547363281265241e-01 3.026046527487658455e+00 2.552449234889054286e-01 4.093458193418142876e+00 1.702318547076758559e+00 2.538940021362085520e-01
1.366119485351567908e+00 2.642775312499993090e-01 1.983893554687515479e-02 2.089406468749997359e+00 1.727938396484377748e+00 3.358912753906254656e-01 3.081208905448302282e+00 2.711540384915319679e-01 4.083372564170050012e+00 1.759831369116334754e+00 1.987415530640572470e-01
1.273855676757819966e+00 2.777236259765604731e-01 1.561951953124998682e-02 2.051504420898441872e+00 9.873802636718721493e-01 3.766322207031273517e-01 3.326181972836784073e+00 2.693800196363984600e-01 4.105271660913783371e+00 1.657259295699231139e+00 2.357818835546791614e-01
1.331734182617188678e+00 2.740038476562480230e-01 2.057935058593744759e-02 2.024429139648440845e+00 1.238196280273436534e+00 3.379492119140613537e-01 3.427830999325232497e+00 2.369861796735823756e-01 4.082863316052981695e+00 1.738310539067315696e+00 2.308800744111054459e-01
1.320074462890631795e+00 2.627105820312489737e-01 1.567936621093770494e-02 2.233718010742178350e+00 7.181954072265600564e-01 4.000208193359404696e-01 3.353465812532641976e+00 2.482917133541883981e-01 4.096531447438716000e+00 1.703467676104742701e+00 2.355669869515222281e-01
1.336510137695318789e+00 2.672324316406239353e-01 1.831664257812508703e-02 2.090953913085936033e+00 1.441507835937501314e+00 3.598382167968755541e-01 3.188403829834571823e+00 2.726468841275577759e-01 4.092652872126032904e+00 1.722266827936114852e+00 2.130276589727096159e-01
1.366876143554691225e+00 2.814118818359356844e-01 2.201540136718736426e-02 2.199515636718758937e+00 7.397971376953137446e-01 2.608491611328125903e-01 2.951524051154908346e+00 2.170705581983257138e-01 4.096781797824451843e+00 1.730971335930840960e+00 2.517810217231007952e-01
1.336435536132819291e+00 2.674369179687490772e-01 1.781899511718761445e-02 2.076054845703124041e+00 1.420760292968749283e+00 3.455263505859386131e-01 3.157611414007834849e+00 2.646783716546178278e-01 4.083148551235717072e+00 1.740711052913239687e+00 2.109235634516880009e-01
1.359862064453126962e+00 2.719575175781241971e-01 1.991686035156255835e-02 2.061229180664053473e+00 8.994682050781288574e-01 3.255898203124999446e-01 2.974024147357185566e+00 2.794250483469159496e-01 4.089952334483656138e+00 1.740990826140007330e+00 2.280532841898924579e-01
1.474318575195318948e+00 2.539642753906233841e-01 2.717628515625004210e-02 1.914034999023412675e+00 1.246256981445325929e+00 1.474488027343767438e-01 2.533163204739385943e+00 3.035756821457771815e-01 4.106899030623925029e+00 1.776778985690383283e+00 2.046291079339765118e-01
1.284257041992192594e+00 2.759784921874983699e-01 1.536956640625009550e-02 2.144726625000001441e+00 1.020522940429682723e+00 3.774607412109408644e-01 3.327298077975487711e+00 2.463286169772728462e-01 4.093749618856644901e+00 1.685833784141798963e+00 2.321002732248725053e-01
1.339038636718756781e+00 2.694569169921864904e-01 1.912759082031252958e-02 2.043920747070302912e+00 1.413392276367188449e+00 3.254763945312500462e-01 3.235057410598292993e+00 2.551474274063910697e-01 4.081848679523798040e+00 1.744909857478978976e+00 2.142815641314694264e-01
1.275999541015629735e+00 2.805177480468734608e-01 1.597914257812501834e-02 2.007827997070315007e+00 1.307655557617189102e+00 3.461103378906272288e-01 3.288840044392800532e+00 2.591574407372012057e-01 4.090845369314916269e+00 1.685901272621889380e+00 2.207444980228342457e-01
1.311283099609383385e+00 2.900038115234349623e-01 1.859357714843750189e-02 2.158062765625009316e+00 8.134699003906297188e-01 3.583541152343762137e-01 2.926128724936796655e+00 2.771263011766428863e-01 4.105025455411240642e+00 1.680001908256778309e+00 2.506950083712579103e-01
1.297733254882815990e+00 2.838273017578117341e-01 1.768229882812500167e-02 1.930292052734383867e+00 2.011755666015627053e+00 2.942062832031265285e-01 2.928843395958200535e+00 2.869617069754737404e-01 4.088470508570353878e+00 1.704212946568196330e+00 1.899975040466164167e-01
1.362391708007816060e+00 2.783768779296860729e-01 2.136918359374993109e-02 2.208960103515633655e+00 7.043103027343760036e-01 2.967258574218754053e-01 3.095878327669358221e+00 2.159959143639342827e-01 4.090589726463102593e+00 1.740441458570368471e+00 2.508171270999331459e-01
1.266246081054694050e+00 2.799126542968758957e-01 1.566742480468739582e-02 1.697342453125002537e+00 6.896978339843754524e-01 3.096960166015643723e-01 3.374442678158219078e+00 2.632250542064126231e-01 4.069974495247392632e+00 1.719210541079032373e+00 2.458315883771172439e-01
1.335438581054686491e+00 2.701181210937477206e-01 1.933068749999992259e-02 2.037845720703107766e+00 8.578659228515618240e-01 3.492993623046847240e-01 3.264365010838970349e+00 2.725795768662530594e-01 4.096845951627276605e+00 1.711673491502341049e+00 2.304685639191114688e-01
1.322876733398444360e+00 2.683573916015605243e-01 1.719176855468762879e-02 2.242118799804681650e+00 6.245746484374992136e-01 3.941710791015636262e-01 3.375580730539505137e+00 2.411439133923097278e-01 4.098344811719064396e+00 1.701755084889412517e+00 2.427950391401522134e-01
1.310223923828132131e+00 2.888502412109348327e-01 1.834982421875003961e-02 2.186884498046883785e+00 7.273259394531266242e-01 3.685579736328148948e-01 2.935352568063519296e+00 2.751283573307379271e-01 4.110923478456449232e+00 1.669211441357740133e+00 2.564274834486879318e-01
1.321434746093755219e+00 2.732987119140606880e-01 1.759116406250004969e-02 2.150650264648429122e+00 7.651884609374990376e-01 3.691919111328133551e-01 3.208251149212645981e+00 2.603853890131569981e-01 4.096612474002988336e+00 1.703400420273512461e+00 2.369342898277762288e-01
1.283761568359381933e+00 2.747693642578105111e-01 1.473922363281263831e-02 2.183482832031258258e+00 9.310198574218725431e-01 3.865794521484404722e-01 3.203782923212561418e+00 2.656073007745362591e-01 4.105563245907089431e+00 1.663112423957616715e+00 2.352402947615389872e-01
1.319397549804693925e+00 2.836190166015615244e-01 2.172747949218749655e-02 1.928793227539087329e+00 2.538644807617175925e+00 2.807994257812490568e-01 3.233951454487407506e+00 2.518049335615399897e-01 4.082037731968163108e+00 1.733059630682418861e+00 2.030997080178783276e-01
1.340114910156257055e+00 2.788522158203112222e-01 2.039460644531245967e-02 1.948391142578131285e+00 2.278048804687498041e+00 2.893711718749996664e-01 2.794384407089991473e+00 3.106201784240104624e-01 4.096613811987679377e+00 1.716128025476735042e+00 1.853598441149560960e-01
1.346465237304686813e+00 2.633020800781230020e-01 1.974437207031249850e-02 2.095255687499991915e+00 1.019522687500002744e+00 3.580226279296850334e-01 3.446644395192755006e+00 2.498867461123039369e-01 4.091821280077707179e+00 1.730734761984190628e+00 2.271468865811486770e-01
1.254691875976564175e+00 2.870747216796860068e-01 1.445164355468752174e-02 2.006751256835939579e+00 8.814674199218709427e-01 3.421211367187536045e-01 3.131030882279706162e+00 2.643868558996211315e-01 4.096524512529664541e+00 1.660356495726855952e+00 2.354485549949671686e-01
1.344917313476567289e+00 2.716660097656236061e-01 1.975934277343752848e-02 2.033492349609371530e+00 1.851004763671870945e+00 3.305489228515616773e-01 3.093978512432497219e+00 2.753564745826324045e-01 4.084876330084651563e+00 1.742968188391175621e+00 2.024544726568969777e-01
1.281962526367196764e+00 2.939240791015593768e-01 1.620509082031271197e-02 2.333820085937508448e+00 6.563747910156270127e-01 3.897839355468793454e-01 3.031929569220744636e+00 2.426222772573938535e-01 4.104373781730615178e+00 1.662455609298862047e+00 2.609376167827122672e-01
1.310418561523445602e+00 2.832391552734351281e-01 1.791347656250004763e-02 2.243772068359376703e+00 7.887173427734397446e-01 3.720895947265637771e-01 3.285845771067999799e+00 2.189332019654973149e-01 4.082940720437920668e+00 1.723010390697794492e+00 2.501827593403626593e-01
1.308940212890633559e+00 2.826854423828095708e-01 1.838327246093744358e-02 2.092898356445314523e+00 6.566206699218720688e-01 3.810533564453126854e-01 3.104423322305294608e+00 2.853209343802101117e-01 4.109328545966929092e+00 1.670375872238830439e+00 2.510092694268162283e-01
1.311939207031257659e+00 2.676394218749986176e-01 1.599445703125015536e-02 2.157082399414067542e+00 1.297626480468756505e+00 3.762095146484398800e-01 3.137123919362617475e+00 2.831296609155112831e-01 4.109000181303530397e+00 1.675694680644279178e+00 2.189370819269010615e-01
1.337305004882818338e+00 2.743396728515612448e-01 1.972963964843753651e-02 2.018419492187505160e+00 2.134724475585938031e+00 3.197880986328124342e-01 3.041496687184494174e+00 2.807950791047323369e-01 4.088564594861720636e+00 1.730892731285397668e+00 1.947321258690465351e-01
1.341293365234381918e+00 2.741500078124988193e-01 2.031201367187503160e-02 2.002335498046885043e+00 2.806873024414062723e+00 3.244282890624995419e-01 3.054996037236780371e+00 2.822018231734968463e-01 4.083267294569825623e+00 1.745832140065979754e+00 1.826412790846097811e-01
1.348803247070314848e+00 2.646960156249978935e-01 1.910915722656250648e-02 2.125799992187487053e+00 9.427776982421864904e-01 3.659495917968728640e-01 3.214843089693084632e+00 2.780971386639308207e-01 4.102520752203840715e+00 1.710158869356386058e+00 2.253736862388721618e-01
1.332099775390634511e+00 2.768339687499983826e-01 1.812649511718760278e-02 2.242288445312495160e+00 8.118624638671875227e-01 3.683342666015640421e-01 3.069015827359582893e+00 2.586701247528714331e-01 4.098973452824886898e+00 1.705228115970936820e+00 2.402159892026572152e-01
1.333524354492194641e+00 2.841932734374990055e-01 2.062765429687497126e-02 1.864003677734388242e+00 2.542133610351553052e+00 2.625574082031249534e-01 2.584663280451394485e+00 3.319861678032693386e-01 4.100052151141187373e+00 1.704401832466343247e+00 1.694869371254366930e-01
1.351705375000006093e+00 2.665155400390612495e-01 1.923310058593760002e-02 2.095752580078124705e+00 1.658622613281250713e+00 3.488510429687504133e-01 3.093669497559066617e+00 2.793345269030326761e-01 4.093666091791443584e+00 1.730392687997261536e+00 2.058978332654611831e-01
1.323568065429696183e+00 2.806315644531234832e-01 2.018629687500002670e-02 1.958302939453137492e+00 2.659144573242185228e+00 3.034300585937491634e-01 3.100776775783394168e+00 2.705055730772077394e-01 4.078718599397040734e+00 1.741442775822304112e+00 1.910122514585349263e-01
1.318668805664066523e+00 2.662538496093717066e-01 1.810642675781256455e-02 2.173066408203121469e+00 6.136670380859353680e-01 3.920003544921851213e-01 3.709937902970426915e+00 2.122540197855737332e-01 4.085244549718182405e+00 1.724521110011386860e+00 2.429885095653006311e-01
1.352235475585940927e+00 2.678210605468737127e-01 1.997558496093753549e-02 2.066068176757812846e+00 1.916581799804684572e+00 3.319583261718739853e-01 3.226381674302492009e+00 2.526662322598721144e-01 4.076532107770252544e+00 1.765289950867356072e+00 2.038400793542468337e-01
1.304870216796882643e+00 2.871173281249974618e-01 1.846933105468749267e-02 2.187855638671885927e+00 5.172047148437440844e-01 3.791412392578143442e-01 3.194839584920784681e+00 2.445095446931822847e-01 4.100345439507402823e+00 1.684937092630793165e+00 2.642051708784567965e-01
1.291155538085944965e+00 2.754034072265607591e-01 1.543350000000007910e-02 2.130739490234376365e+00 8.199633447265601838e-01 3.821774853515657044e-01 3.126618924626747287e+00 2.836339884993695493e-01 4.110924621673268220e+00 1.657004730578629292e+00 2.383515902109107909e-01
1.289090932617192653e+00 2.819679814453096567e-01 1.801010253906243364e-02 2.067577948242191432e+00 4.212497041015569876e-01 4.048057031249993054e-01 3.589308515602035232e+00 2.262480468743288675e-01 4.083733249151404898e+00 1.707176659303954125e+00 2.641681050320591195e-01
1.348834649414063502e+00 2.716382001953115966e-01 2.003956152343750255e-02 1.990161522460923704e+00 8.167882968750016515e-01 3.193922734374998185e-01 3.134342376002380970e+00 2.704507665205093669e-01 4.089231687159399442e+00 1.735092375839387913e+00 2.350157522809501742e-01
1.333885824218750571e+00 2.745001611328103386e-01 1.928886328124989474e-02 2.076266453124981037e+00 9.160619746093736637e-01 3.482069570312474882e-01 3.205122126239936087e+00 2.649873270683871240e-01 4.091746951809893673e+00 1.720627263781688399e+00 2.321535556274963719e-01
1.418856640625003829e+00 2.596375996093741589e-01 2.311246289062510173e-02 1.969979402343740915e+00 9.346667753906274800e-01 2.339327539062517891e-01 2.788882770629976360e+00 2.919125922654137173e-01 4.099860585754947273e+00 1.757081135865688371e+00 2.197161622245553669e-01
1.357768376953123912e+00 2.647615986328101245e-01 2.046872851562490242e-02 2.060337267578109532e+00 1.274502390624998371e+00 3.288100839843726697e-01 3.374941781295762055e+00 2.428182870431740692e-01 4.079596022924340204e+00 1.761805122374413335e+00 2.176006164588449865e-01
1.272399000976568439e+00 2.847894570312476392e-01 1.471220800781263861e-02 2.192731403320324457e+00 6.856151113281221399e-01 3.944608017578170589e-01 3.056808524957030038e+00 2.737041185321978931e-01 4.109237017514650425e+00 1.647723859219204501e+00 2.513300417451328483e-01
1.281072205078129134e+00 2.768266152343737407e-01 1.584535449218756747e-02 2.043920706054694225e+00 1.752351370117195106e+00 3.531799023437519613e-01 3.404477180704372330e+00 2.377116157616979419e-01 4.076425428895682046e+00 1.718657622188053624e+00 2.086952513489573058e-01
1.371716807617190836e+00 2.696494521484365525e-01 2.126152636718752625e-02 1.971999323242180413e+00 1.578290806640630040e+00 2.927844794921871108e-01 2.961180025923495496e+00 2.830520805209429946e-01 4.082037512681644387e+00 1.765118465519605939e+00 2.064960691916896962e-01
1.328576068359382356e+00 2.701158525390610632e-01 1.789843164062501074e-02 2.046806764648430033e+00 1.213573109374998849e+00 3.523298164062503290e-01 3.099965082898862523e+00 2.884860866174385752e-01 4.098394733637365839e+00 1.705279106597798799e+00 2.193366940056820369e-01
1.298009924804691906e+00 2.817440390624987856e-01 1.678254296875004645e-02 1.986431421875005432e+00 1.392679654296876901e+00 3.176603359375019808e-01 2.929817540767992501e+00 2.866326480402128229e-01 4.094789689126677956e+00 1.691908941173736913e+00 2.129891103914084149e-01
1.354432681640632685e+00 2.529222724609379580e-01 1.677049902343774601e-02 2.259221196289050049e+00 6.981301201171842274e-01 4.007593515625031411e-01 3.322058161595637049e+00 2.592684454785039727e-01 4.101077840562307841e+00 1.717417647109314993e+00 2.270387140784220215e-01
1.296235457031257310e+00 2.793078066406239901e-01 1.821128906250002108e-02 1.953445999023448287e+00 1.654859373046874804e+00 3.387331103515626718e-01 3.394294553395678093e+00 2.487178310603040121e-01 4.077138811312108757e+00 1.726482154032845440e+00 2.181901612412286973e-01
1.310884535156257691e+00 2.746487695312488375e-01 1.724025390624996448e-02 1.979976960937495978e+00 1.064038377929688473e+00 3.475485947265632425e-01 3.072042683825359166e+00 2.953630177411833979e-01 4.099732312888928476e+00 1.690942494477511326e+00 2.261008447950067779e-01
1.309844316406256315e+00 2.750461962890610179e-01 1.630859179687516730e-02 2.185516666015620668e+00 6.731964355468749162e-01 3.743793193359404303e-01 3.153047419912705429e+00 2.574738022536797177e-01 4.097677585169611447e+00 1.693804436477503117e+00 2.430735776728985276e-01
1.245613771484371135e+00 2.850639052734392775e-01 1.559591210937502290e-02 1.857336162109388455e+00 5.674949013671894971e-01 3.167200566406265794e-01 3.679243197750300620e+00 1.986689105398764532e-01 4.068319916681307546e+00 1.708908142937438202e+00 2.569555518141804495e-01
1.326480454101573336e+00 2.724984824218740775e-01 1.736342871093754861e-02 2.076224098632811099e+00 1.106705509765623541e+00 3.642233369140644994e-01 2.889322752978751740e+00 3.197553703956657056e-01 4.116508837600122206e+00 1.668936304230931755e+00 2.226366143180315282e-01
1.277575691406255931e+00 2.770310751953110051e-01 1.567540527343750864e-02 2.055866671875000939e+00 9.641675654296848474e-01 3.791350869140648894e-01 3.449770904744807964e+00 2.434173969735946297e-01 4.086942239004464739e+00 1.694510869512754869e+00 2.368421221625195972e-01
1.300186452148444749e+00 2.784972265624989785e-01 1.756802050781253871e-02 2.007564557617191880e+00 1.661519891601564103e+00 3.327524082031261266e-01 3.260820034378790755e+00 2.530677200040907793e-01 4.080070132996832299e+00 1.722758766813152542e+00 2.124758571489956394e-01
1.307464756835942543e+00 2.753578974609366403e-01 1.791406054687506508e-02 2.030162619140625235e+00 1.076444879882813010e+00 3.476079814453134076e-01 3.402628653455233465e+00 2.366069483436143428e-01 4.078546292368151249e+00 1.730508775878386807e+00 2.319922885279057101e-01
1.292079555664067847e+00 2.880632128906225331e-01 1.790115820312498246e-02 2.147154857421880170e+00 7.306502421874994102e-01 3.673433554687507430e-01 3.260610275885396980e+00 2.382881082612167134e-01 4.092297135273768482e+00 1.692384375617476122e+00 2.533096520508871796e-01
1.328496485351567502e+00 2.632271669921862345e-01 1.712325878906261964e-02 2.141681127929684347e+00 1.107754254882813205e+00 3.786587978515630892e-01 3.351733581858803657e+00 2.552723604887690012e-01 4.092858120030822278e+00 1.717026653034717354e+00 2.250690635576053367e-01
1.293438291015633235e+00 2.863877099609350996e-01 1.692132324218757755e-02 2.221029274414064503e+00 7.043700605468753428e-01 3.761042753906274627e-01 3.113082448367092692e+00 2.549855122171926225e-01 4.104502834727671079e+00 1.669664519185291685e+00 2.510734926026766400e-01
1.278369117187508008e+00 2.812488232421840317e-01 1.743547753906252856e-02 2.133194369140635427e+00 2.044329775390607007e-01 4.327273583984377336e-01 3.681537515725980647e+00 2.242206117647742580e-01 4.095183058000518628e+00 1.677917300920851895e+00 2.732014757294727869e-01
1.351846741210941838e+00 2.760578095703111190e-01 2.012275683593748796e-02 2.044327740234369806e+00 8.727332851562544791e-01 3.184765908203126550e-01 3.020220413668893933e+00 2.685142545701235117e-01 4.087377447613508075e+00 1.740647869391501734e+00 2.376711757315314033e-01
1.311066840820310553e+00 2.747994111328123101e-01 1.869217675781251545e-02 1.941422143554687896e+00 7.089441250000030337e-01 3.341941533203118819e-01 3.235752210736417389e+00 2.815731518259839139e-01 4.105450209272532902e+00 1.679705168721270736e+00 2.403744869946777274e-01
1.321077055664068300e+00 2.713443847656238361e-01 1.746308105468756186e-02 2.075507574218746765e+00 1.373981846679686702e+00 3.481837021484384120e-01 3.180344073528484028e+00 2.645920923546269954e-01 4.087840371664657191e+00 1.721315882322877355e+00 2.178786537901458986e-01
1.365687169921881106e+00 2.663487197265614337e-01 2.039481347656256494e-02 2.093030837890620166e+00 1.730832640624999641e+00 3.292826337890623067e-01 3.126250424251913351e+00 2.618427468172275785e-01 4.081792939590871860e+00 1.762837835738046310e+00 2.035739328167351647e-01
1.274361909179694052e+00 2.915567744140601936e-01 1.649582128906258716e-02 2.181026791015632682e+00 6.347022968749997940e-01 3.673087812500026583e-01 3.160910587472420374e+00 2.433047033361898925e-01 4.101944128201609807e+00 1.662404922899710868e+00 2.579378434876132831e-01
