M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.173835625000001937e+00 2.671264609375006427e-01 2.379426562499997386e-02 1.778669816406260873e+00 2.821713945312493421e-01 2.245834189453123630e-01 4.509093611938879143e+00 3.019050229800906426e-01 4.275633624881443495e+00 1.310118136693833923e+00 2.593059085152011889e-01
1.143218401367193549e+00 2.658309365234385324e-01 2.110855371093739441e-02 1.755110542968764342e+00 6.305300283203156830e-01 2.260490869140621417e-01 4.734289049838306340e+00 2.968185211863814676e-01 4.278690643164431151e+00 1.288827547753273128e+00 2.527461082405952908e-01
1.201211924804690190e+00 2.675752851562497869e-01 2.612452441406257903e-02 1.830492222656260326e+00 2.178671249999992177e-01 2.219409287109377626e-01 4.278135103096869507e+00 3.114188770283483620e-01 4.278029192089107369e+00 1.319981453856926779e+00 2.610181286125934363e-01
1.191306780273441390e+00 2.742757871093744471e-01 2.805805273437511280e-02 1.815015625000004906e+00 2.306616308593736620e-01 2.017284560546881711e-01 4.358946986299374160e+00 3.033239515911563822e-01 4.281359189967586687e+00 1.309813191534506815e+00 2.666080007664171081e-01
1.157724811523442421e+00 2.675051953125004989e-01 2.290722167968742631e-02 1.774486532226577040e+00 5.003295048828143576e-01 2.143230908203122564e-01 4.672572068883367180e+00 2.892062949845459752e-01 4.278369967767921445e+00 1.297252372158012257e+00 2.547848346679489895e-01
1.186807555664065372e+00 2.690384560546880133e-01 2.348001171874996088e-02 1.803016532226572766e+00 3.462116826171867667e-01 2.205987880859378025e-01 4.162748073875219390e+00 3.125554776972520044e-01 4.273477736883718237e+00 1.318816408409713148e+00 2.594961017613741094e-01
1.200761842773439003e+00 2.713090351562502112e-01 2.677624121093764506e-02 1.817380731445321862e+00 2.498817099609367542e-01 2.207904902343753861e-01 3.978272151608794882e+00 3.380294849457718964e-01 4.288718276786228856e+00 1.303106007770049812e+00 2.648045311330901042e-01
1.158340491210941847e+00 2.661395312500007271e-01 2.010265234374997156e-02 1.740559843750013824e+00 5.724793662109388670e-01 2.006039023437500290e-01 4.212122035746732607e+00 3.084453585093767103e-01 4.273227519322360557e+00 1.304626875742172620e+00 2.535298013771390968e-01
1.171861707031252253e+00 2.695737070312506090e-01 2.477725878906252704e-02 1.783083644531260115e+00 2.998264501953120109e-01 2.265468955078126789e-01 4.650803801529469261e+00 2.925348382603508712e-01 4.274810803341053678e+00 1.310639551002457326e+00 2.614491080216808649e-01
1.201905822265626700e+00 2.730246396484369842e-01 2.881059472656264872e-02 1.769293335937507150e+00 2.168491816406234174e-01 2.100203183593755685e-01 4.200807673113898133e+00 3.223844228173050053e-01 4.277780384528684365e+00 1.322530349353230994e+00 2.663240239458231073e-01
1.132374720703129611e+00 2.698945156250000532e-01 2.093607714843747150e-02 1.734070799804697582e+00 5.970635849609402523e-01 2.284293730468754946e-01 4.927707960976022150e+00 2.832488252785663185e-01 4.267833491804339019e+00 1.298942750396800294e+00 2.564971010063214485e-01
1.129697632812503683e+00 2.697435771484370526e-01 2.121833886718750561e-02 1.765298875976572202e+00 9.897645019531279287e-01 2.121076601562505992e-01 4.852096151510084887e+00 2.827453736801307516e-01 4.275693546931552014e+00 1.286702058094245649e+00 2.481946967860913789e-01
1.196252716796877058e+00 2.704990488281254213e-01 2.559376855468753487e-02 1.806785922851568138e+00 2.954923759765618052e-01 2.356227578125006938e-01 4.046268672295985525e+00 3.347541405577794116e-01 4.282361903726275898e+00 1.310604034237767834e+00 2.631512884601733826e-01
1.196678203125000062e+00 2.716908710937498417e-01 2.886069726562515494e-02 1.758544816406258482e+00 2.194820654296861240e-01 2.135010468750006274e-01 4.376601761478763564e+00 3.174497350247184602e-01 4.280171213306136480e+00 1.315974240299874198e+00 2.653877917446205159e-01
1.200309131835939347e+00 2.728144648437497710e-01 2.738659863281263374e-02 1.793253248046882797e+00 2.251455009765613025e-01 2.133802314453128735e-01 4.118364336116115076e+00 3.225571287859121394e-01 4.278348095088137626e+00 1.319807540086872066e+00 2.654628970541268451e-01
1.202980531250003038e+00 2.732514492187494981e-01 2.776825585937509056e-02 1.780680370117196265e+00 2.053462626953110604e-01 2.086617470703128752e-01 4.068178119382480418e+00 3.248822363133319624e-01 4.277297844030481855e+00 1.322942070922301427e+00 2.662115041284662253e-01
1.155369114257817742e+00 2.667033007812507073e-01 2.122603124999989516e-02 1.783313179687515015e+00 5.146931943359387418e-01 2.144211328124996929e-01 4.487035081009309145e+00 2.957526677493535483e-01 4.279372947395522431e+00 1.293735874413791898e+00 2.539027872634647687e-01
1.178578276367190592e+00 2.706464072265628018e-01 2.525118359375002133e-02 1.795593367187507505e+00 2.110069707031239361e-01 2.228026181640629100e-01 4.413160323977795230e+00 3.069655683523787593e-01 4.282194727100677056e+00 1.301569018258741606e+00 2.643205461400253142e-01
1.208543091796876245e+00 2.727569921874989922e-01 2.926828320312506448e-02 1.743640436523444359e+00 1.291203632812494284e-01 2.083852392578131874e-01 4.023418806404350789e+00 3.397024465327415643e-01 4.280143657524314804e+00 1.321881443897831021e+00 2.678729731334622000e-01
1.151163856445318379e+00 2.688955527343760976e-01 2.078995507812487695e-02 1.790306023437515881e+00 4.855045214843751733e-01 2.099691367187496160e-01 4.349347430330985809e+00 3.120479839343420214e-01 4.286899698074071452e+00 1.278704351113101767e+00 2.564649969981130928e-01
1.180215479492188413e+00 2.701637958984380306e-01 2.236908691406239158e-02 1.810714257812511718e+00 4.014359218750001013e-01 2.092879501953125443e-01 4.034531680379364715e+00 3.169693879224108057e-01 4.276690614212166786e+00 1.310158420842812088e+00 2.592515144135452143e-01
1.160744953125007140e+00 2.631463818359386364e-01 2.054462109374986800e-02 1.765909826171893737e+00 4.210827802734383729e-01 2.176840312499993269e-01 4.448002112397341890e+00 3.038349068051274249e-01 4.276322121143978805e+00 1.300738494651285659e+00 2.518652013019678226e-01
1.152166565429692646e+00 2.652529472656254272e-01 2.028196777343749604e-02 1.752903152343764592e+00 7.563716474609412099e-01 2.044806005859376719e-01 4.279387035752591828e+00 3.155398610752643274e-01 4.282045637001296257e+00 1.287845547481910380e+00 2.491665470818098527e-01
1.208039869140628886e+00 2.726179423828126169e-01 2.757605468750017053e-02 1.824708308593756101e+00 2.990735800781242903e-01 2.152003066406259213e-01 3.999986252772213202e+00 3.280586335844115631e-01 4.280575322522580883e+00 1.319570408875307521e+00 2.645480692977553172e-01
1.199655517578125385e+00 2.697387480468749210e-01 2.560815332031253500e-02 1.804272512695323183e+00 1.697901494140617584e-01 2.279168261718751143e-01 4.106189385075739828e+00 3.279194745358751106e-01 4.279429213595435044e+00 1.317446168368729076e+00 2.649924643173550698e-01
1.134785361328127573e+00 2.659242148437491182e-01 2.099925195312502685e-02 1.789537130859388148e+00 1.368824561523444672e+00 1.987768544921882097e-01 4.749799248327660095e+00 2.909165159208491058e-01 4.281747541531332857e+00 1.280404216926292360e+00 2.373481581020316922e-01
1.140600108398442281e+00 2.647329345703124948e-01 1.980893749999998107e-02 1.780018163085950844e+00 1.031004033203129611e+00 1.882027255859375914e-01 4.462500817218799654e+00 2.939912408320811688e-01 4.283804136956659292e+00 1.278923527536489191e+00 2.411311251360782615e-01
1.152968004882815700e+00 2.651563769531257164e-01 2.218366699218740981e-02 1.749296071289078158e+00 4.502515537109395560e-01 2.212768847656242932e-01 4.780199227015435426e+00 2.934102852494822611e-01 4.275118725182756485e+00 1.300282286126382303e+00 2.545382350345893885e-01
1.211946508789067956e+00 2.738140390624997922e-01 2.861690234375014949e-02 1.807724784179693067e+00 2.452545400390608865e-01 2.089845224609382657e-01 3.817787487171122596e+00 3.439725749699243385e-01 4.286263923417351407e+00 1.313402749036104211e+00 2.668120030559533729e-01
1.204472245117192974e+00 2.756885595703124081e-01 2.783816113281262564e-02 1.810181358398441631e+00 2.762588398437489934e-01 2.037817958984383115e-01 3.918111405963609073e+00 3.281749722490648891e-01 4.281058888415016028e+00 1.317213417476574611e+00 2.674656983402405874e-01
1.240863516601564909e+00 2.686625263671870711e-01 3.110125976562516312e-02 1.754928103515634108e+00 1.190328671875000716e-01 2.342928085937510674e-01 3.627685906083953249e+00 3.789830466010115639e-01 4.283603457453636132e+00 1.333073102589914960e+00 2.641367162837583438e-01
1.241725267578128067e+00 2.678099160156244274e-01 3.153185351562519390e-02 1.778983602539072617e+00 1.513178710937491678e-01 2.393625439453130332e-01 3.653058054244919806e+00 3.805085332725388625e-01 4.286657849693261468e+00 1.328759962192311628e+00 2.621830058370536731e-01
1.193375473632812600e+00 2.701232255859375986e-01 2.603133886718757978e-02 1.787559576171884990e+00 1.999926249999990358e-01 2.346358222656254877e-01 4.267571093570626140e+00 3.222532817551635453e-01 4.276970020953639207e+00 1.318060972005704601e+00 2.640518230793194032e-01
1.182781205078123676e+00 2.696900263671873077e-01 2.584387304687504189e-02 1.773899864257823422e+00 1.655330996093742069e-01 2.261601523437500039e-01 4.526858779679649558e+00 3.068260772837654304e-01 4.277227251405601116e+00 1.313416241432117104e+00 2.649273128936298072e-01
1.198231800781255574e+00 2.759113896484374773e-01 2.692344335937512864e-02 1.831743358398442156e+00 2.873771181640614736e-01 2.029232978515632946e-01 3.998451999968752890e+00 3.206105227412378023e-01 4.282125668777150729e+00 1.311641952414408063e+00 2.672019281482053144e-01
1.181635153320312881e+00 2.685049638671876404e-01 2.560454003906251913e-02 1.761327334960949287e+00 2.257788066406240246e-01 2.292792705078125493e-01 4.534812250136001310e+00 3.080982915751649398e-01 4.274260780298691387e+00 1.317845851709184668e+00 2.615107622821357669e-01
1.199842627929692762e+00 2.761596083984376171e-01 2.754575390625015052e-02 1.826865063476566853e+00 3.339862412109369516e-01 2.044039951171882641e-01 3.933183561974443965e+00 3.270461438297974088e-01 4.285117542977127769e+00 1.308353903713820543e+00 2.672145513997836175e-01
1.170658167968754215e+00 2.687813916015633353e-01 1.982380957031238192e-02 1.760227599609387461e+00 4.033962949218749539e-01 1.957668447265622225e-01 3.735681051268126662e+00 3.368818610969390726e-01 4.280720185469830241e+00 1.298971798434709113e+00 2.560637017513423541e-01
1.201198750976566032e+00 2.740532509765623570e-01 2.877031640625015568e-02 1.781111530273443710e+00 2.694061425781247854e-01 2.088481005859383344e-01 4.283593714351995096e+00 3.095881871926512430e-01 4.273573926312828952e+00 1.327693411221919195e+00 2.659581117404432038e-01
1.228815456054689337e+00 2.690043710937497501e-01 3.167785546875025865e-02 1.738253112304699366e+00 1.389183183593740711e-01 2.302687626953129341e-01 3.819094253464260902e+00 3.715803161182892334e-01 4.287595173452249497e+00 1.321446550811547604e+00 2.645807928350654703e-01
1.190177136718750805e+00 2.706395273437501858e-01 2.532137402343752342e-02 1.763055532226572408e+00 1.669018124999993857e-01 2.354127714843752550e-01 4.186425600620579779e+00 3.295637719385542952e-01 4.276439572199631556e+00 1.317888751007523007e+00 2.657951122456279625e-01
1.169210473632817049e+00 2.726779033203132752e-01 2.456844531249999936e-02 1.821779141601568508e+00 3.514632548828117709e-01 2.218680888671882567e-01 4.380242893686095762e+00 3.006984161926630761e-01 4.288407364100514485e+00 1.286193268808774048e+00 2.642460308351032294e-01
1.173073816406252634e+00 2.708141816406254287e-01 2.201849414062491753e-02 1.816981220703136612e+00 5.365246816406253894e-01 2.019568652343750881e-01 4.031586649461490701e+00 3.184039881627217516e-01 4.281148434042681750e+00 1.299224926410914804e+00 2.570827516062125229e-01
1.179812955078126446e+00 2.711376728515629830e-01 2.578743457031255903e-02 1.778185441406259892e+00 2.336964531249990373e-01 2.306482480468752816e-01 4.396038982059410571e+00 3.186185700630350670e-01 4.282625863710818770e+00 1.301999761825515911e+00 2.646775991934766648e-01
1.171612056640627619e+00 2.668645781250006399e-01 2.454469042968752263e-02 1.770515274414073303e+00 4.431891748046873358e-01 2.195783632812502162e-01 4.573474536492167175e+00 2.988389986581319602e-01 4.279798518093349102e+00 1.302442274902844144e+00 2.560893148706247513e-01
1.167974880859377729e+00 2.681632880859380896e-01 2.419200878906253155e-02 1.774881566406261379e+00 3.747395488281246023e-01 2.198370888671877521e-01 4.531120604294488707e+00 3.012102060258952108e-01 4.283126002302666713e+00 1.295023133174833418e+00 2.589130547947836591e-01
1.171490047851564853e+00 2.714950722656250814e-01 2.574649707031255452e-02 1.799146379882820224e+00 2.795098720703123596e-01 2.194997275390628277e-01 4.698237736970879652e+00 2.890073172195845586e-01 4.278452184148910931e+00 1.304614059767804868e+00 2.634342065493936458e-01
1.167845457031253531e+00 2.677779638671881624e-01 2.271012011718743367e-02 1.765029290039077825e+00 4.562770917968760886e-01 2.187412822265622780e-01 4.327672446134692485e+00 3.112372146374407511e-01 4.278591182029796158e+00 1.302508395131439567e+00 2.565428288376628840e-01
1.166965820312504842e+00 2.686693339843757578e-01 2.246754003906241415e-02 1.757338053710953529e+00 4.035377568359380662e-01 2.253101318359370386e-01 4.386105669894488024e+00 3.125259497459546565e-01 4.274342109392553546e+00 1.308624934393217698e+00 2.588964694783706388e-01
1.200677656250004333e+00 2.730839833984377019e-01 2.704543554687512813e-02 1.820419043945318505e+00 2.453479257812486714e-01 2.094165703125005218e-01 4.062590151213171019e+00 3.213123601005761221e-01 4.281216778462400896e+00 1.314833970559388110e+00 2.657568769856283875e-01
1.169466073242188431e+00 2.698207978515629879e-01 2.530361035156250896e-02 1.758250778320321617e+00 2.712571874999994970e-01 2.307564794921876661e-01 4.677607122314496380e+00 3.003628600034221607e-01 4.276585986490739622e+00 1.307464723408073182e+00 2.624334047855212404e-01
1.147125199218754554e+00 2.643548623046879098e-01 1.993186718749997977e-02 1.751459646484390120e+00 8.536466230468795491e-01 2.062308964843752035e-01 4.454243418921878472e+00 3.048155013328635587e-01 4.277617129141475516e+00 1.292250257295000981e+00 2.461149534658342297e-01
1.163656326171876865e+00 2.663595283203126218e-01 2.374877539062495227e-02 1.756109916992200093e+00 3.239030878906238864e-01 2.136323105468748151e-01 4.785115291445648289e+00 2.861558365898874690e-01 4.274124861152470700e+00 1.308183985334287147e+00 2.575708428056494026e-01
1.162433666015631362e+00 2.626100605468759674e-01 2.088307519531236098e-02 1.763410721679706139e+00 4.097529335937508121e-01 2.177987011718743593e-01 4.429912371314413733e+00 3.083914429775459487e-01 4.279168920424022637e+00 1.297350546931170134e+00 2.521659550377690073e-01
1.167510612304692108e+00 2.695901718750006726e-01 2.148731933593740068e-02 1.796685480468763974e+00 5.293246835937505113e-01 2.012428691406248638e-01 4.172297619249197176e+00 3.078440882301866632e-01 4.277636700580196738e+00 1.301622981879859697e+00 2.555511069596152485e-01
1.199387731445313854e+00 2.729310322265622868e-01 2.708231152343762785e-02 1.787682354492194703e+00 1.850699619140615815e-01 2.187596513671878351e-01 4.059680972699755586e+00 3.287977642426171410e-01 4.279824297842966807e+00 1.316916904007705336e+00 2.672342220767059962e-01
1.199722319335937648e+00 2.689537480468747743e-01 2.762077148437517768e-02 1.778643271484384725e+00 2.032724794921867695e-01 2.281262119140629874e-01 4.359036316257172139e+00 3.182404920167653528e-01 4.277239233747929248e+00 1.322520625804699979e+00 2.630967976054891522e-01
1.173752757812501102e+00 2.703079062500001184e-01 2.548408886718754249e-02 1.770482977539071801e+00 2.546932451171868284e-01 2.292871845703128020e-01 4.607690278615129920e+00 3.032530378830416429e-01 4.277703251541712604e+00 1.307330109813746866e+00 2.627359308926144887e-01
1.176926636718753860e+00 2.655317597656255968e-01 2.284297070312492697e-02 1.781669360351576081e+00 3.788851162109371229e-01 2.134257910156249771e-01 4.229999499725082046e+00 3.096295503101716973e-01 4.282449660579536577e+00 1.300300541074137506e+00 2.549796895226437154e-01
1.157982487304695551e+00 2.651618203125015172e-01 2.023317285156240805e-02 1.740894497070329505e+00 3.912439999999997031e-01 2.259821640624994910e-01 4.331343769509596875e+00 3.204847758432094462e-01 4.277688674933222579e+00 1.297642655255209165e+00 2.560492682210765425e-01
1.182393668945313836e+00 2.685459091796873476e-01 2.717770605468762535e-02 1.780980383789072308e+00 2.362607294921866552e-01 2.140749492187502823e-01 4.778765892145220739e+00 2.862164773904705695e-01 4.276137545233942738e+00 1.315200215790232718e+00 2.612662382289780982e-01
1.153236012695316948e+00 2.671503710937503939e-01 2.050303515624997408e-02 1.749143739257824848e+00 6.578123671875018008e-01 2.097935683593752376e-01 4.446377762818447543e+00 2.967294380130405806e-01 4.269207160851712146e+00 1.307740602992291556e+00 2.525545132507013846e-01
1.177023372070314267e+00 2.668726191406254888e-01 2.402830859374999184e-02 1.787613368164073124e+00 2.672198154296865913e-01 2.261846464843749460e-01 4.553098502786734336e+00 2.979378687436857187e-01 4.273765293314665037e+00 1.314476398068213481e+00 2.595132622402957501e-01
1.204000876953126742e+00 2.698350126953122929e-01 2.727354296875015432e-02 1.799872924804695629e+00 2.116783222656241636e-01 2.242467294921879906e-01 4.271014348508145986e+00 3.149308015819083928e-01 4.273496510159183970e+00 1.329365303777589435e+00 2.632771009875550239e-01
1.201577118164061542e+00 2.680980029296876621e-01 2.624485644531258238e-02 1.806976038085945202e+00 2.066029169921866360e-01 2.367068876953130063e-01 4.418944321497361827e+00 3.064023576090931233e-01 4.267107403064632543e+00 1.338730271443491215e+00 2.622330116817614964e-01
1.208679524414062012e+00 2.689818613281249049e-01 2.649930468750012064e-02 1.795294341796884297e+00 1.655937763671868901e-01 2.269861757812502434e-01 4.055461147956402002e+00 3.293068566174794931e-01 4.274851306380489824e+00 1.329956472117133526e+00 2.636542004743276379e-01
1.159257494140630618e+00 2.643829179687508524e-01 2.071884667968736105e-02 1.779199281250017695e+00 4.927014365234380633e-01 2.136370957031243911e-01 4.369625332678789498e+00 3.105639029139669605e-01 4.282286918004697185e+00 1.290899712360545015e+00 2.521504596135230036e-01
1.174838723632817716e+00 2.747755390625003513e-01 2.522451660156256603e-02 1.839907896484381578e+00 2.632198017578117888e-01 2.088388515625005104e-01 4.285244231774706591e+00 3.063666337817960161e-01 4.289237317708363584e+00 1.287914662341017369e+00 2.664890824270951253e-01
1.206324160156250436e+00 2.700987333984379291e-01 2.528247070312498318e-02 1.781042454101570582e+00 1.841757431640617393e-01 2.413209707031255813e-01 3.943607597532350795e+00 3.421761920014621539e-01 4.270825517518638037e+00 1.335302309869603077e+00 2.652338657987430848e-01
1.225510516601562738e+00 2.689868388671872723e-01 2.843473437500014522e-02 1.795963344726568378e+00 2.323612138671859451e-01 2.288241484375009849e-01 4.077733728156522908e+00 3.266542307451277827e-01 4.265316319005958867e+00 1.354293509986988164e+00 2.627451906407192173e-01
1.165978547851564961e+00 2.690078759765624494e-01 2.557312304687500704e-02 1.767155007812509115e+00 2.617749521484371011e-01 2.208198095703127750e-01 4.932109379246014669e+00 2.786119429753159960e-01 4.273382026172170001e+00 1.310796426424089001e+00 2.610995058793630919e-01
1.156462791015630209e+00 2.655394521484376602e-01 2.035687109374999249e-02 1.770238571289074692e+00 9.473277177734423793e-01 1.876475351562504057e-01 4.186343545401890687e+00 3.053091248868894381e-01 4.278424799199457951e+00 1.295682674194318151e+00 2.449668939281252900e-01
1.179180346679691738e+00 2.656116123046879940e-01 2.248752832031242210e-02 1.780374030273451424e+00 3.799793525390620652e-01 2.098744414062500285e-01 4.143253758996480407e+00 3.110308107032927483e-01 4.280578296443606767e+00 1.304239719347029203e+00 2.548578757537233730e-01
1.176202538085937110e+00 2.679826875000003716e-01 2.477198828124994173e-02 1.750915610351572615e+00 2.275847675781242641e-01 2.358317197265622500e-01 4.610343186508124802e+00 3.059362339448395973e-01 4.270994266178920640e+00 1.320679848211253171e+00 2.615049802280529079e-01
1.202003512695315690e+00 2.676909140624998962e-01 2.596003613281256880e-02 1.814609962890635586e+00 2.087596005859367332e-01 2.214677871093750638e-01 4.179313404423937506e+00 3.198340681398038621e-01 4.278032075370060028e+00 1.321128012756096259e+00 2.613928989386465895e-01
1.186913379882812647e+00 2.696216767578124562e-01 2.705507519531265281e-02 1.775702625000009416e+00 2.114733095703117682e-01 2.267469511718753494e-01 4.519435179701323690e+00 3.102896027413285518e-01 4.279428175832611814e+00 1.311963353733655246e+00 2.635649071388193043e-01
1.197928609375000120e+00 2.682123408203130333e-01 2.513364160156252372e-02 1.783673139648446426e+00 1.912600996093738182e-01 2.408696328125004560e-01 4.172967159261386172e+00 3.273508092218825882e-01 4.272461180024493821e+00 1.327850900707088666e+00 2.627120063212117773e-01
1.188601860351565564e+00 2.719861162109377672e-01 2.604082031250010143e-02 1.814959023437508367e+00 2.532488818359368010e-01 2.237518076171880199e-01 4.295000766176073626e+00 3.104733397285827090e-01 4.279869089247687164e+00 1.310857394066326842e+00 2.643413411085727693e-01
1.169546918945313596e+00 2.661843007812501605e-01 2.322932617187491861e-02 1.780839658203138498e+00 5.102008310546894965e-01 2.141420478515622117e-01 4.697356630246924070e+00 2.827704847920461395e-01 4.265241027036134724e+00 1.325631925366143049e+00 2.544125483302632218e-01
1.171285017578127086e+00 2.704597578125003676e-01 2.570120410156254143e-02 1.779269049804696134e+00 2.849653652343749899e-01 2.249174833984379229e-01 4.690819918394943500e+00 2.942746177914081773e-01 4.278686125605794643e+00 1.304063129895263629e+00 2.627835589201169553e-01
1.192024385742189274e+00 2.702799677734377681e-01 2.584889941406257746e-02 1.809774365234383842e+00 2.269516015624990224e-01 2.297544902343756079e-01 4.231810216207643194e+00 3.213178029823850479e-01 4.281533647977617818e+00 1.309672644091371740e+00 2.635465975635413183e-01
1.160956405273442682e+00 2.645165214843761547e-01 2.109621582031237508e-02 1.759591136718767546e+00 4.320876484375007487e-01 2.224822402343743510e-01 4.424130149209113405e+00 3.100348692928473482e-01 4.278218941473014070e+00 1.298819917619524977e+00 2.541117743705615384e-01
1.184424982421877326e+00 2.670181357421879120e-01 2.387630371093748399e-02 1.791351297851573321e+00 3.034916044921865952e-01 2.206020703125002869e-01 4.366145136855153375e+00 3.009832962903599141e-01 4.271802452386795679e+00 1.320980204711364570e+00 2.588201721744280426e-01
1.170579377929692244e+00 2.643865097656260543e-01 2.216700683593739868e-02 1.772278430664077087e+00 3.336942070312498010e-01 2.157985888671871411e-01 4.277238842664046636e+00 3.118488713690214520e-01 4.284240010993529246e+00 1.294975555910685250e+00 2.556168159289592401e-01
1.184999692382813441e+00 2.699670761718750422e-01 2.596347558593760374e-02 1.779897269531260706e+00 2.080703242187490198e-01 2.268760117187503811e-01 4.475452156238049817e+00 3.094156808573347295e-01 4.276428756052421676e+00 1.315125681063151752e+00 2.634843247471242988e-01
1.159918252929692306e+00 2.664753769531257865e-01 2.188250488281240011e-02 1.773501882812516195e+00 5.087337011718764401e-01 2.183039648437495317e-01 4.477053382876050591e+00 3.025372498514284358e-01 4.279291325855224315e+00 1.296612577827182200e+00 2.539740072383557812e-01
1.154872776367192877e+00 2.683297353515629591e-01 2.230874609374996695e-02 1.801282070312515637e+00 9.349302685546933001e-01 2.134102929687499428e-01 4.420965218487953763e+00 3.048078145056294375e-01 4.283975921879997983e+00 1.286810217181387550e+00 2.481534298649562820e-01
1.166326851562503153e+00 2.677373056640630633e-01 2.344356542968746918e-02 1.778169725585949656e+00 5.043360419921886217e-01 2.167153154296873330e-01 4.604449907332752723e+00 2.890336935184463218e-01 4.272718807670717212e+00 1.310834239304076831e+00 2.553114757351279684e-01
1.166420592773442566e+00 2.658186464843757535e-01 2.085734863281239054e-02 1.776427536132830332e+00 4.910292988281255711e-01 2.072996679687498234e-01 4.247783400872792825e+00 3.103894224106171773e-01 4.275389850150786764e+00 1.304925939703599935e+00 2.527140266739155705e-01
1.185993113281253120e+00 2.689021796875004089e-01 2.400418847656246926e-02 1.798068025390634705e+00 2.656519492187489062e-01 2.249360449218753000e-01 4.217961084502359626e+00 3.142572743260322876e-01 4.276965314228575288e+00 1.313156421043834454e+00 2.614970142876643644e-01
1.217845660156250398e+00 2.719380302734366595e-01 2.895832910156255838e-02 1.771543305664071033e+00 1.264122470703120671e-01 2.170769160156256761e-01 3.940077299277554790e+00 3.439394943094668533e-01 4.277622105807581399e+00 1.330754293014556833e+00 2.676238346825060566e-01
1.148561707031255263e+00 2.650297929687510101e-01 2.142454296874987674e-02 1.748603983398454798e+00 4.340028789062509440e-01 2.337488984374992418e-01 4.854376902025206775e+00 2.928935533524974488e-01 4.272663120237682577e+00 1.301485466245978051e+00 2.547133309420218095e-01
1.233090496093750543e+00 2.710444345703122981e-01 2.943777539062517393e-02 1.781497282226569778e+00 1.972430078124983721e-01 2.242802998046885266e-01 3.641279597082283548e+00 3.643054092130159072e-01 4.278873452413338718e+00 1.336667551376116592e+00 2.658785115098122320e-01
1.152854652343753727e+00 2.691441855468753031e-01 2.293849316406245883e-02 1.774228917968760699e+00 6.065387236328144693e-01 2.172542460937498532e-01 4.814063716489481948e+00 2.748615528698536981e-01 4.269572519690301604e+00 1.308624859768165338e+00 2.542199001951681026e-01
1.222364119140625593e+00 2.707383388671867341e-01 2.955114453125008700e-02 1.734789010742197046e+00 1.224134511718746737e-01 2.148704453125007408e-01 3.794724000833833877e+00 3.590333568914073070e-01 4.279799592605699310e+00 1.329992265964534681e+00 2.664838769582322797e-01
1.195010242187501071e+00 2.712858193359372616e-01 2.654511523437510720e-02 1.777962375000010864e+00 1.913457929687491788e-01 2.241713203125001719e-01 4.131358145895378975e+00 3.309220365447294032e-01 4.281130026999388605e+00 1.313266428957796217e+00 2.656058243128132101e-01
1.164671549804692896e+00 2.668253154296878482e-01 2.174183300781241251e-02 1.789273750000013763e+00 4.814309687500008539e-01 2.051404111328123669e-01 4.436152379839560567e+00 2.872186992033707864e-01 4.273021669639470055e+00 1.308162293607020743e+00 2.550549526143945367e-01
1.184466056640625986e+00 2.725569238281251305e-01 2.875688867187517136e-02 1.754340912109379369e+00 2.846347900390627239e-01 2.019048535156256485e-01 4.572768017381906525e+00 2.972958345546486414e-01 4.280940441204239555e+00 1.307649453464928557e+00 2.641266607422728119e-01
1.208218627929689148e+00 2.730970527343749565e-01 2.782635644531265481e-02 1.794454160156255140e+00 2.258998886718737442e-01 2.170627236328132592e-01 4.020428786810899879e+00 3.287080417615525496e-01 4.276930387641487918e+00 1.325492629115811560e+00 2.661455099553377002e-01
1.157837198242191779e+00 2.661420537109382978e-01 2.167774414062490634e-02 1.761610871093767461e+00 4.900863281250014691e-01 2.207061132812496440e-01 4.581089568858708994e+00 2.986885936250632256e-01 4.272860179292626626e+00 1.305854533646404247e+00 2.544991376196590882e-01
1.209693328125001965e+00 2.686615175781247866e-01 2.678318066406258635e-02 1.806358058593757976e+00 1.601654794921869573e-01 2.191822148437503059e-01 4.147564251650983635e+00 3.174113252471694180e-01 4.272751169461209031e+00 1.333253225002574816e+00 2.635083812093138578e-01
1.191118879882816284e+00 2.702757089843750848e-01 2.529540234375004387e-02 1.813776954101570915e+00 2.277980781249990538e-01 2.297902705078129215e-01 4.228017791796116143e+00 3.183940743883503233e-01 4.279417480429836829e+00 1.312327556308684251e+00 2.633638515562058413e-01
1.185769296875000656e+00 2.700282744140622415e-01 2.659984179687509970e-02 1.768186727539072578e+00 2.129309492187489994e-01 2.196788007812500720e-01 4.414808055863129965e+00 3.144091848577149073e-01 4.280420279851658627e+00 1.310084721519414019e+00 2.635013392335619486e-01
1.211075514648440432e+00 2.710144462890625716e-01 2.657519140625011836e-02 1.831911179687505831e+00 2.187089169921860587e-01 2.165570605468758458e-01 3.922610375628794888e+00 3.345497065843187623e-01 4.280375331724488142e+00 1.321427119078058876e+00 2.643964927755498850e-01
1.190642390625000768e+00 2.726338339843746295e-01 2.871090625000012261e-02 1.744414937500007978e+00 2.246858681640610811e-01 2.082244794921879194e-01 4.353068345545977991e+00 3.198018717818668089e-01 4.283347442661140647e+00 1.308023463777400419e+00 2.660213099349750809e-01
