M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.435636310546873906e+00 2.834723291015635027e-01 2.853703808593727534e-02 1.834127980468757801e+00 2.183116484374980348e-01 1.258915605468750032e-01 1.076668160728548429e+00 5.185912129719727481e-01 4.231239692884276593e+00 1.520811243805643809e+00 2.762130719214133112e-01
1.455244938476569105e+00 2.671009023437480590e-01 2.660357128906259278e-02 1.829121230468731429e+00 9.438241699218794523e-01 1.910442431640645422e-01 8.575345782374846904e-01 5.839608977788415256e-01 4.255842970198271402e+00 1.487567749190469302e+00 2.343689709225033613e-01
1.442068465820315337e+00 2.853790429687520502e-01 3.155682714843706382e-02 1.874348353515640442e+00 2.049787695312480784e-01 9.460626953125042538e-02 1.088480923075162421e+00 5.096161771849798683e-01 4.236423108669318260e+00 1.515034646909417138e+00 2.779285648201725301e-01
1.450855263671876560e+00 2.757202919921867834e-01 2.818108203125000918e-02 1.803747283203129381e+00 1.299977687500008416e+00 1.613894804687506790e-01 7.005401227075316317e-01 5.916776960823343368e-01 4.252128730400053236e+00 1.492838692776308429e+00 2.449109311577324366e-01
1.349537513671870581e+00 2.749180419921856688e-01 2.018885156249996399e-02 1.961900918945314043e+00 4.853239589843706958e-01 1.490788310546880546e-01 1.752184093588884384e+00 4.354690312922415707e-01 4.231219011317191914e+00 1.473771923956294083e+00 2.557606655733676848e-01
1.402658640624994568e+00 2.852544257812485995e-01 2.353518164062503443e-02 1.781750519531253074e+00 9.187879003906317399e-01 2.112032177734388949e-01 7.602657341845203698e-01 5.798921365765081770e-01 4.239697324387201149e+00 1.488331876008962773e+00 2.706582011770788943e-01
1.397445451171873909e+00 2.862848818359363112e-01 2.425035937499993993e-02 1.886611072265620859e+00 4.126245976562454842e-01 1.347337148437503518e-01 1.295284942077614021e+00 4.741958534321471519e-01 4.221923985303914328e+00 1.515939295154091537e+00 2.662898503537933781e-01
1.366418815429685019e+00 2.912439716796884071e-01 2.524308691406232028e-02 1.974882443359385453e+00 7.177082031250035798e-02 1.086329658203127185e-01 1.646231194881141668e+00 4.133547907146291056e-01 4.221698385006224186e+00 1.499337645032090327e+00 2.864800627020032686e-01
1.452933507812508518e+00 2.714891708984380481e-01 2.992568945312474443e-02 1.848143791015637083e+00 2.400904970703105212e-01 2.454961464843769536e-01 9.583841330062186081e-01 5.803277737211257614e-01 4.260756468470296099e+00 1.479170646669292877e+00 2.630926382063912827e-01
1.417770471679686617e+00 2.830203369140626424e-01 2.780511132812475347e-02 1.899558496093756821e+00 3.791707773437485440e-01 1.229484550781248936e-01 1.298087485044850942e+00 4.861449177316400361e-01 4.230900345583952671e+00 1.512064744530487781e+00 2.652647313096178627e-01
1.475919501953130153e+00 2.509118300781242872e-01 2.695426562500011572e-02 1.870189906249983824e+00 1.373186623046892763e+00 1.645547744140639090e-01 1.054691474281721275e+00 5.713251237326705256e-01 4.249793632947801214e+00 1.509195453639752049e+00 2.011592833580468365e-01
1.451987037109379264e+00 2.601309785156246668e-01 2.562897460937513597e-02 1.784710513671875054e+00 1.683811366210950622e+00 2.087630039062513820e-01 7.282229531735217032e-01 6.182761368487438292e-01 4.264238221809518059e+00 1.472512816957800119e+00 2.220617126050797308e-01
1.413080084960937066e+00 2.785984775390616952e-01 2.635830566406236961e-02 1.869231106445307100e+00 9.393950654296909786e-01 1.333862734375003689e-01 1.126688753280734367e+00 5.223352655968970248e-01 4.242481572653411526e+00 1.489177413018454743e+00 2.488625359089857436e-01
1.354802385742185589e+00 2.898607636718731895e-01 2.266337011718727937e-02 2.028183276367187649e+00 3.295920937499991488e-01 1.055152431640622723e-01 1.654225251793377760e+00 4.119325398342265632e-01 4.223559670477412098e+00 1.490266220251299956e+00 2.691626212168589660e-01
1.399589401367182129e+00 2.747324970703103331e-01 2.345381445312492291e-02 1.883809133789050794e+00 7.451969082031246749e-01 1.421796875000005123e-01 1.309983501360641789e+00 4.984089500234029080e-01 4.235255834159455723e+00 1.493289214224366335e+00 2.470873986128888367e-01
1.394809481445311361e+00 2.807577783203135113e-01 2.677756640624984544e-02 1.879611824218760496e+00 3.050603388671855876e-01 1.411430419921877455e-01 1.644336577967785651e+00 4.385788819692780782e-01 4.210179360544773708e+00 1.537607356926545377e+00 2.705894079458738832e-01
1.471691353515624856e+00 2.480374628906230894e-01 2.549433496093763893e-02 1.890039464843739303e+00 1.140012326171881307e+00 1.473257724609385033e-01 1.319006488021746026e+00 5.312625044552097275e-01 4.231871035306013162e+00 1.538107163409203615e+00 1.953847290618444810e-01
1.418466733398432655e+00 2.870181640624998587e-01 2.688579980468733255e-02 1.835054922851565573e+00 2.327565498046860470e-01 1.361626152343750618e-01 1.082789076174620391e+00 5.142741997137446619e-01 4.229653319371050380e+00 1.514252364165784126e+00 2.789291423932614422e-01
1.381333661132808421e+00 2.713251669921857290e-01 2.233044433593743897e-02 1.938972024414057804e+00 7.326316279296896106e-01 1.423748789062505016e-01 1.560906728875473659e+00 4.708937425612465533e-01 4.236232745863928173e+00 1.482118735934275566e+00 2.434053353913533391e-01
1.399522690429679361e+00 2.895512998046860798e-01 2.455363867187497842e-02 1.886183783203126074e+00 3.488182841796845235e-01 1.499867441406253499e-01 9.547552853303847842e-01 5.329860754228799014e-01 4.249355883663588962e+00 1.470107879583620880e+00 2.781193724829489344e-01
1.406321232421876566e+00 2.835733730468745772e-01 2.694922558593728854e-02 2.013508053710939105e+00 4.532697558593725695e-01 1.222679824218749350e-01 1.571747417389569357e+00 4.382348007612000829e-01 4.221191639875464752e+00 1.522579797091609066e+00 2.586314248419170347e-01
1.332733584960939410e+00 2.889350908203107138e-01 1.950074804687487035e-02 2.061065773437511073e+00 1.378553076171872560e-01 1.051057910156250330e-01 1.743303694990339769e+00 3.863099214339565934e-01 4.221050328897419490e+00 1.482018028477532390e+00 2.750960165773439492e-01
1.435759948242188333e+00 2.646142900390616726e-01 2.492632421875012882e-02 1.783873136718756136e+00 1.940285086914067758e+00 1.988171230468764317e-01 7.673251466533754783e-01 6.061541803526755423e-01 4.261783941569394329e+00 1.468105604262735397e+00 2.306298030696232459e-01
1.358241229492180402e+00 2.870158886718728874e-01 2.083536328124989748e-02 1.906363152343751644e+00 1.700387480468753820e-01 1.264822343749994749e-01 1.382807169571699912e+00 4.624330066022110941e-01 4.232075935439860714e+00 1.477501573436660109e+00 2.754660826519889083e-01
1.356691089843747644e+00 2.849710664062475862e-01 2.109034374999980629e-02 2.064396524414069845e+00 2.571626435546884304e-01 1.343528544921877288e-01 1.566113279508416056e+00 4.391530022138376843e-01 4.234881928581553545e+00 1.471740935537489525e+00 2.662447125865693986e-01
1.421059332031255007e+00 2.787242431640621909e-01 2.826634863281234436e-02 1.921046613281253590e+00 7.686696943359395684e-01 1.361573408203131108e-01 1.378419005029882571e+00 4.852288661501719114e-01 4.231198089020247188e+00 1.513888668712640939e+00 2.464844315603282043e-01
1.375825497070306769e+00 2.821023222656225959e-01 2.268691894531227674e-02 1.959421132812495969e+00 3.755022861328097816e-01 1.233249287109371567e-01 1.469075018305182834e+00 4.583300959408819764e-01 4.232527425852498304e+00 1.485789905096389640e+00 2.619233235397383508e-01
1.297935716796873473e+00 2.802043437499981970e-01 1.673643554687501839e-02 2.035943672851578068e+00 3.343226962890625820e-01 1.558024628906253817e-01 2.023409337365288163e+00 3.836392093581935114e-01 4.227083422152613679e+00 1.451835747546627253e+00 2.606428923722482471e-01
1.383836052734367605e+00 2.688675820312477205e-01 2.217540136718738550e-02 1.999869411132811914e+00 4.907137812499968166e-01 1.513281542968756832e-01 1.756463805941359979e+00 4.437561064849421810e-01 4.225651520726716015e+00 1.502277243564786424e+00 2.396058188273499090e-01
1.398229868164062362e+00 2.780027499999985219e-01 2.578927832031234837e-02 1.992211488281236731e+00 7.493340888671893296e-01 1.447729951171884410e-01 1.707303105323109360e+00 4.360959724859626019e-01 4.216732980206937320e+00 1.525992193094777960e+00 2.412858484497532596e-01
1.416562248046877803e+00 2.696175791015615331e-01 2.657768457031245424e-02 1.895046157226554007e+00 1.263985279296886421e+00 1.535045478515634776e-01 1.371160156218889536e+00 5.065092546652151251e-01 4.238493987352423886e+00 1.498316996593085371e+00 2.242139877595514530e-01
1.424841600585927459e+00 2.606736123046854980e-01 2.084191699218756327e-02 1.887879951171896220e+00 2.348616757812512779e-01 1.180585107421864288e-01 1.133776511627560879e+00 5.303716794660597866e-01 4.244979938958421073e+00 1.490817041232713747e+00 2.403356742076759311e-01
1.462416060546884999e+00 2.654075429687483001e-01 2.655729882812508935e-02 1.763617666015641294e+00 3.182956168945303865e+00 1.856042646484379610e-01 4.909074030772198061e-01 6.413846069029064401e-01 4.268321594033306354e+00 1.470737519557739015e+00 1.938200252750829633e-01
1.469089791992190586e+00 2.718552597656246905e-01 2.954538574218743344e-02 1.807257572265628109e+00 7.910678671875001067e-01 1.498392099609380523e-01 7.025773390214082870e-01 5.972592635578191089e-01 4.256915698149180471e+00 1.493611627220805538e+00 2.507549030768431164e-01
1.422970471679692483e+00 2.902437460937501434e-01 2.768930664062476191e-02 2.018087087890642284e+00 2.195232041015618696e-01 1.126595478515627358e-01 1.221379130123907419e+00 4.749621648283917086e-01 4.233141997017010105e+00 1.510106032790254904e+00 2.779084818188707340e-01
1.373968048828118071e+00 2.811108007812482823e-01 2.194246582031237833e-02 1.857301596679687528e+00 5.804048662109340118e-01 1.776869140625009502e-01 1.384030836340224724e+00 4.863029657546074636e-01 4.227657908153612532e+00 1.493005033954575733e+00 2.648443288487297154e-01
1.380837772460927093e+00 2.805509189453099239e-01 2.211301855468736713e-02 1.875096889648439236e+00 3.184444951171866989e-01 1.235936054687491736e-01 1.272637950306903409e+00 4.937038439860635952e-01 4.239989726835250217e+00 1.476089969878058961e+00 2.621300862905876494e-01
1.401655247070306087e+00 2.876795283203104625e-01 2.492950683593743097e-02 1.843883400390618599e+00 5.548821074218696081e-01 1.493255732421882032e-01 1.022937740097720871e+00 5.267135259954834892e-01 4.240117671950078382e+00 1.486439715438514053e+00 2.696312545941698113e-01
1.352130381835933148e+00 2.909352050781229826e-01 2.240389160156226397e-02 1.983222198242185597e+00 3.182592841796864636e-01 1.075380751953121106e-01 1.653499535488908823e+00 4.122864228501534889e-01 4.219290090134939497e+00 1.496083906060373891e+00 2.732108590108748847e-01
1.385918265624995316e+00 2.844425624999988855e-01 2.591631640624984800e-02 1.877812361328122570e+00 6.622208564453136992e-01 1.351375976562503023e-01 1.472260036054511501e+00 4.669027410587393012e-01 4.225376671715250332e+00 1.504506110980947220e+00 2.619575675200330744e-01
1.473953453125005586e+00 2.545658330078109932e-01 2.699493652343756475e-02 1.897115363281236977e+00 1.382006083984386180e+00 1.312809238281259505e-01 1.031977418426111015e+00 5.627395701296491470e-01 4.250185859530172472e+00 1.506843435120662100e+00 2.081223339059720678e-01
1.297382211914058336e+00 2.917828408203108070e-01 1.853945703125001176e-02 1.945969394531250840e+00 1.027877539062503759e-01 1.348730458984375991e-01 1.865818310246571743e+00 3.851673510137010870e-01 4.225362899553445573e+00 1.454634505457743865e+00 2.848907462150666592e-01
1.487911268554692468e+00 2.490364990234363585e-01 2.731427246093762543e-02 1.881415995117178275e+00 1.382005367187512768e+00 1.452360361328134397e-01 9.909348868006566668e-01 5.785419078335766185e-01 4.251740662745883803e+00 1.511739276419863609e+00 1.972724154527052964e-01
1.376771327148429869e+00 2.814584208984354796e-01 2.362996191406231336e-02 1.849273703124989066e+00 6.409421679687485884e-01 1.464334628906257540e-01 1.373403071823895205e+00 4.886842995213864782e-01 4.234727898214332598e+00 1.482539718538325113e+00 2.605022954631471266e-01
1.329599242187498254e+00 2.816769882812497072e-01 2.178145898437494621e-02 1.923042723632816697e+00 5.146194394531218297e-01 1.407454677734377990e-01 2.033229284808633075e+00 3.837831322001202805e-01 4.214738750833235237e+00 1.491998219452230989e+00 2.692879084115750166e-01
1.436770209960937850e+00 2.840781757812489428e-01 2.783718066406248512e-02 1.816844644531256714e+00 6.640862441406243377e-01 1.703031416015629573e-01 6.761151703133372326e-01 5.891128925318305232e-01 4.236107345113103939e+00 1.513353063301384527e+00 2.787828191719682880e-01
1.423534527343746969e+00 2.837605429687483638e-01 2.631466406249988177e-02 1.852523016601560490e+00 8.808074443359414918e-01 1.526743447265627995e-01 8.397501903581879867e-01 5.602136597055287215e-01 4.248883021047112685e+00 1.482971260030776728e+00 2.566648207624547817e-01
1.468038757812506256e+00 2.634890771484353356e-01 2.801176660156243226e-02 1.920015947265606426e+00 1.341014588867198709e+00 9.976526953125039454e-02 9.698624797452555235e-01 5.540973702323523931e-01 4.250975277177726497e+00 1.502011471057850933e+00 2.151552124036754943e-01
1.334995457031249222e+00 2.900326357421865175e-01 2.235327832031234682e-02 2.052810211914070759e+00 2.721520771484378654e-01 1.411114794921879412e-01 1.811883411948246758e+00 4.064798391022375612e-01 4.229478227278316460e+00 1.469103014796720341e+00 2.751013910811975771e-01
1.403957583007812149e+00 2.685450605468742147e-01 2.331477441406255152e-02 1.823045798828135888e+00 1.822077199218746335e+00 1.879817275390633369e-01 1.157180926622651818e+00 5.452542273500254888e-01 4.245859938733276273e+00 1.478266121789401977e+00 2.124339130629156192e-01
1.472138442382819656e+00 2.630941054687479519e-01 2.829385156249999977e-02 1.926600590820289449e+00 1.283613622070327587e+00 1.095840185546881063e-01 9.873076979015339427e-01 5.528852493271779744e-01 4.249663688805631168e+00 1.506744396680959053e+00 2.136907437970793355e-01
1.487864403320320994e+00 2.639105527343739710e-01 2.979476269531244892e-02 1.868344454101553476e+00 9.800838291015623316e-01 1.219427500000008074e-01 8.283644512736783039e-01 5.794910666728624316e-01 4.253517877615747622e+00 1.508399444922529087e+00 2.297285041704554553e-01
1.388150626953119415e+00 2.799966083984353760e-01 2.364151074218736465e-02 1.862783323242179101e+00 6.937016113281248009e-01 1.486456162109382750e-01 1.373955192623205868e+00 4.848798667878566060e-01 4.227365195201027603e+00 1.501279147646558787e+00 2.570605015821361694e-01
1.412156662109377736e+00 2.765037353515615304e-01 2.741900781249985430e-02 1.946574342773426558e+00 1.242517574218765297e+00 1.040805742187499439e-01 1.320335376232374180e+00 4.935867933993204892e-01 4.241972803915293966e+00 1.489936711050869222e+00 2.256949829232454408e-01
1.308442067382807661e+00 2.870737412109359288e-01 1.964056640624989303e-02 1.972994389648437652e+00 2.515046679687503728e-01 1.268508271484371785e-01 2.041587149788385069e+00 3.663125833613906646e-01 4.217011284437282903e+00 1.475379097755822766e+00 2.714659529521623038e-01
1.366924885742182960e+00 2.854243046874985201e-01 2.387761328124982790e-02 1.887138456054681779e+00 7.346257734375019055e-01 1.302680634765624457e-01 1.525424066449522442e+00 4.542484249258308959e-01 4.223965846294842841e+00 1.496458913578981198e+00 2.602139174758150708e-01
1.446205334960941835e+00 2.757329160156239412e-01 2.723733984375007258e-02 1.775230879882818025e+00 1.594052309570321402e+00 1.772941464843762471e-01 4.879532955964891450e-01 6.275946769322344743e-01 4.267052108165472646e+00 1.464414741215649407e+00 2.444840179634902577e-01
1.444786121093755593e+00 2.690960224609357798e-01 2.792836914062490905e-02 1.960215876953105285e+00 1.136892703125014226e+00 1.015585927734377197e-01 1.221586299726953984e+00 5.113023532630803780e-01 4.242130204928151294e+00 1.506028411498589570e+00 2.184947680641287637e-01
1.380717516601556616e+00 2.846472548828108406e-01 2.351517871093745243e-02 1.833509039062500845e+00 7.065687314453144019e-01 1.919605917968765785e-01 1.155272759926034398e+00 5.241123887352493460e-01 4.234485323472846119e+00 1.485648823103937310e+00 2.717262173452350549e-01
1.358337323242183370e+00 2.787869130859353395e-01 2.055908789062487960e-02 2.003702829101568827e+00 2.883754042968750264e-01 1.247865654296871768e-01 1.652729899001713632e+00 4.317021721828421810e-01 4.229847278445620695e+00 1.481395778834470045e+00 2.619885465474039998e-01
1.401286279296867221e+00 2.645758056640601374e-01 2.043813867187502589e-02 1.916730625976581059e+00 3.346561240234384171e-01 1.278788974609366969e-01 1.303806538283890815e+00 5.040199490531129811e-01 4.242449109072060409e+00 1.482777726455320355e+00 2.432308752072471769e-01
1.431520516601567650e+00 2.751086699218750486e-01 2.905603906249984436e-02 1.875098743164065107e+00 7.871008203125021696e-01 1.420524863281257544e-01 1.289612812994171964e+00 5.092926902340120243e-01 4.236291578149973702e+00 1.510199075819079750e+00 2.448377171649209760e-01
1.441144038085937051e+00 2.801433925781257051e-01 2.984765234374979134e-02 1.836459725585945169e+00 5.420269697265618358e-01 1.326926767578127109e-01 9.766537121447076419e-01 5.452377425212099338e-01 4.241783414273779584e+00 1.506246275331491136e+00 2.699100589048655241e-01
1.393582640625000701e+00 2.791533828124996286e-01 2.587298730468729629e-02 2.030520024414060209e+00 3.361370986328116039e-01 2.421614921875017146e-01 1.692075627467474419e+00 4.648590098138959403e-01 4.228224520404102016e+00 1.503911137702479861e+00 2.592516929177602347e-01
1.415022323242189461e+00 2.770332802734364330e-01 2.653522949218733995e-02 1.988183754882803189e+00 6.713633486328139943e-01 1.796938681640642688e-01 1.375240751746788614e+00 4.949741788004631826e-01 4.238118924644173724e+00 1.497755472597674276e+00 2.439082176898922094e-01
1.324011591796870224e+00 2.793986611328118097e-01 2.153012011718746788e-02 1.922220556640627853e+00 5.380684873046843730e-01 1.665209785156256672e-01 2.099545519436601282e+00 3.966009275728704653e-01 4.219925472141408562e+00 1.480272736234832021e+00 2.696985929127220238e-01
1.361247265624988545e+00 2.918392949218723831e-01 2.262588671874990118e-02 1.828419790039056192e+00 3.408449951171841907e-01 1.561217705078134232e-01 1.300970642701856361e+00 4.846841893444991389e-01 4.228655624095053689e+00 1.484778462347926098e+00 2.808611741735826395e-01
1.332094550781244058e+00 2.781522832031233516e-01 2.035101855468742643e-02 1.983878837890626468e+00 4.226649238281218190e-01 1.455628300781251216e-01 2.044756942196647387e+00 3.897083220682238669e-01 4.218117639674105135e+00 1.486947363230733066e+00 2.589207814880020719e-01
1.323344222656251290e+00 2.935979335937481394e-01 1.974251757812489974e-02 2.036545478515636720e+00 1.479095498046873736e-01 1.189656923828125712e-01 1.684562468918441303e+00 4.037081248719173732e-01 4.227228058792042553e+00 1.466250862207803651e+00 2.805215859968263614e-01
1.445952152343751962e+00 2.733700800781233009e-01 2.634958105468745287e-02 1.862466372070311182e+00 5.124048974609337614e-01 1.729009833984389011e-01 1.068393248248368455e+00 5.391854807157344665e-01 4.238991873923209752e+00 1.512142488886393021e+00 2.492857439318518498e-01
1.437338180664061493e+00 2.787306689453104003e-01 2.711780566406240753e-02 1.848157591796864674e+00 1.050564516601568243e+00 1.251729765624999546e-01 8.747646799629217318e-01 5.565082080629787376e-01 4.249230368677183733e+00 1.489075395988316286e+00 2.467199610367073193e-01
1.404603464843749094e+00 2.803686259765604261e-01 2.531260839843735636e-02 1.880129716796862915e+00 1.011869552734380839e+00 1.236054121093747848e-01 1.113188367515896671e+00 5.211575839251383346e-01 4.246295650473598471e+00 1.477295817483076590e+00 2.495684439917653930e-01
1.366707219726564837e+00 2.965872636718744904e-01 2.513274414062479159e-02 2.095068311523451854e+00 1.839496279296868597e-01 1.085578603515626878e-01 1.692237952096467435e+00 3.878575507547726287e-01 4.216680957019794285e+00 1.508277104913378519e+00 2.853448675726061867e-01
1.496156033203130953e+00 2.534232763671851463e-01 2.781000585937512190e-02 1.870320857421869265e+00 1.471146972656255159e+00 1.238829052734376907e-01 8.241497110702644679e-01 5.919369139847037165e-01 4.253719943138533743e+00 1.512211533462533897e+00 1.951310558214404411e-01
1.487612604492199342e+00 2.636872832031236236e-01 2.911675292968752063e-02 1.876655359374985954e+00 9.643797246093754882e-01 1.419757802734386842e-01 9.030429132724006047e-01 5.697402124832654513e-01 4.247033630070048638e+00 1.519636814799483426e+00 2.272575351243523445e-01
1.369366025390621910e+00 2.863584121093737389e-01 2.460553710937481500e-02 1.902462201171872813e+00 6.391342246093764112e-01 1.282705058593749392e-01 1.594670679198999519e+00 4.404676304131610043e-01 4.220015350352004369e+00 1.504826592992184242e+00 2.613827660689981291e-01
1.380147660156248346e+00 2.654940185546865727e-01 2.345770996093748603e-02 1.963044952148436328e+00 1.040228625000008345e+00 1.824023525390636447e-01 1.956174579745213249e+00 4.424158314855075047e-01 4.221862693123520138e+00 1.507172577323651952e+00 2.201982912670376602e-01
1.376545184570307612e+00 2.721419599609361528e-01 2.283305859374995181e-02 1.923496745117185158e+00 7.565847275390642501e-01 1.413215400390629428e-01 1.777242041876390788e+00 4.364505877822215107e-01 4.219604889232239309e+00 1.509107899267535524e+00 2.434724818299172644e-01
1.391678754882806901e+00 2.870222402343743373e-01 2.557773339843737170e-02 1.833446798828128443e+00 2.589610527343740864e-01 1.579713203125005239e-01 1.270594342057557835e+00 4.975769907428740368e-01 4.227937318209436413e+00 1.503180938085744156e+00 2.797321008180926882e-01
1.389987022460935640e+00 2.859186152343741738e-01 2.565879296874981966e-02 1.900792583984369788e+00 4.762207666015585983e-01 1.245667607421871992e-01 1.331022142751470128e+00 4.809850228663399840e-01 4.234557451622317892e+00 1.490558130174178153e+00 2.623144025822093939e-01
1.346965214843741654e+00 2.767825927734361424e-01 2.184226660156240313e-02 1.917039143554693181e+00 6.076483818359370570e-01 1.833543613281258533e-01 1.843892602935178315e+00 4.382247922313339261e-01 4.226113687775602479e+00 1.482334367269574127e+00 2.684284291360780617e-01
1.343715824218749244e+00 2.937796582031231840e-01 2.248215332031232999e-02 2.062167666992193116e+00 2.852966972656253430e-01 1.121331054687500217e-01 1.807567507357256353e+00 3.802789224459862116e-01 4.213053354030433795e+00 1.502243945542071968e+00 2.775601722959515349e-01
1.362960640624996111e+00 2.904228281249982557e-01 2.368175292968723381e-02 2.043843562499997990e+00 3.540386689453096647e-01 1.575568203125010114e-01 1.500241221658163537e+00 4.530411443977763741e-01 4.237284052885018859e+00 1.471051179238666240e+00 2.672320663685687214e-01
1.410325828125000402e+00 2.794046669921861903e-01 2.625002929687481751e-02 1.965505613281241404e+00 7.370169257812544394e-01 9.570833984374960135e-02 1.352874317990165887e+00 4.762715753947479036e-01 4.234818506259991011e+00 1.500597270186413867e+00 2.434284095771403755e-01
1.375888344726560852e+00 2.757998242187482685e-01 2.184257421874993138e-02 1.863329950195322438e+00 1.518214683593739567e+00 1.650606435546880246e-01 1.267683708836616630e+00 5.147437488905814984e-01 4.245349152094812339e+00 1.463837313730694145e+00 2.279676929315425371e-01
1.399010355468742750e+00 2.597312177734361072e-01 2.282765332031247776e-02 1.979437306640618566e+00 7.288154687500043583e-01 1.638658916015635070e-01 1.774879475838434306e+00 4.613548727686456186e-01 4.229252671385569151e+00 1.504268637061865643e+00 2.226539759149166464e-01
1.409155954101558583e+00 2.707958769531224053e-01 2.410452539062486049e-02 1.917315441406238996e+00 7.155611601562511526e-01 1.272808886718748422e-01 1.389752765786005373e+00 4.907858804231865490e-01 4.234835358534404293e+00 1.499274588124724250e+00 2.368252571960886010e-01
1.437275369140630144e+00 2.821170537109382592e-01 3.077487109374970817e-02 1.964870768554694891e+00 4.338028164062489589e-01 1.270588193359377949e-01 1.420193400673852802e+00 4.674573000717825444e-01 4.225877326385653276e+00 1.531470699676718450e+00 2.600987886842204277e-01
1.432420389648431547e+00 2.635947275390599365e-01 2.370200878906245090e-02 1.862140501953124083e+00 6.516941455078107959e-01 1.307161191406246148e-01 1.096783862957114053e+00 5.419876026076160258e-01 4.247818742871913855e+00 1.489552824677170983e+00 2.327784085025812744e-01
1.461999304687506607e+00 2.717157333984376866e-01 2.993578417968731017e-02 1.874166410156253404e+00 5.885595957031237724e-01 1.361448359375003192e-01 1.013534853391535595e+00 5.470945598611246519e-01 4.247269711781926915e+00 1.506977666647379976e+00 2.485099798537326876e-01
1.331519761718757522e+00 2.965868593749993454e-01 2.114744824218736316e-02 2.214513723632830722e+00 8.772791406250023127e-02 9.323198632812523812e-02 1.751346593936323748e+00 3.742631666040935334e-01 4.229771827880624002e+00 1.466617043144696764e+00 2.852070228487292858e-01
1.356419891601572614e+00 3.059327880859377125e-01 2.496311132812475270e-02 2.250305965820329490e+00 1.299653662109380159e-01 9.391621484375059503e-02 1.756189198658894668e+00 3.530702417908905821e-01 4.216849561657805445e+00 1.503047192093373230e+00 2.986415634169327649e-01
1.422849849609367778e+00 2.852121650390607721e-01 2.533581640624999257e-02 1.798203642578130035e+00 4.455064951171839316e-01 1.394014658203122647e-01 7.382526597732507190e-01 5.714445360514692762e-01 4.255321951576870987e+00 1.472245750471224301e+00 2.676694180898542830e-01
1.375246449218743061e+00 2.673682353515615673e-01 2.130229785156249542e-02 1.883700600585942242e+00 6.552702236328130647e-01 1.770171875000010053e-01 1.638998809945497959e+00 4.740741417804519853e-01 4.231201354445832230e+00 1.488183132958073918e+00 2.400671959087911644e-01
1.416368906249997783e+00 2.714777636718734843e-01 2.425685449218748652e-02 1.868925616210942220e+00 1.068563433593750833e+00 1.441588222656250973e-01 1.134626027951474381e+00 5.307922010700558690e-01 4.245130941833480165e+00 1.485337445594890449e+00 2.326023701997385340e-01
1.399744459960930776e+00 2.626416562499977458e-01 2.225265820312493856e-02 1.967641564453121328e+00 6.505052382812488432e-01 1.684144365234385154e-01 1.638974721358011921e+00 4.757666260559895166e-01 4.231184521911602658e+00 1.501132765432486416e+00 2.270562220364028272e-01
1.390886775390619778e+00 2.821208242187479009e-01 2.337056542968736148e-02 1.808385482421872137e+00 9.139595322265681165e-01 1.730779296875011308e-01 1.071369612705787899e+00 5.343848555351725649e-01 4.238494263276529672e+00 1.483240435422513936e+00 2.612823221265084817e-01
1.475256826171879476e+00 2.729181054687495056e-01 2.997451171874996115e-02 1.777267494140629456e+00 9.558809726562517151e-01 1.537711728515628873e-01 6.551620462113836307e-01 6.023045966631717096e-01 4.252278403766565518e+00 1.505035422960800728e+00 2.435397865969868847e-01
1.370685700195304113e+00 2.796933242187485402e-01 2.249104785156246303e-02 1.828115063476564162e+00 8.444962919921920053e-01 1.872265908203137597e-01 1.357369012518308216e+00 5.007508965651981114e-01 4.230505434374999041e+00 1.487269849816502454e+00 2.691468080261567031e-01
1.422404055664070688e+00 2.694157548828113868e-01 2.488188183593753600e-02 1.795751378906266904e+00 2.643271768554683820e+00 1.783107099609378687e-01 1.029419239841010691e+00 5.601359036349162768e-01 4.240376894169876287e+00 1.497385193172853901e+00 1.827232014119185011e-01
1.367589797851555877e+00 2.830565126953107913e-01 2.456658593749978109e-02 1.929999249023427454e+00 8.866481210937584567e-01 1.117758818359369105e-01 1.698411539114373925e+00 4.321554941097026092e-01 4.222261886566273326e+00 1.499709801347002047e+00 2.434297653948408191e-01
1.378489606445311821e+00 2.897678115234369467e-01 2.550901953124977417e-02 2.063032093750005291e+00 3.041922460937497297e-01 1.224359462890625971e-01 1.657530526620408340e+00 4.163373126690300685e-01 4.223037199920768536e+00 1.504246833045311149e+00 2.728207399207627226e-01
1.392267603515625174e+00 2.830922666015618372e-01 2.661373730468731200e-02 1.949057192382811055e+00 8.849827363281322912e-01 1.125627431640622012e-01 1.528969211732110534e+00 4.512574132627152346e-01 4.226010332382695189e+00 1.507206810343713288e+00 2.459393189343438979e-01
1.336470229492192630e+00 2.761278310546855241e-01 1.775431835937495845e-02 2.209569527343772766e+00 2.492800693359367992e-01 1.232362939453131301e-01 1.910166599137979926e+00 3.816269674991392136e-01 4.226559782362768303e+00 1.474580762409396284e+00 2.532100690429152645e-01
1.390136062499994551e+00 2.663343339843740609e-01 2.262818554687496403e-02 1.921740573242183725e+00 6.900920546875017880e-01 1.568747861328133875e-01 1.597303254540733297e+00 4.753484341420764481e-01 4.235579069614797909e+00 1.488292999996692290e+00 2.404555248391481159e-01
